bri,hue,sat,watt
65,16387,33,1.26
65,19118,33,1.3
65,21849,33,1.35
65,24580,33,1.38
65,27311,33,1.31
65,30042,33,1.29
65,32773,33,1.28
65,35504,33,1.28
65,38235,33,1.31
65,40966,33,1.33
65,43697,33,1.38
65,46428,33,1.35
65,49159,33,1.34
65,51890,33,1.31
65,54621,33,1.29
65,57352,33,1.3
65,60083,33,1.33
65,62814,33,1.36
65,65535,33,1.38
65,1,65,1.29
65,2732,65,1.24
65,5463,65,1.17
65,8194,65,1.14
65,10925,65,1.12
65,13656,65,1.11
65,16387,65,1.1
65,19118,65,1.14
65,21849,65,1.24
65,24580,65,1.2
65,27311,65,1.17
65,30042,65,1.13
65,32773,65,1.11
65,35504,65,1.12
65,38235,65,1.15
65,40966,65,1.16
65,43697,65,1.21
65,46428,65,1.18
65,49159,65,1.17
65,51890,65,1.13
65,54621,65,1.15
65,57352,65,1.18
65,60083,65,1.22
65,62814,65,1.27
65,65535,65,1.29
65,1,97,1.22
65,2732,97,1.19
65,5463,97,1.11
65,8194,97,1.08
65,10925,97,1.06
65,13656,97,1.05
65,16387,97,1.06
65,19118,97,1.07
65,21849,97,1.21
65,24580,97,1.15
65,27311,97,1.13
65,30042,97,1.07
65,32773,97,1.07
65,35504,97,1.06
65,38235,97,1.08
65,40966,97,1.09
65,43697,97,1.11
65,46428,97,1.13
65,49159,97,1.09
65,51890,97,1.11
65,54621,97,1.1
65,57352,97,1.13
65,60083,97,1.16
65,62814,97,1.17
65,65535,97,1.22
65,1,129,1.18
65,2732,129,1.12
65,5463,129,1.09
65,8194,129,1.04
65,10925,129,1.01
65,13656,129,1.0
65,16387,129,1.0
65,19118,129,0.99
65,21849,129,1.06
65,24580,129,1.1
65,27311,129,1.1
65,30042,129,1.06
65,32773,129,1.04
65,35504,129,1.05
65,38235,129,1.06
65,40966,129,1.08
65,43697,129,1.08
65,46428,129,1.08
65,49159,129,1.07
65,51890,129,1.05
65,54621,129,1.07
65,57352,129,1.08
65,60083,129,1.09
65,62814,129,1.11
65,65535,129,1.14
65,1,161,1.12
65,2732,161,1.08
65,5463,161,1.03
65,8194,161,1.01
65,10925,161,0.98
65,13656,161,0.95
65,16387,161,0.97
65,19118,161,0.96
65,21849,161,1.06
65,24580,161,1.08
65,27311,161,1.03
65,30042,161,1.02
65,32773,161,1.01
65,35504,161,0.99
65,38235,161,1.01
65,40966,161,1.01
65,43697,161,1.02
65,46428,161,1.03
65,49159,161,1.04
65,51890,161,1.04
65,54621,161,1.04
65,57352,161,1.04
65,60083,161,1.06
65,62814,161,1.1
65,65535,161,1.12
65,1,193,1.09
65,2732,193,1.05
65,5463,193,1.01
65,8194,193,1.0
65,10925,193,0.98
65,13656,193,0.97
65,16387,193,0.95
65,19118,193,0.94
65,21849,193,1.65
65,24580,193,1.05
65,27311,193,1.03
65,30042,193,1.02
65,32773,193,1.01
65,35504,193,1.0
65,38235,193,1.0
65,40966,193,1.0
65,43697,193,0.99
65,46428,193,0.99
65,49159,193,0.99
65,51890,193,1.01
65,54621,193,1.0
65,57352,193,1.01
65,60083,193,1.04
65,62814,193,1.08
65,65535,193,1.1
65,1,225,1.07
65,2732,225,1.04
65,5463,225,0.99
65,8194,225,0.97
65,10925,225,0.97
65,13656,225,0.92
65,16387,225,0.92
65,19118,225,0.88
65,21849,225,0.96
65,24580,225,0.99
65,27311,225,0.97
65,30042,225,0.98
65,32773,225,0.96
65,35504,225,0.96
65,38235,225,0.96
65,40966,225,0.95
65,43697,225,0.91
65,46428,225,0.94
65,49159,225,0.96
65,51890,225,0.97
65,54621,225,0.98
65,57352,225,0.99
65,60083,225,0.99
65,62814,225,1.01
65,65535,225,1.04
65,1,255,1.03
65,2732,255,1.02
65,5463,255,0.95
65,8194,255,0.94
65,10925,255,0.94
65,13656,255,0.92
65,16387,255,0.91
65,19118,255,0.88
65,21849,255,1.0
65,24580,255,0.97
65,27311,255,0.97
65,30042,255,0.94
65,32773,255,0.93
65,35504,255,0.94
65,38235,255,0.92
65,40966,255,0.9
65,43697,255,0.9
65,46428,255,0.91
65,49159,255,0.94
65,51890,255,0.93
65,54621,255,0.95
65,57352,255,0.97
65,60083,255,0.97
65,62814,255,0.97
65,65535,255,1.03
97,1,1,2.64
97,2732,1,2.68
97,5463,1,2.68
97,8194,1,2.67
97,10925,1,2.68
97,13656,1,2.66
97,16387,1,2.65
97,19118,1,2.67
97,21849,1,2.68
97,24580,1,2.69
97,27311,1,2.68
97,30042,1,2.69
97,32773,1,2.68
97,35504,1,2.67
97,38235,1,2.67
97,40966,1,2.66
97,43697,1,2.69
97,46428,1,2.65
97,49159,1,2.67
97,51890,1,2.63
97,54621,1,2.62
97,57352,1,2.61
97,60083,1,2.63
97,62814,1,2.63
97,65535,1,2.62
97,1,33,2.15
97,2732,33,2.08
97,5463,33,2.03
97,8194,33,1.99
97,10925,33,1.89
97,13656,33,1.91
97,16387,33,1.94
97,19118,33,2.0
97,21849,33,2.16
97,24580,33,2.16
97,27311,33,2.05
97,30042,33,1.98
97,32773,33,1.97
97,35504,33,1.98
97,38235,33,2.03
97,40966,33,2.07
97,43697,33,2.15
97,46428,33,2.09
97,49159,33,2.03
97,51890,33,1.99
97,54621,33,1.96
97,57352,33,1.96
97,60083,33,2.06
97,62814,33,2.14
97,65535,33,2.17
97,1,65,1.95
97,2732,65,1.92
97,5463,65,1.75
97,8194,65,1.69
97,10925,65,1.64
97,13656,65,1.62
97,16387,65,1.65
97,19118,65,1.67
97,21849,65,1.92
97,24580,65,1.83
97,27311,65,1.78
97,30042,65,1.71
97,32773,65,1.65
97,35504,65,1.66
97,38235,65,1.72
97,40966,65,1.76
97,43697,65,1.81
97,46428,65,1.73
97,49159,65,1.7
97,51890,65,1.69
97,54621,65,1.67
97,57352,65,1.71
97,60083,65,1.78
97,62814,65,1.81
97,65535,65,1.96
97,1,97,1.76
97,2732,97,1.66
97,5463,97,1.64
97,8194,97,1.52
97,10925,97,1.47
97,13656,97,1.46
97,16387,97,1.48
97,19118,97,1.48
97,21849,97,1.74
97,24580,97,1.68
97,27311,97,1.57
97,30042,97,1.52
97,32773,97,1.48
97,35504,97,1.5
97,38235,97,1.51
97,40966,97,1.53
97,43697,97,1.57
97,46428,97,1.56
97,49159,97,1.53
97,51890,97,1.5
97,54621,97,1.51
97,57352,97,1.52
97,60083,97,1.62
97,62814,97,1.67
97,65535,97,1.73
97,1,129,1.65
97,2732,129,1.6
97,5463,129,1.47
97,8194,129,1.39
97,10925,129,1.4
97,13656,129,1.36
97,16387,129,1.35
97,19118,129,1.35
97,21849,129,1.61
97,24580,129,1.53
97,27311,129,1.48
97,30042,129,1.45
97,32773,129,1.39
97,35504,129,1.4
97,38235,129,1.42
97,40966,129,1.43
97,43697,129,1.44
97,46428,129,1.44
97,49159,129,1.43
97,51890,129,1.43
97,54621,129,1.42
97,57352,129,1.46
97,60083,129,1.48
97,62814,129,1.56
97,65535,129,1.64
97,1,161,1.53
97,2732,161,1.45
97,5463,161,1.43
97,8194,161,1.35
97,10925,161,1.28
97,13656,161,1.26
97,16387,161,1.26
97,19118,161,1.26
97,21849,161,1.51
97,24580,161,1.44
97,27311,161,1.38
97,30042,161,1.37
97,32773,161,1.36
97,35504,161,1.33
97,38235,161,1.35
97,40966,161,1.35
97,43697,161,1.35
97,46428,161,1.36
97,49159,161,1.37
97,51890,161,1.39
97,54621,161,1.38
97,57352,161,1.41
97,60083,161,1.43
97,62814,161,1.5
97,65535,161,1.57
97,1,193,1.51
97,2732,193,1.45
97,5463,193,1.34
97,8194,193,1.31
97,10925,193,1.29
97,13656,193,1.26
97,16387,193,1.23
97,19118,193,1.18
97,21849,193,1.32
97,24580,193,1.4
97,27311,193,1.38
97,30042,193,1.34
97,32773,193,1.33
97,35504,193,1.32
97,38235,193,1.33
97,40966,193,1.31
97,43697,193,1.31
97,46428,193,1.31
97,49159,193,1.34
97,51890,193,1.35
97,54621,193,1.36
97,57352,193,1.39
97,60083,193,1.41
97,62814,193,1.44
97,65535,193,1.52
97,1,225,1.5
97,2732,225,1.39
97,5463,225,1.34
97,8194,225,1.3
97,10925,225,1.25
97,13656,225,1.24
97,16387,225,1.21
97,19118,225,1.13
97,21849,225,1.31
97,24580,225,1.36
97,27311,225,1.33
97,30042,225,1.3
97,32773,225,1.27
97,35504,225,1.26
97,38235,225,1.26
97,40966,225,1.25
97,43697,225,1.22
97,46428,225,1.24
97,49159,225,1.27
97,51890,225,1.3
97,54621,225,1.31
97,57352,225,1.31
97,60083,225,1.36
97,62814,225,1.4
97,65535,225,1.45
97,1,255,1.43
97,2732,255,1.34
97,5463,255,1.31
97,8194,255,1.25
97,10925,255,1.22
97,13656,255,1.22
97,16387,255,1.16
97,19118,255,1.09
97,21849,255,1.22
97,24580,255,1.31
97,27311,255,1.3
97,30042,255,1.28
97,32773,255,1.25
97,35504,255,1.24
97,38235,255,1.22
97,40966,255,1.21
97,43697,255,1.16
97,46428,255,1.19
97,49159,255,1.25
97,51890,255,1.25
97,54621,255,1.29
97,57352,255,1.32
97,60083,255,1.34
97,62814,255,1.36
97,65535,255,1.42
129,1,1,3.99
129,2732,1,3.98
129,5463,1,3.97
129,8194,1,3.97
129,10925,1,4.0
129,13656,1,3.98
129,16387,1,3.99
129,19118,1,4.02
129,21849,1,3.99
129,24580,1,3.98
129,27311,1,4.01
129,30042,1,3.99
129,32773,1,3.98
129,35504,1,4.01
129,38235,1,4.02
129,40966,1,4.02
129,43697,1,4.02
129,46428,1,4.04
129,49159,1,4.01
129,51890,1,4.05
129,54621,1,4.0
129,57352,1,4.01
129,60083,1,3.99
129,62814,1,3.98
129,65535,1,4.02
129,1,33,3.25
129,2732,33,3.16
129,5463,33,2.93
129,8194,33,2.8
129,10925,33,2.72
129,13656,33,2.79
129,16387,33,2.84
129,19118,33,2.91
129,21849,33,3.07
129,24580,33,3.07
129,27311,33,3.02
129,30042,33,2.92
129,32773,33,2.77
129,35504,33,2.8
129,38235,33,2.86
129,40966,33,2.99
129,43697,33,3.09
129,46428,33,3.05
129,49159,33,2.92
129,51890,33,2.86
129,54621,33,2.83
129,57352,33,2.89
129,60083,33,2.99
129,62814,33,3.1
129,65535,33,3.28
129,1,65,2.83
129,2732,65,2.61
129,5463,65,2.47
129,8194,65,2.41
129,10925,65,2.27
129,13656,65,2.27
129,16387,65,2.33
129,19118,65,2.35
129,21849,65,2.77
129,24580,65,2.62
129,27311,65,2.5
129,30042,65,2.39
129,32773,65,2.3
129,35504,65,2.33
129,38235,65,2.42
129,40966,65,2.54
129,43697,65,2.62
129,46428,65,2.53
129,49159,65,2.47
129,51890,65,2.45
129,54621,65,2.38
129,57352,65,2.49
129,60083,65,2.54
129,62814,65,2.73
129,65535,65,2.84
129,1,97,2.56
129,2732,97,2.38
129,5463,97,2.3
129,8194,97,2.12
129,10925,97,2.05
129,13656,97,2.03
129,16387,97,2.04
129,19118,97,2.06
129,21849,97,2.43
129,24580,97,2.35
129,27311,97,2.25
129,30042,97,2.1
129,32773,97,2.07
129,35504,97,2.05
129,38235,97,2.12
129,40966,97,2.17
129,43697,97,2.22
129,46428,97,2.21
129,49159,97,2.17
129,51890,97,2.15
129,54621,97,2.13
129,57352,97,2.2
129,60083,97,2.23
129,62814,97,2.41
129,65535,97,2.56
129,1,129,2.37
129,2732,129,2.19
129,5463,129,2.05
129,8194,129,1.95
129,10925,129,1.92
129,13656,129,1.88
129,16387,129,1.86
129,19118,129,1.87
129,21849,129,2.27
129,24580,129,2.16
129,27311,129,2.07
129,30042,129,2.03
129,32773,129,1.94
129,35504,129,1.98
129,38235,129,1.97
129,40966,129,1.98
129,43697,129,2.03
129,46428,129,2.0
129,49159,129,1.98
129,51890,129,1.99
129,54621,129,1.98
129,57352,129,2.06
129,60083,129,2.13
129,62814,129,2.22
129,65535,129,2.36
129,1,161,2.22
129,2732,161,2.15
129,5463,161,2.0
129,8194,161,1.87
129,10925,161,1.84
129,13656,161,1.77
129,16387,161,1.77
129,19118,161,1.74
129,21849,161,1.93
129,24580,161,2.01
129,27311,161,1.97
129,30042,161,1.9
129,32773,161,1.88
129,35504,161,1.88
129,38235,161,1.89
129,40966,161,1.87
129,43697,161,1.93
129,46428,161,1.89
129,49159,161,1.92
129,51890,161,1.91
129,54621,161,1.91
129,57352,161,1.96
129,60083,161,2.01
129,62814,161,2.06
129,65535,161,2.21
129,1,193,2.11
129,2732,193,1.95
129,5463,193,1.82
129,8194,193,1.78
129,10925,193,1.68
129,13656,193,1.64
129,16387,193,1.61
129,19118,193,1.57
129,21849,193,1.95
129,24580,193,1.88
129,27311,193,1.84
129,30042,193,1.81
129,32773,193,1.78
129,35504,193,1.78
129,38235,193,1.76
129,40966,193,1.73
129,43697,193,1.71
129,46428,193,1.72
129,49159,193,1.78
129,51890,193,1.78
129,54621,193,1.8
129,57352,193,1.86
129,60083,193,1.9
129,62814,193,1.96
129,65535,193,2.08
129,1,225,1.97
129,2732,225,1.85
129,5463,225,1.8
129,8194,225,1.7
129,10925,225,1.64
129,13656,225,1.6
129,16387,225,1.5
129,19118,225,1.44
129,21849,225,1.84
129,24580,225,1.81
129,27311,225,1.72
129,30042,225,1.68
129,32773,225,1.67
129,35504,225,1.66
129,38235,225,1.64
129,40966,225,1.63
129,43697,225,1.57
129,46428,225,1.63
129,49159,225,1.66
129,51890,225,1.72
129,54621,225,1.75
129,57352,225,1.78
129,60083,225,1.8
129,62814,225,1.86
129,65535,225,1.98
129,1,255,1.98
129,2732,255,1.8
129,5463,255,1.75
129,8194,255,1.66
129,10925,255,1.59
129,13656,255,1.57
129,16387,255,1.49
129,19118,255,1.41
129,21849,255,1.8
129,24580,255,1.74
129,27311,255,1.7
129,30042,255,1.67
129,32773,255,1.65
129,35504,255,1.62
129,38235,255,1.6
129,40966,255,1.58
129,43697,255,1.5
129,46428,255,1.59
129,49159,255,1.62
129,51890,255,1.67
129,54621,255,1.68
129,57352,255,1.71
129,60083,255,1.75
129,62814,255,1.82
129,65535,255,1.82
161,1,1,5.34
161,2732,1,5.32
161,5463,1,5.35
161,8194,1,5.32
161,10925,1,5.33
161,13656,1,5.31
161,16387,1,5.31
161,19118,1,5.34
161,21849,1,5.35
161,24580,1,5.33
161,27311,1,5.35
161,30042,1,5.31
161,32773,1,5.29
161,35504,1,5.23
161,38235,1,5.25
161,40966,1,5.25
161,43697,1,5.24
161,46428,1,5.24
161,49159,1,5.25
161,51890,1,5.23
161,54621,1,5.24
161,57352,1,5.23
161,60083,1,5.22
161,62814,1,5.2
161,65535,1,5.24
161,1,33,4.22
161,2732,33,4.12
161,5463,33,3.82
161,8194,33,3.66
161,10925,33,3.58
161,13656,33,3.58
161,16387,33,3.65
161,19118,33,3.73
161,21849,33,4.2
161,24580,33,3.99
161,27311,33,3.91
161,30042,33,3.7
161,32773,33,3.56
161,35504,33,3.58
161,38235,33,3.74
161,40966,33,3.88
161,43697,33,3.94
161,46428,33,3.85
161,49159,33,3.81
161,51890,33,3.66
161,54621,33,3.59
161,57352,33,3.67
161,60083,33,3.86
161,62814,33,4.0
161,65535,33,4.09
161,1,65,3.64
161,2732,65,3.52
161,5463,65,3.19
161,8194,65,2.94
161,10925,65,2.94
161,13656,65,2.93
161,16387,65,2.98
161,19118,65,3.01
161,21849,65,3.58
161,24580,65,3.38
161,27311,65,3.3
161,30042,65,3.07
161,32773,65,2.95
161,35504,65,3.05
161,38235,65,3.13
161,40966,65,3.23
161,43697,65,3.38
161,46428,65,3.27
161,49159,65,3.2
161,51890,65,3.11
161,54621,65,3.05
161,57352,65,3.16
161,60083,65,3.26
161,62814,65,3.55
161,65535,65,3.69
161,1,97,3.26
161,2732,97,3.02
161,5463,97,2.77
161,8194,97,2.62
161,10925,97,2.54
161,13656,97,2.51
161,16387,97,2.53
161,19118,97,2.55
161,21849,97,2.84
161,24580,97,2.91
161,27311,97,2.79
161,30042,97,2.73
161,32773,97,2.61
161,35504,97,2.63
161,38235,97,2.67
161,40966,97,2.75
161,43697,97,2.83
161,46428,97,2.82
161,49159,97,2.76
161,51890,97,2.72
161,54621,97,2.7
161,57352,97,2.8
161,60083,97,2.92
161,62814,97,3.07
161,65535,97,3.28
161,1,129,3.01
161,2732,129,2.75
161,5463,129,2.63
161,8194,129,2.5
161,10925,129,2.33
161,13656,129,2.31
161,16387,129,2.31
161,19118,129,2.28
161,21849,129,2.64
161,24580,129,2.73
161,27311,129,2.54
161,30042,129,2.5
161,32773,129,2.42
161,35504,129,2.42
161,38235,129,2.44
161,40966,129,2.46
161,43697,129,2.53
161,46428,129,2.49
161,49159,129,2.49
161,51890,129,2.49
161,54621,129,2.47
161,57352,129,2.53
161,60083,129,2.71
161,62814,129,2.83
161,65535,129,2.93
161,1,161,2.82
161,2732,161,2.72
161,5463,161,2.4
161,8194,161,2.28
161,10925,161,2.25
161,13656,161,2.15
161,16387,161,2.13
161,19118,161,2.1
161,21849,161,2.65
161,24580,161,2.5
161,27311,161,2.47
161,30042,161,2.35
161,32773,161,2.29
161,35504,161,2.28
161,38235,161,2.29
161,40966,161,2.3
161,43697,161,2.29
161,46428,161,2.32
161,49159,161,2.35
161,51890,161,2.35
161,54621,161,2.35
161,57352,161,2.39
161,60083,161,2.43
161,62814,161,2.59
161,65535,161,2.74
