bri,hue,sat,watt
1,40966,97,0.57
1,43697,97,0.62
1,46428,97,0.58
1,49159,97,0.6
1,51890,97,0.63
1,54621,97,0.61
1,57352,97,0.67
1,60083,97,0.64
1,62814,97,0.55
1,65535,97,0.54
1,1,129,0.6
1,2732,129,0.58
1,5463,129,0.64
1,8194,129,0.62
1,10925,129,0.61
1,13656,129,0.65
1,16387,129,0.59
1,19118,129,0.58
1,21849,129,0.57
1,24580,129,0.73
1,27311,129,0.58
1,30042,129,0.62
1,32773,129,0.64
1,35504,129,0.71
1,38235,129,0.6
1,40966,129,0.6
1,43697,129,0.58
1,46428,129,0.6
1,49159,129,0.56
1,51890,129,0.65
1,54621,129,0.62
1,57352,129,0.6
1,60083,129,0.67
1,62814,129,0.59
1,65535,129,0.55
1,1,161,0.65
1,2732,161,0.62
1,5463,161,0.64
1,8194,161,0.61
1,10925,161,0.67
1,13656,161,0.65
1,16387,161,0.56
1,19118,161,0.62
1,21849,161,0.58
1,24580,161,0.68
1,27311,161,0.62
1,30042,161,0.61
1,32773,161,0.62
1,35504,161,0.59
1,38235,161,0.6
1,40966,161,0.69
1,43697,161,0.57
1,46428,161,0.63
1,49159,161,0.6
1,51890,161,0.57
1,54621,161,0.58
1,57352,161,0.6
1,60083,161,0.61
1,62814,161,0.67
1,65535,161,0.6
1,1,193,0.64
1,2732,193,0.6
1,5463,193,0.63
1,8194,193,0.66
1,10925,193,0.67
1,13656,193,0.58
1,16387,193,0.62
1,19118,193,0.6
1,21849,193,0.66
1,24580,193,0.59
1,27311,193,0.66
1,30042,193,0.57
1,32773,193,0.66
1,35504,193,0.62
1,38235,193,0.58
1,40966,193,0.61
1,43697,193,0.59
1,46428,193,0.66
1,49159,193,0.58
1,51890,193,0.6
1,54621,193,0.56
1,57352,193,0.65
1,60083,193,0.63
1,62814,193,0.64
1,65535,193,0.62
1,1,225,0.64
1,2732,225,0.57
1,5463,225,0.59
1,8194,225,0.62
1,10925,225,0.58
1,13656,225,0.62
1,16387,225,0.58
1,19118,225,0.63
1,21849,225,0.6
1,24580,225,0.61
1,27311,225,0.58
1,30042,225,0.67
1,32773,225,0.62
1,35504,225,0.61
1,38235,225,0.64
1,40966,225,0.61
1,43697,225,0.62
1,46428,225,0.6
1,49159,225,0.62
1,51890,225,0.64
1,54621,225,0.66
1,57352,225,0.6
1,60083,225,0.55
1,62814,225,0.64
1,65535,225,0.59
1,1,255,0.68
1,2732,255,0.68
1,5463,255,0.64
1,8194,255,0.67
1,10925,255,0.6
1,13656,255,0.64
1,16387,255,0.65
1,19118,255,0.64
1,21849,255,0.68
1,24580,255,0.64
1,27311,255,0.67
1,30042,255,0.61
1,32773,255,0.58
1,35504,255,0.65
1,38235,255,0.59
1,40966,255,0.58
1,43697,255,0.63
1,46428,255,0.67
1,49159,255,0.63
1,51890,255,0.62
1,54621,255,0.63
1,57352,255,0.62
1,60083,255,0.56
1,62814,255,0.69
1,65535,255,0.67
33,1,1,0.93
33,2732,1,0.97
33,5463,1,0.9
33,8194,1,0.91
33,10925,1,0.97
33,13656,1,0.9
33,16387,1,0.93
33,19118,1,0.9
33,21849,1,0.96
33,24580,1,0.98
33,27311,1,0.92
33,30042,1,0.95
33,32773,1,0.97
33,35504,1,0.95
33,38235,1,0.97
33,40966,1,1.02
33,43697,1,0.98
33,46428,1,1.02
33,49159,1,0.91
33,51890,1,0.95
33,54621,1,0.99
33,57352,1,0.99
33,60083,1,0.95
33,62814,1,0.97
33,65535,1,0.92
33,1,33,0.89
33,2732,33,0.96
33,5463,33,0.91
33,8194,33,0.92
33,10925,33,0.93
33,13656,33,0.94
33,16387,33,0.95
33,19118,33,0.93
33,21849,33,0.89
33,24580,33,0.96
33,27311,33,0.98
33,30042,33,0.91
33,32773,33,0.9
33,35504,33,0.98
33,38235,33,0.91
33,40966,33,0.85
33,43697,33,0.95
33,46428,33,0.9
33,49159,33,0.93
33,51890,33,0.9
33,54621,33,0.88
33,57352,33,0.92
33,60083,33,0.94
33,62814,33,0.96
33,65535,33,0.91
33,1,65,0.91
33,2732,65,0.94
33,5463,65,0.86
33,8194,65,0.9
33,10925,65,0.92
33,13656,65,0.96
33,16387,65,0.99
33,19118,65,1.02
33,21849,65,0.98
33,24580,65,0.94
33,27311,65,0.92
33,30042,65,0.98
33,32773,65,1.02
33,35504,65,0.99
33,38235,65,0.91
33,40966,65,0.88
33,43697,65,0.93
33,46428,65,0.9
33,49159,65,0.9
33,51890,65,0.88
33,54621,65,0.85
33,57352,65,0.88
33,60083,65,0.9
33,62814,65,0.9
33,65535,65,0.83
33,1,97,0.87
33,2732,97,0.92
33,5463,97,0.95
33,8194,97,0.91
33,10925,97,0.95
33,13656,97,0.91
33,16387,97,0.94
33,19118,97,0.96
33,21849,97,0.97
33,24580,97,0.85
33,27311,97,0.85
33,30042,97,0.93
33,32773,97,0.89
33,35504,97,0.91
33,38235,97,0.94
33,40966,97,0.93
33,43697,97,0.9
33,46428,97,0.86
33,49159,97,0.94
33,51890,97,0.89
33,54621,97,0.9
33,57352,97,0.92
33,60083,97,0.94
33,62814,97,0.91
33,65535,97,0.85
33,1,129,0.86
33,2732,129,0.86
33,5463,129,0.86
33,8194,129,0.99
33,10925,129,0.9
33,13656,129,0.91
33,16387,129,0.96
33,19118,129,0.91
33,21849,129,0.94
33,24580,129,0.95
33,27311,129,0.84
33,30042,129,0.93
33,32773,129,0.96
33,35504,129,0.85
33,38235,129,0.9
33,40966,129,0.92
33,43697,129,0.86
33,46428,129,0.9
33,49159,129,0.89
33,51890,129,0.86
33,54621,129,0.94
33,57352,129,0.88
33,60083,129,0.87
33,62814,129,0.93
33,65535,129,0.89
33,1,161,0.92
33,2732,161,0.93
33,5463,161,0.88
33,8194,161,1.05
33,10925,161,0.99
33,13656,161,0.93
33,16387,161,0.93
33,19118,161,0.81
33,21849,161,0.99
33,24580,161,0.91
33,27311,161,0.94
33,30042,161,0.92
33,32773,161,0.84
33,35504,161,0.87
33,38235,161,0.81
33,40966,161,0.86
33,43697,161,0.8
33,46428,161,0.8
33,49159,161,0.9
33,51890,161,0.95
33,54621,161,0.86
33,57352,161,0.89
33,60083,161,0.86
33,62814,161,0.9
33,65535,161,0.73
33,1,193,0.83
33,2732,193,0.9
33,5463,193,0.88
33,8194,193,0.94
33,10925,193,0.93
33,13656,193,0.91
33,16387,193,0.93
33,19118,193,0.95
33,21849,193,0.92
33,24580,193,0.9
33,27311,193,0.85
33,30042,193,0.84
33,32773,193,0.89
33,35504,193,0.88
33,38235,193,0.87
33,40966,193,0.83
33,43697,193,0.92
33,46428,193,0.86
33,49159,193,0.93
33,51890,193,0.89
33,54621,193,0.81
33,57352,193,0.86
33,60083,193,0.82
33,62814,193,0.82
33,65535,193,0.84
33,1,225,0.83
33,2732,225,0.8
33,5463,225,0.9
33,8194,225,0.89
33,10925,225,0.79
33,13656,225,0.85
33,16387,225,0.83
33,19118,225,0.85
33,21849,225,0.8
33,24580,225,0.83
33,27311,225,0.82
33,30042,225,0.83
33,32773,225,0.83
33,35504,225,0.81
33,38235,225,0.76
33,40966,225,0.81
33,43697,225,0.85
33,46428,225,0.76
33,49159,225,0.79
33,51890,225,0.81
33,54621,225,0.81
33,57352,225,0.73
33,60083,225,0.83
33,62814,225,0.75
33,65535,225,0.77
33,1,255,0.8
33,2732,255,0.75
33,5463,255,0.79
33,8194,255,0.7
33,10925,255,0.8
33,13656,255,0.76
33,16387,255,0.79
33,19118,255,0.74
33,21849,255,0.78
33,24580,255,0.74
33,27311,255,0.78
33,30042,255,0.74
33,32773,255,0.78
33,35504,255,0.75
33,38235,255,0.78
33,40966,255,0.75
33,43697,255,0.78
33,46428,255,0.81
33,49159,255,0.68
33,51890,255,0.79
33,54621,255,0.72
33,57352,255,0.73
33,60083,255,0.85
33,62814,255,0.71
33,65535,255,0.69
65,1,1,1.81
65,2732,1,1.81
65,5463,1,1.88
65,8194,1,1.85
65,10925,1,1.8
65,13656,1,1.83
65,16387,1,1.81
65,19118,1,1.93
65,21849,1,1.75
65,24580,1,1.89
65,27311,1,1.84
65,30042,1,1.88
65,32773,1,1.85
65,35504,1,1.79
65,38235,1,1.8
65,40966,1,1.82
65,43697,1,1.8
65,46428,1,1.8
65,49159,1,1.75
65,51890,1,1.83
65,54621,1,1.85
65,57352,1,1.8
65,60083,1,1.71
65,62814,1,1.79
65,65535,1,1.75
65,1,33,1.67
65,2732,33,1.67
65,5463,33,1.71
65,8194,33,1.75
65,10925,33,1.92
65,13656,33,1.79
65,16387,33,1.79
65,19118,33,1.81
65,21849,33,1.81
65,24580,33,1.83
65,27311,33,1.76
65,30042,33,1.75
65,32773,33,1.69
65,35504,33,1.77
65,38235,33,1.71
65,40966,33,1.74
65,43697,33,1.65
65,46428,33,1.65
65,49159,33,1.65
65,51890,33,1.65
65,54621,33,1.67
65,57352,33,1.69
65,60083,33,1.71
65,62814,33,1.71
65,65535,33,1.66
65,1,65,1.65
65,2732,65,1.68
65,5463,65,1.63
65,8194,65,1.76
65,10925,65,1.83
65,13656,65,1.81
65,16387,65,1.8
65,19118,65,1.82
65,21849,65,1.82
65,24580,65,1.83
65,27311,65,1.74
65,30042,65,1.69
65,32773,65,1.69
65,35504,65,1.65
65,38235,65,1.69
65,40966,65,1.62
65,43697,65,1.61
65,46428,65,1.64
65,49159,65,1.68
65,51890,65,1.71
65,54621,65,1.6
65,57352,65,1.67
65,60083,65,1.62
65,62814,65,1.75
65,65535,65,1.69
65,1,97,1.73
65,2732,97,1.55
65,5463,97,1.67
65,8194,97,1.75
65,10925,97,1.75
65,13656,97,1.83
65,16387,97,1.83
65,19118,97,1.81
65,21849,97,1.73
65,24580,97,1.67
65,27311,97,1.81
65,30042,97,1.72
65,32773,97,1.66
65,35504,97,1.73
65,38235,97,1.64
65,40966,97,1.72
65,43697,97,1.64
65,46428,97,1.65
65,49159,97,1.65
65,51890,97,1.61
65,54621,97,1.61
65,57352,97,1.66
65,60083,97,1.64
65,62814,97,1.62
65,65535,97,1.61
65,1,129,1.58
65,2732,129,1.68
65,5463,129,1.7
65,8194,129,1.73
65,10925,129,1.8
65,13656,129,1.82
65,16387,129,1.83
65,19118,129,1.75
65,21849,129,1.76
65,24580,129,1.65
65,27311,129,1.59
65,30042,129,1.75
65,32773,129,1.68
65,35504,129,1.67
65,38235,129,1.64
65,40966,129,1.58
65,43697,129,1.6
65,46428,129,1.62
65,49159,129,1.67
65,51890,129,1.5
65,54621,129,1.54
65,57352,129,1.58
65,60083,129,1.5
65,62814,129,1.5
65,65535,129,1.61
65,1,161,1.52
65,2732,161,1.67
65,5463,161,1.72
65,8194,161,1.75
65,10925,161,1.77
65,13656,161,1.81
65,16387,161,1.75
65,19118,161,1.71
65,21849,161,1.61
65,24580,161,1.6
65,27311,161,1.61
65,30042,161,1.58
65,32773,161,1.63
65,35504,161,1.5
65,38235,161,1.5
65,40966,161,1.5
65,43697,161,1.5
65,46428,161,1.61
65,49159,161,1.55
65,51890,161,1.57
65,54621,161,1.45
65,57352,161,1.46
65,60083,161,1.48
65,62814,161,1.54
65,65535,161,1.58
65,1,193,1.48
65,2732,193,1.49
65,5463,193,1.66
65,8194,193,1.73
65,10925,193,1.72
65,13656,193,1.67
65,16387,193,1.75
65,19118,193,1.69
65,21849,193,1.54
65,24580,193,1.52
65,27311,193,1.5
65,30042,193,1.48
65,32773,193,1.45
65,35504,193,1.38
65,38235,193,1.44
65,40966,193,1.42
65,43697,193,1.46
65,46428,193,1.52
65,49159,193,1.54
65,51890,193,1.32
65,54621,193,1.37
65,57352,193,1.4
65,60083,193,1.4
65,62814,193,1.42
65,65535,193,1.37
65,1,225,1.33
65,2732,225,1.59
65,5463,225,1.54
65,8194,225,1.55
65,10925,225,1.48
65,13656,225,1.62
65,16387,225,1.53
65,19118,225,1.5
65,21849,225,1.45
65,24580,225,1.46
65,27311,225,1.31
65,30042,225,1.31
65,32773,225,1.31
65,35504,225,1.27
65,38235,225,1.21
65,40966,225,1.21
65,43697,225,1.27
65,46428,225,1.33
65,49159,225,1.41
65,51890,225,1.29
65,54621,225,1.3
65,57352,225,1.23
65,60083,225,1.3
65,62814,225,1.23
65,65535,225,1.25
65,1,255,1.12
65,2732,255,1.18
65,5463,255,1.15
65,8194,255,1.09
65,10925,255,1.12
65,13656,255,1.15
65,16387,255,1.14
65,19118,255,1.19
65,21849,255,1.16
65,24580,255,1.29
65,27311,255,1.19
65,30042,255,1.14
65,32773,255,1.07
65,35504,255,1.07
65,38235,255,1.07
65,40966,255,0.95
65,43697,255,1.02
65,46428,255,1.02
65,49159,255,1.12
65,51890,255,1.07
65,54621,255,1.14
65,57352,255,1.07
65,60083,255,1.05
65,62814,255,1.05
65,65535,255,1.06
97,1,1,3.16
97,2732,1,3.29
97,5463,1,3.21
97,8194,1,3.21
97,10925,1,3.21
97,13656,1,3.25
97,16387,1,3.2
97,19118,1,3.26
97,21849,1,3.29
97,24580,1,3.25
97,27311,1,3.28
97,30042,1,3.32
97,32773,1,3.27
97,35504,1,3.23
97,38235,1,3.18
97,40966,1,3.29
97,43697,1,3.27
97,46428,1,3.22
97,49159,1,3.2
97,51890,1,3.21
97,54621,1,3.15
97,57352,1,3.35
97,60083,1,3.25
97,62814,1,3.15
97,65535,1,3.19
97,1,33,3.05
97,2732,33,3.0
97,5463,33,3.1
97,8194,33,3.2
97,10925,33,3.2
97,13656,33,3.31
97,16387,33,3.31
97,19118,33,3.15
97,21849,33,3.16
97,24580,33,3.17
97,27311,33,3.16
97,30042,33,3.16
97,32773,33,3.16
97,35504,33,3.11
97,38235,33,3.12
97,40966,33,3.0
97,43697,33,2.83
97,46428,33,2.89
97,49159,33,2.88
97,51890,33,2.94
97,54621,33,2.88
97,57352,33,3.01
97,60083,33,3.02
97,62814,33,3.04
97,65535,33,3.07
97,1,65,2.92
97,2732,65,2.89
97,5463,65,2.92
97,8194,65,3.12
97,10925,65,3.27
97,13656,65,3.24
97,16387,65,3.3
97,19118,65,3.29
97,21849,65,3.17
97,24580,65,3.2
97,27311,65,3.16
97,30042,65,3.08
97,32773,65,3.11
97,35504,65,2.98
97,38235,65,2.87
97,40966,65,2.75
97,43697,65,2.82
97,46428,65,2.92
97,49159,65,2.84
97,51890,65,2.95
97,54621,65,2.83
97,57352,65,2.92
97,60083,65,2.88
97,62814,65,2.94
97,65535,65,2.85
97,1,97,2.9
97,2732,97,2.88
97,5463,97,2.8
97,8194,97,3.06
97,10925,97,3.16
97,13656,97,3.27
97,16387,97,3.22
97,19118,97,3.15
97,21849,97,3.15
97,24580,97,3.12
97,27311,97,3.1
97,30042,97,3.0
97,32773,97,3.01
97,35504,97,2.8
97,38235,97,2.84
97,40966,97,2.8
97,43697,97,2.8
97,46428,97,2.9
97,49159,97,2.83
97,51890,97,2.81
97,54621,97,2.83
97,57352,97,2.79
97,60083,97,2.81
97,62814,97,2.74
97,65535,97,2.92
97,1,129,2.83
97,2732,129,2.92
97,5463,129,2.94
97,8194,129,3.12
97,10925,129,3.23
97,13656,129,3.3
97,16387,129,3.21
97,19118,129,3.2
97,21849,129,3.09
97,24580,129,2.96
97,27311,129,2.92
97,30042,129,2.88
97,32773,129,2.93
97,35504,129,2.76
97,38235,129,2.72
97,40966,129,2.81
97,43697,129,2.74
97,46428,129,2.79
97,49159,129,2.77
97,51890,129,2.69
97,54621,129,2.67
97,57352,129,2.68
97,60083,129,2.64
97,62814,129,2.69
97,65535,129,2.76
97,1,161,2.58
97,2732,161,2.88
97,5463,161,2.95
97,8194,161,3.1
97,10925,161,3.19
97,13656,161,3.19
97,16387,161,3.16
97,19118,161,3.06
97,21849,161,2.88
97,24580,161,2.79
97,27311,161,2.67
97,30042,161,2.75
97,32773,161,2.75
97,35504,161,2.71
97,38235,161,2.66
97,40966,161,2.67
97,43697,161,2.58
97,46428,161,2.75
97,49159,161,2.76
97,51890,161,2.66
97,54621,161,2.49
97,57352,161,2.5
97,60083,161,2.51
97,62814,161,2.48
97,65535,161,2.59
97,1,193,2.39
97,2732,193,2.73
97,5463,193,3.01
97,8194,193,3.06
97,10925,193,3.04
97,13656,193,3.0
97,16387,193,3.0
97,19118,193,2.93
97,21849,193,2.83
97,24580,193,2.64
97,27311,193,2.51
97,30042,193,2.54
97,32773,193,2.42
97,35504,193,2.44
97,38235,193,2.44
97,40966,193,2.33
97,43697,193,2.41
97,46428,193,2.75
97,49159,193,2.58
97,51890,193,2.33
97,54621,193,2.33
97,57352,193,2.32
97,60083,193,2.37
97,62814,193,2.32
97,65535,193,2.44
97,1,225,2.0
97,2732,225,2.57
97,5463,225,2.75
97,8194,225,2.73
97,10925,225,2.83
97,13656,225,2.69
97,16387,225,2.62
97,19118,225,2.64
97,21849,225,2.54
97,24580,225,2.29
97,27311,225,2.12
97,30042,225,2.11
97,32773,225,2.05
97,35504,225,2.04
97,38235,225,1.99
97,40966,225,1.94
97,43697,225,1.96
97,46428,225,2.2
97,49159,225,2.27
97,51890,225,2.1
97,54621,225,2.06
97,57352,225,2.12
97,60083,225,1.99
97,62814,225,2.01
97,65535,225,2.04
97,1,255,1.61
97,2732,255,1.7
97,5463,255,1.64
97,8194,255,1.71
97,10925,255,1.72
97,13656,255,1.77
97,16387,255,1.73
97,19118,255,1.85
97,21849,255,1.79
97,24580,255,1.78
97,27311,255,1.72
97,30042,255,1.68
97,32773,255,1.56
97,35504,255,1.6
97,38235,255,1.61
97,40966,255,1.43
97,43697,255,1.46
97,46428,255,1.55
97,49159,255,1.67
97,51890,255,1.58
97,54621,255,1.58
97,57352,255,1.52
97,60083,255,1.54
97,62814,255,1.59
97,65535,255,1.6
129,1,1,5.15
129,2732,1,5.23
129,5463,1,5.17
129,8194,1,5.21
129,10925,1,5.27
129,13656,1,5.32
129,16387,1,5.27
129,19118,1,5.26
129,21849,1,5.37
129,24580,1,5.28
129,27311,1,5.29
129,30042,1,5.3
129,32773,1,5.25
129,35504,1,5.33
129,38235,1,5.31
129,40966,1,5.19
129,43697,1,5.27
129,46428,1,5.21
129,49159,1,5.16
129,51890,1,5.2
129,54621,1,5.28
129,57352,1,5.29
129,60083,1,5.25
129,62814,1,5.19
129,65535,1,5.13
129,1,33,4.73
129,2732,33,4.85
129,5463,33,4.87
129,8194,33,5.18
129,10925,33,5.26
129,13656,33,5.34
129,16387,33,5.26
129,19118,33,5.22
129,21849,33,5.18
129,24580,33,5.13
129,27311,33,5.1
129,30042,33,5.1
129,32773,33,4.92
129,35504,33,4.94
129,38235,33,4.89
129,40966,33,4.9
129,43697,33,4.58
129,46428,33,4.73
129,49159,33,4.65
129,51890,33,4.69
129,54621,33,4.73
129,57352,33,4.78
129,60083,33,4.83
129,62814,33,4.79
129,65535,33,4.84
129,1,65,4.59
129,2732,65,4.71
129,5463,65,4.77
129,8194,65,5.17
129,10925,65,5.24
129,13656,65,5.29
129,16387,65,5.28
129,19118,65,5.24
129,21849,65,5.18
129,24580,65,5.2
129,27311,65,5.13
129,30042,65,5.08
129,32773,65,4.82
129,35504,65,4.88
129,38235,65,4.61
129,40966,65,4.41
129,43697,65,4.53
129,46428,65,4.54
129,49159,65,4.62
129,51890,65,4.63
129,54621,65,4.63
129,57352,65,4.7
129,60083,65,4.75
129,62814,65,4.61
129,65535,65,4.71
129,1,97,4.56
129,2732,97,4.7
129,5463,97,4.75
129,8194,97,5.16
129,10925,97,5.28
129,13656,97,5.26
129,16387,97,5.2
129,19118,97,5.2
129,21849,97,5.12
129,24580,97,5.11
129,27311,97,5.04
129,30042,97,4.97
129,32773,97,4.82
129,35504,97,4.7
129,38235,97,4.54
129,40966,97,4.45
129,43697,97,4.41
129,46428,97,4.61
129,49159,97,4.54
129,51890,97,4.48
129,54621,97,4.47
129,57352,97,4.44
129,60083,97,4.39
129,62814,97,4.48
129,65535,97,4.55
129,1,129,4.5
129,2732,129,4.6
129,5463,129,4.75
129,8194,129,4.98
129,10925,129,5.22
129,13656,129,5.28
129,16387,129,5.24
129,19118,129,5.04
129,21849,129,5.01
129,24580,129,4.75
129,27311,129,4.76
129,30042,129,4.8
129,32773,129,4.81
129,35504,129,4.6
129,38235,129,4.51
129,40966,129,4.4
129,43697,129,4.38
129,46428,129,4.46
129,49159,129,4.45
129,51890,129,4.4
129,54621,129,4.3
129,57352,129,4.18
129,60083,129,4.24
129,62814,129,4.29
129,65535,129,4.36
129,1,161,4.24
129,2732,161,4.52
129,5463,161,4.77
129,8194,161,5.0
129,10925,161,5.19
129,13656,161,5.16
129,16387,161,5.06
129,19118,161,5.02
129,21849,161,4.72
129,24580,161,4.39
129,27311,161,4.41
129,30042,161,4.51
129,32773,161,4.42
129,35504,161,4.31
129,38235,161,4.24
129,40966,161,4.17
129,43697,161,4.21
129,46428,161,4.53
129,49159,161,4.12
129,51890,161,3.95
129,54621,161,3.88
129,57352,161,4.02
129,60083,161,4.05
129,62814,161,4.12
129,65535,161,4.19
129,1,193,3.75
129,2732,193,4.5
129,5463,193,4.88
129,8194,193,4.93
129,10925,193,4.86
129,13656,193,4.91
129,16387,193,4.82
129,19118,193,4.63
129,21849,193,4.51
129,24580,193,4.1
129,27311,193,4.07
129,30042,193,3.95
129,32773,193,3.9
129,35504,193,3.79
129,38235,193,3.76
129,40966,193,3.74
129,43697,193,3.76
129,46428,193,4.2
129,49159,193,4.15
129,51890,193,3.67
129,54621,193,3.6
129,57352,193,3.67
129,60083,193,3.73
129,62814,193,3.6
129,65535,193,3.77
129,1,225,3.13
129,2732,225,4.33
129,5463,225,4.39
129,8194,225,4.35
129,10925,225,4.33
129,13656,225,4.26
129,16387,225,4.28
129,19118,225,4.15
129,21849,225,3.96
129,24580,225,3.63
129,27311,225,3.48
129,30042,225,3.24
129,32773,225,3.15
129,35504,225,3.04
129,38235,225,3.04
129,40966,225,2.96
129,43697,225,3.04
129,46428,225,3.76
129,49159,225,3.39
129,51890,225,3.12
129,54621,225,3.12
129,57352,225,3.09
129,60083,225,3.04
129,62814,225,3.06
129,65535,225,3.13
129,1,255,2.43
129,2732,255,2.39
129,5463,255,2.46
129,8194,255,2.46
129,10925,255,2.55
129,13656,255,2.55
129,16387,255,2.59
129,19118,255,2.68
129,21849,255,2.79
129,24580,255,2.84
129,27311,255,2.63
129,30042,255,2.46
129,32773,255,2.38
129,35504,255,2.27
129,38235,255,2.21
129,40966,255,2.03
129,43697,255,2.08
129,46428,255,2.45
129,49159,255,2.35
129,51890,255,2.19
129,54621,255,2.21
129,57352,255,2.22
129,60083,255,2.21
129,62814,255,2.34
129,65535,255,2.37
161,1,1,7.77
161,2732,1,7.8
161,5463,1,7.83
161,8194,1,7.87
161,10925,1,7.86
161,13656,1,7.95
161,16387,1,7.85
161,19118,1,7.89
161,21849,1,7.92
161,24580,1,7.97
161,27311,1,7.93
161,30042,1,7.9
161,32773,1,7.92
161,35504,1,7.84
161,38235,1,7.85
161,40966,1,7.79
161,43697,1,7.74
161,46428,1,7.79
161,49159,1,7.8
161,51890,1,7.81
161,54621,1,7.75
161,57352,1,7.77
161,60083,1,7.75
161,62814,1,7.78
161,65535,1,7.74
161,1,33,7.05
161,2732,33,7.08
161,5463,33,7.15
161,8194,33,7.85
161,10925,33,7.99
161,13656,33,8.0
161,16387,33,7.83
161,19118,33,7.72
161,21849,33,7.82
161,24580,33,7.69
161,27311,33,7.77
161,30042,33,7.55
161,32773,33,7.42
161,35504,33,7.34
161,38235,33,7.31
161,40966,33,7.22
161,43697,33,6.87
161,46428,33,6.86
161,49159,33,6.99
161,51890,33,6.99
161,54621,33,7.02
161,57352,33,7.14
161,60083,33,7.16
161,62814,33,7.09
161,65535,33,7.14
161,1,65,6.87
161,2732,65,6.98
161,5463,65,7.05
161,8194,65,7.48
161,10925,65,7.87
161,13656,65,7.85
161,16387,65,7.83
161,19118,65,7.89
161,21849,65,7.82
161,24580,65,7.74
161,27311,65,7.68
161,30042,65,7.52
161,32773,65,7.34
161,35504,65,7.09
161,38235,65,6.88
161,40966,65,6.58
161,43697,65,6.57
161,46428,65,6.7
161,49159,65,6.8
161,51890,65,6.86
161,54621,65,6.81
161,57352,65,7.06
161,60083,65,7.07
161,62814,65,6.92
161,65535,65,6.92
161,1,97,6.83
161,2732,97,6.84
161,5463,97,7.04
161,8194,97,7.62
161,10925,97,7.95
161,13656,97,7.91
161,16387,97,7.89
161,19118,97,7.85
161,21849,97,7.64
161,24580,97,7.57
161,27311,97,7.5
161,30042,97,7.46
161,32773,97,7.25
161,35504,97,7.0
161,38235,97,6.76
161,40966,97,6.55
161,43697,97,6.64
161,46428,97,6.78
161,49159,97,6.77
161,51890,97,6.76
161,54621,97,6.7
161,57352,97,6.77
161,60083,97,6.7
161,62814,97,6.67
161,65535,97,6.71
161,1,129,6.65
161,2732,129,6.96
161,5463,129,7.05
161,8194,129,7.69
161,10925,129,7.89
161,13656,129,7.84
161,16387,129,7.91
161,19118,129,7.6
161,21849,129,7.37
161,24580,129,7.12
161,27311,129,7.11
161,30042,129,7.15
161,32773,129,7.04
161,35504,129,6.88
161,38235,129,6.71
161,40966,129,6.57
161,43697,129,6.36
161,46428,129,6.55
161,49159,129,6.55
161,51890,129,6.45
161,54621,129,6.36
161,57352,129,6.19
161,60083,129,6.41
161,62814,129,6.45
161,65535,129,6.64
161,1,161,6.3
161,2732,161,6.88
161,5463,161,7.1
161,8194,161,7.68
161,10925,161,7.8
161,13656,161,7.75
161,16387,161,7.65
161,19118,161,7.48
161,21849,161,7.01
161,24580,161,6.67
161,27311,161,6.62
161,30042,161,6.73
161,32773,161,6.62
161,35504,161,6.36
161,38235,161,6.26
161,40966,161,6.13
161,43697,161,6.11
161,46428,161,6.61
161,49159,161,6.21
161,51890,161,6.05
161,54621,161,5.97
161,57352,161,5.93
161,60083,161,5.88
161,62814,161,5.97
161,65535,161,6.23
