bri,hue,sat,watt
1,65535,225,0.34
1,1,255,0.35
1,2732,255,0.35
1,5463,255,0.38
1,8194,255,0.38
1,10925,255,0.44
1,13656,255,0.38
1,16387,255,0.35
1,19118,255,0.33
1,21849,255,0.31
1,24580,255,0.34
1,27311,255,0.34
1,30042,255,0.35
1,32773,255,0.39
1,35504,255,0.44
1,38235,255,0.36
1,40966,255,0.32
1,43697,255,0.3
1,46428,255,0.33
1,49159,255,0.35
1,51890,255,0.34
1,54621,255,0.41
1,57352,255,0.41
1,60083,255,0.37
1,62814,255,0.36
1,65535,255,0.35
33,1,1,0.8
33,2732,1,0.81
33,5463,1,0.81
33,8194,1,0.81
33,10925,1,0.8
33,13656,1,0.78
33,16387,1,0.78
33,19118,1,0.77
33,21849,1,0.8
33,24580,1,0.81
33,27311,1,0.77
33,30042,1,0.78
33,32773,1,0.8
33,35504,1,0.77
33,38235,1,0.76
33,40966,1,0.75
33,43697,1,0.78
33,46428,1,0.79
33,49159,1,0.78
33,51890,1,0.79
33,54621,1,0.79
33,57352,1,0.79
33,60083,1,0.77
33,62814,1,0.8
33,65535,1,0.77
33,1,33,0.75
33,2732,33,0.71
33,5463,33,0.74
33,8194,33,0.74
33,10925,33,0.76
33,13656,33,0.76
33,16387,33,0.74
33,19118,33,0.69
33,21849,33,0.65
33,24580,33,0.72
33,27311,33,0.69
33,30042,33,0.71
33,32773,33,0.75
33,35504,33,0.77
33,38235,33,0.72
33,40966,33,0.72
33,43697,33,0.69
33,46428,33,0.7
33,49159,33,0.72
33,51890,33,0.73
33,54621,33,0.75
33,57352,33,0.73
33,60083,33,0.74
33,62814,33,0.76
33,65535,33,0.71
33,1,65,0.68
33,2732,65,0.66
33,5463,65,0.63
33,8194,65,0.7
33,10925,65,0.69
33,13656,65,0.7
33,16387,65,0.68
33,19118,65,0.66
33,21849,65,0.62
33,24580,65,0.64
33,27311,65,0.72
33,30042,65,0.69
33,32773,65,0.73
33,35504,65,0.68
33,38235,65,0.69
33,40966,65,0.65
33,43697,65,0.62
33,46428,65,0.62
33,49159,65,0.64
33,51890,65,0.68
33,54621,65,0.68
33,57352,65,0.71
33,60083,65,0.68
33,62814,65,0.68
33,65535,65,0.65
33,1,97,0.55
33,2732,97,0.6
33,5463,97,0.63
33,8194,97,0.65
33,10925,97,0.66
33,13656,97,0.64
33,16387,97,0.64
33,19118,97,0.58
33,21849,97,0.58
33,24580,97,0.56
33,27311,97,0.61
33,30042,97,0.62
33,32773,97,0.67
33,35504,97,0.69
33,38235,97,0.64
33,40966,97,0.58
33,43697,97,0.55
33,46428,97,0.57
33,49159,97,0.58
33,51890,97,0.63
33,54621,97,0.68
33,57352,97,0.71
33,60083,97,0.65
33,62814,97,0.61
33,65535,97,0.59
33,1,129,0.53
33,2732,129,0.56
33,5463,129,0.55
33,8194,129,0.6
33,10925,129,0.66
33,13656,129,0.61
33,16387,129,0.55
33,19118,129,0.56
33,21849,129,0.47
33,24580,129,0.5
33,27311,129,0.55
33,30042,129,0.59
33,32773,129,0.63
33,35504,129,0.65
33,38235,129,0.57
33,40966,129,0.57
33,43697,129,0.51
33,46428,129,0.53
33,49159,129,0.55
33,51890,129,0.56
33,54621,129,0.61
33,57352,129,0.62
33,60083,129,0.61
33,62814,129,0.55
33,65535,129,0.51
33,1,161,0.49
33,2732,161,0.47
33,5463,161,0.53
33,8194,161,0.58
33,10925,161,0.62
33,13656,161,0.6
33,16387,161,0.6
33,19118,161,0.54
33,21849,161,0.49
33,24580,161,0.53
33,27311,161,0.51
33,30042,161,0.59
33,32773,161,0.6
33,35504,161,0.62
33,38235,161,0.56
33,40966,161,0.48
33,43697,161,0.47
33,46428,161,0.48
33,49159,161,0.52
33,51890,161,0.59
33,54621,161,0.59
33,57352,161,0.6
33,60083,161,0.55
33,62814,161,0.51
33,65535,161,0.47
33,1,193,0.47
33,2732,193,0.44
33,5463,193,0.52
33,8194,193,0.57
33,10925,193,0.61
33,13656,193,0.56
33,16387,193,0.56
33,19118,193,0.5
33,21849,193,0.47
33,24580,193,0.47
33,27311,193,0.5
33,30042,193,0.54
33,32773,193,0.62
33,35504,193,0.57
33,38235,193,0.53
33,40966,193,0.49
33,43697,193,0.46
33,46428,193,0.46
33,49159,193,0.49
33,51890,193,0.51
33,54621,193,0.61
33,57352,193,0.54
33,60083,193,0.52
33,62814,193,0.49
33,65535,193,0.47
33,1,225,0.45
33,2732,225,0.46
33,5463,225,0.48
33,8194,225,0.54
33,10925,225,0.57
33,13656,225,0.59
33,16387,225,0.49
33,19118,225,0.5
33,21849,225,0.46
33,24580,225,0.52
33,27311,225,0.52
33,30042,225,0.54
33,32773,225,0.61
33,35504,225,0.59
33,38235,225,0.49
33,40966,225,0.49
33,43697,225,0.46
33,46428,225,0.45
33,49159,225,0.48
33,51890,225,0.52
33,54621,225,0.6
33,57352,225,0.58
33,60083,225,0.54
33,62814,225,0.46
33,65535,225,0.45
33,1,255,0.43
33,2732,255,0.45
33,5463,255,0.48
33,8194,255,0.56
33,10925,255,0.57
33,13656,255,0.54
33,16387,255,0.51
33,19118,255,0.48
33,21849,255,0.44
33,24580,255,0.45
33,27311,255,0.48
33,30042,255,0.52
33,32773,255,0.59
33,35504,255,0.57
33,38235,255,0.46
33,40966,255,0.45
33,43697,255,0.44
33,46428,255,0.46
33,49159,255,0.46
33,51890,255,0.53
33,54621,255,0.61
33,57352,255,0.52
33,60083,255,0.48
33,62814,255,0.49
33,65535,255,0.43
65,1,1,1.11
65,2732,1,1.07
65,5463,1,1.09
65,8194,1,1.06
65,10925,1,1.1
65,13656,1,1.12
65,16387,1,1.09
65,19118,1,1.04
65,21849,1,1.13
65,24580,1,1.09
65,27311,1,1.1
65,30042,1,1.06
65,32773,1,1.12
65,35504,1,1.07
65,38235,1,1.06
65,40966,1,1.06
65,43697,1,1.08
65,46428,1,1.08
65,49159,1,1.07
65,51890,1,1.1
65,54621,1,1.1
65,57352,1,1.1
65,60083,1,1.1
65,62814,1,1.08
65,65535,1,1.1
65,1,33,0.96
65,2732,33,0.99
65,5463,33,0.98
65,8194,33,1.02
65,10925,33,1.02
65,13656,33,1.02
65,16387,33,0.94
65,19118,33,0.94
65,21849,33,0.96
65,24580,33,0.94
65,27311,33,1.0
65,30042,33,1.0
65,32773,33,1.04
65,35504,33,1.02
65,38235,33,0.99
65,40966,33,0.96
65,43697,33,0.93
65,46428,33,0.95
65,49159,33,0.95
65,51890,33,0.96
65,54621,33,0.97
65,57352,33,1.05
65,60083,33,1.02
65,62814,33,0.99
65,65535,33,1.0
65,1,65,0.86
65,2732,65,0.87
65,5463,65,0.92
65,8194,65,0.94
65,10925,65,0.94
65,13656,65,0.92
65,16387,65,0.89
65,19118,65,0.86
65,21849,65,0.84
65,24580,65,0.85
65,27311,65,0.86
65,30042,65,0.89
65,32773,65,0.95
65,35504,65,0.95
65,38235,65,0.9
65,40966,65,0.82
65,43697,65,0.84
65,46428,65,0.81
65,49159,65,0.84
65,51890,65,0.88
65,54621,65,0.91
65,57352,65,0.96
65,60083,65,0.94
65,62814,65,0.92
65,65535,65,0.88
65,1,97,0.75
65,2732,97,0.77
65,5463,97,0.81
65,8194,97,0.92
65,10925,97,0.89
65,13656,97,0.84
65,16387,97,0.81
65,19118,97,0.77
65,21849,97,0.72
65,24580,97,0.76
65,27311,97,0.8
65,30042,97,0.83
65,32773,97,0.92
65,35504,97,0.9
65,38235,97,0.79
65,40966,97,0.76
65,43697,97,0.71
65,46428,97,0.73
65,49159,97,0.74
65,51890,97,0.84
65,54621,97,0.85
65,57352,97,0.85
65,60083,97,0.88
65,62814,97,0.78
65,65535,97,0.74
65,1,129,0.67
65,2732,129,0.72
65,5463,129,0.75
65,8194,129,0.8
65,10925,129,0.84
65,13656,129,0.8
65,16387,129,0.74
65,19118,129,0.71
65,21849,129,0.65
65,24580,129,0.69
65,27311,129,0.78
65,30042,129,0.8
65,32773,129,0.89
65,35504,129,0.84
65,38235,129,0.75
65,40966,129,0.7
65,43697,129,0.65
65,46428,129,0.68
65,49159,129,0.68
65,51890,129,0.74
65,54621,129,0.83
65,57352,129,0.82
65,60083,129,0.81
65,62814,129,0.71
65,65535,129,0.69
65,1,161,0.62
65,2732,161,0.62
65,5463,161,0.71
65,8194,161,0.77
65,10925,161,0.83
65,13656,161,0.78
65,16387,161,0.71
65,19118,161,0.69
65,21849,161,0.64
65,24580,161,0.69
65,27311,161,0.73
65,30042,161,0.79
65,32773,161,0.92
65,35504,161,0.8
65,38235,161,0.68
65,40966,161,0.64
65,43697,161,0.59
65,46428,161,0.59
65,49159,161,0.64
65,51890,161,0.7
65,54621,161,0.79
65,57352,161,0.8
65,60083,161,0.72
65,62814,161,0.68
65,65535,161,0.63
65,1,193,0.56
65,2732,193,0.6
65,5463,193,0.69
65,8194,193,0.71
65,10925,193,0.77
65,13656,193,0.72
65,16387,193,0.7
65,19118,193,0.62
65,21849,193,0.61
65,24580,193,0.57
65,27311,193,0.63
65,30042,193,0.74
65,32773,193,0.82
65,35504,193,0.74
65,38235,193,0.67
65,40966,193,0.6
65,43697,193,0.6
65,46428,193,0.55
65,49159,193,0.61
65,51890,193,0.67
65,54621,193,0.8
65,57352,193,0.73
65,60083,193,0.7
65,62814,193,0.63
65,65535,193,0.56
65,1,225,0.54
65,2732,225,0.55
65,5463,225,0.61
65,8194,225,0.71
65,10925,225,0.81
65,13656,225,0.71
65,16387,225,0.65
65,19118,225,0.59
65,21849,225,0.61
65,24580,225,0.6
65,27311,225,0.64
65,30042,225,0.69
65,32773,225,0.8
65,35504,225,0.79
65,38235,225,0.65
65,40966,225,0.59
65,43697,225,0.56
65,46428,225,0.57
65,49159,225,0.6
65,51890,225,0.65
65,54621,225,0.76
65,57352,225,0.77
65,60083,225,0.65
65,62814,225,0.54
65,65535,225,0.55
65,1,255,0.54
65,2732,255,0.58
65,5463,255,0.59
65,8194,255,0.64
65,10925,255,0.78
65,13656,255,0.73
65,16387,255,0.64
65,19118,255,0.58
65,21849,255,0.57
65,24580,255,0.57
65,27311,255,0.62
65,30042,255,0.7
65,32773,255,0.78
65,35504,255,0.68
65,38235,255,0.61
65,40966,255,0.56
65,43697,255,0.52
65,46428,255,0.54
65,49159,255,0.58
65,51890,255,0.66
65,54621,255,0.75
65,57352,255,0.72
65,60083,255,0.66
65,62814,255,0.59
65,65535,255,0.56
97,1,1,1.31
97,2732,1,1.36
97,5463,1,1.38
97,8194,1,1.41
97,10925,1,1.35
97,13656,1,1.36
97,16387,1,1.37
97,19118,1,1.36
97,21849,1,1.34
97,24580,1,1.38
97,27311,1,1.36
97,30042,1,1.37
97,32773,1,1.39
97,35504,1,1.4
97,38235,1,1.34
97,40966,1,1.41
97,43697,1,1.38
97,46428,1,1.39
97,49159,1,1.37
97,51890,1,1.36
97,54621,1,1.39
97,57352,1,1.38
97,60083,1,1.41
97,62814,1,1.38
97,65535,1,1.4
97,1,33,1.29
97,2732,33,1.26
97,5463,33,1.31
97,8194,33,1.31
97,10925,33,1.29
97,13656,33,1.29
97,16387,33,1.27
97,19118,33,1.19
97,21849,33,1.14
97,24580,33,1.21
97,27311,33,1.19
97,30042,33,1.23
97,32773,33,1.25
97,35504,33,1.23
97,38235,33,1.25
97,40966,33,1.22
97,43697,33,1.19
97,46428,33,1.18
97,49159,33,1.23
97,51890,33,1.23
97,54621,33,1.29
97,57352,33,1.34
97,60083,33,1.32
97,62814,33,1.31
97,65535,33,1.23
97,1,65,1.04
97,2732,65,1.12
97,5463,65,1.17
97,8194,65,1.22
97,10925,65,1.14
97,13656,65,1.12
97,16387,65,1.09
97,19118,65,1.06
97,21849,65,1.07
97,24580,65,1.03
97,27311,65,1.13
97,30042,65,1.15
97,32773,65,1.24
97,35504,65,1.2
97,38235,65,1.12
97,40966,65,1.06
97,43697,65,1.04
97,46428,65,1.02
97,49159,65,1.1
97,51890,65,1.11
97,54621,65,1.15
97,57352,65,1.18
97,60083,65,1.2
97,62814,65,1.12
97,65535,65,1.09
97,1,97,0.98
97,2732,97,0.97
97,5463,97,1.06
97,8194,97,1.13
97,10925,97,1.1
97,13656,97,1.06
97,16387,97,1.0
97,19118,97,0.94
97,21849,97,0.95
97,24580,97,0.93
97,27311,97,1.02
97,30042,97,1.08
97,32773,97,1.14
97,35504,97,1.08
97,38235,97,1.0
97,40966,97,0.93
97,43697,97,0.88
97,46428,97,0.89
97,49159,97,0.96
97,51890,97,0.99
97,54621,97,1.09
97,57352,97,1.12
97,60083,97,1.07
97,62814,97,1.0
97,65535,97,0.95
97,1,129,0.8
97,2732,129,0.87
97,5463,129,0.93
97,8194,129,0.97
97,10925,129,1.07
97,13656,129,1.0
97,16387,129,0.92
97,19118,129,0.86
97,21849,129,0.84
97,24580,129,0.84
97,27311,129,0.94
97,30042,129,0.99
97,32773,129,1.08
97,35504,129,1.03
97,38235,129,0.93
97,40966,129,0.82
97,43697,129,0.82
97,46428,129,0.82
97,49159,129,0.84
97,51890,129,0.96
97,54621,129,1.05
97,57352,129,1.03
97,60083,129,0.9
97,62814,129,0.88
97,65535,129,0.84
97,1,161,0.76
97,2732,161,0.75
97,5463,161,0.86
97,8194,161,1.01
97,10925,161,1.01
97,13656,161,0.89
97,16387,161,0.84
97,19118,161,0.77
97,21849,161,0.78
97,24580,161,0.77
97,27311,161,0.85
97,30042,161,0.94
97,32773,161,1.07
97,35504,161,0.97
97,38235,161,0.87
97,40966,161,0.77
97,43697,161,0.74
97,46428,161,0.75
97,49159,161,0.73
97,51890,161,0.83
97,54621,161,0.98
97,57352,161,0.92
97,60083,161,0.85
97,62814,161,0.79
97,65535,161,0.73
97,1,193,0.67
97,2732,193,0.73
97,5463,193,0.8
97,8194,193,0.94
97,10925,193,1.01
97,13656,193,0.93
97,16387,193,0.8
97,19118,193,0.77
97,21849,193,0.76
97,24580,193,0.74
97,27311,193,0.78
97,30042,193,0.89
97,32773,193,1.01
97,35504,193,1.02
97,38235,193,0.84
97,40966,193,0.67
97,43697,193,0.68
97,46428,193,0.67
97,49159,193,0.71
97,51890,193,0.87
97,54621,193,0.97
97,57352,193,0.94
97,60083,193,0.8
97,62814,193,0.78
97,65535,193,0.7
97,1,225,0.64
97,2732,225,0.68
97,5463,225,0.73
97,8194,225,0.85
97,10925,225,0.98
97,13656,225,0.9
97,16387,225,0.8
97,19118,225,0.72
97,21849,225,0.69
97,24580,225,0.7
97,27311,225,0.78
97,30042,225,0.88
97,32773,225,1.04
97,35504,225,0.87
97,38235,225,0.78
97,40966,225,0.71
97,43697,225,0.67
97,46428,225,0.64
97,49159,225,0.69
97,51890,225,0.82
97,54621,225,0.96
97,57352,225,0.91
97,60083,225,0.78
97,62814,225,0.69
97,65535,225,0.64
97,1,255,0.64
97,2732,255,0.64
97,5463,255,0.72
97,8194,255,0.82
97,10925,255,0.96
97,13656,255,0.81
97,16387,255,0.75
97,19118,255,0.68
97,21849,255,0.66
97,24580,255,0.69
97,27311,255,0.71
97,30042,255,0.8
97,32773,255,0.93
97,35504,255,0.88
97,38235,255,0.74
97,40966,255,0.64
97,43697,255,0.64
97,46428,255,0.66
97,49159,255,0.68
97,51890,255,0.79
97,54621,255,0.9
97,57352,255,0.93
97,60083,255,0.74
97,62814,255,0.67
97,65535,255,0.69
129,1,1,1.67
129,2732,1,1.66
129,5463,1,1.64
129,8194,1,1.66
129,10925,1,1.65
129,13656,1,1.69
129,16387,1,1.7
129,19118,1,1.68
129,21849,1,1.63
129,24580,1,1.64
129,27311,1,1.64
129,30042,1,1.65
129,32773,1,1.7
129,35504,1,1.64
129,38235,1,1.65
129,40966,1,1.67
129,43697,1,1.66
129,46428,1,1.64
129,49159,1,1.63
129,51890,1,1.67
129,54621,1,1.68
129,57352,1,1.68
129,60083,1,1.65
129,62814,1,1.65
129,65535,1,1.67
129,1,33,1.52
129,2732,33,1.5
129,5463,33,1.58
129,8194,33,1.58
129,10925,33,1.5
129,13656,33,1.48
129,16387,33,1.45
129,19118,33,1.4
129,21849,33,1.46
129,24580,33,1.45
129,27311,33,1.47
129,30042,33,1.54
129,32773,33,1.52
129,35504,33,1.5
129,38235,33,1.45
129,40966,33,1.42
129,43697,33,1.39
129,46428,33,1.44
129,49159,33,1.45
129,51890,33,1.49
129,54621,33,1.51
129,57352,33,1.54
129,60083,33,1.55
129,62814,33,1.53
129,65535,33,1.53
129,1,65,1.29
129,2732,65,1.37
129,5463,65,1.43
129,8194,65,1.43
129,10925,65,1.39
129,13656,65,1.38
129,16387,65,1.27
129,19118,65,1.3
129,21849,65,1.23
129,24580,65,1.23
129,27311,65,1.34
129,30042,65,1.39
129,32773,65,1.44
129,35504,65,1.44
129,38235,65,1.31
129,40966,65,1.24
129,43697,65,1.24
129,46428,65,1.22
129,49159,65,1.3
129,51890,65,1.37
129,54621,65,1.38
129,57352,65,1.45
129,60083,65,1.39
129,62814,65,1.33
129,65535,65,1.27
129,1,97,1.1
129,2732,97,1.21
129,5463,97,1.27
129,8194,97,1.33
129,10925,97,1.35
129,13656,97,1.27
129,16387,97,1.19
129,19118,97,1.15
129,21849,97,1.03
129,24580,97,1.11
129,27311,97,1.21
129,30042,97,1.3
129,32773,97,1.4
129,35504,97,1.34
129,38235,97,1.24
129,40966,97,1.15
129,43697,97,1.08
129,46428,97,1.08
129,49159,97,1.15
129,51890,97,1.19
129,54621,97,1.26
129,57352,97,1.29
129,60083,97,1.27
129,62814,97,1.21
129,65535,97,1.12
129,1,129,0.96
129,2732,129,1.01
129,5463,129,1.14
129,8194,129,1.23
129,10925,129,1.26
129,13656,129,1.17
129,16387,129,1.08
129,19118,129,1.04
129,21849,129,0.92
129,24580,129,0.99
129,27311,129,1.05
129,30042,129,1.19
129,32773,129,1.37
129,35504,129,1.21
129,38235,129,1.08
129,40966,129,0.98
129,43697,129,0.93
129,46428,129,0.89
129,49159,129,1.02
129,51890,129,1.09
129,54621,129,1.15
129,57352,129,1.21
129,60083,129,1.09
129,62814,129,1.02
129,65535,129,0.99
129,1,161,0.84
129,2732,161,0.91
129,5463,161,1.04
129,8194,161,1.15
129,10925,161,1.22
129,13656,161,1.12
129,16387,161,1.06
129,19118,161,0.95
129,21849,161,0.9
129,24580,161,0.87
129,27311,161,1.03
129,30042,161,1.1
129,32773,161,1.3
129,35504,161,1.15
129,38235,161,1.0
129,40966,161,0.91
129,43697,161,0.82
129,46428,161,0.81
129,49159,161,0.9
129,51890,161,0.99
129,54621,161,1.21
129,57352,161,1.1
129,60083,161,1.01
129,62814,161,0.93
129,65535,161,0.9
129,1,193,0.77
129,2732,193,0.86
129,5463,193,0.96
129,8194,193,1.12
129,10925,193,1.11
129,13656,193,1.06
129,16387,193,0.94
129,19118,193,0.82
129,21849,193,0.84
129,24580,193,0.9
129,27311,193,0.92
129,30042,193,1.07
129,32773,193,1.23
129,35504,193,1.14
129,38235,193,0.96
129,40966,193,0.8
129,43697,193,0.76
129,46428,193,0.78
129,49159,193,0.85
129,51890,193,0.99
129,54621,193,1.16
129,57352,193,1.15
129,60083,193,0.96
129,62814,193,0.89
129,65535,193,0.77
129,1,225,0.73
129,2732,225,0.83
129,5463,225,0.85
129,8194,225,1.01
129,10925,225,1.13
129,13656,225,1.03
129,16387,225,0.94
129,19118,225,0.84
129,21849,225,0.78
129,24580,225,0.77
129,27311,225,0.85
129,30042,225,1.04
129,32773,225,1.25
129,35504,225,1.03
129,38235,225,0.92
129,40966,225,0.79
129,43697,225,0.8
129,46428,225,0.74
129,49159,225,0.83
129,51890,225,0.94
129,54621,225,1.17
129,57352,225,1.09
129,60083,225,0.86
129,62814,225,0.81
129,65535,225,0.75
129,1,255,0.69
129,2732,255,0.73
129,5463,255,0.91
129,8194,255,1.04
129,10925,255,1.1
129,13656,255,0.96
129,16387,255,0.82
129,19118,255,0.77
129,21849,255,0.77
129,24580,255,0.78
129,27311,255,0.89
129,30042,255,0.98
129,32773,255,1.14
129,35504,255,1.07
129,38235,255,0.89
129,40966,255,0.75
129,43697,255,0.73
129,46428,255,0.73
129,49159,255,0.82
129,51890,255,0.95
129,54621,255,1.14
129,57352,255,1.06
129,60083,255,0.91
129,62814,255,0.78
129,65535,255,0.78
161,1,1,1.98
161,2732,1,1.98
161,5463,1,1.94
161,8194,1,1.95
161,10925,1,1.95
161,13656,1,1.97
161,16387,1,1.97
161,19118,1,1.92
161,21849,1,1.97
161,24580,1,2.0
161,27311,1,1.94
161,30042,1,1.97
161,32773,1,1.97
161,35504,1,1.95
161,38235,1,1.96
161,40966,1,1.91
161,43697,1,1.94
161,46428,1,1.94
161,49159,1,1.96
161,51890,1,1.93
161,54621,1,2.01
161,57352,1,1.96
161,60083,1,1.99
161,62814,1,2.0
161,65535,1,1.97
161,1,33,1.72
161,2732,33,1.78
161,5463,33,1.83
161,8194,33,1.84
161,10925,33,1.82
161,13656,33,1.75
161,16387,33,1.72
161,19118,33,1.72
161,21849,33,1.69
161,24580,33,1.71
161,27311,33,1.78
161,30042,33,1.79
161,32773,33,1.79
161,35504,33,1.76
161,38235,33,1.76
161,40966,33,1.7
161,43697,33,1.65
161,46428,33,1.64
161,49159,33,1.68
161,51890,33,1.75
161,54621,33,1.78
161,57352,33,1.9
161,60083,33,1.83
161,62814,33,1.79
161,65535,33,1.74
161,1,65,1.56
161,2732,65,1.53
161,5463,65,1.61
161,8194,65,1.69
161,10925,65,1.65
161,13656,65,1.59
161,16387,65,1.52
161,19118,65,1.5
161,21849,65,1.4
161,24580,65,1.49
161,27311,65,1.53
161,30042,65,1.66
161,32773,65,1.69
161,35504,65,1.68
161,38235,65,1.59
161,40966,65,1.49
161,43697,65,1.38
161,46428,65,1.46
161,49159,65,1.5
161,51890,65,1.57
161,54621,65,1.63
161,57352,65,1.71
161,60083,65,1.69
161,62814,65,1.65
161,65535,65,1.5
161,1,97,1.26
161,2732,97,1.37
161,5463,97,1.45
161,8194,97,1.56
161,10925,97,1.6
161,13656,97,1.46
161,16387,97,1.37
161,19118,97,1.3
161,21849,97,1.27
161,24580,97,1.25
161,27311,97,1.4
161,30042,97,1.5
161,32773,97,1.61
161,35504,97,1.51
161,38235,97,1.4
161,40966,97,1.29
161,43697,97,1.16
161,46428,97,1.23
161,49159,97,1.3
161,51890,97,1.4
161,54621,97,1.52
161,57352,97,1.52
161,60083,97,1.45
161,62814,97,1.39
161,65535,97,1.29
161,1,129,1.11
161,2732,129,1.16
161,5463,129,1.33
161,8194,129,1.45
161,10925,129,1.45
161,13656,129,1.32
161,16387,129,1.25
161,19118,129,1.16
161,21849,129,1.13
161,24580,129,1.14
161,27311,129,1.22
161,30042,129,1.41
161,32773,129,1.56
161,35504,129,1.41
161,38235,129,1.28
161,40966,129,1.17
161,43697,129,1.06
161,46428,129,1.06
161,49159,129,1.16
161,51890,129,1.29
161,54621,129,1.46
161,57352,129,1.46
161,60083,129,1.31
161,62814,129,1.21
161,65535,129,1.11
161,1,161,0.98
161,2732,161,1.04
161,5463,161,1.15
161,8194,161,1.4
161,10925,161,1.41
161,13656,161,1.27
161,16387,161,1.14
161,19118,161,1.1
161,21849,161,0.98
161,24580,161,1.04
161,27311,161,1.16
161,30042,161,1.3
161,32773,161,1.46
161,35504,161,1.4
161,38235,161,1.23
161,40966,161,1.04
161,43697,161,0.95
161,46428,161,0.92
161,49159,161,1.0
161,51890,161,1.13
161,54621,161,1.34
161,57352,161,1.27
161,60083,161,1.19
161,62814,161,1.08
161,65535,161,1.02
