bri,hue,sat,watt
33,40966,97,0.9
33,43697,97,0.87
33,46428,97,0.97
33,49159,97,1.03
33,51890,97,1.13
33,54621,97,1.3
33,57352,97,1.33
33,60083,97,1.3
33,62814,97,1.3
33,65535,97,1.23
33,1,129,1.17
33,2732,129,1.17
33,5463,129,1.23
33,8194,129,1.33
33,10925,129,1.3
33,13656,129,1.13
33,16387,129,1.07
33,19118,129,0.9
33,21849,129,0.8
33,24580,129,0.8
33,27311,129,0.83
33,30042,129,0.87
33,32773,129,1.03
33,35504,129,1.03
33,38235,129,0.9
33,40966,129,0.8
33,43697,129,0.8
33,46428,129,0.83
33,49159,129,0.83
33,51890,129,1.0
33,54621,129,1.1
33,57352,129,1.3
33,60083,129,1.3
33,62814,129,1.23
33,65535,129,1.17
33,1,161,1.13
33,2732,161,1.17
33,5463,161,1.13
33,8194,161,1.3
33,10925,161,1.3
33,13656,161,1.1
33,16387,161,1.0
33,19118,161,0.83
33,21849,161,0.77
33,24580,161,0.7
33,27311,161,0.77
33,30042,161,0.8
33,32773,161,0.93
33,35504,161,1.0
33,38235,161,0.87
33,40966,161,0.77
33,43697,161,0.77
33,46428,161,0.77
33,49159,161,0.8
33,51890,161,0.97
33,54621,161,1.2
33,57352,161,1.27
33,60083,161,1.23
33,62814,161,1.2
33,65535,161,1.17
33,1,193,1.1
33,2732,193,1.13
33,5463,193,1.13
33,8194,193,1.23
33,10925,193,1.27
33,13656,193,1.13
33,16387,193,1.0
33,19118,193,0.8
33,21849,193,0.7
33,24580,193,0.7
33,27311,193,0.7
33,30042,193,0.73
33,32773,193,0.87
33,35504,193,0.87
33,38235,193,0.77
33,40966,193,0.7
33,43697,193,0.67
33,46428,193,0.73
33,49159,193,0.83
33,51890,193,1.0
33,54621,193,1.3
33,57352,193,1.27
33,60083,193,1.2
33,62814,193,1.13
33,65535,193,1.13
33,1,225,1.1
33,2732,225,1.1
33,5463,225,1.13
33,8194,225,1.2
33,10925,225,1.27
33,13656,225,1.13
33,16387,225,0.83
33,19118,225,0.77
33,21849,225,0.7
33,24580,225,0.67
33,27311,225,0.67
33,30042,225,0.77
33,32773,225,0.83
33,35504,225,0.83
33,38235,225,0.77
33,40966,225,0.7
33,43697,225,0.7
33,46428,225,0.67
33,49159,225,0.77
33,51890,225,0.8
33,54621,225,1.1
33,57352,225,1.27
33,60083,225,1.2
33,62814,225,1.13
33,65535,225,1.13
33,1,255,1.1
33,2732,255,1.1
33,5463,255,1.1
33,8194,255,1.17
33,10925,255,1.23
33,13656,255,1.13
33,16387,255,0.83
33,19118,255,0.77
33,21849,255,0.7
33,24580,255,0.67
33,27311,255,0.67
33,30042,255,0.7
33,32773,255,0.77
33,35504,255,0.87
33,38235,255,0.73
33,40966,255,0.73
33,43697,255,0.7
33,46428,255,0.67
33,49159,255,0.7
33,51890,255,0.77
33,54621,255,1.0
33,57352,255,1.23
33,60083,255,1.13
33,62814,255,1.1
33,65535,255,1.1
65,1,1,2.47
65,2732,1,2.47
65,5463,1,2.5
65,8194,1,2.47
65,10925,1,2.47
65,13656,1,2.5
65,16387,1,2.47
65,19118,1,2.47
65,21849,1,2.47
65,24580,1,2.47
65,27311,1,2.47
65,30042,1,2.43
65,32773,1,2.47
65,35504,1,2.47
65,38235,1,2.47
65,40966,1,2.47
65,43697,1,2.47
65,46428,1,2.43
65,49159,1,2.47
65,51890,1,2.47
65,54621,1,2.47
65,57352,1,2.47
65,60083,1,2.47
65,62814,1,2.5
65,65535,1,2.5
65,1,33,2.3
65,2732,33,2.33
65,5463,33,2.33
65,8194,33,2.4
65,10925,33,2.4
65,13656,33,2.27
65,16387,33,2.13
65,19118,33,2.07
65,21849,33,2.03
65,24580,33,1.97
65,27311,33,2.07
65,30042,33,2.13
65,32773,33,2.17
65,35504,33,2.17
65,38235,33,2.07
65,40966,33,2.0
65,43697,33,1.97
65,46428,33,2.03
65,49159,33,2.1
65,51890,33,2.17
65,54621,33,2.23
65,57352,33,2.37
65,60083,33,2.33
65,62814,33,2.33
65,65535,33,2.3
65,1,65,1.97
65,2732,65,2.03
65,5463,65,2.13
65,8194,65,2.27
65,10925,65,2.07
65,13656,65,1.93
65,16387,65,1.8
65,19118,65,1.7
65,21849,65,1.6
65,24580,65,1.63
65,27311,65,1.77
65,30042,65,1.83
65,32773,65,1.97
65,35504,65,1.87
65,38235,65,1.8
65,40966,65,1.67
65,43697,65,1.6
65,46428,65,1.7
65,49159,65,1.83
65,51890,65,1.9
65,54621,65,2.07
65,57352,65,2.2
65,60083,65,2.13
65,62814,65,2.07
65,65535,65,2.0
65,1,97,1.8
65,2732,97,1.9
65,5463,97,1.93
65,8194,97,2.13
65,10925,97,2.0
65,13656,97,1.8
65,16387,97,1.6
65,19118,97,1.53
65,21849,97,1.33
65,24580,97,1.37
65,27311,97,1.5
65,30042,97,1.63
65,32773,97,1.73
65,35504,97,1.63
65,38235,97,1.57
65,40966,97,1.43
65,43697,97,1.4
65,46428,97,1.43
65,49159,97,1.63
65,51890,97,1.7
65,54621,97,2.0
65,57352,97,2.07
65,60083,97,2.03
65,62814,97,1.97
65,65535,97,1.83
65,1,129,1.7
65,2732,129,1.73
65,5463,129,1.8
65,8194,129,2.0
65,10925,129,2.0
65,13656,129,1.8
65,16387,129,1.63
65,19118,129,1.37
65,21849,129,1.17
65,24580,129,1.17
65,27311,129,1.27
65,30042,129,1.33
65,32773,129,1.6
65,35504,129,1.7
65,38235,129,1.43
65,40966,129,1.23
65,43697,129,1.2
65,46428,129,1.23
65,49159,129,1.3
65,51890,129,1.53
65,54621,129,1.87
65,57352,129,1.97
65,60083,129,1.9
65,62814,129,1.83
65,65535,129,1.73
65,1,161,1.67
65,2732,161,1.7
65,5463,161,1.7
65,8194,161,1.9
65,10925,161,1.97
65,13656,161,1.8
65,16387,161,1.33
65,19118,161,1.17
65,21849,161,1.07
65,24580,161,1.1
65,27311,161,1.2
65,30042,161,1.37
65,32773,161,1.6
65,35504,161,1.37
65,38235,161,1.2
65,40966,161,1.1
65,43697,161,1.07
65,46428,161,1.17
65,49159,161,1.33
65,51890,161,1.57
65,54621,161,1.9
65,57352,161,1.97
65,60083,161,1.77
65,62814,161,1.67
65,65535,161,1.63
65,1,193,1.6
65,2732,193,1.63
65,5463,193,1.73
65,8194,193,1.93
65,10925,193,1.9
65,13656,193,1.53
65,16387,193,1.23
65,19118,193,1.1
65,21849,193,0.97
65,24580,193,1.0
65,27311,193,1.1
65,30042,193,1.17
65,32773,193,1.53
65,35504,193,1.23
65,38235,193,1.1
65,40966,193,1.0
65,43697,193,1.0
65,46428,193,1.07
65,49159,193,1.27
65,51890,193,1.47
65,54621,193,1.93
65,57352,193,1.93
65,60083,193,1.73
65,62814,193,1.7
65,65535,193,1.63
65,1,225,1.6
65,2732,225,1.63
65,5463,225,1.67
65,8194,225,1.9
65,10925,225,1.87
65,13656,225,1.53
65,16387,225,1.37
65,19118,225,1.03
65,21849,225,1.0
65,24580,225,1.0
65,27311,225,1.0
65,30042,225,1.03
65,32773,225,1.17
65,35504,225,1.17
65,38235,225,1.03
65,40966,225,0.97
65,43697,225,1.0
65,46428,225,1.03
65,49159,225,1.07
65,51890,225,1.37
65,54621,225,1.53
65,57352,225,1.93
65,60083,225,1.77
65,62814,225,1.8
65,65535,225,1.73
65,1,255,1.63
65,2732,255,1.6
65,5463,255,1.63
65,8194,255,1.83
65,10925,255,1.87
65,13656,255,1.5
65,16387,255,1.37
65,19118,255,1.03
65,21849,255,1.0
65,24580,255,0.97
65,27311,255,1.0
65,30042,255,1.03
65,32773,255,1.27
65,35504,255,1.33
65,38235,255,1.03
65,40966,255,1.0
65,43697,255,1.0
65,46428,255,1.0
65,49159,255,1.03
65,51890,255,1.13
65,54621,255,1.3
65,57352,255,1.3
65,60083,255,1.43
65,62814,255,1.4
65,65535,255,1.4
97,1,1,3.37
97,2732,1,3.37
97,5463,1,3.37
97,8194,1,3.33
97,10925,1,3.37
97,13656,1,3.37
97,16387,1,3.37
97,19118,1,3.37
97,21849,1,3.37
97,24580,1,3.37
97,27311,1,3.33
97,30042,1,3.33
97,32773,1,3.33
97,35504,1,3.37
97,38235,1,3.37
97,40966,1,3.33
97,43697,1,3.33
97,46428,1,3.37
97,49159,1,3.33
97,51890,1,3.33
97,54621,1,3.33
97,57352,1,3.33
97,60083,1,3.33
97,62814,1,3.33
97,65535,1,3.37
97,1,33,3.27
97,2732,33,3.27
97,5463,33,3.23
97,8194,33,3.23
97,10925,33,3.17
97,13656,33,3.03
97,16387,33,3.0
97,19118,33,2.9
97,21849,33,2.9
97,24580,33,2.87
97,27311,33,2.87
97,30042,33,2.93
97,32773,33,3.0
97,35504,33,3.03
97,38235,33,2.87
97,40966,33,2.83
97,43697,33,2.77
97,46428,33,2.77
97,49159,33,2.8
97,51890,33,2.87
97,54621,33,2.87
97,57352,33,3.0
97,60083,33,3.07
97,62814,33,3.0
97,65535,33,3.07
97,1,65,2.7
97,2732,65,2.7
97,5463,65,2.8
97,8194,65,2.9
97,10925,65,2.9
97,13656,65,2.73
97,16387,65,2.63
97,19118,65,2.43
97,21849,65,2.37
97,24580,65,2.3
97,27311,65,2.43
97,30042,65,2.5
97,32773,65,2.7
97,35504,65,2.73
97,38235,65,2.53
97,40966,65,2.43
97,43697,65,2.33
97,46428,65,2.47
97,49159,65,2.57
97,51890,65,2.67
97,54621,65,2.87
97,57352,65,3.0
97,60083,65,2.87
97,62814,65,2.8
97,65535,65,2.73
97,1,97,2.57
97,2732,97,2.63
97,5463,97,2.67
97,8194,97,2.87
97,10925,97,2.7
97,13656,97,2.5
97,16387,97,2.2
97,19118,97,2.03
97,21849,97,1.83
97,24580,97,1.97
97,27311,97,2.1
97,30042,97,2.3
97,32773,97,2.57
97,35504,97,2.33
97,38235,97,2.1
97,40966,97,1.97
97,43697,97,1.83
97,46428,97,2.0
97,49159,97,2.17
97,51890,97,2.4
97,54621,97,2.47
97,57352,97,2.5
97,60083,97,2.43
97,62814,97,2.43
97,65535,97,2.4
97,1,129,2.23
97,2732,129,2.33
97,5463,129,2.5
97,8194,129,2.73
97,10925,129,2.63
97,13656,129,2.3
97,16387,129,2.1
97,19118,129,1.77
97,21849,129,1.7
97,24580,129,1.7
97,27311,129,1.8
97,30042,129,1.9
97,32773,129,2.17
97,35504,129,2.07
97,38235,129,1.83
97,40966,129,1.77
97,43697,129,1.63
97,46428,129,1.77
97,49159,129,1.83
97,51890,129,2.1
97,54621,129,2.2
97,57352,129,2.4
97,60083,129,2.4
97,62814,129,2.2
97,65535,129,2.1
97,1,161,2.17
97,2732,161,2.2
97,5463,161,2.33
97,8194,161,2.37
97,10925,161,2.47
97,13656,161,2.4
97,16387,161,2.07
97,19118,161,1.8
97,21849,161,1.6
97,24580,161,1.53
97,27311,161,1.67
97,30042,161,1.93
97,32773,161,2.33
97,35504,161,1.93
97,38235,161,1.63
97,40966,161,1.5
97,43697,161,1.47
97,46428,161,1.57
97,49159,161,1.7
97,51890,161,2.0
97,54621,161,2.27
97,57352,161,2.23
97,60083,161,2.07
97,62814,161,1.97
97,65535,161,2.17
97,1,193,2.13
97,2732,193,2.17
97,5463,193,2.33
97,8194,193,2.57
97,10925,193,2.57
97,13656,193,2.07
97,16387,193,1.73
97,19118,193,1.47
97,21849,193,1.4
97,24580,193,1.4
97,27311,193,1.5
97,30042,193,1.8
97,32773,193,2.27
97,35504,193,1.87
97,38235,193,1.5
97,40966,193,1.4
97,43697,193,1.4
97,46428,193,1.43
97,49159,193,1.63
97,51890,193,1.9
97,54621,193,2.13
97,57352,193,2.23
97,60083,193,2.13
97,62814,193,1.93
97,65535,193,2.17
97,1,225,2.13
97,2732,225,2.13
97,5463,225,2.27
97,8194,225,2.43
97,10925,225,2.57
97,13656,225,2.33
97,16387,225,1.67
97,19118,225,1.57
97,21849,225,1.4
97,24580,225,1.37
97,27311,225,1.4
97,30042,225,1.67
97,32773,225,1.8
97,35504,225,1.93
97,38235,225,1.67
97,40966,225,1.4
97,43697,225,1.33
97,46428,225,1.37
97,49159,225,1.57
97,51890,225,1.7
97,54621,225,2.27
97,57352,225,2.53
97,60083,225,2.43
97,62814,225,2.3
97,65535,225,2.27
97,1,255,2.23
97,2732,255,2.13
97,5463,255,2.17
97,8194,255,2.27
97,10925,255,2.4
97,13656,255,2.37
97,16387,255,1.97
97,19118,255,1.87
97,21849,255,1.53
97,24580,255,1.53
97,27311,255,1.53
97,30042,255,1.7
97,32773,255,1.77
97,35504,255,2.0
97,38235,255,1.4
97,40966,255,1.33
97,43697,255,1.33
97,46428,255,1.37
97,49159,255,1.5
97,51890,255,1.93
97,54621,255,2.13
97,57352,255,2.53
97,60083,255,2.47
97,62814,255,2.27
97,65535,255,2.27
129,1,1,4.37
129,2732,1,4.37
129,5463,1,4.37
129,8194,1,4.37
129,10925,1,4.37
129,13656,1,4.37
129,16387,1,4.37
129,19118,1,4.37
129,21849,1,4.37
129,24580,1,4.33
129,27311,1,4.37
129,30042,1,4.33
129,32773,1,4.37
129,35504,1,4.3
129,38235,1,4.33
129,40966,1,4.33
129,43697,1,4.33
129,46428,1,4.33
129,49159,1,4.33
129,51890,1,4.37
129,54621,1,4.37
129,57352,1,4.37
129,60083,1,4.37
129,62814,1,4.37
129,65535,1,4.37
129,1,33,3.87
129,2732,33,3.93
129,5463,33,3.97
129,8194,33,4.1
129,10925,33,3.93
129,13656,33,3.87
129,16387,33,3.7
129,19118,33,3.63
129,21849,33,3.5
129,24580,33,3.47
129,27311,33,3.6
129,30042,33,3.77
129,32773,33,3.87
129,35504,33,3.87
129,38235,33,3.77
129,40966,33,3.6
129,43697,33,3.47
129,46428,33,3.47
129,49159,33,3.63
129,51890,33,3.7
129,54621,33,3.83
129,57352,33,4.1
129,60083,33,4.1
129,62814,33,3.97
129,65535,33,3.97
129,1,65,3.33
129,2732,65,3.37
129,5463,65,3.47
129,8194,65,3.43
129,10925,65,3.43
129,13656,65,3.4
129,16387,65,3.3
129,19118,65,3.27
129,21849,65,2.93
129,24580,65,2.93
129,27311,65,3.0
129,30042,65,3.2
129,32773,65,3.3
129,35504,65,3.47
129,38235,65,3.27
129,40966,65,3.23
129,43697,65,3.1
129,46428,65,3.03
129,49159,65,3.23
129,51890,65,3.3
129,54621,65,3.37
129,57352,65,3.57
129,60083,65,3.6
129,62814,65,3.43
129,65535,65,3.3
129,1,97,2.97
129,2732,97,3.0
129,5463,97,3.23
129,8194,97,3.33
129,10925,97,3.53
129,13656,97,3.43
129,16387,97,3.2
129,19118,97,2.93
129,21849,97,2.87
129,24580,97,2.83
129,27311,97,2.87
129,30042,97,2.83
129,32773,97,3.2
129,35504,97,3.23
129,38235,97,2.83
129,40966,97,2.7
129,43697,97,2.5
129,46428,97,2.53
129,49159,97,2.6
129,51890,97,2.8
129,54621,97,2.83
129,57352,97,2.97
129,60083,97,2.9
129,62814,97,3.1
129,65535,97,2.97
129,1,129,2.73
129,2732,129,2.77
129,5463,129,2.93
129,8194,129,3.33
129,10925,129,3.3
129,13656,129,2.9
129,16387,129,2.57
129,19118,129,2.3
129,21849,129,2.17
129,24580,129,2.27
129,27311,129,2.37
129,30042,129,2.6
129,32773,129,2.83
129,35504,129,2.63
129,38235,129,2.4
129,40966,129,2.23
129,43697,129,2.1
129,46428,129,2.33
129,49159,129,2.57
129,51890,129,2.93
129,54621,129,3.37
129,57352,129,3.33
129,60083,129,3.03
129,62814,129,2.9
129,65535,129,2.73
129,1,161,2.63
129,2732,161,2.7
129,5463,161,2.9
129,8194,161,3.23
129,10925,161,3.23
129,13656,161,2.9
129,16387,161,2.7
129,19118,161,2.43
129,21849,161,2.33
129,24580,161,2.33
129,27311,161,2.47
129,30042,161,2.4
129,32773,161,2.97
129,35504,161,2.73
129,38235,161,2.17
129,40966,161,2.03
129,43697,161,2.0
129,46428,161,2.1
129,49159,161,2.27
129,51890,161,2.6
129,54621,161,2.7
129,57352,161,3.27
129,60083,161,2.9
129,62814,161,2.8
129,65535,161,2.67
129,1,193,2.6
129,2732,193,2.63
129,5463,193,2.8
129,8194,193,2.93
129,10925,193,3.2
129,13656,193,2.67
129,16387,193,2.43
129,19118,193,1.97
129,21849,193,1.87
129,24580,193,1.8
129,27311,193,1.87
129,30042,193,2.2
129,32773,193,2.83
129,35504,193,2.77
129,38235,193,2.17
129,40966,193,2.07
129,43697,193,2.03
129,46428,193,2.0
129,49159,193,2.17
129,51890,193,2.5
129,54621,193,2.63
129,57352,193,3.23
129,60083,193,3.1
129,62814,193,2.73
129,65535,193,2.6
129,1,225,2.57
129,2732,225,2.6
129,5463,225,2.7
129,8194,225,2.77
129,10925,225,3.0
129,13656,225,2.63
129,16387,225,2.5
129,19118,225,2.2
129,21849,225,2.13
129,24580,225,2.1
129,27311,225,1.8
129,30042,225,2.0
129,32773,225,2.5
129,35504,225,2.57
129,38235,225,2.07
129,40966,225,1.97
129,43697,225,1.9
129,46428,225,2.0
129,49159,225,2.03
129,51890,225,2.43
129,54621,225,2.67
129,57352,225,3.23
129,60083,225,2.77
129,62814,225,2.7
129,65535,225,2.6
129,1,255,2.6
129,2732,255,2.57
129,5463,255,2.6
129,8194,255,3.0
129,10925,255,3.03
129,13656,255,2.77
129,16387,255,2.57
129,19118,255,2.23
129,21849,255,2.17
129,24580,255,2.13
129,27311,255,2.2
129,30042,255,1.87
129,32773,255,2.53
129,35504,255,2.83
129,38235,255,2.0
129,40966,255,1.73
129,43697,255,1.73
129,46428,255,1.8
129,49159,255,1.83
129,51890,255,2.23
129,54621,255,3.07
129,57352,255,3.27
129,60083,255,2.8
129,62814,255,2.67
129,65535,255,2.6
161,1,1,4.5
161,2732,1,4.53
161,5463,1,4.53
161,8194,1,4.53
161,10925,1,4.5
161,13656,1,4.53
161,16387,1,4.5
161,19118,1,4.5
161,21849,1,4.53
161,24580,1,4.5
161,27311,1,4.53
161,30042,1,4.53
161,32773,1,4.53
161,35504,1,4.53
161,38235,1,4.53
161,40966,1,4.5
161,43697,1,4.5
161,46428,1,4.53
161,49159,1,4.5
161,51890,1,4.53
161,54621,1,4.53
161,57352,1,4.5
161,60083,1,4.5
161,62814,1,4.5
161,65535,1,4.53
161,1,33,4.53
161,2732,33,4.5
161,5463,33,4.53
161,8194,33,4.53
161,10925,33,4.53
161,13656,33,4.53
161,16387,33,4.53
161,19118,33,4.5
161,21849,33,4.43
161,24580,33,4.43
161,27311,33,4.5
161,30042,33,4.5
161,32773,33,4.5
161,35504,33,4.53
161,38235,33,4.5
161,40966,33,4.4
161,43697,33,4.3
161,46428,33,4.43
161,49159,33,4.5
161,51890,33,4.5
161,54621,33,4.53
161,57352,33,4.5
161,60083,33,4.53
161,62814,33,4.53
161,65535,33,4.53
161,1,65,4.07
161,2732,65,4.27
161,5463,65,4.5
161,8194,65,4.53
161,10925,65,4.5
161,13656,65,4.17
161,16387,65,3.93
161,19118,65,3.7
161,21849,65,3.5
161,24580,65,3.67
161,27311,65,3.9
161,30042,65,4.13
161,32773,65,4.43
161,35504,65,4.17
161,38235,65,3.87
161,40966,65,3.67
161,43697,65,3.47
161,46428,65,3.73
161,49159,65,3.9
161,51890,65,4.17
161,54621,65,4.4
161,57352,65,4.53
161,60083,65,4.43
161,62814,65,4.27
161,65535,65,4.1
161,1,97,3.6
161,2732,97,3.77
161,5463,97,4.07
161,8194,97,4.27
161,10925,97,4.2
161,13656,97,3.77
161,16387,97,3.57
161,19118,97,3.17
161,21849,97,3.03
161,24580,97,3.1
161,27311,97,3.2
161,30042,97,3.63
161,32773,97,4.13
161,35504,97,3.9
161,38235,97,3.37
161,40966,97,3.23
161,43697,97,2.97
161,46428,97,2.97
161,49159,97,3.23
161,51890,97,3.53
161,54621,97,3.63
161,57352,97,3.87
161,60083,97,3.83
161,62814,97,3.87
161,65535,97,3.8
161,1,129,3.3
161,2732,129,3.37
161,5463,129,3.73
161,8194,129,3.93
161,10925,129,4.1
161,13656,129,3.97
161,16387,129,3.3
161,19118,129,3.1
161,21849,129,2.73
161,24580,129,2.7
161,27311,129,2.8
161,30042,129,3.2
161,32773,129,3.4
161,35504,129,3.67
161,38235,129,3.0
161,40966,129,2.9
161,43697,129,2.67
161,46428,129,2.63
161,49159,129,2.97
161,51890,129,3.53
161,54621,129,3.7
161,57352,129,4.13
161,60083,129,4.1
161,62814,129,3.6
161,65535,129,3.3
161,1,161,3.13
161,2732,161,3.17
161,5463,161,3.5
161,8194,161,3.63
161,10925,161,3.97
161,13656,161,3.97
161,16387,161,3.23
161,19118,161,3.07
161,21849,161,2.93
161,24580,161,2.87
161,27311,161,2.7
161,30042,161,3.07
161,32773,161,3.73
161,35504,161,3.1
161,38235,161,2.63
161,40966,161,2.5
161,43697,161,2.4
161,46428,161,2.57
161,49159,161,2.9
161,51890,161,3.4
161,54621,161,4.0
161,57352,161,3.93
161,60083,161,3.63
161,62814,161,3.27
161,65535,161,3.13
