bri,hue,sat,watt
1,16387,225,0.8
1,19118,225,0.74
1,21849,225,0.7
1,24580,225,0.7
1,27311,225,0.72
1,30042,225,0.75
1,32773,225,0.78
1,35504,225,0.75
1,38235,225,0.7
1,40966,225,0.72
1,43697,225,0.7
1,46428,225,0.72
1,49159,225,0.8
1,51890,225,0.88
1,54621,225,0.93
1,57352,225,0.93
1,60083,225,0.9
1,62814,225,0.9
1,65535,225,0.88
1,1,255,0.88
1,2732,255,0.88
1,5463,255,0.89
1,8194,255,0.9
1,10925,255,0.94
1,13656,255,0.85
1,16387,255,0.8
1,19118,255,0.7
1,21849,255,0.68
1,24580,255,0.68
1,27311,255,0.7
1,30042,255,0.72
1,32773,255,0.75
1,35504,255,0.7
1,38235,255,0.7
1,40966,255,0.68
1,43697,255,0.69
1,46428,255,0.72
1,49159,255,0.79
1,51890,255,0.86
1,54621,255,0.93
1,57352,255,0.94
1,60083,255,0.9
1,62814,255,0.88
1,65535,255,0.88
33,1,1,1.68
33,2732,1,1.68
33,5463,1,1.68
33,8194,1,1.68
33,10925,1,1.68
33,13656,1,1.68
33,16387,1,1.68
33,19118,1,1.68
33,21849,1,1.68
33,24580,1,1.68
33,27311,1,1.68
33,30042,1,1.68
33,32773,1,1.68
33,35504,1,1.69
33,38235,1,1.69
33,40966,1,1.68
33,43697,1,1.68
33,46428,1,1.68
33,49159,1,1.68
33,51890,1,1.68
33,54621,1,1.68
33,57352,1,1.68
33,60083,1,1.68
33,62814,1,1.68
33,65535,1,1.68
33,1,33,1.6
33,2732,33,1.6
33,5463,33,1.6
33,8194,33,1.61
33,10925,33,1.64
33,13656,33,1.62
33,16387,33,1.6
33,19118,33,1.56
33,21849,33,1.55
33,24580,33,1.56
33,27311,33,1.57
33,30042,33,1.59
33,32773,33,1.61
33,35504,33,1.59
33,38235,33,1.57
33,40966,33,1.55
33,43697,33,1.55
33,46428,33,1.55
33,49159,33,1.59
33,51890,33,1.62
33,54621,33,1.62
33,57352,33,1.62
33,60083,33,1.6
33,62814,33,1.6
33,65535,33,1.6
33,1,65,1.5
33,2732,65,1.52
33,5463,65,1.55
33,8194,65,1.57
33,10925,65,1.59
33,13656,65,1.57
33,16387,65,1.52
33,19118,65,1.45
33,21849,65,1.44
33,24580,65,1.45
33,27311,65,1.45
33,30042,65,1.48
33,32773,65,1.51
33,35504,65,1.5
33,38235,65,1.48
33,40966,65,1.45
33,43697,65,1.44
33,46428,65,1.45
33,49159,65,1.51
33,51890,65,1.55
33,54621,65,1.6
33,57352,65,1.55
33,60083,65,1.55
33,62814,65,1.51
33,65535,65,1.5
33,1,97,1.45
33,2732,97,1.48
33,5463,97,1.5
33,8194,97,1.52
33,10925,97,1.55
33,13656,97,1.5
33,16387,97,1.45
33,19118,97,1.38
33,21849,97,1.32
33,24580,97,1.34
33,27311,97,1.38
33,30042,97,1.4
33,32773,97,1.44
33,35504,97,1.41
33,38235,97,1.38
33,40966,97,1.35
33,43697,97,1.34
33,46428,97,1.38
33,49159,97,1.43
33,51890,97,1.48
33,54621,97,1.55
33,57352,97,1.52
33,60083,97,1.5
33,62814,97,1.45
33,65535,97,1.45
33,1,129,1.38
33,2732,129,1.43
33,5463,129,1.45
33,8194,129,1.48
33,10925,129,1.54
33,13656,129,1.45
33,16387,129,1.38
33,19118,129,1.3
33,21849,129,1.23
33,24580,129,1.25
33,27311,129,1.27
33,30042,129,1.3
33,32773,129,1.35
33,35504,129,1.31
33,38235,129,1.26
33,40966,129,1.25
33,43697,129,1.23
33,46428,129,1.27
33,49159,129,1.36
33,51890,129,1.45
33,54621,129,1.52
33,57352,129,1.5
33,60083,129,1.44
33,62814,129,1.41
33,65535,129,1.38
33,1,161,1.34
33,2732,161,1.38
33,5463,161,1.4
33,8194,161,1.44
33,10925,161,1.5
33,13656,161,1.41
33,16387,161,1.32
33,19118,161,1.23
33,21849,161,1.12
33,24580,161,1.15
33,27311,161,1.2
33,30042,161,1.25
33,32773,161,1.3
33,35504,161,1.25
33,38235,161,1.2
33,40966,161,1.18
33,43697,161,1.12
33,46428,161,1.2
33,49159,161,1.32
33,51890,161,1.43
33,54621,161,1.51
33,57352,161,1.45
33,60083,161,1.41
33,62814,161,1.38
33,65535,161,1.35
33,1,193,1.27
33,2732,193,1.32
33,5463,193,1.35
33,8194,193,1.43
33,10925,193,1.46
33,13656,193,1.36
33,16387,193,1.25
33,19118,193,1.12
33,21849,193,1.0
33,24580,193,1.02
33,27311,193,1.07
33,30042,193,1.15
33,32773,193,1.23
33,35504,193,1.16
33,38235,193,1.1
33,40966,193,1.05
33,43697,193,1.0
33,46428,193,1.15
33,49159,193,1.25
33,51890,193,1.36
33,54621,193,1.48
33,57352,193,1.41
33,60083,193,1.38
33,62814,193,1.32
33,65535,193,1.29
33,1,225,1.26
33,2732,225,1.3
33,5463,225,1.34
33,8194,225,1.4
33,10925,225,1.48
33,13656,225,1.32
33,16387,225,1.19
33,19118,225,1.04
33,21849,225,0.9
33,24580,225,0.93
33,27311,225,0.97
33,30042,225,1.07
33,32773,225,1.18
33,35504,225,1.07
33,38235,225,1.0
33,40966,225,0.94
33,43697,225,0.9
33,46428,225,1.05
33,49159,225,1.2
33,51890,225,1.35
33,54621,225,1.48
33,57352,225,1.41
33,60083,225,1.35
33,62814,225,1.3
33,65535,225,1.26
33,1,255,1.27
33,2732,255,1.27
33,5463,255,1.32
33,8194,255,1.38
33,10925,255,1.46
33,13656,255,1.32
33,16387,255,1.15
33,19118,255,0.96
33,21849,255,0.86
33,24580,255,0.88
33,27311,255,0.93
33,30042,255,1.02
33,32773,255,1.15
33,35504,255,1.05
33,38235,255,0.95
33,40966,255,0.88
33,43697,255,0.88
33,46428,255,0.97
33,49159,255,1.15
33,51890,255,1.32
33,54621,255,1.48
33,57352,255,1.4
33,60083,255,1.32
33,62814,255,1.3
33,65535,255,1.27
65,1,1,2.48
65,2732,1,2.48
65,5463,1,2.48
65,8194,1,2.48
65,10925,1,2.48
65,13656,1,2.48
65,16387,1,2.48
65,19118,1,2.48
65,21849,1,2.48
65,24580,1,2.48
65,27311,1,2.48
65,30042,1,2.48
65,32773,1,2.48
65,35504,1,2.46
65,38235,1,2.48
65,40966,1,2.48
65,43697,1,2.48
65,46428,1,2.48
65,49159,1,2.49
65,51890,1,2.48
65,54621,1,2.48
65,57352,1,2.48
65,60083,1,2.48
65,62814,1,2.48
65,65535,1,2.48
65,1,33,2.31
65,2732,33,2.33
65,5463,33,2.35
65,8194,33,2.38
65,10925,33,2.38
65,13656,33,2.35
65,16387,33,2.3
65,19118,33,2.26
65,21849,33,2.21
65,24580,33,2.25
65,27311,33,2.26
65,30042,33,2.27
65,32773,33,2.31
65,35504,33,2.3
65,38235,33,2.29
65,40966,33,2.25
65,43697,33,2.23
65,46428,33,2.27
65,49159,33,2.31
65,51890,33,2.35
65,54621,33,2.4
65,57352,33,2.38
65,60083,33,2.36
65,62814,33,2.35
65,65535,33,2.31
65,1,65,2.15
65,2732,65,2.2
65,5463,65,2.23
65,8194,65,2.27
65,10925,65,2.31
65,13656,65,2.23
65,16387,65,2.15
65,19118,65,2.08
65,21849,65,2.01
65,24580,65,2.05
65,27311,65,2.09
65,30042,65,2.14
65,32773,65,2.17
65,35504,65,2.15
65,38235,65,2.1
65,40966,65,2.05
65,43697,65,2.02
65,46428,65,2.09
65,49159,65,2.15
65,51890,65,2.25
65,54621,65,2.3
65,57352,65,2.3
65,60083,65,2.25
65,62814,65,2.2
65,65535,65,2.15
65,1,97,2.0
65,2732,97,2.08
65,5463,97,2.1
65,8194,97,2.17
65,10925,97,2.23
65,13656,97,2.1
65,16387,97,2.01
65,19118,97,1.9
65,21849,97,1.8
65,24580,97,1.85
65,27311,97,1.9
65,30042,97,1.96
65,32773,97,2.02
65,35504,97,1.98
65,38235,97,1.91
65,40966,97,1.85
65,43697,97,1.81
65,46428,97,1.9
65,49159,97,2.02
65,51890,97,2.12
65,54621,97,2.24
65,57352,97,2.2
65,60083,97,2.12
65,62814,97,2.08
65,65535,97,2.0
65,1,129,1.88
65,2732,129,1.95
65,5463,129,2.02
65,8194,129,2.1
65,10925,129,2.17
65,13656,129,2.02
65,16387,129,1.88
65,19118,129,1.73
65,21849,129,1.61
65,24580,129,1.68
65,27311,129,1.75
65,30042,129,1.81
65,32773,129,1.9
65,35504,129,1.82
65,38235,129,1.76
65,40966,129,1.7
65,43697,129,1.64
65,46428,129,1.74
65,49159,129,1.88
65,51890,129,2.0
65,54621,129,2.17
65,57352,129,2.1
65,60083,129,2.01
65,62814,129,1.95
65,65535,129,1.89
65,1,161,1.77
65,2732,161,1.85
65,5463,161,1.91
65,8194,161,2.0
65,10925,161,2.11
65,13656,161,1.93
65,16387,161,1.75
65,19118,161,1.59
65,21849,161,1.45
65,24580,161,1.5
65,27311,161,1.57
65,30042,161,1.68
65,32773,161,1.77
65,35504,161,1.7
65,38235,161,1.6
65,40966,161,1.54
65,43697,161,1.46
65,46428,161,1.6
65,49159,161,1.76
65,51890,161,1.94
65,54621,161,2.12
65,57352,161,2.02
65,60083,161,1.95
65,62814,161,1.85
65,65535,161,1.77
65,1,193,1.73
65,2732,193,1.76
65,5463,193,1.85
65,8194,193,1.96
65,10925,193,2.08
65,13656,193,1.88
65,16387,193,1.66
65,19118,193,1.45
65,21849,193,1.3
65,24580,193,1.38
65,27311,193,1.45
65,30042,193,1.55
65,32773,193,1.7
65,35504,193,1.57
65,38235,193,1.48
65,40966,193,1.4
65,43697,193,1.35
65,46428,193,1.48
65,49159,193,1.65
65,51890,193,1.89
65,54621,193,2.1
65,57352,193,1.98
65,60083,193,1.88
65,62814,193,1.77
65,65535,193,1.73
65,1,225,1.66
65,2732,225,1.7
65,5463,225,1.79
65,8194,225,1.89
65,10925,225,2.05
65,13656,225,1.81
65,16387,225,1.57
65,19118,225,1.35
65,21849,225,1.2
65,24580,225,1.24
65,27311,225,1.32
65,30042,225,1.43
65,32773,225,1.57
65,35504,225,1.48
65,38235,225,1.35
65,40966,225,1.27
65,43697,225,1.2
65,46428,225,1.38
65,49159,225,1.57
65,51890,225,1.8
65,54621,225,2.08
65,57352,225,1.93
65,60083,225,1.81
65,62814,225,1.73
65,65535,225,1.66
65,1,255,1.64
65,2732,255,1.68
65,5463,255,1.75
65,8194,255,1.88
65,10925,255,2.05
65,13656,255,1.75
65,16387,255,1.5
65,19118,255,1.3
65,21849,255,1.12
65,24580,255,1.15
65,27311,255,1.25
65,30042,255,1.35
65,32773,255,1.52
65,35504,255,1.38
65,38235,255,1.26
65,40966,255,1.2
65,43697,255,1.15
65,46428,255,1.29
65,49159,255,1.5
65,51890,255,1.77
65,54621,255,2.02
65,57352,255,1.9
65,60083,255,1.76
65,62814,255,1.68
65,65535,255,1.65
97,1,1,3.49
97,2732,1,3.5
97,5463,1,3.49
97,8194,1,3.5
97,10925,1,3.5
97,13656,1,3.5
97,16387,1,3.5
97,19118,1,3.5
97,21849,1,3.49
97,24580,1,3.5
97,27311,1,3.5
97,30042,1,3.5
97,32773,1,3.5
97,35504,1,3.5
97,38235,1,3.5
97,40966,1,3.5
97,43697,1,3.5
97,46428,1,3.5
97,49159,1,3.5
97,51890,1,3.5
97,54621,1,3.5
97,57352,1,3.5
97,60083,1,3.5
97,62814,1,3.5
97,65535,1,3.5
97,1,33,3.2
97,2732,33,3.23
97,5463,33,3.27
97,8194,33,3.31
97,10925,33,3.33
97,13656,33,3.3
97,16387,33,3.23
97,19118,33,3.17
97,21849,33,3.11
97,24580,33,3.15
97,27311,33,3.19
97,30042,33,3.23
97,32773,33,3.27
97,35504,33,3.24
97,38235,33,3.2
97,40966,33,3.17
97,43697,33,3.14
97,46428,33,3.17
97,49159,33,3.25
97,51890,33,3.3
97,54621,33,3.36
97,57352,33,3.33
97,60083,33,3.27
97,62814,33,3.24
97,65535,33,3.2
97,1,65,2.9
97,2732,65,2.96
97,5463,65,3.05
97,8194,65,3.11
97,10925,65,3.19
97,13656,65,3.08
97,16387,65,2.96
97,19118,65,2.85
97,21849,65,2.75
97,24580,65,2.83
97,27311,65,2.9
97,30042,65,2.95
97,32773,65,3.05
97,35504,65,3.0
97,38235,65,2.92
97,40966,65,2.85
97,43697,65,2.79
97,46428,65,2.88
97,49159,65,2.98
97,51890,65,3.1
97,54621,65,3.2
97,57352,65,3.15
97,60083,65,3.05
97,62814,65,2.98
97,65535,65,2.9
97,1,97,2.7
97,2732,97,2.77
97,5463,97,2.89
97,8194,97,2.98
97,10925,97,3.08
97,13656,97,2.92
97,16387,97,2.75
97,19118,97,2.6
97,21849,97,2.45
97,24580,97,2.52
97,27311,97,2.62
97,30042,97,2.71
97,32773,97,2.85
97,35504,97,2.75
97,38235,97,2.65
97,40966,97,2.56
97,43697,97,2.48
97,46428,97,2.61
97,49159,97,2.77
97,51890,97,2.94
97,54621,97,3.1
97,57352,97,2.98
97,60083,97,2.88
97,62814,97,2.8
97,65535,97,2.7
97,1,129,2.5
97,2732,129,2.6
97,5463,129,2.7
97,8194,129,2.84
97,10925,129,2.98
97,13656,129,2.77
97,16387,129,2.56
97,19118,129,2.35
97,21849,129,2.16
97,24580,129,2.25
97,27311,129,2.35
97,30042,129,2.5
97,32773,129,2.65
97,35504,129,2.55
97,38235,129,2.39
97,40966,129,2.3
97,43697,129,2.2
97,46428,129,2.38
97,49159,129,2.59
97,51890,129,2.81
97,54621,129,3.0
97,57352,129,2.85
97,60083,129,2.73
97,62814,129,2.61
97,65535,129,2.51
97,1,161,2.33
97,2732,161,2.42
97,5463,161,2.56
97,8194,161,2.7
97,10925,161,2.88
97,13656,161,2.62
97,16387,161,2.38
97,19118,161,2.12
97,21849,161,1.9
97,24580,161,2.0
97,27311,161,2.12
97,30042,161,2.3
97,32773,161,2.49
97,35504,161,2.33
97,38235,161,2.17
97,40966,161,2.05
97,43697,161,1.94
97,46428,161,2.12
97,49159,161,2.38
97,51890,161,2.65
97,54621,161,2.91
97,57352,161,2.74
97,60083,161,2.6
97,62814,161,2.45
97,65535,161,2.34
97,1,193,2.2
97,2732,193,2.3
97,5463,193,2.44
97,8194,193,2.61
97,10925,193,2.81
97,13656,193,2.52
97,16387,193,2.23
97,19118,193,1.93
97,21849,193,1.7
97,24580,193,1.77
97,27311,193,1.9
97,30042,193,2.08
97,32773,193,2.33
97,35504,193,2.14
97,38235,193,1.95
97,40966,193,1.81
97,43697,193,1.7
97,46428,193,1.95
97,49159,193,2.23
97,51890,193,2.55
97,54621,193,2.83
97,57352,193,2.65
97,60083,193,2.48
97,62814,193,2.33
97,65535,193,2.2
97,1,225,2.1
97,2732,225,2.2
97,5463,225,2.33
97,8194,225,2.52
97,10925,225,2.76
97,13656,225,2.41
97,16387,225,2.06
97,19118,225,1.75
97,21849,225,1.5
97,24580,225,1.56
97,27311,225,1.71
97,30042,225,1.91
97,32773,225,2.19
97,35504,225,1.96
97,38235,225,1.76
97,40966,225,1.62
97,43697,225,1.52
97,46428,225,1.76
97,49159,225,2.08
97,51890,225,2.45
97,54621,225,2.8
97,57352,225,2.56
97,60083,225,2.36
97,62814,225,2.2
97,65535,225,2.1
97,1,255,2.08
97,2732,255,2.12
97,5463,255,2.27
97,8194,255,2.48
97,10925,255,2.75
97,13656,255,2.36
97,16387,255,1.95
97,19118,255,1.6
97,21849,255,1.38
97,24580,255,1.45
97,27311,255,1.57
97,30042,255,1.79
97,32773,255,2.1
97,35504,255,1.86
97,38235,255,1.64
97,40966,255,1.5
97,43697,255,1.43
97,46428,255,1.65
97,49159,255,1.98
97,51890,255,2.39
97,54621,255,2.77
97,57352,255,2.52
97,60083,255,2.31
97,62814,255,2.15
97,65535,255,2.08
129,1,1,4.6
129,2732,1,4.6
129,5463,1,4.6
129,8194,1,4.6
129,10925,1,4.6
129,13656,1,4.6
129,16387,1,4.6
129,19118,1,4.6
129,21849,1,4.6
129,24580,1,4.6
129,27311,1,4.6
129,30042,1,4.6
129,32773,1,4.6
129,35504,1,4.6
129,38235,1,4.6
129,40966,1,4.6
129,43697,1,4.6
129,46428,1,4.6
129,49159,1,4.6
129,51890,1,4.6
129,54621,1,4.6
129,57352,1,4.6
129,60083,1,4.6
129,62814,1,4.6
129,65535,1,4.6
129,1,33,4.22
129,2732,33,4.28
129,5463,33,4.35
129,8194,33,4.39
129,10925,33,4.42
129,13656,33,4.35
129,16387,33,4.28
129,19118,33,4.22
129,21849,33,4.14
129,24580,33,4.2
129,27311,33,4.24
129,30042,33,4.3
129,32773,33,4.35
129,35504,33,4.31
129,38235,33,4.28
129,40966,33,4.22
129,43697,33,4.15
129,46428,33,4.22
129,49159,33,4.3
129,51890,33,4.35
129,54621,33,4.45
129,57352,33,4.39
129,60083,33,4.33
129,62814,33,4.29
129,65535,33,4.22
129,1,65,3.83
129,2732,65,3.92
129,5463,65,4.03
129,8194,65,4.12
129,10925,65,4.22
129,13656,65,4.09
129,16387,65,3.95
129,19118,65,3.77
129,21849,65,3.65
129,24580,65,3.73
129,27311,65,3.83
129,30042,65,3.92
129,32773,65,4.08
129,35504,65,3.98
129,38235,65,3.85
129,40966,65,3.79
129,43697,65,3.67
129,46428,65,3.8
129,49159,65,3.94
129,51890,65,4.11
129,54621,65,4.25
129,57352,65,4.15
129,60083,65,4.06
129,62814,65,3.95
129,65535,65,3.84
129,1,97,3.48
129,2732,97,3.6
129,5463,97,3.75
129,8194,97,3.89
129,10925,97,4.05
129,13656,97,3.84
129,16387,97,3.61
129,19118,97,3.4
129,21849,97,3.2
129,24580,97,3.31
129,27311,97,3.42
129,30042,97,3.6
129,32773,97,3.77
129,35504,97,3.65
129,38235,97,3.5
129,40966,97,3.38
129,43697,97,3.23
129,46428,97,3.42
129,49159,97,3.62
129,51890,97,3.88
129,54621,97,4.08
129,57352,97,3.92
129,60083,97,3.77
129,62814,97,3.64
129,65535,97,3.49
129,1,129,3.2
129,2732,129,3.31
129,5463,129,3.5
129,8194,129,3.66
129,10925,129,3.88
129,13656,129,3.61
129,16387,129,3.34
129,19118,129,3.01
129,21849,129,2.79
129,24580,129,2.92
129,27311,129,3.1
129,30042,129,3.3
129,32773,129,3.54
129,35504,129,3.35
129,38235,129,3.16
129,40966,129,2.99
129,43697,129,2.85
129,46428,129,3.08
129,49159,129,3.35
129,51890,129,3.65
129,54621,129,3.95
129,57352,129,3.76
129,60083,129,3.54
129,62814,129,3.35
129,65535,129,3.2
129,1,161,2.95
129,2732,161,3.09
129,5463,161,3.29
129,8194,161,3.5
129,10925,161,3.76
129,13656,161,3.41
129,16387,161,3.08
129,19118,161,2.7
129,21849,161,2.44
129,24580,161,2.56
129,27311,161,2.77
129,30042,161,2.98
129,32773,161,3.3
129,35504,161,3.08
129,38235,161,2.83
129,40966,161,2.64
129,43697,161,2.48
129,46428,161,2.74
129,49159,161,3.1
129,51890,161,3.44
129,54621,161,3.8
129,57352,161,3.58
129,60083,161,3.33
129,62814,161,3.12
129,65535,161,2.95
129,1,193,2.73
129,2732,193,2.88
129,5463,193,3.1
129,8194,193,3.33
129,10925,193,3.65
129,13656,193,3.25
129,16387,193,2.83
129,19118,193,2.42
129,21849,193,2.12
129,24580,193,2.25
129,27311,193,2.46
129,30042,193,2.73
129,32773,193,3.08
129,35504,193,2.83
129,38235,193,2.52
129,40966,193,2.34
129,43697,193,2.17
129,46428,193,2.48
129,49159,193,2.85
129,51890,193,3.27
129,54621,193,3.67
129,57352,193,3.4
129,60083,193,3.12
129,62814,193,2.9
129,65535,193,2.73
129,1,225,2.6
129,2732,225,2.71
129,5463,225,2.95
129,8194,225,3.23
129,10925,225,3.58
129,13656,225,3.11
129,16387,225,2.62
129,19118,225,2.19
129,21849,225,1.85
129,24580,225,1.96
129,27311,225,2.19
129,30042,225,2.49
129,32773,225,2.86
129,35504,225,2.56
129,38235,225,2.27
129,40966,225,2.05
129,43697,225,1.91
129,46428,225,2.21
129,49159,225,2.65
129,51890,225,3.15
129,54621,225,3.62
129,57352,225,3.3
129,60083,225,3.0
129,62814,225,2.75
129,65535,225,2.6
129,1,255,2.55
129,2732,255,2.61
129,5463,255,2.85
129,8194,255,3.12
129,10925,255,3.55
129,13656,255,3.0
129,16387,255,2.48
129,19118,255,2.0
129,21849,255,1.7
129,24580,255,1.77
129,27311,255,2.0
129,30042,255,2.31
129,32773,255,2.75
129,35504,255,2.41
129,38235,255,2.08
129,40966,255,1.86
129,43697,255,1.77
129,46428,255,2.05
129,49159,255,2.5
129,51890,255,3.06
129,54621,255,3.58
129,57352,255,3.23
129,60083,255,2.9
129,62814,255,2.67
129,65535,255,2.55
161,1,1,4.6
161,2732,1,4.6
161,5463,1,4.61
161,8194,1,4.61
161,10925,1,4.61
161,13656,1,4.6
161,16387,1,4.6
161,19118,1,4.6
161,21849,1,4.61
161,24580,1,4.6
161,27311,1,4.6
161,30042,1,4.6
161,32773,1,4.6
161,35504,1,4.6
161,38235,1,4.6
161,40966,1,4.62
161,43697,1,4.6
161,46428,1,4.62
161,49159,1,4.61
161,51890,1,4.6
161,54621,1,4.6
161,57352,1,4.6
161,60083,1,4.61
161,62814,1,4.61
161,65535,1,4.6
161,1,33,4.6
161,2732,33,4.59
161,5463,33,4.6
161,8194,33,4.6
161,10925,33,4.62
161,13656,33,4.6
161,16387,33,4.6
161,19118,33,4.61
161,21849,33,4.6
161,24580,33,4.6
161,27311,33,4.6
161,30042,33,4.61
161,32773,33,4.61
161,35504,33,4.6
161,38235,33,4.61
161,40966,33,4.6
161,43697,33,4.6
161,46428,33,4.6
161,49159,33,4.6
161,51890,33,4.6
161,54621,33,4.6
161,57352,33,4.61
161,60083,33,4.6
161,62814,33,4.61
161,65535,33,4.61
161,1,65,4.6
161,2732,65,4.61
161,5463,65,4.61
161,8194,65,4.6
161,10925,65,4.6
161,13656,65,4.6
161,16387,65,4.6
161,19118,65,4.6
161,21849,65,4.6
161,24580,65,4.6
161,27311,65,4.6
161,30042,65,4.6
161,32773,65,4.6
161,35504,65,4.6
161,38235,65,4.6
161,40966,65,4.6
161,43697,65,4.6
161,46428,65,4.6
161,49159,65,4.6
161,51890,65,4.6
161,54621,65,4.6
161,57352,65,4.61
161,60083,65,4.62
161,62814,65,4.6
161,65535,65,4.6
161,1,97,4.35
161,2732,97,4.51
161,5463,97,4.6
161,8194,97,4.61
161,10925,97,4.61
161,13656,97,4.6
161,16387,97,4.58
161,19118,97,4.3
161,21849,97,4.06
161,24580,97,4.24
161,27311,97,4.42
161,30042,97,4.6
161,32773,97,4.6
161,35504,97,4.6
161,38235,97,4.45
161,40966,97,4.28
161,43697,97,4.08
161,46428,97,4.33
161,49159,97,4.59
161,51890,97,4.6
161,54621,97,4.62
161,57352,97,4.62
161,60083,97,4.61
161,62814,97,4.55
161,65535,97,4.33
161,1,129,3.92
161,2732,129,4.11
161,5463,129,4.36
161,8194,129,4.6
161,10925,129,4.61
161,13656,129,4.55
161,16387,129,4.2
161,19118,129,3.83
161,21849,129,3.51
161,24580,129,3.7
161,27311,129,3.91
161,30042,129,4.21
161,32773,129,4.54
161,35504,129,4.28
161,38235,129,3.99
161,40966,129,3.76
161,43697,129,3.56
161,46428,129,3.88
161,49159,129,4.2
161,51890,129,4.58
161,54621,129,4.6
161,57352,129,4.6
161,60083,129,4.41
161,62814,129,4.16
161,65535,129,3.92
161,1,161,3.58
161,2732,161,3.77
161,5463,161,4.05
161,8194,161,4.35
161,10925,161,4.62
161,13656,161,4.29
161,16387,161,3.83
161,19118,161,3.4
161,21849,161,3.01
161,24580,161,3.23
161,27311,161,3.5
161,30042,161,3.83
161,32773,161,4.22
161,35504,161,3.9
161,38235,161,3.55
161,40966,161,3.31
161,43697,161,3.08
161,46428,161,3.4
161,49159,161,3.85
161,51890,161,4.33
161,54621,161,4.62
161,57352,161,4.44
161,60083,161,4.1
161,62814,161,3.83
161,65535,161,3.58
