bri,hue,sat,watt
1,49159,97,0.73
1,51890,97,0.73
1,54621,97,0.68
1,57352,97,0.43
1,60083,97,0.33
1,62814,97,0.53
1,65535,97,0.48
1,1,129,0.73
1,2732,129,0.63
1,5463,129,0.63
1,8194,129,0.73
1,10925,129,0.43
1,13656,129,0.63
1,16387,129,0.58
1,19118,129,0.53
1,21849,129,0.53
1,24580,129,0.48
1,27311,129,0.53
1,30042,129,0.43
1,32773,129,0.43
1,35504,129,0.63
1,38235,129,0.53
1,40966,129,0.63
1,43697,129,0.68
1,46428,129,0.43
1,49159,129,0.73
1,51890,129,0.53
1,54621,129,0.73
1,57352,129,0.53
1,60083,129,0.63
1,62814,129,0.53
1,65535,129,0.43
1,1,161,0.53
1,2732,161,0.53
1,5463,161,0.33
1,8194,161,0.63
1,10925,161,0.53
1,13656,161,0.53
1,16387,161,0.43
1,19118,161,0.53
1,21849,161,0.58
1,24580,161,0.63
1,27311,161,0.63
1,30042,161,0.53
1,32773,161,0.53
1,35504,161,0.53
1,38235,161,0.63
1,40966,161,0.43
1,43697,161,0.58
1,46428,161,0.48
1,49159,161,0.63
1,51890,161,0.33
1,54621,161,0.53
1,57352,161,0.33
1,60083,161,0.73
1,62814,161,0.53
1,65535,161,0.73
1,1,193,0.58
1,2732,193,0.53
1,5463,193,0.73
1,8194,193,0.68
1,10925,193,0.53
1,13656,193,0.63
1,16387,193,0.63
1,19118,193,0.58
1,21849,193,0.53
1,24580,193,0.53
1,27311,193,0.38
1,30042,193,0.43
1,32773,193,0.43
1,35504,193,0.48
1,38235,193,0.43
1,40966,193,0.63
1,43697,193,0.48
1,46428,193,0.63
1,49159,193,0.73
1,51890,193,0.73
1,54621,193,0.43
1,57352,193,0.53
1,60083,193,0.43
1,62814,193,0.73
1,65535,193,0.43
1,1,225,0.53
1,2732,225,0.53
1,5463,225,0.48
1,8194,225,0.43
1,10925,225,0.53
1,13656,225,0.58
1,16387,225,0.53
1,19118,225,0.43
1,21849,225,0.53
1,24580,225,0.53
1,27311,225,0.83
1,30042,225,0.43
1,32773,225,0.53
1,35504,225,0.63
1,38235,225,0.73
1,40966,225,0.53
1,43697,225,0.63
1,46428,225,0.63
1,49159,225,0.53
1,51890,225,0.68
1,54621,225,0.53
1,57352,225,0.63
1,60083,225,0.48
1,62814,225,0.43
1,65535,225,0.53
1,1,255,0.63
1,2732,255,0.53
1,5463,255,0.53
1,8194,255,0.63
1,10925,255,0.53
1,13656,255,0.53
1,16387,255,0.53
1,19118,255,0.53
1,21849,255,0.73
1,24580,255,0.48
1,27311,255,0.63
1,30042,255,0.63
1,32773,255,0.63
1,35504,255,0.53
1,38235,255,0.53
1,40966,255,0.63
1,43697,255,0.63
1,46428,255,0.43
1,49159,255,0.73
1,51890,255,0.48
1,54621,255,0.63
1,57352,255,0.43
1,60083,255,0.53
1,62814,255,0.53
1,65535,255,0.43
33,1,1,0.83
33,2732,1,0.93
33,5463,1,0.83
33,8194,1,0.83
33,10925,1,0.83
33,13656,1,0.83
33,16387,1,0.93
33,19118,1,0.83
33,21849,1,0.88
33,24580,1,0.93
33,27311,1,0.73
33,30042,1,0.83
33,32773,1,0.88
33,35504,1,0.83
33,38235,1,0.93
33,40966,1,0.93
33,43697,1,0.83
33,46428,1,0.93
33,49159,1,0.83
33,51890,1,0.93
33,54621,1,0.93
33,57352,1,0.93
33,60083,1,0.78
33,62814,1,0.93
33,65535,1,0.73
33,1,33,0.83
33,2732,33,0.93
33,5463,33,0.73
33,8194,33,0.93
33,10925,33,0.93
33,13656,33,0.83
33,16387,33,0.93
33,19118,33,0.73
33,21849,33,0.93
33,24580,33,0.88
33,27311,33,0.73
33,30042,33,1.03
33,32773,33,0.73
33,35504,33,0.93
33,38235,33,0.83
33,40966,33,0.93
33,43697,33,0.88
33,46428,33,0.83
33,49159,33,0.93
33,51890,33,1.03
33,54621,33,0.83
33,57352,33,0.93
33,60083,33,0.83
33,62814,33,0.83
33,65535,33,0.93
33,1,65,0.83
33,2732,65,0.93
33,5463,65,0.88
33,8194,65,1.03
33,10925,65,0.93
33,13656,65,0.98
33,16387,65,0.83
33,19118,65,0.93
33,21849,65,0.83
33,24580,65,0.93
33,27311,65,0.93
33,30042,65,0.83
33,32773,65,0.83
33,35504,65,0.83
33,38235,65,0.73
33,40966,65,0.73
33,43697,65,0.88
33,46428,65,0.93
33,49159,65,0.98
33,51890,65,0.83
33,54621,65,0.73
33,57352,65,0.93
33,60083,65,0.93
33,62814,65,0.78
33,65535,65,0.93
33,1,97,0.93
33,2732,97,0.93
33,5463,97,1.03
33,8194,97,0.83
33,10925,97,1.03
33,13656,97,0.93
33,16387,97,0.93
33,19118,97,0.98
33,21849,97,0.88
33,24580,97,0.88
33,27311,97,0.73
33,30042,97,0.93
33,32773,97,0.93
33,35504,97,0.83
33,38235,97,0.73
33,40966,97,0.78
33,43697,97,0.93
33,46428,97,0.83
33,49159,97,0.98
33,51890,97,0.73
33,54621,97,0.83
33,57352,97,0.93
33,60083,97,0.83
33,62814,97,1.03
33,65535,97,0.93
33,1,129,0.93
33,2732,129,0.93
33,5463,129,0.88
33,8194,129,0.93
33,10925,129,0.73
33,13656,129,0.88
33,16387,129,0.93
33,19118,129,0.73
33,21849,129,0.78
33,24580,129,0.73
33,27311,129,0.83
33,30042,129,0.63
33,32773,129,0.73
33,35504,129,0.63
33,38235,129,0.78
33,40966,129,0.83
33,43697,129,0.83
33,46428,129,0.83
33,49159,129,0.73
33,51890,129,0.83
33,54621,129,0.93
33,57352,129,0.73
33,60083,129,0.73
33,62814,129,0.93
33,65535,129,0.83
33,1,161,0.83
33,2732,161,0.83
33,5463,161,1.03
33,8194,161,0.73
33,10925,161,0.73
33,13656,161,0.93
33,16387,161,0.93
33,19118,161,0.93
33,21849,161,0.98
33,24580,161,0.73
33,27311,161,0.83
33,30042,161,0.78
33,32773,161,0.83
33,35504,161,0.63
33,38235,161,0.73
33,40966,161,0.83
33,43697,161,0.88
33,46428,161,0.83
33,49159,161,0.83
33,51890,161,0.83
33,54621,161,0.83
33,57352,161,0.83
33,60083,161,0.68
33,62814,161,0.83
33,65535,161,0.93
33,1,193,0.83
33,2732,193,0.63
33,5463,193,0.78
33,8194,193,0.73
33,10925,193,0.73
33,13656,193,0.83
33,16387,193,0.53
33,19118,193,0.68
33,21849,193,0.73
33,24580,193,0.53
33,27311,193,0.63
33,30042,193,0.83
33,32773,193,0.63
33,35504,193,0.63
33,38235,193,0.73
33,40966,193,0.83
33,43697,193,0.63
33,46428,193,0.73
33,49159,193,0.83
33,51890,193,0.83
33,54621,193,0.68
33,57352,193,0.63
33,60083,193,0.63
33,62814,193,0.73
33,65535,193,0.73
33,1,225,0.73
33,2732,225,0.83
33,5463,225,0.63
33,8194,225,0.73
33,10925,225,0.58
33,13656,225,0.73
33,16387,225,0.63
33,19118,225,0.73
33,21849,225,0.73
33,24580,225,0.88
33,27311,225,0.83
33,30042,225,0.73
33,32773,225,0.73
33,35504,225,0.53
33,38235,225,0.83
33,40966,225,0.63
33,43697,225,0.73
33,46428,225,0.83
33,49159,225,0.63
33,51890,225,0.73
33,54621,225,0.68
33,57352,225,0.63
33,60083,225,0.68
33,62814,225,0.63
33,65535,225,0.73
33,1,255,0.73
33,2732,255,0.78
33,5463,255,0.83
33,8194,255,0.63
33,10925,255,0.73
33,13656,255,0.78
33,16387,255,0.68
33,19118,255,0.83
33,21849,255,0.63
33,24580,255,0.68
33,27311,255,0.83
33,30042,255,0.63
33,32773,255,0.53
33,35504,255,0.68
33,38235,255,0.63
33,40966,255,0.53
33,43697,255,0.83
33,46428,255,0.53
33,49159,255,0.78
33,51890,255,0.73
33,54621,255,0.63
33,57352,255,0.78
33,60083,255,0.53
33,62814,255,0.63
33,65535,255,0.68
65,1,1,1.83
65,2732,1,1.63
65,5463,1,1.93
65,8194,1,1.83
65,10925,1,1.73
65,13656,1,1.73
65,16387,1,1.73
65,19118,1,1.83
65,21849,1,1.93
65,24580,1,1.63
65,27311,1,1.78
65,30042,1,1.83
65,32773,1,1.93
65,35504,1,1.78
65,38235,1,1.93
65,40966,1,1.63
65,43697,1,1.68
65,46428,1,1.73
65,49159,1,1.83
65,51890,1,1.83
65,54621,1,1.73
65,57352,1,1.83
65,60083,1,1.73
65,62814,1,1.83
65,65535,1,1.83
65,1,33,1.83
65,2732,33,1.93
65,5463,33,1.83
65,8194,33,2.13
65,10925,33,1.73
65,13656,33,1.63
65,16387,33,1.83
65,19118,33,1.63
65,21849,33,1.73
65,24580,33,1.78
65,27311,33,1.73
65,30042,33,1.73
65,32773,33,1.83
65,35504,33,1.63
65,38235,33,1.78
65,40966,33,1.63
65,43697,33,1.83
65,46428,33,1.73
65,49159,33,1.73
65,51890,33,1.83
65,54621,33,1.83
65,57352,33,1.78
65,60083,33,2.13
65,62814,33,1.73
65,65535,33,1.78
65,1,65,1.83
65,2732,65,1.88
65,5463,65,1.83
65,8194,65,2.03
65,10925,65,1.93
65,13656,65,1.93
65,16387,65,1.93
65,19118,65,1.88
65,21849,65,1.93
65,24580,65,1.83
65,27311,65,1.83
65,30042,65,1.63
65,32773,65,1.83
65,35504,65,1.68
65,38235,65,2.03
65,40966,65,1.53
65,43697,65,1.83
65,46428,65,1.73
65,49159,65,1.73
65,51890,65,1.63
65,54621,65,1.83
65,57352,65,1.63
65,60083,65,1.83
65,62814,65,1.73
65,65535,65,2.03
65,1,97,1.63
65,2732,97,1.83
65,5463,97,1.73
65,8194,97,1.83
65,10925,97,2.08
65,13656,97,2.08
65,16387,97,1.83
65,19118,97,1.73
65,21849,97,1.83
65,24580,97,1.63
65,27311,97,1.73
65,30042,97,1.63
65,32773,97,1.73
65,35504,97,1.53
65,38235,97,1.73
65,40966,97,1.58
65,43697,97,1.63
65,46428,97,1.83
65,49159,97,1.93
65,51890,97,1.83
65,54621,97,1.63
65,57352,97,1.63
65,60083,97,1.73
65,62814,97,1.93
65,65535,97,1.73
65,1,129,1.78
65,2732,129,1.93
65,5463,129,1.73
65,8194,129,1.93
65,10925,129,2.03
65,13656,129,1.93
65,16387,129,1.78
65,19118,129,1.93
65,21849,129,1.63
65,24580,129,1.73
65,27311,129,1.58
65,30042,129,1.53
65,32773,129,1.33
65,35504,129,1.33
65,38235,129,1.58
65,40966,129,1.53
65,43697,129,1.73
65,46428,129,1.73
65,49159,129,1.68
65,51890,129,1.53
65,54621,129,1.63
65,57352,129,1.58
65,60083,129,1.53
65,62814,129,1.83
65,65535,129,1.53
65,1,161,1.43
65,2732,161,1.73
65,5463,161,1.78
65,8194,161,1.93
65,10925,161,1.93
65,13656,161,1.83
65,16387,161,1.63
65,19118,161,1.73
65,21849,161,1.53
65,24580,161,1.43
65,27311,161,1.33
65,30042,161,1.33
65,32773,161,1.33
65,35504,161,1.13
65,38235,161,1.23
65,40966,161,1.23
65,43697,161,1.48
65,46428,161,1.58
65,49159,161,1.43
65,51890,161,1.38
65,54621,161,1.33
65,57352,161,1.43
65,60083,161,1.53
65,62814,161,1.53
65,65535,161,1.43
65,1,193,1.33
65,2732,193,1.53
65,5463,193,1.73
65,8194,193,1.53
65,10925,193,1.23
65,13656,193,1.33
65,16387,193,1.13
65,19118,193,1.13
65,21849,193,1.13
65,24580,193,1.23
65,27311,193,1.13
65,30042,193,1.13
65,32773,193,1.03
65,35504,193,1.03
65,38235,193,0.98
65,40966,193,1.13
65,43697,193,1.13
65,46428,193,1.48
65,49159,193,1.63
65,51890,193,1.53
65,54621,193,1.43
65,57352,193,1.33
65,60083,193,1.38
65,62814,193,1.33
65,65535,193,1.13
65,1,225,1.23
65,2732,225,0.93
65,5463,225,1.13
65,8194,225,1.08
65,10925,225,1.03
65,13656,225,1.23
65,16387,225,1.53
65,19118,225,1.33
65,21849,225,1.28
65,24580,225,1.28
65,27311,225,1.43
65,30042,225,1.18
65,32773,225,1.13
65,35504,225,0.93
65,38235,225,1.13
65,40966,225,1.13
65,43697,225,0.93
65,46428,225,1.43
65,49159,225,1.23
65,51890,225,1.03
65,54621,225,1.03
65,57352,225,1.13
65,60083,225,1.03
65,62814,225,1.03
65,65535,225,1.18
65,1,255,1.08
65,2732,255,1.03
65,5463,255,1.23
65,8194,255,1.13
65,10925,255,1.13
65,13656,255,1.03
65,16387,255,1.18
65,19118,255,1.28
65,21849,255,1.23
65,24580,255,1.13
65,27311,255,1.08
65,30042,255,1.23
65,32773,255,1.03
65,35504,255,1.03
65,38235,255,0.93
65,40966,255,1.23
65,43697,255,1.03
65,46428,255,1.08
65,49159,255,1.13
65,51890,255,0.93
65,54621,255,1.08
65,57352,255,1.18
65,60083,255,1.08
65,62814,255,1.23
65,65535,255,1.13
97,1,1,3.03
97,2732,1,3.28
97,5463,1,3.23
97,8194,1,3.23
97,10925,1,3.28
97,13656,1,3.23
97,16387,1,3.13
97,19118,1,3.33
97,21849,1,3.23
97,24580,1,3.28
97,27311,1,3.13
97,30042,1,3.33
97,32773,1,3.23
97,35504,1,3.23
97,38235,1,3.33
97,40966,1,3.13
97,43697,1,3.33
97,46428,1,3.18
97,49159,1,3.43
97,51890,1,3.13
97,54621,1,3.33
97,57352,1,3.13
97,60083,1,3.28
97,62814,1,3.38
97,65535,1,3.28
97,1,33,3.53
97,2732,33,3.43
97,5463,33,3.43
97,8194,33,3.63
97,10925,33,3.33
97,13656,33,3.53
97,16387,33,3.23
97,19118,33,3.43
97,21849,33,3.23
97,24580,33,3.23
97,27311,33,3.23
97,30042,33,3.38
97,32773,33,3.23
97,35504,33,3.43
97,38235,33,3.28
97,40966,33,3.13
97,43697,33,3.18
97,46428,33,3.13
97,49159,33,3.23
97,51890,33,3.33
97,54621,33,3.48
97,57352,33,3.43
97,60083,33,3.33
97,62814,33,3.23
97,65535,33,3.43
97,1,65,3.53
97,2732,65,3.43
97,5463,65,3.43
97,8194,65,3.83
97,10925,65,3.58
97,13656,65,3.83
97,16387,65,3.43
97,19118,65,3.53
97,21849,65,3.63
97,24580,65,3.43
97,27311,65,3.33
97,30042,65,3.13
97,32773,65,3.03
97,35504,65,3.18
97,38235,65,3.13
97,40966,65,3.18
97,43697,65,3.03
97,46428,65,3.18
97,49159,65,3.23
97,51890,65,3.43
97,54621,65,3.23
97,57352,65,3.33
97,60083,65,3.38
97,62814,65,3.43
97,65535,65,3.43
97,1,97,3.33
97,2732,97,3.43
97,5463,97,3.53
97,8194,97,3.73
97,10925,97,3.63
97,13656,97,3.83
97,16387,97,3.83
97,19118,97,3.63
97,21849,97,3.38
97,24580,97,3.43
97,27311,97,3.13
97,30042,97,3.03
97,32773,97,2.93
97,35504,97,2.93
97,38235,97,2.93
97,40966,97,2.83
97,43697,97,3.13
97,46428,97,3.33
97,49159,97,3.23
97,51890,97,3.13
97,54621,97,3.03
97,57352,97,3.23
97,60083,97,3.08
97,62814,97,3.23
97,65535,97,3.33
97,1,129,3.13
97,2732,129,3.33
97,5463,129,3.58
97,8194,129,3.43
97,10925,129,3.83
97,13656,129,3.63
97,16387,129,3.53
97,19118,129,3.63
97,21849,129,3.03
97,24580,129,3.03
97,27311,129,3.23
97,30042,129,2.53
97,32773,129,2.48
97,35504,129,2.53
97,38235,129,2.43
97,40966,129,2.68
97,43697,129,2.73
97,46428,129,3.23
97,49159,129,3.03
97,51890,129,2.83
97,54621,129,2.63
97,57352,129,2.93
97,60083,129,2.98
97,62814,129,2.83
97,65535,129,3.13
97,1,161,2.73
97,2732,161,3.23
97,5463,161,3.43
97,8194,161,3.43
97,10925,161,3.13
97,13656,161,3.23
97,16387,161,3.33
97,19118,161,3.03
97,21849,161,2.78
97,24580,161,2.78
97,27311,161,2.73
97,30042,161,2.23
97,32773,161,1.98
97,35504,161,2.23
97,38235,161,2.23
97,40966,161,2.38
97,43697,161,2.53
97,46428,161,2.73
97,49159,161,2.63
97,51890,161,2.53
97,54621,161,2.53
97,57352,161,2.33
97,60083,161,2.58
97,62814,161,2.73
97,65535,161,2.73
97,1,193,2.48
97,2732,193,2.58
97,5463,193,3.03
97,8194,193,2.73
97,10925,193,1.93
97,13656,193,1.83
97,16387,193,1.93
97,19118,193,2.03
97,21849,193,2.13
97,24580,193,2.38
97,27311,193,2.13
97,30042,193,2.03
97,32773,193,1.53
97,35504,193,1.63
97,38235,193,1.43
97,40966,193,1.73
97,43697,193,1.53
97,46428,193,2.63
97,49159,193,2.53
97,51890,193,2.23
97,54621,193,2.13
97,57352,193,2.13
97,60083,193,2.03
97,62814,193,1.93
97,65535,193,2.33
97,1,225,2.13
97,2732,225,2.48
97,5463,225,2.43
97,8194,225,1.93
97,10925,225,2.13
97,13656,225,1.83
97,16387,225,2.23
97,19118,225,2.03
97,21849,225,2.08
97,24580,225,2.18
97,27311,225,1.73
97,30042,225,1.73
97,32773,225,1.68
97,35504,225,1.63
97,38235,225,1.53
97,40966,225,1.73
97,43697,225,2.03
97,46428,225,2.23
97,49159,225,2.23
97,51890,225,1.83
97,54621,225,1.63
97,57352,225,1.88
97,60083,225,1.68
97,62814,225,1.98
97,65535,225,1.83
97,1,255,1.98
97,2732,255,1.83
97,5463,255,1.93
97,8194,255,1.83
97,10925,255,1.93
97,13656,255,2.08
97,16387,255,2.03
97,19118,255,2.03
97,21849,255,1.93
97,24580,255,2.03
97,27311,255,2.13
97,30042,255,1.93
97,32773,255,1.63
97,35504,255,1.43
97,38235,255,1.53
97,40966,255,1.88
97,43697,255,1.83
97,46428,255,1.83
97,49159,255,1.88
97,51890,255,1.73
97,54621,255,1.93
97,57352,255,1.83
97,60083,255,1.63
97,62814,255,1.83
97,65535,255,1.88
129,1,1,5.33
129,2732,1,5.28
129,5463,1,5.33
129,8194,1,5.23
129,10925,1,5.33
129,13656,1,5.13
129,16387,1,5.33
129,19118,1,5.13
129,21849,1,5.23
129,24580,1,5.28
129,27311,1,5.08
129,30042,1,5.33
129,32773,1,5.23
129,35504,1,5.23
129,38235,1,5.33
129,40966,1,5.13
129,43697,1,5.23
129,46428,1,5.23
129,49159,1,5.28
129,51890,1,5.33
129,54621,1,5.23
129,57352,1,5.23
129,60083,1,5.33
129,62814,1,5.33
129,65535,1,5.43
129,1,33,5.63
129,2732,33,5.33
129,5463,33,5.53
129,8194,33,5.63
129,10925,33,5.43
129,13656,33,5.73
129,16387,33,5.43
129,19118,33,5.33
129,21849,33,5.53
129,24580,33,5.43
129,27311,33,5.43
129,30042,33,5.63
129,32773,33,5.63
129,35504,33,5.23
129,38235,33,5.33
129,40966,33,5.13
129,43697,33,5.33
129,46428,33,5.13
129,49159,33,5.53
129,51890,33,5.43
129,54621,33,5.53
129,57352,33,5.43
129,60083,33,5.63
129,62814,33,5.43
129,65535,33,5.58
129,1,65,5.58
129,2732,65,5.53
129,5463,65,5.68
129,8194,65,6.23
129,10925,65,6.13
129,13656,65,5.73
129,16387,65,5.83
129,19118,65,5.68
129,21849,65,5.63
129,24580,65,5.53
129,27311,65,5.43
129,30042,65,5.23
129,32773,65,5.13
129,35504,65,5.03
129,38235,65,5.13
129,40966,65,5.08
129,43697,65,4.93
129,46428,65,5.23
129,49159,65,5.43
129,51890,65,5.53
129,54621,65,5.33
129,57352,65,5.33
129,60083,65,5.43
129,62814,65,5.53
129,65535,65,5.43
129,1,97,5.38
129,2732,97,5.63
129,5463,97,5.63
129,8194,97,5.63
129,10925,97,6.18
129,13656,97,6.13
129,16387,97,5.98
129,19118,97,5.93
129,21849,97,5.63
129,24580,97,5.38
129,27311,97,5.53
129,30042,97,5.23
129,32773,97,4.68
129,35504,97,4.73
129,38235,97,4.83
129,40966,97,4.83
129,43697,97,5.13
129,46428,97,5.33
129,49159,97,5.33
129,51890,97,5.13
129,54621,97,5.08
129,57352,97,4.93
129,60083,97,5.18
129,62814,97,5.03
129,65535,97,5.43
129,1,129,5.33
129,2732,129,5.43
129,5463,129,5.63
129,8194,129,6.28
129,10925,129,6.03
129,13656,129,6.13
129,16387,129,5.83
129,19118,129,5.63
129,21849,129,5.33
129,24580,129,5.13
129,27311,129,4.53
129,30042,129,4.28
129,32773,129,4.33
129,35504,129,3.93
129,38235,129,4.03
129,40966,129,4.23
129,43697,129,4.53
129,46428,129,5.23
129,49159,129,4.63
129,51890,129,4.53
129,54621,129,4.63
129,57352,129,4.53
129,60083,129,4.88
129,62814,129,4.73
129,65535,129,5.23
129,1,161,4.53
129,2732,161,5.33
129,5463,161,5.43
129,8194,161,5.58
129,10925,161,5.63
129,13656,161,5.03
129,16387,161,5.43
129,19118,161,4.93
129,21849,161,4.58
129,24580,161,4.43
129,27311,161,3.93
129,30042,161,3.53
129,32773,161,3.33
129,35504,161,3.23
129,38235,161,3.43
129,40966,161,3.53
129,43697,161,4.23
129,46428,161,4.63
129,49159,161,4.53
129,51890,161,4.43
129,54621,161,3.93
129,57352,161,3.93
129,60083,161,4.13
129,62814,161,4.23
129,65535,161,4.53
129,1,193,3.53
129,2732,193,4.93
129,5463,193,5.13
129,8194,193,5.23
129,10925,193,3.33
129,13656,193,3.03
129,16387,193,3.13
129,19118,193,3.28
129,21849,193,3.33
129,24580,193,3.83
129,27311,193,3.23
129,30042,193,2.83
129,32773,193,2.63
129,35504,193,2.43
129,38235,193,2.38
129,40966,193,2.63
129,43697,193,3.23
129,46428,193,3.23
129,49159,193,3.58
129,51890,193,3.63
129,54621,193,3.13
129,57352,193,3.23
129,60083,193,3.18
129,62814,193,3.33
129,65535,193,3.58
129,1,225,3.03
129,2732,225,3.48
129,5463,225,3.68
129,8194,225,2.93
129,10925,225,3.13
129,13656,225,3.33
129,16387,225,3.03
129,19118,225,3.33
129,21849,225,3.13
129,24580,225,3.38
129,27311,225,2.93
129,30042,225,2.53
129,32773,225,2.38
129,35504,225,2.23
129,38235,225,2.28
129,40966,225,2.48
129,43697,225,2.83
129,46428,225,3.33
129,49159,225,3.03
129,51890,225,3.13
129,54621,225,2.73
129,57352,225,2.73
129,60083,225,2.68
129,62814,225,2.83
129,65535,225,2.83
129,1,255,2.93
129,2732,255,2.83
129,5463,255,3.03
129,8194,255,2.83
129,10925,255,3.03
129,13656,255,3.08
129,16387,255,3.23
129,19118,255,3.13
129,21849,255,3.43
129,24580,255,3.33
129,27311,255,3.03
129,30042,255,2.73
129,32773,255,2.43
129,35504,255,2.33
129,38235,255,2.43
129,40966,255,2.83
129,43697,255,2.93
129,46428,255,3.23
129,49159,255,3.23
129,51890,255,2.78
129,54621,255,2.63
129,57352,255,2.73
129,60083,255,2.93
129,62814,255,3.03
129,65535,255,2.83
161,1,1,7.83
161,2732,1,7.93
161,5463,1,7.83
161,8194,1,7.93
161,10925,1,7.88
161,13656,1,7.83
161,16387,1,7.83
161,19118,1,8.03
161,21849,1,7.83
161,24580,1,8.03
161,27311,1,7.93
161,30042,1,7.93
161,32773,1,7.83
161,35504,1,7.88
161,38235,1,8.03
161,40966,1,7.83
161,43697,1,8.03
161,46428,1,8.13
161,49159,1,7.93
161,51890,1,7.83
161,54621,1,7.93
161,57352,1,8.03
161,60083,1,7.93
161,62814,1,7.93
161,65535,1,8.03
161,1,33,8.28
161,2732,33,8.23
161,5463,33,8.03
161,8194,33,8.33
161,10925,33,8.48
161,13656,33,8.33
161,16387,33,8.23
161,19118,33,8.18
161,21849,33,8.43
161,24580,33,8.03
161,27311,33,8.43
161,30042,33,8.13
161,32773,33,8.13
161,35504,33,8.13
161,38235,33,8.03
161,40966,33,7.73
161,43697,33,7.93
161,46428,33,8.03
161,49159,33,8.08
161,51890,33,8.23
161,54621,33,8.23
161,57352,33,8.13
161,60083,33,8.33
161,62814,33,8.43
161,65535,33,8.33
161,1,65,8.53
161,2732,65,8.53
161,5463,65,8.33
161,8194,65,8.53
161,10925,65,9.13
161,13656,65,8.93
161,16387,65,8.63
161,19118,65,8.73
161,21849,65,8.58
161,24580,65,8.63
161,27311,65,8.33
161,30042,65,8.03
161,32773,65,8.03
161,35504,65,7.83
161,38235,65,7.58
161,40966,65,7.53
161,43697,65,7.93
161,46428,65,7.93
161,49159,65,8.03
161,51890,65,7.93
161,54621,65,8.03
161,57352,65,8.18
161,60083,65,8.33
161,62814,65,8.53
161,65535,65,8.63
161,1,97,8.43
161,2732,97,8.53
161,5463,97,8.53
161,8194,97,8.93
161,10925,97,9.13
161,13656,97,9.03
161,16387,97,8.93
161,19118,97,8.83
161,21849,97,8.63
161,24580,97,8.33
161,27311,97,8.23
161,30042,97,7.33
161,32773,97,7.33
161,35504,97,6.93
161,38235,97,7.13
161,40966,97,7.03
161,43697,97,7.83
161,46428,97,7.93
161,49159,97,7.63
161,51890,97,7.53
161,54621,97,7.53
161,57352,97,7.53
161,60083,97,7.53
161,62814,97,7.93
161,65535,97,8.43
161,1,129,7.88
161,2732,129,8.03
161,5463,129,8.43
161,8194,129,9.43
161,10925,129,9.33
161,13656,129,9.23
161,16387,129,8.83
161,19118,129,8.48
161,21849,129,8.13
161,24580,129,7.53
161,27311,129,7.23
161,30042,129,6.83
161,32773,129,5.83
161,35504,129,6.08
161,38235,129,6.03
161,40966,129,6.43
161,43697,129,7.43
161,46428,129,7.63
161,49159,129,7.08
161,51890,129,6.93
161,54621,129,6.73
161,57352,129,6.88
161,60083,129,6.93
161,62814,129,7.43
161,65535,129,7.83
161,1,161,7.08
161,2732,161,7.43
161,5463,161,8.33
161,8194,161,8.23
161,10925,161,7.93
161,13656,161,8.03
161,16387,161,7.93
161,19118,161,7.53
161,21849,161,6.83
161,24580,161,6.53
161,27311,161,6.23
161,30042,161,5.63
161,32773,161,4.73
161,35504,161,4.63
161,38235,161,4.83
161,40966,161,5.08
161,43697,161,5.23
161,46428,161,6.43
161,49159,161,6.33
161,51890,161,6.08
161,54621,161,5.93
161,57352,161,5.93
161,60083,161,6.28
161,62814,161,6.63
161,65535,161,6.53
