bri,hue,sat,watt
1,24580,225,0.4
1,27311,225,0.4
1,30042,225,0.38
1,32773,225,0.38
1,35504,225,0.38
1,38235,225,0.37
1,40966,225,0.38
1,43697,225,0.39
1,46428,225,0.38
1,49159,225,0.4
1,51890,225,0.39
1,54621,225,0.38
1,57352,225,0.4
1,60083,225,0.37
1,62814,225,0.39
1,65535,225,0.37
1,1,255,0.4
1,2732,255,0.38
1,5463,255,0.37
1,8194,255,0.35
1,10925,255,0.37
1,13656,255,0.38
1,16387,255,0.36
1,19118,255,0.36
1,21849,255,0.38
1,24580,255,0.38
1,27311,255,0.36
1,30042,255,0.37
1,32773,255,0.38
1,35504,255,0.39
1,38235,255,0.4
1,40966,255,0.36
1,43697,255,0.42
1,46428,255,0.39
1,49159,255,0.38
1,51890,255,0.36
1,54621,255,0.39
1,57352,255,0.4
1,60083,255,0.36
1,62814,255,0.38
1,65535,255,0.37
33,1,1,0.69
33,2732,1,0.67
33,5463,1,0.68
33,8194,1,0.74
33,10925,1,0.71
33,13656,1,0.69
33,16387,1,0.68
33,19118,1,0.68
33,21849,1,0.68
33,24580,1,0.7
33,27311,1,0.71
33,30042,1,0.73
33,32773,1,0.67
33,35504,1,0.69
33,38235,1,0.69
33,40966,1,0.65
33,43697,1,0.72
33,46428,1,0.7
33,49159,1,0.7
33,51890,1,0.68
33,54621,1,0.69
33,57352,1,0.71
33,60083,1,0.69
33,62814,1,0.66
33,65535,1,0.68
33,1,33,0.79
33,2732,33,0.82
33,5463,33,0.78
33,8194,33,0.77
33,10925,33,0.69
33,13656,33,0.68
33,16387,33,0.68
33,19118,33,0.69
33,21849,33,0.65
33,24580,33,0.67
33,27311,33,0.68
33,30042,33,0.65
33,32773,33,0.68
33,35504,33,0.69
33,38235,33,0.68
33,40966,33,0.7
33,43697,33,0.67
33,46428,33,0.74
33,49159,33,0.77
33,51890,33,0.74
33,54621,33,0.74
33,57352,33,0.77
33,60083,33,0.78
33,62814,33,0.81
33,65535,33,0.79
33,1,65,0.7
33,2732,65,0.77
33,5463,65,0.81
33,8194,65,0.75
33,10925,65,0.7
33,13656,65,0.67
33,16387,65,0.64
33,19118,65,0.65
33,21849,65,0.65
33,24580,65,0.65
33,27311,65,0.65
33,30042,65,0.66
33,32773,65,0.65
33,35504,65,0.65
33,38235,65,0.66
33,40966,65,0.69
33,43697,65,0.7
33,46428,65,0.69
33,49159,65,0.7
33,51890,65,0.63
33,54621,65,0.72
33,57352,65,0.73
33,60083,65,0.69
33,62814,65,0.68
33,65535,65,0.64
33,1,97,0.56
33,2732,97,0.59
33,5463,97,0.68
33,8194,97,0.79
33,10925,97,0.69
33,13656,97,0.65
33,16387,97,0.64
33,19118,97,0.63
33,21849,97,0.62
33,24580,97,0.65
33,27311,97,0.65
33,30042,97,0.65
33,32773,97,0.66
33,35504,97,0.67
33,38235,97,0.69
33,40966,97,0.69
33,43697,97,0.66
33,46428,97,0.67
33,49159,97,0.63
33,51890,97,0.63
33,54621,97,0.62
33,57352,97,0.62
33,60083,97,0.57
33,62814,97,0.6
33,65535,97,0.57
33,1,129,0.54
33,2732,129,0.58
33,5463,129,0.56
33,8194,129,0.72
33,10925,129,0.66
33,13656,129,0.68
33,16387,129,0.64
33,19118,129,0.65
33,21849,129,0.65
33,24580,129,0.65
33,27311,129,0.62
33,30042,129,0.61
33,32773,129,0.64
33,35504,129,0.66
33,38235,129,0.71
33,40966,129,0.71
33,43697,129,0.72
33,46428,129,0.68
33,49159,129,0.64
33,51890,129,0.61
33,54621,129,0.62
33,57352,129,0.59
33,60083,129,0.57
33,62814,129,0.58
33,65535,129,0.56
33,1,161,0.55
33,2732,161,0.55
33,5463,161,0.55
33,8194,161,0.56
33,10925,161,0.65
33,13656,161,0.64
33,16387,161,0.68
33,19118,161,0.6
33,21849,161,0.6
33,24580,161,0.63
33,27311,161,0.61
33,30042,161,0.62
33,32773,161,0.65
33,35504,161,0.65
33,38235,161,0.7
33,40966,161,0.71
33,43697,161,0.65
33,46428,161,0.65
33,49159,161,0.67
33,51890,161,0.58
33,54621,161,0.6
33,57352,161,0.61
33,60083,161,0.58
33,62814,161,0.58
33,65535,161,0.54
33,1,193,0.45
33,2732,193,0.54
33,5463,193,0.55
33,8194,193,0.54
33,10925,193,0.52
33,13656,193,0.58
33,16387,193,0.6
33,19118,193,0.62
33,21849,193,0.61
33,24580,193,0.62
33,27311,193,0.52
33,30042,193,0.55
33,32773,193,0.57
33,35504,193,0.55
33,38235,193,0.58
33,40966,193,0.55
33,43697,193,0.56
33,46428,193,0.61
33,49159,193,0.67
33,51890,193,0.6
33,54621,193,0.59
33,57352,193,0.47
33,60083,193,0.46
33,62814,193,0.48
33,65535,193,0.46
33,1,225,0.44
33,2732,225,0.48
33,5463,225,0.45
33,8194,225,0.47
33,10925,225,0.53
33,13656,225,0.5
33,16387,225,0.54
33,19118,225,0.54
33,21849,225,0.53
33,24580,225,0.5
33,27311,225,0.51
33,30042,225,0.52
33,32773,225,0.52
33,35504,225,0.54
33,38235,225,0.6
33,40966,225,0.57
33,43697,225,0.53
33,46428,225,0.6
33,49159,225,0.66
33,51890,225,0.63
33,54621,225,0.49
33,57352,225,0.47
33,60083,225,0.47
33,62814,225,0.44
33,65535,225,0.47
33,1,255,0.44
33,2732,255,0.45
33,5463,255,0.46
33,8194,255,0.49
33,10925,255,0.51
33,13656,255,0.49
33,16387,255,0.54
33,19118,255,0.5
33,21849,255,0.51
33,24580,255,0.5
33,27311,255,0.51
33,30042,255,0.51
33,32773,255,0.54
33,35504,255,0.51
33,38235,255,0.58
33,40966,255,0.59
33,43697,255,0.53
33,46428,255,0.51
33,49159,255,0.66
33,51890,255,0.59
33,54621,255,0.51
33,57352,255,0.46
33,60083,255,0.47
33,62814,255,0.45
33,65535,255,0.45
65,1,1,0.89
65,2732,1,0.86
65,5463,1,0.87
65,8194,1,0.92
65,10925,1,0.89
65,13656,1,0.87
65,16387,1,0.91
65,19118,1,0.85
65,21849,1,0.86
65,24580,1,0.85
65,27311,1,0.86
65,30042,1,0.85
65,32773,1,0.85
65,35504,1,0.9
65,38235,1,0.88
65,40966,1,0.86
65,43697,1,0.87
65,46428,1,0.9
65,49159,1,0.87
65,51890,1,0.88
65,54621,1,0.9
65,57352,1,0.88
65,60083,1,0.88
65,62814,1,0.88
65,65535,1,0.88
65,1,33,1.07
65,2732,33,1.03
65,5463,33,1.0
65,8194,33,0.92
65,10925,33,0.9
65,13656,33,0.87
65,16387,33,0.79
65,19118,33,0.8
65,21849,33,0.77
65,24580,33,0.78
65,27311,33,0.79
65,30042,33,0.8
65,32773,33,0.8
65,35504,33,0.83
65,38235,33,0.83
65,40966,33,0.83
65,43697,33,0.93
65,46428,33,0.96
65,49159,33,0.96
65,51890,33,0.98
65,54621,33,1.01
65,57352,33,1.0
65,60083,33,1.06
65,62814,33,1.06
65,65535,33,1.05
65,1,65,0.8
65,2732,65,1.0
65,5463,65,1.01
65,8194,65,0.98
65,10925,65,0.87
65,13656,65,0.8
65,16387,65,0.74
65,19118,65,0.78
65,21849,65,0.71
65,24580,65,0.73
65,27311,65,0.75
65,30042,65,0.72
65,32773,65,0.75
65,35504,65,0.8
65,38235,65,0.8
65,40966,65,0.81
65,43697,65,0.86
65,46428,65,0.85
65,49159,65,0.85
65,51890,65,0.87
65,54621,65,0.89
65,57352,65,0.99
65,60083,65,0.92
65,62814,65,0.85
65,65535,65,0.77
65,1,97,0.62
65,2732,97,0.64
65,5463,97,0.96
65,8194,97,1.05
65,10925,97,0.87
65,13656,97,0.77
65,16387,97,0.72
65,19118,97,0.71
65,21849,97,0.72
65,24580,97,0.73
65,27311,97,0.75
65,30042,97,0.77
65,32773,97,0.73
65,35504,97,0.77
65,38235,97,0.81
65,40966,97,0.85
65,43697,97,0.82
65,46428,97,0.78
65,49159,97,0.75
65,51890,97,0.81
65,54621,97,0.71
65,57352,97,0.65
65,60083,97,0.63
65,62814,97,0.61
65,65535,97,0.61
65,1,129,0.62
65,2732,129,0.61
65,5463,129,0.66
65,8194,129,0.96
65,10925,129,0.84
65,13656,129,0.76
65,16387,129,0.66
65,19118,129,0.73
65,21849,129,0.72
65,24580,129,0.73
65,27311,129,0.72
65,30042,129,0.71
65,32773,129,0.75
65,35504,129,0.79
65,38235,129,0.81
65,40966,129,0.85
65,43697,129,0.78
65,46428,129,0.74
65,49159,129,0.74
65,51890,129,0.68
65,54621,129,0.65
65,57352,129,0.65
65,60083,129,0.62
65,62814,129,0.62
65,65535,129,0.6
65,1,161,0.62
65,2732,161,0.64
65,5463,161,0.59
65,8194,161,0.67
65,10925,161,0.68
65,13656,161,0.73
65,16387,161,0.73
65,19118,161,0.7
65,21849,161,0.7
65,24580,161,0.73
65,27311,161,0.71
65,30042,161,0.73
65,32773,161,0.76
65,35504,161,0.77
65,38235,161,0.82
65,40966,161,0.85
65,43697,161,0.75
65,46428,161,0.72
65,49159,161,0.75
65,51890,161,0.67
65,54621,161,0.65
65,57352,161,0.61
65,60083,161,0.61
65,62814,161,0.6
65,65535,161,0.62
65,1,193,0.49
65,2732,193,0.56
65,5463,193,0.65
65,8194,193,0.65
65,10925,193,0.63
65,13656,193,0.67
65,16387,193,0.75
65,19118,193,0.72
65,21849,193,0.72
65,24580,193,0.71
65,27311,193,0.68
65,30042,193,0.69
65,32773,193,0.64
65,35504,193,0.67
65,38235,193,0.72
65,40966,193,0.71
65,43697,193,0.64
65,46428,193,0.71
65,49159,193,0.75
65,51890,193,0.73
65,54621,193,0.64
65,57352,193,0.6
65,60083,193,0.6
65,62814,193,0.61
65,65535,193,0.51
65,1,225,0.49
65,2732,225,0.51
65,5463,225,0.5
65,8194,225,0.52
65,10925,225,0.56
65,13656,225,0.62
65,16387,225,0.63
65,19118,225,0.59
65,21849,225,0.6
65,24580,225,0.58
65,27311,225,0.57
65,30042,225,0.6
65,32773,225,0.64
65,35504,225,0.67
65,38235,225,0.75
65,40966,225,0.7
65,43697,225,0.63
65,46428,225,0.67
65,49159,225,0.78
65,51890,225,0.7
65,54621,225,0.62
65,57352,225,0.53
65,60083,225,0.44
65,62814,225,0.5
65,65535,225,0.47
65,1,255,0.51
65,2732,255,0.49
65,5463,255,0.5
65,8194,255,0.54
65,10925,255,0.55
65,13656,255,0.6
65,16387,255,0.58
65,19118,255,0.57
65,21849,255,0.58
65,24580,255,0.58
65,27311,255,0.6
65,30042,255,0.59
65,32773,255,0.65
65,35504,255,0.69
65,38235,255,0.71
65,40966,255,0.66
65,43697,255,0.63
65,46428,255,0.6
65,49159,255,0.71
65,51890,255,0.66
65,54621,255,0.6
65,57352,255,0.52
65,60083,255,0.5
65,62814,255,0.49
65,65535,255,0.48
97,1,1,1.18
97,2732,1,1.17
97,5463,1,1.19
97,8194,1,1.2
97,10925,1,1.21
97,13656,1,1.16
97,16387,1,1.18
97,19118,1,1.19
97,21849,1,1.21
97,24580,1,1.16
97,27311,1,1.15
97,30042,1,1.18
97,32773,1,1.18
97,35504,1,1.15
97,38235,1,1.19
97,40966,1,1.17
97,43697,1,1.19
97,46428,1,1.18
97,49159,1,1.16
97,51890,1,1.17
97,54621,1,1.18
97,57352,1,1.2
97,60083,1,1.21
97,62814,1,1.18
97,65535,1,1.19
97,1,33,1.51
97,2732,33,1.55
97,5463,33,1.36
97,8194,33,1.25
97,10925,33,1.18
97,13656,33,1.09
97,16387,33,1.04
97,19118,33,1.03
97,21849,33,1.03
97,24580,33,0.98
97,27311,33,1.0
97,30042,33,1.01
97,32773,33,1.02
97,35504,33,1.03
97,38235,33,1.11
97,40966,33,1.16
97,43697,33,1.2
97,46428,33,1.27
97,49159,33,1.32
97,51890,33,1.37
97,54621,33,1.38
97,57352,33,1.41
97,60083,33,1.49
97,62814,33,1.53
97,65535,33,1.5
97,1,65,1.01
97,2732,65,1.39
97,5463,65,1.44
97,8194,65,1.36
97,10925,65,1.21
97,13656,65,1.04
97,16387,65,0.96
97,19118,65,0.96
97,21849,65,0.88
97,24580,65,0.9
97,27311,65,0.91
97,30042,65,0.92
97,32773,65,0.93
97,35504,65,0.96
97,38235,65,1.03
97,40966,65,1.14
97,43697,65,1.18
97,46428,65,1.18
97,49159,65,1.14
97,51890,65,1.14
97,54621,65,1.22
97,57352,65,1.34
97,60083,65,1.24
97,62814,65,1.1
97,65535,65,1.02
97,1,97,0.69
97,2732,97,0.76
97,5463,97,1.31
97,8194,97,1.46
97,10925,97,1.2
97,13656,97,0.95
97,16387,97,0.95
97,19118,97,0.86
97,21849,97,0.87
97,24580,97,0.83
97,27311,97,0.89
97,30042,97,0.9
97,32773,97,0.93
97,35504,97,0.93
97,38235,97,0.98
97,40966,97,1.11
97,43697,97,1.02
97,46428,97,1.01
97,49159,97,1.01
97,51890,97,1.05
97,54621,97,0.91
97,57352,97,0.74
97,60083,97,0.73
97,62814,97,0.7
97,65535,97,0.7
97,1,129,0.66
97,2732,129,0.69
97,5463,129,0.76
97,8194,129,1.39
97,10925,129,1.11
97,13656,129,0.94
97,16387,129,0.89
97,19118,129,0.84
97,21849,129,0.81
97,24580,129,0.89
97,27311,129,0.87
97,30042,129,0.89
97,32773,129,0.9
97,35504,129,0.94
97,38235,129,1.02
97,40966,129,1.05
97,43697,129,1.0
97,46428,129,0.88
97,49159,129,0.97
97,51890,129,0.8
97,54621,129,0.74
97,57352,129,0.69
97,60083,129,0.69
97,62814,129,0.66
97,65535,129,0.65
97,1,161,0.67
97,2732,161,0.68
97,5463,161,0.66
97,8194,161,0.73
97,10925,161,0.81
97,13656,161,0.9
97,16387,161,0.85
97,19118,161,0.83
97,21849,161,0.85
97,24580,161,0.81
97,27311,161,0.87
97,30042,161,0.87
97,32773,161,0.9
97,35504,161,0.93
97,38235,161,0.99
97,40966,161,1.04
97,43697,161,0.91
97,46428,161,0.86
97,49159,161,0.94
97,51890,161,0.79
97,54621,161,0.71
97,57352,161,0.71
97,60083,161,0.7
97,62814,161,0.63
97,65535,161,0.67
97,1,193,0.67
97,2732,193,0.69
97,5463,193,0.7
97,8194,193,0.75
97,10925,193,0.71
97,13656,193,0.82
97,16387,193,0.93
97,19118,193,0.86
97,21849,193,0.8
97,24580,193,0.82
97,27311,193,0.85
97,30042,193,0.82
97,32773,193,0.85
97,35504,193,0.88
97,38235,193,0.9
97,40966,193,0.88
97,43697,193,0.77
97,46428,193,0.84
97,49159,193,0.93
97,51890,193,0.79
97,54621,193,0.72
97,57352,193,0.69
97,60083,193,0.67
97,62814,193,0.69
97,65535,193,0.65
97,1,225,0.57
97,2732,225,0.6
97,5463,225,0.57
97,8194,225,0.6
97,10925,225,0.67
97,13656,225,0.73
97,16387,225,0.81
97,19118,225,0.73
97,21849,225,0.7
97,24580,225,0.76
97,27311,225,0.79
97,30042,225,0.79
97,32773,225,0.79
97,35504,225,0.82
97,38235,225,0.98
97,40966,225,0.83
97,43697,225,0.77
97,46428,225,0.84
97,49159,225,0.9
97,51890,225,0.81
97,54621,225,0.73
97,57352,225,0.68
97,60083,225,0.62
97,62814,225,0.54
97,65535,225,0.54
97,1,255,0.57
97,2732,255,0.56
97,5463,255,0.58
97,8194,255,0.6
97,10925,255,0.65
97,13656,255,0.78
97,16387,255,0.79
97,19118,255,0.71
97,21849,255,0.72
97,24580,255,0.75
97,27311,255,0.71
97,30042,255,0.77
97,32773,255,0.8
97,35504,255,0.85
97,38235,255,0.87
97,40966,255,0.81
97,43697,255,0.72
97,46428,255,0.76
97,49159,255,0.87
97,51890,255,0.81
97,54621,255,0.7
97,57352,255,0.68
97,60083,255,0.56
97,62814,255,0.54
97,65535,255,0.55
129,1,1,1.59
129,2732,1,1.62
129,5463,1,1.61
129,8194,1,1.64
129,10925,1,1.58
129,13656,1,1.61
129,16387,1,1.6
129,19118,1,1.59
129,21849,1,1.58
129,24580,1,1.58
129,27311,1,1.6
129,30042,1,1.6
129,32773,1,1.64
129,35504,1,1.61
129,38235,1,1.6
129,40966,1,1.62
129,43697,1,1.6
129,46428,1,1.61
129,49159,1,1.57
129,51890,1,1.61
129,54621,1,1.61
129,57352,1,1.63
129,60083,1,1.61
129,62814,1,1.63
129,65535,1,1.62
129,1,33,2.13
129,2732,33,2.17
129,5463,33,1.91
129,8194,33,1.74
129,10925,33,1.57
129,13656,33,1.5
129,16387,33,1.41
129,19118,33,1.31
129,21849,33,1.3
129,24580,33,1.29
129,27311,33,1.32
129,30042,33,1.3
129,32773,33,1.32
129,35504,33,1.38
129,38235,33,1.47
129,40966,33,1.55
129,43697,33,1.67
129,46428,33,1.79
129,49159,33,1.87
129,51890,33,1.86
129,54621,33,1.88
129,57352,33,2.0
129,60083,33,2.08
129,62814,33,2.17
129,65535,33,2.1
129,1,65,1.36
129,2732,65,1.97
129,5463,65,2.02
129,8194,65,1.88
129,10925,65,1.51
129,13656,65,1.35
129,16387,65,1.29
129,19118,65,1.21
129,21849,65,1.15
129,24580,65,1.16
129,27311,65,1.18
129,30042,65,1.19
129,32773,65,1.21
129,35504,65,1.21
129,38235,65,1.38
129,40966,65,1.5
129,43697,65,1.62
129,46428,65,1.57
129,49159,65,1.59
129,51890,65,1.59
129,54621,65,1.69
129,57352,65,1.85
129,60083,65,1.65
129,62814,65,1.49
129,65535,65,1.37
129,1,97,0.79
129,2732,97,0.91
129,5463,97,1.88
129,8194,97,2.01
129,10925,97,1.52
129,13656,97,1.24
129,16387,97,1.21
129,19118,97,1.11
129,21849,97,1.07
129,24580,97,1.13
129,27311,97,1.1
129,30042,97,1.1
129,32773,97,1.12
129,35504,97,1.22
129,38235,97,1.27
129,40966,97,1.47
129,43697,97,1.36
129,46428,97,1.35
129,49159,97,1.35
129,51890,97,1.43
129,54621,97,1.01
129,57352,97,0.89
129,60083,97,0.87
129,62814,97,0.86
129,65535,97,0.8
129,1,129,0.75
129,2732,129,0.77
129,5463,129,1.07
129,8194,129,1.94
129,10925,129,1.45
129,13656,129,1.21
129,16387,129,1.12
129,19118,129,1.03
129,21849,129,1.02
129,24580,129,1.0
129,27311,129,1.06
129,30042,129,1.1
129,32773,129,1.13
129,35504,129,1.19
129,38235,129,1.27
129,40966,129,1.37
129,43697,129,1.18
129,46428,129,1.16
129,49159,129,1.29
129,51890,129,0.99
129,54621,129,0.86
129,57352,129,0.81
129,60083,129,0.8
129,62814,129,0.74
129,65535,129,0.73
129,1,161,0.76
129,2732,161,0.74
129,5463,161,0.77
129,8194,161,0.9
129,10925,161,0.99
129,13656,161,1.12
129,16387,161,1.08
129,19118,161,1.0
129,21849,161,1.0
129,24580,161,1.01
129,27311,161,1.03
129,30042,161,1.07
129,32773,161,1.14
129,35504,161,1.15
129,38235,161,1.27
129,40966,161,1.29
129,43697,161,1.12
129,46428,161,1.08
129,49159,161,1.21
129,51890,161,0.88
129,54621,161,0.82
129,57352,161,0.81
129,60083,161,0.74
129,62814,161,0.72
129,65535,161,0.73
129,1,193,0.76
129,2732,193,0.76
129,5463,193,0.78
129,8194,193,0.84
129,10925,193,0.86
129,13656,193,1.03
129,16387,193,1.12
129,19118,193,1.06
129,21849,193,0.98
129,24580,193,0.98
129,27311,193,1.02
129,30042,193,1.08
129,32773,193,1.06
129,35504,193,1.13
129,38235,193,1.24
129,40966,193,1.2
129,43697,193,1.08
129,46428,193,1.05
129,49159,193,1.12
129,51890,193,0.87
129,54621,193,0.8
129,57352,193,0.78
129,60083,193,0.79
129,62814,193,0.75
129,65535,193,0.75
129,1,225,0.62
129,2732,225,0.74
129,5463,225,0.72
129,8194,225,0.7
129,10925,225,0.75
129,13656,225,0.94
129,16387,225,0.98
129,19118,225,0.94
129,21849,225,0.9
129,24580,225,0.97
129,27311,225,0.99
129,30042,225,0.94
129,32773,225,0.98
129,35504,225,1.05
129,38235,225,1.28
129,40966,225,1.05
129,43697,225,0.94
129,46428,225,1.03
129,49159,225,1.15
129,51890,225,0.95
129,54621,225,0.84
129,57352,225,0.78
129,60083,225,0.77
129,62814,225,0.67
129,65535,225,0.65
129,1,255,0.62
129,2732,255,0.63
129,5463,255,0.69
129,8194,255,0.74
129,10925,255,0.76
129,13656,255,0.94
129,16387,255,0.99
129,19118,255,0.91
129,21849,255,0.89
129,24580,255,0.94
129,27311,255,0.95
129,30042,255,0.94
129,32773,255,0.97
129,35504,255,1.11
129,38235,255,1.21
129,40966,255,1.0
129,43697,255,0.92
129,46428,255,0.96
129,49159,255,1.08
129,51890,255,0.9
129,54621,255,0.81
129,57352,255,0.79
129,60083,255,0.67
129,62814,255,0.63
129,65535,255,0.64
161,1,1,2.19
161,2732,1,2.2
161,5463,1,2.23
161,8194,1,2.19
161,10925,1,2.1
161,13656,1,2.13
161,16387,1,2.14
161,19118,1,2.12
161,21849,1,2.12
161,24580,1,2.1
161,27311,1,2.18
161,30042,1,2.15
161,32773,1,2.15
161,35504,1,2.15
161,38235,1,2.15
161,40966,1,2.14
161,43697,1,2.14
161,46428,1,2.15
161,49159,1,2.19
161,51890,1,2.16
161,54621,1,2.18
161,57352,1,2.21
161,60083,1,2.18
161,62814,1,2.19
161,65535,1,2.22
161,1,33,2.86
161,2732,33,2.89
161,5463,33,2.63
161,8194,33,2.36
161,10925,33,2.09
161,13656,33,1.94
161,16387,33,1.83
161,19118,33,1.74
161,21849,33,1.72
161,24580,33,1.69
161,27311,33,1.69
161,30042,33,1.68
161,32773,33,1.75
161,35504,33,1.84
161,38235,33,1.95
161,40966,33,2.0
161,43697,33,2.2
161,46428,33,2.39
161,49159,33,2.53
161,51890,33,2.6
161,54621,33,2.57
161,57352,33,2.77
161,60083,33,2.9
161,62814,33,2.88
161,65535,33,2.87
161,1,65,1.7
161,2732,65,2.72
161,5463,65,2.8
161,8194,65,2.62
161,10925,65,2.06
161,13656,65,1.77
161,16387,65,1.65
161,19118,65,1.54
161,21849,65,1.45
161,24580,65,1.45
161,27311,65,1.52
161,30042,65,1.51
161,32773,65,1.54
161,35504,65,1.65
161,38235,65,1.79
161,40966,65,2.01
161,43697,65,2.17
161,46428,65,2.14
161,49159,65,2.14
161,51890,65,2.12
161,54621,65,2.3
161,57352,65,2.51
161,60083,65,2.16
161,62814,65,1.9
161,65535,65,1.7
161,1,97,0.95
161,2732,97,1.18
161,5463,97,2.3
161,8194,97,2.77
161,10925,97,1.94
161,13656,97,1.67
161,16387,97,1.5
161,19118,97,1.36
161,21849,97,1.32
161,24580,97,1.34
161,27311,97,1.37
161,30042,97,1.42
161,32773,97,1.47
161,35504,97,1.54
161,38235,97,1.71
161,40966,97,1.95
161,43697,97,1.81
161,46428,97,1.76
161,49159,97,1.79
161,51890,97,1.84
161,54621,97,1.21
161,57352,97,1.09
161,60083,97,1.04
161,62814,97,1.03
161,65535,97,0.97
161,1,129,0.87
161,2732,129,0.9
161,5463,129,1.28
161,8194,129,2.31
161,10925,129,1.93
161,13656,129,1.71
161,16387,129,1.44
161,19118,129,1.26
161,21849,129,1.24
161,24580,129,1.29
161,27311,129,1.31
161,30042,129,1.34
161,32773,129,1.41
161,35504,129,1.48
161,38235,129,1.62
161,40966,129,1.84
161,43697,129,1.54
161,46428,129,1.54
161,49159,129,1.66
161,51890,129,1.32
161,54621,129,1.0
161,57352,129,0.96
161,60083,129,0.9
161,62814,129,0.86
161,65535,129,0.9
161,1,161,0.84
161,2732,161,0.84
161,5463,161,0.96
161,8194,161,1.09
161,10925,161,1.24
161,13656,161,1.52
161,16387,161,1.32
161,19118,161,1.21
161,21849,161,1.22
161,24580,161,1.22
161,27311,161,1.3
161,30042,161,1.32
161,32773,161,1.39
161,35504,161,1.49
161,38235,161,1.66
161,40966,161,1.68
161,43697,161,1.47
161,46428,161,1.38
161,49159,161,1.59
161,51890,161,1.1
161,54621,161,0.93
161,57352,161,0.92
161,60083,161,0.91
161,62814,161,0.87
161,65535,161,0.88
