bri,hue,sat,watt
1,49159,225,0.61
1,51890,225,0.62
1,54621,225,0.67
1,57352,225,0.82
1,60083,225,0.54
1,62814,225,0.49
1,65535,225,0.54
1,1,255,0.58
1,2732,255,0.61
1,5463,255,0.68
1,8194,255,0.8
1,10925,255,0.63
1,13656,255,0.53
1,16387,255,0.5
1,19118,255,0.42
1,21849,255,0.36
1,24580,255,0.57
1,27311,255,0.42
1,30042,255,0.5
1,32773,255,0.38
1,35504,255,0.33
1,38235,255,0.42
1,40966,255,0.49
1,43697,255,0.34
1,46428,255,0.38
1,49159,255,0.47
1,51890,255,0.59
1,54621,255,0.62
1,57352,255,0.64
1,60083,255,0.69
1,62814,255,0.69
1,65535,255,0.53
33,1,1,1.56
33,2732,1,1.48
33,5463,1,1.57
33,8194,1,1.38
33,10925,1,1.52
33,13656,1,1.57
33,16387,1,1.59
33,19118,1,1.57
33,21849,1,1.5
33,24580,1,1.66
33,27311,1,1.53
33,30042,1,1.57
33,32773,1,1.52
33,35504,1,1.53
33,38235,1,1.5
33,40966,1,1.46
33,43697,1,1.39
33,46428,1,1.63
33,49159,1,1.44
33,51890,1,1.48
33,54621,1,1.46
33,57352,1,1.45
33,60083,1,1.47
33,62814,1,1.6
33,65535,1,1.58
33,1,33,1.33
33,2732,33,1.46
33,5463,33,1.48
33,8194,33,1.4
33,10925,33,1.4
33,13656,33,1.45
33,16387,33,1.38
33,19118,33,1.42
33,21849,33,1.33
33,24580,33,1.36
33,27311,33,1.36
33,30042,33,1.4
33,32773,33,1.47
33,35504,33,1.38
33,38235,33,1.38
33,40966,33,1.37
33,43697,33,1.38
33,46428,33,1.31
33,49159,33,1.47
33,51890,33,1.42
33,54621,33,1.43
33,57352,33,1.39
33,60083,33,1.38
33,62814,33,1.37
33,65535,33,1.41
33,1,65,1.28
33,2732,65,1.37
33,5463,65,1.36
33,8194,65,1.31
33,10925,65,1.29
33,13656,65,1.28
33,16387,65,1.34
33,19118,65,1.19
33,21849,65,1.25
33,24580,65,1.35
33,27311,65,1.29
33,30042,65,1.28
33,32773,65,1.26
33,35504,65,1.29
33,38235,65,1.15
33,40966,65,1.22
33,43697,65,1.16
33,46428,65,1.31
33,49159,65,1.34
33,51890,65,1.37
33,54621,65,1.41
33,57352,65,1.41
33,60083,65,1.28
33,62814,65,1.26
33,65535,65,1.3
33,1,97,1.29
33,2732,97,1.28
33,5463,97,1.36
33,8194,97,1.23
33,10925,97,1.47
33,13656,97,1.15
33,16387,97,1.09
33,19118,97,1.12
33,21849,97,1.18
33,24580,97,1.17
33,27311,97,1.07
33,30042,97,1.19
33,32773,97,1.18
33,35504,97,1.04
33,38235,97,1.13
33,40966,97,1.05
33,43697,97,1.17
33,46428,97,1.15
33,49159,97,1.11
33,51890,97,1.27
33,54621,97,1.54
33,57352,97,1.32
33,60083,97,1.21
33,62814,97,1.41
33,65535,97,1.33
33,1,129,1.09
33,2732,129,1.21
33,5463,129,1.21
33,8194,129,1.25
33,10925,129,1.34
33,13656,129,1.18
33,16387,129,1.17
33,19118,129,0.99
33,21849,129,0.94
33,24580,129,1.06
33,27311,129,1.06
33,30042,129,1.09
33,32773,129,1.17
33,35504,129,1.03
33,38235,129,0.97
33,40966,129,0.99
33,43697,129,0.95
33,46428,129,1.02
33,49159,129,1.16
33,51890,129,1.23
33,54621,129,1.24
33,57352,129,1.33
33,60083,129,1.17
33,62814,129,1.08
33,65535,129,1.34
33,1,161,0.96
33,2732,161,1.16
33,5463,161,1.12
33,8194,161,1.25
33,10925,161,1.48
33,13656,161,1.23
33,16387,161,0.92
33,19118,161,0.85
33,21849,161,0.92
33,24580,161,0.99
33,27311,161,0.85
33,30042,161,1.06
33,32773,161,1.06
33,35504,161,0.91
33,38235,161,0.95
33,40966,161,0.89
33,43697,161,0.74
33,46428,161,0.89
33,49159,161,1.05
33,51890,161,1.12
33,54621,161,1.3
33,57352,161,1.28
33,60083,161,1.2
33,62814,161,1.2
33,65535,161,1.1
33,1,193,1.15
33,2732,193,1.14
33,5463,193,1.15
33,8194,193,1.11
33,10925,193,1.22
33,13656,193,1.04
33,16387,193,0.95
33,19118,193,0.73
33,21849,193,0.69
33,24580,193,0.82
33,27311,193,0.75
33,30042,193,0.85
33,32773,193,0.9
33,35504,193,0.87
33,38235,193,0.81
33,40966,193,0.73
33,43697,193,0.69
33,46428,193,0.79
33,49159,193,1.01
33,51890,193,1.11
33,54621,193,1.24
33,57352,193,1.17
33,60083,193,1.11
33,62814,193,1.13
33,65535,193,0.97
33,1,225,1.01
33,2732,225,1.15
33,5463,225,1.09
33,8194,225,1.15
33,10925,225,1.26
33,13656,225,1.11
33,16387,225,0.9
33,19118,225,0.69
33,21849,225,0.64
33,24580,225,0.67
33,27311,225,0.64
33,30042,225,0.65
33,32773,225,1.05
33,35504,225,0.69
33,38235,225,0.69
33,40966,225,0.63
33,43697,225,0.59
33,46428,225,0.65
33,49159,225,0.91
33,51890,225,0.92
33,54621,225,1.28
33,57352,225,1.01
33,60083,225,1.12
33,62814,225,1.03
33,65535,225,0.81
33,1,255,0.96
33,2732,255,0.95
33,5463,255,1.18
33,8194,255,1.14
33,10925,255,1.35
33,13656,255,0.91
33,16387,255,0.82
33,19118,255,0.6
33,21849,255,0.59
33,24580,255,0.53
33,27311,255,0.59
33,30042,255,0.76
33,32773,255,0.86
33,35504,255,0.72
33,38235,255,0.73
33,40966,255,0.64
33,43697,255,0.46
33,46428,255,0.68
33,49159,255,0.82
33,51890,255,1.02
33,54621,255,1.2
33,57352,255,1.16
33,60083,255,1.07
33,62814,255,0.96
33,65535,255,1.12
65,1,1,2.59
65,2732,1,2.42
65,5463,1,2.41
65,8194,1,2.44
65,10925,1,2.39
65,13656,1,2.47
65,16387,1,2.42
65,19118,1,2.38
65,21849,1,2.55
65,24580,1,2.53
65,27311,1,2.49
65,30042,1,2.36
65,32773,1,2.53
65,35504,1,2.44
65,38235,1,2.36
65,40966,1,2.44
65,43697,1,2.51
65,46428,1,2.45
65,49159,1,2.39
65,51890,1,2.41
65,54621,1,2.3
65,57352,1,2.45
65,60083,1,2.48
65,62814,1,2.35
65,65535,1,2.56
65,1,33,2.31
65,2732,33,2.34
65,5463,33,2.26
65,8194,33,2.38
65,10925,33,2.38
65,13656,33,2.22
65,16387,33,2.21
65,19118,33,2.14
65,21849,33,2.08
65,24580,33,2.21
65,27311,33,2.34
65,30042,33,2.2
65,32773,33,2.25
65,35504,33,2.21
65,38235,33,2.35
65,40966,33,2.16
65,43697,33,2.25
65,46428,33,2.14
65,49159,33,2.22
65,51890,33,2.38
65,54621,33,2.39
65,57352,33,2.4
65,60083,33,2.34
65,62814,33,2.33
65,65535,33,2.23
65,1,65,2.03
65,2732,65,2.07
65,5463,65,2.09
65,8194,65,2.24
65,10925,65,2.21
65,13656,65,2.21
65,16387,65,2.07
65,19118,65,2.01
65,21849,65,1.94
65,24580,65,2.06
65,27311,65,1.96
65,30042,65,2.08
65,32773,65,2.21
65,35504,65,2.05
65,38235,65,1.99
65,40966,65,1.92
65,43697,65,1.91
65,46428,65,1.96
65,49159,65,2.07
65,51890,65,2.16
65,54621,65,2.16
65,57352,65,2.25
65,60083,65,2.1
65,62814,65,2.1
65,65535,65,2.15
65,1,97,2.04
65,2732,97,2.01
65,5463,97,2.05
65,8194,97,2.14
65,10925,97,2.09
65,13656,97,2.05
65,16387,97,1.9
65,19118,97,1.72
65,21849,97,1.85
65,24580,97,1.73
65,27311,97,1.74
65,30042,97,1.95
65,32773,97,1.93
65,35504,97,1.93
65,38235,97,1.86
65,40966,97,1.66
65,43697,97,1.73
65,46428,97,1.79
65,49159,97,1.9
65,51890,97,2.13
65,54621,97,2.15
65,57352,97,2.24
65,60083,97,2.06
65,62814,97,1.83
65,65535,97,1.84
65,1,129,1.72
65,2732,129,1.88
65,5463,129,1.75
65,8194,129,1.95
65,10925,129,2.17
65,13656,129,2.02
65,16387,129,1.82
65,19118,129,1.53
65,21849,129,1.42
65,24580,129,1.42
65,27311,129,1.62
65,30042,129,1.7
65,32773,129,1.81
65,35504,129,1.55
65,38235,129,1.62
65,40966,129,1.47
65,43697,129,1.49
65,46428,129,1.55
65,49159,129,1.67
65,51890,129,1.82
65,54621,129,1.99
65,57352,129,1.98
65,60083,129,1.96
65,62814,129,1.93
65,65535,129,1.64
65,1,161,1.74
65,2732,161,1.73
65,5463,161,1.82
65,8194,161,1.87
65,10925,161,2.0
65,13656,161,1.75
65,16387,161,1.64
65,19118,161,1.38
65,21849,161,1.15
65,24580,161,1.39
65,27311,161,1.33
65,30042,161,1.5
65,32773,161,1.6
65,35504,161,1.52
65,38235,161,1.49
65,40966,161,1.3
65,43697,161,1.22
65,46428,161,1.3
65,49159,161,1.55
65,51890,161,1.82
65,54621,161,1.97
65,57352,161,1.91
65,60083,161,1.81
65,62814,161,1.71
65,65535,161,1.54
65,1,193,1.58
65,2732,193,1.6
65,5463,193,1.71
65,8194,193,1.95
65,10925,193,1.96
65,13656,193,1.73
65,16387,193,1.29
65,19118,193,1.31
65,21849,193,1.1
65,24580,193,1.19
65,27311,193,1.13
65,30042,193,1.31
65,32773,193,1.65
65,35504,193,1.39
65,38235,193,1.03
65,40966,193,1.21
65,43697,193,1.18
65,46428,193,1.38
65,49159,193,1.4
65,51890,193,1.77
65,54621,193,2.04
65,57352,193,1.9
65,60083,193,1.77
65,62814,193,1.61
65,65535,193,1.54
65,1,225,1.36
65,2732,225,1.51
65,5463,225,1.65
65,8194,225,1.77
65,10925,225,1.88
65,13656,225,1.63
65,16387,225,1.29
65,19118,225,1.16
65,21849,225,0.81
65,24580,225,0.89
65,27311,225,1.03
65,30042,225,1.17
65,32773,225,1.47
65,35504,225,1.23
65,38235,225,1.07
65,40966,225,0.85
65,43697,225,0.84
65,46428,225,1.11
65,49159,225,1.4
65,51890,225,1.7
65,54621,225,1.94
65,57352,225,1.7
65,60083,225,1.55
65,62814,225,1.54
65,65535,225,1.51
65,1,255,1.3
65,2732,255,1.43
65,5463,255,1.58
65,8194,255,1.69
65,10925,255,1.94
65,13656,255,1.52
65,16387,255,1.23
65,19118,255,0.97
65,21849,255,0.73
65,24580,255,0.73
65,27311,255,1.02
65,30042,255,1.2
65,32773,255,1.25
65,35504,255,1.12
65,38235,255,0.98
65,40966,255,0.83
65,43697,255,0.83
65,46428,255,1.0
65,49159,255,1.34
65,51890,255,1.61
65,54621,255,1.87
65,57352,255,1.68
65,60083,255,1.65
65,62814,255,1.55
65,65535,255,1.41
97,1,1,3.7
97,2732,1,3.66
97,5463,1,3.58
97,8194,1,3.71
97,10925,1,3.59
97,13656,1,3.78
97,16387,1,3.71
97,19118,1,3.65
97,21849,1,3.62
97,24580,1,3.69
97,27311,1,3.61
97,30042,1,3.68
97,32773,1,3.53
97,35504,1,3.64
97,38235,1,3.57
97,40966,1,3.57
97,43697,1,3.56
97,46428,1,3.67
97,49159,1,3.64
97,51890,1,3.72
97,54621,1,3.54
97,57352,1,3.65
97,60083,1,3.6
97,62814,1,3.84
97,65535,1,3.71
97,1,33,3.33
97,2732,33,3.28
97,5463,33,3.36
97,8194,33,3.42
97,10925,33,3.53
97,13656,33,3.38
97,16387,33,3.25
97,19118,33,3.1
97,21849,33,3.31
97,24580,33,3.2
97,27311,33,3.27
97,30042,33,3.39
97,32773,33,3.41
97,35504,33,3.29
97,38235,33,3.5
97,40966,33,3.27
97,43697,33,3.3
97,46428,33,3.36
97,49159,33,3.38
97,51890,33,3.46
97,54621,33,3.59
97,57352,33,3.47
97,60083,33,3.4
97,62814,33,3.45
97,65535,33,3.26
97,1,65,2.92
97,2732,65,2.95
97,5463,65,3.15
97,8194,65,3.28
97,10925,65,3.19
97,13656,65,3.2
97,16387,65,3.0
97,19118,65,2.75
97,21849,65,2.86
97,24580,65,2.86
97,27311,65,3.12
97,30042,65,3.03
97,32773,65,3.08
97,35504,65,3.12
97,38235,65,2.98
97,40966,65,2.85
97,43697,65,2.77
97,46428,65,2.84
97,49159,65,2.95
97,51890,65,3.25
97,54621,65,3.26
97,57352,65,3.19
97,60083,65,3.14
97,62814,65,3.17
97,65535,65,2.99
97,1,97,2.72
97,2732,97,2.72
97,5463,97,2.95
97,8194,97,3.1
97,10925,97,3.15
97,13656,97,2.91
97,16387,97,2.71
97,19118,97,2.56
97,21849,97,2.46
97,24580,97,2.62
97,27311,97,2.64
97,30042,97,2.79
97,32773,97,2.91
97,35504,97,2.7
97,38235,97,2.76
97,40966,97,2.62
97,43697,97,2.4
97,46428,97,2.51
97,49159,97,2.89
97,51890,97,3.06
97,54621,97,3.1
97,57352,97,3.05
97,60083,97,2.89
97,62814,97,2.82
97,65535,97,2.71
97,1,129,2.31
97,2732,129,2.6
97,5463,129,2.73
97,8194,129,2.96
97,10925,129,2.98
97,13656,129,2.86
97,16387,129,2.55
97,19118,129,2.35
97,21849,129,2.08
97,24580,129,2.2
97,27311,129,2.42
97,30042,129,2.5
97,32773,129,2.63
97,35504,129,2.59
97,38235,129,2.29
97,40966,129,2.27
97,43697,129,2.15
97,46428,129,2.39
97,49159,129,2.59
97,51890,129,2.8
97,54621,129,3.01
97,57352,129,2.99
97,60083,129,2.72
97,62814,129,2.56
97,65535,129,2.44
97,1,161,2.17
97,2732,161,2.39
97,5463,161,2.58
97,8194,161,2.69
97,10925,161,2.95
97,13656,161,2.7
97,16387,161,2.29
97,19118,161,2.06
97,21849,161,1.83
97,24580,161,1.92
97,27311,161,1.93
97,30042,161,2.29
97,32773,161,2.47
97,35504,161,2.21
97,38235,161,2.04
97,40966,161,1.95
97,43697,161,1.76
97,46428,161,1.98
97,49159,161,2.3
97,51890,161,2.79
97,54621,161,3.05
97,57352,161,2.81
97,60083,161,2.6
97,62814,161,2.36
97,65535,161,2.3
97,1,193,2.1
97,2732,193,2.2
97,5463,193,2.47
97,8194,193,2.65
97,10925,193,2.83
97,13656,193,2.55
97,16387,193,2.02
97,19118,193,1.76
97,21849,193,1.59
97,24580,193,1.61
97,27311,193,1.75
97,30042,193,1.92
97,32773,193,2.25
97,35504,193,1.98
97,38235,193,1.73
97,40966,193,1.66
97,43697,193,1.51
97,46428,193,1.78
97,49159,193,2.27
97,51890,193,2.49
97,54621,193,2.87
97,57352,193,2.58
97,60083,193,2.48
97,62814,193,2.24
97,65535,193,2.0
97,1,225,2.09
97,2732,225,2.07
97,5463,225,2.34
97,8194,225,2.53
97,10925,225,2.74
97,13656,225,2.37
97,16387,225,2.11
97,19118,225,1.59
97,21849,225,1.21
97,24580,225,1.42
97,27311,225,1.63
97,30042,225,1.77
97,32773,225,2.05
97,35504,225,1.82
97,38235,225,1.53
97,40966,225,1.39
97,43697,225,1.37
97,46428,225,1.6
97,49159,225,2.01
97,51890,225,2.38
97,54621,225,2.75
97,57352,225,2.54
97,60083,225,2.3
97,62814,225,2.11
97,65535,225,1.98
97,1,255,2.08
97,2732,255,2.0
97,5463,255,2.17
97,8194,255,2.5
97,10925,255,2.81
97,13656,255,2.31
97,16387,255,1.76
97,19118,255,1.37
97,21849,255,1.14
97,24580,255,1.18
97,27311,255,1.38
97,30042,255,1.53
97,32773,255,2.06
97,35504,255,1.67
97,38235,255,1.46
97,40966,255,1.25
97,43697,255,1.21
97,46428,255,1.49
97,49159,255,1.84
97,51890,255,2.33
97,54621,255,2.79
97,57352,255,2.42
97,60083,255,2.27
97,62814,255,1.99
97,65535,255,1.92
129,1,1,4.94
129,2732,1,4.88
129,5463,1,4.95
129,8194,1,4.8
129,10925,1,4.96
129,13656,1,4.87
129,16387,1,4.88
129,19118,1,4.87
129,21849,1,4.89
129,24580,1,4.85
129,27311,1,4.99
129,30042,1,4.86
129,32773,1,4.94
129,35504,1,4.94
129,38235,1,4.98
129,40966,1,4.99
129,43697,1,4.95
129,46428,1,4.94
129,49159,1,4.92
129,51890,1,4.91
129,54621,1,4.88
129,57352,1,4.83
129,60083,1,4.9
129,62814,1,4.89
129,65535,1,4.97
129,1,33,4.42
129,2732,33,4.63
129,5463,33,4.57
129,8194,33,4.68
129,10925,33,4.77
129,13656,33,4.61
129,16387,33,4.58
129,19118,33,4.52
129,21849,33,4.37
129,24580,33,4.35
129,27311,33,4.44
129,30042,33,4.63
129,32773,33,4.55
129,35504,33,4.62
129,38235,33,4.58
129,40966,33,4.51
129,43697,33,4.39
129,46428,33,4.53
129,49159,33,4.51
129,51890,33,4.64
129,54621,33,4.76
129,57352,33,4.69
129,60083,33,4.68
129,62814,33,4.42
129,65535,33,4.59
129,1,65,3.98
129,2732,65,4.13
129,5463,65,4.22
129,8194,65,4.33
129,10925,65,4.49
129,13656,65,4.25
129,16387,65,4.23
129,19118,65,4.02
129,21849,65,3.8
129,24580,65,3.86
129,27311,65,4.08
129,30042,65,4.06
129,32773,65,4.23
129,35504,65,4.33
129,38235,65,4.05
129,40966,65,4.02
129,43697,65,3.84
129,46428,65,4.1
129,49159,65,4.11
129,51890,65,4.48
129,54621,65,4.5
129,57352,65,4.37
129,60083,65,4.33
129,62814,65,4.28
129,65535,65,3.85
129,1,97,3.65
129,2732,97,3.73
129,5463,97,3.98
129,8194,97,4.15
129,10925,97,4.18
129,13656,97,4.0
129,16387,97,3.62
129,19118,97,3.54
129,21849,97,3.24
129,24580,97,3.5
129,27311,97,3.71
129,30042,97,3.86
129,32773,97,3.99
129,35504,97,3.79
129,38235,97,3.64
129,40966,97,3.6
129,43697,97,3.32
129,46428,97,3.57
129,49159,97,3.8
129,51890,97,4.07
129,54621,97,4.4
129,57352,97,4.06
129,60083,97,4.02
129,62814,97,3.81
129,65535,97,3.74
129,1,129,3.23
129,2732,129,3.38
129,5463,129,3.63
129,8194,129,3.81
129,10925,129,4.18
129,13656,129,3.72
129,16387,129,3.43
129,19118,129,3.17
129,21849,129,2.91
129,24580,129,2.9
129,27311,129,3.23
129,30042,129,3.32
129,32773,129,3.75
129,35504,129,3.55
129,38235,129,3.26
129,40966,129,3.09
129,43697,129,2.94
129,46428,129,3.22
129,49159,129,3.51
129,51890,129,3.99
129,54621,129,4.17
129,57352,129,4.0
129,60083,129,3.78
129,62814,129,3.39
129,65535,129,3.25
129,1,161,2.95
129,2732,161,3.14
129,5463,161,3.43
129,8194,161,3.52
129,10925,161,3.91
129,13656,161,3.61
129,16387,161,3.11
129,19118,161,2.74
129,21849,161,2.43
129,24580,161,2.6
129,27311,161,2.72
129,30042,161,2.95
129,32773,161,3.37
129,35504,161,3.18
129,38235,161,3.0
129,40966,161,2.59
129,43697,161,2.41
129,46428,161,2.77
129,49159,161,3.17
129,51890,161,3.64
129,54621,161,3.99
129,57352,161,3.71
129,60083,161,3.44
129,62814,161,3.29
129,65535,161,2.94
129,1,193,2.75
129,2732,193,2.94
129,5463,193,3.18
129,8194,193,3.46
129,10925,193,3.84
129,13656,193,3.37
129,16387,193,2.79
129,19118,193,2.45
129,21849,193,1.98
129,24580,193,2.12
129,27311,193,2.48
129,30042,193,2.77
129,32773,193,3.2
129,35504,193,2.74
129,38235,193,2.56
129,40966,193,2.37
129,43697,193,2.21
129,46428,193,2.46
129,49159,193,2.83
129,51890,193,3.5
129,54621,193,3.81
129,57352,193,3.6
129,60083,193,3.22
129,62814,193,3.06
129,65535,193,2.77
129,1,225,2.62
129,2732,225,2.73
129,5463,225,2.91
129,8194,225,3.42
129,10925,225,3.81
129,13656,225,3.3
129,16387,225,2.58
129,19118,225,2.09
129,21849,225,1.7
129,24580,225,1.75
129,27311,225,2.09
129,30042,225,2.59
129,32773,225,3.1
129,35504,225,2.66
129,38235,225,2.34
129,40966,225,1.89
129,43697,225,1.82
129,46428,225,2.24
129,49159,225,2.61
129,51890,225,3.33
129,54621,225,3.77
129,57352,225,3.42
129,60083,225,3.09
129,62814,225,2.87
129,65535,225,2.67
129,1,255,2.6
129,2732,255,2.52
129,5463,255,3.11
129,8194,255,3.26
129,10925,255,3.72
129,13656,255,3.11
129,16387,255,2.4
129,19118,255,1.92
129,21849,255,1.56
129,24580,255,1.6
129,27311,255,1.89
129,30042,255,2.33
129,32773,255,2.8
129,35504,255,2.36
129,38235,255,1.9
129,40966,255,1.79
129,43697,255,1.62
129,46428,255,1.86
129,49159,255,2.45
129,51890,255,3.12
129,54621,255,3.74
129,57352,255,3.46
129,60083,255,2.89
129,62814,255,2.66
129,65535,255,2.47
161,1,1,5.01
161,2732,1,4.98
161,5463,1,5.02
161,8194,1,4.95
161,10925,1,5.05
161,13656,1,4.92
161,16387,1,4.92
161,19118,1,5.09
161,21849,1,4.98
161,24580,1,4.9
161,27311,1,5.09
161,30042,1,4.98
161,32773,1,4.96
161,35504,1,5.13
161,38235,1,4.92
161,40966,1,4.99
161,43697,1,4.95
161,46428,1,4.99
161,49159,1,4.94
161,51890,1,5.09
161,54621,1,4.92
161,57352,1,4.91
161,60083,1,4.98
161,62814,1,4.91
161,65535,1,5.03
161,1,33,4.87
161,2732,33,5.0
161,5463,33,5.03
161,8194,33,4.93
161,10925,33,5.11
161,13656,33,5.01
161,16387,33,5.03
161,19118,33,4.95
161,21849,33,5.03
161,24580,33,4.85
161,27311,33,5.01
161,30042,33,4.94
161,32773,33,4.95
161,35504,33,5.03
161,38235,33,4.97
161,40966,33,5.05
161,43697,33,4.99
161,46428,33,4.98
161,49159,33,5.05
161,51890,33,4.85
161,54621,33,4.86
161,57352,33,4.94
161,60083,33,4.97
161,62814,33,4.89
161,65535,33,4.87
161,1,65,4.95
161,2732,65,4.89
161,5463,65,4.87
161,8194,65,4.99
161,10925,65,4.9
161,13656,65,4.93
161,16387,65,4.95
161,19118,65,4.95
161,21849,65,4.91
161,24580,65,4.82
161,27311,65,4.85
161,30042,65,4.86
161,32773,65,5.02
161,35504,65,4.98
161,38235,65,4.97
161,40966,65,4.92
161,43697,65,4.84
161,46428,65,5.03
161,49159,65,4.93
161,51890,65,4.92
161,54621,65,4.92
161,57352,65,4.95
161,60083,65,4.97
161,62814,65,4.88
161,65535,65,4.86
161,1,97,4.63
161,2732,97,4.83
161,5463,97,4.88
161,8194,97,4.85
161,10925,97,4.88
161,13656,97,4.91
161,16387,97,4.85
161,19118,97,4.54
161,21849,97,4.29
161,24580,97,4.56
161,27311,97,4.76
161,30042,97,4.99
161,32773,97,4.98
161,35504,97,4.9
161,38235,97,4.98
161,40966,97,4.51
161,43697,97,4.34
161,46428,97,4.6
161,49159,97,4.84
161,51890,97,4.79
161,54621,97,4.92
161,57352,97,4.93
161,60083,97,4.89
161,62814,97,4.94
161,65535,97,4.5
161,1,129,4.04
161,2732,129,4.37
161,5463,129,4.72
161,8194,129,4.97
161,10925,129,4.93
161,13656,129,4.96
161,16387,129,4.56
161,19118,129,4.09
161,21849,129,3.72
161,24580,129,4.02
161,27311,129,4.19
161,30042,129,4.56
161,32773,129,4.8
161,35504,129,4.57
161,38235,129,4.19
161,40966,129,3.94
161,43697,129,3.76
161,46428,129,4.1
161,49159,129,4.48
161,51890,129,4.93
161,54621,129,4.86
161,57352,129,4.92
161,60083,129,4.81
161,62814,129,4.48
161,65535,129,4.26
161,1,161,3.8
161,2732,161,3.99
161,5463,161,4.3
161,8194,161,4.63
161,10925,161,4.98
161,13656,161,4.54
161,16387,161,4.07
161,19118,161,3.67
161,21849,161,3.25
161,24580,161,3.39
161,27311,161,3.67
161,30042,161,3.98
161,32773,161,4.65
161,35504,161,4.06
161,38235,161,3.71
161,40966,161,3.3
161,43697,161,3.21
161,46428,161,3.65
161,49159,161,4.04
161,51890,161,4.73
161,54621,161,4.85
161,57352,161,4.75
161,60083,161,4.43
161,62814,161,4.09
161,65535,161,3.75
