bri,hue,sat,watt
1,27311,225,0.5
1,30042,225,0.5
1,32773,225,0.6
1,35504,225,0.6
1,38235,225,0.5
1,40966,225,0.55
1,43697,225,0.55
1,46428,225,0.5
1,49159,225,0.55
1,51890,225,0.55
1,54621,225,0.6
1,57352,225,0.55
1,60083,225,0.6
1,62814,225,0.6
1,65535,225,0.55
1,1,255,0.55
1,2732,255,0.6
1,5463,255,0.55
1,8194,255,0.55
1,10925,255,0.55
1,13656,255,0.6
1,16387,255,0.55
1,19118,255,0.5
1,21849,255,0.5
1,24580,255,0.55
1,27311,255,0.55
1,30042,255,0.55
1,32773,255,0.55
1,35504,255,0.55
1,38235,255,0.55
1,40966,255,0.5
1,43697,255,0.55
1,46428,255,0.55
1,49159,255,0.55
1,51890,255,0.55
1,54621,255,0.55
1,57352,255,0.5
1,60083,255,0.6
1,62814,255,0.55
1,65535,255,0.5
33,1,1,0.65
33,2732,1,0.6
33,5463,1,0.6
33,8194,1,0.6
33,10925,1,0.6
33,13656,1,0.6
33,16387,1,0.6
33,19118,1,0.6
33,21849,1,0.6
33,24580,1,0.6
33,27311,1,0.6
33,30042,1,0.6
33,32773,1,0.6
33,35504,1,0.55
33,38235,1,0.6
33,40966,1,0.6
33,43697,1,0.6
33,46428,1,0.6
33,49159,1,0.55
33,51890,1,0.6
33,54621,1,0.6
33,57352,1,0.6
33,60083,1,0.65
33,62814,1,0.55
33,65535,1,0.6
33,1,33,0.6
33,2732,33,0.6
33,5463,33,0.6
33,8194,33,0.6
33,10925,33,0.55
33,13656,33,0.55
33,16387,33,0.6
33,19118,33,0.6
33,21849,33,0.6
33,24580,33,0.6
33,27311,33,0.6
33,30042,33,0.6
33,32773,33,0.6
33,35504,33,0.6
33,38235,33,0.6
33,40966,33,0.6
33,43697,33,0.6
33,46428,33,0.6
33,49159,33,0.55
33,51890,33,0.6
33,54621,33,0.6
33,57352,33,0.6
33,60083,33,0.6
33,62814,33,0.6
33,65535,33,0.6
33,1,65,0.6
33,2732,65,0.6
33,5463,65,0.6
33,8194,65,0.6
33,10925,65,0.65
33,13656,65,0.6
33,16387,65,0.6
33,19118,65,0.5
33,21849,65,0.6
33,24580,65,0.6
33,27311,65,0.6
33,30042,65,0.55
33,32773,65,0.6
33,35504,65,0.6
33,38235,65,0.6
33,40966,65,0.6
33,43697,65,0.6
33,46428,65,0.6
33,49159,65,0.5
33,51890,65,0.6
33,54621,65,0.6
33,57352,65,0.6
33,60083,65,0.6
33,62814,65,0.6
33,65535,65,0.55
33,1,97,0.6
33,2732,97,0.6
33,5463,97,0.6
33,8194,97,0.65
33,10925,97,0.6
33,13656,97,0.6
33,16387,97,0.6
33,19118,97,0.6
33,21849,97,0.6
33,24580,97,0.6
33,27311,97,0.6
33,30042,97,0.6
33,32773,97,0.6
33,35504,97,0.6
33,38235,97,0.6
33,40966,97,0.6
33,43697,97,0.6
33,46428,97,0.6
33,49159,97,0.6
33,51890,97,0.6
33,54621,97,0.6
33,57352,97,0.6
33,60083,97,0.6
33,62814,97,0.6
33,65535,97,0.6
33,1,129,0.6
33,2732,129,0.55
33,5463,129,0.55
33,8194,129,0.6
33,10925,129,0.55
33,13656,129,0.6
33,16387,129,0.6
33,19118,129,0.6
33,21849,129,0.6
33,24580,129,0.6
33,27311,129,0.6
33,30042,129,0.6
33,32773,129,0.55
33,35504,129,0.55
33,38235,129,0.6
33,40966,129,0.55
33,43697,129,0.6
33,46428,129,0.55
33,49159,129,0.6
33,51890,129,0.6
33,54621,129,0.6
33,57352,129,0.55
33,60083,129,0.6
33,62814,129,0.6
33,65535,129,0.6
33,1,161,0.6
33,2732,161,0.6
33,5463,161,0.6
33,8194,161,0.6
33,10925,161,0.6
33,13656,161,0.55
33,16387,161,0.55
33,19118,161,0.6
33,21849,161,0.6
33,24580,161,0.55
33,27311,161,0.6
33,30042,161,0.6
33,32773,161,0.6
33,35504,161,0.6
33,38235,161,0.55
33,40966,161,0.6
33,43697,161,0.55
33,46428,161,0.55
33,49159,161,0.6
33,51890,161,0.6
33,54621,161,0.6
33,57352,161,0.6
33,60083,161,0.6
33,62814,161,0.55
33,65535,161,0.55
33,1,193,0.6
33,2732,193,0.6
33,5463,193,0.6
33,8194,193,0.55
33,10925,193,0.6
33,13656,193,0.6
33,16387,193,0.6
33,19118,193,0.5
33,21849,193,0.55
33,24580,193,0.6
33,27311,193,0.6
33,30042,193,0.6
33,32773,193,0.5
33,35504,193,0.6
33,38235,193,0.6
33,40966,193,0.6
33,43697,193,0.6
33,46428,193,0.6
33,49159,193,0.55
33,51890,193,0.6
33,54621,193,0.6
33,57352,193,0.6
33,60083,193,0.65
33,62814,193,0.6
33,65535,193,0.6
33,1,225,0.6
33,2732,225,0.55
33,5463,225,0.6
33,8194,225,0.6
33,10925,225,0.6
33,13656,225,0.55
33,16387,225,0.55
33,19118,225,0.6
33,21849,225,0.6
33,24580,225,0.6
33,27311,225,0.55
33,30042,225,0.55
33,32773,225,0.6
33,35504,225,0.6
33,38235,225,0.55
33,40966,225,0.6
33,43697,225,0.55
33,46428,225,0.5
33,49159,225,0.55
33,51890,225,0.6
33,54621,225,0.6
33,57352,225,0.6
33,60083,225,0.55
33,62814,225,0.55
33,65535,225,0.55
33,1,255,0.55
33,2732,255,0.6
33,5463,255,0.55
33,8194,255,0.6
33,10925,255,0.55
33,13656,255,0.6
33,16387,255,0.6
33,19118,255,0.6
33,21849,255,0.55
33,24580,255,0.6
33,27311,255,0.6
33,30042,255,0.6
33,32773,255,0.65
33,35504,255,0.65
33,38235,255,0.5
33,40966,255,0.6
33,43697,255,0.6
33,46428,255,0.55
33,49159,255,0.55
33,51890,255,0.55
33,54621,255,0.6
33,57352,255,0.6
33,60083,255,0.55
33,62814,255,0.6
33,65535,255,0.6
65,1,1,0.7
65,2732,1,0.75
65,5463,1,0.7
65,8194,1,0.7
65,10925,1,0.7
65,13656,1,0.7
65,16387,1,0.75
65,19118,1,0.7
65,21849,1,0.7
65,24580,1,0.75
65,27311,1,0.7
65,30042,1,0.7
65,32773,1,0.7
65,35504,1,0.75
65,38235,1,0.75
65,40966,1,0.75
65,43697,1,0.75
65,46428,1,0.75
65,49159,1,0.7
65,51890,1,0.75
65,54621,1,0.75
65,57352,1,0.8
65,60083,1,0.75
65,62814,1,0.75
65,65535,1,0.75
65,1,33,0.7
65,2732,33,0.7
65,5463,33,0.7
65,8194,33,0.75
65,10925,33,0.75
65,13656,33,0.75
65,16387,33,0.7
65,19118,33,0.7
65,21849,33,0.75
65,24580,33,0.75
65,27311,33,0.75
65,30042,33,0.7
65,32773,33,0.75
65,35504,33,0.75
65,38235,33,0.7
65,40966,33,0.7
65,43697,33,0.7
65,46428,33,0.7
65,49159,33,0.75
65,51890,33,0.7
65,54621,33,0.75
65,57352,33,0.75
65,60083,33,0.7
65,62814,33,0.7
65,65535,33,0.75
65,1,65,0.75
65,2732,65,0.7
65,5463,65,0.7
65,8194,65,0.7
65,10925,65,0.7
65,13656,65,0.7
65,16387,65,0.7
65,19118,65,0.7
65,21849,65,0.7
65,24580,65,0.7
65,27311,65,0.7
65,30042,65,0.75
65,32773,65,0.7
65,35504,65,0.7
65,38235,65,0.7
65,40966,65,0.7
65,43697,65,0.7
65,46428,65,0.7
65,49159,65,0.7
65,51890,65,0.75
65,54621,65,0.7
65,57352,65,0.7
65,60083,65,0.7
65,62814,65,0.7
65,65535,65,0.7
65,1,97,0.7
65,2732,97,0.7
65,5463,97,0.7
65,8194,97,0.7
65,10925,97,0.7
65,13656,97,0.7
65,16387,97,0.7
65,19118,97,0.7
65,21849,97,0.65
65,24580,97,0.7
65,27311,97,0.65
65,30042,97,0.7
65,32773,97,0.7
65,35504,97,0.7
65,38235,97,0.65
65,40966,97,0.7
65,43697,97,0.7
65,46428,97,0.7
65,49159,97,0.7
65,51890,97,0.7
65,54621,97,0.75
65,57352,97,0.7
65,60083,97,0.7
65,62814,97,0.7
65,65535,97,0.7
65,1,129,0.7
65,2732,129,0.75
65,5463,129,0.7
65,8194,129,0.7
65,10925,129,0.7
65,13656,129,0.7
65,16387,129,0.7
65,19118,129,0.65
65,21849,129,0.7
65,24580,129,0.7
65,27311,129,0.7
65,30042,129,0.75
65,32773,129,0.65
65,35504,129,0.7
65,38235,129,0.7
65,40966,129,0.65
65,43697,129,0.7
65,46428,129,0.7
65,49159,129,0.7
65,51890,129,0.7
65,54621,129,0.75
65,57352,129,0.7
65,60083,129,0.75
65,62814,129,0.7
65,65535,129,0.7
65,1,161,0.7
65,2732,161,0.7
65,5463,161,0.7
65,8194,161,0.7
65,10925,161,0.65
65,13656,161,0.7
65,16387,161,0.7
65,19118,161,0.7
65,21849,161,0.65
65,24580,161,0.65
65,27311,161,0.6
65,30042,161,0.65
65,32773,161,0.65
65,35504,161,0.65
65,38235,161,0.65
65,40966,161,0.7
65,43697,161,0.65
65,46428,161,0.7
65,49159,161,0.7
65,51890,161,0.7
65,54621,161,0.7
65,57352,161,0.7
65,60083,161,0.65
65,62814,161,0.7
65,65535,161,0.65
65,1,193,0.6
65,2732,193,0.7
65,5463,193,0.65
65,8194,193,0.6
65,10925,193,0.7
65,13656,193,0.65
65,16387,193,0.7
65,19118,193,0.65
65,21849,193,0.65
65,24580,193,0.6
65,27311,193,0.65
65,30042,193,0.65
65,32773,193,0.6
65,35504,193,0.65
65,38235,193,0.6
65,40966,193,0.65
65,43697,193,0.65
65,46428,193,0.6
65,49159,193,0.6
65,51890,193,0.65
65,54621,193,0.65
65,57352,193,0.7
65,60083,193,0.7
65,62814,193,0.65
65,65535,193,0.7
65,1,225,0.65
65,2732,225,0.6
65,5463,225,0.65
65,8194,225,0.65
65,10925,225,0.65
65,13656,225,0.65
65,16387,225,0.65
65,19118,225,0.7
65,21849,225,0.6
65,24580,225,0.6
65,27311,225,0.65
65,30042,225,0.65
65,32773,225,0.65
65,35504,225,0.6
65,38235,225,0.65
65,40966,225,0.6
65,43697,225,0.6
65,46428,225,0.65
65,49159,225,0.65
65,51890,225,0.7
65,54621,225,0.7
65,57352,225,0.7
65,60083,225,0.7
65,62814,225,0.6
65,65535,225,0.6
65,1,255,0.65
65,2732,255,0.65
65,5463,255,0.65
65,8194,255,0.65
65,10925,255,0.7
65,13656,255,0.7
65,16387,255,0.65
65,19118,255,0.65
65,21849,255,0.6
65,24580,255,0.6
65,27311,255,0.65
65,30042,255,0.6
65,32773,255,0.65
65,35504,255,0.7
65,38235,255,0.6
65,40966,255,0.55
65,43697,255,0.6
65,46428,255,0.65
65,49159,255,0.65
65,51890,255,0.65
65,54621,255,0.65
65,57352,255,0.7
65,60083,255,0.7
65,62814,255,0.65
65,65535,255,0.6
97,1,1,1.0
97,2732,1,1.0
97,5463,1,0.95
97,8194,1,1.0
97,10925,1,1.0
97,13656,1,0.95
97,16387,1,1.0
97,19118,1,1.0
97,21849,1,0.95
97,24580,1,1.0
97,27311,1,1.05
97,30042,1,1.0
97,32773,1,1.0
97,35504,1,0.95
97,38235,1,1.0
97,40966,1,1.0
97,43697,1,0.95
97,46428,1,1.0
97,49159,1,1.0
97,51890,1,0.95
97,54621,1,1.0
97,57352,1,1.0
97,60083,1,1.05
97,62814,1,0.95
97,65535,1,0.95
97,1,33,0.9
97,2732,33,0.95
97,5463,33,0.9
97,8194,33,0.9
97,10925,33,0.95
97,13656,33,0.95
97,16387,33,0.9
97,19118,33,0.95
97,21849,33,0.95
97,24580,33,1.0
97,27311,33,1.0
97,30042,33,0.9
97,32773,33,0.9
97,35504,33,1.0
97,38235,33,0.9
97,40966,33,1.0
97,43697,33,1.0
97,46428,33,0.95
97,49159,33,1.0
97,51890,33,1.0
97,54621,33,1.0
97,57352,33,1.0
97,60083,33,1.0
97,62814,33,0.95
97,65535,33,0.95
97,1,65,0.95
97,2732,65,0.95
97,5463,65,0.85
97,8194,65,0.95
97,10925,65,0.95
97,13656,65,0.95
97,16387,65,0.95
97,19118,65,0.95
97,21849,65,0.9
97,24580,65,0.9
97,27311,65,0.9
97,30042,65,0.95
97,32773,65,0.9
97,35504,65,0.9
97,38235,65,0.95
97,40966,65,0.95
97,43697,65,0.95
97,46428,65,1.0
97,49159,65,0.95
97,51890,65,1.0
97,54621,65,0.95
97,57352,65,0.9
97,60083,65,1.0
97,62814,65,1.05
97,65535,65,1.0
97,1,97,0.95
97,2732,97,0.95
97,5463,97,0.95
97,8194,97,0.95
97,10925,97,0.95
97,13656,97,0.9
97,16387,97,0.9
97,19118,97,0.9
97,21849,97,0.9
97,24580,97,0.9
97,27311,97,0.9
97,30042,97,0.9
97,32773,97,1.0
97,35504,97,0.95
97,38235,97,0.9
97,40966,97,0.85
97,43697,97,0.9
97,46428,97,0.9
97,49159,97,0.95
97,51890,97,0.9
97,54621,97,1.0
97,57352,97,0.9
97,60083,97,0.9
97,62814,97,0.9
97,65535,97,0.9
97,1,129,0.85
97,2732,129,0.9
97,5463,129,0.85
97,8194,129,0.85
97,10925,129,0.9
97,13656,129,0.9
97,16387,129,0.9
97,19118,129,0.9
97,21849,129,0.85
97,24580,129,0.85
97,27311,129,0.9
97,30042,129,0.9
97,32773,129,0.9
97,35504,129,0.85
97,38235,129,0.9
97,40966,129,0.85
97,43697,129,0.85
97,46428,129,0.9
97,49159,129,0.95
97,51890,129,0.9
97,54621,129,1.0
97,57352,129,0.9
97,60083,129,0.9
97,62814,129,0.9
97,65535,129,0.9
97,1,161,0.8
97,2732,161,0.8
97,5463,161,0.9
97,8194,161,0.85
97,10925,161,0.95
97,13656,161,0.9
97,16387,161,0.85
97,19118,161,0.9
97,21849,161,0.8
97,24580,161,0.8
97,27311,161,0.8
97,30042,161,0.9
97,32773,161,0.9
97,35504,161,0.85
97,38235,161,0.9
97,40966,161,0.9
97,43697,161,0.8
97,46428,161,0.85
97,49159,161,0.85
97,51890,161,0.9
97,54621,161,0.9
97,57352,161,0.9
97,60083,161,0.85
97,62814,161,0.9
97,65535,161,0.85
97,1,193,0.8
97,2732,193,0.8
97,5463,193,0.85
97,8194,193,0.9
97,10925,193,0.95
97,13656,193,0.85
97,16387,193,0.85
97,19118,193,0.8
97,21849,193,0.7
97,24580,193,0.8
97,27311,193,0.85
97,30042,193,0.85
97,32773,193,0.85
97,35504,193,0.8
97,38235,193,0.75
97,40966,193,0.8
97,43697,193,0.8
97,46428,193,0.8
97,49159,193,0.8
97,51890,193,0.85
97,54621,193,0.85
97,57352,193,0.85
97,60083,193,0.85
97,62814,193,0.85
97,65535,193,0.8
97,1,225,0.8
97,2732,225,0.85
97,5463,225,0.85
97,8194,225,0.8
97,10925,225,0.85
97,13656,225,0.85
97,16387,225,0.8
97,19118,225,0.8
97,21849,225,0.75
97,24580,225,0.7
97,27311,225,0.75
97,30042,225,0.8
97,32773,225,0.8
97,35504,225,0.85
97,38235,225,0.75
97,40966,225,0.7
97,43697,225,0.8
97,46428,225,0.8
97,49159,225,0.75
97,51890,225,0.85
97,54621,225,0.9
97,57352,225,0.85
97,60083,225,0.85
97,62814,225,0.8
97,65535,225,0.8
97,1,255,0.8
97,2732,255,0.85
97,5463,255,0.8
97,8194,255,0.8
97,10925,255,0.9
97,13656,255,0.9
97,16387,255,0.8
97,19118,255,0.7
97,21849,255,0.7
97,24580,255,0.7
97,27311,255,0.7
97,30042,255,0.8
97,32773,255,0.8
97,35504,255,0.75
97,38235,255,0.7
97,40966,255,0.7
97,43697,255,0.65
97,46428,255,0.75
97,49159,255,0.75
97,51890,255,0.85
97,54621,255,0.9
97,57352,255,0.9
97,60083,255,0.8
97,62814,255,0.75
97,65535,255,0.7
129,1,1,1.4
129,2732,1,1.4
129,5463,1,1.35
129,8194,1,1.4
129,10925,1,1.5
129,13656,1,1.4
129,16387,1,1.45
129,19118,1,1.45
129,21849,1,1.4
129,24580,1,1.45
129,27311,1,1.4
129,30042,1,1.45
129,32773,1,1.4
129,35504,1,1.4
129,38235,1,1.4
129,40966,1,1.4
129,43697,1,1.35
129,46428,1,1.4
129,49159,1,1.4
129,51890,1,1.45
129,54621,1,1.4
129,57352,1,1.4
129,60083,1,1.5
129,62814,1,1.4
129,65535,1,1.4
129,1,33,1.4
129,2732,33,1.35
129,5463,33,1.3
129,8194,33,1.4
129,10925,33,1.35
129,13656,33,1.35
129,16387,33,1.35
129,19118,33,1.3
129,21849,33,1.4
129,24580,33,1.35
129,27311,33,1.4
129,30042,33,1.3
129,32773,33,1.3
129,35504,33,1.35
129,38235,33,1.35
129,40966,33,1.35
129,43697,33,1.3
129,46428,33,1.3
129,49159,33,1.4
129,51890,33,1.45
129,54621,33,1.35
129,57352,33,1.35
129,60083,33,1.35
129,62814,33,1.35
129,65535,33,1.35
129,1,65,1.3
129,2732,65,1.3
129,5463,65,1.3
129,8194,65,1.3
129,10925,65,1.35
129,13656,65,1.4
129,16387,65,1.3
129,19118,65,1.25
129,21849,65,1.3
129,24580,65,1.25
129,27311,65,1.25
129,30042,65,1.3
129,32773,65,1.3
129,35504,65,1.3
129,38235,65,1.3
129,40966,65,1.3
129,43697,65,1.3
129,46428,65,1.3
129,49159,65,1.35
129,51890,65,1.35
129,54621,65,1.3
129,57352,65,1.35
129,60083,65,1.3
129,62814,65,1.3
129,65535,65,1.25
129,1,97,1.2
129,2732,97,1.2
129,5463,97,1.25
129,8194,97,1.3
129,10925,97,1.3
129,13656,97,1.25
129,16387,97,1.15
129,19118,97,1.2
129,21849,97,1.15
129,24580,97,1.2
129,27311,97,1.25
129,30042,97,1.25
129,32773,97,1.3
129,35504,97,1.25
129,38235,97,1.25
129,40966,97,1.25
129,43697,97,1.2
129,46428,97,1.15
129,49159,97,1.15
129,51890,97,1.3
129,54621,97,1.3
129,57352,97,1.25
129,60083,97,1.3
129,62814,97,1.2
129,65535,97,1.2
129,1,129,1.15
129,2732,129,1.2
129,5463,129,1.25
129,8194,129,1.3
129,10925,129,1.25
129,13656,129,1.25
129,16387,129,1.25
129,19118,129,1.15
129,21849,129,1.05
129,24580,129,1.15
129,27311,129,1.15
129,30042,129,1.2
129,32773,129,1.2
129,35504,129,1.2
129,38235,129,1.1
129,40966,129,1.1
129,43697,129,1.05
129,46428,129,1.15
129,49159,129,1.2
129,51890,129,1.2
129,54621,129,1.3
129,57352,129,1.3
129,60083,129,1.2
129,62814,129,1.2
129,65535,129,1.2
129,1,161,1.1
129,2732,161,1.2
129,5463,161,1.15
129,8194,161,1.2
129,10925,161,1.3
129,13656,161,1.25
129,16387,161,1.1
129,19118,161,1.1
129,21849,161,1.05
129,24580,161,1.1
129,27311,161,1.1
129,30042,161,1.2
129,32773,161,1.3
129,35504,161,1.15
129,38235,161,1.1
129,40966,161,1.05
129,43697,161,1.05
129,46428,161,1.1
129,49159,161,1.2
129,51890,161,1.25
129,54621,161,1.25
129,57352,161,1.3
129,60083,161,1.2
129,62814,161,1.15
129,65535,161,1.05
129,1,193,1.0
129,2732,193,1.05
129,5463,193,1.15
129,8194,193,1.2
129,10925,193,1.2
129,13656,193,1.2
129,16387,193,1.1
129,19118,193,1.05
129,21849,193,0.95
129,24580,193,1.0
129,27311,193,1.05
129,30042,193,1.1
129,32773,193,1.1
129,35504,193,1.1
129,38235,193,1.05
129,40966,193,1.05
129,43697,193,0.95
129,46428,193,1.0
129,49159,193,1.1
129,51890,193,1.15
129,54621,193,1.2
129,57352,193,1.25
129,60083,193,1.2
129,62814,193,1.05
129,65535,193,1.1
129,1,225,0.95
129,2732,225,1.0
129,5463,225,1.05
129,8194,225,1.1
129,10925,225,1.15
129,13656,225,1.1
129,16387,225,1.0
129,19118,225,1.0
129,21849,225,0.9
129,24580,225,0.95
129,27311,225,0.9
129,30042,225,1.1
129,32773,225,1.05
129,35504,225,1.05
129,38235,225,1.0
129,40966,225,1.0
129,43697,225,0.9
129,46428,225,1.0
129,49159,225,1.05
129,51890,225,1.15
129,54621,225,1.2
129,57352,225,1.05
129,60083,225,1.1
129,62814,225,1.05
129,65535,225,1.0
129,1,255,0.95
129,2732,255,0.95
129,5463,255,1.1
129,8194,255,1.1
129,10925,255,1.2
129,13656,255,1.1
129,16387,255,1.0
129,19118,255,0.9
129,21849,255,0.8
129,24580,255,0.9
129,27311,255,1.0
129,30042,255,1.0
129,32773,255,1.05
129,35504,255,1.0
129,38235,255,0.9
129,40966,255,0.9
129,43697,255,0.85
129,46428,255,0.9
129,49159,255,1.0
129,51890,255,1.15
129,54621,255,1.2
129,57352,255,1.1
129,60083,255,1.05
129,62814,255,1.0
129,65535,255,0.9
161,1,1,1.95
161,2732,1,1.95
161,5463,1,1.9
161,8194,1,1.9
161,10925,1,1.95
161,13656,1,1.85
161,16387,1,1.9
161,19118,1,1.9
161,21849,1,1.85
161,24580,1,1.9
161,27311,1,1.95
161,30042,1,1.9
161,32773,1,1.95
161,35504,1,1.9
161,38235,1,1.9
161,40966,1,1.95
161,43697,1,1.95
161,46428,1,1.95
161,49159,1,1.9
161,51890,1,1.9
161,54621,1,1.9
161,57352,1,1.95
161,60083,1,1.85
161,62814,1,1.95
161,65535,1,1.9
161,1,33,1.85
161,2732,33,1.85
161,5463,33,1.85
161,8194,33,1.85
161,10925,33,1.85
161,13656,33,1.8
161,16387,33,1.85
161,19118,33,1.85
161,21849,33,1.8
161,24580,33,1.8
161,27311,33,1.8
161,30042,33,1.85
161,32773,33,1.85
161,35504,33,1.85
161,38235,33,1.8
161,40966,33,1.8
161,43697,33,1.8
161,46428,33,1.8
161,49159,33,1.8
161,51890,33,1.9
161,54621,33,1.9
161,57352,33,1.85
161,60083,33,1.85
161,62814,33,1.8
161,65535,33,1.85
161,1,65,1.75
161,2732,65,1.7
161,5463,65,1.8
161,8194,65,1.75
161,10925,65,1.85
161,13656,65,1.75
161,16387,65,1.75
161,19118,65,1.75
161,21849,65,1.7
161,24580,65,1.75
161,27311,65,1.7
161,30042,65,1.75
161,32773,65,1.85
161,35504,65,1.8
161,38235,65,1.8
161,40966,65,1.7
161,43697,65,1.65
161,46428,65,1.75
161,49159,65,1.7
161,51890,65,1.75
161,54621,65,1.85
161,57352,65,1.8
161,60083,65,1.8
161,62814,65,1.8
161,65535,65,1.75
161,1,97,1.75
161,2732,97,1.65
161,5463,97,1.7
161,8194,97,1.75
161,10925,97,1.8
161,13656,97,1.8
161,16387,97,1.7
161,19118,97,1.6
161,21849,97,1.55
161,24580,97,1.6
161,27311,97,1.7
161,30042,97,1.75
161,32773,97,1.7
161,35504,97,1.7
161,38235,97,1.7
161,40966,97,1.65
161,43697,97,1.6
161,46428,97,1.65
161,49159,97,1.7
161,51890,97,1.75
161,54621,97,1.8
161,57352,97,1.7
161,60083,97,1.7
161,62814,97,1.6
161,65535,97,1.6
161,1,129,1.55
161,2732,129,1.65
161,5463,129,1.6
161,8194,129,1.75
161,10925,129,1.75
161,13656,129,1.65
161,16387,129,1.65
161,19118,129,1.45
161,21849,129,1.35
161,24580,129,1.5
161,27311,129,1.5
161,30042,129,1.65
161,32773,129,1.65
161,35504,129,1.65
161,38235,129,1.65
161,40966,129,1.5
161,43697,129,1.45
161,46428,129,1.5
161,49159,129,1.55
161,51890,129,1.7
161,54621,129,1.7
161,57352,129,1.7
161,60083,129,1.6
161,62814,129,1.65
161,65535,129,1.5
161,1,161,1.4
161,2732,161,1.5
161,5463,161,1.5
161,8194,161,1.65
161,10925,161,1.65
161,13656,161,1.5
161,16387,161,1.45
161,19118,161,1.4
161,21849,161,1.3
161,24580,161,1.3
161,27311,161,1.5
161,30042,161,1.5
161,32773,161,1.6
161,35504,161,1.5
161,38235,161,1.45
161,40966,161,1.4
161,43697,161,1.35
161,46428,161,1.35
161,49159,161,1.5
161,51890,161,1.6
161,54621,161,1.7
161,57352,161,1.65
161,60083,161,1.6
161,62814,161,1.5
161,65535,161,1.5
