bri,hue,sat,watt
33,54621,129,3.55
33,57352,129,3.6
33,60083,129,3.25
33,62814,129,3.0
33,65535,129,2.8
33,1,161,2.5
33,2732,161,2.7
33,5463,161,3.1
33,8194,161,3.5
33,10925,161,3.5
33,13656,161,3.2
33,16387,161,2.9
33,19118,161,2.6
33,21849,161,2.5
33,24580,161,2.7
33,27311,161,3.0
33,30042,161,3.4
33,32773,161,3.9
33,35504,161,3.3
33,38235,161,2.9
33,40966,161,2.6
33,43697,161,2.25
33,46428,161,2.4
33,49159,161,2.7
33,51890,161,3.05
33,54621,161,3.4
33,57352,161,3.3
33,60083,161,2.9
33,62814,161,2.65
33,65535,161,2.45
33,1,193,2.2
33,2732,193,2.4
33,5463,193,2.8
33,8194,193,3.3
33,10925,193,3.45
33,13656,193,2.95
33,16387,193,2.65
33,19118,193,2.4
33,21849,193,2.35
33,24580,193,2.55
33,27311,193,2.8
33,30042,193,3.2
33,32773,193,3.8
33,35504,193,3.1
33,38235,193,2.6
33,40966,193,2.25
33,43697,193,2.2
33,46428,193,2.3
33,49159,193,2.6
33,51890,193,2.9
33,54621,193,3.35
33,57352,193,3.15
33,60083,193,2.7
33,62814,193,2.4
33,65535,193,2.25
33,1,225,2.05
33,2732,225,2.25
33,5463,225,2.65
33,8194,225,3.2
33,10925,225,3.35
33,13656,225,2.9
33,16387,225,2.55
33,19118,225,2.3
33,21849,225,2.3
33,24580,225,2.35
33,27311,225,2.7
33,30042,225,3.1
33,32773,225,3.75
33,35504,225,3.0
33,38235,225,2.45
33,40966,225,2.1
33,43697,225,2.1
33,46428,225,2.2
33,49159,225,2.45
33,51890,225,2.8
33,54621,225,3.4
33,57352,225,3.0
33,60083,225,2.5
33,62814,225,2.3
33,65535,225,2.05
33,1,255,2.1
33,2732,255,2.1
33,5463,255,2.5
33,8194,255,3.0
33,10925,255,3.35
33,13656,255,2.8
33,16387,255,2.45
33,19118,255,2.2
33,21849,255,2.15
33,24580,255,2.3
33,27311,255,2.5
33,30042,255,3.05
33,32773,255,3.7
33,35504,255,2.85
33,38235,255,2.35
33,40966,255,2.15
33,43697,255,2.1
33,46428,255,2.2
33,49159,255,2.4
33,51890,255,2.8
33,54621,255,3.35
33,57352,255,3.0
33,60083,255,2.4
33,62814,255,2.15
33,65535,255,2.0
65,1,1,8.35
65,2732,1,8.3
65,5463,1,8.3
65,8194,1,8.35
65,10925,1,8.3
65,13656,1,8.3
65,16387,1,8.3
65,19118,1,8.35
65,21849,1,8.35
65,24580,1,8.3
65,27311,1,8.3
65,30042,1,8.3
65,32773,1,8.35
65,35504,1,8.3
65,38235,1,8.35
65,40966,1,8.3
65,43697,1,8.3
65,46428,1,8.3
65,49159,1,8.25
65,51890,1,8.25
65,54621,1,8.25
65,57352,1,8.25
65,60083,1,8.3
65,62814,1,8.35
65,65535,1,8.35
65,1,33,7.5
65,2732,33,7.6
65,5463,33,7.8
65,8194,33,8.0
65,10925,33,7.6
65,13656,33,7.5
65,16387,33,7.3
65,19118,33,7.15
65,21849,33,7.05
65,24580,33,7.2
65,27311,33,7.45
65,30042,33,7.7
65,32773,33,7.75
65,35504,33,7.55
65,38235,33,7.3
65,40966,33,7.1
65,43697,33,6.95
65,46428,33,7.1
65,49159,33,7.2
65,51890,33,7.4
65,54621,33,7.5
65,57352,33,7.85
65,60083,33,7.7
65,62814,33,7.6
65,65535,33,7.5
65,1,65,6.3
65,2732,65,6.6
65,5463,65,6.95
65,8194,65,7.3
65,10925,65,6.95
65,13656,65,6.65
65,16387,65,6.4
65,19118,65,6.2
65,21849,65,5.9
65,24580,65,6.2
65,27311,65,6.55
65,30042,65,6.95
65,32773,65,7.25
65,35504,65,6.9
65,38235,65,6.4
65,40966,65,6.1
65,43697,65,5.8
65,46428,65,6.05
65,49159,65,6.3
65,51890,65,6.6
65,54621,65,6.85
65,57352,65,7.2
65,60083,65,6.8
65,62814,65,6.5
65,65535,65,6.3
65,1,97,5.3
65,2732,97,5.75
65,5463,97,6.2
65,8194,97,6.7
65,10925,97,6.45
65,13656,97,6.0
65,16387,97,5.7
65,19118,97,5.3
65,21849,97,5.1
65,24580,97,5.5
65,27311,97,5.9
65,30042,97,6.35
65,32773,97,6.9
65,35504,97,6.35
65,38235,97,5.85
65,40966,97,5.3
65,43697,97,4.9
65,46428,97,5.2
65,49159,97,5.55
65,51890,97,5.9
65,54621,97,6.35
65,57352,97,6.45
65,60083,97,6.0
65,62814,97,5.7
65,65535,97,5.3
65,1,129,4.55
65,2732,129,4.95
65,5463,129,5.55
65,8194,129,6.15
65,10925,129,6.1
65,13656,129,5.55
65,16387,129,5.1
65,19118,129,4.8
65,21849,129,4.5
65,24580,129,4.8
65,27311,129,5.35
65,30042,129,5.9
65,32773,129,6.6
65,35504,129,5.85
65,38235,129,5.2
65,40966,129,4.55
65,43697,129,4.1
65,46428,129,4.45
65,49159,129,4.85
65,51890,129,5.35
65,54621,129,5.9
65,57352,129,6.0
65,60083,129,5.3
65,62814,129,4.9
65,65535,129,4.5
65,1,161,3.95
65,2732,161,4.4
65,5463,161,5.0
65,8194,161,5.8
65,10925,161,5.8
65,13656,161,5.15
65,16387,161,4.65
65,19118,161,4.3
65,21849,161,4.0
65,24580,161,4.35
65,27311,161,4.9
65,30042,161,5.55
65,32773,161,6.4
65,35504,161,5.4
65,38235,161,4.7
65,40966,161,4.0
65,43697,161,3.65
65,46428,161,3.9
65,49159,161,4.4
65,51890,161,4.95
65,54621,161,5.65
65,57352,161,5.45
65,60083,161,4.8
65,62814,161,4.3
65,65535,161,3.9
65,1,193,3.55
65,2732,193,3.9
65,5463,193,4.55
65,8194,193,5.5
65,10925,193,5.65
65,13656,193,4.9
65,16387,193,4.3
65,19118,193,4.0
65,21849,193,3.7
65,24580,193,4.0
65,27311,193,4.5
65,30042,193,5.3
65,32773,193,6.0
65,35504,193,5.15
65,38235,193,4.25
65,40966,193,3.6
65,43697,193,3.4
65,46428,193,3.7
65,49159,193,4.05
65,51890,193,4.75
65,54621,193,5.55
65,57352,193,5.1
65,60083,193,4.4
65,62814,193,3.8
65,65535,193,3.5
65,1,225,3.35
65,2732,225,3.6
65,5463,225,4.25
65,8194,225,5.15
65,10925,225,5.55
65,13656,225,4.7
65,16387,225,4.1
65,19118,225,3.7
65,21849,225,3.55
65,24580,225,3.75
65,27311,225,4.3
65,30042,225,5.0
65,32773,225,6.25
65,35504,225,4.9
65,38235,225,3.9
65,40966,225,3.3
65,43697,225,3.35
65,46428,225,3.55
65,49159,225,3.9
65,51890,225,4.55
65,54621,225,5.5
65,57352,225,5.0
65,60083,225,4.1
65,62814,225,3.5
65,65535,225,3.35
65,1,255,3.3
65,2732,255,3.4
65,5463,255,4.0
65,8194,255,4.9
65,10925,255,5.5
65,13656,255,4.6
65,16387,255,3.95
65,19118,255,3.55
65,21849,255,3.5
65,24580,255,3.6
65,27311,255,4.05
65,30042,255,4.85
65,32773,255,6.2
65,35504,255,4.7
65,38235,255,3.7
65,40966,255,3.4
65,43697,255,3.3
65,46428,255,3.4
65,49159,255,3.8
65,51890,255,4.45
65,54621,255,5.55
65,57352,255,4.85
65,60083,255,3.9
65,62814,255,3.45
65,65535,255,3.2
97,1,1,10.0
97,2732,1,10.0
97,5463,1,10.0
97,8194,1,9.95
97,10925,1,9.9
97,13656,1,9.9
97,16387,1,10.0
97,19118,1,10.0
97,21849,1,10.0
97,24580,1,10.0
97,27311,1,9.95
97,30042,1,9.95
97,32773,1,10.0
97,35504,1,10.0
97,38235,1,9.95
97,40966,1,10.0
97,43697,1,9.9
97,46428,1,9.95
97,49159,1,9.95
97,51890,1,10.0
97,54621,1,9.95
97,57352,1,10.05
97,60083,1,9.95
97,62814,1,9.9
97,65535,1,10.0
97,1,33,9.95
97,2732,33,10.0
97,5463,33,10.0
97,8194,33,9.9
97,10925,33,9.95
97,13656,33,9.95
97,16387,33,9.95
97,19118,33,9.8
97,21849,33,9.7
97,24580,33,9.95
97,27311,33,9.95
97,30042,33,10.0
97,32773,33,10.0
97,35504,33,10.0
97,38235,33,9.95
97,40966,33,9.85
97,43697,33,9.6
97,46428,33,9.75
97,49159,33,9.95
97,51890,33,9.95
97,54621,33,9.9
97,57352,33,9.95
97,60083,33,10.0
97,62814,33,9.9
97,65535,33,9.95
97,1,65,8.65
97,2732,65,9.1
97,5463,65,9.6
97,8194,65,9.95
97,10925,65,9.6
97,13656,65,9.2
97,16387,65,8.8
97,19118,65,8.5
97,21849,65,8.2
97,24580,65,8.55
97,27311,65,9.05
97,30042,65,9.6
97,32773,65,9.95
97,35504,65,9.5
97,38235,65,8.9
97,40966,65,8.45
97,43697,65,8.05
97,46428,65,8.4
97,49159,65,8.7
97,51890,65,9.05
97,54621,65,9.5
97,57352,65,9.85
97,60083,65,9.4
97,62814,65,9.1
97,65535,65,8.65
97,1,97,7.35
97,2732,97,7.85
97,5463,97,8.6
97,8194,97,9.2
97,10925,97,8.85
97,13656,97,8.3
97,16387,97,7.85
97,19118,97,7.4
97,21849,97,7.05
97,24580,97,7.5
97,27311,97,8.15
97,30042,97,8.85
97,32773,97,9.5
97,35504,97,8.75
97,38235,97,7.95
97,40966,97,7.3
97,43697,97,6.8
97,46428,97,7.2
97,49159,97,7.65
97,51890,97,8.15
97,54621,97,8.75
97,57352,97,8.95
97,60083,97,8.4
97,62814,97,7.85
97,65535,97,7.4
97,1,129,6.2
97,2732,129,6.85
97,5463,129,7.6
97,8194,129,8.55
97,10925,129,8.5
97,13656,129,7.7
97,16387,129,7.0
97,19118,129,6.5
97,21849,129,6.1
97,24580,129,6.65
97,27311,129,7.35
97,30042,129,8.15
97,32773,129,9.15
97,35504,129,8.05
97,38235,129,7.1
97,40966,129,6.4
97,43697,129,5.7
97,46428,129,6.15
97,49159,129,6.75
97,51890,129,7.35
97,54621,129,8.2
97,57352,129,8.2
97,60083,129,7.3
97,62814,129,6.75
97,65535,129,6.2
97,1,161,5.4
97,2732,161,6.0
97,5463,161,6.9
97,8194,161,8.0
97,10925,161,8.0
97,13656,161,7.15
97,16387,161,6.4
97,19118,161,5.8
97,21849,161,5.55
97,24580,161,6.0
97,27311,161,6.65
97,30042,161,7.7
97,32773,161,8.8
97,35504,161,7.5
97,38235,161,6.4
97,40966,161,5.55
97,43697,161,4.95
97,46428,161,5.35
97,49159,161,6.0
97,51890,161,6.8
97,54621,161,7.8
97,57352,161,7.5
97,60083,161,6.6
97,62814,161,5.9
97,65535,161,5.4
97,1,193,4.8
97,2732,193,5.35
97,5463,193,6.3
97,8194,193,7.5
97,10925,193,7.8
97,13656,193,6.75
97,16387,193,5.95
97,19118,193,5.4
97,21849,193,5.0
97,24580,193,5.5
97,27311,193,6.2
97,30042,193,7.3
97,32773,193,8.75
97,35504,193,7.1
97,38235,193,5.85
97,40966,193,4.95
97,43697,193,4.7
97,46428,193,5.05
97,49159,193,5.7
97,51890,193,6.5
97,54621,193,7.7
97,57352,193,7.1
97,60083,193,5.95
97,62814,193,5.25
97,65535,193,4.8
97,1,225,4.5
97,2732,225,4.9
97,5463,225,5.8
97,8194,225,7.1
97,10925,225,7.7
97,13656,225,6.45
97,16387,225,5.6
97,19118,225,5.1
97,21849,225,4.85
97,24580,225,5.1
97,27311,225,5.8
97,30042,225,6.95
97,32773,225,8.55
97,35504,225,6.7
97,38235,225,5.4
97,40966,225,4.55
97,43697,225,4.55
97,46428,225,4.8
97,49159,225,5.4
97,51890,225,6.35
97,54621,225,7.7
97,57352,225,6.85
97,60083,225,5.6
97,62814,225,4.85
97,65535,225,4.5
97,1,255,4.35
97,2732,255,4.6
97,5463,255,5.45
97,8194,255,6.85
97,10925,255,7.6
97,13656,255,6.25
97,16387,255,5.35
97,19118,255,4.9
97,21849,255,4.75
97,24580,255,5.0
97,27311,255,5.55
97,30042,255,6.7
97,32773,255,8.55
97,35504,255,6.5
97,38235,255,5.1
97,40966,255,4.5
97,43697,255,4.5
97,46428,255,4.7
97,49159,255,5.2
97,51890,255,6.1
97,54621,255,7.65
97,57352,255,6.6
97,60083,255,5.3
97,62814,255,4.6
97,65535,255,4.4
129,1,1,10.0
129,2732,1,9.95
129,5463,1,9.9
129,8194,1,10.0
129,10925,1,10.0
129,13656,1,10.0
129,16387,1,10.0
129,19118,1,9.95
129,21849,1,10.0
129,24580,1,9.95
129,27311,1,9.9
129,30042,1,10.0
129,32773,1,10.0
129,35504,1,9.95
129,38235,1,9.95
129,40966,1,9.95
129,43697,1,9.95
129,46428,1,10.0
129,49159,1,9.95
129,51890,1,9.95
129,54621,1,9.95
129,57352,1,9.95
129,60083,1,9.9
129,62814,1,9.95
129,65535,1,10.0
129,1,33,10.0
129,2732,33,10.0
129,5463,33,9.95
129,8194,33,9.9
129,10925,33,9.9
129,13656,33,10.0
129,16387,33,9.95
129,19118,33,9.95
129,21849,33,9.9
129,24580,33,10.0
129,27311,33,9.95
129,30042,33,9.95
129,32773,33,10.0
129,35504,33,10.0
129,38235,33,9.95
129,40966,33,10.0
129,43697,33,10.0
129,46428,33,9.9
129,49159,33,9.95
129,51890,33,10.0
129,54621,33,10.0
129,57352,33,9.95
129,60083,33,9.95
129,62814,33,9.95
129,65535,33,9.9
129,1,65,9.9
129,2732,65,10.0
129,5463,65,9.95
129,8194,65,9.95
129,10925,65,10.0
129,13656,65,9.95
129,16387,65,9.95
129,19118,65,9.95
129,21849,65,9.9
129,24580,65,9.95
129,27311,65,9.9
129,30042,65,10.0
129,32773,65,9.95
129,35504,65,10.0
129,38235,65,9.9
129,40966,65,10.0
129,43697,65,9.95
129,46428,65,9.9
129,49159,65,9.9
129,51890,65,9.95
129,54621,65,9.95
129,57352,65,9.95
129,60083,65,9.9
129,62814,65,10.0
129,65535,65,9.95
129,1,97,9.2
129,2732,97,9.9
129,5463,97,9.9
129,8194,97,9.85
129,10925,97,9.95
129,13656,97,9.9
129,16387,97,9.85
129,19118,97,9.35
129,21849,97,8.9
129,24580,97,9.4
129,27311,97,9.95
129,30042,97,9.95
129,32773,97,9.95
129,35504,97,9.9
129,38235,97,9.95
129,40966,97,9.2
129,43697,97,8.5
129,46428,97,9.0
129,49159,97,9.55
129,51890,97,9.9
129,54621,97,9.9
129,57352,97,9.9
129,60083,97,9.95
129,62814,97,9.8
129,65535,97,9.25
129,1,129,7.9
129,2732,129,8.6
129,5463,129,9.65
129,8194,129,10.0
129,10925,129,9.95
129,13656,129,9.7
129,16387,129,8.8
129,19118,129,8.25
129,21849,129,7.75
129,24580,129,8.4
129,27311,129,9.15
129,30042,129,9.9
129,32773,129,9.95
129,35504,129,9.95
129,38235,129,8.95
129,40966,129,8.0
129,43697,129,7.2
129,46428,129,7.8
129,49159,129,8.5
129,51890,129,9.3
129,54621,129,9.95
129,57352,129,9.9
129,60083,129,9.25
129,62814,129,8.5
129,65535,129,7.85
129,1,161,6.8
129,2732,161,7.6
129,5463,161,8.6
129,8194,161,9.95
129,10925,161,9.95
129,13656,161,8.95
129,16387,161,8.05
129,19118,161,7.35
129,21849,161,7.0
129,24580,161,7.5
129,27311,161,8.4
129,30042,161,9.6
129,32773,161,9.95
129,35504,161,9.45
129,38235,161,8.1
129,40966,161,7.0
129,43697,161,6.25
129,46428,161,6.8
129,49159,161,7.55
129,51890,161,8.5
129,54621,161,9.75
129,57352,161,9.4
129,60083,161,8.3
129,62814,161,7.4
129,65535,161,6.75
129,1,193,6.05
129,2732,193,6.8
129,5463,193,7.9
129,8194,193,9.4
129,10925,193,9.8
129,13656,193,8.45
129,16387,193,7.45
129,19118,193,6.8
129,21849,193,6.35
129,24580,193,6.9
129,27311,193,7.8
129,30042,193,9.15
129,32773,193,10.0
129,35504,193,8.9
129,38235,193,7.3
129,40966,193,6.3
129,43697,193,5.85
129,46428,193,6.35
129,49159,193,7.05
129,51890,193,8.2
129,54621,193,9.65
129,57352,193,8.85
129,60083,193,7.6
129,62814,193,6.6
129,65535,193,6.05
129,1,225,5.65
129,2732,225,6.2
129,5463,225,7.35
129,8194,225,8.95
129,10925,225,9.6
129,13656,225,8.2
129,16387,225,7.05
129,19118,225,6.4
129,21849,225,6.1
129,24580,225,6.45
129,27311,225,7.3
129,30042,225,8.75
129,32773,225,9.95
129,35504,225,8.55
129,38235,225,6.8
129,40966,225,5.75
129,43697,225,5.75
129,46428,225,6.1
129,49159,225,6.75
129,51890,225,8.0
129,54621,225,9.6
129,57352,225,8.7
129,60083,225,6.95
129,62814,225,6.05
129,65535,225,5.65
129,1,255,5.5
129,2732,255,5.75
129,5463,255,6.85
129,8194,255,8.65
129,10925,255,9.6
129,13656,255,7.95
129,16387,255,6.75
129,19118,255,6.15
129,21849,255,6.05
129,24580,255,6.25
129,27311,255,7.0
129,30042,255,8.45
129,32773,255,10.0
129,35504,255,8.15
129,38235,255,6.45
129,40966,255,5.7
129,43697,255,5.7
129,46428,255,5.9
129,49159,255,6.55
129,51890,255,7.7
129,54621,255,9.65
129,57352,255,8.4
129,60083,255,6.7
129,62814,255,5.8
129,65535,255,5.5
161,1,1,10.0
161,2732,1,10.0
161,5463,1,9.95
161,8194,1,9.95
161,10925,1,9.95
161,13656,1,10.0
161,16387,1,10.0
161,19118,1,10.0
161,21849,1,10.0
161,24580,1,9.95
161,27311,1,10.0
161,30042,1,9.95
161,32773,1,9.95
161,35504,1,10.0
161,38235,1,10.0
161,40966,1,10.0
161,43697,1,9.95
161,46428,1,10.0
161,49159,1,10.0
161,51890,1,10.0
161,54621,1,10.0
161,57352,1,10.0
161,60083,1,9.95
161,62814,1,10.0
161,65535,1,10.0
161,1,33,10.0
161,2732,33,10.0
161,5463,33,10.0
161,8194,33,10.0
161,10925,33,10.0
161,13656,33,10.0
161,16387,33,9.95
161,19118,33,10.0
161,21849,33,9.9
161,24580,33,9.95
161,27311,33,10.0
161,30042,33,10.0
161,32773,33,10.0
161,35504,33,10.0
161,38235,33,10.0
161,40966,33,9.95
161,43697,33,9.95
161,46428,33,9.9
161,49159,33,10.0
161,51890,33,9.9
161,54621,33,9.95
161,57352,33,9.95
161,60083,33,10.05
161,62814,33,10.0
161,65535,33,9.95
161,1,65,9.9
161,2732,65,9.9
161,5463,65,9.9
161,8194,65,9.95
161,10925,65,9.95
161,13656,65,9.95
161,16387,65,9.95
161,19118,65,9.9
161,21849,65,9.95
161,24580,65,10.0
161,27311,65,9.95
161,30042,65,9.95
161,32773,65,9.9
161,35504,65,9.9
161,38235,65,9.95
161,40966,65,10.0
161,43697,65,10.0
161,46428,65,9.9
161,49159,65,10.0
161,51890,65,9.95
161,54621,65,10.0
161,57352,65,10.0
161,60083,65,9.9
161,62814,65,9.9
161,65535,65,9.95
161,1,97,9.95
161,2732,97,9.95
161,5463,97,9.95
161,8194,97,9.95
161,10925,97,10.0
161,13656,97,9.95
161,16387,97,9.95
161,19118,97,9.95
161,21849,97,9.95
161,24580,97,9.95
161,27311,97,9.95
161,30042,97,9.95
161,32773,97,9.95
161,35504,97,9.95
161,38235,97,9.95
161,40966,97,9.95
161,43697,97,9.9
161,46428,97,9.95
161,49159,97,9.9
161,51890,97,9.9
161,54621,97,9.95
161,57352,97,9.95
161,60083,97,9.95
161,62814,97,9.95
161,65535,97,9.9
161,1,129,9.4
161,2732,129,9.85
161,5463,129,9.95
161,8194,129,9.9
161,10925,129,9.95
161,13656,129,10.0
161,16387,129,9.95
161,19118,129,9.9
161,21849,129,9.35
161,24580,129,9.9
161,27311,129,9.9
161,30042,129,9.95
161,32773,129,10.0
161,35504,129,10.0
161,38235,129,10.0
161,40966,129,9.55
161,43697,129,8.7
161,46428,129,9.35
161,49159,129,9.95
161,51890,129,9.95
161,54621,129,9.9
161,57352,129,10.0
161,60083,129,9.95
161,62814,129,9.9
161,65535,129,9.45
161,1,161,8.2
161,2732,161,9.1
161,5463,161,9.95
161,8194,161,9.95
161,10925,161,9.9
161,13656,161,9.9
161,16387,161,9.7
161,19118,161,8.9
161,21849,161,8.3
161,24580,161,9.05
161,27311,161,9.9
161,30042,161,9.95
161,32773,161,10.0
161,35504,161,10.0
161,38235,161,9.65
161,40966,161,8.4
161,43697,161,7.5
161,46428,161,8.15
161,49159,161,9.1
161,51890,161,9.95
161,54621,161,9.9
161,57352,161,9.9
161,60083,161,9.9
161,62814,161,8.9
161,65535,161,8.2
161,1,193,7.3
161,2732,193,8.1
161,5463,193,9.5
161,8194,193,9.9
161,10925,193,9.95
161,13656,193,9.95
161,16387,193,9.0
161,19118,193,8.2
161,21849,193,7.7
161,24580,193,8.3
161,27311,193,9.4
161,30042,193,10.0
161,32773,193,10.0
161,35504,193,9.95
161,38235,193,8.85
161,40966,193,7.55
161,43697,193,7.05
161,46428,193,7.7
161,49159,193,8.55
161,51890,193,9.85
161,54621,193,9.9
161,57352,193,9.9
161,60083,193,9.1
161,62814,193,8.0
161,65535,193,7.3
161,1,225,6.8
161,2732,225,7.45
161,5463,225,8.8
161,8194,225,9.85
161,10925,225,9.9
161,13656,225,9.75
161,16387,225,8.5
161,19118,225,7.75
161,21849,225,7.4
161,24580,225,7.75
161,27311,225,8.8
161,30042,225,9.9
161,32773,225,9.95
161,35504,225,9.95
161,38235,225,8.2
161,40966,225,6.95
161,43697,225,6.9
161,46428,225,7.3
161,49159,225,8.15
161,51890,225,9.6
161,54621,225,9.9
161,57352,225,9.9
161,60083,225,8.5
161,62814,225,7.7
161,65535,225,6.85
161,1,255,6.6
161,2732,255,7.0
161,5463,255,8.3
161,8194,255,9.9
161,10925,255,9.9
161,13656,255,9.45
161,16387,255,8.15
161,19118,255,7.45
161,21849,255,7.2
161,24580,255,7.55
161,27311,255,8.45
161,30042,255,9.95
161,32773,255,9.95
161,35504,255,9.8
161,38235,255,7.7
161,40966,255,6.8
161,43697,255,6.8
161,46428,255,7.1
161,49159,255,7.9
161,51890,255,9.4
161,54621,255,9.85
161,57352,255,9.9
161,60083,255,8.1
161,62814,255,6.95
161,65535,255,6.6
193,1,1,9.95
193,2732,1,10.0
193,5463,1,9.95
193,8194,1,9.95
193,10925,1,10.0
193,13656,1,10.0
193,16387,1,10.0
193,19118,1,9.95
193,21849,1,9.95
193,24580,1,9.9
193,27311,1,9.95
193,30042,1,9.9
193,32773,1,9.95
193,35504,1,9.95
193,38235,1,9.95
193,40966,1,9.9
