bri,hue,sat,watt
33,62814,1,0.38
33,65535,1,0.39
33,1,33,0.3
33,2732,33,0.38
33,5463,33,0.37
33,8194,33,0.38
33,10925,33,0.32
33,13656,33,0.31
33,16387,33,0.33
33,19118,33,0.4
33,21849,33,0.33
33,24580,33,0.35
33,27311,33,0.33
33,30042,33,0.34
33,32773,33,0.31
33,35504,33,0.35
33,38235,33,0.32
33,40966,33,0.28
33,43697,33,0.35
33,46428,33,0.33
33,49159,33,0.39
33,51890,33,0.36
33,54621,33,0.34
33,57352,33,0.36
33,60083,33,0.42
33,62814,33,0.36
33,65535,33,0.33
33,1,65,0.37
33,2732,65,0.34
33,5463,65,0.34
33,8194,65,0.32
33,10925,65,0.32
33,13656,65,0.35
33,16387,65,0.35
33,19118,65,0.3
33,21849,65,0.32
33,24580,65,0.34
33,27311,65,0.29
33,30042,65,0.31
33,32773,65,0.28
33,35504,65,0.34
33,38235,65,0.31
33,40966,65,0.34
33,43697,65,0.34
33,46428,65,0.32
33,49159,65,0.34
33,51890,65,0.34
33,54621,65,0.37
33,57352,65,0.39
33,60083,65,0.33
33,62814,65,0.36
33,65535,65,0.4
33,1,97,0.41
33,2732,97,0.35
33,5463,97,0.43
33,8194,97,0.39
33,10925,97,0.36
33,13656,97,0.34
33,16387,97,0.34
33,19118,97,0.38
33,21849,97,0.3
33,24580,97,0.29
33,27311,97,0.29
33,30042,97,0.29
33,32773,97,0.33
33,35504,97,0.29
33,38235,97,0.36
33,40966,97,0.34
33,43697,97,0.35
33,46428,97,0.34
33,49159,97,0.38
33,51890,97,0.34
33,54621,97,0.34
33,57352,97,0.38
33,60083,97,0.4
33,62814,97,0.39
33,65535,97,0.41
33,1,129,0.29
33,2732,129,0.3
33,5463,129,0.35
33,8194,129,0.3
33,10925,129,0.2
33,13656,129,0.31
33,16387,129,0.3
33,19118,129,0.31
33,21849,129,0.25
33,24580,129,0.36
33,27311,129,0.31
33,30042,129,0.39
33,32773,129,0.32
33,35504,129,0.31
33,38235,129,0.33
33,40966,129,0.39
33,43697,129,0.32
33,46428,129,0.36
33,49159,129,0.33
33,51890,129,0.33
33,54621,129,0.36
33,57352,129,0.34
33,60083,129,0.31
33,62814,129,0.33
33,65535,129,0.3
33,1,161,0.31
33,2732,161,0.34
33,5463,161,0.33
33,8194,161,0.39
33,10925,161,0.27
33,13656,161,0.32
33,16387,161,0.33
33,19118,161,0.33
33,21849,161,0.34
33,24580,161,0.36
33,27311,161,0.27
33,30042,161,0.36
33,32773,161,0.32
33,35504,161,0.25
33,38235,161,0.36
33,40966,161,0.31
33,43697,161,0.36
33,46428,161,0.26
33,49159,161,0.36
33,51890,161,0.29
33,54621,161,0.34
33,57352,161,0.34
33,60083,161,0.36
33,62814,161,0.29
33,65535,161,0.32
33,1,193,0.34
33,2732,193,0.29
33,5463,193,0.3
33,8194,193,0.36
33,10925,193,0.34
33,13656,193,0.34
33,16387,193,0.29
33,19118,193,0.34
33,21849,193,0.28
33,24580,193,0.29
33,27311,193,0.24
33,30042,193,0.29
33,32773,193,0.28
33,35504,193,0.29
33,38235,193,0.33
33,40966,193,0.28
33,43697,193,0.29
33,46428,193,0.37
33,49159,193,0.33
33,51890,193,0.35
33,54621,193,0.32
33,57352,193,0.31
33,60083,193,0.32
33,62814,193,0.31
33,65535,193,0.29
33,1,225,0.29
33,2732,225,0.33
33,5463,225,0.29
33,8194,225,0.39
33,10925,225,0.24
33,13656,225,0.3
33,16387,225,0.35
33,19118,225,0.31
33,21849,225,0.32
33,24580,225,0.3
33,27311,225,0.3
33,30042,225,0.3
33,32773,225,0.3
33,35504,225,0.3
33,38235,225,0.35
33,40966,225,0.35
33,43697,225,0.29
33,46428,225,0.32
33,49159,225,0.29
33,51890,225,0.29
33,54621,225,0.29
33,57352,225,0.29
33,60083,225,0.32
33,62814,225,0.27
33,65535,225,0.29
33,1,255,0.3
33,2732,255,0.3
33,5463,255,0.29
33,8194,255,0.32
33,10925,255,0.3
33,13656,255,0.34
33,16387,255,0.31
33,19118,255,0.29
33,21849,255,0.35
33,24580,255,0.27
33,27311,255,0.35
33,30042,255,0.36
33,32773,255,0.34
33,35504,255,0.35
33,38235,255,0.33
33,40966,255,0.33
33,43697,255,0.28
33,46428,255,0.3
33,49159,255,0.37
33,51890,255,0.26
33,54621,255,0.34
33,57352,255,0.34
33,60083,255,0.36
33,62814,255,0.26
33,65535,255,0.32
65,1,1,0.39
65,2732,1,0.42
65,5463,1,0.37
65,8194,1,0.41
65,10925,1,0.41
65,13656,1,0.45
65,16387,1,0.47
65,19118,1,0.4
65,21849,1,0.44
65,24580,1,0.46
65,27311,1,0.41
65,30042,1,0.45
65,32773,1,0.42
65,35504,1,0.42
65,38235,1,0.45
65,40966,1,0.46
65,43697,1,0.37
65,46428,1,0.37
65,49159,1,0.43
65,51890,1,0.42
65,54621,1,0.46
65,57352,1,0.47
65,60083,1,0.47
65,62814,1,0.44
65,65535,1,0.47
65,1,33,0.44
65,2732,33,0.33
65,5463,33,0.42
65,8194,33,0.38
65,10925,33,0.39
65,13656,33,0.38
65,16387,33,0.34
65,19118,33,0.35
65,21849,33,0.34
65,24580,33,0.4
65,27311,33,0.32
65,30042,33,0.35
65,32773,33,0.33
65,35504,33,0.41
65,38235,33,0.38
65,40966,33,0.33
65,43697,33,0.31
65,46428,33,0.36
65,49159,33,0.34
65,51890,33,0.38
65,54621,33,0.37
65,57352,33,0.37
65,60083,33,0.43
65,62814,33,0.38
65,65535,33,0.4
65,1,65,0.47
65,2732,65,0.39
65,5463,65,0.41
65,8194,65,0.34
65,10925,65,0.37
65,13656,65,0.39
65,16387,65,0.4
65,19118,65,0.34
65,21849,65,0.38
65,24580,65,0.32
65,27311,65,0.36
65,30042,65,0.36
65,32773,65,0.28
65,35504,65,0.39
65,38235,65,0.36
65,40966,65,0.37
65,43697,65,0.32
65,46428,65,0.42
65,49159,65,0.38
65,51890,65,0.38
65,54621,65,0.39
65,57352,65,0.42
65,60083,65,0.35
65,62814,65,0.41
65,65535,65,0.35
65,1,97,0.39
65,2732,97,0.44
65,5463,97,0.41
65,8194,97,0.39
65,10925,97,0.39
65,13656,97,0.37
65,16387,97,0.32
65,19118,97,0.27
65,21849,97,0.31
65,24580,97,0.35
65,27311,97,0.35
65,30042,97,0.37
65,32773,97,0.32
65,35504,97,0.37
65,38235,97,0.32
65,40966,97,0.34
65,43697,97,0.29
65,46428,97,0.42
65,49159,97,0.37
65,51890,97,0.32
65,54621,97,0.39
65,57352,97,0.41
65,60083,97,0.42
65,62814,97,0.5
65,65535,97,0.43
65,1,129,0.29
65,2732,129,0.39
65,5463,129,0.47
65,8194,129,0.37
65,10925,129,0.4
65,13656,129,0.3
65,16387,129,0.34
65,19118,129,0.29
65,21849,129,0.32
65,24580,129,0.27
65,27311,129,0.36
65,30042,129,0.36
65,32773,129,0.35
65,35504,129,0.44
65,38235,129,0.39
65,40966,129,0.49
65,43697,129,0.43
65,46428,129,0.4
65,49159,129,0.48
65,51890,129,0.49
65,54621,129,0.43
65,57352,129,0.44
65,60083,129,0.43
65,62814,129,0.45
65,65535,129,0.46
65,1,161,0.4
65,2732,161,0.45
65,5463,161,0.6
65,8194,161,0.49
65,10925,161,0.48
65,13656,161,0.47
65,16387,161,0.4
65,19118,161,0.47
65,21849,161,0.4
65,24580,161,0.39
65,27311,161,0.44
65,30042,161,0.46
65,32773,161,0.44
65,35504,161,0.45
65,38235,161,0.47
65,40966,161,0.49
65,43697,161,0.43
65,46428,161,0.47
65,49159,161,0.45
65,51890,161,0.4
65,54621,161,0.4
65,57352,161,0.44
65,60083,161,0.45
65,62814,161,0.45
65,65535,161,0.43
65,1,193,0.45
65,2732,193,0.42
65,5463,193,0.49
65,8194,193,0.5
65,10925,193,0.49
65,13656,193,0.4
65,16387,193,0.47
65,19118,193,0.41
65,21849,193,0.4
65,24580,193,0.42
65,27311,193,0.52
65,30042,193,0.41
65,32773,193,0.46
65,35504,193,0.44
65,38235,193,0.49
65,40966,193,0.45
65,43697,193,0.44
65,46428,193,0.4
65,49159,193,0.48
65,51890,193,0.43
65,54621,193,0.43
65,57352,193,0.45
65,60083,193,0.4
65,62814,193,0.42
65,65535,193,0.46
65,1,225,0.45
65,2732,225,0.43
65,5463,225,0.5
65,8194,225,0.53
65,10925,225,0.47
65,13656,225,0.51
65,16387,225,0.41
65,19118,225,0.38
65,21849,225,0.47
65,24580,225,0.46
65,27311,225,0.46
65,30042,225,0.42
65,32773,225,0.47
65,35504,225,0.43
65,38235,225,0.48
65,40966,225,0.42
65,43697,225,0.38
65,46428,225,0.47
65,49159,225,0.43
65,51890,225,0.5
65,54621,225,0.49
65,57352,225,0.48
65,60083,225,0.43
65,62814,225,0.38
65,65535,225,0.42
65,1,255,0.41
65,2732,255,0.43
65,5463,255,0.42
65,8194,255,0.42
65,10925,255,0.51
65,13656,255,0.39
65,16387,255,0.43
65,19118,255,0.41
65,21849,255,0.4
65,24580,255,0.38
65,27311,255,0.43
65,30042,255,0.46
65,32773,255,0.45
65,35504,255,0.38
65,38235,255,0.37
65,40966,255,0.41
65,43697,255,0.38
65,46428,255,0.45
65,49159,255,0.5
65,51890,255,0.48
65,54621,255,0.43
65,57352,255,0.39
65,60083,255,0.48
65,62814,255,0.45
65,65535,255,0.45
97,1,1,0.68
97,2732,1,0.66
97,5463,1,0.66
97,8194,1,0.68
97,10925,1,0.68
97,13656,1,0.68
97,16387,1,0.66
97,19118,1,0.66
97,21849,1,0.61
97,24580,1,0.59
97,27311,1,0.64
97,30042,1,0.67
97,32773,1,0.63
97,35504,1,0.62
97,38235,1,0.67
97,40966,1,0.64
97,43697,1,0.65
97,46428,1,0.61
97,49159,1,0.64
97,51890,1,0.67
97,54621,1,0.63
97,57352,1,0.6
97,60083,1,0.62
97,62814,1,0.65
97,65535,1,0.7
97,1,33,0.6
97,2732,33,0.62
97,5463,33,0.66
97,8194,33,0.51
97,10925,33,0.55
97,13656,33,0.5
97,16387,33,0.46
97,19118,33,0.52
97,21849,33,0.51
97,24580,33,0.5
97,27311,33,0.51
97,30042,33,0.5
97,32773,33,0.46
97,35504,33,0.5
97,38235,33,0.48
97,40966,33,0.47
97,43697,33,0.47
97,46428,33,0.51
97,49159,33,0.52
97,51890,33,0.55
97,54621,33,0.53
97,57352,33,0.56
97,60083,33,0.53
97,62814,33,0.64
97,65535,33,0.51
97,1,65,0.68
97,2732,65,0.61
97,5463,65,0.7
97,8194,65,0.5
97,10925,65,0.59
97,13656,65,0.55
97,16387,65,0.55
97,19118,65,0.5
97,21849,65,0.46
97,24580,65,0.53
97,27311,65,0.48
97,30042,65,0.49
97,32773,65,0.45
97,35504,65,0.55
97,38235,65,0.48
97,40966,65,0.52
97,43697,65,0.53
97,46428,65,0.58
97,49159,65,0.61
97,51890,65,0.56
97,54621,65,0.6
97,57352,65,0.58
97,60083,65,0.57
97,62814,65,0.65
97,65535,65,0.63
97,1,97,0.6
97,2732,97,0.57
97,5463,97,0.67
97,8194,97,0.57
97,10925,97,0.49
97,13656,97,0.51
97,16387,97,0.54
97,19118,97,0.55
97,21849,97,0.6
97,24580,97,0.5
97,27311,97,0.61
97,30042,97,0.48
97,32773,97,0.5
97,35504,97,0.47
97,38235,97,0.48
97,40966,97,0.55
97,43697,97,0.55
97,46428,97,0.62
97,49159,97,0.62
97,51890,97,0.55
97,54621,97,0.6
97,57352,97,0.62
97,60083,97,0.65
97,62814,97,0.63
97,65535,97,0.65
97,1,129,0.54
97,2732,129,0.6
97,5463,129,0.75
97,8194,129,0.56
97,10925,129,0.57
97,13656,129,0.49
97,16387,129,0.49
97,19118,129,0.49
97,21849,129,0.5
97,24580,129,0.42
97,27311,129,0.46
97,30042,129,0.5
97,32773,129,0.5
97,35504,129,0.54
97,38235,129,0.52
97,40966,129,0.52
97,43697,129,0.56
97,46428,129,0.54
97,49159,129,0.57
97,51890,129,0.54
97,54621,129,0.55
97,57352,129,0.55
97,60083,129,0.47
97,62814,129,0.46
97,65535,129,0.45
97,1,161,0.46
97,2732,161,0.5
97,5463,161,0.71
97,8194,161,0.56
97,10925,161,0.51
97,13656,161,0.52
97,16387,161,0.47
97,19118,161,0.52
97,21849,161,0.47
97,24580,161,0.45
97,27311,161,0.48
97,30042,161,0.52
97,32773,161,0.52
97,35504,161,0.47
97,38235,161,0.54
97,40966,161,0.59
97,43697,161,0.47
97,46428,161,0.5
97,49159,161,0.54
97,51890,161,0.54
97,54621,161,0.45
97,57352,161,0.46
97,60083,161,0.5
97,62814,161,0.45
97,65535,161,0.46
97,1,193,0.51
97,2732,193,0.48
97,5463,193,0.57
97,8194,193,0.57
97,10925,193,0.52
97,13656,193,0.53
97,16387,193,0.48
97,19118,193,0.46
97,21849,193,0.5
97,24580,193,0.47
97,27311,193,0.46
97,30042,193,0.47
97,32773,193,0.52
97,35504,193,0.48
97,38235,193,0.49
97,40966,193,0.5
97,43697,193,0.47
97,46428,193,0.52
97,49159,193,0.55
97,51890,193,0.53
97,54621,193,0.49
97,57352,193,0.47
97,60083,193,0.41
97,62814,193,0.47
97,65535,193,0.41
97,1,225,0.48
97,2732,225,0.42
97,5463,225,0.54
97,8194,225,0.58
97,10925,225,0.48
97,13656,225,0.47
97,16387,225,0.52
97,19118,225,0.42
97,21849,225,0.44
97,24580,225,0.45
97,27311,225,0.46
97,30042,225,0.44
97,32773,225,0.45
97,35504,225,0.55
97,38235,225,0.54
97,40966,225,0.47
97,43697,225,0.47
97,46428,225,0.42
97,49159,225,0.56
97,51890,225,0.5
97,54621,225,0.44
97,57352,225,0.49
97,60083,225,0.52
97,62814,225,0.46
97,65535,225,0.49
97,1,255,0.51
97,2732,255,0.49
97,5463,255,0.49
97,8194,255,0.52
97,10925,255,0.5
97,13656,255,0.47
97,16387,255,0.51
97,19118,255,0.49
97,21849,255,0.46
97,24580,255,0.31
97,27311,255,0.38
97,30042,255,0.37
97,32773,255,0.41
97,35504,255,0.42
97,38235,255,0.42
97,40966,255,0.42
97,43697,255,0.43
97,46428,255,0.4
97,49159,255,0.4
97,51890,255,0.44
97,54621,255,0.33
97,57352,255,0.44
97,60083,255,0.43
97,62814,255,0.39
97,65535,255,0.43
129,1,1,0.82
129,2732,1,0.76
129,5463,1,0.83
129,8194,1,0.84
129,10925,1,0.83
129,13656,1,0.79
129,16387,1,0.77
129,19118,1,0.82
129,21849,1,0.77
129,24580,1,0.82
129,27311,1,0.82
129,30042,1,0.76
129,32773,1,0.81
129,35504,1,0.8
129,38235,1,0.75
129,40966,1,0.83
129,43697,1,0.72
129,46428,1,0.75
129,49159,1,0.8
129,51890,1,0.79
129,54621,1,0.82
129,57352,1,0.77
129,60083,1,0.8
129,62814,1,0.85
129,65535,1,0.82
129,1,33,0.62
129,2732,33,0.63
129,5463,33,0.75
129,8194,33,0.5
129,10925,33,0.52
129,13656,33,0.49
129,16387,33,0.52
129,19118,33,0.48
129,21849,33,0.49
129,24580,33,0.46
129,27311,33,0.53
129,30042,33,0.53
129,32773,33,0.52
129,35504,33,0.53
129,38235,33,0.5
129,40966,33,0.51
129,43697,33,0.55
129,46428,33,0.59
129,49159,33,0.65
129,51890,33,0.64
129,54621,33,0.59
129,57352,33,0.6
129,60083,33,0.69
129,62814,33,0.67
129,65535,33,0.67
129,1,65,0.82
129,2732,65,0.66
129,5463,65,0.75
129,8194,65,0.62
129,10925,65,0.58
129,13656,65,0.55
129,16387,65,0.49
129,19118,65,0.49
129,21849,65,0.51
129,24580,65,0.49
129,27311,65,0.48
129,30042,65,0.51
129,32773,65,0.49
129,35504,65,0.5
129,38235,65,0.46
129,40966,65,0.56
129,43697,65,0.61
129,46428,65,0.6
129,49159,65,0.69
129,51890,65,0.72
129,54621,65,0.74
129,57352,65,0.67
129,60083,65,0.72
129,62814,65,0.62
129,65535,65,0.75
129,1,97,0.71
129,2732,97,0.66
129,5463,97,0.8
129,8194,97,0.61
129,10925,97,0.5
129,13656,97,0.49
129,16387,97,0.46
129,19118,97,0.49
129,21849,97,0.45
129,24580,97,0.42
129,27311,97,0.49
129,30042,97,0.38
129,32773,97,0.46
129,35504,97,0.51
129,38235,97,0.48
129,40966,97,0.55
129,43697,97,0.58
129,46428,97,0.6
129,49159,97,0.57
129,51890,97,0.61
129,54621,97,0.69
129,57352,97,0.7
129,60083,97,0.73
129,62814,97,0.69
129,65535,97,0.71
129,1,129,0.45
129,2732,129,0.63
129,5463,129,0.88
129,8194,129,0.58
129,10925,129,0.5
129,13656,129,0.47
129,16387,129,0.47
129,19118,129,0.44
129,21849,129,0.44
129,24580,129,0.41
129,27311,129,0.42
129,30042,129,0.43
129,32773,129,0.4
129,35504,129,0.5
129,38235,129,0.48
129,40966,129,0.48
129,43697,129,0.47
129,46428,129,0.52
129,49159,129,0.54
129,51890,129,0.53
129,54621,129,0.53
129,57352,129,0.53
129,60083,129,0.49
129,62814,129,0.49
129,65535,129,0.5
129,1,161,0.38
129,2732,161,0.53
129,5463,161,0.84
129,8194,161,0.55
129,10925,161,0.53
129,13656,161,0.4
129,16387,161,0.43
129,19118,161,0.43
129,21849,161,0.35
129,24580,161,0.41
129,27311,161,0.38
129,30042,161,0.44
129,32773,161,0.44
129,35504,161,0.42
129,38235,161,0.45
129,40966,161,0.48
129,43697,161,0.42
129,46428,161,0.49
129,49159,161,0.59
129,51890,161,0.48
129,54621,161,0.45
129,57352,161,0.44
129,60083,161,0.35
129,62814,161,0.36
129,65535,161,0.37
129,1,193,0.38
129,2732,193,0.4
129,5463,193,0.7
129,8194,193,0.69
129,10925,193,0.48
129,13656,193,0.46
129,16387,193,0.35
129,19118,193,0.42
129,21849,193,0.37
129,24580,193,0.37
129,27311,193,0.4
129,30042,193,0.42
129,32773,193,0.4
129,35504,193,0.42
129,38235,193,0.51
129,40966,193,0.55
129,43697,193,0.42
129,46428,193,0.48
129,49159,193,0.53
129,51890,193,0.47
129,54621,193,0.46
129,57352,193,0.46
129,60083,193,0.42
129,62814,193,0.46
129,65535,193,0.39
129,1,225,0.35
129,2732,225,0.4
129,5463,225,0.47
129,8194,225,0.6
129,10925,225,0.57
129,13656,225,0.43
129,16387,225,0.43
129,19118,225,0.4
129,21849,225,0.33
129,24580,225,0.36
129,27311,225,0.46
129,30042,225,0.42
129,32773,225,0.42
129,35504,225,0.38
129,38235,225,0.42
129,40966,225,0.42
129,43697,225,0.43
129,46428,225,0.42
129,49159,225,0.46
129,51890,225,0.52
129,54621,225,0.45
129,57352,225,0.41
129,60083,225,0.46
129,62814,225,0.35
129,65535,225,0.36
129,1,255,0.45
129,2732,255,0.4
129,5463,255,0.42
129,8194,255,0.52
129,10925,255,0.57
129,13656,255,0.47
129,16387,255,0.47
129,19118,255,0.43
129,21849,255,0.41
129,24580,255,0.43
129,27311,255,0.38
129,30042,255,0.47
129,32773,255,0.47
129,35504,255,0.47
129,38235,255,0.53
129,40966,255,0.45
129,43697,255,0.45
129,46428,255,0.45
129,49159,255,0.56
129,51890,255,0.49
129,54621,255,0.51
129,57352,255,0.42
129,60083,255,0.48
129,62814,255,0.47
129,65535,255,0.48
161,1,1,1.17
161,2732,1,1.19
161,5463,1,1.16
161,8194,1,1.18
161,10925,1,1.23
161,13656,1,1.16
161,16387,1,1.17
161,19118,1,1.19
161,21849,1,1.19
161,24580,1,1.17
161,27311,1,1.17
161,30042,1,1.17
161,32773,1,1.17
161,35504,1,1.17
161,38235,1,1.21
161,40966,1,1.14
161,43697,1,1.2
161,46428,1,1.14
161,49159,1,1.14
161,51890,1,1.18
161,54621,1,1.21
161,57352,1,1.19
161,60083,1,1.2
161,62814,1,1.14
161,65535,1,1.14
161,1,33,0.81
161,2732,33,0.81
161,5463,33,1.19
161,8194,33,0.73
161,10925,33,0.69
161,13656,33,0.71
161,16387,33,0.66
161,19118,33,0.7
161,21849,33,0.64
161,24580,33,0.64
161,27311,33,0.63
161,30042,33,0.64
161,32773,33,0.7
161,35504,33,0.7
161,38235,33,0.69
161,40966,33,0.73
161,43697,33,0.75
161,46428,33,0.76
161,49159,33,0.81
161,51890,33,0.85
161,54621,33,0.88
161,57352,33,0.89
161,60083,33,0.93
161,62814,33,0.88
161,65535,33,0.88
161,1,65,1.12
161,2732,65,0.97
161,5463,65,1.21
161,8194,65,0.76
161,10925,65,0.63
161,13656,65,0.66
161,16387,65,0.65
161,19118,65,0.58
161,21849,65,0.53
161,24580,65,0.59
161,27311,65,0.63
161,30042,65,0.65
161,32773,65,0.7
161,35504,65,0.59
161,38235,65,0.68
161,40966,65,0.69
161,43697,65,0.83
161,46428,65,0.8
161,49159,65,0.95
161,51890,65,0.93
161,54621,65,1.0
161,57352,65,0.96
161,60083,65,0.95
161,62814,65,0.93
161,65535,65,1.08
161,1,97,0.92
161,2732,97,0.97
161,5463,97,1.22
161,8194,97,0.82
161,10925,97,0.72
161,13656,97,0.67
161,16387,97,0.6
161,19118,97,0.63
161,21849,97,0.57
161,24580,97,0.53
161,27311,97,0.6
161,30042,97,0.63
161,32773,97,0.62
161,35504,97,0.65
161,38235,97,0.63
161,40966,97,0.79
161,43697,97,0.81
161,46428,97,0.8
161,49159,97,0.79
161,51890,97,0.85
161,54621,97,0.95
161,57352,97,0.99
161,60083,97,1.1
161,62814,97,1.05
161,65535,97,0.96
161,1,129,0.66
161,2732,129,1.0
161,5463,129,1.28
161,8194,129,0.78
161,10925,129,0.66
161,13656,129,0.62
161,16387,129,0.56
161,19118,129,0.53
161,21849,129,0.48
161,24580,129,0.5
161,27311,129,0.5
161,30042,129,0.6
161,32773,129,0.57
161,35504,129,0.62
161,38235,129,0.58
161,40966,129,0.64
161,43697,129,0.71
161,46428,129,0.68
161,49159,129,0.77
161,51890,129,0.92
161,54621,129,0.73
161,57352,129,0.65
161,60083,129,0.67
161,62814,129,0.62
161,65535,129,0.65
161,1,161,0.5
161,2732,161,0.67
161,5463,161,1.28
161,8194,161,0.9
161,10925,161,0.6
161,13656,161,0.61
161,16387,161,0.51
161,19118,161,0.47
161,21849,161,0.47
161,24580,161,0.5
161,27311,161,0.45
161,30042,161,0.46
161,32773,161,0.51
161,35504,161,0.6
161,38235,161,0.65
161,40966,161,0.68
161,43697,161,0.62
161,46428,161,0.68
161,49159,161,0.78
161,51890,161,0.74
161,54621,161,0.66
161,57352,161,0.59
161,60083,161,0.57
161,62814,161,0.57
161,65535,161,0.53
