bri,hue,sat,watt
33,24580,1,1.07
33,27311,1,1.08
33,30042,1,1.07
33,32773,1,1.08
33,35504,1,1.08
33,38235,1,1.09
33,40966,1,1.1
33,43697,1,1.09
33,46428,1,1.08
33,49159,1,1.09
33,51890,1,1.08
33,54621,1,1.09
33,57352,1,1.09
33,60083,1,1.09
33,62814,1,1.1
33,65535,1,1.09
33,1,33,1.09
33,2732,33,1.07
33,5463,33,1.08
33,8194,33,1.06
33,10925,33,1.06
33,13656,33,1.06
33,16387,33,1.05
33,19118,33,1.06
33,21849,33,1.06
33,24580,33,1.05
33,27311,33,1.04
33,30042,33,1.04
33,32773,33,1.05
33,35504,33,1.05
33,38235,33,1.04
33,40966,33,1.03
33,43697,33,1.03
33,46428,33,1.04
33,49159,33,1.04
33,51890,33,1.06
33,54621,33,1.04
33,57352,33,1.03
33,60083,33,1.04
33,62814,33,1.04
33,65535,33,1.04
33,1,65,1.04
33,2732,65,1.06
33,5463,65,1.01
33,8194,65,1.02
33,10925,65,1.01
33,13656,65,1.0
33,16387,65,1.0
33,19118,65,1.0
33,21849,65,1.0
33,24580,65,1.0
33,27311,65,1.0
33,30042,65,0.99
33,32773,65,0.99
33,35504,65,1.0
33,38235,65,1.0
33,40966,65,0.98
33,43697,65,1.0
33,46428,65,0.99
33,49159,65,1.01
33,51890,65,1.0
33,54621,65,1.02
33,57352,65,0.99
33,60083,65,0.98
33,62814,65,0.98
33,65535,65,0.99
33,1,97,1.01
33,2732,97,1.0
33,5463,97,0.98
33,8194,97,0.99
33,10925,97,0.97
33,13656,97,0.97
33,16387,97,0.96
33,19118,97,0.98
33,21849,97,0.97
33,24580,97,0.97
33,27311,97,0.97
33,30042,97,1.01
33,32773,97,0.97
33,35504,97,0.98
33,38235,97,0.98
33,40966,97,0.97
33,43697,97,0.96
33,46428,97,0.96
33,49159,97,0.97
33,51890,97,0.97
33,54621,97,0.98
33,57352,97,0.97
33,60083,97,0.97
33,62814,97,0.96
33,65535,97,0.97
33,1,129,0.96
33,2732,129,0.98
33,5463,129,0.99
33,8194,129,0.98
33,10925,129,0.96
33,13656,129,0.96
33,16387,129,0.96
33,19118,129,0.96
33,21849,129,0.96
33,24580,129,0.96
33,27311,129,0.97
33,30042,129,0.97
33,32773,129,0.97
33,35504,129,0.97
33,38235,129,0.96
33,40966,129,0.97
33,43697,129,0.97
33,46428,129,0.96
33,49159,129,0.97
33,51890,129,0.98
33,54621,129,0.96
33,57352,129,0.97
33,60083,129,0.98
33,62814,129,0.96
33,65535,129,0.97
33,1,161,0.97
33,2732,161,0.97
33,5463,161,0.97
33,8194,161,0.96
33,10925,161,0.98
33,13656,161,0.98
33,16387,161,0.97
33,19118,161,0.96
33,21849,161,0.97
33,24580,161,0.96
33,27311,161,0.96
33,30042,161,0.97
33,32773,161,0.98
33,35504,161,0.97
33,38235,161,0.96
33,40966,161,0.96
33,43697,161,0.98
33,46428,161,0.96
33,49159,161,0.97
33,51890,161,0.99
33,54621,161,0.98
33,57352,161,0.97
33,60083,161,0.97
33,62814,161,0.97
33,65535,161,0.97
33,1,193,0.98
33,2732,193,0.97
33,5463,193,0.98
33,8194,193,0.98
33,10925,193,0.97
33,13656,193,0.99
33,16387,193,0.98
33,19118,193,0.98
33,21849,193,0.97
33,24580,193,0.99
33,27311,193,0.97
33,30042,193,0.98
33,32773,193,0.99
33,35504,193,0.99
33,38235,193,0.97
33,40966,193,0.98
33,43697,193,0.97
33,46428,193,0.98
33,49159,193,0.98
33,51890,193,0.99
33,54621,193,0.99
33,57352,193,0.98
33,60083,193,0.98
33,62814,193,0.97
33,65535,193,0.98
33,1,225,0.98
33,2732,225,0.97
33,5463,225,0.98
33,8194,225,0.98
33,10925,225,0.99
33,13656,225,0.98
33,16387,225,0.99
33,19118,225,0.97
33,21849,225,0.98
33,24580,225,0.98
33,27311,225,0.98
33,30042,225,0.98
33,32773,225,0.98
33,35504,225,0.98
33,38235,225,0.98
33,40966,225,0.96
33,43697,225,0.98
33,46428,225,0.98
33,49159,225,0.97
33,51890,225,0.99
33,54621,225,0.99
33,57352,225,0.98
33,60083,225,0.97
33,62814,225,0.99
33,65535,225,0.98
33,1,255,0.86
33,2732,255,0.86
33,5463,255,0.86
33,8194,255,0.83
33,10925,255,0.85
33,13656,255,0.84
33,16387,255,0.85
33,19118,255,0.83
33,21849,255,0.86
33,24580,255,0.83
33,27311,255,0.85
33,30042,255,0.85
33,32773,255,0.85
33,35504,255,0.84
33,38235,255,0.84
33,40966,255,0.84
33,43697,255,0.84
33,46428,255,0.85
33,49159,255,0.83
33,51890,255,0.84
33,54621,255,0.84
33,57352,255,0.83
33,60083,255,0.85
33,62814,255,0.85
33,65535,255,0.84
65,1,1,1.75
65,2732,1,1.75
65,5463,1,1.75
65,8194,1,1.75
65,10925,1,1.73
65,13656,1,1.74
65,16387,1,1.76
65,19118,1,1.75
65,21849,1,1.76
65,24580,1,1.75
65,27311,1,1.74
65,30042,1,1.75
65,32773,1,1.75
65,35504,1,1.75
65,38235,1,1.74
65,40966,1,1.75
65,43697,1,1.76
65,46428,1,1.76
65,49159,1,1.75
65,51890,1,1.74
65,54621,1,1.75
65,57352,1,1.75
65,60083,1,1.75
65,62814,1,1.76
65,65535,1,1.75
65,1,33,1.54
65,2732,33,1.54
65,5463,33,1.51
65,8194,33,1.5
65,10925,33,1.47
65,13656,33,1.49
65,16387,33,1.53
65,19118,33,1.58
65,21849,33,1.54
65,24580,33,1.53
65,27311,33,1.5
65,30042,33,1.45
65,32773,33,1.44
65,35504,33,1.45
65,38235,33,1.49
65,40966,33,1.49
65,43697,33,1.54
65,46428,33,1.53
65,49159,33,1.49
65,51890,33,1.46
65,54621,33,1.44
65,57352,33,1.44
65,60083,33,1.48
65,62814,33,1.51
65,65535,33,1.54
65,1,65,1.43
65,2732,65,1.4
65,5463,65,1.38
65,8194,65,1.38
65,10925,65,1.34
65,13656,65,1.35
65,16387,65,1.39
65,19118,65,1.45
65,21849,65,1.43
65,24580,65,1.4
65,27311,65,1.35
65,30042,65,1.32
65,32773,65,1.33
65,35504,65,1.31
65,38235,65,1.33
65,40966,65,1.36
65,43697,65,1.42
65,46428,65,1.41
65,49159,65,1.35
65,51890,65,1.34
65,54621,65,1.33
65,57352,65,1.29
65,60083,65,1.32
65,62814,65,1.37
65,65535,65,1.41
65,1,97,1.32
65,2732,97,1.31
65,5463,97,1.29
65,8194,97,1.27
65,10925,97,1.25
65,13656,97,1.27
65,16387,97,1.3
65,19118,97,1.33
65,21849,97,1.33
65,24580,97,1.3
65,27311,97,1.26
65,30042,97,1.25
65,32773,97,1.25
65,35504,97,1.23
65,38235,97,1.24
65,40966,97,1.28
65,43697,97,1.31
65,46428,97,1.3
65,49159,97,1.27
65,51890,97,1.25
65,54621,97,1.25
65,57352,97,1.25
65,60083,97,1.24
65,62814,97,1.24
65,65535,97,1.3
65,1,129,1.27
65,2732,129,1.25
65,5463,129,1.25
65,8194,129,1.23
65,10925,129,1.22
65,13656,129,1.21
65,16387,129,1.24
65,19118,129,1.26
65,21849,129,1.26
65,24580,129,1.25
65,27311,129,1.22
65,30042,129,1.21
65,32773,129,1.2
65,35504,129,1.2
65,38235,129,1.18
65,40966,129,1.19
65,43697,129,1.22
65,46428,129,1.25
65,49159,129,1.21
65,51890,129,1.23
65,54621,129,1.2
65,57352,129,1.19
65,60083,129,1.19
65,62814,129,1.19
65,65535,129,1.25
65,1,161,1.21
65,2732,161,1.21
65,5463,161,1.21
65,8194,161,1.19
65,10925,161,1.17
65,13656,161,1.17
65,16387,161,1.17
65,19118,161,1.19
65,21849,161,1.2
65,24580,161,1.2
65,27311,161,1.19
65,30042,161,1.18
65,32773,161,1.17
65,35504,161,1.17
65,38235,161,1.18
65,40966,161,1.18
65,43697,161,1.17
65,46428,161,1.17
65,49159,161,1.19
65,51890,161,1.18
65,54621,161,1.18
65,57352,161,1.16
65,60083,161,1.17
65,62814,161,1.16
65,65535,161,1.17
65,1,193,1.18
65,2732,193,1.18
65,5463,193,1.17
65,8194,193,1.17
65,10925,193,1.17
65,13656,193,1.15
65,16387,193,1.15
65,19118,193,1.15
65,21849,193,1.16
65,24580,193,1.17
65,27311,193,1.16
65,30042,193,1.16
65,32773,193,1.16
65,35504,193,1.15
65,38235,193,1.15
65,40966,193,1.15
65,43697,193,1.14
65,46428,193,1.16
65,49159,193,1.14
65,51890,193,1.16
65,54621,193,1.16
65,57352,193,1.17
65,60083,193,1.15
65,62814,193,1.15
65,65535,193,1.16
65,1,225,1.17
65,2732,225,1.17
65,5463,225,1.16
65,8194,225,1.17
65,10925,225,1.18
65,13656,225,1.16
65,16387,225,1.17
65,19118,225,1.13
65,21849,225,1.16
65,24580,225,1.17
65,27311,225,1.17
65,30042,225,1.17
65,32773,225,1.17
65,35504,225,1.17
65,38235,225,1.16
65,40966,225,1.16
65,43697,225,1.16
65,46428,225,1.19
65,49159,225,1.17
65,51890,225,1.15
65,54621,225,1.17
65,57352,225,1.17
65,60083,225,1.17
65,62814,225,1.18
65,65535,225,1.17
65,1,255,1.05
65,2732,255,1.02
65,5463,255,1.04
65,8194,255,1.04
65,10925,255,1.04
65,13656,255,1.04
65,16387,255,1.05
65,19118,255,0.99
65,21849,255,1.05
65,24580,255,1.03
65,27311,255,1.04
65,30042,255,1.03
65,32773,255,1.03
65,35504,255,1.03
65,38235,255,1.03
65,40966,255,1.05
65,43697,255,1.03
65,46428,255,1.04
65,49159,255,1.03
65,51890,255,1.03
65,54621,255,1.04
65,57352,255,1.02
65,60083,255,1.04
65,62814,255,1.04
65,65535,255,1.04
97,1,1,2.67
97,2732,1,2.66
97,5463,1,2.66
97,8194,1,2.67
97,10925,1,2.65
97,13656,1,2.65
97,16387,1,2.64
97,19118,1,2.66
97,21849,1,2.66
97,24580,1,2.65
97,27311,1,2.65
97,30042,1,2.64
97,32773,1,2.64
97,35504,1,2.63
97,38235,1,2.67
97,40966,1,2.66
97,43697,1,2.66
97,46428,1,2.64
97,49159,1,2.65
97,51890,1,2.65
97,54621,1,2.65
97,57352,1,2.65
97,60083,1,2.65
97,62814,1,2.66
97,65535,1,2.65
97,1,33,2.3
97,2732,33,2.27
97,5463,33,2.2
97,8194,33,2.19
97,10925,33,2.14
97,13656,33,2.19
97,16387,33,2.29
97,19118,33,2.35
97,21849,33,2.29
97,24580,33,2.21
97,27311,33,2.16
97,30042,33,2.15
97,32773,33,2.08
97,35504,33,2.1
97,38235,33,2.17
97,40966,33,2.22
97,43697,33,2.31
97,46428,33,2.21
97,49159,33,2.17
97,51890,33,2.12
97,54621,33,2.08
97,57352,33,2.1
97,60083,33,2.19
97,62814,33,2.22
97,65535,33,2.31
97,1,65,2.05
97,2732,65,1.99
97,5463,65,1.95
97,8194,65,1.91
97,10925,65,1.9
97,13656,65,1.93
97,16387,65,2.0
97,19118,65,2.11
97,21849,65,2.04
97,24580,65,1.95
97,27311,65,1.94
97,30042,65,1.86
97,32773,65,1.82
97,35504,65,1.86
97,38235,65,1.89
97,40966,65,1.96
97,43697,65,2.05
97,46428,65,1.96
97,49159,65,1.9
97,51890,65,1.89
97,54621,65,1.82
97,57352,65,1.86
97,60083,65,1.9
97,62814,65,1.95
97,65535,65,2.04
97,1,97,1.85
97,2732,97,1.82
97,5463,97,1.77
97,8194,97,1.75
97,10925,97,1.71
97,13656,97,1.75
97,16387,97,1.81
97,19118,97,1.89
97,21849,97,1.84
97,24580,97,1.78
97,27311,97,1.73
97,30042,97,1.69
97,32773,97,1.66
97,35504,97,1.69
97,38235,97,1.72
97,40966,97,1.77
97,43697,97,1.84
97,46428,97,1.78
97,49159,97,1.73
97,51890,97,1.7
97,54621,97,1.67
97,57352,97,1.67
97,60083,97,1.71
97,62814,97,1.77
97,65535,97,1.85
97,1,129,1.71
97,2732,129,1.66
97,5463,129,1.65
97,8194,129,1.65
97,10925,129,1.62
97,13656,129,1.6
97,16387,129,1.66
97,19118,129,1.75
97,21849,129,1.71
97,24580,129,1.65
97,27311,129,1.62
97,30042,129,1.59
97,32773,129,1.58
97,35504,129,1.56
97,38235,129,1.6
97,40966,129,1.64
97,43697,129,1.66
97,46428,129,1.67
97,49159,129,1.63
97,51890,129,1.58
97,54621,129,1.59
97,57352,129,1.57
97,60083,129,1.6
97,62814,129,1.64
97,65535,129,1.69
97,1,161,1.59
97,2732,161,1.59
97,5463,161,1.56
97,8194,161,1.56
97,10925,161,1.54
97,13656,161,1.53
97,16387,161,1.55
97,19118,161,1.61
97,21849,161,1.61
97,24580,161,1.55
97,27311,161,1.57
97,30042,161,1.53
97,32773,161,1.51
97,35504,161,1.5
97,38235,161,1.52
97,40966,161,1.55
97,43697,161,1.57
97,46428,161,1.56
97,49159,161,1.54
97,51890,161,1.52
97,54621,161,1.52
97,57352,161,1.52
97,60083,161,1.52
97,62814,161,1.52
97,65535,161,1.56
97,1,193,1.53
97,2732,193,1.51
97,5463,193,1.5
97,8194,193,1.5
97,10925,193,1.48
97,13656,193,1.48
97,16387,193,1.47
97,19118,193,1.46
97,21849,193,1.5
97,24580,193,1.5
97,27311,193,1.46
97,30042,193,1.48
97,32773,193,1.48
97,35504,193,1.48
97,38235,193,1.47
97,40966,193,1.44
97,43697,193,1.48
97,46428,193,1.47
97,49159,193,1.48
97,51890,193,1.5
97,54621,193,1.46
97,57352,193,1.47
97,60083,193,1.47
97,62814,193,1.46
97,65535,193,1.47
97,1,225,1.48
97,2732,225,1.45
97,5463,225,1.45
97,8194,225,1.46
97,10925,225,1.46
97,13656,225,1.45
97,16387,225,1.46
97,19118,225,1.36
97,21849,225,1.44
97,24580,225,1.46
97,27311,225,1.44
97,30042,225,1.46
97,32773,225,1.45
97,35504,225,1.46
97,38235,225,1.47
97,40966,225,1.46
97,43697,225,1.44
97,46428,225,1.44
97,49159,225,1.45
97,51890,225,1.47
97,54621,225,1.46
97,57352,225,1.45
97,60083,225,1.47
97,62814,225,1.47
97,65535,225,1.44
97,1,255,1.34
97,2732,255,1.34
97,5463,255,1.33
97,8194,255,1.34
97,10925,255,1.33
97,13656,255,1.33
97,16387,255,1.33
97,19118,255,1.23
97,21849,255,1.29
97,24580,255,1.33
97,27311,255,1.34
97,30042,255,1.33
97,32773,255,1.34
97,35504,255,1.34
97,38235,255,1.32
97,40966,255,1.32
97,43697,255,1.33
97,46428,255,1.33
97,49159,255,1.32
97,51890,255,1.33
97,54621,255,1.33
97,57352,255,1.32
97,60083,255,1.33
97,62814,255,1.33
97,65535,255,1.34
129,1,1,3.88
129,2732,1,3.88
129,5463,1,3.87
129,8194,1,3.86
129,10925,1,3.86
129,13656,1,3.85
129,16387,1,3.87
129,19118,1,3.87
129,21849,1,3.88
129,24580,1,3.87
129,27311,1,3.85
129,30042,1,3.83
129,32773,1,3.81
129,35504,1,3.84
129,38235,1,3.86
129,40966,1,3.85
129,43697,1,3.85
129,46428,1,3.85
129,49159,1,3.82
129,51890,1,3.84
129,54621,1,3.81
129,57352,1,3.81
129,60083,1,3.86
129,62814,1,3.86
129,65535,1,3.86
129,1,33,3.21
129,2732,33,3.16
129,5463,33,3.09
129,8194,33,3.04
129,10925,33,3.03
129,13656,33,3.05
129,16387,33,3.19
129,19118,33,3.3
129,21849,33,3.22
129,24580,33,3.09
129,27311,33,3.03
129,30042,33,2.94
129,32773,33,2.88
129,35504,33,2.96
129,38235,33,3.0
129,40966,33,3.09
129,43697,33,3.21
129,46428,33,3.09
129,49159,33,3.02
129,51890,33,2.96
129,54621,33,2.88
129,57352,33,2.95
129,60083,33,3.0
129,62814,33,3.08
129,65535,33,3.22
129,1,65,2.81
129,2732,65,2.75
129,5463,65,2.69
129,8194,65,2.63
129,10925,65,2.57
129,13656,65,2.67
129,16387,65,2.75
129,19118,65,2.92
129,21849,65,2.87
129,24580,65,2.77
129,27311,65,2.63
129,30042,65,2.53
129,32773,65,2.46
129,35504,65,2.51
129,38235,65,2.58
129,40966,65,2.69
129,43697,65,2.79
129,46428,65,2.7
129,49159,65,2.59
129,51890,65,2.51
129,54621,65,2.48
129,57352,65,2.52
129,60083,65,2.59
129,62814,65,2.66
129,65535,65,2.76
129,1,97,2.51
129,2732,97,2.45
129,5463,97,2.39
129,8194,97,2.36
129,10925,97,2.34
129,13656,97,2.36
129,16387,97,2.46
129,19118,97,2.58
129,21849,97,2.51
129,24580,97,2.41
129,27311,97,2.32
129,30042,97,2.27
129,32773,97,2.21
129,35504,97,2.27
129,38235,97,2.31
129,40966,97,2.4
129,43697,97,2.49
129,46428,97,2.47
129,49159,97,2.36
129,51890,97,2.28
129,54621,97,2.23
129,57352,97,2.27
129,60083,97,2.32
129,62814,97,2.42
129,65535,97,2.5
129,1,129,2.29
129,2732,129,2.25
129,5463,129,2.2
129,8194,129,2.15
129,10925,129,2.12
129,13656,129,2.17
129,16387,129,2.25
129,19118,129,2.35
129,21849,129,2.3
129,24580,129,2.19
129,27311,129,2.15
129,30042,129,2.1
129,32773,129,2.09
129,35504,129,2.07
129,38235,129,2.14
129,40966,129,2.2
129,43697,129,2.29
129,46428,129,2.2
129,49159,129,2.15
129,51890,129,2.1
129,54621,129,2.06
129,57352,129,2.09
129,60083,129,2.11
129,62814,129,2.17
129,65535,129,2.28
129,1,161,2.11
129,2732,161,2.08
129,5463,161,2.04
129,8194,161,2.04
129,10925,161,2.01
129,13656,161,2.01
129,16387,161,2.07
129,19118,161,2.15
129,21849,161,2.1
129,24580,161,2.06
129,27311,161,2.01
129,30042,161,1.98
129,32773,161,1.95
129,35504,161,1.96
129,38235,161,2.0
129,40966,161,2.04
129,43697,161,2.1
129,46428,161,2.07
129,49159,161,2.01
129,51890,161,1.99
129,54621,161,1.96
129,57352,161,1.97
129,60083,161,1.97
129,62814,161,2.04
129,65535,161,2.11
129,1,193,1.98
129,2732,193,1.96
129,5463,193,1.95
129,8194,193,1.92
129,10925,193,1.91
129,13656,193,1.91
129,16387,193,1.93
129,19118,193,1.91
129,21849,193,1.97
129,24580,193,1.94
129,27311,193,1.93
129,30042,193,1.9
129,32773,193,1.88
129,35504,193,1.88
129,38235,193,1.88
129,40966,193,1.9
129,43697,193,1.94
129,46428,193,1.96
129,49159,193,1.93
129,51890,193,1.89
129,54621,193,1.89
129,57352,193,1.87
129,60083,193,1.89
129,62814,193,1.89
129,65535,193,1.93
129,1,225,1.88
129,2732,225,1.86
129,5463,225,1.85
129,8194,225,1.85
129,10925,225,1.85
129,13656,225,1.83
129,16387,225,1.83
129,19118,225,1.78
129,21849,225,1.79
129,24580,225,1.82
129,27311,225,1.84
129,30042,225,1.82
129,32773,225,1.83
129,35504,225,1.84
129,38235,225,1.82
129,40966,225,1.82
129,43697,225,1.81
129,46428,225,1.83
129,49159,225,1.84
129,51890,225,1.83
129,54621,225,1.84
129,57352,225,1.83
129,60083,225,1.83
129,62814,225,1.82
129,65535,225,1.84
129,1,255,1.73
129,2732,255,1.71
129,5463,255,1.71
129,8194,255,1.71
129,10925,255,1.71
129,13656,255,1.71
129,16387,255,1.72
129,19118,255,1.59
129,21849,255,1.69
129,24580,255,1.71
129,27311,255,1.72
129,30042,255,1.72
129,32773,255,1.71
129,35504,255,1.71
129,38235,255,1.69
129,40966,255,1.7
129,43697,255,1.73
129,46428,255,1.71
129,49159,255,1.72
129,51890,255,1.71
129,54621,255,1.71
129,57352,255,1.71
129,60083,255,1.72
129,62814,255,1.71
129,65535,255,1.71
161,1,1,5.11
161,2732,1,5.1
161,5463,1,5.09
161,8194,1,5.08
161,10925,1,5.08
161,13656,1,5.08
161,16387,1,5.1
161,19118,1,5.09
161,21849,1,5.1
161,24580,1,5.1
161,27311,1,5.05
161,30042,1,5.05
161,32773,1,5.05
161,35504,1,5.05
161,38235,1,5.1
161,40966,1,5.09
161,43697,1,5.11
161,46428,1,5.1
161,49159,1,5.06
161,51890,1,5.05
161,54621,1,5.05
161,57352,1,5.04
161,60083,1,5.1
161,62814,1,5.1
161,65535,1,5.09
161,1,33,4.17
161,2732,33,4.1
161,5463,33,3.96
161,8194,33,3.93
161,10925,33,3.86
161,13656,33,3.97
161,16387,33,4.12
161,19118,33,4.29
161,21849,33,4.26
161,24580,33,4.04
161,27311,33,3.88
161,30042,33,3.79
161,32773,33,3.7
161,35504,33,3.79
161,38235,33,3.89
161,40966,33,4.02
161,43697,33,4.17
161,46428,33,4.01
161,49159,33,3.9
161,51890,33,3.82
161,54621,33,3.71
161,57352,33,3.79
161,60083,33,3.91
161,62814,33,4.01
161,65535,33,4.17
161,1,65,3.58
161,2732,65,3.47
161,5463,65,3.47
161,8194,65,3.36
161,10925,65,3.27
161,13656,65,3.37
161,16387,65,3.51
161,19118,65,3.76
161,21849,65,3.58
161,24580,65,3.43
161,27311,65,3.3
161,30042,65,3.19
161,32773,65,3.11
161,35504,65,3.19
161,38235,65,3.26
161,40966,65,3.41
161,43697,65,3.59
161,46428,65,3.42
161,49159,65,3.31
161,51890,65,3.21
161,54621,65,3.12
161,57352,65,3.19
161,60083,65,3.31
161,62814,65,3.42
161,65535,65,3.5
161,1,97,3.17
161,2732,97,3.1
161,5463,97,3.01
161,8194,97,2.97
161,10925,97,2.9
161,13656,97,3.01
161,16387,97,3.12
161,19118,97,3.22
161,21849,97,3.19
161,24580,97,3.04
161,27311,97,2.93
161,30042,97,2.86
161,32773,97,2.79
161,35504,97,2.85
161,38235,97,2.94
161,40966,97,3.05
161,43697,97,3.16
161,46428,97,3.04
161,49159,97,2.94
161,51890,97,2.91
161,54621,97,2.81
161,57352,97,2.87
161,60083,97,2.95
161,62814,97,3.06
161,65535,97,3.16
161,1,129,2.88
161,2732,129,2.81
161,5463,129,2.75
161,8194,129,2.71
161,10925,129,2.65
161,13656,129,2.73
161,16387,129,2.82
161,19118,129,2.96
161,21849,129,2.9
161,24580,129,2.76
161,27311,129,2.68
161,30042,129,2.66
161,32773,129,2.58
161,35504,129,2.62
161,38235,129,2.68
161,40966,129,2.77
161,43697,129,2.89
161,46428,129,2.77
161,49159,129,2.69
161,51890,129,2.62
161,54621,129,2.56
161,57352,129,2.61
161,60083,129,2.68
161,62814,129,2.71
161,65535,129,2.82
161,1,161,2.63
161,2732,161,2.59
161,5463,161,2.53
161,8194,161,2.5
161,10925,161,2.47
161,13656,161,2.51
161,16387,161,2.58
161,19118,161,2.7
161,21849,161,2.65
161,24580,161,2.56
161,27311,161,2.49
161,30042,161,2.45
161,32773,161,2.41
161,35504,161,2.42
161,38235,161,2.47
161,40966,161,2.53
161,43697,161,2.64
161,46428,161,2.55
161,49159,161,2.49
161,51890,161,2.47
161,54621,161,2.44
161,57352,161,2.44
161,60083,161,2.49
161,62814,161,2.53
161,65535,161,2.63
