bri,hue,sat,watt
1,5463,225,0.66
1,8194,225,0.66
1,10925,225,0.67
1,13656,225,0.6
1,16387,225,0.55
1,19118,225,0.51
1,21849,225,0.49
1,24580,225,0.48
1,27311,225,0.45
1,30042,225,0.49
1,32773,225,0.49
1,35504,225,0.52
1,38235,225,0.53
1,40966,225,0.53
1,43697,225,0.48
1,46428,225,0.53
1,49159,225,0.59
1,51890,225,0.61
1,54621,225,0.67
1,57352,225,0.63
1,60083,225,0.64
1,62814,225,0.66
1,65535,225,0.6
1,1,255,0.6
1,2732,255,0.68
1,5463,255,0.66
1,8194,255,0.61
1,10925,255,0.67
1,13656,255,0.6
1,16387,255,0.56
1,19118,255,0.52
1,21849,255,0.49
1,24580,255,0.47
1,27311,255,0.47
1,30042,255,0.53
1,32773,255,0.49
1,35504,255,0.51
1,38235,255,0.48
1,40966,255,0.47
1,43697,255,0.45
1,46428,255,0.49
1,49159,255,0.59
1,51890,255,0.64
1,54621,255,0.68
1,57352,255,0.63
1,60083,255,0.61
1,62814,255,0.6
1,65535,255,0.64
33,1,1,1.15
33,2732,1,1.12
33,5463,1,1.13
33,8194,1,1.11
33,10925,1,1.11
33,13656,1,1.13
33,16387,1,1.17
33,19118,1,1.2
33,21849,1,1.13
33,24580,1,1.11
33,27311,1,1.16
33,30042,1,1.15
33,32773,1,1.15
33,35504,1,1.17
33,38235,1,1.09
33,40966,1,1.15
33,43697,1,1.13
33,46428,1,1.15
33,49159,1,1.11
33,51890,1,1.13
33,54621,1,1.13
33,57352,1,1.12
33,60083,1,1.19
33,62814,1,1.11
33,65535,1,1.13
33,1,33,1.2
33,2732,33,1.09
33,5463,33,1.09
33,8194,33,1.05
33,10925,33,1.13
33,13656,33,1.08
33,16387,33,1.09
33,19118,33,0.98
33,21849,33,1.04
33,24580,33,1.07
33,27311,33,1.07
33,30042,33,1.07
33,32773,33,1.11
33,35504,33,1.09
33,38235,33,1.05
33,40966,33,1.04
33,43697,33,1.04
33,46428,33,1.05
33,49159,33,1.12
33,51890,33,1.11
33,54621,33,1.16
33,57352,33,1.12
33,60083,33,1.11
33,62814,33,1.09
33,65535,33,1.09
33,1,65,1.02
33,2732,65,1.08
33,5463,65,1.04
33,8194,65,1.08
33,10925,65,1.07
33,13656,65,1.05
33,16387,65,1.04
33,19118,65,0.97
33,21849,65,0.97
33,24580,65,0.98
33,27311,65,0.97
33,30042,65,0.96
33,32773,65,0.97
33,35504,65,0.96
33,38235,65,0.96
33,40966,65,1
33,43697,65,0.97
33,46428,65,0.98
33,49159,65,1.01
33,51890,65,1.05
33,54621,65,1.11
33,57352,65,1.08
33,60083,65,1.05
33,62814,65,1.05
33,65535,65,1.04
33,1,97,0.96
33,2732,97,0.97
33,5463,97,1.04
33,8194,97,1.08
33,10925,97,1.11
33,13656,97,1
33,16387,97,0.98
33,19118,97,0.9
33,21849,97,0.84
33,24580,97,0.9
33,27311,97,0.89
33,30042,97,0.88
33,32773,97,0.92
33,35504,97,0.89
33,38235,97,0.86
33,40966,97,0.97
33,43697,97,0.89
33,46428,97,0.92
33,49159,97,0.94
33,51890,97,1.05
33,54621,97,1.08
33,57352,97,1.09
33,60083,97,1.11
33,62814,97,1.05
33,65535,97,0.97
33,1,129,0.97
33,2732,129,1
33,5463,129,1.01
33,8194,129,1.01
33,10925,129,1.04
33,13656,129,1
33,16387,129,0.9
33,19118,129,0.84
33,21849,129,0.76
33,24580,129,0.75
33,27311,129,0.84
33,30042,129,0.86
33,32773,129,0.94
33,35504,129,0.84
33,38235,129,0.86
33,40966,129,0.8
33,43697,129,0.82
33,46428,129,0.82
33,49159,129,1.01
33,51890,129,1.01
33,54621,129,1.09
33,57352,129,1.02
33,60083,129,1.04
33,62814,129,0.93
33,65535,129,0.96
33,1,161,0.97
33,2732,161,0.96
33,5463,161,0.97
33,8194,161,1
33,10925,161,1.07
33,13656,161,0.94
33,16387,161,0.84
33,19118,161,0.78
33,21849,161,0.74
33,24580,161,0.75
33,27311,161,0.75
33,30042,161,0.76
33,32773,161,0.84
33,35504,161,0.78
33,38235,161,0.84
33,40966,161,0.74
33,43697,161,0.74
33,46428,161,0.8
33,49159,161,0.9
33,51890,161,0.94
33,54621,161,1.07
33,57352,161,1.07
33,60083,161,0.98
33,62814,161,1
33,65535,161,0.96
33,1,193,0.92
33,2732,193,0.92
33,5463,193,0.97
33,8194,193,0.98
33,10925,193,1.09
33,13656,193,0.88
33,16387,193,0.84
33,19118,193,0.68
33,21849,193,0.66
33,24580,193,0.67
33,27311,193,0.67
33,30042,193,0.72
33,32773,193,0.74
33,35504,193,0.7
33,38235,193,0.72
33,40966,193,0.68
33,43697,193,0.66
33,46428,193,0.71
33,49159,193,0.82
33,51890,193,0.9
33,54621,193,1.02
33,57352,193,1.02
33,60083,193,0.98
33,62814,193,0.89
33,65535,193,0.86
33,1,225,0.9
33,2732,225,0.92
33,5463,225,0.92
33,8194,225,0.96
33,10925,225,1.02
33,13656,225,0.92
33,16387,225,0.8
33,19118,225,0.71
33,21849,225,0.59
33,24580,225,0.6
33,27311,225,0.59
33,30042,225,0.68
33,32773,225,0.71
33,35504,225,0.67
33,38235,225,0.63
33,40966,225,0.61
33,43697,225,0.66
33,46428,225,0.68
33,49159,225,0.84
33,51890,225,0.88
33,54621,225,1.02
33,57352,225,1.09
33,60083,225,0.93
33,62814,225,0.92
33,65535,225,0.89
33,1,255,0.96
33,2732,255,0.89
33,5463,255,0.9
33,8194,255,0.96
33,10925,255,1.05
33,13656,255,0.88
33,16387,255,0.72
33,19118,255,0.64
33,21849,255,0.55
33,24580,255,0.57
33,27311,255,0.63
33,30042,255,0.66
33,32773,255,0.71
33,35504,255,0.63
33,38235,255,0.57
33,40966,255,0.57
33,43697,255,0.59
33,46428,255,0.63
33,49159,255,0.8
33,51890,255,0.92
33,54621,255,1.07
33,57352,255,1
33,60083,255,0.96
33,62814,255,0.93
33,65535,255,0.94
65,1,1,1.7
65,2732,1,1.7
65,5463,1,1.7
65,8194,1,1.72
65,10925,1,1.74
65,13656,1,1.78
65,16387,1,1.72
65,19118,1,1.76
65,21849,1,1.68
65,24580,1,1.74
65,27311,1,1.74
65,30042,1,1.75
65,32773,1,1.72
65,35504,1,1.7
65,38235,1,1.68
65,40966,1,1.72
65,43697,1,1.78
65,46428,1,1.74
65,49159,1,1.7
65,51890,1,1.66
65,54621,1,1.7
65,57352,1,1.74
65,60083,1,1.75
65,62814,1,1.72
65,65535,1,1.76
65,1,33,1.6
65,2732,33,1.66
65,5463,33,1.66
65,8194,33,1.64
65,10925,33,1.66
65,13656,33,1.66
65,16387,33,1.6
65,19118,33,1.58
65,21849,33,1.49
65,24580,33,1.58
65,27311,33,1.57
65,30042,33,1.56
65,32773,33,1.58
65,35504,33,1.56
65,38235,33,1.58
65,40966,33,1.53
65,43697,33,1.54
65,46428,33,1.62
65,49159,33,1.64
65,51890,33,1.66
65,54621,33,1.7
65,57352,33,1.75
65,60083,33,1.7
65,62814,33,1.62
65,65535,33,1.68
65,1,65,1.5
65,2732,65,1.56
65,5463,65,1.58
65,8194,65,1.61
65,10925,65,1.56
65,13656,65,1.56
65,16387,65,1.52
65,19118,65,1.41
65,21849,65,1.38
65,24580,65,1.41
65,27311,65,1.45
65,30042,65,1.46
65,32773,65,1.53
65,35504,65,1.5
65,38235,65,1.46
65,40966,65,1.39
65,43697,65,1.43
65,46428,65,1.46
65,49159,65,1.52
65,51890,65,1.57
65,54621,65,1.66
65,57352,65,1.66
65,60083,65,1.6
65,62814,65,1.57
65,65535,65,1.57
65,1,97,1.46
65,2732,97,1.48
65,5463,97,1.5
65,8194,97,1.53
65,10925,97,1.56
65,13656,97,1.48
65,16387,97,1.39
65,19118,97,1.31
65,21849,97,1.25
65,24580,97,1.25
65,27311,97,1.3
65,30042,97,1.31
65,32773,97,1.37
65,35504,97,1.31
65,38235,97,1.33
65,40966,97,1.3
65,43697,97,1.25
65,46428,97,1.29
65,49159,97,1.39
65,51890,97,1.5
65,54621,97,1.57
65,57352,97,1.6
65,60083,97,1.54
65,62814,97,1.52
65,65535,97,1.42
65,1,129,1.34
65,2732,129,1.41
65,5463,129,1.45
65,8194,129,1.49
65,10925,129,1.54
65,13656,129,1.45
65,16387,129,1.25
65,19118,129,1.17
65,21849,129,1.08
65,24580,129,1.08
65,27311,129,1.17
65,30042,129,1.25
65,32773,129,1.25
65,35504,129,1.17
65,38235,129,1.2
65,40966,129,1.12
65,43697,129,1.09
65,46428,129,1.25
65,49159,129,1.31
65,51890,129,1.43
65,54621,129,1.57
65,57352,129,1.56
65,60083,129,1.49
65,62814,129,1.41
65,65535,129,1.35
65,1,161,1.31
65,2732,161,1.37
65,5463,161,1.41
65,8194,161,1.43
65,10925,161,1.49
65,13656,161,1.42
65,16387,161,1.21
65,19118,161,1.07
65,21849,161,0.96
65,24580,161,1.01
65,27311,161,1.02
65,30042,161,1.13
65,32773,161,1.17
65,35504,161,1.13
65,38235,161,1.12
65,40966,161,1.01
65,43697,161,0.97
65,46428,161,1.09
65,49159,161,1.25
65,51890,161,1.43
65,54621,161,1.53
65,57352,161,1.49
65,60083,161,1.42
65,62814,161,1.33
65,65535,161,1.31
65,1,193,1.25
65,2732,193,1.33
65,5463,193,1.35
65,8194,193,1.34
65,10925,193,1.49
65,13656,193,1.41
65,16387,193,1.16
65,19118,193,0.96
65,21849,193,0.84
65,24580,193,0.88
65,27311,193,0.89
65,30042,193,1.05
65,32773,193,1.07
65,35504,193,1.05
65,38235,193,0.96
65,40966,193,0.94
65,43697,193,0.9
65,46428,193,1.11
65,49159,193,1.17
65,51890,193,1.33
65,54621,193,1.52
65,57352,193,1.45
65,60083,193,1.35
65,62814,193,1.27
65,65535,193,1.34
65,1,225,1.25
65,2732,225,1.25
65,5463,225,1.39
65,8194,225,1.38
65,10925,225,1.49
65,13656,225,1.25
65,16387,225,1.02
65,19118,225,0.9
65,21849,225,0.78
65,24580,225,0.75
65,27311,225,0.84
65,30042,225,0.9
65,32773,225,1.02
65,35504,225,0.93
65,38235,225,0.86
65,40966,225,0.82
65,43697,225,0.78
65,46428,225,0.92
65,49159,225,1.11
65,51890,225,1.27
65,54621,225,1.52
65,57352,225,1.52
65,60083,225,1.35
65,62814,225,1.27
65,65535,225,1.2
65,1,255,1.2
65,2732,255,1.27
65,5463,255,1.34
65,8194,255,1.41
65,10925,255,1.45
65,13656,255,1.16
65,16387,255,0.96
65,19118,255,0.8
65,21849,255,0.66
65,24580,255,0.7
65,27311,255,0.75
65,30042,255,0.84
65,32773,255,0.93
65,35504,255,0.86
65,38235,255,0.78
65,40966,255,0.68
65,43697,255,0.7
65,46428,255,0.86
65,49159,255,1.07
65,51890,255,1.23
65,54621,255,1.49
65,57352,255,1.41
65,60083,255,1.3
65,62814,255,1.27
65,65535,255,1.31
97,1,1,2.43
97,2732,1,2.5
97,5463,1,2.44
97,8194,1,2.44
97,10925,1,2.43
97,13656,1,2.43
97,16387,1,2.46
97,19118,1,2.46
97,21849,1,2.5
97,24580,1,2.46
97,27311,1,2.44
97,30042,1,2.44
97,32773,1,2.4
97,35504,1,2.48
97,38235,1,2.46
97,40966,1,2.39
97,43697,1,2.42
97,46428,1,2.44
97,49159,1,2.44
97,51890,1,2.43
97,54621,1,2.44
97,57352,1,2.46
97,60083,1,2.48
97,62814,1,2.43
97,65535,1,2.44
97,1,33,2.3
97,2732,33,2.27
97,5463,33,2.27
97,8194,33,2.31
97,10925,33,2.32
97,13656,33,2.31
97,16387,33,2.28
97,19118,33,2.27
97,21849,33,2.13
97,24580,33,2.16
97,27311,33,2.23
97,30042,33,2.27
97,32773,33,2.28
97,35504,33,2.27
97,38235,33,2.24
97,40966,33,2.19
97,43697,33,2.16
97,46428,33,2.23
97,49159,33,2.28
97,51890,33,2.31
97,54621,33,2.36
97,57352,33,2.42
97,60083,33,2.35
97,62814,33,2.3
97,65535,33,2.25
97,1,65,2.07
97,2732,65,2.13
97,5463,65,2.23
97,8194,65,2.24
97,10925,65,2.25
97,13656,65,2.11
97,16387,65,2.07
97,19118,65,2.01
97,21849,65,1.89
97,24580,65,1.95
97,27311,65,1.97
97,30042,65,2.02
97,32773,65,2.13
97,35504,65,2.07
97,38235,65,2.07
97,40966,65,1.99
97,43697,65,1.94
97,46428,65,1.99
97,49159,65,2.09
97,51890,65,2.21
97,54621,65,2.34
97,57352,65,2.3
97,60083,65,2.19
97,62814,65,2.16
97,65535,65,2.09
97,1,97,1.99
97,2732,97,2.03
97,5463,97,2.09
97,8194,97,2.16
97,10925,97,2.19
97,13656,97,2.11
97,16387,97,1.91
97,19118,97,1.8
97,21849,97,1.62
97,24580,97,1.72
97,27311,97,1.76
97,30042,97,1.83
97,32773,97,1.93
97,35504,97,1.84
97,38235,97,1.84
97,40966,97,1.78
97,43697,97,1.74
97,46428,97,1.86
97,49159,97,1.99
97,51890,97,2.16
97,54621,97,2.25
97,57352,97,2.16
97,60083,97,2.09
97,62814,97,2.03
97,65535,97,1.99
97,1,129,1.86
97,2732,129,1.89
97,5463,129,1.97
97,8194,129,2.03
97,10925,129,2.11
97,13656,129,1.94
97,16387,129,1.76
97,19118,129,1.57
97,21849,129,1.49
97,24580,129,1.53
97,27311,129,1.56
97,30042,129,1.68
97,32773,129,1.74
97,35504,129,1.74
97,38235,129,1.62
97,40966,129,1.57
97,43697,129,1.49
97,46428,129,1.62
97,49159,129,1.87
97,51890,129,2.05
97,54621,129,2.21
97,57352,129,2.17
97,60083,129,1.99
97,62814,129,1.95
97,65535,129,1.87
97,1,161,1.74
97,2732,161,1.82
97,5463,161,1.87
97,8194,161,1.97
97,10925,161,2.05
97,13656,161,1.8
97,16387,161,1.61
97,19118,161,1.41
97,21849,161,1.23
97,24580,161,1.27
97,27311,161,1.38
97,30042,161,1.53
97,32773,161,1.64
97,35504,161,1.53
97,38235,161,1.48
97,40966,161,1.37
97,43697,161,1.33
97,46428,161,1.49
97,49159,161,1.76
97,51890,161,1.91
97,54621,161,2.13
97,57352,161,2.01
97,60083,161,1.93
97,62814,161,1.82
97,65535,161,1.75
97,1,193,1.68
97,2732,193,1.72
97,5463,193,1.83
97,8194,193,1.94
97,10925,193,1.97
97,13656,193,1.76
97,16387,193,1.49
97,19118,193,1.25
97,21849,193,1.12
97,24580,193,1.09
97,27311,193,1.23
97,30042,193,1.33
97,32773,193,1.56
97,35504,193,1.38
97,38235,193,1.27
97,40966,193,1.2
97,43697,193,1.16
97,46428,193,1.43
97,49159,193,1.6
97,51890,193,1.83
97,54621,193,2.11
97,57352,193,1.95
97,60083,193,1.82
97,62814,193,1.75
97,65535,193,1.7
97,1,225,1.58
97,2732,225,1.7
97,5463,225,1.79
97,8194,225,1.83
97,10925,225,1.94
97,13656,225,1.64
97,16387,225,1.35
97,19118,225,1.11
97,21849,225,0.9
97,24580,225,1
97,27311,225,1.05
97,30042,225,1.17
97,32773,225,1.35
97,35504,225,1.21
97,38235,225,1.12
97,40966,225,1.04
97,43697,225,1
97,46428,225,1.2
97,49159,225,1.57
97,51890,225,1.74
97,54621,225,2.03
97,57352,225,1.86
97,60083,225,1.78
97,62814,225,1.61
97,65535,225,1.61
97,1,255,1.58
97,2732,255,1.6
97,5463,255,1.7
97,8194,255,1.82
97,10925,255,1.97
97,13656,255,1.66
97,16387,255,1.27
97,19118,255,1.01
97,21849,255,0.84
97,24580,255,0.86
97,27311,255,0.98
97,30042,255,1.09
97,32773,255,1.33
97,35504,255,1.13
97,38235,255,1.01
97,40966,255,0.93
97,43697,255,0.94
97,46428,255,1.09
97,49159,255,1.43
97,51890,255,1.75
97,54621,255,2.07
97,57352,255,1.93
97,60083,255,1.74
97,62814,255,1.62
97,65535,255,1.56
129,1,1,3.25
129,2732,1,3.3
129,5463,1,3.3
129,8194,1,3.3
129,10925,1,3.3
129,13656,1,3.34
129,16387,1,3.3
129,19118,1,3.3
129,21849,1,3.26
129,24580,1,3.25
129,27311,1,3.3
129,30042,1,3.3
129,32773,1,3.32
129,35504,1,3.3
129,38235,1,3.28
129,40966,1,3.3
129,43697,1,3.3
129,46428,1,3.36
129,49159,1,3.34
129,51890,1,3.32
129,54621,1,3.3
129,57352,1,3.32
129,60083,1,3.32
129,62814,1,3.3
129,65535,1,3.26
129,1,33,3.07
129,2732,33,3.06
129,5463,33,3.13
129,8194,33,3.16
129,10925,33,3.21
129,13656,33,3.11
129,16387,33,3.01
129,19118,33,2.97
129,21849,33,2.85
129,24580,33,2.91
129,27311,33,2.97
129,30042,33,3.05
129,32773,33,3.09
129,35504,33,3.03
129,38235,33,2.99
129,40966,33,2.97
129,43697,33,2.99
129,46428,33,3.06
129,49159,33,3.07
129,51890,33,3.1
129,54621,33,3.2
129,57352,33,3.2
129,60083,33,3.1
129,62814,33,3.11
129,65535,33,3.07
129,1,65,2.81
129,2732,65,2.89
129,5463,65,2.93
129,8194,65,3.01
129,10925,65,3.05
129,13656,65,2.89
129,16387,65,2.81
129,19118,65,2.62
129,21849,65,2.5
129,24580,65,2.57
129,27311,65,2.68
129,30042,65,2.72
129,32773,65,2.77
129,35504,65,2.76
129,38235,65,2.68
129,40966,65,2.65
129,43697,65,2.57
129,46428,65,2.66
129,49159,65,2.85
129,51890,65,2.98
129,54621,65,3.07
129,57352,65,3.01
129,60083,65,2.93
129,62814,65,2.91
129,65535,65,2.84
129,1,97,2.57
129,2732,97,2.75
129,5463,97,2.75
129,8194,97,2.81
129,10925,97,2.93
129,13656,97,2.77
129,16387,97,2.52
129,19118,97,2.34
129,21849,97,2.21
129,24580,97,2.23
129,27311,97,2.31
129,30042,97,2.48
129,32773,97,2.56
129,35504,97,2.5
129,38235,97,2.4
129,40966,97,2.32
129,43697,97,2.24
129,46428,97,2.43
129,49159,97,2.61
129,51890,97,2.81
129,54621,97,3.01
129,57352,97,2.89
129,60083,97,2.77
129,62814,97,2.66
129,65535,97,2.66
129,1,129,2.4
129,2732,129,2.52
129,5463,129,2.6
129,8194,129,2.68
129,10925,129,2.81
129,13656,129,2.56
129,16387,129,2.32
129,19118,129,2.07
129,21849,129,1.87
129,24580,129,1.93
129,27311,129,2.07
129,30042,129,2.19
129,32773,129,2.38
129,35504,129,2.21
129,38235,129,2.13
129,40966,129,2.01
129,43697,129,1.91
129,46428,129,2.19
129,49159,129,2.39
129,51890,129,2.69
129,54621,129,2.95
129,57352,129,2.77
129,60083,129,2.64
129,62814,129,2.48
129,65535,129,2.42
129,1,161,2.28
129,2732,161,2.34
129,5463,161,2.46
129,8194,161,2.6
129,10925,161,2.73
129,13656,161,2.4
129,16387,161,2.07
129,19118,161,1.86
129,21849,161,1.61
129,24580,161,1.7
129,27311,161,1.8
129,30042,161,1.94
129,32773,161,2.15
129,35504,161,2.01
129,38235,161,1.91
129,40966,161,1.75
129,43697,161,1.72
129,46428,161,1.99
129,49159,161,2.23
129,51890,161,2.52
129,54621,161,2.89
129,57352,161,2.79
129,60083,161,2.58
129,62814,161,2.44
129,65535,161,2.39
129,1,193,2.23
129,2732,193,2.31
129,5463,193,2.42
129,8194,193,2.61
129,10925,193,2.76
129,13656,193,2.35
129,16387,193,1.99
129,19118,193,1.7
129,21849,193,1.42
129,24580,193,1.53
129,27311,193,1.7
129,30042,193,1.86
129,32773,193,2.07
129,35504,193,1.87
129,38235,193,1.78
129,40966,193,1.68
129,43697,193,1.58
129,46428,193,1.84
129,49159,193,2.13
129,51890,193,2.5
129,54621,193,2.85
129,57352,193,2.69
129,60083,193,2.44
129,62814,193,2.31
129,65535,193,2.24
129,1,225,2.15
129,2732,225,2.21
129,5463,225,2.32
129,8194,225,2.52
129,10925,225,2.68
129,13656,225,2.24
129,16387,225,1.86
129,19118,225,1.48
129,21849,225,1.23
129,24580,225,1.25
129,27311,225,1.45
129,30042,225,1.66
129,32773,225,1.9
129,35504,225,1.7
129,38235,225,1.62
129,40966,225,1.43
129,43697,225,1.38
129,46428,225,1.66
129,49159,225,1.99
129,51890,225,2.43
129,54621,225,2.87
129,57352,225,2.57
129,60083,225,2.42
129,62814,225,2.24
129,65535,225,2.15
129,1,255,2.13
129,2732,255,2.19
129,5463,255,2.3
129,8194,255,2.48
129,10925,255,2.68
129,13656,255,2.21
129,16387,255,1.72
129,19118,255,1.34
129,21849,255,1.08
129,24580,255,1.16
129,27311,255,1.33
129,30042,255,1.56
129,32773,255,1.76
129,35504,255,1.6
129,38235,255,1.42
129,40966,255,1.31
129,43697,255,1.27
129,46428,255,1.5
129,49159,255,1.94
129,51890,255,2.35
129,54621,255,2.83
129,57352,255,2.56
129,60083,255,2.36
129,62814,255,2.23
129,65535,255,2.15
161,1,1,4.33
161,2732,1,4.33
161,5463,1,4.34
161,8194,1,4.32
161,10925,1,4.34
161,13656,1,4.3
161,16387,1,4.33
161,19118,1,4.33
161,21849,1,4.32
161,24580,1,4.36
161,27311,1,4.32
161,30042,1,4.34
161,32773,1,4.39
161,35504,1,4.33
161,38235,1,4.32
161,40966,1,4.34
161,43697,1,4.34
161,46428,1,4.32
161,49159,1,4.34
161,51890,1,4.34
161,54621,1,4.34
161,57352,1,4.37
161,60083,1,4.37
161,62814,1,4.36
161,65535,1,4.33
161,1,33,4
161,2732,33,4.07
161,5463,33,4.06
161,8194,33,4.11
161,10925,33,4.18
161,13656,33,4.08
161,16387,33,3.99
161,19118,33,3.88
161,21849,33,3.79
161,24580,33,3.88
161,27311,33,3.91
161,30042,33,3.98
161,32773,33,4.08
161,35504,33,4
161,38235,33,3.96
161,40966,33,3.87
161,43697,33,3.88
161,46428,33,3.98
161,49159,33,4
161,51890,33,4.11
161,54621,33,4.22
161,57352,33,4.16
161,60083,33,4.16
161,62814,33,4.08
161,65535,33,3.98
161,1,65,3.69
161,2732,65,3.73
161,5463,65,3.83
161,8194,65,3.87
161,10925,65,3.96
161,13656,65,3.8
161,16387,65,3.65
161,19118,65,3.47
161,21849,65,3.34
161,24580,65,3.4
161,27311,65,3.51
161,30042,65,3.63
161,32773,65,3.71
161,35504,65,3.63
161,38235,65,3.54
161,40966,65,3.48
161,43697,65,3.39
161,46428,65,3.61
161,49159,65,3.73
161,51890,65,3.88
161,54621,65,4.1
161,57352,65,3.95
161,60083,65,3.85
161,62814,65,3.75
161,65535,65,3.67
161,1,97,3.38
161,2732,97,3.47
161,5463,97,3.58
161,8194,97,3.71
161,10925,97,3.83
161,13656,97,3.57
161,16387,97,3.28
161,19118,97,3.07
161,21849,97,2.84
161,24580,97,2.98
161,27311,97,3.13
161,30042,97,3.3
161,32773,97,3.39
161,35504,97,3.34
161,38235,97,3.21
161,40966,97,3.09
161,43697,97,2.95
161,46428,97,3.2
161,49159,97,3.4
161,51890,97,3.7
161,54621,97,4
161,57352,97,3.8
161,60083,97,3.65
161,62814,97,3.51
161,65535,97,3.39
161,1,129,3.13
161,2732,129,3.2
161,5463,129,3.39
161,8194,129,3.52
161,10925,129,3.67
161,13656,129,3.38
161,16387,129,3.01
161,19118,129,2.7
161,21849,129,2.4
161,24580,129,2.6
161,27311,129,2.72
161,30042,129,2.97
161,32773,129,3.14
161,35504,129,3.01
161,38235,129,2.85
161,40966,129,2.69
161,43697,129,2.56
161,46428,129,2.84
161,49159,129,3.16
161,51890,129,3.46
161,54621,129,3.81
161,57352,129,3.61
161,60083,129,3.43
161,62814,129,3.25
161,65535,129,3.1
161,1,161,2.93
161,2732,161,3.05
161,5463,161,3.21
161,8194,161,3.4
161,10925,161,3.52
161,13656,161,3.13
161,16387,161,2.75
161,19118,161,2.39
161,21849,161,2.09
161,24580,161,2.2
161,27311,161,2.44
161,30042,161,2.61
161,32773,161,2.89
161,35504,161,2.69
161,38235,161,2.54
161,40966,161,2.38
161,43697,161,2.24
161,46428,161,2.54
161,49159,161,2.93
161,51890,161,3.32
161,54621,161,3.79
161,57352,161,3.51
161,60083,161,3.26
161,62814,161,3.07
161,65535,161,2.91
161,1,193,2.73
161,2732,193,2.89
