bri,hue,sat,watt
1,60083,161,0.26
1,62814,161,0.26
1,65535,161,0.27
1,1,193,0.27
1,2732,193,0.23
1,5463,193,0.27
1,8194,193,0.18
1,10925,193,0.28
1,13656,193,0.26
1,16387,193,0.29
1,19118,193,0.32
1,21849,193,0.28
1,24580,193,0.27
1,27311,193,0.24
1,30042,193,0.3
1,32773,193,0.21
1,35504,193,0.26
1,38235,193,0.25
1,40966,193,0.22
1,43697,193,0.28
1,46428,193,0.22
1,49159,193,0.24
1,51890,193,0.31
1,54621,193,0.24
1,57352,193,0.28
1,60083,193,0.3
1,62814,193,0.3
1,65535,193,0.33
1,1,225,0.27
1,2732,225,0.27
1,5463,225,0.24
1,8194,225,0.27
1,10925,225,0.23
1,13656,225,0.26
1,16387,225,0.31
1,19118,225,0.25
1,21849,225,0.28
1,24580,225,0.22
1,27311,225,0.26
1,30042,225,0.26
1,32773,225,0.22
1,35504,225,0.2
1,38235,225,0.3
1,40966,225,0.28
1,43697,225,0.22
1,46428,225,0.31
1,49159,225,0.28
1,51890,225,0.3
1,54621,225,0.25
1,57352,225,0.25
1,60083,225,0.26
1,62814,225,0.29
1,65535,225,0.25
1,1,255,0.26
1,2732,255,0.31
1,5463,255,0.25
1,8194,255,0.26
1,10925,255,0.21
1,13656,255,0.18
1,16387,255,0.25
1,19118,255,0.22
1,21849,255,0.29
1,24580,255,0.26
1,27311,255,0.19
1,30042,255,0.25
1,32773,255,0.23
1,35504,255,0.27
1,38235,255,0.23
1,40966,255,0.28
1,43697,255,0.23
1,46428,255,0.25
1,49159,255,0.19
1,51890,255,0.27
1,54621,255,0.27
1,57352,255,0.35
1,60083,255,0.25
1,62814,255,0.24
1,65535,255,0.23
33,1,1,0.84
33,2732,1,0.83
33,5463,1,0.89
33,8194,1,0.88
33,10925,1,0.85
33,13656,1,0.86
33,16387,1,0.89
33,19118,1,0.87
33,21849,1,0.87
33,24580,1,0.83
33,27311,1,0.81
33,30042,1,0.8
33,32773,1,0.85
33,35504,1,0.93
33,38235,1,0.85
33,40966,1,0.82
33,43697,1,0.91
33,46428,1,0.87
33,49159,1,0.86
33,51890,1,0.77
33,54621,1,0.91
33,57352,1,0.83
33,60083,1,0.84
33,62814,1,0.82
33,65535,1,0.84
33,1,33,0.81
33,2732,33,0.83
33,5463,33,0.9
33,8194,33,0.86
33,10925,33,0.87
33,13656,33,0.83
33,16387,33,0.92
33,19118,33,0.79
33,21849,33,0.87
33,24580,33,0.86
33,27311,33,0.82
33,30042,33,0.83
33,32773,33,0.85
33,35504,33,0.83
33,38235,33,0.88
33,40966,33,0.9
33,43697,33,0.89
33,46428,33,0.86
33,49159,33,0.89
33,51890,33,0.84
33,54621,33,0.86
33,57352,33,0.92
33,60083,33,0.85
33,62814,33,0.85
33,65535,33,0.83
33,1,65,0.9
33,2732,65,0.9
33,5463,65,0.79
33,8194,65,0.8
33,10925,65,0.81
33,13656,65,0.88
33,16387,65,0.86
33,19118,65,0.78
33,21849,65,0.84
33,24580,65,0.82
33,27311,65,0.88
33,30042,65,0.9
33,32773,65,0.78
33,35504,65,0.93
33,38235,65,0.83
33,40966,65,0.82
33,43697,65,0.79
33,46428,65,0.82
33,49159,65,0.87
33,51890,65,0.91
33,54621,65,0.83
33,57352,65,0.85
33,60083,65,0.88
33,62814,65,0.92
33,65535,65,0.97
33,1,97,0.89
33,2732,97,0.88
33,5463,97,0.87
33,8194,97,0.92
33,10925,97,0.9
33,13656,97,0.89
33,16387,97,0.84
33,19118,97,0.83
33,21849,97,0.86
33,24580,97,0.92
33,27311,97,0.79
33,30042,97,0.82
33,32773,97,0.82
33,35504,97,0.86
33,38235,97,0.92
33,40966,97,0.87
33,43697,97,0.91
33,46428,97,0.86
33,49159,97,0.86
33,51890,97,0.91
33,54621,97,0.89
33,57352,97,0.92
33,60083,97,0.86
33,62814,97,0.81
33,65535,97,0.86
33,1,129,0.92
33,2732,129,0.86
33,5463,129,0.87
33,8194,129,0.78
33,10925,129,0.83
33,13656,129,0.86
33,16387,129,0.82
33,19118,129,0.91
33,21849,129,0.86
33,24580,129,0.88
33,27311,129,0.92
33,30042,129,0.86
33,32773,129,0.87
33,35504,129,0.91
33,38235,129,0.87
33,40966,129,0.83
33,43697,129,0.94
33,46428,129,0.87
33,49159,129,0.89
33,51890,129,0.85
33,54621,129,0.93
33,57352,129,0.91
33,60083,129,0.89
33,62814,129,0.89
33,65535,129,0.88
33,1,161,0.87
33,2732,161,0.84
33,5463,161,0.85
33,8194,161,0.91
33,10925,161,0.9
33,13656,161,0.85
33,16387,161,0.85
33,19118,161,0.93
33,21849,161,0.88
33,24580,161,0.88
33,27311,161,0.85
33,30042,161,0.9
33,32773,161,0.89
33,35504,161,0.89
33,38235,161,0.86
33,40966,161,0.84
33,43697,161,0.89
33,46428,161,1.77
33,49159,161,0.9
33,51890,161,0.86
33,54621,161,0.85
33,57352,161,0.8
33,60083,161,0.91
33,62814,161,0.89
33,65535,161,0.88
33,1,193,0.84
33,2732,193,0.82
33,5463,193,0.84
33,8194,193,0.83
33,10925,193,0.83
33,13656,193,0.86
33,16387,193,0.81
33,19118,193,0.82
33,21849,193,0.83
33,24580,193,0.85
33,27311,193,0.78
33,30042,193,0.81
33,32773,193,0.85
33,35504,193,0.86
33,38235,193,0.81
33,40966,193,0.85
33,43697,193,0.87
33,46428,193,0.93
33,49159,193,0.86
33,51890,193,0.88
33,54621,193,0.83
33,57352,193,0.84
33,60083,193,0.9
33,62814,193,0.82
33,65535,193,0.84
33,1,225,0.88
33,2732,225,0.83
33,5463,225,0.91
33,8194,225,0.85
33,10925,225,0.8
33,13656,225,0.76
33,16387,225,0.87
33,19118,225,0.9
33,21849,225,0.88
33,24580,225,0.93
33,27311,225,0.94
33,30042,225,0.87
33,32773,225,0.84
33,35504,225,0.81
33,38235,225,0.89
33,40966,225,0.86
33,43697,225,0.89
33,46428,225,0.88
33,49159,225,0.84
33,51890,225,0.89
33,54621,225,0.83
33,57352,225,0.83
33,60083,225,0.85
33,62814,225,0.85
33,65535,225,0.9
33,1,255,0.87
33,2732,255,0.89
33,5463,255,0.86
33,8194,255,0.87
33,10925,255,0.83
33,13656,255,0.89
33,16387,255,0.93
33,19118,255,0.86
33,21849,255,0.9
33,24580,255,0.76
33,27311,255,0.86
33,30042,255,0.83
33,32773,255,0.85
33,35504,255,0.87
33,38235,255,0.9
33,40966,255,0.95
33,43697,255,0.9
33,46428,255,0.92
33,49159,255,0.85
33,51890,255,0.84
33,54621,255,0.9
33,57352,255,0.94
33,60083,255,0.83
33,62814,255,0.82
33,65535,255,0.79
65,1,1,1.38
65,2732,1,1.46
65,5463,1,1.48
65,8194,1,1.45
65,10925,1,1.42
65,13656,1,1.45
65,16387,1,1.37
65,19118,1,1.46
65,21849,1,1.43
65,24580,1,1.41
65,27311,1,1.46
65,30042,1,1.34
65,32773,1,1.38
65,35504,1,1.46
65,38235,1,1.46
65,40966,1,1.49
65,43697,1,1.45
65,46428,1,1.41
65,49159,1,1.48
65,51890,1,1.45
65,54621,1,1.4
65,57352,1,1.35
65,60083,1,1.49
65,62814,1,1.45
65,65535,1,1.45
65,1,33,1.44
65,2732,33,1.35
65,5463,33,1.42
65,8194,33,1.34
65,10925,33,1.44
65,13656,33,1.43
65,16387,33,1.45
65,19118,33,1.48
65,21849,33,1.41
65,24580,33,1.44
65,27311,33,1.54
65,30042,33,1.47
65,32773,33,1.43
65,35504,33,1.53
65,38235,33,1.33
65,40966,33,1.39
65,43697,33,1.43
65,46428,33,1.46
65,49159,33,1.41
65,51890,33,1.39
65,54621,33,1.32
65,57352,33,1.47
65,60083,33,1.41
65,62814,33,1.47
65,65535,33,1.36
65,1,65,1.49
65,2732,65,1.42
65,5463,65,1.45
65,8194,65,1.47
65,10925,65,1.41
65,13656,65,1.42
65,16387,65,1.41
65,19118,65,1.43
65,21849,65,1.45
65,24580,65,1.44
65,27311,65,1.31
65,30042,65,1.45
65,32773,65,1.44
65,35504,65,1.41
65,38235,65,1.45
65,40966,65,1.43
65,43697,65,1.5
65,46428,65,1.36
65,49159,65,1.39
65,51890,65,1.43
65,54621,65,1.44
65,57352,65,1.48
65,60083,65,1.46
65,62814,65,1.39
65,65535,65,1.4
65,1,97,1.5
65,2732,97,1.38
65,5463,97,1.49
65,8194,97,1.44
65,10925,97,1.42
65,13656,97,1.43
65,16387,97,1.46
65,19118,97,1.45
65,21849,97,1.45
65,24580,97,1.35
65,27311,97,1.41
65,30042,97,1.36
65,32773,97,1.42
65,35504,97,1.48
65,38235,97,1.42
65,40966,97,1.48
65,43697,97,1.38
65,46428,97,1.38
65,49159,97,1.46
65,51890,97,1.42
65,54621,97,1.43
65,57352,97,1.41
65,60083,97,1.47
65,62814,97,1.4
65,65535,97,1.42
65,1,129,1.39
65,2732,129,1.43
65,5463,129,1.46
65,8194,129,1.46
65,10925,129,1.55
65,13656,129,1.38
65,16387,129,1.4
65,19118,129,1.47
65,21849,129,1.43
65,24580,129,1.38
65,27311,129,1.4
65,30042,129,1.4
65,32773,129,1.45
65,35504,129,1.39
65,38235,129,1.4
65,40966,129,1.47
65,43697,129,1.51
65,46428,129,1.42
65,49159,129,1.47
65,51890,129,1.41
65,54621,129,1.46
65,57352,129,1.49
65,60083,129,1.43
65,62814,129,1.47
65,65535,129,1.46
65,1,161,1.41
65,2732,161,1.38
65,5463,161,1.45
65,8194,161,1.57
65,10925,161,1.39
65,13656,161,1.4
65,16387,161,1.42
65,19118,161,1.39
65,21849,161,1.51
65,24580,161,1.48
65,27311,161,1.46
65,30042,161,1.39
65,32773,161,1.44
65,35504,161,1.46
65,38235,161,1.48
65,40966,161,1.5
65,43697,161,1.42
65,46428,161,1.57
65,49159,161,1.38
65,51890,161,1.45
65,54621,161,1.45
65,57352,161,1.47
65,60083,161,1.49
65,62814,161,1.43
65,65535,161,1.41
65,1,193,1.48
65,2732,193,1.34
65,5463,193,1.43
65,8194,193,1.46
65,10925,193,1.48
65,13656,193,1.4
65,16387,193,1.43
65,19118,193,1.54
65,21849,193,1.45
65,24580,193,1.45
65,27311,193,1.43
65,30042,193,1.41
65,32773,193,1.39
65,35504,193,1.51
65,38235,193,1.41
65,40966,193,1.44
65,43697,193,1.41
65,46428,193,1.39
65,49159,193,1.49
65,51890,193,1.4
65,54621,193,1.42
65,57352,193,1.41
65,60083,193,1.4
65,62814,193,1.56
65,65535,193,1.52
65,1,225,1.41
65,2732,225,1.5
65,5463,225,1.4
65,8194,225,1.4
65,10925,225,1.39
65,13656,225,1.48
65,16387,225,1.47
65,19118,225,1.44
65,21849,225,1.44
65,24580,225,1.37
65,27311,225,1.46
65,30042,225,1.48
65,32773,225,1.39
65,35504,225,1.47
65,38235,225,1.47
65,40966,225,1.49
65,43697,225,1.44
65,46428,225,1.51
65,49159,225,1.43
65,51890,225,1.53
65,54621,225,1.48
65,57352,225,1.4
65,60083,225,1.43
65,62814,225,1.46
65,65535,225,1.41
65,1,255,1.42
65,2732,255,1.42
65,5463,255,1.55
65,8194,255,1.42
65,10925,255,1.43
65,13656,255,1.44
65,16387,255,1.42
65,19118,255,1.5
65,21849,255,1.4
65,24580,255,1.42
65,27311,255,1.42
65,30042,255,1.43
65,32773,255,1.41
65,35504,255,1.54
65,38235,255,1.44
65,40966,255,1.46
65,43697,255,1.53
65,46428,255,1.44
65,49159,255,1.55
65,51890,255,1.43
65,54621,255,1.43
65,57352,255,1.4
65,60083,255,1.46
65,62814,255,1.42
65,65535,255,1.46
97,1,1,2.01
97,2732,1,2.07
97,5463,1,2.06
97,8194,1,2.05
97,10925,1,2.06
97,13656,1,2.08
97,16387,1,2.07
97,19118,1,2.04
97,21849,1,2.1
97,24580,1,2.1
97,27311,1,2.06
97,30042,1,2.05
97,32773,1,2.02
97,35504,1,2.01
97,38235,1,2.07
97,40966,1,2.11
97,43697,1,2.04
97,46428,1,2.04
97,49159,1,2.0
97,51890,1,2.14
97,54621,1,2.0
97,57352,1,2.09
97,60083,1,2.09
97,62814,1,2.06
97,65535,1,2.04
97,1,33,2.08
97,2732,33,2.07
97,5463,33,2.1
97,8194,33,2.07
97,10925,33,2.12
97,13656,33,2.12
97,16387,33,2.12
97,19118,33,2.07
97,21849,33,2.06
97,24580,33,2.16
97,27311,33,2.06
97,30042,33,2.02
97,32773,33,2.09
97,35504,33,2.01
97,38235,33,2.07
97,40966,33,2.03
97,43697,33,2.12
97,46428,33,2.05
97,49159,33,2.07
97,51890,33,2.0
97,54621,33,2.08
97,57352,33,2.04
97,60083,33,2.11
97,62814,33,1.99
97,65535,33,2.12
97,1,65,2.03
97,2732,65,2.13
97,5463,65,2.08
97,8194,65,2.04
97,10925,65,2.02
97,13656,65,2.08
97,16387,65,2.03
97,19118,65,2.1
97,21849,65,2.09
97,24580,65,2.02
97,27311,65,2.0
97,30042,65,2.05
97,32773,65,2.01
97,35504,65,2.08
97,38235,65,2.05
97,40966,65,2.1
97,43697,65,2.03
97,46428,65,2.04
97,49159,65,2.05
97,51890,65,2.09
97,54621,65,2.03
97,57352,65,2.09
97,60083,65,1.96
97,62814,65,2.04
97,65535,65,2.08
97,1,97,2.02
97,2732,97,2.07
97,5463,97,2.07
97,8194,97,1.92
97,10925,97,1.99
97,13656,97,2.06
97,16387,97,2.08
97,19118,97,2.0
97,21849,97,2.09
97,24580,97,2.14
97,27311,97,2.09
97,30042,97,2.05
97,32773,97,2.06
97,35504,97,2.08
97,38235,97,2.12
97,40966,97,2.05
97,43697,97,2.1
97,46428,97,2.1
97,49159,97,2.11
97,51890,97,2.04
97,54621,97,2.11
97,57352,97,2.0
97,60083,97,2.06
97,62814,97,2.04
97,65535,97,1.99
97,1,129,2.04
97,2732,129,2.16
97,5463,129,2.02
97,8194,129,2.09
97,10925,129,2.04
97,13656,129,2.04
97,16387,129,2.08
97,19118,129,2.08
97,21849,129,2.08
97,24580,129,2.09
97,27311,129,2.06
97,30042,129,2.04
97,32773,129,2.04
97,35504,129,2.1
97,38235,129,1.99
97,40966,129,2.01
97,43697,129,2.06
97,46428,129,2.1
97,49159,129,1.99
97,51890,129,2.04
97,54621,129,2.0
97,57352,129,1.98
97,60083,129,1.98
97,62814,129,2.06
97,65535,129,2.09
97,1,161,2.05
97,2732,161,2.05
97,5463,161,2.03
97,8194,161,2.08
97,10925,161,1.99
97,13656,161,2.08
97,16387,161,2.11
97,19118,161,2.02
97,21849,161,2.15
97,24580,161,2.08
97,27311,161,2.07
97,30042,161,2.1
97,32773,161,2.08
97,35504,161,2.09
97,38235,161,2.09
97,40966,161,2.09
97,43697,161,2.06
97,46428,161,2.08
97,49159,161,2.06
97,51890,161,2.14
97,54621,161,2.07
97,57352,161,2.12
97,60083,161,2.01
97,62814,161,1.98
97,65535,161,2.07
97,1,193,2.09
97,2732,193,2.02
97,5463,193,2.11
97,8194,193,1.97
97,10925,193,2.03
97,13656,193,1.95
97,16387,193,2.02
97,19118,193,2.14
97,21849,193,2.11
97,24580,193,2.03
97,27311,193,2.16
97,30042,193,2.09
97,32773,193,2.06
97,35504,193,2.16
97,38235,193,2.07
97,40966,193,2.1
97,43697,193,2.06
97,46428,193,2.1
97,49159,193,2.07
97,51890,193,2.08
97,54621,193,2.1
97,57352,193,2.07
97,60083,193,2.02
97,62814,193,2.03
97,65535,193,2.06
97,1,225,2.05
97,2732,225,2.11
97,5463,225,2.09
97,8194,225,2.07
97,10925,225,2.08
97,13656,225,2.08
97,16387,225,2.05
97,19118,225,2.04
97,21849,225,2.04
97,24580,225,2.09
97,27311,225,2.01
97,30042,225,2.07
97,32773,225,2.0
97,35504,225,2.01
97,38235,225,2.1
97,40966,225,2.1
97,43697,225,2.12
97,46428,225,2.09
97,49159,225,2.07
97,51890,225,2.05
97,54621,225,2.04
97,57352,225,1.98
97,60083,225,2.05
97,62814,225,2.0
97,65535,225,2.11
97,1,255,2.08
97,2732,255,2.06
97,5463,255,2.05
97,8194,255,2.08
97,10925,255,2.02
97,13656,255,2.14
97,16387,255,1.96
97,19118,255,2.09
97,21849,255,2.06
97,24580,255,2.09
97,27311,255,2.08
97,30042,255,2.05
97,32773,255,2.08
97,35504,255,2.17
97,38235,255,2.09
97,40966,255,2.06
97,43697,255,2.14
97,46428,255,2.11
97,49159,255,2.14
97,51890,255,2.09
97,54621,255,2.14
97,57352,255,2.1
97,60083,255,2.02
97,62814,255,2.09
97,65535,255,2.08
129,1,1,2.63
129,2732,1,2.62
129,5463,1,2.62
129,8194,1,2.59
129,10925,1,2.56
129,13656,1,2.61
129,16387,1,2.63
129,19118,1,2.56
129,21849,1,2.63
129,24580,1,2.62
129,27311,1,2.63
129,30042,1,2.61
129,32773,1,2.61
129,35504,1,2.61
129,38235,1,2.59
129,40966,1,2.64
129,43697,1,2.6
129,46428,1,2.61
129,49159,1,2.63
129,51890,1,2.58
129,54621,1,2.68
129,57352,1,2.54
129,60083,1,2.58
129,62814,1,2.71
129,65535,1,2.6
129,1,33,2.56
129,2732,33,2.58
129,5463,33,2.61
129,8194,33,2.62
129,10925,33,2.56
129,13656,33,2.67
129,16387,33,2.55
129,19118,33,2.6
129,21849,33,2.57
129,24580,33,2.64
129,27311,33,2.61
129,30042,33,2.68
129,32773,33,2.64
129,35504,33,2.56
129,38235,33,2.62
129,40966,33,2.55
129,43697,33,2.63
129,46428,33,2.59
129,49159,33,2.63
129,51890,33,2.59
129,54621,33,2.62
129,57352,33,2.58
129,60083,33,2.63
129,62814,33,2.72
129,65535,33,2.59
129,1,65,2.58
129,2732,65,2.57
129,5463,65,2.66
129,8194,65,2.63
129,10925,65,2.52
129,13656,65,2.54
129,16387,65,2.6
129,19118,65,2.53
129,21849,65,2.57
129,24580,65,2.6
129,27311,65,2.67
129,30042,65,2.61
129,32773,65,2.55
129,35504,65,2.57
129,38235,65,2.6
129,40966,65,2.6
129,43697,65,2.52
129,46428,65,2.51
129,49159,65,2.61
129,51890,65,2.67
129,54621,65,2.64
129,57352,65,2.58
129,60083,65,2.66
129,62814,65,2.66
129,65535,65,2.64
129,1,97,2.64
129,2732,97,2.67
129,5463,97,2.58
129,8194,97,2.57
129,10925,97,2.6
129,13656,97,2.73
129,16387,97,2.6
129,19118,97,2.68
129,21849,97,2.6
129,24580,97,2.66
129,27311,97,2.66
129,30042,97,2.55
129,32773,97,2.58
129,35504,97,2.62
129,38235,97,2.6
129,40966,97,2.61
129,43697,97,2.67
129,46428,97,2.59
129,49159,97,2.56
129,51890,97,2.58
129,54621,97,2.6
129,57352,97,2.65
129,60083,97,2.58
129,62814,97,2.65
129,65535,97,2.51
129,1,129,2.55
129,2732,129,2.68
129,5463,129,2.5
129,8194,129,2.57
129,10925,129,2.65
129,13656,129,2.61
129,16387,129,2.59
129,19118,129,2.65
129,21849,129,2.55
129,24580,129,2.58
129,27311,129,2.57
129,30042,129,2.6
129,32773,129,2.7
129,35504,129,2.64
129,38235,129,2.65
129,40966,129,2.61
129,43697,129,2.66
129,46428,129,2.57
129,49159,129,2.57
129,51890,129,2.66
129,54621,129,2.56
129,57352,129,2.6
129,60083,129,2.6
129,62814,129,2.61
129,65535,129,2.63
129,1,161,2.62
129,2732,161,2.55
129,5463,161,2.49
129,8194,161,2.65
129,10925,161,2.66
129,13656,161,2.61
129,16387,161,2.67
129,19118,161,2.57
129,21849,161,2.66
129,24580,161,2.62
129,27311,161,2.71
129,30042,161,2.57
129,32773,161,2.61
129,35504,161,2.61
129,38235,161,2.58
129,40966,161,2.63
129,43697,161,2.62
129,46428,161,2.57
129,49159,161,2.66
129,51890,161,2.62
129,54621,161,2.58
129,57352,161,2.59
129,60083,161,2.59
129,62814,161,2.62
129,65535,161,2.57
129,1,193,2.65
129,2732,193,2.68
129,5463,193,2.58
129,8194,193,2.65
129,10925,193,2.56
129,13656,193,2.61
129,16387,193,2.61
129,19118,193,2.63
129,21849,193,2.64
129,24580,193,2.62
129,27311,193,2.71
129,30042,193,2.68
129,32773,193,2.55
129,35504,193,2.58
129,38235,193,2.64
129,40966,193,2.65
129,43697,193,2.62
129,46428,193,2.62
129,49159,193,2.67
129,51890,193,2.55
129,54621,193,2.58
129,57352,193,2.54
129,60083,193,2.58
129,62814,193,2.56
129,65535,193,2.66
129,1,225,2.56
129,2732,225,2.61
129,5463,225,2.59
129,8194,225,2.59
129,10925,225,2.65
129,13656,225,2.65
129,16387,225,2.63
129,19118,225,2.64
129,21849,225,2.66
129,24580,225,2.64
129,27311,225,2.69
129,30042,225,2.65
129,32773,225,2.58
129,35504,225,2.63
129,38235,225,2.61
129,40966,225,2.61
129,43697,225,2.6
129,46428,225,2.66
129,49159,225,2.58
129,51890,225,2.6
129,54621,225,2.63
129,57352,225,2.6
129,60083,225,2.66
129,62814,225,2.59
129,65535,225,2.65
129,1,255,2.68
129,2732,255,2.59
129,5463,255,2.65
129,8194,255,2.56
129,10925,255,2.57
129,13656,255,2.59
129,16387,255,2.55
129,19118,255,2.65
129,21849,255,2.61
129,24580,255,2.61
129,27311,255,2.61
129,30042,255,2.64
129,32773,255,2.64
129,35504,255,2.65
129,38235,255,2.66
129,40966,255,2.65
129,43697,255,2.63
129,46428,255,2.6
129,49159,255,2.62
129,51890,255,2.64
129,54621,255,2.63
129,57352,255,2.61
129,60083,255,2.57
129,62814,255,2.61
129,65535,255,2.59
161,1,1,3.19
161,2732,1,3.37
161,5463,1,3.27
161,8194,1,3.28
161,10925,1,3.21
161,13656,1,3.1
161,16387,1,3.22
161,19118,1,3.25
161,21849,1,3.19
161,24580,1,3.19
161,27311,1,3.17
161,30042,1,3.21
161,32773,1,3.22
161,35504,1,3.26
161,38235,1,3.22
161,40966,1,3.23
161,43697,1,3.19
161,46428,1,3.24
161,49159,1,3.12
161,51890,1,3.21
161,54621,1,3.21
161,57352,1,3.22
161,60083,1,3.18
161,62814,1,3.16
161,65535,1,3.18
161,1,33,3.19
161,2732,33,3.13
161,5463,33,3.24
161,8194,33,3.22
161,10925,33,3.23
161,13656,33,3.24
161,16387,33,3.24
161,19118,33,3.21
161,21849,33,3.2
161,24580,33,3.22
161,27311,33,3.13
161,30042,33,3.2
161,32773,33,3.14
161,35504,33,3.25
161,38235,33,3.24
161,40966,33,3.16
161,43697,33,3.24
161,46428,33,3.17
161,49159,33,3.2
161,51890,33,3.16
161,54621,33,3.18
161,57352,33,3.23
161,60083,33,3.28
161,62814,33,3.17
161,65535,33,3.17
161,1,65,3.16
161,2732,65,3.18
161,5463,65,3.16
161,8194,65,3.14
161,10925,65,3.19
161,13656,65,3.21
161,16387,65,3.16
161,19118,65,3.22
161,21849,65,3.23
161,24580,65,3.27
161,27311,65,3.21
161,30042,65,3.19
161,32773,65,3.28
161,35504,65,3.24
161,38235,65,3.2
161,40966,65,3.16
161,43697,65,3.21
161,46428,65,3.23
161,49159,65,3.21
161,51890,65,3.21
161,54621,65,3.19
161,57352,65,3.22
161,60083,65,3.25
161,62814,65,3.31
161,65535,65,3.15
161,1,97,3.19
161,2732,97,3.16
161,5463,97,3.15
161,8194,97,3.19
161,10925,97,3.16
161,13656,97,3.15
161,16387,97,3.19
161,19118,97,3.21
161,21849,97,3.19
161,24580,97,3.18
161,27311,97,3.21
161,30042,97,3.21
161,32773,97,3.28
161,35504,97,3.22
161,38235,97,3.16
161,40966,97,3.19
161,43697,97,3.23
161,46428,97,3.19
161,49159,97,3.17
161,51890,97,3.16
161,54621,97,3.19
161,57352,97,3.21
161,60083,97,3.19
161,62814,97,3.22
161,65535,97,3.18
161,1,129,3.21
161,2732,129,3.14
161,5463,129,3.2
161,8194,129,3.22
161,10925,129,3.2
161,13656,129,3.21
161,16387,129,3.16
161,19118,129,3.28
161,21849,129,3.23
161,24580,129,3.19
161,27311,129,3.24
161,30042,129,3.23
161,32773,129,3.27
161,35504,129,3.14
161,38235,129,3.18
161,40966,129,3.26
161,43697,129,3.17
161,46428,129,3.24
161,49159,129,3.13
161,51890,129,3.28
161,54621,129,3.21
161,57352,129,3.28
161,60083,129,3.2
161,62814,129,3.24
161,65535,129,3.22
161,1,161,3.15
161,2732,161,3.14
161,5463,161,3.17
161,8194,161,3.26
161,10925,161,3.19
161,13656,161,3.2
161,16387,161,3.29
161,19118,161,3.21
161,21849,161,3.23
161,24580,161,3.26
161,27311,161,3.28
161,30042,161,3.23
161,32773,161,3.2
161,35504,161,3.21
161,38235,161,3.2
161,40966,161,3.16
161,43697,161,3.14
161,46428,161,3.27
161,49159,161,3.29
161,51890,161,3.25
161,54621,161,3.21
161,57352,161,3.2
161,60083,161,3.19
161,62814,161,3.2
161,65535,161,3.22
