bri,hue,sat,watt
1,21849,255,0.54
1,24580,255,0.47
1,27311,255,0.41
1,30042,255,0.54
1,32773,255,0.49
1,35504,255,0.52
1,38235,255,0.56
1,40966,255,0.43
1,43697,255,0.53
1,46428,255,0.5
1,49159,255,0.53
1,51890,255,0.57
1,54621,255,0.52
1,57352,255,0.55
1,60083,255,0.49
1,62814,255,0.55
1,65535,255,0.48
33,1,1,0.71
33,2732,1,0.81
33,5463,1,0.86
33,8194,1,0.74
33,10925,1,0.84
33,13656,1,0.85
33,16387,1,0.83
33,19118,1,0.9
33,21849,1,0.83
33,24580,1,0.82
33,27311,1,0.88
33,30042,1,0.81
33,32773,1,0.88
33,35504,1,0.75
33,38235,1,0.85
33,40966,1,0.88
33,43697,1,0.9
33,46428,1,0.85
33,49159,1,0.8
33,51890,1,0.78
33,54621,1,0.82
33,57352,1,0.88
33,60083,1,0.82
33,62814,1,0.84
33,65535,1,0.84
33,1,33,0.85
33,2732,33,0.79
33,5463,33,0.84
33,8194,33,0.82
33,10925,33,0.86
33,13656,33,0.82
33,16387,33,0.91
33,19118,33,0.8
33,21849,33,0.8
33,24580,33,0.8
33,27311,33,0.89
33,30042,33,0.86
33,32773,33,0.85
33,35504,33,0.8
33,38235,33,0.84
33,40966,33,0.82
33,43697,33,0.81
33,46428,33,0.83
33,49159,33,0.86
33,51890,33,0.81
33,54621,33,0.84
33,57352,33,0.81
33,60083,33,0.87
33,62814,33,0.82
33,65535,33,0.86
33,1,65,0.81
33,2732,65,0.88
33,5463,65,0.87
33,8194,65,0.86
33,10925,65,0.93
33,13656,65,0.84
33,16387,65,0.79
33,19118,65,0.85
33,21849,65,0.81
33,24580,65,0.84
33,27311,65,0.79
33,30042,65,0.82
33,32773,65,0.84
33,35504,65,0.81
33,38235,65,0.81
33,40966,65,0.81
33,43697,65,0.89
33,46428,65,0.78
33,49159,65,0.77
33,51890,65,0.79
33,54621,65,0.8
33,57352,65,0.84
33,60083,65,0.79
33,62814,65,0.92
33,65535,65,0.85
33,1,97,0.85
33,2732,97,0.9
33,5463,97,0.86
33,8194,97,0.86
33,10925,97,0.78
33,13656,97,0.87
33,16387,97,0.85
33,19118,97,0.77
33,21849,97,0.8
33,24580,97,0.8
33,27311,97,0.86
33,30042,97,0.79
33,32773,97,0.83
33,35504,97,0.86
33,38235,97,0.84
33,40966,97,0.83
33,43697,97,0.88
33,46428,97,0.84
33,49159,97,0.81
33,51890,97,0.8
33,54621,97,0.76
33,57352,97,0.85
33,60083,97,0.87
33,62814,97,0.83
33,65535,97,0.92
33,1,129,0.83
33,2732,129,0.88
33,5463,129,0.87
33,8194,129,0.87
33,10925,129,0.86
33,13656,129,0.87
33,16387,129,0.81
33,19118,129,0.79
33,21849,129,0.83
33,24580,129,0.79
33,27311,129,0.78
33,30042,129,0.75
33,32773,129,0.84
33,35504,129,0.83
33,38235,129,0.85
33,40966,129,0.78
33,43697,129,0.81
33,46428,129,0.81
33,49159,129,0.84
33,51890,129,0.94
33,54621,129,0.87
33,57352,129,0.89
33,60083,129,0.89
33,62814,129,0.83
33,65535,129,0.84
33,1,161,0.85
33,2732,161,0.86
33,5463,161,0.87
33,8194,161,0.83
33,10925,161,0.87
33,13656,161,0.88
33,16387,161,0.74
33,19118,161,0.82
33,21849,161,0.81
33,24580,161,0.8
33,27311,161,0.77
33,30042,161,0.86
33,32773,161,0.86
33,35504,161,0.82
33,38235,161,0.85
33,40966,161,0.81
33,43697,161,0.79
33,46428,161,0.78
33,49159,161,0.82
33,51890,161,0.82
33,54621,161,0.86
33,57352,161,0.9
33,60083,161,0.9
33,62814,161,0.83
33,65535,161,0.8
33,1,193,0.78
33,2732,193,0.81
33,5463,193,0.78
33,8194,193,0.82
33,10925,193,0.84
33,13656,193,0.86
33,16387,193,0.81
33,19118,193,0.76
33,21849,193,0.76
33,24580,193,0.8
33,27311,193,0.77
33,30042,193,0.85
33,32773,193,0.86
33,35504,193,0.86
33,38235,193,0.86
33,40966,193,0.81
33,43697,193,0.81
33,46428,193,0.81
33,49159,193,0.84
33,51890,193,0.85
33,54621,193,0.91
33,57352,193,0.89
33,60083,193,0.9
33,62814,193,0.82
33,65535,193,0.82
33,1,225,0.78
33,2732,225,0.74
33,5463,225,0.88
33,8194,225,0.86
33,10925,225,0.91
33,13656,225,0.81
33,16387,225,0.96
33,19118,225,0.78
33,21849,225,0.77
33,24580,225,0.79
33,27311,225,0.75
33,30042,225,0.88
33,32773,225,0.87
33,35504,225,0.78
33,38235,225,0.83
33,40966,225,0.77
33,43697,225,0.79
33,46428,225,0.82
33,49159,225,0.78
33,51890,225,0.85
33,54621,225,0.88
33,57352,225,0.92
33,60083,225,0.84
33,62814,225,0.78
33,65535,225,0.77
33,1,255,0.81
33,2732,255,0.82
33,5463,255,0.82
33,8194,255,0.78
33,10925,255,0.87
33,13656,255,0.85
33,16387,255,0.8
33,19118,255,0.72
33,21849,255,0.74
33,24580,255,0.76
33,27311,255,0.89
33,30042,255,0.85
33,32773,255,0.83
33,35504,255,0.84
33,38235,255,0.91
33,40966,255,0.8
33,43697,255,0.76
33,46428,255,0.81
33,49159,255,0.82
33,51890,255,0.92
33,54621,255,0.9
33,57352,255,0.87
33,60083,255,0.93
33,62814,255,0.78
33,65535,255,0.82
65,1,1,0.97
65,2732,1,1.12
65,5463,1,1.14
65,8194,1,1.14
65,10925,1,1.15
65,13656,1,1.07
65,16387,1,1.12
65,19118,1,1.15
65,21849,1,1.14
65,24580,1,1.12
65,27311,1,1.13
65,30042,1,1.13
65,32773,1,1.08
65,35504,1,1.15
65,38235,1,1.1
65,40966,1,1.18
65,43697,1,1.17
65,46428,1,1.17
65,49159,1,1.17
65,51890,1,1.08
65,54621,1,1.11
65,57352,1,1.11
65,60083,1,1.09
65,62814,1,1.16
65,65535,1,1.17
65,1,33,1.13
65,2732,33,1.17
65,5463,33,1.08
65,8194,33,1.17
65,10925,33,1.2
65,13656,33,1.13
65,16387,33,1.12
65,19118,33,1.12
65,21849,33,1.16
65,24580,33,1.1
65,27311,33,1.11
65,30042,33,1.21
65,32773,33,1.11
65,35504,33,1.13
65,38235,33,1.1
65,40966,33,1.16
65,43697,33,1.1
65,46428,33,1.2
65,49159,33,1.15
65,51890,33,1.14
65,54621,33,1.14
65,57352,33,1.16
65,60083,33,1.21
65,62814,33,1.11
65,65535,33,1.21
65,1,65,1.26
65,2732,65,1.23
65,5463,65,1.18
65,8194,65,1.15
65,10925,65,1.16
65,13656,65,1.16
65,16387,65,1.18
65,19118,65,1.08
65,21849,65,1.13
65,24580,65,1.13
65,27311,65,1.12
65,30042,65,1.12
65,32773,65,1.06
65,35504,65,1.1
65,38235,65,1.11
65,40966,65,1.04
65,43697,65,1.07
65,46428,65,1.13
65,49159,65,1.13
65,51890,65,1.16
65,54621,65,1.18
65,57352,65,1.18
65,60083,65,1.19
65,62814,65,1.16
65,65535,65,1.2
65,1,97,1.26
65,2732,97,1.19
65,5463,97,1.21
65,8194,97,1.2
65,10925,97,1.19
65,13656,97,1.16
65,16387,97,1.04
65,19118,97,1.08
65,21849,97,1.12
65,24580,97,1.05
65,27311,97,1.03
65,30042,97,1.06
65,32773,97,1.04
65,35504,97,1.08
65,38235,97,1.08
65,40966,97,1.11
65,43697,97,1.08
65,46428,97,1.16
65,49159,97,1.07
65,51890,97,1.2
65,54621,97,1.17
65,57352,97,1.2
65,60083,97,1.21
65,62814,97,1.23
65,65535,97,1.21
65,1,129,1.27
65,2732,129,1.27
65,5463,129,1.25
65,8194,129,1.24
65,10925,129,1.2
65,13656,129,1.11
65,16387,129,1.03
65,19118,129,1.16
65,21849,129,1.06
65,24580,129,1.1
65,27311,129,1.14
65,30042,129,1.06
65,32773,129,1.07
65,35504,129,1.16
65,38235,129,1.07
65,40966,129,1.15
65,43697,129,1.07
65,46428,129,1.07
65,49159,129,1.19
65,51890,129,1.18
65,54621,129,1.15
65,57352,129,1.24
65,60083,129,1.29
65,62814,129,1.28
65,65535,129,1.28
65,1,161,1.22
65,2732,161,1.13
65,5463,161,1.19
65,8194,161,1.22
65,10925,161,1.31
65,13656,161,1.12
65,16387,161,1.09
65,19118,161,1.14
65,21849,161,1.08
65,24580,161,1.11
65,27311,161,1.11
65,30042,161,1.14
65,32773,161,1.18
65,35504,161,1.13
65,38235,161,1.08
65,40966,161,1.12
65,43697,161,1.04
65,46428,161,1.04
65,49159,161,1.14
65,51890,161,1.29
65,54621,161,1.25
65,57352,161,1.21
65,60083,161,1.24
65,62814,161,1.13
65,65535,161,1.11
65,1,193,1.11
65,2732,193,1.1
65,5463,193,1.03
65,8194,193,1.18
65,10925,193,1.3
65,13656,193,1.15
65,16387,193,1.23
65,19118,193,1.01
65,21849,193,1.05
65,24580,193,1.05
65,27311,193,1.14
65,30042,193,1.21
65,32773,193,1.17
65,35504,193,1.17
65,38235,193,1.16
65,40966,193,1.17
65,43697,193,1.1
65,46428,193,1.09
65,49159,193,1.12
65,51890,193,1.1
65,54621,193,1.15
65,57352,193,1.26
65,60083,193,1.24
65,62814,193,1.09
65,65535,193,1.1
65,1,225,1.02
65,2732,225,1.02
65,5463,225,1.02
65,8194,225,1.18
65,10925,225,1.22
65,13656,225,1.14
65,16387,225,1.15
65,19118,225,1.01
65,21849,225,1.01
65,24580,225,1.04
65,27311,225,1.09
65,30042,225,1.13
65,32773,225,1.11
65,35504,225,1.15
65,38235,225,1.15
65,40966,225,1.15
65,43697,225,1.02
65,46428,225,1.04
65,49159,225,1.14
65,51890,225,1.12
65,54621,225,1.26
65,57352,225,1.29
65,60083,225,1.13
65,62814,225,1.14
65,65535,225,1.04
65,1,255,1.02
65,2732,255,1.04
65,5463,255,1.01
65,8194,255,1.05
65,10925,255,1.18
65,13656,255,1.18
65,16387,255,1.14
65,19118,255,0.96
65,21849,255,1.01
65,24580,255,1.04
65,27311,255,1.05
65,30042,255,1.13
65,32773,255,1.21
65,35504,255,1.15
65,38235,255,1.2
65,40966,255,1.1
65,43697,255,1.06
65,46428,255,1.08
65,49159,255,1.1
65,51890,255,1.17
65,54621,255,1.27
65,57352,255,1.31
65,60083,255,1.29
65,62814,255,1.17
65,65535,255,1.0
97,1,1,1.25
97,2732,1,1.45
97,5463,1,1.43
97,8194,1,1.43
97,10925,1,1.45
97,13656,1,1.4
97,16387,1,1.41
97,19118,1,1.45
97,21849,1,1.5
97,24580,1,1.42
97,27311,1,1.46
97,30042,1,1.45
97,32773,1,1.44
97,35504,1,1.51
97,38235,1,1.44
97,40966,1,1.44
97,43697,1,1.46
97,46428,1,1.41
97,49159,1,1.45
97,51890,1,1.41
97,54621,1,1.48
97,57352,1,1.46
97,60083,1,1.45
97,62814,1,1.38
97,65535,1,1.49
97,1,33,1.47
97,2732,33,1.47
97,5463,33,1.54
97,8194,33,1.47
97,10925,33,1.44
97,13656,33,1.51
97,16387,33,1.38
97,19118,33,1.47
97,21849,33,1.46
97,24580,33,1.36
97,27311,33,1.4
97,30042,33,1.41
97,32773,33,1.4
97,35504,33,1.43
97,38235,33,1.43
97,40966,33,1.4
97,43697,33,1.46
97,46428,33,1.44
97,49159,33,1.49
97,51890,33,1.5
97,54621,33,1.49
97,57352,33,1.43
97,60083,33,1.49
97,62814,33,1.5
97,65535,33,1.47
97,1,65,1.54
97,2732,65,1.53
97,5463,65,1.51
97,8194,65,1.54
97,10925,65,1.47
97,13656,65,1.45
97,16387,65,1.45
97,19118,65,1.43
97,21849,65,1.42
97,24580,65,1.4
97,27311,65,1.4
97,30042,65,1.34
97,32773,65,1.38
97,35504,65,1.39
97,38235,65,1.39
97,40966,65,1.42
97,43697,65,1.44
97,46428,65,1.46
97,49159,65,1.52
97,51890,65,1.52
97,54621,65,1.52
97,57352,65,1.46
97,60083,65,1.51
97,62814,65,1.48
97,65535,65,1.45
97,1,97,1.64
97,2732,97,1.68
97,5463,97,1.6
97,8194,97,1.48
97,10925,97,1.48
97,13656,97,1.46
97,16387,97,1.46
97,19118,97,1.41
97,21849,97,1.4
97,24580,97,1.37
97,27311,97,1.36
97,30042,97,1.32
97,32773,97,1.32
97,35504,97,1.35
97,38235,97,1.32
97,40966,97,1.4
97,43697,97,1.42
97,46428,97,1.55
97,49159,97,1.46
97,51890,97,1.48
97,54621,97,1.49
97,57352,97,1.64
97,60083,97,1.61
97,62814,97,1.56
97,65535,97,1.56
97,1,129,1.57
97,2732,129,1.52
97,5463,129,1.6
97,8194,129,1.6
97,10925,129,1.55
97,13656,129,1.45
97,16387,129,1.35
97,19118,129,1.36
97,21849,129,1.34
97,24580,129,1.32
97,27311,129,1.38
97,30042,129,1.47
97,32773,129,1.41
97,35504,129,1.4
97,38235,129,1.32
97,40966,129,1.32
97,43697,129,1.44
97,46428,129,1.49
97,49159,129,1.44
97,51890,129,1.5
97,54621,129,1.51
97,57352,129,1.61
97,60083,129,1.57
97,62814,129,1.6
97,65535,129,1.59
97,1,161,1.52
97,2732,161,1.49
97,5463,161,1.5
97,8194,161,1.61
97,10925,161,1.55
97,13656,161,1.43
97,16387,161,1.45
97,19118,161,1.39
97,21849,161,1.44
97,24580,161,1.35
97,27311,161,1.44
97,30042,161,1.49
97,32773,161,1.46
97,35504,161,1.39
97,38235,161,1.39
97,40966,161,1.31
97,43697,161,1.39
97,46428,161,1.42
97,49159,161,1.5
97,51890,161,1.49
97,54621,161,1.56
97,57352,161,1.58
97,60083,161,1.6
97,62814,161,1.54
97,65535,161,1.5
97,1,193,1.41
97,2732,193,1.39
97,5463,193,1.33
97,8194,193,1.51
97,10925,193,1.55
97,13656,193,1.52
97,16387,193,1.47
97,19118,193,1.26
97,21849,193,1.21
97,24580,193,1.35
97,27311,193,1.36
97,30042,193,1.46
97,32773,193,1.51
97,35504,193,1.5
97,38235,193,1.4
97,40966,193,1.38
97,43697,193,1.37
97,46428,193,1.42
97,49159,193,1.46
97,51890,193,1.47
97,54621,193,1.53
97,57352,193,1.63
97,60083,193,1.58
97,62814,193,1.5
97,65535,193,1.43
97,1,225,1.29
97,2732,225,1.28
97,5463,225,1.31
97,8194,225,1.45
97,10925,225,1.54
97,13656,225,1.48
97,16387,225,1.45
97,19118,225,1.32
97,21849,225,1.31
97,24580,225,1.23
97,27311,225,1.4
97,30042,225,1.41
97,32773,225,1.64
97,35504,225,1.44
97,38235,225,1.46
97,40966,225,1.5
97,43697,225,1.28
97,46428,225,1.35
97,49159,225,1.31
97,51890,225,1.48
97,54621,225,1.54
97,57352,225,1.57
97,60083,225,1.63
97,62814,225,1.49
97,65535,225,1.3
97,1,255,1.31
97,2732,255,1.35
97,5463,255,1.28
97,8194,255,1.68
97,10925,255,1.69
97,13656,255,1.52
97,16387,255,1.44
97,19118,255,1.28
97,21849,255,1.31
97,24580,255,1.29
97,27311,255,1.31
97,30042,255,1.31
97,32773,255,1.52
97,35504,255,1.54
97,38235,255,1.56
97,40966,255,1.48
97,43697,255,1.3
97,46428,255,1.25
97,49159,255,1.3
97,51890,255,1.48
97,54621,255,1.63
97,57352,255,1.58
97,60083,255,1.64
97,62814,255,1.55
97,65535,255,1.26
129,1,1,1.33
129,2732,1,1.76
129,5463,1,1.83
129,8194,1,1.72
129,10925,1,1.77
129,13656,1,1.7
129,16387,1,1.8
129,19118,1,1.69
129,21849,1,1.78
129,24580,1,1.78
129,27311,1,1.85
129,30042,1,1.8
129,32773,1,1.78
129,35504,1,1.73
129,38235,1,1.79
129,40966,1,1.78
129,43697,1,1.73
129,46428,1,1.72
129,49159,1,1.73
129,51890,1,1.79
129,54621,1,1.77
129,57352,1,1.75
129,60083,1,1.77
129,62814,1,1.79
129,65535,1,1.79
129,1,33,1.77
129,2732,33,1.79
129,5463,33,1.76
129,8194,33,1.81
129,10925,33,1.74
129,13656,33,1.88
129,16387,33,1.71
129,19118,33,1.79
129,21849,33,1.66
129,24580,33,1.77
129,27311,33,1.68
129,30042,33,1.7
129,32773,33,1.71
129,35504,33,1.73
129,38235,33,1.66
129,40966,33,1.69
129,43697,33,1.74
129,46428,33,1.73
129,49159,33,1.74
129,51890,33,1.7
129,54621,33,1.76
129,57352,33,1.75
129,60083,33,1.8
129,62814,33,1.81
129,65535,33,1.78
129,1,65,1.88
129,2732,65,1.87
129,5463,65,1.84
129,8194,65,1.82
129,10925,65,1.8
129,13656,65,1.86
129,16387,65,1.82
129,19118,65,1.8
129,21849,65,1.77
129,24580,65,1.71
129,27311,65,1.65
129,30042,65,1.72
129,32773,65,1.67
129,35504,65,1.61
129,38235,65,1.71
129,40966,65,1.73
129,43697,65,1.67
129,46428,65,1.7
129,49159,65,1.73
129,51890,65,1.77
129,54621,65,1.76
129,57352,65,1.87
129,60083,65,1.82
129,62814,65,1.85
129,65535,65,1.86
129,1,97,1.93
129,2732,97,1.97
129,5463,97,1.89
129,8194,97,1.82
129,10925,97,1.83
129,13656,97,1.74
129,16387,97,1.69
129,19118,97,1.74
129,21849,97,1.73
129,24580,97,1.62
129,27311,97,1.6
129,30042,97,1.61
129,32773,97,1.63
129,35504,97,1.66
129,38235,97,1.71
129,40966,97,1.67
129,43697,97,1.7
129,46428,97,1.7
129,49159,97,1.82
129,51890,97,1.82
129,54621,97,1.76
129,57352,97,1.86
129,60083,97,1.9
129,62814,97,1.88
129,65535,97,1.91
129,1,129,1.99
129,2732,129,1.92
129,5463,129,1.95
129,8194,129,1.91
129,10925,129,1.8
129,13656,129,1.78
129,16387,129,1.71
129,19118,129,1.57
129,21849,129,1.75
129,24580,129,1.72
129,27311,129,1.81
129,30042,129,1.69
129,32773,129,1.71
129,35504,129,1.67
129,38235,129,1.7
129,40966,129,1.58
129,43697,129,1.63
129,46428,129,1.72
129,49159,129,1.8
129,51890,129,1.76
129,54621,129,1.84
129,57352,129,1.89
129,60083,129,1.99
129,62814,129,1.97
129,65535,129,1.84
129,1,161,1.77
129,2732,161,1.93
129,5463,161,1.76
129,8194,161,1.92
129,10925,161,1.79
129,13656,161,1.84
129,16387,161,1.73
129,19118,161,1.73
129,21849,161,1.6
129,24580,161,1.61
129,27311,161,1.67
129,30042,161,1.8
129,32773,161,1.75
129,35504,161,1.79
129,38235,161,1.78
129,40966,161,1.72
129,43697,161,1.62
129,46428,161,1.69
129,49159,161,1.73
129,51890,161,1.73
129,54621,161,1.86
129,57352,161,1.96
129,60083,161,1.9
129,62814,161,1.91
129,65535,161,1.82
129,1,193,1.6
129,2732,193,1.57
129,5463,193,1.66
129,8194,193,1.9
129,10925,193,1.9
129,13656,193,1.82
129,16387,193,1.74
129,19118,193,1.57
129,21849,193,1.42
129,24580,193,1.54
129,27311,193,1.65
129,30042,193,1.88
129,32773,193,1.82
129,35504,193,1.78
129,38235,193,1.74
129,40966,193,1.73
129,43697,193,1.51
129,46428,193,1.58
129,49159,193,1.68
129,51890,193,1.85
129,54621,193,1.95
129,57352,193,2.02
129,60083,193,2.08
129,62814,193,1.83
129,65535,193,1.64
129,1,225,1.6
129,2732,225,1.53
129,5463,225,1.84
129,8194,225,1.83
129,10925,225,2.05
129,13656,225,1.94
129,16387,225,1.51
129,19118,225,1.5
129,21849,225,1.51
129,24580,225,1.53
129,27311,225,1.54
129,30042,225,1.85
129,32773,225,1.85
129,35504,225,1.89
129,38235,225,1.83
129,40966,225,1.61
129,43697,225,1.6
129,46428,225,1.59
129,49159,225,1.61
129,51890,225,1.9
129,54621,225,1.96
129,57352,225,2.0
129,60083,225,2.0
129,62814,225,1.84
129,65535,225,1.49
129,1,255,1.52
129,2732,255,1.59
129,5463,255,1.6
129,8194,255,1.76
129,10925,255,1.99
129,13656,255,1.93
129,16387,255,1.48
129,19118,255,1.48
129,21849,255,1.47
129,24580,255,1.52
129,27311,255,1.67
129,30042,255,1.94
129,32773,255,1.9
129,35504,255,1.9
129,38235,255,1.78
129,40966,255,1.61
129,43697,255,1.58
129,46428,255,1.51
129,49159,255,1.56
129,51890,255,1.9
129,54621,255,1.92
129,57352,255,2.05
129,60083,255,2.02
129,62814,255,1.73
129,65535,255,1.61
161,1,1,1.84
161,2732,1,2.07
161,5463,1,2.03
161,8194,1,2.04
161,10925,1,2.05
161,13656,1,2.02
161,16387,1,2.04
161,19118,1,2.04
161,21849,1,2.06
161,24580,1,2.12
161,27311,1,2.01
161,30042,1,2.18
161,32773,1,2.04
161,35504,1,2.03
161,38235,1,2.05
161,40966,1,2.09
161,43697,1,2.1
161,46428,1,2.11
161,49159,1,2.0
161,51890,1,2.06
161,54621,1,2.02
161,57352,1,2.04
161,60083,1,2.05
161,62814,1,2.03
161,65535,1,2.1
161,1,33,2.02
161,2732,33,2.13
161,5463,33,2.1
161,8194,33,2.09
161,10925,33,2.12
161,13656,33,2.08
161,16387,33,2.02
161,19118,33,2.04
161,21849,33,2.01
161,24580,33,2.05
161,27311,33,1.96
161,30042,33,1.99
161,32773,33,2.01
161,35504,33,2.02
161,38235,33,1.98
161,40966,33,2.09
161,43697,33,2.0
161,46428,33,2.03
161,49159,33,2.03
161,51890,33,2.06
161,54621,33,2.12
161,57352,33,2.16
161,60083,33,2.12
161,62814,33,2.15
161,65535,33,2.16
161,1,65,2.17
161,2732,65,2.19
161,5463,65,2.18
161,8194,65,2.15
161,10925,65,2.14
161,13656,65,2.08
161,16387,65,2.07
161,19118,65,1.96
161,21849,65,1.97
161,24580,65,1.93
161,27311,65,1.98
161,30042,65,1.93
161,32773,65,1.92
161,35504,65,1.97
161,38235,65,1.95
161,40966,65,2.0
161,43697,65,2.11
161,46428,65,1.97
161,49159,65,2.03
161,51890,65,2.15
161,54621,65,2.21
161,57352,65,2.12
161,60083,65,2.16
161,62814,65,2.22
161,65535,65,2.19
161,1,97,2.24
161,2732,97,2.3
161,5463,97,2.25
161,8194,97,2.2
161,10925,97,2.25
161,13656,97,2.15
161,16387,97,2.11
161,19118,97,1.93
161,21849,97,1.99
161,24580,97,1.87
161,27311,97,1.97
161,30042,97,1.87
161,32773,97,1.89
161,35504,97,1.93
161,38235,97,1.88
161,40966,97,1.97
161,43697,97,2.06
161,46428,97,2.0
161,49159,97,2.08
161,51890,97,2.15
161,54621,97,2.23
161,57352,97,2.2
161,60083,97,2.18
161,62814,97,2.24
161,65535,97,2.33
161,1,129,2.27
161,2732,129,2.12
161,5463,129,2.17
161,8194,129,2.27
161,10925,129,2.2
161,13656,129,2.12
161,16387,129,2.04
161,19118,129,1.99
161,21849,129,1.92
161,24580,129,2.02
161,27311,129,2.02
161,30042,129,1.98
161,32773,129,1.97
161,35504,129,1.97
161,38235,129,2.05
161,40966,129,1.98
161,43697,129,2.0
161,46428,129,1.97
161,49159,129,2.02
161,51890,129,2.11
161,54621,129,2.11
161,57352,129,2.29
161,60083,129,2.19
161,62814,129,2.35
161,65535,129,2.21
161,1,161,2.04
161,2732,161,2.09
161,5463,161,2.22
161,8194,161,2.27
161,10925,161,2.21
161,13656,161,2.11
161,16387,161,2.08
161,19118,161,2.02
161,21849,161,1.86
161,24580,161,1.82
161,27311,161,2.07
161,30042,161,2.19
161,32773,161,2.03
161,35504,161,2.06
161,38235,161,2.05
161,40966,161,1.96
161,43697,161,1.9
161,46428,161,2.05
161,49159,161,2.0
161,51890,161,2.01
161,54621,161,2.2
161,57352,161,2.28
161,60083,161,2.32
161,62814,161,2.27
161,65535,161,2.08
