bri,hue,sat,watt
33,24580,97,0.7
33,27311,97,0.71
33,30042,97,0.75
33,32773,97,0.71
33,35504,97,0.75
33,38235,97,0.73
33,40966,97,0.79
33,43697,97,0.75
33,46428,97,0.76
33,49159,97,0.75
33,51890,97,0.8
33,54621,97,0.86
33,57352,97,0.88
33,60083,97,0.77
33,62814,97,0.78
33,65535,97,0.77
33,1,129,0.78
33,2732,129,0.86
33,5463,129,0.76
33,8194,129,0.87
33,10925,129,0.85
33,13656,129,0.87
33,16387,129,0.8
33,19118,129,0.82
33,21849,129,0.71
33,24580,129,0.66
33,27311,129,0.73
33,30042,129,0.76
33,32773,129,0.65
33,35504,129,0.72
33,38235,129,0.67
33,40966,129,0.68
33,43697,129,0.63
33,46428,129,0.67
33,49159,129,0.79
33,51890,129,0.74
33,54621,129,0.81
33,57352,129,0.75
33,60083,129,0.9
33,62814,129,0.71
33,65535,129,0.88
33,1,161,0.76
33,2732,161,0.85
33,5463,161,0.76
33,8194,161,0.78
33,10925,161,0.85
33,13656,161,0.75
33,16387,161,0.71
33,19118,161,0.67
33,21849,161,0.62
33,24580,161,0.69
33,27311,161,0.66
33,30042,161,0.67
33,32773,161,0.74
33,35504,161,0.65
33,38235,161,0.68
33,40966,161,0.62
33,43697,161,0.63
33,46428,161,0.73
33,49159,161,0.74
33,51890,161,0.76
33,54621,161,0.82
33,57352,161,0.74
33,60083,161,0.73
33,62814,161,0.79
33,65535,161,0.77
33,1,193,0.71
33,2732,193,0.76
33,5463,193,0.71
33,8194,193,0.76
33,10925,193,0.78
33,13656,193,0.74
33,16387,193,0.74
33,19118,193,0.65
33,21849,193,0.63
33,24580,193,0.63
33,27311,193,0.69
33,30042,193,0.7
33,32773,193,0.69
33,35504,193,0.67
33,38235,193,0.67
33,40966,193,0.61
33,43697,193,0.69
33,46428,193,0.65
33,49159,193,0.82
33,51890,193,0.77
33,54621,193,0.85
33,57352,193,0.85
33,60083,193,0.73
33,62814,193,0.76
33,65535,193,0.78
33,1,225,0.71
33,2732,225,0.69
33,5463,225,0.79
33,8194,225,0.88
33,10925,225,0.83
33,13656,225,0.72
33,16387,225,0.74
33,19118,225,0.65
33,21849,225,0.52
33,24580,225,0.59
33,27311,225,0.65
33,30042,225,0.62
33,32773,225,0.73
33,35504,225,0.62
33,38235,225,0.63
33,40966,225,0.65
33,43697,225,0.64
33,46428,225,0.64
33,49159,225,0.67
33,51890,225,0.7
33,54621,225,0.89
33,57352,225,0.82
33,60083,225,0.83
33,62814,225,0.69
33,65535,225,0.7
33,1,255,0.7
33,2732,255,0.77
33,5463,255,0.74
33,8194,255,0.83
33,10925,255,0.85
33,13656,255,0.74
33,16387,255,0.69
33,19118,255,0.63
33,21849,255,0.55
33,24580,255,0.58
33,27311,255,0.56
33,30042,255,0.61
33,32773,255,0.67
33,35504,255,0.66
33,38235,255,0.53
33,40966,255,0.62
33,43697,255,0.59
33,46428,255,0.6
33,49159,255,0.64
33,51890,255,0.74
33,54621,255,0.81
33,57352,255,0.74
33,60083,255,0.75
33,62814,255,0.71
33,65535,255,0.7
65,1,1,1.27
65,2732,1,1.26
65,5463,1,1.31
65,8194,1,1.31
65,10925,1,1.28
65,13656,1,1.27
65,16387,1,1.3
65,19118,1,1.25
65,21849,1,1.24
65,24580,1,1.26
65,27311,1,1.28
65,30042,1,1.28
65,32773,1,1.24
65,35504,1,1.32
65,38235,1,1.27
65,40966,1,1.31
65,43697,1,1.25
65,46428,1,1.28
65,49159,1,1.17
65,51890,1,1.25
65,54621,1,1.3
65,57352,1,1.27
65,60083,1,1.29
65,62814,1,1.23
65,65535,1,1.26
65,1,33,1.21
65,2732,33,1.22
65,5463,33,1.21
65,8194,33,1.22
65,10925,33,1.26
65,13656,33,1.21
65,16387,33,1.17
65,19118,33,1.2
65,21849,33,1.17
65,24580,33,1.12
65,27311,33,1.22
65,30042,33,1.19
65,32773,33,1.18
65,35504,33,1.14
65,38235,33,1.14
65,40966,33,1.19
65,43697,33,1.2
65,46428,33,1.15
65,49159,33,1.25
65,51890,33,1.28
65,54621,33,1.25
65,57352,33,1.21
65,60083,33,1.22
65,62814,33,1.24
65,65535,33,1.14
65,1,65,1.19
65,2732,65,1.15
65,5463,65,1.09
65,8194,65,1.1
65,10925,65,1.21
65,13656,65,1.22
65,16387,65,1.13
65,19118,65,1.07
65,21849,65,1.04
65,24580,65,1.08
65,27311,65,1.06
65,30042,65,1.03
65,32773,65,1.15
65,35504,65,1.07
65,38235,65,1.07
65,40966,65,1.14
65,43697,65,1.04
65,46428,65,1.12
65,49159,65,1.08
65,51890,65,1.14
65,54621,65,1.23
65,57352,65,1.19
65,60083,65,1.12
65,62814,65,1.12
65,65535,65,1.12
65,1,97,1.06
65,2732,97,1.02
65,5463,97,1.16
65,8194,97,1.18
65,10925,97,1.19
65,13656,97,1.07
65,16387,97,1.08
65,19118,97,0.99
65,21849,97,0.96
65,24580,97,0.97
65,27311,97,1.01
65,30042,97,1.0
65,32773,97,1.07
65,35504,97,0.99
65,38235,97,0.99
65,40966,97,0.97
65,43697,97,0.97
65,46428,97,0.98
65,49159,97,1.08
65,51890,97,1.1
65,54621,97,1.14
65,57352,97,1.15
65,60083,97,1.1
65,62814,97,1.17
65,65535,97,1.09
65,1,129,1.08
65,2732,129,0.98
65,5463,129,1.12
65,8194,129,1.06
65,10925,129,1.11
65,13656,129,1.16
65,16387,129,1.03
65,19118,129,0.92
65,21849,129,0.88
65,24580,129,0.87
65,27311,129,0.93
65,30042,129,0.96
65,32773,129,1.15
65,35504,129,0.96
65,38235,129,1.04
65,40966,129,0.95
65,43697,129,0.93
65,46428,129,0.93
65,49159,129,0.97
65,51890,129,1.05
65,54621,129,1.05
65,57352,129,1.12
65,60083,129,0.95
65,62814,129,1.08
65,65535,129,0.95
65,1,161,0.92
65,2732,161,0.95
65,5463,161,1.09
65,8194,161,1.06
65,10925,161,1.1
65,13656,161,1.03
65,16387,161,0.93
65,19118,161,0.89
65,21849,161,0.81
65,24580,161,0.84
65,27311,161,0.85
65,30042,161,0.89
65,32773,161,0.91
65,35504,161,0.9
65,38235,161,0.87
65,40966,161,0.84
65,43697,161,0.77
65,46428,161,0.81
65,49159,161,0.94
65,51890,161,1.0
65,54621,161,1.09
65,57352,161,1.04
65,60083,161,0.98
65,62814,161,1.04
65,65535,161,0.9
65,1,193,0.94
65,2732,193,0.95
65,5463,193,1.02
65,8194,193,1.05
65,10925,193,1.24
65,13656,193,0.93
65,16387,193,0.87
65,19118,193,0.86
65,21849,193,0.78
65,24580,193,0.74
65,27311,193,0.81
65,30042,193,0.85
65,32773,193,0.89
65,35504,193,0.96
65,38235,193,0.83
65,40966,193,0.83
65,43697,193,0.76
65,46428,193,0.85
65,49159,193,0.93
65,51890,193,1.04
65,54621,193,1.09
65,57352,193,1.16
65,60083,193,0.92
65,62814,193,0.91
65,65535,193,0.93
65,1,225,0.92
65,2732,225,0.9
65,5463,225,0.95
65,8194,225,1.09
65,10925,225,1.05
65,13656,225,0.92
65,16387,225,0.81
65,19118,225,0.79
65,21849,225,0.63
65,24580,225,0.64
65,27311,225,0.69
65,30042,225,0.82
65,32773,225,0.89
65,35504,225,0.79
65,38235,225,0.74
65,40966,225,0.67
65,43697,225,0.71
65,46428,225,0.85
65,49159,225,0.84
65,51890,225,1.02
65,54621,225,1.01
65,57352,225,0.98
65,60083,225,0.97
65,62814,225,0.95
65,65535,225,0.91
65,1,255,0.9
65,2732,255,0.92
65,5463,255,0.96
65,8194,255,0.99
65,10925,255,1.0
65,13656,255,0.9
65,16387,255,0.83
65,19118,255,0.68
65,21849,255,0.59
65,24580,255,0.63
65,27311,255,0.68
65,30042,255,0.73
65,32773,255,0.79
65,35504,255,0.82
65,38235,255,0.67
65,40966,255,0.63
65,43697,255,0.67
65,46428,255,0.69
65,49159,255,0.85
65,51890,255,0.98
65,54621,255,1.08
65,57352,255,1.02
65,60083,255,0.94
65,62814,255,0.88
65,65535,255,0.87
97,1,1,1.68
97,2732,1,1.69
97,5463,1,1.64
97,8194,1,1.7
97,10925,1,1.71
97,13656,1,1.69
97,16387,1,1.64
97,19118,1,1.71
97,21849,1,1.64
97,24580,1,1.65
97,27311,1,1.62
97,30042,1,1.74
97,32773,1,1.72
97,35504,1,1.68
97,38235,1,1.67
97,40966,1,1.71
97,43697,1,1.67
97,46428,1,1.63
97,49159,1,1.66
97,51890,1,1.72
97,54621,1,1.64
97,57352,1,1.67
97,60083,1,1.76
97,62814,1,1.6
97,65535,1,1.58
97,1,33,1.45
97,2732,33,1.58
97,5463,33,1.65
97,8194,33,1.68
97,10925,33,1.64
97,13656,33,1.57
97,16387,33,1.47
97,19118,33,1.61
97,21849,33,1.6
97,24580,33,1.52
97,27311,33,1.5
97,30042,33,1.6
97,32773,33,1.56
97,35504,33,1.6
97,38235,33,1.54
97,40966,33,1.58
97,43697,33,1.5
97,46428,33,1.51
97,49159,33,1.54
97,51890,33,1.53
97,54621,33,1.64
97,57352,33,1.53
97,60083,33,1.51
97,62814,33,1.5
97,65535,33,1.51
97,1,65,1.46
97,2732,65,1.43
97,5463,65,1.48
97,8194,65,1.6
97,10925,65,1.62
97,13656,65,1.47
97,16387,65,1.46
97,19118,65,1.48
97,21849,65,1.36
97,24580,65,1.35
97,27311,65,1.42
97,30042,65,1.4
97,32773,65,1.48
97,35504,65,1.44
97,38235,65,1.37
97,40966,65,1.4
97,43697,65,1.43
97,46428,65,1.46
97,49159,65,1.41
97,51890,65,1.66
97,54621,65,1.6
97,57352,65,1.7
97,60083,65,1.46
97,62814,65,1.55
97,65535,65,1.41
97,1,97,1.57
97,2732,97,1.33
97,5463,97,1.55
97,8194,97,1.44
97,10925,97,1.51
97,13656,97,1.42
97,16387,97,1.37
97,19118,97,1.26
97,21849,97,1.24
97,24580,97,1.26
97,27311,97,1.3
97,30042,97,1.29
97,32773,97,1.48
97,35504,97,1.35
97,38235,97,1.32
97,40966,97,1.15
97,43697,97,1.22
97,46428,97,1.29
97,49159,97,1.32
97,51890,97,1.4
97,54621,97,1.43
97,57352,97,1.47
97,60083,97,1.39
97,62814,97,1.38
97,65535,97,1.38
97,1,129,1.27
97,2732,129,1.3
97,5463,129,1.36
97,8194,129,1.29
97,10925,129,1.43
97,13656,129,1.48
97,16387,129,1.2
97,19118,129,1.26
97,21849,129,1.07
97,24580,129,1.14
97,27311,129,1.23
97,30042,129,1.3
97,32773,129,1.35
97,35504,129,1.26
97,38235,129,1.21
97,40966,129,1.21
97,43697,129,1.14
97,46428,129,1.25
97,49159,129,1.28
97,51890,129,1.43
97,54621,129,1.56
97,57352,129,1.47
97,60083,129,1.38
97,62814,129,1.31
97,65535,129,1.28
97,1,161,1.24
97,2732,161,1.28
97,5463,161,1.28
97,8194,161,1.33
97,10925,161,1.4
97,13656,161,1.29
97,16387,161,1.16
97,19118,161,1.06
97,21849,161,0.95
97,24580,161,1.11
97,27311,161,1.15
97,30042,161,1.11
97,32773,161,1.32
97,35504,161,1.22
97,38235,161,1.12
97,40966,161,0.98
97,43697,161,0.99
97,46428,161,1.11
97,49159,161,1.17
97,51890,161,1.43
97,54621,161,1.4
97,57352,161,1.37
97,60083,161,1.27
97,62814,161,1.18
97,65535,161,1.13
97,1,193,1.24
97,2732,193,1.11
97,5463,193,1.25
97,8194,193,1.33
97,10925,193,1.5
97,13656,193,1.14
97,16387,193,1.1
97,19118,193,1.08
97,21849,193,0.89
97,24580,193,0.91
97,27311,193,0.97
97,30042,193,1.13
97,32773,193,1.2
97,35504,193,1.14
97,38235,193,1.0
97,40966,193,0.94
97,43697,193,0.85
97,46428,193,1.04
97,49159,193,1.15
97,51890,193,1.33
97,54621,193,1.41
97,57352,193,1.42
97,60083,193,1.19
97,62814,193,1.24
97,65535,193,1.1
97,1,225,1.15
97,2732,225,1.12
97,5463,225,1.24
97,8194,225,1.31
97,10925,225,1.45
97,13656,225,1.21
97,16387,225,1.12
97,19118,225,0.97
97,21849,225,0.81
97,24580,225,0.85
97,27311,225,0.93
97,30042,225,0.92
97,32773,225,1.1
97,35504,225,1.05
97,38235,225,0.91
97,40966,225,0.91
97,43697,225,0.8
97,46428,225,0.94
97,49159,225,1.14
97,51890,225,1.34
97,54621,225,1.53
97,57352,225,1.4
97,60083,225,1.2
97,62814,225,1.17
97,65535,225,1.1
97,1,255,1.16
97,2732,255,1.08
97,5463,255,1.12
97,8194,255,1.32
97,10925,255,1.42
97,13656,255,1.21
97,16387,255,1.01
97,19118,255,0.89
97,21849,255,0.83
97,24580,255,0.8
97,27311,255,0.9
97,30042,255,1.01
97,32773,255,1.1
97,35504,255,0.89
97,38235,255,0.93
97,40966,255,0.78
97,43697,255,0.8
97,46428,255,0.92
97,49159,255,1.04
97,51890,255,1.25
97,54621,255,1.4
97,57352,255,1.31
97,60083,255,1.19
97,62814,255,1.15
97,65535,255,1.09
129,1,1,2.21
129,2732,1,2.21
129,5463,1,2.22
129,8194,1,2.22
129,10925,1,2.17
129,13656,1,2.13
129,16387,1,2.14
129,19118,1,2.18
129,21849,1,2.24
129,24580,1,2.24
129,27311,1,2.23
129,30042,1,2.19
129,32773,1,2.18
129,35504,1,2.24
129,38235,1,2.27
129,40966,1,2.28
129,43697,1,2.21
129,46428,1,2.25
129,49159,1,2.16
129,51890,1,2.24
129,54621,1,2.19
129,57352,1,2.22
129,60083,1,2.23
129,62814,1,2.21
129,65535,1,2.2
129,1,33,1.98
129,2732,33,2.08
129,5463,33,2.12
129,8194,33,2.03
129,10925,33,2.13
129,13656,33,2.07
129,16387,33,2.11
129,19118,33,2.0
129,21849,33,2.03
129,24580,33,1.94
129,27311,33,1.99
129,30042,33,2.08
129,32773,33,2.14
129,35504,33,2.08
129,38235,33,1.99
129,40966,33,2.0
129,43697,33,1.98
129,46428,33,1.99
129,49159,33,1.92
129,51890,33,2.08
129,54621,33,2.08
129,57352,33,2.16
129,60083,33,2.04
129,62814,33,2.04
129,65535,33,2.0
129,1,65,1.91
129,2732,65,1.92
129,5463,65,1.87
129,8194,65,1.91
129,10925,65,2.14
129,13656,65,1.94
129,16387,65,1.82
129,19118,65,1.85
129,21849,65,1.81
129,24580,65,1.82
129,27311,65,1.91
129,30042,65,1.9
129,32773,65,1.89
129,35504,65,1.83
129,38235,65,1.86
129,40966,65,1.82
129,43697,65,1.82
129,46428,65,1.72
129,49159,65,1.91
129,51890,65,1.94
129,54621,65,1.96
129,57352,65,1.9
129,60083,65,1.88
129,62814,65,1.85
129,65535,65,1.84
129,1,97,1.71
129,2732,97,1.7
129,5463,97,1.71
129,8194,97,1.9
129,10925,97,1.96
129,13656,97,1.82
129,16387,97,1.64
129,19118,97,1.64
129,21849,97,1.57
129,24580,97,1.6
129,27311,97,1.71
129,30042,97,1.76
129,32773,97,1.85
129,35504,97,1.73
129,38235,97,1.8
129,40966,97,1.71
129,43697,97,1.61
129,46428,97,1.66
129,49159,97,1.79
129,51890,97,1.89
129,54621,97,1.99
129,57352,97,1.87
129,60083,97,1.93
129,62814,97,1.66
129,65535,97,1.71
129,1,129,1.5
129,2732,129,1.67
129,5463,129,1.59
129,8194,129,1.82
129,10925,129,1.83
129,13656,129,1.73
129,16387,129,1.6
129,19118,129,1.54
129,21849,129,1.43
129,24580,129,1.48
129,27311,129,1.51
129,30042,129,1.55
129,32773,129,1.67
129,35504,129,1.62
129,38235,129,1.47
129,40966,129,1.49
129,43697,129,1.46
129,46428,129,1.51
129,49159,129,1.59
129,51890,129,1.7
129,54621,129,1.86
129,57352,129,1.73
129,60083,129,1.79
129,62814,129,1.58
129,65535,129,1.53
129,1,161,1.38
129,2732,161,1.57
129,5463,161,1.61
129,8194,161,1.77
129,10925,161,1.81
129,13656,161,1.68
129,16387,161,1.5
129,19118,161,1.35
129,21849,161,1.22
129,24580,161,1.23
129,27311,161,1.39
129,30042,161,1.5
129,32773,161,1.56
129,35504,161,1.48
129,38235,161,1.39
129,40966,161,1.34
129,43697,161,1.29
129,46428,161,1.45
129,49159,161,1.61
129,51890,161,1.71
129,54621,161,1.76
129,57352,161,1.63
129,60083,161,1.6
129,62814,161,1.54
129,65535,161,1.49
129,1,193,1.34
129,2732,193,1.4
129,5463,193,1.53
129,8194,193,1.68
129,10925,193,1.77
129,13656,193,1.57
129,16387,193,1.36
129,19118,193,1.18
129,21849,193,1.04
129,24580,193,1.2
129,27311,193,1.3
129,30042,193,1.39
129,32773,193,1.52
129,35504,193,1.36
129,38235,193,1.2
129,40966,193,1.13
129,43697,193,1.08
129,46428,193,1.27
129,49159,193,1.46
129,51890,193,1.54
129,54621,193,1.76
129,57352,193,1.66
129,60083,193,1.48
129,62814,193,1.45
129,65535,193,1.53
129,1,225,1.26
129,2732,225,1.37
129,5463,225,1.52
129,8194,225,1.61
129,10925,225,1.69
129,13656,225,1.51
129,16387,225,1.25
129,19118,225,1.12
129,21849,225,0.96
129,24580,225,0.94
129,27311,225,1.15
129,30042,225,1.24
129,32773,225,1.46
129,35504,225,1.24
129,38235,225,1.09
129,40966,225,1.11
129,43697,225,0.91
129,46428,225,1.09
129,49159,225,1.38
129,51890,225,1.58
129,54621,225,1.82
129,57352,225,1.57
129,60083,225,1.51
129,62814,225,1.43
129,65535,225,1.31
129,1,255,1.22
129,2732,255,1.26
129,5463,255,1.46
129,8194,255,1.49
129,10925,255,1.67
129,13656,255,1.36
129,16387,255,1.27
129,19118,255,1.04
129,21849,255,0.88
129,24580,255,0.92
129,27311,255,1.07
129,30042,255,1.11
129,32773,255,1.43
129,35504,255,1.18
129,38235,255,1.07
129,40966,255,0.96
129,43697,255,0.96
129,46428,255,1.06
129,49159,255,1.27
129,51890,255,1.52
129,54621,255,1.81
129,57352,255,1.61
129,60083,255,1.42
129,62814,255,1.3
129,65535,255,1.31
161,1,1,2.72
161,2732,1,2.73
161,5463,1,2.74
161,8194,1,2.73
161,10925,1,2.67
161,13656,1,2.66
161,16387,1,2.77
161,19118,1,2.73
161,21849,1,2.73
161,24580,1,2.7
161,27311,1,2.81
161,30042,1,2.75
161,32773,1,2.76
161,35504,1,2.72
161,38235,1,2.71
161,40966,1,2.69
161,43697,1,2.9
161,46428,1,2.69
161,49159,1,2.77
161,51890,1,2.75
161,54621,1,2.72
161,57352,1,2.74
161,60083,1,2.7
161,62814,1,2.7
161,65535,1,2.68
161,1,33,2.51
161,2732,33,2.53
161,5463,33,2.53
161,8194,33,2.59
161,10925,33,2.58
161,13656,33,2.57
161,16387,33,2.52
161,19118,33,2.43
161,21849,33,2.43
161,24580,33,2.41
161,27311,33,2.54
161,30042,33,2.54
161,32773,33,2.58
161,35504,33,2.55
161,38235,33,2.52
161,40966,33,2.47
161,43697,33,2.54
161,46428,33,2.43
161,49159,33,2.57
161,51890,33,2.52
161,54621,33,2.64
161,57352,33,2.64
161,60083,33,2.51
161,62814,33,2.54
161,65535,33,2.45
161,1,65,2.26
161,2732,65,2.27
161,5463,65,2.39
161,8194,65,2.38
161,10925,65,2.51
161,13656,65,2.4
161,16387,65,2.32
161,19118,65,2.23
161,21849,65,2.18
161,24580,65,2.16
161,27311,65,2.27
161,30042,65,2.4
161,32773,65,2.38
161,35504,65,2.41
161,38235,65,2.29
161,40966,65,2.29
161,43697,65,2.17
161,46428,65,2.21
161,49159,65,2.26
161,51890,65,2.35
161,54621,65,2.51
161,57352,65,2.45
161,60083,65,2.32
161,62814,65,2.32
161,65535,65,2.22
161,1,97,2.08
161,2732,97,2.05
161,5463,97,2.3
161,8194,97,2.25
161,10925,97,2.48
161,13656,97,2.26
161,16387,97,2.17
161,19118,97,2.08
161,21849,97,1.91
161,24580,97,1.98
161,27311,97,2.17
161,30042,97,2.19
161,32773,97,2.29
161,35504,97,2.18
161,38235,97,2.04
161,40966,97,2.02
161,43697,97,1.9
161,46428,97,2.04
161,49159,97,2.17
161,51890,97,2.35
161,54621,97,2.46
161,57352,97,2.33
161,60083,97,2.21
161,62814,97,2.21
161,65535,97,2.07
161,1,129,1.79
161,2732,129,1.91
161,5463,129,2.14
161,8194,129,2.19
161,10925,129,2.43
161,13656,129,2.04
161,16387,129,2.0
161,19118,129,1.81
161,21849,129,1.62
161,24580,129,1.74
161,27311,129,1.86
161,30042,129,2.06
161,32773,129,2.14
161,35504,129,1.96
161,38235,129,1.86
161,40966,129,1.76
161,43697,129,1.67
161,46428,129,1.84
161,49159,129,1.96
161,51890,129,2.14
161,54621,129,2.29
161,57352,129,2.16
161,60083,129,2.04
161,62814,129,2.07
161,65535,129,1.86
161,1,161,1.63
161,2732,161,1.72
161,5463,161,1.99
161,8194,161,2.09
161,10925,161,2.16
161,13656,161,1.98
161,16387,161,1.95
161,19118,161,1.65
161,21849,161,1.47
161,24580,161,1.57
161,27311,161,1.7
161,30042,161,1.81
161,32773,161,2.03
161,35504,161,1.87
161,38235,161,1.69
161,40966,161,1.59
161,43697,161,1.53
161,46428,161,1.73
161,49159,161,1.83
161,51890,161,2.05
161,54621,161,2.18
161,57352,161,2.11
161,60083,161,1.95
161,62814,161,1.85
161,65535,161,1.74
161,1,193,1.56
161,2732,193,1.73
161,5463,193,1.89
161,8194,193,1.98
161,10925,193,2.12
161,13656,193,1.86
161,16387,193,1.63
161,19118,193,1.48
