bri,hue,sat,watt
1,24580,193,0.65
1,27311,193,0.65
1,30042,193,0.64
1,32773,193,0.62
1,35504,193,0.65
1,38235,193,0.66
1,40966,193,0.64
1,43697,193,0.66
1,46428,193,0.64
1,49159,193,0.63
1,51890,193,0.66
1,54621,193,0.66
1,57352,193,0.65
1,60083,193,0.65
1,62814,193,0.64
1,65535,193,0.66
1,1,225,0.67
1,2732,225,0.64
1,5463,225,0.66
1,8194,225,0.67
1,10925,225,0.66
1,13656,225,0.65
1,16387,225,0.65
1,19118,225,0.62
1,21849,225,0.67
1,24580,225,0.64
1,27311,225,0.63
1,30042,225,0.66
1,32773,225,0.64
1,35504,225,0.65
1,38235,225,0.67
1,40966,225,0.66
1,43697,225,0.63
1,46428,225,0.65
1,49159,225,0.66
1,51890,225,0.66
1,54621,225,0.67
1,57352,225,0.65
1,60083,225,0.65
1,62814,225,0.63
1,65535,225,0.68
1,1,255,0.68
1,2732,255,0.64
1,5463,255,0.66
1,8194,255,0.65
1,10925,255,0.64
1,13656,255,0.64
1,16387,255,0.66
1,19118,255,0.64
1,21849,255,0.67
1,24580,255,0.63
1,27311,255,0.65
1,30042,255,0.65
1,32773,255,0.64
1,35504,255,0.65
1,38235,255,0.67
1,40966,255,0.64
1,43697,255,0.65
1,46428,255,0.66
1,49159,255,0.67
1,51890,255,0.64
1,54621,255,0.62
1,57352,255,0.64
1,60083,255,0.63
1,62814,255,0.65
1,65535,255,0.62
33,1,1,0.82
33,2732,1,0.83
33,5463,1,0.83
33,8194,1,0.82
33,10925,1,0.83
33,13656,1,0.84
33,16387,1,0.85
33,19118,1,0.82
33,21849,1,0.84
33,24580,1,0.85
33,27311,1,0.84
33,30042,1,0.84
33,32773,1,0.85
33,35504,1,0.81
33,38235,1,0.81
33,40966,1,0.82
33,43697,1,0.84
33,46428,1,0.85
33,49159,1,0.84
33,51890,1,0.84
33,54621,1,0.85
33,57352,1,0.82
33,60083,1,0.85
33,62814,1,0.83
33,65535,1,0.85
33,1,33,0.81
33,2732,33,0.79
33,5463,33,0.82
33,8194,33,0.79
33,10925,33,0.84
33,13656,33,0.85
33,16387,33,0.83
33,19118,33,0.81
33,21849,33,0.83
33,24580,33,0.83
33,27311,33,0.84
33,30042,33,0.82
33,32773,33,0.84
33,35504,33,0.81
33,38235,33,0.84
33,40966,33,0.85
33,43697,33,0.81
33,46428,33,0.79
33,49159,33,0.81
33,51890,33,0.83
33,54621,33,0.79
33,57352,33,0.82
33,60083,33,0.79
33,62814,33,0.8
33,65535,33,0.8
33,1,65,0.77
33,2732,65,0.79
33,5463,65,0.78
33,8194,65,0.81
33,10925,65,0.83
33,13656,65,0.82
33,16387,65,0.83
33,19118,65,0.84
33,21849,65,0.78
33,24580,65,0.75
33,27311,65,0.77
33,30042,65,0.78
33,32773,65,0.77
33,35504,65,0.83
33,38235,65,0.8
33,40966,65,0.81
33,43697,65,0.78
33,46428,65,0.82
33,49159,65,0.79
33,51890,65,0.77
33,54621,65,0.75
33,57352,65,0.79
33,60083,65,0.78
33,62814,65,0.77
33,65535,65,0.75
33,1,97,0.74
33,2732,97,0.78
33,5463,97,0.81
33,8194,97,0.75
33,10925,97,0.76
33,13656,97,0.77
33,16387,97,0.78
33,19118,97,0.76
33,21849,97,0.74
33,24580,97,0.74
33,27311,97,0.73
33,30042,97,0.76
33,32773,97,0.76
33,35504,97,0.79
33,38235,97,0.83
33,40966,97,0.83
33,43697,97,0.84
33,46428,97,0.8
33,49159,97,0.77
33,51890,97,0.76
33,54621,97,0.77
33,57352,97,0.77
33,60083,97,0.75
33,62814,97,0.78
33,65535,97,0.76
33,1,129,0.71
33,2732,129,0.75
33,5463,129,0.76
33,8194,129,0.78
33,10925,129,0.77
33,13656,129,0.75
33,16387,129,0.72
33,19118,129,0.73
33,21849,129,0.75
33,24580,129,0.72
33,27311,129,0.75
33,30042,129,0.7
33,32773,129,0.74
33,35504,129,0.76
33,38235,129,0.79
33,40966,129,0.84
33,43697,129,0.84
33,46428,129,0.81
33,49159,129,0.78
33,51890,129,0.76
33,54621,129,0.78
33,57352,129,0.77
33,60083,129,0.71
33,62814,129,0.74
33,65535,129,0.74
33,1,161,0.7
33,2732,161,0.74
33,5463,161,0.78
33,8194,161,0.76
33,10925,161,0.76
33,13656,161,0.75
33,16387,161,0.73
33,19118,161,0.73
33,21849,161,0.7
33,24580,161,0.73
33,27311,161,0.72
33,30042,161,0.74
33,32773,161,0.72
33,35504,161,0.75
33,38235,161,0.78
33,40966,161,0.8
33,43697,161,0.77
33,46428,161,0.83
33,49159,161,0.8
33,51890,161,0.79
33,54621,161,0.76
33,57352,161,0.75
33,60083,161,0.73
33,62814,161,0.75
33,65535,161,0.7
33,1,193,0.7
33,2732,193,0.75
33,5463,193,0.74
33,8194,193,0.79
33,10925,193,0.76
33,13656,193,0.75
33,16387,193,0.72
33,19118,193,0.74
33,21849,193,0.74
33,24580,193,0.7
33,27311,193,0.75
33,30042,193,0.74
33,32773,193,0.76
33,35504,193,0.74
33,38235,193,0.79
33,40966,193,0.79
33,43697,193,0.74
33,46428,193,0.77
33,49159,193,0.78
33,51890,193,0.76
33,54621,193,0.72
33,57352,193,0.74
33,60083,193,0.73
33,62814,193,0.73
33,65535,193,0.72
33,1,225,0.7
33,2732,225,0.75
33,5463,225,0.73
33,8194,225,0.79
33,10925,225,0.72
33,13656,225,0.73
33,16387,225,0.71
33,19118,225,0.7
33,21849,225,0.69
33,24580,225,0.72
33,27311,225,0.74
33,30042,225,0.74
33,32773,225,0.71
33,35504,225,0.74
33,38235,225,0.8
33,40966,225,0.77
33,43697,225,0.75
33,46428,225,0.71
33,49159,225,0.77
33,51890,225,0.75
33,54621,225,0.77
33,57352,225,0.73
33,60083,225,0.71
33,62814,225,0.73
33,65535,225,0.69
33,1,255,0.75
33,2732,255,0.71
33,5463,255,0.73
33,8194,255,0.77
33,10925,255,0.74
33,13656,255,0.74
33,16387,255,0.69
33,19118,255,0.72
33,21849,255,0.72
33,24580,255,0.71
33,27311,255,0.71
33,30042,255,0.69
33,32773,255,0.73
33,35504,255,0.74
33,38235,255,0.81
33,40966,255,0.73
33,43697,255,0.74
33,46428,255,0.72
33,49159,255,0.76
33,51890,255,0.77
33,54621,255,0.77
33,57352,255,0.74
33,60083,255,0.71
33,62814,255,0.72
33,65535,255,0.69
65,1,1,1.24
65,2732,1,1.25
65,5463,1,1.21
65,8194,1,1.26
65,10925,1,1.22
65,13656,1,1.22
65,16387,1,1.21
65,19118,1,1.24
65,21849,1,1.27
65,24580,1,1.23
65,27311,1,1.27
65,30042,1,1.23
65,32773,1,1.25
65,35504,1,1.25
65,38235,1,1.25
65,40966,1,1.23
65,43697,1,1.25
65,46428,1,1.26
65,49159,1,1.24
65,51890,1,1.23
65,54621,1,1.25
65,57352,1,1.24
65,60083,1,1.25
65,62814,1,1.27
65,65535,1,1.24
65,1,33,1.17
65,2732,33,1.19
65,5463,33,1.22
65,8194,33,1.22
65,10925,33,1.27
65,13656,33,1.25
65,16387,33,1.25
65,19118,33,1.25
65,21849,33,1.22
65,24580,33,1.25
65,27311,33,1.23
65,30042,33,1.28
65,32773,33,1.24
65,35504,33,1.26
65,38235,33,1.24
65,40966,33,1.25
65,43697,33,1.25
65,46428,33,1.22
65,49159,33,1.22
65,51890,33,1.18
65,54621,33,1.16
65,57352,33,1.16
65,60083,33,1.17
65,62814,33,1.15
65,65535,33,1.15
65,1,65,1.11
65,2732,65,1.12
65,5463,65,1.17
65,8194,65,1.15
65,10925,65,1.18
65,13656,65,1.2
65,16387,65,1.25
65,19118,65,1.19
65,21849,65,1.08
65,24580,65,1.12
65,27311,65,1.18
65,30042,65,1.11
65,32773,65,1.14
65,35504,65,1.24
65,38235,65,1.24
65,40966,65,1.29
65,43697,65,1.25
65,46428,65,1.2
65,49159,65,1.16
65,51890,65,1.14
65,54621,65,1.12
65,57352,65,1.13
65,60083,65,1.1
65,62814,65,1.12
65,65535,65,1.11
65,1,97,1.04
65,2732,97,1.08
65,5463,97,1.12
65,8194,97,1.14
65,10925,97,1.18
65,13656,97,1.14
65,16387,97,1.08
65,19118,97,1.04
65,21849,97,0.98
65,24580,97,0.99
65,27311,97,1.01
65,30042,97,1.01
65,32773,97,1.01
65,35504,97,1.13
65,38235,97,1.25
65,40966,97,1.26
65,43697,97,1.25
65,46428,97,1.16
65,49159,97,1.15
65,51890,97,1.1
65,54621,97,1.06
65,57352,97,1.07
65,60083,97,1.09
65,62814,97,1.08
65,65535,97,1.02
65,1,129,0.95
65,2732,129,1.02
65,5463,129,1.06
65,8194,129,1.11
65,10925,129,1.09
65,13656,129,1.05
65,16387,129,1.0
65,19118,129,0.98
65,21849,129,0.93
65,24580,129,0.94
65,27311,129,0.94
65,30042,129,0.95
65,32773,129,1.01
65,35504,129,1.01
65,38235,129,1.14
65,40966,129,1.23
65,43697,129,1.24
65,46428,129,1.17
65,49159,129,1.11
65,51890,129,1.09
65,54621,129,1.03
65,57352,129,0.99
65,60083,129,0.98
65,62814,129,0.99
65,65535,129,0.96
65,1,161,0.9
65,2732,161,0.99
65,5463,161,1.04
65,8194,161,1.06
65,10925,161,1.03
65,13656,161,0.98
65,16387,161,0.97
65,19118,161,0.92
65,21849,161,0.9
65,24580,161,0.92
65,27311,161,0.91
65,30042,161,0.93
65,32773,161,0.94
65,35504,161,1.01
65,38235,161,1.07
65,40966,161,1.23
65,43697,161,1.06
65,46428,161,1.14
65,49159,161,1.09
65,51890,161,1.04
65,54621,161,1.0
65,57352,161,0.94
65,60083,161,0.93
65,62814,161,0.91
65,65535,161,0.91
65,1,193,0.89
65,2732,193,0.94
65,5463,193,0.97
65,8194,193,1.06
65,10925,193,1.03
65,13656,193,0.97
65,16387,193,0.92
65,19118,193,0.89
65,21849,193,0.88
65,24580,193,0.91
65,27311,193,0.91
65,30042,193,0.91
65,32773,193,0.93
65,35504,193,0.96
65,38235,193,1.11
65,40966,193,1.11
65,43697,193,0.99
65,46428,193,1.06
65,49159,193,1.08
65,51890,193,1.06
65,54621,193,0.97
65,57352,193,0.92
65,60083,193,0.9
65,62814,193,0.89
65,65535,193,0.88
65,1,225,0.87
65,2732,225,0.9
65,5463,225,0.96
65,8194,225,1.08
65,10925,225,0.98
65,13656,225,0.95
65,16387,225,0.88
65,19118,225,0.85
65,21849,225,0.87
65,24580,225,0.88
65,27311,225,0.92
65,30042,225,0.91
65,32773,225,0.95
65,35504,225,0.99
65,38235,225,1.11
65,40966,225,1.03
65,43697,225,0.96
65,46428,225,1.0
65,49159,225,1.1
65,51890,225,1.05
65,54621,225,0.97
65,57352,225,0.92
65,60083,225,0.91
65,62814,225,0.88
65,65535,225,0.9
65,1,255,0.88
65,2732,255,0.89
65,5463,255,0.97
65,8194,255,1.05
65,10925,255,1.0
65,13656,255,0.92
65,16387,255,0.92
65,19118,255,0.88
65,21849,255,0.87
65,24580,255,0.88
65,27311,255,0.87
65,30042,255,0.91
65,32773,255,0.94
65,35504,255,0.96
65,38235,255,1.15
65,40966,255,0.99
65,43697,255,0.95
65,46428,255,0.95
65,49159,255,1.06
65,51890,255,1.05
65,54621,255,0.98
65,57352,255,0.91
65,60083,255,0.87
65,62814,255,0.86
65,65535,255,0.86
97,1,1,1.94
97,2732,1,1.92
97,5463,1,1.9
97,8194,1,1.93
97,10925,1,1.93
97,13656,1,1.93
97,16387,1,1.92
97,19118,1,1.94
97,21849,1,1.97
97,24580,1,1.96
97,27311,1,1.97
97,30042,1,1.92
97,32773,1,1.94
97,35504,1,1.94
97,38235,1,1.93
97,40966,1,1.94
97,43697,1,1.94
97,46428,1,1.92
97,49159,1,1.92
97,51890,1,1.93
97,54621,1,1.93
97,57352,1,1.92
97,60083,1,1.93
97,62814,1,1.98
97,65535,1,1.92
97,1,33,1.76
97,2732,33,1.81
97,5463,33,1.87
97,8194,33,1.93
97,10925,33,1.91
97,13656,33,1.95
97,16387,33,1.95
97,19118,33,1.95
97,21849,33,1.97
97,24580,33,1.95
97,27311,33,1.94
97,30042,33,2.0
97,32773,33,1.96
97,35504,33,1.96
97,38235,33,1.97
97,40966,33,1.95
97,43697,33,1.93
97,46428,33,1.9
97,49159,33,1.85
97,51890,33,1.79
97,54621,33,1.76
97,57352,33,1.74
97,60083,33,1.77
97,62814,33,1.76
97,65535,33,1.76
97,1,65,1.65
97,2732,65,1.7
97,5463,65,1.78
97,8194,65,1.81
97,10925,65,1.81
97,13656,65,1.88
97,16387,65,1.96
97,19118,65,1.86
97,21849,65,1.65
97,24580,65,1.66
97,27311,65,1.7
97,30042,65,1.72
97,32773,65,1.78
97,35504,65,1.94
97,38235,65,1.96
97,40966,65,1.97
97,43697,65,1.95
97,46428,65,1.84
97,49159,65,1.77
97,51890,65,1.72
97,54621,65,1.64
97,57352,65,1.66
97,60083,65,1.64
97,62814,65,1.64
97,65535,65,1.6
97,1,97,1.49
97,2732,97,1.61
97,5463,97,1.64
97,8194,97,1.69
97,10925,97,1.72
97,13656,97,1.72
97,16387,97,1.61
97,19118,97,1.52
97,21849,97,1.39
97,24580,97,1.41
97,27311,97,1.43
97,30042,97,1.49
97,32773,97,1.45
97,35504,97,1.64
97,38235,97,1.94
97,40966,97,1.97
97,43697,97,1.94
97,46428,97,1.78
97,49159,97,1.69
97,51890,97,1.63
97,54621,97,1.6
97,57352,97,1.56
97,60083,97,1.53
97,62814,97,1.48
97,65535,97,1.5
97,1,129,1.3
97,2732,129,1.46
97,5463,129,1.57
97,8194,129,1.61
97,10925,129,1.61
97,13656,129,1.52
97,16387,129,1.46
97,19118,129,1.36
97,21849,129,1.27
97,24580,129,1.27
97,27311,129,1.31
97,30042,129,1.33
97,32773,129,1.39
97,35504,129,1.49
97,38235,129,1.72
97,40966,129,1.95
97,43697,129,1.88
97,46428,129,1.77
97,49159,129,1.69
97,51890,129,1.56
97,54621,129,1.48
97,57352,129,1.41
97,60083,129,1.35
97,62814,129,1.31
97,65535,129,1.28
97,1,161,1.2
97,2732,161,1.34
97,5463,161,1.52
97,8194,161,1.55
97,10925,161,1.5
97,13656,161,1.41
97,16387,161,1.32
97,19118,161,1.24
97,21849,161,1.19
97,24580,161,1.22
97,27311,161,1.26
97,30042,161,1.29
97,32773,161,1.33
97,35504,161,1.41
97,38235,161,1.61
97,40966,161,1.9
97,43697,161,1.56
97,46428,161,1.76
97,49159,161,1.61
97,51890,161,1.51
97,54621,161,1.39
97,57352,161,1.31
97,60083,161,1.27
97,62814,161,1.22
97,65535,161,1.21
97,1,193,1.15
97,2732,193,1.23
97,5463,193,1.4
97,8194,193,1.53
97,10925,193,1.46
97,13656,193,1.35
97,16387,193,1.25
97,19118,193,1.21
97,21849,193,1.15
97,24580,193,1.14
97,27311,193,1.19
97,30042,193,1.23
97,32773,193,1.27
97,35504,193,1.4
97,38235,193,1.59
97,40966,193,1.65
97,43697,193,1.39
97,46428,193,1.53
97,49159,193,1.62
97,51890,193,1.56
97,54621,193,1.36
97,57352,193,1.28
97,60083,193,1.21
97,62814,193,1.16
97,65535,193,1.15
97,1,225,1.14
97,2732,225,1.2
97,5463,225,1.34
97,8194,225,1.55
97,10925,225,1.42
97,13656,225,1.3
97,16387,225,1.23
97,19118,225,1.15
97,21849,225,1.18
97,24580,225,1.17
97,27311,225,1.18
97,30042,225,1.21
97,32773,225,1.27
97,35504,225,1.4
97,38235,225,1.66
97,40966,225,1.45
97,43697,225,1.28
97,46428,225,1.38
97,49159,225,1.64
97,51890,225,1.49
97,54621,225,1.33
97,57352,225,1.27
97,60083,225,1.2
97,62814,225,1.14
97,65535,225,1.11
97,1,255,1.14
97,2732,255,1.15
97,5463,255,1.33
97,8194,255,1.52
97,10925,255,1.4
97,13656,255,1.27
97,16387,255,1.19
97,19118,255,1.13
97,21849,255,1.13
97,24580,255,1.14
97,27311,255,1.16
97,30042,255,1.22
97,32773,255,1.29
97,35504,255,1.42
97,38235,255,1.71
97,40966,255,1.43
97,43697,255,1.28
97,46428,255,1.34
97,49159,255,1.51
97,51890,255,1.54
97,54621,255,1.36
97,57352,255,1.25
97,60083,255,1.18
97,62814,255,1.1
97,65535,255,1.09
129,1,1,2.94
129,2732,1,2.9
129,5463,1,2.91
129,8194,1,2.95
129,10925,1,2.92
129,13656,1,2.99
129,16387,1,2.95
129,19118,1,2.95
129,21849,1,2.94
129,24580,1,2.94
129,27311,1,2.95
129,30042,1,2.95
129,32773,1,2.93
129,35504,1,2.93
129,38235,1,2.95
129,40966,1,2.94
129,43697,1,2.93
129,46428,1,2.96
129,49159,1,2.9
129,51890,1,2.96
129,54621,1,2.91
129,57352,1,2.94
129,60083,1,2.92
129,62814,1,2.91
129,65535,1,2.93
129,1,33,2.59
129,2732,33,2.7
129,5463,33,2.78
129,8194,33,2.88
129,10925,33,2.96
129,13656,33,2.95
129,16387,33,2.94
129,19118,33,2.94
129,21849,33,2.97
129,24580,33,2.96
129,27311,33,2.96
129,30042,33,2.96
129,32773,33,2.96
129,35504,33,2.98
129,38235,33,2.99
129,40966,33,2.97
129,43697,33,2.95
129,46428,33,2.83
129,49159,33,2.76
129,51890,33,2.7
129,54621,33,2.62
129,57352,33,2.6
129,60083,33,2.61
129,62814,33,2.6
129,65535,33,2.6
129,1,65,2.38
129,2732,65,2.49
129,5463,65,2.66
129,8194,65,2.65
129,10925,65,2.7
129,13656,65,2.79
129,16387,65,2.92
129,19118,65,2.74
129,21849,65,2.37
129,24580,65,2.42
129,27311,65,2.46
129,30042,65,2.55
129,32773,65,2.57
129,35504,65,2.95
129,38235,65,2.92
129,40966,65,2.97
129,43697,65,2.97
129,46428,65,2.78
129,49159,65,2.62
129,51890,65,2.53
129,54621,65,2.44
129,57352,65,2.42
129,60083,65,2.37
129,62814,65,2.37
129,65535,65,2.35
129,1,97,2.12
129,2732,97,2.35
129,5463,97,2.45
129,8194,97,2.51
129,10925,97,2.56
129,13656,97,2.56
129,16387,97,2.37
129,19118,97,2.19
129,21849,97,1.96
129,24580,97,1.99
129,27311,97,2.03
129,30042,97,2.06
129,32773,97,2.13
129,35504,97,2.4
129,38235,97,2.94
129,40966,97,2.97
129,43697,97,2.95
129,46428,97,2.67
129,49159,97,2.52
129,51890,97,2.37
129,54621,97,2.3
129,57352,97,2.26
129,60083,97,2.18
129,62814,97,2.18
129,65535,97,2.1
129,1,129,1.8
129,2732,129,2.1
129,5463,129,2.3
129,8194,129,2.39
129,10925,129,2.37
129,13656,129,2.17
129,16387,129,2.0
129,19118,129,1.86
129,21849,129,1.75
129,24580,129,1.71
129,27311,129,1.79
129,30042,129,1.88
129,32773,129,1.92
129,35504,129,2.1
129,38235,129,2.58
129,40966,129,2.94
129,43697,129,2.83
129,46428,129,2.64
129,49159,129,2.41
129,51890,129,2.28
129,54621,129,2.12
129,57352,129,2.01
129,60083,129,1.91
129,62814,129,1.86
129,65535,129,1.84
129,1,161,1.65
129,2732,161,1.89
129,5463,161,2.19
129,8194,161,2.3
129,10925,161,2.14
129,13656,161,1.96
129,16387,161,1.86
129,19118,161,1.71
129,21849,161,1.6
129,24580,161,1.62
129,27311,161,1.7
129,30042,161,1.75
129,32773,161,1.8
129,35504,161,1.99
129,38235,161,2.39
129,40966,161,2.88
129,43697,161,2.23
129,46428,161,2.6
129,49159,161,2.35
129,51890,161,2.19
129,54621,161,1.96
129,57352,161,1.82
129,60083,161,1.73
129,62814,161,1.66
129,65535,161,1.64
129,1,193,1.57
129,2732,193,1.73
129,5463,193,2.02
129,8194,193,2.26
129,10925,193,2.07
129,13656,193,1.86
129,16387,193,1.71
129,19118,193,1.62
129,21849,193,1.56
129,24580,193,1.58
129,27311,193,1.6
129,30042,193,1.69
129,32773,193,1.79
129,35504,193,1.94
129,38235,193,2.35
129,40966,193,2.43
129,43697,193,1.93
129,46428,193,2.21
129,49159,193,2.35
129,51890,193,2.17
129,54621,193,1.9
129,57352,193,1.74
129,60083,193,1.63
129,62814,193,1.57
129,65535,193,1.54
129,1,225,1.44
129,2732,225,1.64
129,5463,225,1.9
129,8194,225,2.21
129,10925,225,2.01
129,13656,225,1.78
129,16387,225,1.64
129,19118,225,1.54
129,21849,225,1.53
129,24580,225,1.54
129,27311,225,1.59
129,30042,225,1.63
129,32773,225,1.74
129,35504,225,1.94
129,38235,225,2.4
129,40966,225,2.13
129,43697,225,1.79
129,46428,225,2.0
129,49159,225,2.36
129,51890,225,2.18
129,54621,225,1.88
129,57352,225,1.71
129,60083,225,1.62
129,62814,225,1.52
129,65535,225,1.47
129,1,255,1.46
129,2732,255,1.54
129,5463,255,1.82
129,8194,255,2.18
129,10925,255,1.96
129,13656,255,1.73
129,16387,255,1.61
129,19118,255,1.54
129,21849,255,1.5
129,24580,255,1.49
129,27311,255,1.59
129,30042,255,1.66
129,32773,255,1.75
129,35504,255,1.97
129,38235,255,2.57
129,40966,255,1.95
129,43697,255,1.73
129,46428,255,1.85
129,49159,255,2.16
129,51890,255,2.18
129,54621,255,1.88
129,57352,255,1.71
129,60083,255,1.55
129,62814,255,1.51
129,65535,255,1.43
161,1,1,4.29
161,2732,1,4.3
161,5463,1,4.28
161,8194,1,4.29
161,10925,1,4.29
161,13656,1,4.31
161,16387,1,4.32
161,19118,1,4.31
161,21849,1,4.32
161,24580,1,4.32
161,27311,1,4.32
161,30042,1,4.31
161,32773,1,4.3
161,35504,1,4.32
161,38235,1,4.32
161,40966,1,4.31
161,43697,1,4.28
161,46428,1,4.28
161,49159,1,4.28
161,51890,1,4.28
161,54621,1,4.24
161,57352,1,4.28
161,60083,1,4.3
161,62814,1,4.26
161,65535,1,4.3
161,1,33,3.81
161,2732,33,3.94
161,5463,33,4.06
161,8194,33,4.25
161,10925,33,4.34
161,13656,33,4.37
161,16387,33,4.36
161,19118,33,4.34
161,21849,33,4.35
161,24580,33,4.34
161,27311,33,4.33
161,30042,33,4.38
161,32773,33,4.34
161,35504,33,4.32
161,38235,33,4.38
161,40966,33,4.36
161,43697,33,4.28
161,46428,33,4.2
161,49159,33,4.01
161,51890,33,3.92
161,54621,33,3.82
161,57352,33,3.82
161,60083,33,3.84
161,62814,33,3.8
161,65535,33,3.79
161,1,65,3.42
161,2732,65,3.6
161,5463,65,3.85
161,8194,65,3.86
161,10925,65,3.9
161,13656,65,4.09
161,16387,65,4.32
161,19118,65,4.03
161,21849,65,3.44
161,24580,65,3.49
161,27311,65,3.54
161,30042,65,3.63
161,32773,65,3.69
161,35504,65,4.32
161,38235,65,4.34
161,40966,65,4.35
161,43697,65,4.31
161,46428,65,4.02
161,49159,65,3.81
161,51890,65,3.64
161,54621,65,3.53
161,57352,65,3.48
161,60083,65,3.51
161,62814,65,3.46
161,65535,65,3.42
161,1,97,3.03
161,2732,97,3.38
161,5463,97,3.53
161,8194,97,3.6
161,10925,97,3.71
161,13656,97,3.66
161,16387,97,3.38
161,19118,97,3.1
161,21849,97,2.71
161,24580,97,2.77
161,27311,97,2.81
161,30042,97,2.9
161,32773,97,3.01
161,35504,97,3.45
161,38235,97,4.31
161,40966,97,4.36
161,43697,97,4.31
161,46428,97,3.93
161,49159,97,3.6
161,51890,97,3.47
161,54621,97,3.3
161,57352,97,3.26
161,60083,97,3.19
161,62814,97,3.09
161,65535,97,3.05
161,1,129,2.55
161,2732,129,3.03
161,5463,129,3.32
161,8194,129,3.47
161,10925,129,3.41
161,13656,129,3.07
161,16387,129,2.84
161,19118,129,2.61
161,21849,129,2.41
161,24580,129,2.44
161,27311,129,2.5
161,30042,129,2.57
161,32773,129,2.69
161,35504,129,3.04
161,38235,129,3.68
161,40966,129,4.3
161,43697,129,4.11
161,46428,129,3.83
161,49159,129,3.55
161,51890,129,3.32
161,54621,129,3.04
161,57352,129,2.91
161,60083,129,2.72
161,62814,129,2.64
161,65535,129,2.55
161,1,161,2.29
161,2732,161,2.64
161,5463,161,3.18
161,8194,161,3.34
161,10925,161,3.1
161,13656,161,2.79
161,16387,161,2.55
161,19118,161,2.36
161,21849,161,2.2
161,24580,161,2.23
161,27311,161,2.3
161,30042,161,2.42
161,32773,161,2.51
161,35504,161,2.76
161,38235,161,3.41
161,40966,161,4.2
161,43697,161,3.21
161,46428,161,3.76
161,49159,161,3.42
161,51890,161,3.24
161,54621,161,2.83
161,57352,161,2.62
161,60083,161,2.46
161,62814,161,2.35
161,65535,161,2.3
