bri,hue,sat,watt
1,43697,225,0.41
1,46428,225,0.41
1,49159,225,0.41
1,51890,225,0.39
1,54621,225,0.39
1,57352,225,0.39
1,60083,225,0.36
1,62814,225,0.36
1,65535,225,0.36
1,1,255,0.38
1,2732,255,0.38
1,5463,255,0.38
1,8194,255,0.38
1,10925,255,0.38
1,13656,255,0.38
1,16387,255,0.38
1,19118,255,0.39
1,21849,255,0.39
1,24580,255,0.39
1,27311,255,0.4
1,30042,255,0.4
1,32773,255,0.4
1,35504,255,0.38
1,38235,255,0.38
1,40966,255,0.38
1,43697,255,0.38
1,46428,255,0.38
1,49159,255,0.38
1,51890,255,0.38
1,54621,255,0.38
1,57352,255,0.38
1,60083,255,0.36
1,62814,255,0.36
1,65535,255,0.36
33,1,1,0.57
33,2732,1,0.56
33,5463,1,0.56
33,8194,1,0.58
33,10925,1,0.58
33,13656,1,0.58
33,16387,1,0.58
33,19118,1,0.58
33,21849,1,0.58
33,24580,1,0.51
33,27311,1,0.51
33,30042,1,0.59
33,32773,1,0.59
33,35504,1,0.59
33,38235,1,0.57
33,40966,1,0.57
33,43697,1,0.57
33,46428,1,0.56
33,49159,1,0.56
33,51890,1,0.58
33,54621,1,0.58
33,57352,1,0.58
33,60083,1,0.58
33,62814,1,0.58
33,65535,1,0.53
33,1,33,0.56
33,2732,33,0.56
33,5463,33,0.58
33,8194,33,0.58
33,10925,33,0.58
33,13656,33,0.6
33,16387,33,0.6
33,19118,33,0.55
33,21849,33,0.55
33,24580,33,0.55
33,27311,33,0.55
33,30042,33,0.55
33,32773,33,0.52
33,35504,33,0.52
33,38235,33,0.54
33,40966,33,0.54
33,43697,33,0.54
33,46428,33,0.55
33,49159,33,0.55
33,51890,33,0.56
33,54621,33,0.56
33,57352,33,0.58
33,60083,33,0.58
33,62814,33,0.58
33,65535,33,0.59
33,1,65,0.56
33,2732,65,0.56
33,5463,65,0.61
33,8194,65,0.61
33,10925,65,0.61
33,13656,65,0.56
33,16387,65,0.56
33,19118,65,0.56
33,21849,65,0.57
33,24580,65,0.57
33,27311,65,0.56
33,30042,65,0.56
33,32773,65,0.54
33,35504,65,0.54
33,38235,65,0.54
33,40966,65,0.52
33,43697,65,0.52
33,46428,65,0.58
33,49159,65,0.58
33,51890,65,0.57
33,54621,65,0.57
33,57352,65,0.57
33,60083,65,0.54
33,62814,65,0.54
33,65535,65,0.53
33,1,97,0.58
33,2732,97,0.56
33,5463,97,0.56
33,8194,97,0.56
33,10925,97,0.58
33,13656,97,0.58
33,16387,97,0.56
33,19118,97,0.56
33,21849,97,0.52
33,24580,97,0.52
33,27311,97,0.52
33,30042,97,0.54
33,32773,97,0.54
33,35504,97,0.55
33,38235,97,0.55
33,40966,97,0.55
33,43697,97,0.54
33,46428,97,0.54
33,49159,97,0.54
33,51890,97,0.54
33,54621,97,0.54
33,57352,97,0.55
33,60083,97,0.55
33,62814,97,0.5
33,65535,97,0.5
33,1,129,0.51
33,2732,129,0.52
33,5463,129,0.52
33,8194,129,0.6
33,10925,129,0.6
33,13656,129,0.6
33,16387,129,0.55
33,19118,129,0.55
33,21849,129,0.5
33,24580,129,0.5
33,27311,129,0.5
33,30042,129,0.47
33,32773,129,0.47
33,35504,129,0.47
33,38235,129,0.46
33,40966,129,0.46
33,43697,129,0.54
33,46428,129,0.54
33,49159,129,0.57
33,51890,129,0.57
33,54621,129,0.57
33,57352,129,0.48
33,60083,129,0.48
33,62814,129,0.48
33,65535,129,0.48
33,1,161,0.47
33,2732,161,0.48
33,5463,161,0.48
33,8194,161,0.56
33,10925,161,0.56
33,13656,161,0.56
33,16387,161,0.48
33,19118,161,0.48
33,21849,161,0.45
33,24580,161,0.45
33,27311,161,0.45
33,30042,161,0.47
33,32773,161,0.47
33,35504,161,0.47
33,38235,161,0.45
33,40966,161,0.45
33,43697,161,0.45
33,46428,161,0.49
33,49159,161,0.49
33,51890,161,0.52
33,54621,161,0.52
33,57352,161,0.52
33,60083,161,0.49
33,62814,161,0.49
33,65535,161,0.45
33,1,193,0.44
33,2732,193,0.44
33,5463,193,0.44
33,8194,193,0.48
33,10925,193,0.48
33,13656,193,0.42
33,16387,193,0.42
33,19118,193,0.42
33,21849,193,0.44
33,24580,193,0.44
33,27311,193,0.42
33,30042,193,0.42
33,32773,193,0.42
33,35504,193,0.42
33,38235,193,0.42
33,40966,193,0.42
33,43697,193,0.43
33,46428,193,0.43
33,49159,193,0.43
33,51890,193,0.49
33,54621,193,0.49
33,57352,193,0.49
33,60083,193,0.45
33,62814,193,0.45
33,65535,193,0.45
33,1,225,0.41
33,2732,225,0.41
33,5463,225,0.41
33,8194,225,0.43
33,10925,225,0.43
33,13656,225,0.43
33,16387,225,0.43
33,19118,225,0.43
33,21849,225,0.45
33,24580,225,0.45
33,27311,225,0.42
33,30042,225,0.42
33,32773,225,0.42
33,35504,225,0.42
33,38235,225,0.4
33,40966,225,0.4
33,43697,225,0.43
33,46428,225,0.43
33,49159,225,0.43
33,51890,225,0.43
33,54621,225,0.43
33,57352,225,0.43
33,60083,225,0.4
33,62814,225,0.4
33,65535,225,0.4
33,1,255,0.42
33,2732,255,0.42
33,5463,255,0.42
33,8194,255,0.4
33,10925,255,0.4
33,13656,255,0.4
33,16387,255,0.4
33,19118,255,0.4
33,21849,255,0.4
33,24580,255,0.41
33,27311,255,0.41
33,30042,255,0.41
33,32773,255,0.42
33,35504,255,0.42
33,38235,255,0.42
33,40966,255,0.43
33,43697,255,0.43
33,46428,255,0.42
33,49159,255,0.42
33,51890,255,0.42
33,54621,255,0.42
33,57352,255,0.42
33,60083,255,0.42
33,62814,255,0.42
33,65535,255,0.41
65,1,1,1.02
65,2732,1,1.06
65,5463,1,1.06
65,8194,1,1.11
65,10925,1,1.11
65,13656,1,1.11
65,16387,1,1.09
65,19118,1,1.09
65,21849,1,1.03
65,24580,1,1.03
65,27311,1,1.04
65,30042,1,1.04
65,32773,1,1.04
65,35504,1,1.03
65,38235,1,1.03
65,40966,1,1.09
65,43697,1,1.09
65,46428,1,1.07
65,49159,1,1.07
65,51890,1,1.07
65,54621,1,1.03
65,57352,1,1.03
65,60083,1,1.06
65,62814,1,1.06
65,65535,1,1.05
65,1,33,1.05
65,2732,33,1.05
65,5463,33,1.05
65,8194,33,1.05
65,10925,33,1.05
65,13656,33,1.05
65,16387,33,1.06
65,19118,33,1.06
65,21849,33,1.04
65,24580,33,1.04
65,27311,33,1.04
65,30042,33,1.0
65,32773,33,1.0
65,35504,33,1.03
65,38235,33,1.03
65,40966,33,1.08
65,43697,33,1.08
65,46428,33,1.08
65,49159,33,1.06
65,51890,33,1.06
65,54621,33,1.06
65,57352,33,1.06
65,60083,33,1.04
65,62814,33,1.04
65,65535,33,1.07
65,1,65,1.05
65,2732,65,1.05
65,5463,65,1.08
65,8194,65,1.08
65,10925,65,1.08
65,13656,65,1.08
65,16387,65,1.03
65,19118,65,1.03
65,21849,65,1.03
65,24580,65,0.99
65,27311,65,0.99
65,30042,65,0.97
65,32773,65,0.97
65,35504,65,0.94
65,38235,65,0.94
65,40966,65,0.94
65,43697,65,1.01
65,46428,65,1.01
65,49159,65,1.04
65,51890,65,1.04
65,54621,65,1.04
65,57352,65,1.03
65,60083,65,1.03
65,62814,65,1.06
65,65535,65,1.06
65,1,97,1.01
65,2732,97,0.99
65,5463,97,0.99
65,8194,97,1.12
65,10925,97,1.12
65,13656,97,1.12
65,16387,97,0.99
65,19118,97,0.99
65,21849,97,0.92
65,24580,97,0.92
65,27311,97,0.92
65,30042,97,0.89
65,32773,97,0.89
65,35504,97,0.89
65,38235,97,0.86
65,40966,97,0.86
65,43697,97,0.97
65,46428,97,0.97
65,49159,97,1.04
65,51890,97,1.04
65,54621,97,1.04
65,57352,97,0.99
65,60083,97,0.99
65,62814,97,0.94
65,65535,97,0.94
65,1,129,0.91
65,2732,129,0.94
65,5463,129,0.94
65,8194,129,0.94
65,10925,129,1.11
65,13656,129,1.11
65,16387,129,0.99
65,19118,129,0.99
65,21849,129,0.84
65,24580,129,0.84
65,27311,129,0.84
65,30042,129,0.81
65,32773,129,0.81
65,35504,129,0.73
65,38235,129,0.73
65,40966,129,0.73
65,43697,129,0.84
65,46428,129,0.84
65,49159,129,1.05
65,51890,129,1.05
65,54621,129,0.87
65,57352,129,0.87
65,60083,129,0.87
65,62814,129,0.87
65,65535,129,0.87
65,1,161,0.84
65,2732,161,0.79
65,5463,161,0.79
65,8194,161,0.96
65,10925,161,0.96
65,13656,161,0.96
65,16387,161,0.86
65,19118,161,0.86
65,21849,161,0.86
65,24580,161,0.73
65,27311,161,0.73
65,30042,161,0.7
65,32773,161,0.7
65,35504,161,0.65
65,38235,161,0.65
65,40966,161,0.65
65,43697,161,0.7
65,46428,161,0.7
65,49159,161,0.89
65,51890,161,0.89
65,54621,161,0.74
65,57352,161,0.74
65,60083,161,0.74
65,62814,161,0.77
65,65535,161,0.77
65,1,193,0.61
65,2732,193,0.61
65,5463,193,0.61
65,8194,193,0.88
65,10925,193,0.88
65,13656,193,0.55
65,16387,193,0.55
65,19118,193,0.55
65,21849,193,0.55
65,24580,193,0.55
65,27311,193,0.65
65,30042,193,0.65
65,32773,193,0.65
65,35504,193,0.54
65,38235,193,0.54
65,40966,193,0.6
65,43697,193,0.6
65,46428,193,0.76
65,49159,193,0.76
65,51890,193,0.76
65,54621,193,0.63
65,57352,193,0.63
65,60083,193,0.62
65,62814,193,0.62
65,65535,193,0.62
65,1,225,0.56
65,2732,225,0.56
65,5463,225,0.69
65,8194,225,0.69
65,10925,225,0.69
65,13656,225,0.56
65,16387,225,0.56
65,19118,225,0.58
65,21849,225,0.58
65,24580,225,0.53
65,27311,225,0.53
65,30042,225,0.53
65,32773,225,0.51
65,35504,225,0.51
65,38235,225,0.51
65,40966,225,0.56
65,43697,225,0.56
65,46428,225,0.66
65,49159,225,0.66
65,51890,225,0.55
65,54621,225,0.55
65,57352,225,0.55
65,60083,225,0.52
65,62814,225,0.52
65,65535,225,0.52
65,1,255,0.54
65,2732,255,0.54
65,5463,255,0.54
65,8194,255,0.54
65,10925,255,0.53
65,13656,255,0.53
65,16387,255,0.53
65,19118,255,0.48
65,21849,255,0.48
65,24580,255,0.48
65,27311,255,0.58
65,30042,255,0.58
65,32773,255,0.56
65,35504,255,0.56
65,38235,255,0.56
65,40966,255,0.58
65,43697,255,0.58
65,46428,255,0.65
65,49159,255,0.65
65,51890,255,0.65
65,54621,255,0.52
65,57352,255,0.52
65,60083,255,0.52
65,62814,255,0.52
65,65535,255,0.52
97,1,1,1.9
97,2732,1,1.9
97,5463,1,1.88
97,8194,1,1.88
97,10925,1,1.9
97,13656,1,1.9
97,16387,1,1.9
97,19118,1,1.89
97,21849,1,1.89
97,24580,1,1.88
97,27311,1,1.88
97,30042,1,1.91
97,32773,1,1.91
97,35504,1,1.91
97,38235,1,1.91
97,40966,1,1.91
97,43697,1,1.9
97,46428,1,1.9
97,49159,1,1.92
97,51890,1,1.92
97,54621,1,1.92
97,57352,1,1.88
97,60083,1,1.88
97,62814,1,1.9
97,65535,1,1.9
97,1,33,1.95
97,2732,33,1.95
97,5463,33,1.95
97,8194,33,1.87
97,10925,33,1.87
97,13656,33,1.9
97,16387,33,1.9
97,19118,33,1.89
97,21849,33,1.89
97,24580,33,1.89
97,27311,33,1.88
97,30042,33,1.88
97,32773,33,1.81
97,35504,33,1.81
97,38235,33,1.82
97,40966,33,1.82
97,43697,33,1.82
97,46428,33,1.88
97,49159,33,1.88
97,51890,33,1.95
97,54621,33,1.95
97,57352,33,1.92
97,60083,33,1.92
97,62814,33,1.92
97,65535,33,1.92
97,1,65,1.88
97,2732,65,1.92
97,5463,65,1.92
97,8194,65,1.9
97,10925,65,1.9
97,13656,65,1.91
97,16387,65,1.91
97,19118,65,1.91
97,21849,65,1.78
97,24580,65,1.78
97,27311,65,1.75
97,30042,65,1.75
97,32773,65,1.68
97,35504,65,1.68
97,38235,65,1.78
97,40966,65,1.78
97,43697,65,1.78
97,46428,65,1.86
97,49159,65,1.86
97,51890,65,1.93
97,54621,65,1.93
97,57352,65,1.83
97,60083,65,1.83
97,62814,65,1.83
97,65535,65,1.9
97,1,97,1.76
97,2732,97,1.8
97,5463,97,1.8
97,8194,97,1.94
97,10925,97,1.94
97,13656,97,1.94
97,16387,97,1.84
97,19118,97,1.84
97,21849,97,1.69
97,24580,97,1.69
97,27311,97,1.53
97,30042,97,1.53
97,32773,97,1.4
97,35504,97,1.4
97,38235,97,1.4
97,40966,97,1.59
97,43697,97,1.59
97,46428,97,1.88
97,49159,97,1.88
97,51890,97,1.73
97,54621,97,1.73
97,57352,97,1.73
97,60083,97,1.67
97,62814,97,1.67
97,65535,97,1.7
97,1,129,1.56
97,2732,129,1.72
97,5463,129,1.72
97,8194,129,1.72
97,10925,129,1.91
97,13656,129,1.7
97,16387,129,1.7
97,19118,129,1.7
97,21849,129,1.49
97,24580,129,1.49
97,27311,129,1.37
97,30042,129,1.37
97,32773,129,1.19
97,35504,129,1.19
97,38235,129,1.19
97,40966,129,1.35
97,43697,129,1.35
97,46428,129,1.83
97,49159,129,1.83
97,51890,129,1.53
97,54621,129,1.53
97,57352,129,1.53
97,60083,129,1.41
97,62814,129,1.41
97,65535,129,1.5
97,1,161,1.27
97,2732,161,1.23
97,5463,161,1.23
97,8194,161,1.76
97,10925,161,1.76
97,13656,161,1.76
97,16387,161,1.46
97,19118,161,1.46
97,21849,161,1.27
97,24580,161,1.27
97,27311,161,1.12
97,30042,161,1.12
97,32773,161,1.0
97,35504,161,1.0
97,38235,161,1.02
97,40966,161,1.02
97,43697,161,1.47
97,46428,161,1.47
97,49159,161,1.47
97,51890,161,1.39
97,54621,161,1.39
97,57352,161,1.15
97,60083,161,1.15
97,62814,161,1.21
97,65535,161,1.21
97,1,193,0.87
97,2732,193,1.29
97,5463,193,1.29
97,8194,193,1.29
97,10925,193,1.12
97,13656,193,1.12
97,16387,193,0.75
97,19118,193,0.75
97,21849,193,0.76
97,24580,193,0.76
97,27311,193,0.92
97,30042,193,0.92
97,32773,193,0.75
97,35504,193,0.75
97,38235,193,0.75
97,40966,193,0.82
97,43697,193,0.82
97,46428,193,1.41
97,49159,193,1.41
97,51890,193,1.41
97,54621,193,0.96
97,57352,193,0.96
97,60083,193,0.96
97,62814,193,0.84
97,65535,193,0.84
97,1,225,0.68
97,2732,225,0.68
97,5463,225,0.68
97,8194,225,0.84
97,10925,225,0.84
97,13656,225,0.69
97,16387,225,0.69
97,19118,225,0.69
97,21849,225,0.81
97,24580,225,0.81
97,27311,225,0.83
97,30042,225,0.83
97,32773,225,0.83
97,35504,225,0.72
97,38235,225,0.72
97,40966,225,0.74
97,43697,225,0.74
97,46428,225,1.08
97,49159,225,1.08
97,51890,225,1.08
97,54621,225,0.77
97,57352,225,0.77
97,60083,225,0.74
97,62814,225,0.74
97,65535,225,0.7
97,1,255,0.69
97,2732,255,0.69
97,5463,255,0.67
97,8194,255,0.67
97,10925,255,0.7
97,13656,255,0.7
97,16387,255,0.7
97,19118,255,0.73
97,21849,255,0.73
97,24580,255,0.73
97,27311,255,0.79
97,30042,255,0.79
97,32773,255,0.72
97,35504,255,0.72
97,38235,255,0.71
97,40966,255,0.71
97,43697,255,0.71
97,46428,255,0.95
97,49159,255,0.95
97,51890,255,0.76
97,54621,255,0.76
97,57352,255,0.76
97,60083,255,0.73
97,62814,255,0.73
97,65535,255,0.65
129,1,1,3.0
129,2732,1,3.01
129,5463,1,3.01
129,8194,1,3.01
129,10925,1,3.01
129,13656,1,3.01
129,16387,1,2.99
129,19118,1,2.99
129,21849,1,2.98
129,24580,1,2.98
129,27311,1,3.0
129,30042,1,3.0
129,32773,1,3.01
129,35504,1,3.01
129,38235,1,2.98
129,40966,1,2.98
129,43697,1,2.99
129,46428,1,2.99
129,49159,1,2.99
129,51890,1,2.97
129,54621,1,2.97
129,57352,1,2.98
129,60083,1,2.98
129,62814,1,3.0
129,65535,1,3.0
129,1,33,3.08
129,2732,33,3.08
129,5463,33,3.04
129,8194,33,3.04
129,10925,33,3.12
129,13656,33,3.12
129,16387,33,3.01
129,19118,33,3.01
129,21849,33,2.92
129,24580,33,2.92
129,27311,33,2.92
129,30042,33,2.86
129,32773,33,2.86
129,35504,33,2.84
129,38235,33,2.84
129,40966,33,2.95
129,43697,33,2.95
129,46428,33,3.04
129,49159,33,3.04
129,51890,33,3.04
129,54621,33,3.04
129,57352,33,3.08
129,60083,33,3.08
129,62814,33,3.08
129,65535,33,3.09
129,1,65,3.01
129,2732,65,3.05
129,5463,65,3.05
129,8194,65,3.17
129,10925,65,3.17
129,13656,65,3.01
129,16387,65,3.01
129,19118,65,3.01
129,21849,65,2.88
129,24580,65,2.88
129,27311,65,2.71
129,30042,65,2.71
129,32773,65,2.65
129,35504,65,2.65
129,38235,65,2.72
129,40966,65,2.72
129,43697,65,2.72
129,46428,65,3.03
129,49159,65,3.03
129,51890,65,3.0
129,54621,65,3.0
129,57352,65,2.92
129,60083,65,2.92
129,62814,65,3.01
129,65535,65,3.01
129,1,97,2.84
129,2732,97,2.82
129,5463,97,2.82
129,8194,97,3.0
129,10925,97,3.0
129,13656,97,2.93
129,16387,97,2.93
129,19118,97,2.93
129,21849,97,2.69
129,24580,97,2.47
129,27311,97,2.47
129,30042,97,2.29
129,32773,97,2.29
129,35504,97,2.29
129,38235,97,2.33
129,40966,97,2.33
129,43697,97,2.64
129,46428,97,2.64
129,49159,97,2.93
129,51890,97,2.93
129,54621,97,2.68
129,57352,97,2.68
129,60083,97,2.61
129,62814,97,2.61
129,65535,97,2.76
129,1,129,2.48
129,2732,129,2.66
129,5463,129,2.66
129,8194,129,2.66
129,10925,129,3.12
129,13656,129,3.12
129,16387,129,2.75
129,19118,129,2.75
129,21849,129,2.23
129,24580,129,2.23
129,27311,129,2.07
129,30042,129,2.07
129,32773,129,2.07
129,35504,129,1.76
129,38235,129,1.76
129,40966,129,2.1
129,43697,129,2.1
129,46428,129,2.84
129,49159,129,2.84
129,51890,129,2.84
129,54621,129,2.34
129,57352,129,2.34
129,60083,129,2.25
129,62814,129,2.25
129,65535,129,2.45
129,1,161,2.0
129,2732,161,2.0
129,5463,161,2.52
129,8194,161,2.52
129,10925,161,2.77
129,13656,161,2.77
129,16387,161,2.27
129,19118,161,2.27
129,21849,161,1.86
129,24580,161,1.86
129,27311,161,1.62
129,30042,161,1.62
129,32773,161,1.62
129,35504,161,1.31
129,38235,161,1.31
129,40966,161,1.71
129,43697,161,1.71
129,46428,161,2.51
129,49159,161,2.51
129,51890,161,2.51
129,54621,161,1.94
129,57352,161,1.94
129,60083,161,1.79
129,62814,161,1.79
129,65535,161,1.95
129,1,193,1.29
129,2732,193,2.14
129,5463,193,2.14
129,8194,193,1.83
129,10925,193,1.83
129,13656,193,1.83
129,16387,193,1.03
129,19118,193,1.03
129,21849,193,1.02
129,24580,193,1.02
129,27311,193,1.22
129,30042,193,1.22
129,32773,193,1.22
129,35504,193,1.01
129,38235,193,1.01
129,40966,193,1.12
129,43697,193,1.12
129,46428,193,2.2
129,49159,193,2.2
129,51890,193,2.2
129,54621,193,1.52
129,57352,193,1.52
129,60083,193,1.28
129,62814,193,1.28
129,65535,193,1.3
129,1,225,0.92
129,2732,225,0.92
129,5463,225,1.77
129,8194,225,1.77
129,10925,225,1.77
129,13656,225,1.01
129,16387,225,1.01
129,19118,225,1.03
129,21849,225,1.03
129,24580,225,1.18
129,27311,225,1.18
129,30042,225,1.02
129,32773,225,1.02
129,35504,225,1.02
129,38235,225,0.97
129,40966,225,0.97
129,43697,225,1.33
129,46428,225,1.33
129,49159,225,1.38
129,51890,225,1.38
129,54621,225,1.38
129,57352,225,1.02
129,60083,225,1.02
129,62814,225,0.94
129,65535,225,0.94
129,1,255,0.92
129,2732,255,0.91
129,5463,255,0.91
129,8194,255,0.94
129,10925,255,0.94
129,13656,255,0.94
129,16387,255,0.99
129,19118,255,0.99
129,21849,255,1.07
129,24580,255,1.07
129,27311,255,1.03
129,30042,255,1.03
129,32773,255,1.03
129,35504,255,0.97
129,38235,255,0.97
129,40966,255,1.18
129,43697,255,1.18
129,46428,255,1.34
129,49159,255,1.34
129,51890,255,1.34
129,54621,255,1.02
129,57352,255,1.02
129,60083,255,0.94
129,62814,255,0.94
129,65535,255,0.95
161,1,1,4.42
161,2732,1,4.42
161,5463,1,4.43
161,8194,1,4.43
161,10925,1,4.38
161,13656,1,4.38
161,16387,1,4.42
161,19118,1,4.42
161,21849,1,4.47
161,24580,1,4.47
161,27311,1,4.47
161,30042,1,4.41
161,32773,1,4.41
161,35504,1,4.43
161,38235,1,4.45
161,40966,1,4.45
161,43697,1,4.49
161,46428,1,4.49
161,49159,1,4.49
161,51890,1,4.45
161,54621,1,4.45
161,57352,1,4.43
161,60083,1,4.45
161,62814,1,4.45
161,65535,1,4.45
161,1,33,4.55
161,2732,33,4.55
161,5463,33,4.46
161,8194,33,4.46
161,10925,33,4.56
161,13656,33,4.56
161,16387,33,4.56
161,19118,33,4.46
161,21849,33,4.46
161,24580,33,4.34
161,27311,33,4.34
161,30042,33,4.26
161,32773,33,4.26
161,35504,33,4.27
161,38235,33,4.27
161,40966,33,4.36
161,43697,33,4.36
161,46428,33,4.49
161,49159,33,4.49
161,51890,33,4.49
161,54621,33,4.51
161,57352,33,4.51
161,60083,33,4.55
161,62814,33,4.55
161,65535,33,4.57
161,1,65,4.5
161,2732,65,4.5
161,5463,65,4.48
161,8194,65,4.48
161,10925,65,4.73
161,13656,65,4.73
161,16387,65,4.5
161,19118,65,4.5
161,21849,65,4.5
161,24580,65,4.08
161,27311,65,4.08
161,30042,65,3.98
161,32773,65,3.82
161,35504,65,3.82
161,38235,65,3.82
161,40966,65,4.1
161,43697,65,4.1
161,46428,65,4.5
161,49159,65,4.49
161,51890,65,4.49
161,54621,65,4.34
161,57352,65,4.34
161,60083,65,4.34
161,62814,65,4.45
161,65535,65,4.45
161,1,97,4.23
161,2732,97,4.4
161,5463,97,4.4
161,8194,97,4.4
161,10925,97,4.72
161,13656,97,4.72
161,16387,97,4.41
161,19118,97,4.41
161,21849,97,3.93
161,24580,97,3.93
161,27311,97,3.55
161,30042,97,3.55
161,32773,97,3.55
161,35504,97,3.19
161,38235,97,3.19
161,40966,97,3.61
161,43697,97,3.61
161,46428,97,4.49
161,49159,97,4.49
161,51890,97,4.23
161,54621,97,4.23
161,57352,97,3.95
161,60083,97,3.95
161,62814,97,3.95
161,65535,97,4.15
161,1,129,3.71
161,2732,129,3.77
161,5463,129,3.77
161,8194,129,4.65
161,10925,129,4.65
161,13656,129,4.65
161,16387,129,4.07
161,19118,129,4.07
161,21849,129,3.4
161,24580,129,3.4
161,27311,129,2.93
161,30042,129,2.93
161,32773,129,2.93
161,35504,129,2.51
161,38235,129,2.51
161,40966,129,3.15
161,43697,129,3.15
161,46428,129,4.26
161,49159,129,4.26
161,51890,129,3.57
161,54621,129,3.57
161,57352,129,3.57
161,60083,129,3.37
161,62814,129,3.37
161,65535,129,3.65
161,1,161,2.88
161,2732,161,3.65
161,5463,161,3.65
161,8194,161,3.65
161,10925,161,4.05
161,13656,161,4.05
161,16387,161,3.39
161,19118,161,3.39
161,21849,161,2.42
161,24580,161,2.42
161,27311,161,2.39
161,30042,161,2.39
161,32773,161,2.39
161,35504,161,1.92
161,38235,161,2.29
161,40966,161,2.29
161,43697,161,2.29
161,46428,161,3.59
161,49159,161,3.59
161,51890,161,3.1
161,54621,161,3.1
161,57352,161,2.57
161,60083,161,2.57
161,62814,161,2.57
161,65535,161,2.8
