bri,hue,sat,watt
33,65535,161,0.72
33,1,193,0.77
33,2732,193,0.75
33,5463,193,0.83
33,8194,193,0.8
33,10925,193,0.81
33,13656,193,0.83
33,16387,193,0.79
33,19118,193,0.73
33,21849,193,0.7
33,24580,193,0.77
33,27311,193,0.74
33,30042,193,0.79
33,32773,193,0.76
33,35504,193,0.78
33,38235,193,0.79
33,40966,193,0.82
33,43697,193,0.8
33,46428,193,0.76
33,49159,193,0.79
33,51890,193,0.67
33,54621,193,0.76
33,57352,193,0.74
33,60083,193,0.69
33,62814,193,0.68
33,65535,193,0.77
33,1,225,0.76
33,2732,225,0.78
33,5463,225,0.8
33,8194,225,0.82
33,10925,225,0.81
33,13656,225,0.79
33,16387,225,0.75
33,19118,225,0.8
33,21849,225,0.81
33,24580,225,0.75
33,27311,225,0.77
33,30042,225,0.86
33,32773,225,0.88
33,35504,225,0.77
33,38235,225,0.75
33,40966,225,0.84
33,43697,225,0.8
33,46428,225,0.79
33,49159,225,0.82
33,51890,225,0.78
33,54621,225,0.77
33,57352,225,0.79
33,60083,225,0.71
33,62814,225,0.75
33,65535,225,0.73
33,1,255,0.73
33,2732,255,0.69
33,5463,255,0.69
33,8194,255,0.9
33,10925,255,0.76
33,13656,255,0.82
33,16387,255,0.83
33,19118,255,0.76
33,21849,255,0.68
33,24580,255,0.77
33,27311,255,0.74
33,30042,255,0.78
33,32773,255,0.8
33,35504,255,0.8
33,38235,255,0.85
33,40966,255,0.73
33,43697,255,0.86
33,46428,255,0.8
33,49159,255,0.8
33,51890,255,0.75
33,54621,255,0.74
33,57352,255,0.76
33,60083,255,0.76
33,62814,255,0.7
33,65535,255,0.69
65,1,1,1.28
65,2732,1,1.26
65,5463,1,1.27
65,8194,1,1.36
65,10925,1,1.33
65,13656,1,1.37
65,16387,1,1.27
65,19118,1,1.28
65,21849,1,1.23
65,24580,1,1.32
65,27311,1,1.36
65,30042,1,1.26
65,32773,1,1.25
65,35504,1,1.31
65,38235,1,1.25
65,40966,1,1.28
65,43697,1,1.33
65,46428,1,1.23
65,49159,1,1.38
65,51890,1,1.4
65,54621,1,1.34
65,57352,1,1.22
65,60083,1,1.34
65,62814,1,1.37
65,65535,1,1.28
65,1,33,1.27
65,2732,33,1.21
65,5463,33,1.21
65,8194,33,1.38
65,10925,33,1.37
65,13656,33,1.28
65,16387,33,1.37
65,19118,33,1.28
65,21849,33,1.3
65,24580,33,1.33
65,27311,33,1.33
65,30042,33,1.36
65,32773,33,1.37
65,35504,33,1.32
65,38235,33,1.43
65,40966,33,1.23
65,43697,33,1.35
65,46428,33,1.28
65,49159,33,1.3
65,51890,33,1.44
65,54621,33,1.21
65,57352,33,1.27
65,60083,33,1.38
65,62814,33,1.35
65,65535,33,1.31
65,1,65,1.25
65,2732,65,1.26
65,5463,65,1.27
65,8194,65,1.26
65,10925,65,1.29
65,13656,65,1.35
65,16387,65,1.31
65,19118,65,1.22
65,21849,65,1.07
65,24580,65,1.12
65,27311,65,1.11
65,30042,65,1.13
65,32773,65,1.22
65,35504,65,1.25
65,38235,65,1.32
65,40966,65,1.23
65,43697,65,1.31
65,46428,65,1.26
65,49159,65,1.38
65,51890,65,1.17
65,54621,65,1.25
65,57352,65,1.11
65,60083,65,1.16
65,62814,65,1.04
65,65535,65,1.16
65,1,97,1.09
65,2732,97,1.12
65,5463,97,1.09
65,8194,97,1.18
65,10925,97,1.17
65,13656,97,1.21
65,16387,97,1.15
65,19118,97,1.13
65,21849,97,1.03
65,24580,97,1.01
65,27311,97,1.05
65,30042,97,1.07
65,32773,97,1.0
65,35504,97,1.04
65,38235,97,1.2
65,40966,97,1.23
65,43697,97,1.32
65,46428,97,1.37
65,49159,97,1.32
65,51890,97,1.13
65,54621,97,1.14
65,57352,97,1.01
65,60083,97,1.02
65,62814,97,0.88
65,65535,97,1.02
65,1,129,0.95
65,2732,129,0.96
65,5463,129,1.05
65,8194,129,1.21
65,10925,129,1.09
65,13656,129,1.08
65,16387,129,1.08
65,19118,129,0.96
65,21849,129,1.04
65,24580,129,0.95
65,27311,129,0.93
65,30042,129,1.04
65,32773,129,1.0
65,35504,129,0.98
65,38235,129,1.14
65,40966,129,1.28
65,43697,129,1.3
65,46428,129,1.36
65,49159,129,1.2
65,51890,129,1.08
65,54621,129,1.05
65,57352,129,1.03
65,60083,129,0.94
65,62814,129,0.91
65,65535,129,0.96
65,1,161,0.93
65,2732,161,0.96
65,5463,161,1.09
65,8194,161,1.11
65,10925,161,0.97
65,13656,161,0.97
65,16387,161,1.06
65,19118,161,0.99
65,21849,161,1.03
65,24580,161,0.89
65,27311,161,0.97
65,30042,161,0.95
65,32773,161,0.94
65,35504,161,1.17
65,38235,161,1.13
65,40966,161,1.18
65,43697,161,1.1
65,46428,161,1.14
65,49159,161,1.13
65,51890,161,1.1
65,54621,161,0.81
65,57352,161,0.9
65,60083,161,0.91
65,62814,161,1.05
65,65535,161,0.95
65,1,193,0.91
65,2732,193,0.9
65,5463,193,0.92
65,8194,193,1.09
65,10925,193,1.05
65,13656,193,0.98
65,16387,193,0.99
65,19118,193,0.99
65,21849,193,0.94
65,24580,193,0.94
65,27311,193,0.96
65,30042,193,0.92
65,32773,193,1.04
65,35504,193,0.99
65,38235,193,1.11
65,40966,193,1.08
65,43697,193,0.94
65,46428,193,1.08
65,49159,193,1.04
65,51890,193,0.98
65,54621,193,0.98
65,57352,193,0.92
65,60083,193,0.96
65,62814,193,0.87
65,65535,193,0.95
65,1,225,0.83
65,2732,225,0.92
65,5463,225,0.89
65,8194,225,1.14
65,10925,225,1.07
65,13656,225,0.96
65,16387,225,0.94
65,19118,225,0.94
65,21849,225,0.99
65,24580,225,0.94
65,27311,225,0.95
65,30042,225,0.89
65,32773,225,1.16
65,35504,225,1.06
65,38235,225,1.08
65,40966,225,1.1
65,43697,225,0.94
65,46428,225,0.99
65,49159,225,1.04
65,51890,225,1.09
65,54621,225,1.02
65,57352,225,0.91
65,60083,225,0.91
65,62814,225,0.94
65,65535,225,0.82
65,1,255,0.78
65,2732,255,0.87
65,5463,255,1.01
65,8194,255,1.02
65,10925,255,1.07
65,13656,255,1.06
65,16387,255,1.01
65,19118,255,0.94
65,21849,255,0.92
65,24580,255,0.92
65,27311,255,1.03
65,30042,255,0.99
65,32773,255,0.94
65,35504,255,1.07
65,38235,255,1.05
65,40966,255,1.09
65,43697,255,0.93
65,46428,255,0.99
65,49159,255,1.13
65,51890,255,1.03
65,54621,255,0.95
65,57352,255,0.98
65,60083,255,0.81
65,62814,255,0.85
65,65535,255,0.95
97,1,1,2.0
97,2732,1,2.03
97,5463,1,2.11
97,8194,1,1.97
97,10925,1,1.99
97,13656,1,2.02
97,16387,1,1.98
97,19118,1,2.01
97,21849,1,2.08
97,24580,1,2.06
97,27311,1,2.05
97,30042,1,2.03
97,32773,1,1.94
97,35504,1,2.02
97,38235,1,1.99
97,40966,1,1.99
97,43697,1,2.01
97,46428,1,2.02
97,49159,1,2.01
97,51890,1,2.15
97,54621,1,2.09
97,57352,1,2.05
97,60083,1,2.04
97,62814,1,1.93
97,65535,1,1.97
97,1,33,1.88
97,2732,33,1.93
97,5463,33,1.96
97,8194,33,1.95
97,10925,33,1.91
97,13656,33,1.99
97,16387,33,2.08
97,19118,33,2.07
97,21849,33,1.99
97,24580,33,2.09
97,27311,33,2.07
97,30042,33,2.07
97,32773,33,2.05
97,35504,33,2.09
97,38235,33,2.03
97,40966,33,2.05
97,43697,33,2.04
97,46428,33,2.05
97,49159,33,2.07
97,51890,33,1.98
97,54621,33,1.93
97,57352,33,2.02
97,60083,33,1.92
97,62814,33,1.97
97,65535,33,1.9
97,1,65,1.73
97,2732,65,1.75
97,5463,65,1.95
97,8194,65,1.99
97,10925,65,2.01
97,13656,65,2.04
97,16387,65,1.94
97,19118,65,1.8
97,21849,65,1.6
97,24580,65,1.63
97,27311,65,1.64
97,30042,65,1.69
97,32773,65,1.7
97,35504,65,1.77
97,38235,65,1.95
97,40966,65,2.08
97,43697,65,2.04
97,46428,65,1.96
97,49159,65,1.95
97,51890,65,1.95
97,54621,65,1.75
97,57352,65,1.59
97,60083,65,1.66
97,62814,65,1.62
97,65535,65,1.77
97,1,97,1.28
97,2732,97,1.47
97,5463,97,1.78
97,8194,97,1.82
97,10925,97,1.69
97,13656,97,1.69
97,16387,97,1.6
97,19118,97,1.5
97,21849,97,1.54
97,24580,97,1.4
97,27311,97,1.36
97,30042,97,1.55
97,32773,97,1.5
97,35504,97,1.54
97,38235,97,1.75
97,40966,97,1.99
97,43697,97,2.05
97,46428,97,2.05
97,49159,97,1.89
97,51890,97,1.6
97,54621,97,1.48
97,57352,97,1.47
97,60083,97,1.33
97,62814,97,1.36
97,65535,97,1.39
97,1,129,1.3
97,2732,129,1.27
97,5463,129,1.44
97,8194,129,1.67
97,10925,129,1.73
97,13656,129,1.45
97,16387,129,1.41
97,19118,129,1.45
97,21849,129,1.33
97,24580,129,1.29
97,27311,129,1.44
97,30042,129,1.42
97,32773,129,1.43
97,35504,129,1.36
97,38235,129,1.79
97,40966,129,2.11
97,43697,129,1.86
97,46428,129,1.93
97,49159,129,1.81
97,51890,129,1.6
97,54621,129,1.43
97,57352,129,1.26
97,60083,129,1.14
97,62814,129,1.33
97,65535,129,1.28
97,1,161,1.19
97,2732,161,1.21
97,5463,161,1.49
97,8194,161,1.74
97,10925,161,1.62
97,13656,161,1.44
97,16387,161,1.49
97,19118,161,1.26
97,21849,161,1.22
97,24580,161,1.28
97,27311,161,1.25
97,30042,161,1.25
97,32773,161,1.49
97,35504,161,1.33
97,38235,161,1.61
97,40966,161,1.84
97,43697,161,1.64
97,46428,161,1.59
97,49159,161,1.66
97,51890,161,1.57
97,54621,161,1.31
97,57352,161,1.26
97,60083,161,1.14
97,62814,161,1.25
97,65535,161,1.11
97,1,193,1.09
97,2732,193,1.3
97,5463,193,1.29
97,8194,193,1.52
97,10925,193,1.52
97,13656,193,1.39
97,16387,193,1.25
97,19118,193,1.36
97,21849,193,1.19
97,24580,193,1.17
97,27311,193,1.21
97,30042,193,1.22
97,32773,193,1.41
97,35504,193,1.41
97,38235,193,1.54
97,40966,193,1.68
97,43697,193,1.5
97,46428,193,1.46
97,49159,193,1.59
97,51890,193,1.49
97,54621,193,1.24
97,57352,193,1.22
97,60083,193,1.21
97,62814,193,1.14
97,65535,193,1.15
97,1,225,1.11
97,2732,225,1.11
97,5463,225,1.25
97,8194,225,1.42
97,10925,225,1.5
97,13656,225,1.31
97,16387,225,1.33
97,19118,225,1.29
97,21849,225,1.21
97,24580,225,1.19
97,27311,225,1.25
97,30042,225,1.22
97,32773,225,1.3
97,35504,225,1.27
97,38235,225,1.64
97,40966,225,1.54
97,43697,225,1.37
97,46428,225,1.36
97,49159,225,1.45
97,51890,225,1.5
97,54621,225,1.27
97,57352,225,1.17
97,60083,225,1.17
97,62814,225,1.05
97,65535,225,1.02
97,1,255,1.06
97,2732,255,1.15
97,5463,255,1.25
97,8194,255,1.45
97,10925,255,1.48
97,13656,255,1.36
97,16387,255,1.28
97,19118,255,1.19
97,21849,255,1.17
97,24580,255,1.28
97,27311,255,1.27
97,30042,255,1.24
97,32773,255,1.24
97,35504,255,1.38
97,38235,255,1.57
97,40966,255,1.53
97,43697,255,1.35
97,46428,255,1.26
97,49159,255,1.42
97,51890,255,1.45
97,54621,255,1.27
97,57352,255,1.28
97,60083,255,1.12
97,62814,255,1.15
97,65535,255,1.11
129,1,1,3.06
129,2732,1,3.04
129,5463,1,3.1
129,8194,1,3.06
129,10925,1,3.04
129,13656,1,3.12
129,16387,1,3.03
129,19118,1,3.09
129,21849,1,3.04
129,24580,1,2.97
129,27311,1,3.08
129,30042,1,3.07
129,32773,1,3.11
129,35504,1,3.07
129,38235,1,3.08
129,40966,1,3.09
129,43697,1,3.11
129,46428,1,3.07
129,49159,1,3.04
129,51890,1,3.04
129,54621,1,3.11
129,57352,1,3.0
129,60083,1,3.13
129,62814,1,3.13
129,65535,1,3.09
129,1,33,2.85
129,2732,33,2.98
129,5463,33,3.02
129,8194,33,3.04
129,10925,33,3.14
129,13656,33,3.13
129,16387,33,3.1
129,19118,33,3.13
129,21849,33,3.18
129,24580,33,3.07
129,27311,33,3.02
129,30042,33,3.09
129,32773,33,3.2
129,35504,33,3.1
129,38235,33,3.18
129,40966,33,3.23
129,43697,33,3.11
129,46428,33,3.0
129,49159,33,2.99
129,51890,33,3.0
129,54621,33,2.98
129,57352,33,2.98
129,60083,33,2.9
129,62814,33,3.01
129,65535,33,2.99
129,1,65,2.62
129,2732,65,2.89
129,5463,65,2.99
129,8194,65,2.96
129,10925,65,3.06
129,13656,65,3.1
129,16387,65,3.03
129,19118,65,2.74
129,21849,65,2.33
129,24580,65,2.37
129,27311,65,2.36
129,30042,65,2.46
129,32773,65,2.45
129,35504,65,2.63
129,38235,65,3.06
129,40966,65,3.15
129,43697,65,3.16
129,46428,65,3.08
129,49159,65,2.99
129,51890,65,2.9
129,54621,65,2.82
129,57352,65,2.41
129,60083,65,2.49
129,62814,65,2.37
129,65535,65,2.38
129,1,97,1.84
129,2732,97,2.1
129,5463,97,1.72
129,8194,97,2.75
129,10925,97,2.65
129,13656,97,2.46
129,16387,97,2.4
129,19118,97,2.13
129,21849,97,1.94
129,24580,97,1.9
129,27311,97,1.96
129,30042,97,2.12
129,32773,97,2.06
129,35504,97,2.3
129,38235,97,2.54
129,40966,97,3.21
129,43697,97,3.07
129,46428,97,3.12
129,49159,97,3.02
129,51890,97,2.42
129,54621,97,2.23
129,57352,97,2.01
129,60083,97,1.99
129,62814,97,1.96
129,65535,97,1.89
129,1,129,1.66
129,2732,129,1.72
129,5463,129,2.08
129,8194,129,2.5
129,10925,129,2.35
129,13656,129,2.2
129,16387,129,2.1
129,19118,129,2.0
129,21849,129,1.86
129,24580,129,1.82
129,27311,129,1.86
129,30042,129,1.92
129,32773,129,1.99
129,35504,129,2.06
129,38235,129,2.36
129,40966,129,2.76
129,43697,129,2.95
129,46428,129,3.0
129,49159,129,2.64
129,51890,129,2.29
129,54621,129,1.98
129,57352,129,1.7
129,60083,129,1.76
129,62814,129,1.66
129,65535,129,1.62
129,1,161,1.58
129,2732,161,1.67
129,5463,161,1.85
129,8194,161,2.42
129,10925,161,2.3
129,13656,161,2.09
129,16387,161,2.02
129,19118,161,1.78
129,21849,161,1.79
129,24580,161,1.67
129,27311,161,1.7
129,30042,161,1.75
129,32773,161,1.9
129,35504,161,1.97
129,38235,161,2.3
129,40966,161,2.95
129,43697,161,2.61
129,46428,161,2.5
129,49159,161,2.38
129,51890,161,2.19
129,54621,161,1.86
129,57352,161,1.73
129,60083,161,1.69
129,62814,161,1.57
129,65535,161,1.64
129,1,193,1.44
129,2732,193,1.64
129,5463,193,2.0
129,8194,193,2.32
129,10925,193,2.2
129,13656,193,2.01
129,16387,193,1.8
129,19118,193,1.76
129,21849,193,1.59
129,24580,193,1.69
129,27311,193,1.77
129,30042,193,1.81
129,32773,193,1.79
129,35504,193,2.01
129,38235,193,2.09
129,40966,193,2.39
129,43697,193,1.96
129,46428,193,2.08
129,49159,193,2.32
129,51890,193,2.15
129,54621,193,1.8
129,57352,193,1.63
129,60083,193,1.41
129,62814,193,1.54
129,65535,193,1.41
129,1,225,1.43
129,2732,225,1.4
129,5463,225,1.69
129,8194,225,2.01
129,10925,225,2.17
129,13656,225,1.82
129,16387,225,1.68
129,19118,225,1.71
129,21849,225,1.67
129,24580,225,1.63
129,27311,225,1.65
129,30042,225,1.72
129,32773,225,1.74
129,35504,225,1.85
129,38235,225,2.26
129,40966,225,2.25
129,43697,225,2.14
129,46428,225,1.95
129,49159,225,2.16
129,51890,225,2.19
129,54621,225,1.87
129,57352,225,1.5
129,60083,225,1.45
129,62814,225,1.51
129,65535,225,1.38
129,1,255,1.35
129,2732,255,1.4
129,5463,255,1.53
129,8194,255,1.96
129,10925,255,1.95
129,13656,255,1.95
129,16387,255,1.66
129,19118,255,1.75
129,21849,255,1.6
129,24580,255,1.73
129,27311,255,1.74
129,30042,255,1.71
129,32773,255,1.78
129,35504,255,1.9
129,38235,255,2.41
129,40966,255,2.21
129,43697,255,1.76
129,46428,255,1.71
129,49159,255,1.92
129,51890,255,2.02
129,54621,255,1.85
129,57352,255,1.57
129,60083,255,1.37
129,62814,255,1.4
129,65535,255,1.44
161,1,1,4.6
161,2732,1,4.46
161,5463,1,4.53
161,8194,1,4.58
161,10925,1,4.53
161,13656,1,4.53
161,16387,1,4.47
161,19118,1,4.43
161,21849,1,4.5
161,24580,1,4.54
161,27311,1,4.54
161,30042,1,4.52
161,32773,1,4.42
161,35504,1,4.54
161,38235,1,4.49
161,40966,1,4.59
161,43697,1,4.47
161,46428,1,4.58
161,49159,1,4.53
161,51890,1,4.44
161,54621,1,4.47
161,57352,1,4.57
161,60083,1,4.49
161,62814,1,4.55
161,65535,1,4.5
161,1,33,4.26
161,2732,33,4.33
161,5463,33,4.37
161,8194,33,4.45
161,10925,33,4.49
161,13656,33,4.57
161,16387,33,4.56
161,19118,33,4.58
161,21849,33,4.58
161,24580,33,4.67
161,27311,33,4.63
161,30042,33,4.61
161,32773,33,4.64
161,35504,33,4.63
161,38235,33,4.52
161,40966,33,4.65
161,43697,33,4.58
161,46428,33,4.55
161,49159,33,4.51
161,51890,33,4.4
161,54621,33,4.43
161,57352,33,4.34
161,60083,33,4.44
161,62814,33,4.31
161,65535,33,4.26
161,1,65,3.33
161,2732,65,3.85
161,5463,65,4.33
161,8194,65,4.42
161,10925,65,4.35
161,13656,65,4.59
161,16387,65,4.41
161,19118,65,4.05
161,21849,65,3.32
161,24580,65,3.27
161,27311,65,3.4
161,30042,65,3.49
161,32773,65,3.48
161,35504,65,3.77
161,38235,65,4.61
161,40966,65,4.64
161,43697,65,4.58
161,46428,65,4.56
161,49159,65,4.4
161,51890,65,4.18
161,54621,65,3.91
161,57352,65,3.61
161,60083,65,3.54
161,62814,65,3.47
161,65535,65,3.28
161,1,97,2.71
161,2732,97,3.15
161,5463,97,3.73
161,8194,97,4.05
161,10925,97,4.04
161,13656,97,3.4
161,16387,97,3.41
161,19118,97,2.89
161,21849,97,2.74
161,24580,97,2.08
161,27311,97,4.57
161,30042,97,2.97
161,32773,97,2.94
161,35504,97,3.09
161,38235,97,3.97
161,40966,97,4.35
161,43697,97,4.7
161,46428,97,4.38
161,49159,97,4.23
161,51890,97,3.83
161,54621,97,2.87
161,57352,97,2.83
161,60083,97,2.77
161,62814,97,2.76
161,65535,97,2.58
161,1,129,2.5
161,2732,129,2.72
161,5463,129,2.91
161,8194,129,3.48
161,10925,129,3.27
161,13656,129,3.14
161,16387,129,2.84
161,19118,129,2.72
161,21849,129,2.47
161,24580,129,2.46
161,27311,129,2.48
161,30042,129,2.55
161,32773,129,2.49
161,35504,129,2.83
161,38235,129,3.45
161,40966,129,4.02
161,43697,129,4.28
161,46428,129,4.38
161,49159,129,3.98
161,51890,129,3.26
161,54621,129,2.55
161,57352,129,2.51
161,60083,129,2.45
161,62814,129,2.39
161,65535,129,2.27
161,1,161,2.15
161,2732,161,2.4
161,5463,161,2.78
161,8194,161,3.14
161,10925,161,3.2
161,13656,161,2.72
161,16387,161,2.75
161,19118,161,2.53
161,21849,161,2.34
161,24580,161,2.34
161,27311,161,2.38
161,30042,161,2.46
161,32773,161,2.54
161,35504,161,2.68
161,38235,161,2.93
161,40966,161,3.62
161,43697,161,3.15
161,46428,161,3.26
161,49159,161,3.54
161,51890,161,2.95
161,54621,161,2.52
161,57352,161,2.29
161,60083,161,2.2
161,62814,161,2.2
161,65535,161,2.06
