bri,hue,sat,watt
33,38235,161,0.41
33,40966,161,0.44
33,43697,161,0.47
33,46428,161,0.44
33,49159,161,0.41
33,51890,161,0.42
33,54621,161,0.43
33,57352,161,0.43
33,60083,161,0.43
33,62814,161,0.43
33,65535,161,0.45
33,1,193,0.42
33,2732,193,0.43
33,5463,193,0.44
33,8194,193,0.41
33,10925,193,0.42
33,13656,193,0.41
33,16387,193,0.43
33,19118,193,0.4
33,21849,193,0.41
33,24580,193,0.4
33,27311,193,0.42
33,30042,193,0.4
33,32773,193,0.39
33,35504,193,0.4
33,38235,193,0.38
33,40966,193,0.4
33,43697,193,0.44
33,46428,193,0.43
33,49159,193,0.38
33,51890,193,0.41
33,54621,193,0.41
33,57352,193,0.4
33,60083,193,0.4
33,62814,193,0.41
33,65535,193,0.39
33,1,225,0.41
33,2732,225,0.4
33,5463,225,0.4
33,8194,225,0.38
33,10925,225,0.41
33,13656,225,0.38
33,16387,225,0.38
33,19118,225,0.38
33,21849,225,0.39
33,24580,225,0.42
33,27311,225,0.41
33,30042,225,0.4
33,32773,225,0.4
33,35504,225,0.42
33,38235,225,0.39
33,40966,225,0.41
33,43697,225,0.42
33,46428,225,0.41
33,49159,225,0.43
33,51890,225,0.41
33,54621,225,0.41
33,57352,225,0.37
33,60083,225,0.39
33,62814,225,0.41
33,65535,225,0.38
33,1,255,0.39
33,2732,255,0.37
33,5463,255,0.38
33,8194,255,0.4
33,10925,255,0.41
33,13656,255,0.37
33,16387,255,0.39
33,19118,255,0.39
33,21849,255,0.41
33,24580,255,0.4
33,27311,255,0.35
33,30042,255,0.42
33,32773,255,0.38
33,35504,255,0.38
33,38235,255,0.42
33,40966,255,0.42
33,43697,255,0.41
33,46428,255,0.4
33,49159,255,0.4
33,51890,255,0.4
33,54621,255,0.38
33,57352,255,0.38
33,60083,255,0.4
33,62814,255,0.39
33,65535,255,0.38
65,1,1,0.54
65,2732,1,0.58
65,5463,1,0.57
65,8194,1,0.56
65,10925,1,0.58
65,13656,1,0.58
65,16387,1,0.56
65,19118,1,0.59
65,21849,1,0.56
65,24580,1,0.59
65,27311,1,0.55
65,30042,1,0.54
65,32773,1,0.57
65,35504,1,0.56
65,38235,1,0.57
65,40966,1,0.57
65,43697,1,0.55
65,46428,1,0.56
65,49159,1,0.55
65,51890,1,0.56
65,54621,1,0.53
65,57352,1,0.53
65,60083,1,0.54
65,62814,1,0.55
65,65535,1,0.53
65,1,33,0.52
65,2732,33,0.54
65,5463,33,0.56
65,8194,33,0.61
65,10925,33,0.59
65,13656,33,0.57
65,16387,33,0.57
65,19118,33,0.56
65,21849,33,0.53
65,24580,33,0.54
65,27311,33,0.55
65,30042,33,0.54
65,32773,33,0.52
65,35504,33,0.55
65,38235,33,0.52
65,40966,33,0.53
65,43697,33,0.54
65,46428,33,0.52
65,49159,33,0.51
65,51890,33,0.51
65,54621,33,0.51
65,57352,33,0.51
65,60083,33,0.51
65,62814,33,0.51
65,65535,33,0.51
65,1,65,0.54
65,2732,65,0.55
65,5463,65,0.55
65,8194,65,0.6
65,10925,65,0.59
65,13656,65,0.57
65,16387,65,0.56
65,19118,65,0.55
65,21849,65,0.56
65,24580,65,0.55
65,27311,65,0.53
65,30042,65,0.52
65,32773,65,0.51
65,35504,65,0.51
65,38235,65,0.53
65,40966,65,0.53
65,43697,65,0.56
65,46428,65,0.5
65,49159,65,0.49
65,51890,65,0.47
65,54621,65,0.52
65,57352,65,0.52
65,60083,65,0.51
65,62814,65,0.52
65,65535,65,0.52
65,1,97,0.51
65,2732,97,0.56
65,5463,97,0.58
65,8194,97,0.57
65,10925,97,0.56
65,13656,97,0.55
65,16387,97,0.57
65,19118,97,0.54
65,21849,97,0.52
65,24580,97,0.5
65,27311,97,0.49
65,30042,97,0.49
65,32773,97,0.49
65,35504,97,0.49
65,38235,97,0.49
65,40966,97,0.51
65,43697,97,0.51
65,46428,97,0.51
65,49159,97,0.51
65,51890,97,0.49
65,54621,97,0.48
65,57352,97,0.49
65,60083,97,0.48
65,62814,97,0.49
65,65535,97,0.5
65,1,129,0.46
65,2732,129,0.53
65,5463,129,0.57
65,8194,129,0.54
65,10925,129,0.54
65,13656,129,0.53
65,16387,129,0.5
65,19118,129,0.53
65,21849,129,0.49
65,24580,129,0.47
65,27311,129,0.46
65,30042,129,0.43
65,32773,129,0.45
65,35504,129,0.46
65,38235,129,0.45
65,40966,129,0.45
65,43697,129,0.5
65,46428,129,0.47
65,49159,129,0.48
65,51890,129,0.44
65,54621,129,0.46
65,57352,129,0.46
65,60083,129,0.47
65,62814,129,0.44
65,65535,129,0.47
65,1,161,0.43
65,2732,161,0.49
65,5463,161,0.52
65,8194,161,0.45
65,10925,161,0.45
65,13656,161,0.45
65,16387,161,0.47
65,19118,161,0.45
65,21849,161,0.47
65,24580,161,0.44
65,27311,161,0.45
65,30042,161,0.43
65,32773,161,0.41
65,35504,161,0.41
65,38235,161,0.43
65,40966,161,0.43
65,43697,161,0.48
65,46428,161,0.45
65,49159,161,0.44
65,51890,161,0.44
65,54621,161,0.4
65,57352,161,0.42
65,60083,161,0.42
65,62814,161,0.41
65,65535,161,0.44
65,1,193,0.42
65,2732,193,0.46
65,5463,193,0.42
65,8194,193,0.4
65,10925,193,0.38
65,13656,193,0.4
65,16387,193,0.39
65,19118,193,0.4
65,21849,193,0.4
65,24580,193,0.44
65,27311,193,0.41
65,30042,193,0.41
65,32773,193,0.37
65,35504,193,0.38
65,38235,193,0.38
65,40966,193,0.41
65,43697,193,0.42
65,46428,193,0.44
65,49159,193,0.42
65,51890,193,0.42
65,54621,193,0.39
65,57352,193,0.39
65,60083,193,0.4
65,62814,193,0.42
65,65535,193,0.4
65,1,225,0.4
65,2732,225,0.4
65,5463,225,0.4
65,8194,225,0.38
65,10925,225,0.41
65,13656,225,0.38
65,16387,225,0.41
65,19118,225,0.39
65,21849,225,0.39
65,24580,225,0.41
65,27311,225,0.4
65,30042,225,0.38
65,32773,225,0.38
65,35504,225,0.37
65,38235,225,0.38
65,40966,225,0.38
65,43697,225,0.4
65,46428,225,0.41
65,49159,225,0.4
65,51890,225,0.4
65,54621,225,0.39
65,57352,225,0.4
65,60083,225,0.39
65,62814,225,0.4
65,65535,225,0.39
65,1,255,0.4
65,2732,255,0.38
65,5463,255,0.38
65,8194,255,0.38
65,10925,255,0.39
65,13656,255,0.36
65,16387,255,0.41
65,19118,255,0.38
65,21849,255,0.41
65,24580,255,0.4
65,27311,255,0.38
65,30042,255,0.4
65,32773,255,0.38
65,35504,255,0.38
65,38235,255,0.38
65,40966,255,0.39
65,43697,255,0.4
65,46428,255,0.4
65,49159,255,0.38
65,51890,255,0.4
65,54621,255,0.38
65,57352,255,0.4
65,60083,255,0.39
65,62814,255,0.38
65,65535,255,0.37
97,1,1,0.78
97,2732,1,0.76
97,5463,1,0.79
97,8194,1,0.79
97,10925,1,0.81
97,13656,1,0.77
97,16387,1,0.78
97,19118,1,0.79
97,21849,1,0.81
97,24580,1,0.79
97,27311,1,0.79
97,30042,1,0.78
97,32773,1,0.77
97,35504,1,0.78
97,38235,1,0.77
97,40966,1,0.77
97,43697,1,0.8
97,46428,1,0.76
97,49159,1,0.77
97,51890,1,0.77
97,54621,1,0.76
97,57352,1,0.76
97,60083,1,0.78
97,62814,1,0.77
97,65535,1,0.77
97,1,33,0.73
97,2732,33,0.76
97,5463,33,0.78
97,8194,33,0.83
97,10925,33,0.86
97,13656,33,0.79
97,16387,33,0.81
97,19118,33,0.79
97,21849,33,0.76
97,24580,33,0.77
97,27311,33,0.77
97,30042,33,0.76
97,32773,33,0.79
97,35504,33,0.76
97,38235,33,0.77
97,40966,33,0.78
97,43697,33,0.74
97,46428,33,0.73
97,49159,33,0.72
97,51890,33,0.7
97,54621,33,0.7
97,57352,33,0.68
97,60083,33,0.7
97,62814,33,0.74
97,65535,33,0.72
97,1,65,0.71
97,2732,65,0.77
97,5463,65,0.78
97,8194,65,0.88
97,10925,65,0.86
97,13656,65,0.83
97,16387,65,0.8
97,19118,65,0.77
97,21849,65,0.75
97,24580,65,0.71
97,27311,65,0.72
97,30042,65,0.7
97,32773,65,0.68
97,35504,65,0.69
97,38235,65,0.7
97,40966,65,0.72
97,43697,65,0.74
97,46428,65,0.69
97,49159,65,0.68
97,51890,65,0.68
97,54621,65,0.68
97,57352,65,0.7
97,60083,65,0.71
97,62814,65,0.72
97,65535,65,0.71
97,1,97,0.66
97,2732,97,0.8
97,5463,97,0.85
97,8194,97,0.8
97,10925,97,0.8
97,13656,97,0.8
97,16387,97,0.81
97,19118,97,0.74
97,21849,97,0.7
97,24580,97,0.67
97,27311,97,0.64
97,30042,97,0.64
97,32773,97,0.62
97,35504,97,0.64
97,38235,97,0.66
97,40966,97,0.65
97,43697,97,0.7
97,46428,97,0.67
97,49159,97,0.64
97,51890,97,0.64
97,54621,97,0.64
97,57352,97,0.63
97,60083,97,0.66
97,62814,97,0.64
97,65535,97,0.66
97,1,129,0.61
97,2732,129,0.76
97,5463,129,0.83
97,8194,129,0.79
97,10925,129,0.73
97,13656,129,0.75
97,16387,129,0.73
97,19118,129,0.74
97,21849,129,0.64
97,24580,129,0.63
97,27311,129,0.58
97,30042,129,0.58
97,32773,129,0.54
97,35504,129,0.57
97,38235,129,0.57
97,40966,129,0.63
97,43697,129,0.64
97,46428,129,0.62
97,49159,129,0.62
97,51890,129,0.6
97,54621,129,0.55
97,57352,129,0.58
97,60083,129,0.58
97,62814,129,0.58
97,65535,129,0.62
97,1,161,0.52
97,2732,161,0.73
97,5463,161,0.69
97,8194,161,0.62
97,10925,161,0.56
97,13656,161,0.58
97,16387,161,0.61
97,19118,161,0.63
97,21849,161,0.6
97,24580,161,0.58
97,27311,161,0.53
97,30042,161,0.53
97,32773,161,0.47
97,35504,161,0.5
97,38235,161,0.51
97,40966,161,0.52
97,43697,161,0.61
97,46428,161,0.58
97,49159,161,0.55
97,51890,161,0.53
97,54621,161,0.52
97,57352,161,0.5
97,60083,161,0.5
97,62814,161,0.53
97,65535,161,0.54
97,1,193,0.48
97,2732,193,0.6
97,5463,193,0.53
97,8194,193,0.47
97,10925,193,0.45
97,13656,193,0.48
97,16387,193,0.46
97,19118,193,0.46
97,21849,193,0.48
97,24580,193,0.54
97,27311,193,0.52
97,30042,193,0.45
97,32773,193,0.45
97,35504,193,0.42
97,38235,193,0.45
97,40966,193,0.47
97,43697,193,0.5
97,46428,193,0.56
97,49159,193,0.52
97,51890,193,0.45
97,54621,193,0.46
97,57352,193,0.46
97,60083,193,0.46
97,62814,193,0.48
97,65535,193,0.47
97,1,225,0.46
97,2732,225,0.46
97,5463,225,0.45
97,8194,225,0.46
97,10925,225,0.46
97,13656,225,0.45
97,16387,225,0.47
97,19118,225,0.49
97,21849,225,0.46
97,24580,225,0.49
97,27311,225,0.49
97,30042,225,0.45
97,32773,225,0.45
97,35504,225,0.45
97,38235,225,0.43
97,40966,225,0.47
97,43697,225,0.49
97,46428,225,0.49
97,49159,225,0.49
97,51890,225,0.43
97,54621,225,0.45
97,57352,225,0.49
97,60083,225,0.47
97,62814,225,0.46
97,65535,225,0.47
97,1,255,0.48
97,2732,255,0.47
97,5463,255,0.45
97,8194,255,0.46
97,10925,255,0.45
97,13656,255,0.45
97,16387,255,0.49
97,19118,255,0.46
97,21849,255,0.49
97,24580,255,0.49
97,27311,255,0.5
97,30042,255,0.46
97,32773,255,0.46
97,35504,255,0.44
97,38235,255,0.42
97,40966,255,0.44
97,43697,255,0.48
97,46428,255,0.49
97,49159,255,0.44
97,51890,255,0.41
97,54621,255,0.43
97,57352,255,0.43
97,60083,255,0.45
97,62814,255,0.47
97,65535,255,0.45
129,1,1,1.12
129,2732,1,1.14
129,5463,1,1.15
129,8194,1,1.15
129,10925,1,1.15
129,13656,1,1.14
129,16387,1,1.17
129,19118,1,1.16
129,21849,1,1.18
129,24580,1,1.15
129,27311,1,1.16
129,30042,1,1.15
129,32773,1,1.17
129,35504,1,1.14
129,38235,1,1.16
129,40966,1,1.13
129,43697,1,1.14
129,46428,1,1.15
129,49159,1,1.14
129,51890,1,1.13
129,54621,1,1.15
129,57352,1,1.16
129,60083,1,1.14
129,62814,1,1.15
129,65535,1,1.16
129,1,33,1.05
129,2732,33,1.13
129,5463,33,1.18
129,8194,33,1.27
129,10925,33,1.25
129,13656,33,1.24
129,16387,33,1.22
129,19118,33,1.18
129,21849,33,1.17
129,24580,33,1.15
129,27311,33,1.13
129,30042,33,1.13
129,32773,33,1.12
129,35504,33,1.11
129,38235,33,1.12
129,40966,33,1.14
129,43697,33,1.11
129,46428,33,1.08
129,49159,33,1.06
129,51890,33,1.02
129,54621,33,1.01
129,57352,33,1.03
129,60083,33,1.07
129,62814,33,1.04
129,65535,33,1.05
129,1,65,1.07
129,2732,65,1.18
129,5463,65,1.26
129,8194,65,1.34
129,10925,65,1.34
129,13656,65,1.27
129,16387,65,1.23
129,19118,65,1.17
129,21849,65,1.1
129,24580,65,1.08
129,27311,65,1.02
129,30042,65,1.04
129,32773,65,1.0
129,35504,65,1.01
129,38235,65,1.05
129,40966,65,1.08
129,43697,65,1.06
129,46428,65,1.02
129,49159,65,0.99
129,51890,65,0.99
129,54621,65,1.0
129,57352,65,1.01
129,60083,65,1.03
129,62814,65,1.05
129,65535,65,1.06
129,1,97,0.95
129,2732,97,1.15
129,5463,97,1.29
129,8194,97,1.28
129,10925,97,1.19
129,13656,97,1.22
129,16387,97,1.19
129,19118,97,1.11
129,21849,97,1.02
129,24580,97,0.98
129,27311,97,0.93
129,30042,97,0.9
129,32773,97,0.87
129,35504,97,0.88
129,38235,97,0.92
129,40966,97,0.98
129,43697,97,1.02
129,46428,97,0.94
129,49159,97,0.91
129,51890,97,0.91
129,54621,97,0.88
129,57352,97,0.91
129,60083,97,0.91
129,62814,97,0.96
129,65535,97,0.98
129,1,129,0.87
129,2732,129,1.14
129,5463,129,1.28
129,8194,129,1.19
129,10925,129,1.12
129,13656,129,1.1
129,16387,129,1.09
129,19118,129,1.07
129,21849,129,0.93
129,24580,129,0.88
129,27311,129,0.84
129,30042,129,0.8
129,32773,129,0.75
129,35504,129,0.77
129,38235,129,0.81
129,40966,129,0.89
129,43697,129,0.92
129,46428,129,0.9
129,49159,129,0.86
129,51890,129,0.81
129,54621,129,0.79
129,57352,129,0.76
129,60083,129,0.82
129,62814,129,0.84
129,65535,129,0.86
129,1,161,0.76
129,2732,161,1.03
129,5463,161,1.01
129,8194,161,0.85
129,10925,161,0.74
129,13656,161,0.82
129,16387,161,0.87
129,19118,161,0.9
129,21849,161,0.81
129,24580,161,0.79
129,27311,161,0.73
129,30042,161,0.7
129,32773,161,0.64
129,35504,161,0.65
129,38235,161,0.68
129,40966,161,0.71
129,43697,161,0.8
129,46428,161,0.78
129,49159,161,0.77
129,51890,161,0.71
129,54621,161,0.64
129,57352,161,0.69
129,60083,161,0.7
129,62814,161,0.71
129,65535,161,0.74
129,1,193,0.62
129,2732,193,0.85
129,5463,193,0.74
129,8194,193,0.66
129,10925,193,0.59
129,13656,193,0.6
129,16387,193,0.62
129,19118,193,0.61
129,21849,193,0.62
129,24580,193,0.72
129,27311,193,0.67
129,30042,193,0.61
129,32773,193,0.56
129,35504,193,0.56
129,38235,193,0.55
129,40966,193,0.59
129,43697,193,0.63
129,46428,193,0.75
129,49159,193,0.66
129,51890,193,0.63
129,54621,193,0.62
129,57352,193,0.61
129,60083,193,0.63
129,62814,193,0.64
129,65535,193,0.63
129,1,225,0.61
129,2732,225,0.66
129,5463,225,0.58
129,8194,225,0.6
129,10925,225,0.58
129,13656,225,0.61
129,16387,225,0.63
129,19118,225,0.63
129,21849,225,0.64
129,24580,225,0.64
129,27311,225,0.62
129,30042,225,0.61
129,32773,225,0.58
129,35504,225,0.56
129,38235,225,0.54
129,40966,225,0.58
129,43697,225,0.63
129,46428,225,0.68
129,49159,225,0.61
129,51890,225,0.6
129,54621,225,0.58
129,57352,225,0.58
129,60083,225,0.56
129,62814,225,0.6
129,65535,225,0.57
129,1,255,0.58
129,2732,255,0.59
129,5463,255,0.58
129,8194,255,0.58
129,10925,255,0.61
129,13656,255,0.61
129,16387,255,0.6
129,19118,255,0.65
129,21849,255,0.65
129,24580,255,0.63
129,27311,255,0.61
129,30042,255,0.6
129,32773,255,0.58
129,35504,255,0.57
129,38235,255,0.55
129,40966,255,0.6
129,43697,255,0.62
129,46428,255,0.62
129,49159,255,0.59
129,51890,255,0.58
129,54621,255,0.58
129,57352,255,0.57
129,60083,255,0.56
129,62814,255,0.58
129,65535,255,0.58
161,1,1,1.68
161,2732,1,1.66
161,5463,1,1.68
161,8194,1,1.65
161,10925,1,1.68
161,13656,1,1.69
161,16387,1,1.71
161,19118,1,1.69
161,21849,1,1.7
161,24580,1,1.69
161,27311,1,1.68
161,30042,1,1.69
161,32773,1,1.7
161,35504,1,1.68
161,38235,1,1.66
161,40966,1,1.67
161,43697,1,1.66
161,46428,1,1.67
161,49159,1,1.68
161,51890,1,1.68
161,54621,1,1.65
161,57352,1,1.68
161,60083,1,1.66
161,62814,1,1.66
161,65535,1,1.68
161,1,33,1.5
161,2732,33,1.6
161,5463,33,1.72
161,8194,33,1.86
161,10925,33,1.87
161,13656,33,1.81
161,16387,33,1.75
161,19118,33,1.71
161,21849,33,1.67
161,24580,33,1.65
161,27311,33,1.63
161,30042,33,1.62
161,32773,33,1.57
161,35504,33,1.59
161,38235,33,1.64
161,40966,33,1.66
161,43697,33,1.61
161,46428,33,1.58
161,49159,33,1.5
161,51890,33,1.49
161,54621,33,1.44
161,57352,33,1.44
161,60083,33,1.47
161,62814,33,1.48
161,65535,33,1.5
161,1,65,1.51
161,2732,65,1.67
161,5463,65,1.81
161,8194,65,2.0
161,10925,65,1.97
161,13656,65,1.86
161,16387,65,1.76
161,19118,65,1.66
161,21849,65,1.57
161,24580,65,1.5
161,27311,65,1.49
161,30042,65,1.44
161,32773,65,1.4
161,35504,65,1.42
161,38235,65,1.48
161,40966,65,1.53
161,43697,65,1.53
161,46428,65,1.45
161,49159,65,1.39
161,51890,65,1.37
161,54621,65,1.4
161,57352,65,1.42
161,60083,65,1.44
161,62814,65,1.48
161,65535,65,1.52
161,1,97,1.37
161,2732,97,1.67
161,5463,97,1.95
161,8194,97,1.83
161,10925,97,1.74
161,13656,97,1.76
161,16387,97,1.77
161,19118,97,1.6
161,21849,97,1.44
161,24580,97,1.37
161,27311,97,1.29
161,30042,97,1.24
161,32773,97,1.22
161,35504,97,1.22
161,38235,97,1.3
161,40966,97,1.33
161,43697,97,1.45
161,46428,97,1.33
161,49159,97,1.28
161,51890,97,1.27
161,54621,97,1.2
161,57352,97,1.22
161,60083,97,1.24
161,62814,97,1.31
161,65535,97,1.37
161,1,129,1.18
161,2732,129,1.62
161,5463,129,1.82
161,8194,129,1.67
161,10925,129,1.54
161,13656,129,1.54
161,16387,129,1.52
161,19118,129,1.51
161,21849,129,1.23
161,24580,129,1.17
161,27311,129,1.13
161,30042,129,1.07
161,32773,129,0.99
161,35504,129,1.02
161,38235,129,1.07
161,40966,129,1.16
161,43697,129,1.27
161,46428,129,1.22
161,49159,129,1.18
161,51890,129,1.08
161,54621,129,1.02
161,57352,129,1.06
161,60083,129,1.08
161,62814,129,1.13
161,65535,129,1.15
161,1,161,0.97
161,2732,161,1.44
161,5463,161,1.42
161,8194,161,1.17
161,10925,161,1.02
161,13656,161,1.09
161,16387,161,1.19
161,19118,161,1.2
161,21849,161,1.11
161,24580,161,1.04
161,27311,161,0.96
161,30042,161,0.9
161,32773,161,0.8
161,35504,161,0.84
161,38235,161,0.88
161,40966,161,0.95
161,43697,161,1.04
161,46428,161,1.05
161,49159,161,0.97
161,51890,161,0.92
161,54621,161,0.87
161,57352,161,0.87
161,60083,161,0.89
161,62814,161,0.91
161,65535,161,0.96
