bri,hue,sat,watt
1,51890,225,0.73
1,54621,225,0.9
1,57352,225,0.83
1,60083,225,0.73
1,62814,225,0.7
1,65535,225,0.7
1,1,255,0.8
1,2732,255,0.7
1,5463,255,0.8
1,8194,255,0.7
1,10925,255,0.97
1,13656,255,0.67
1,16387,255,0.57
1,19118,255,0.53
1,21849,255,0.5
1,24580,255,0.5
1,27311,255,0.6
1,30042,255,0.43
1,32773,255,0.5
1,35504,255,0.47
1,38235,255,0.5
1,40966,255,0.57
1,43697,255,0.43
1,46428,255,0.57
1,49159,255,0.57
1,51890,255,0.67
1,54621,255,0.77
1,57352,255,0.7
1,60083,255,0.73
1,62814,255,0.73
1,65535,255,0.7
33,1,1,1.7
33,2732,1,1.7
33,5463,1,1.73
33,8194,1,1.73
33,10925,1,1.67
33,13656,1,1.77
33,16387,1,1.67
33,19118,1,1.67
33,21849,1,1.8
33,24580,1,1.77
33,27311,1,1.77
33,30042,1,1.7
33,32773,1,1.7
33,35504,1,1.67
33,38235,1,1.8
33,40966,1,1.67
33,43697,1,1.7
33,46428,1,1.7
33,49159,1,1.7
33,51890,1,1.67
33,54621,1,1.7
33,57352,1,1.7
33,60083,1,1.73
33,62814,1,1.73
33,65535,1,1.73
33,1,33,1.57
33,2732,33,1.7
33,5463,33,1.73
33,8194,33,1.6
33,10925,33,1.63
33,13656,33,1.57
33,16387,33,1.67
33,19118,33,1.6
33,21849,33,1.67
33,24580,33,1.6
33,27311,33,1.63
33,30042,33,1.63
33,32773,33,1.77
33,35504,33,1.57
33,38235,33,1.6
33,40966,33,1.6
33,43697,33,1.57
33,46428,33,1.6
33,49159,33,1.6
33,51890,33,1.7
33,54621,33,1.77
33,57352,33,1.67
33,60083,33,1.6
33,62814,33,1.6
33,65535,33,1.63
33,1,65,1.5
33,2732,65,1.57
33,5463,65,1.57
33,8194,65,1.7
33,10925,65,1.67
33,13656,65,1.57
33,16387,65,1.53
33,19118,65,1.47
33,21849,65,1.37
33,24580,65,1.47
33,27311,65,1.4
33,30042,65,1.5
33,32773,65,1.53
33,35504,65,1.53
33,38235,65,1.47
33,40966,65,1.4
33,43697,65,1.33
33,46428,65,1.4
33,49159,65,1.53
33,51890,65,1.57
33,54621,65,1.63
33,57352,65,1.63
33,60083,65,1.6
33,62814,65,1.53
33,65535,65,1.47
33,1,97,1.47
33,2732,97,1.43
33,5463,97,1.47
33,8194,97,1.53
33,10925,97,1.57
33,13656,97,1.5
33,16387,97,1.37
33,19118,97,1.33
33,21849,97,1.2
33,24580,97,1.27
33,27311,97,1.23
33,30042,97,1.37
33,32773,97,1.3
33,35504,97,1.3
33,38235,97,1.37
33,40966,97,1.2
33,43697,97,1.23
33,46428,97,1.27
33,49159,97,1.4
33,51890,97,1.5
33,54621,97,1.57
33,57352,97,1.53
33,60083,97,1.43
33,62814,97,1.53
33,65535,97,1.43
33,1,129,1.33
33,2732,129,1.33
33,5463,129,1.43
33,8194,129,1.53
33,10925,129,1.5
33,13656,129,1.43
33,16387,129,1.3
33,19118,129,1.17
33,21849,129,1.03
33,24580,129,1.13
33,27311,129,1.13
33,30042,129,1.27
33,32773,129,1.33
33,35504,129,1.2
33,38235,129,1.1
33,40966,129,1.2
33,43697,129,1.07
33,46428,129,1.27
33,49159,129,1.37
33,51890,129,1.47
33,54621,129,1.63
33,57352,129,1.5
33,60083,129,1.4
33,62814,129,1.4
33,65535,129,1.3
33,1,161,1.23
33,2732,161,1.3
33,5463,161,1.33
33,8194,161,1.37
33,10925,161,1.4
33,13656,161,1.37
33,16387,161,1.17
33,19118,161,1.1
33,21849,161,0.9
33,24580,161,0.9
33,27311,161,1.13
33,30042,161,1.13
33,32773,161,1.2
33,35504,161,1.13
33,38235,161,1.0
33,40966,161,1.0
33,43697,161,1.0
33,46428,161,1.1
33,49159,161,1.2
33,51890,161,1.33
33,54621,161,1.53
33,57352,161,1.43
33,60083,161,1.37
33,62814,161,1.23
33,65535,161,1.27
33,1,193,1.2
33,2732,193,1.3
33,5463,193,1.37
33,8194,193,1.33
33,10925,193,1.47
33,13656,193,1.4
33,16387,193,1.13
33,19118,193,1.03
33,21849,193,0.73
33,24580,193,0.83
33,27311,193,0.93
33,30042,193,0.97
33,32773,193,1.0
33,35504,193,1.03
33,38235,193,0.93
33,40966,193,0.87
33,43697,193,0.77
33,46428,193,0.97
33,49159,193,1.17
33,51890,193,1.3
33,54621,193,1.43
33,57352,193,1.4
33,60083,193,1.3
33,62814,193,1.2
33,65535,193,1.2
33,1,225,1.1
33,2732,225,1.17
33,5463,225,1.17
33,8194,225,1.37
33,10925,225,1.4
33,13656,225,1.13
33,16387,225,1.0
33,19118,225,0.8
33,21849,225,0.63
33,24580,225,0.73
33,27311,225,0.77
33,30042,225,0.93
33,32773,225,1.0
33,35504,225,0.83
33,38235,225,0.8
33,40966,225,0.7
33,43697,225,0.73
33,46428,225,0.83
33,49159,225,1.03
33,51890,225,1.2
33,54621,225,1.4
33,57352,225,1.33
33,60083,225,1.2
33,62814,225,1.2
33,65535,225,1.2
33,1,255,1.1
33,2732,255,1.17
33,5463,255,1.2
33,8194,255,1.33
33,10925,255,1.37
33,13656,255,1.2
33,16387,255,1.0
33,19118,255,0.77
33,21849,255,0.67
33,24580,255,0.73
33,27311,255,0.77
33,30042,255,0.93
33,32773,255,0.87
33,35504,255,0.83
33,38235,255,0.83
33,40966,255,0.8
33,43697,255,0.7
33,46428,255,0.8
33,49159,255,1.0
33,51890,255,1.27
33,54621,255,1.4
33,57352,255,1.27
33,60083,255,1.17
33,62814,255,1.17
33,65535,255,1.1
65,1,1,2.7
65,2732,1,2.77
65,5463,1,2.83
65,8194,1,2.7
65,10925,1,2.77
65,13656,1,2.73
65,16387,1,2.77
65,19118,1,2.8
65,21849,1,2.8
65,24580,1,2.73
65,27311,1,2.73
65,30042,1,2.77
65,32773,1,2.8
65,35504,1,2.8
65,38235,1,2.73
65,40966,1,2.77
65,43697,1,2.73
65,46428,1,2.73
65,49159,1,2.77
65,51890,1,2.8
65,54621,1,2.8
65,57352,1,2.73
65,60083,1,2.7
65,62814,1,2.7
65,65535,1,2.8
65,1,33,2.57
65,2732,33,2.53
65,5463,33,2.5
65,8194,33,2.57
65,10925,33,2.67
65,13656,33,2.67
65,16387,33,2.5
65,19118,33,2.57
65,21849,33,2.37
65,24580,33,2.43
65,27311,33,2.5
65,30042,33,2.57
65,32773,33,2.6
65,35504,33,2.5
65,38235,33,2.5
65,40966,33,2.5
65,43697,33,2.4
65,46428,33,2.53
65,49159,33,2.57
65,51890,33,2.53
65,54621,33,2.73
65,57352,33,2.67
65,60083,33,2.7
65,62814,33,2.57
65,65535,33,2.47
65,1,65,2.33
65,2732,65,2.37
65,5463,65,2.37
65,8194,65,2.43
65,10925,65,2.63
65,13656,65,2.33
65,16387,65,2.3
65,19118,65,2.3
65,21849,65,2.17
65,24580,65,2.17
65,27311,65,2.3
65,30042,65,2.3
65,32773,65,2.4
65,35504,65,2.27
65,38235,65,2.33
65,40966,65,2.23
65,43697,65,2.07
65,46428,65,2.23
65,49159,65,2.3
65,51890,65,2.43
65,54621,65,2.6
65,57352,65,2.53
65,60083,65,2.43
65,62814,65,2.3
65,65535,65,2.33
65,1,97,2.13
65,2732,97,2.23
65,5463,97,2.27
65,8194,97,2.4
65,10925,97,2.43
65,13656,97,2.27
65,16387,97,2.17
65,19118,97,2.03
65,21849,97,1.93
65,24580,97,2.0
65,27311,97,2.07
65,30042,97,2.1
65,32773,97,2.23
65,35504,97,2.13
65,38235,97,2.03
65,40966,97,2.0
65,43697,97,1.83
65,46428,97,2.0
65,49159,97,2.2
65,51890,97,2.27
65,54621,97,2.4
65,57352,97,2.3
65,60083,97,2.23
65,62814,97,2.27
65,65535,97,2.13
65,1,129,2.0
65,2732,129,2.1
65,5463,129,2.1
65,8194,129,2.27
65,10925,129,2.37
65,13656,129,2.13
65,16387,129,1.97
65,19118,129,1.83
65,21849,129,1.67
65,24580,129,1.73
65,27311,129,1.8
65,30042,129,1.97
65,32773,129,2.2
65,35504,129,1.87
65,38235,129,1.8
65,40966,129,1.73
65,43697,129,1.7
65,46428,129,1.77
65,49159,129,2.0
65,51890,129,2.23
65,54621,129,2.47
65,57352,129,2.2
65,60083,129,2.2
65,62814,129,2.03
65,65535,129,1.9
65,1,161,1.83
65,2732,161,1.97
65,5463,161,2.03
65,8194,161,2.1
65,10925,161,2.3
65,13656,161,2.03
65,16387,161,1.77
65,19118,161,1.63
65,21849,161,1.37
65,24580,161,1.43
65,27311,161,1.67
65,30042,161,1.77
65,32773,161,1.87
65,35504,161,1.77
65,38235,161,1.73
65,40966,161,1.5
65,43697,161,1.4
65,46428,161,1.7
65,49159,161,1.83
65,51890,161,2.1
65,54621,161,2.33
65,57352,161,2.27
65,60083,161,2.0
65,62814,161,1.9
65,65535,161,1.93
65,1,193,1.73
65,2732,193,1.77
65,5463,193,1.97
65,8194,193,1.97
65,10925,193,2.37
65,13656,193,2.07
65,16387,193,1.6
65,19118,193,1.43
65,21849,193,1.2
65,24580,193,1.3
65,27311,193,1.47
65,30042,193,1.57
65,32773,193,1.8
65,35504,193,1.53
65,38235,193,1.4
65,40966,193,1.4
65,43697,193,1.27
65,46428,193,1.5
65,49159,193,1.73
65,51890,193,1.97
65,54621,193,2.27
65,57352,193,2.13
65,60083,193,1.93
65,62814,193,1.83
65,65535,193,1.73
65,1,225,1.63
65,2732,225,1.77
65,5463,225,1.83
65,8194,225,2.03
65,10925,225,2.17
65,13656,225,1.93
65,16387,225,1.67
65,19118,225,1.27
65,21849,225,1.1
65,24580,225,1.13
65,27311,225,1.27
65,30042,225,1.43
65,32773,225,1.63
65,35504,225,1.5
65,38235,225,1.17
65,40966,225,1.17
65,43697,225,1.13
65,46428,225,1.27
65,49159,225,1.57
65,51890,225,1.87
65,54621,225,2.13
65,57352,225,2.0
65,60083,225,1.93
65,62814,225,1.7
65,65535,225,1.67
65,1,255,1.67
65,2732,255,1.67
65,5463,255,1.77
65,8194,255,1.93
65,10925,255,2.2
65,13656,255,1.83
65,16387,255,1.5
65,19118,255,1.13
65,21849,255,0.97
65,24580,255,0.97
65,27311,255,1.13
65,30042,255,1.4
65,32773,255,1.57
65,35504,255,1.33
65,38235,255,1.1
65,40966,255,1.0
65,43697,255,0.97
65,46428,255,1.13
65,49159,255,1.53
65,51890,255,1.87
65,54621,255,2.17
65,57352,255,2.03
65,60083,255,1.8
65,62814,255,1.67
65,65535,255,1.7
97,1,1,4.0
97,2732,1,4.03
97,5463,1,3.93
97,8194,1,3.97
97,10925,1,3.97
97,13656,1,4.0
97,16387,1,3.93
97,19118,1,4.0
97,21849,1,3.93
97,24580,1,3.97
97,27311,1,4.0
97,30042,1,3.93
97,32773,1,4.03
97,35504,1,4.0
97,38235,1,3.93
97,40966,1,4.0
97,43697,1,4.0
97,46428,1,4.03
97,49159,1,3.93
97,51890,1,4.03
97,54621,1,4.0
97,57352,1,4.1
97,60083,1,3.97
97,62814,1,4.0
97,65535,1,4.0
97,1,33,3.67
97,2732,33,3.7
97,5463,33,3.63
97,8194,33,3.8
97,10925,33,3.77
97,13656,33,3.67
97,16387,33,3.63
97,19118,33,3.57
97,21849,33,3.5
97,24580,33,3.53
97,27311,33,3.63
97,30042,33,3.73
97,32773,33,3.7
97,35504,33,3.7
97,38235,33,3.63
97,40966,33,3.57
97,43697,33,3.53
97,46428,33,3.6
97,49159,33,3.7
97,51890,33,3.63
97,54621,33,3.83
97,57352,33,3.73
97,60083,33,3.73
97,62814,33,3.63
97,65535,33,3.63
97,1,65,3.3
97,2732,65,3.4
97,5463,65,3.47
97,8194,65,3.53
97,10925,65,3.67
97,13656,65,3.43
97,16387,65,3.27
97,19118,65,3.23
97,21849,65,3.07
97,24580,65,3.13
97,27311,65,3.27
97,30042,65,3.37
97,32773,65,3.5
97,35504,65,3.33
97,38235,65,3.27
97,40966,65,3.23
97,43697,65,3.13
97,46428,65,3.3
97,49159,65,3.33
97,51890,65,3.5
97,54621,65,3.63
97,57352,65,3.57
97,60083,65,3.5
97,62814,65,3.37
97,65535,65,3.27
97,1,97,3.0
97,2732,97,3.07
97,5463,97,3.13
97,8194,97,3.37
97,10925,97,3.5
97,13656,97,3.23
97,16387,97,3.1
97,19118,97,2.9
97,21849,97,2.67
97,24580,97,2.77
97,27311,97,2.97
97,30042,97,3.03
97,32773,97,3.17
97,35504,97,3.07
97,38235,97,2.93
97,40966,97,2.9
97,43697,97,2.7
97,46428,97,2.9
97,49159,97,3.03
97,51890,97,3.37
97,54621,97,3.47
97,57352,97,3.3
97,60083,97,3.13
97,62814,97,3.03
97,65535,97,3.07
97,1,129,2.67
97,2732,129,2.83
97,5463,129,3.0
97,8194,129,3.1
97,10925,129,3.27
97,13656,129,3.0
97,16387,129,2.77
97,19118,129,2.53
97,21849,129,2.3
97,24580,129,2.5
97,27311,129,2.53
97,30042,129,2.77
97,32773,129,2.9
97,35504,129,2.77
97,38235,129,2.53
97,40966,129,2.4
97,43697,129,2.3
97,46428,129,2.6
97,49159,129,2.77
97,51890,129,3.0
97,54621,129,3.4
97,57352,129,3.2
97,60083,129,3.0
97,62814,129,2.8
97,65535,129,2.77
97,1,161,2.43
97,2732,161,2.63
97,5463,161,2.8
97,8194,161,2.93
97,10925,161,3.23
97,13656,161,2.93
97,16387,161,2.5
97,19118,161,2.23
97,21849,161,1.93
97,24580,161,2.03
97,27311,161,2.33
97,30042,161,2.53
97,32773,161,2.8
97,35504,161,2.57
97,38235,161,2.43
97,40966,161,2.17
97,43697,161,1.93
97,46428,161,2.3
97,49159,161,2.6
97,51890,161,2.93
97,54621,161,3.2
97,57352,161,3.1
97,60083,161,2.83
97,62814,161,2.7
97,65535,161,2.5
97,1,193,2.37
97,2732,193,2.57
97,5463,193,2.7
97,8194,193,2.87
97,10925,193,3.2
97,13656,193,2.8
97,16387,193,2.37
97,19118,193,2.0
97,21849,193,1.73
97,24580,193,1.8
97,27311,193,2.0
97,30042,193,2.2
97,32773,193,2.53
97,35504,193,2.23
97,38235,193,1.93
97,40966,193,1.83
97,43697,193,1.6
97,46428,193,2.03
97,49159,193,2.43
97,51890,193,2.7
97,54621,193,3.2
97,57352,193,3.0
97,60083,193,2.7
97,62814,193,2.47
97,65535,193,2.33
97,1,225,2.2
97,2732,225,2.37
97,5463,225,2.57
97,8194,225,2.67
97,10925,225,3.0
97,13656,225,2.63
97,16387,225,2.13
97,19118,225,1.73
97,21849,225,1.43
97,24580,225,1.57
97,27311,225,1.8
97,30042,225,2.07
97,32773,225,2.37
97,35504,225,2.0
97,38235,225,1.8
97,40966,225,1.63
97,43697,225,1.5
97,46428,225,1.8
97,49159,225,2.23
97,51890,225,2.6
97,54621,225,3.17
97,57352,225,2.77
97,60083,225,2.57
97,62814,225,2.33
97,65535,225,2.13
97,1,255,2.07
97,2732,255,2.23
97,5463,255,2.4
97,8194,255,2.7
97,10925,255,3.03
97,13656,255,2.53
97,16387,255,2.03
97,19118,255,1.6
97,21849,255,1.33
97,24580,255,1.37
97,27311,255,1.5
97,30042,255,1.83
97,32773,255,2.2
97,35504,255,1.87
97,38235,255,1.6
97,40966,255,1.4
97,43697,255,1.4
97,46428,255,1.6
97,49159,255,2.07
97,51890,255,2.63
97,54621,255,3.07
97,57352,255,2.7
97,60083,255,2.4
97,62814,255,2.2
97,65535,255,2.13
129,1,1,5.17
129,2732,1,5.2
129,5463,1,5.23
129,8194,1,5.17
129,10925,1,5.17
129,13656,1,5.17
129,16387,1,5.17
129,19118,1,5.2
129,21849,1,5.17
129,24580,1,5.17
129,27311,1,5.17
129,30042,1,5.2
129,32773,1,5.1
129,35504,1,5.17
129,38235,1,5.1
129,40966,1,5.17
129,43697,1,5.17
129,46428,1,5.07
129,49159,1,5.17
129,51890,1,5.1
129,54621,1,5.17
129,57352,1,5.17
129,60083,1,5.13
129,62814,1,5.13
129,65535,1,5.23
129,1,33,4.8
129,2732,33,4.9
129,5463,33,4.97
129,8194,33,5.0
129,10925,33,5.1
129,13656,33,4.87
129,16387,33,4.83
129,19118,33,4.77
129,21849,33,4.7
129,24580,33,4.77
129,27311,33,4.87
129,30042,33,4.87
129,32773,33,4.97
129,35504,33,4.87
129,38235,33,4.77
129,40966,33,4.77
129,43697,33,4.6
129,46428,33,4.73
129,49159,33,4.87
129,51890,33,4.93
129,54621,33,5.07
129,57352,33,5.0
129,60083,33,4.83
129,62814,33,4.9
129,65535,33,4.8
129,1,65,4.27
129,2732,65,4.4
129,5463,65,4.57
129,8194,65,4.63
129,10925,65,4.87
129,13656,65,4.6
129,16387,65,4.47
129,19118,65,4.23
129,21849,65,4.03
129,24580,65,4.23
129,27311,65,4.33
129,30042,65,4.43
129,32773,65,4.6
129,35504,65,4.53
129,38235,65,4.4
129,40966,65,4.3
129,43697,65,4.1
129,46428,65,4.27
129,49159,65,4.47
129,51890,65,4.7
129,54621,65,4.83
129,57352,65,4.7
129,60083,65,4.53
129,62814,65,4.53
129,65535,65,4.4
129,1,97,3.9
129,2732,97,4.03
129,5463,97,4.3
129,8194,97,4.4
129,10925,97,4.57
129,13656,97,4.37
129,16387,97,4.03
129,19118,97,3.8
129,21849,97,3.53
129,24580,97,3.67
129,27311,97,3.8
129,30042,97,4.07
129,32773,97,4.27
129,35504,97,4.1
129,38235,97,3.83
129,40966,97,3.67
129,43697,97,3.53
129,46428,97,3.8
129,49159,97,4.1
129,51890,97,4.33
129,54621,97,4.63
129,57352,97,4.37
129,60083,97,4.2
129,62814,97,4.0
129,65535,97,3.9
129,1,129,3.5
129,2732,129,3.67
129,5463,129,3.83
129,8194,129,4.2
129,10925,129,4.43
129,13656,129,4.1
129,16387,129,3.77
129,19118,129,3.3
129,21849,129,3.07
129,24580,129,3.27
129,27311,129,3.4
129,30042,129,3.73
129,32773,129,4.03
129,35504,129,3.73
129,38235,129,3.4
129,40966,129,3.33
129,43697,129,3.1
129,46428,129,3.43
129,49159,129,3.77
129,51890,129,4.17
129,54621,129,4.5
129,57352,129,4.2
129,60083,129,4.0
129,62814,129,3.7
129,65535,129,3.53
129,1,161,3.2
129,2732,161,3.47
129,5463,161,3.67
129,8194,161,3.9
129,10925,161,4.3
129,13656,161,3.83
129,16387,161,3.33
129,19118,161,2.97
129,21849,161,2.63
129,24580,161,2.77
129,27311,161,3.1
129,30042,161,3.37
129,32773,161,3.77
129,35504,161,3.4
129,38235,161,3.13
129,40966,161,2.8
129,43697,161,2.67
129,46428,161,3.03
129,49159,161,3.3
129,51890,161,3.87
129,54621,161,4.23
129,57352,161,4.0
129,60083,161,3.63
129,62814,161,3.43
129,65535,161,3.23
129,1,193,2.97
129,2732,193,3.17
129,5463,193,3.47
129,8194,193,3.73
129,10925,193,4.17
129,13656,193,3.63
129,16387,193,3.07
129,19118,193,2.67
129,21849,193,2.17
129,24580,193,2.4
129,27311,193,2.63
129,30042,193,3.07
129,32773,193,3.27
129,35504,193,3.03
129,38235,193,2.73
129,40966,193,2.43
129,43697,193,2.27
129,46428,193,2.6
129,49159,193,3.13
129,51890,193,3.6
129,54621,193,4.17
129,57352,193,3.73
129,60083,193,3.47
129,62814,193,3.1
129,65535,193,2.9
129,1,225,2.8
129,2732,225,2.97
129,5463,225,3.27
129,8194,225,3.63
129,10925,225,4.07
129,13656,225,3.43
129,16387,225,2.8
129,19118,225,2.3
129,21849,225,1.83
129,24580,225,2.03
129,27311,225,2.37
129,30042,225,2.8
129,32773,225,3.2
129,35504,225,2.87
129,38235,225,2.37
129,40966,225,2.07
129,43697,225,1.97
129,46428,225,2.33
129,49159,225,2.87
129,51890,225,3.57
129,54621,225,4.13
129,57352,225,3.6
129,60083,225,3.23
129,62814,225,2.97
129,65535,225,2.87
129,1,255,2.7
129,2732,255,2.9
129,5463,255,3.17
129,8194,255,3.57
129,10925,255,3.97
129,13656,255,3.27
129,16387,255,2.67
129,19118,255,2.1
129,21849,255,1.73
129,24580,255,1.83
129,27311,255,2.23
129,30042,255,2.5
129,32773,255,3.13
129,35504,255,2.5
129,38235,255,2.17
129,40966,255,1.97
129,43697,255,1.7
129,46428,255,2.17
129,49159,255,2.77
129,51890,255,3.37
129,54621,255,4.1
129,57352,255,3.5
129,60083,255,3.17
129,62814,255,2.9
129,65535,255,2.77
161,1,1,5.1
161,2732,1,5.13
161,5463,1,5.23
161,8194,1,5.13
161,10925,1,5.2
161,13656,1,5.23
161,16387,1,5.17
161,19118,1,5.2
161,21849,1,5.1
161,24580,1,5.2
161,27311,1,5.13
161,30042,1,5.13
161,32773,1,5.2
161,35504,1,5.17
161,38235,1,5.23
161,40966,1,5.2
161,43697,1,5.13
161,46428,1,5.2
161,49159,1,5.17
161,51890,1,5.13
161,54621,1,5.1
161,57352,1,5.2
161,60083,1,5.2
161,62814,1,5.13
161,65535,1,5.1
161,1,33,5.17
161,2732,33,5.13
161,5463,33,5.2
161,8194,33,5.13
161,10925,33,5.07
161,13656,33,5.1
161,16387,33,5.0
161,19118,33,5.13
161,21849,33,5.07
161,24580,33,5.0
161,27311,33,5.03
161,30042,33,5.07
161,32773,33,5.07
161,35504,33,5.03
161,38235,33,5.07
161,40966,33,5.0
161,43697,33,5.03
161,46428,33,4.93
161,49159,33,4.97
161,51890,33,5.0
161,54621,33,4.97
161,57352,33,5.03
161,60083,33,5.0
161,62814,33,4.97
161,65535,33,5.07
161,1,65,5.07
161,2732,65,5.0
161,5463,65,5.07
161,8194,65,5.03
161,10925,65,5.03
161,13656,65,5.0
161,16387,65,5.07
161,19118,65,5.1
161,21849,65,5.0
161,24580,65,4.97
161,27311,65,4.97
161,30042,65,4.9
161,32773,65,5.0
161,35504,65,4.9
161,38235,65,4.97
161,40966,65,4.93
161,43697,65,4.87
161,46428,65,4.9
161,49159,65,4.97
161,51890,65,4.97
161,54621,65,5.07
161,57352,65,4.93
161,60083,65,5.03
161,62814,65,5.07
161,65535,65,5.03
161,1,97,4.83
161,2732,97,5.0
161,5463,97,5.03
161,8194,97,5.2
161,10925,97,5.07
161,13656,97,5.0
161,16387,97,5.0
161,19118,97,4.7
161,21849,97,4.53
161,24580,97,4.7
161,27311,97,4.87
161,30042,97,4.9
161,32773,97,4.93
161,35504,97,4.87
161,38235,97,4.83
161,40966,97,4.67
161,43697,97,4.53
161,46428,97,4.83
161,49159,97,4.97
161,51890,97,4.9
161,54621,97,5.0
161,57352,97,4.97
161,60083,97,5.03
161,62814,97,5.1
161,65535,97,4.8
161,1,129,4.33
161,2732,129,4.53
161,5463,129,4.93
161,8194,129,5.13
161,10925,129,5.0
161,13656,129,5.03
161,16387,129,4.7
161,19118,129,4.27
161,21849,129,3.83
161,24580,129,4.1
161,27311,129,4.37
161,30042,129,4.77
161,32773,129,5.0
161,35504,129,4.73
161,38235,129,4.43
161,40966,129,4.13
161,43697,129,3.9
161,46428,129,4.27
161,49159,129,4.7
161,51890,129,4.93
161,54621,129,5.0
161,57352,129,5.0
161,60083,129,4.9
161,62814,129,4.63
161,65535,129,4.3
161,1,161,3.87
161,2732,161,4.17
161,5463,161,4.53
161,8194,161,4.87
161,10925,161,5.17
161,13656,161,4.77
161,16387,161,4.2
161,19118,161,3.73
161,21849,161,3.3
161,24580,161,3.67
161,27311,161,3.87
161,30042,161,4.3
161,32773,161,4.7
161,35504,161,4.37
161,38235,161,3.9
161,40966,161,3.67
161,43697,161,3.33
161,46428,161,3.8
161,49159,161,4.27
161,51890,161,4.8
161,54621,161,5.07
161,57352,161,5.03
161,60083,161,4.5
161,62814,161,4.2
161,65535,161,3.97
