bri,hue,sat,watt
1,51890,161,0.11
1,54621,161,0.11
1,57352,161,0.11
1,60083,161,0.11
1,62814,161,0.11
1,65535,161,0.06
1,1,193,0.11
1,2732,193,0.11
1,5463,193,0.11
1,8194,193,0.15
1,10925,193,0.15
1,13656,193,0.1
1,16387,193,0.09
1,19118,193,0.07
1,21849,193,0.11
1,24580,193,0.11
1,27311,193,0.14
1,30042,193,0.14
1,32773,193,0.07
1,35504,193,0.17
1,38235,193,0.05
1,40966,193,0.07
1,43697,193,0.09
1,46428,193,0.09
1,49159,193,0.14
1,51890,193,0.09
1,54621,193,0.09
1,57352,193,0.09
1,60083,193,0.11
1,62814,193,0.11
1,65535,193,0.11
1,1,225,0.11
1,2732,225,0.14
1,5463,225,0.16
1,8194,225,0.16
1,10925,225,0.18
1,13656,225,0.08
1,16387,225,0.15
1,19118,225,0.08
1,21849,225,0.14
1,24580,225,0.13
1,27311,225,0.16
1,30042,225,0.18
1,32773,225,0.18
1,35504,225,0.16
1,38235,225,0.16
1,40966,225,0.14
1,43697,225,0.07
1,46428,225,0.07
1,49159,225,0.09
1,51890,225,0.12
1,54621,225,0.13
1,57352,225,0.05
1,60083,225,0.07
1,62814,225,0.14
1,65535,225,0.14
1,1,255,0.14
1,2732,255,0.11
1,5463,255,0.16
1,8194,255,0.14
1,10925,255,0.18
1,13656,255,0.16
1,16387,255,0.14
1,19118,255,0.14
1,21849,255,0.14
1,24580,255,0.13
1,27311,255,0.11
1,30042,255,0.11
1,32773,255,0.11
1,35504,255,0.11
1,38235,255,0.11
1,40966,255,0.11
1,43697,255,0.07
1,46428,255,0.11
1,49159,255,0.07
1,51890,255,0.12
1,54621,255,0.07
1,57352,255,0.12
1,60083,255,0.09
1,62814,255,0.07
1,65535,255,0.11
33,1,1,0.17
33,2732,1,0.19
33,5463,1,0.17
33,8194,1,0.17
33,10925,1,0.17
33,13656,1,0.17
33,16387,1,0.17
33,19118,1,0.17
33,21849,1,0.17
33,24580,1,0.17
33,27311,1,0.17
33,30042,1,0.17
33,32773,1,0.12
33,35504,1,0.19
33,38235,1,0.17
33,40966,1,0.17
33,43697,1,0.19
33,46428,1,0.17
33,49159,1,0.17
33,51890,1,0.17
33,54621,1,0.19
33,57352,1,0.19
33,60083,1,0.17
33,62814,1,0.17
33,65535,1,0.17
33,1,33,0.16
33,2732,33,0.23
33,5463,33,0.21
33,8194,33,0.23
33,10925,33,0.19
33,13656,33,0.14
33,16387,33,0.15
33,19118,33,0.17
33,21849,33,0.15
33,24580,33,0.15
33,27311,33,0.13
33,30042,33,0.17
33,32773,33,0.13
33,35504,33,0.17
33,38235,33,0.17
33,40966,33,0.17
33,43697,33,0.17
33,46428,33,0.19
33,49159,33,0.17
33,51890,33,0.17
33,54621,33,0.17
33,57352,33,0.21
33,60083,33,0.21
33,62814,33,0.16
33,65535,33,0.16
33,1,65,0.16
33,2732,65,0.21
33,5463,65,0.21
33,8194,65,0.09
33,10925,65,0.11
33,13656,65,0.2
33,16387,65,0.2
33,19118,65,0.15
33,21849,65,0.15
33,24580,65,0.18
33,27311,65,0.17
33,30042,65,0.15
33,32773,65,0.19
33,35504,65,0.15
33,38235,65,0.17
33,40966,65,0.15
33,43697,65,0.15
33,46428,65,0.17
33,49159,65,0.19
33,51890,65,0.19
33,54621,65,0.19
33,57352,65,0.17
33,60083,65,0.15
33,62814,65,0.19
33,65535,65,0.19
33,1,97,0.21
33,2732,97,0.21
33,5463,97,0.19
33,8194,97,0.19
33,10925,97,0.19
33,13656,97,0.19
33,16387,97,0.19
33,19118,97,0.14
33,21849,97,0.14
33,24580,97,0.14
33,27311,97,0.19
33,30042,97,0.14
33,32773,97,0.14
33,35504,97,0.19
33,38235,97,0.19
33,40966,97,0.24
33,43697,97,0.14
33,46428,97,0.19
33,49159,97,0.19
33,51890,97,0.19
33,54621,97,0.19
33,57352,97,0.14
33,60083,97,0.19
33,62814,97,0.21
33,65535,97,0.19
33,1,129,0.24
33,2732,129,0.19
33,5463,129,0.19
33,8194,129,0.24
33,10925,129,0.24
33,13656,129,0.21
33,16387,129,0.14
33,19118,129,0.12
33,21849,129,0.11
33,24580,129,0.19
33,27311,129,0.14
33,30042,129,0.09
33,32773,129,0.14
33,35504,129,0.19
33,38235,129,0.19
33,40966,129,0.19
33,43697,129,0.11
33,46428,129,0.19
33,49159,129,0.14
33,51890,129,0.16
33,54621,129,0.24
33,57352,129,0.24
33,60083,129,0.23
33,62814,129,0.23
33,65535,129,0.14
33,1,161,0.11
33,2732,161,0.16
33,5463,161,0.21
33,8194,161,0.19
33,10925,161,0.24
33,13656,161,0.19
33,16387,161,0.14
33,19118,161,0.11
33,21849,161,0.14
33,24580,161,0.19
33,27311,161,0.21
33,30042,161,0.18
33,32773,161,0.16
33,35504,161,0.18
33,38235,161,0.18
33,40966,161,0.18
33,43697,161,0.14
33,46428,161,0.14
33,49159,161,0.14
33,51890,161,0.16
33,54621,161,0.14
33,57352,161,0.18
33,60083,161,0.16
33,62814,161,0.16
33,65535,161,0.14
33,1,193,0.18
33,2732,193,0.01
33,5463,193,0.11
33,8194,193,0.06
33,10925,193,0.11
33,13656,193,0.06
33,16387,193,0.06
33,19118,193,0.05
33,21849,193,0.04
33,24580,193,0.09
33,27311,193,0.04
33,30042,193,0.07
33,32773,193,0.07
33,35504,193,0.04
33,38235,193,0.08
33,40966,193,0.08
33,43697,193,0.08
33,46428,193,0.08
33,49159,193,0.08
33,51890,193,0.08
33,54621,193,0.08
33,57352,193,0.13
33,60083,193,0.05
33,62814,193,0.1
33,65535,193,0.07
33,1,225,0.13
33,2732,225,0.1
33,5463,225,0.13
33,8194,225,0.13
33,10925,225,0.13
33,13656,225,0.08
33,16387,225,0.04
33,19118,225,0.08
33,21849,225,0.08
33,24580,225,0.09
33,27311,225,0.1
33,30042,225,0.08
33,32773,225,0.06
33,35504,225,0.06
33,38235,225,0.1
33,40966,225,0.06
33,43697,225,0.07
33,46428,225,0.01
33,49159,225,0.09
33,51890,225,0.07
33,54621,225,0.07
33,57352,225,0.07
33,60083,225,0.01
33,62814,225,0.07
33,65535,225,0.07
33,1,255,0.02
33,2732,255,0.07
33,5463,255,0.05
33,8194,255,0.07
33,10925,255,0.02
33,13656,255,0.05
33,16387,255,0.07
33,19118,255,0.04
33,21849,255,0.01
33,24580,255,0.07
33,27311,255,0.02
33,30042,255,0.07
33,32773,255,0.11
33,35504,255,0.07
33,38235,255,0.05
33,40966,255,0.07
33,43697,255,0.04
33,46428,255,0.07
33,49159,255,0.01
33,51890,255,0.02
33,54621,255,0.06
33,57352,255,0.01
33,60083,255,0.01
33,62814,255,0.04
33,65535,255,0.06
65,1,1,0.16
65,2732,1,0.16
65,5463,1,0.16
65,8194,1,0.16
65,10925,1,0.16
65,13656,1,0.16
65,16387,1,0.21
65,19118,1,0.18
65,21849,1,0.16
65,24580,1,0.16
65,27311,1,0.16
65,30042,1,0.16
65,32773,1,0.11
65,35504,1,0.16
65,38235,1,0.12
65,40966,1,0.14
65,43697,1,0.16
65,46428,1,0.16
65,49159,1,0.17
65,51890,1,0.12
65,54621,1,0.17
65,57352,1,0.13
65,60083,1,0.12
65,62814,1,0.13
65,65535,1,0.16
65,1,33,0.21
65,2732,33,0.16
65,5463,33,0.19
65,8194,33,0.12
65,10925,33,0.16
65,13656,33,0.12
65,16387,33,0.16
65,19118,33,0.09
65,21849,33,0.14
65,24580,33,0.19
65,27311,33,0.14
65,30042,33,0.14
65,32773,33,0.11
65,35504,33,0.16
65,38235,33,0.17
65,40966,33,0.11
65,43697,33,0.14
65,46428,33,0.19
65,49159,33,0.19
65,51890,33,0.15
65,54621,33,0.15
65,57352,33,0.17
65,60083,33,0.16
65,62814,33,0.17
65,65535,33,0.15
65,1,65,0.16
65,2732,65,0.15
65,5463,65,0.17
65,8194,65,0.17
65,10925,65,0.15
65,13656,65,0.1
65,16387,65,0.14
65,19118,65,0.11
65,21849,65,0.11
65,24580,65,0.14
65,27311,65,0.11
65,30042,65,0.1
65,32773,65,0.14
65,35504,65,0.12
65,38235,65,0.12
65,40966,65,0.12
65,43697,65,0.14
65,46428,65,0.14
65,49159,65,0.16
65,51890,65,0.16
65,54621,65,0.12
65,57352,65,0.17
65,60083,65,0.19
65,62814,65,0.16
65,65535,65,0.19
65,1,97,0.17
65,2732,97,0.13
65,5463,97,0.18
65,8194,97,0.13
65,10925,97,0.17
65,13656,97,0.1
65,16387,97,0.13
65,19118,97,0.17
65,21849,97,0.1
65,24580,97,0.11
65,27311,97,0.08
65,30042,97,0.11
65,32773,97,0.13
65,35504,97,0.03
65,38235,97,0.05
65,40966,97,0.04
65,43697,97,0.02
65,46428,97,0.02
65,49159,97,0.02
65,51890,97,0.07
65,54621,97,0.09
65,57352,97,0.1
65,60083,97,0.12
65,62814,97,0.12
65,65535,97,0.1
65,1,129,0.02
65,2732,129,0.1
65,5463,129,0.1
65,8194,129,0.12
65,10925,129,0.12
65,13656,129,0.04
65,16387,129,0.06
65,19118,129,0.02
65,21849,129,0.02
65,30042,129,0.05
65,32773,129,0.05
65,35504,129,0.05
65,38235,129,0.02
65,40966,129,0.02
65,43697,129,0.06
65,46428,129,0.04
65,49159,129,0.02
65,51890,129,0.02
65,54621,129,0.07
65,57352,129,0.05
65,60083,129,0.05
65,62814,129,0.07
65,65535,129,0.02
65,1,161,0.05
65,2732,161,0.05
65,5463,161,0.07
65,8194,161,0.07
65,10925,161,0.07
65,16387,161,0.02
65,35504,161,0.03
65,38235,161,0.03
65,40966,161,0.03
65,49159,161,0.05
65,51890,161,0.07
65,54621,161,0.07
65,57352,161,0.05
65,60083,161,0.02
65,62814,161,0.02
65,65535,161,0.02
65,2732,193,0.02
65,5463,193,0.1
65,8194,193,0.15
65,10925,193,0.1
65,13656,193,0.05
65,19118,193,0.02
65,27311,193,0.02
65,32773,193,0.04
65,35504,193,0.04
65,38235,193,0.05
65,40966,193,0.05
65,49159,193,0.05
65,51890,193,0.02
65,54621,193,0.02
65,57352,193,0.02
65,60083,193,0.02
65,65535,193,0.02
65,5463,225,0.07
65,8194,225,0.1
65,10925,225,0.02
65,13656,225,0.03
65,16387,225,0.05
65,27311,225,0.02
65,30042,225,0.02
65,35504,225,0.07
65,38235,225,0.02
65,40966,225,0.02
65,43697,225,0.02
65,46428,225,0.02
65,49159,225,0.02
65,51890,225,0.02
65,54621,225,0.02
65,65535,225,0.02
65,8194,255,0.03
65,10925,255,0.03
65,13656,255,0.03
65,21849,255,0.04
65,24580,255,0.04
65,27311,255,0.02
65,30042,255,0.02
65,32773,255,0.05
65,35504,255,0.07
65,38235,255,0.05
65,49159,255,0.07
65,51890,255,0.03
65,54621,255,0.03
65,57352,255,0.03
65,60083,255,0.02
65,62814,255,0.02
65,65535,255,0.02
97,1,1,0.27
97,2732,1,0.2
97,5463,1,0.24
97,8194,1,0.24
97,10925,1,0.24
97,13656,1,0.24
97,16387,1,0.24
97,19118,1,0.22
97,21849,1,0.22
97,24580,1,0.21
97,27311,1,0.22
97,30042,1,0.24
97,32773,1,0.21
97,35504,1,0.2
97,38235,1,0.24
97,40966,1,0.24
97,43697,1,0.28
97,46428,1,0.25
97,49159,1,0.2
97,51890,1,0.22
97,54621,1,0.23
97,57352,1,0.26
97,60083,1,0.2
97,62814,1,0.21
97,65535,1,0.3
97,1,33,0.21
97,2732,33,0.18
97,5463,33,0.24
97,8194,33,0.22
97,10925,33,0.25
97,13656,33,0.24
97,16387,33,0.19
97,19118,33,0.2
97,21849,33,0.22
97,24580,33,0.22
97,27311,33,0.22
97,30042,33,0.2
97,32773,33,0.2
97,35504,33,0.2
97,38235,33,0.17
97,40966,33,0.2
97,43697,33,0.19
97,46428,33,0.22
97,49159,33,0.26
97,51890,33,0.22
97,54621,33,0.24
97,57352,33,0.27
97,60083,33,0.27
97,62814,33,0.25
97,65535,33,0.24
97,1,65,0.29
97,2732,65,0.29
97,5463,65,0.29
97,8194,65,0.29
97,10925,65,0.29
97,13656,65,0.2
97,16387,65,0.29
97,19118,65,0.17
97,21849,65,0.18
97,24580,65,0.21
97,27311,65,0.19
97,30042,65,0.24
97,32773,65,0.22
97,35504,65,0.17
97,38235,65,0.19
97,40966,65,0.22
97,43697,65,0.2
97,46428,65,0.23
97,49159,65,0.18
97,51890,65,0.2
97,54621,65,0.26
97,57352,65,0.24
97,60083,65,0.22
97,62814,65,0.24
97,65535,65,0.26
97,1,97,0.21
97,2732,97,0.28
97,5463,97,0.23
97,8194,97,0.22
97,10925,97,0.2
97,13656,97,0.23
97,16387,97,0.16
97,19118,97,0.11
97,21849,97,0.12
97,24580,97,0.12
97,27311,97,0.11
97,30042,97,0.2
97,32773,97,0.17
97,35504,97,0.21
97,38235,97,0.23
97,40966,97,0.21
97,43697,97,0.23
97,46428,97,0.21
97,49159,97,0.26
97,51890,97,0.3
97,54621,97,0.22
97,57352,97,0.21
97,60083,97,0.23
97,62814,97,0.28
97,65535,97,0.27
97,1,129,0.23
97,2732,129,0.3
97,5463,129,0.36
97,8194,129,0.32
97,10925,129,0.29
97,13656,129,0.31
97,16387,129,0.22
97,19118,129,0.11
97,21849,129,0.13
97,24580,129,0.12
97,27311,129,0.2
97,30042,129,0.13
97,32773,129,0.21
97,35504,129,0.2
97,38235,129,0.23
97,40966,129,0.2
97,43697,129,0.15
97,46428,129,0.18
97,49159,129,0.21
97,51890,129,0.24
97,54621,129,0.25
97,57352,129,0.26
97,60083,129,0.22
97,62814,129,0.18
97,65535,129,0.14
97,1,161,0.1
97,2732,161,0.24
97,5463,161,0.31
97,8194,161,0.19
97,10925,161,0.24
97,13656,161,0.06
97,16387,161,0.1
97,19118,161,0.08
97,21849,161,0.09
97,24580,161,0.04
97,27311,161,0.04
97,30042,161,0.09
97,32773,161,0.09
97,35504,161,0.18
97,38235,161,0.11
97,40966,161,0.11
97,43697,161,0.11
97,46428,161,0.11
97,49159,161,0.19
97,51890,161,0.17
97,54621,161,0.14
97,57352,161,0.14
97,60083,161,0.11
97,62814,161,0.08
97,65535,161,0.14
97,1,193,0.1
97,2732,193,0.12
97,5463,193,0.18
97,8194,193,0.25
97,10925,193,0.19
97,13656,193,0.1
97,16387,193,0.05
97,19118,193,0.04
97,21849,193,0.03
97,24580,193,0.04
97,27311,193,0.05
97,30042,193,0.09
97,32773,193,0.13
97,35504,193,0.17
97,38235,193,0.08
97,40966,193,0.14
97,43697,193,0.05
97,46428,193,0.07
97,49159,193,0.19
97,51890,193,0.14
97,54621,193,0.1
97,57352,193,0.14
97,60083,193,0.09
97,62814,193,0.07
97,65535,193,0.07
97,1,225,0.05
97,2732,225,0.05
97,5463,225,0.19
97,8194,225,0.23
97,10925,225,0.23
97,13656,225,0.13
97,16387,225,0.03
97,19118,225,0.04
97,21849,225,0.02
97,24580,225,0.02
97,27311,225,0.03
97,30042,225,0.06
97,32773,225,0.1
97,35504,225,0.19
97,38235,225,0.13
97,40966,225,0.07
97,43697,225,0.06
97,46428,225,0.04
97,49159,225,0.06
97,51890,225,0.11
97,54621,225,0.1
97,57352,225,0.06
97,60083,225,0.06
97,62814,225,0.1
97,65535,225,0.07
97,1,255,0.04
97,2732,255,0.1
97,5463,255,0.09
97,8194,255,0.16
97,10925,255,0.24
97,13656,255,0.18
97,16387,255,0.1
97,19118,255,0.05
97,21849,255,0.03
97,24580,255,0.03
97,27311,255,0.06
97,30042,255,0.08
97,32773,255,0.12
97,35504,255,0.22
97,38235,255,0.12
97,40966,255,0.12
97,43697,255,0.02
97,46428,255,0.1
97,49159,255,0.19
97,51890,255,0.14
97,54621,255,0.14
97,57352,255,0.12
97,60083,255,0.1
97,62814,255,0.04
97,65535,255,0.02
129,1,1,0.47
129,2732,1,0.43
129,5463,1,0.5
129,8194,1,0.43
129,10925,1,0.43
129,13656,1,0.43
129,16387,1,0.47
129,19118,1,0.45
129,21849,1,0.47
129,24580,1,0.47
129,27311,1,0.45
129,30042,1,0.47
129,32773,1,0.47
129,35504,1,0.47
129,38235,1,0.42
129,40966,1,0.47
129,43697,1,0.47
129,46428,1,0.45
129,49159,1,0.45
129,51890,1,0.5
129,54621,1,0.5
129,57352,1,0.42
129,60083,1,0.44
129,62814,1,0.49
129,65535,1,0.51
129,1,33,0.44
129,2732,33,0.42
129,5463,33,0.5
129,8194,33,0.44
129,10925,33,0.44
129,13656,33,0.48
129,16387,33,0.4
129,19118,33,0.37
129,21849,33,0.37
129,24580,33,0.42
129,27311,33,0.4
129,30042,33,0.42
129,32773,33,0.42
129,35504,33,0.42
129,38235,33,0.37
129,40966,33,0.4
129,43697,33,0.37
129,46428,33,0.38
129,49159,33,0.42
129,51890,33,0.42
129,54621,33,0.42
129,57352,33,0.4
129,60083,33,0.4
129,62814,33,0.42
129,65535,33,0.45
129,1,65,0.47
129,2732,65,0.47
129,5463,65,0.47
129,8194,65,0.37
129,10925,65,0.37
129,13656,65,0.4
129,16387,65,0.32
129,19118,65,0.39
129,21849,65,0.27
129,24580,65,0.32
129,27311,65,0.35
129,30042,65,0.35
129,32773,65,0.37
129,35504,65,0.36
129,38235,65,0.33
129,40966,65,0.33
129,43697,65,0.38
129,46428,65,0.38
129,49159,65,0.43
129,51890,65,0.45
129,54621,65,0.45
129,57352,65,0.42
129,60083,65,0.45
129,62814,65,0.42
129,65535,65,0.5
129,1,97,0.4
129,2732,97,0.5
129,5463,97,0.57
129,8194,97,0.42
129,10925,97,0.38
129,13656,97,0.33
129,16387,97,0.3
129,19118,97,0.25
129,21849,97,0.27
129,24580,97,0.25
129,27311,97,0.27
129,30042,97,0.25
129,32773,97,0.28
129,35504,97,0.33
129,38235,97,0.33
129,40966,97,0.35
129,43697,97,0.35
129,46428,97,0.33
129,49159,97,0.33
129,51890,97,0.39
129,54621,97,0.39
129,57352,97,0.43
129,60083,97,0.41
129,62814,97,0.41
129,65535,97,0.48
129,1,129,0.33
129,2732,129,0.43
129,5463,129,0.53
129,8194,129,0.41
129,10925,129,0.43
129,13656,129,0.33
129,16387,129,0.23
129,19118,129,0.2
129,21849,129,0.17
129,24580,129,0.22
129,27311,129,0.26
129,30042,129,0.28
129,32773,129,0.29
129,35504,129,0.36
129,38235,129,0.38
129,40966,129,0.31
129,43697,129,0.26
129,46428,129,0.26
129,49159,129,0.36
129,51890,129,0.36
129,54621,129,0.4
129,57352,129,0.4
129,60083,129,0.36
129,62814,129,0.38
129,65535,129,0.36
129,1,161,0.21
129,2732,161,0.36
129,5463,161,0.56
129,8194,161,0.46
129,10925,161,0.46
129,13656,161,0.31
129,16387,161,0.23
129,19118,161,0.16
129,21849,161,0.16
129,24580,161,0.16
129,27311,161,0.18
129,30042,161,0.2
129,32773,161,0.28
129,35504,161,0.35
129,38235,161,0.35
129,40966,161,0.3
129,43697,161,0.22
129,46428,161,0.32
129,49159,161,0.3
129,51890,161,0.34
129,54621,161,0.34
129,57352,161,0.34
129,60083,161,0.2
129,62814,161,0.2
129,65535,161,0.22
129,1,193,0.19
129,2732,193,0.22
129,5463,193,0.52
129,8194,193,0.54
129,10925,193,0.44
129,13656,193,0.32
129,16387,193,0.24
129,19118,193,0.14
129,21849,193,0.04
129,24580,193,0.14
129,27311,193,0.15
129,30042,193,0.22
129,32773,193,0.2
129,35504,193,0.31
129,38235,193,0.24
129,40966,193,0.2
129,43697,193,0.14
129,46428,193,0.19
129,49159,193,0.31
129,51890,193,0.26
129,54621,193,0.26
129,57352,193,0.24
129,60083,193,0.16
129,62814,193,0.14
129,65535,193,0.14
129,1,225,0.14
129,2732,225,0.19
129,5463,225,0.36
129,8194,225,0.51
129,10925,225,0.41
129,13656,225,0.28
129,16387,225,0.18
129,19118,225,0.1
129,21849,225,0.1
129,24580,225,0.1
129,27311,225,0.18
129,30042,225,0.16
129,32773,225,0.26
129,35504,225,0.33
129,38235,225,0.26
129,40966,225,0.2
129,43697,225,0.11
129,46428,225,0.2
129,49159,225,0.21
129,51890,225,0.25
129,54621,225,0.17
129,57352,225,0.12
129,60083,225,0.12
129,62814,225,0.1
129,65535,225,0.05
129,1,255,0.15
129,2732,255,0.15
129,5463,255,0.18
129,8194,255,0.23
129,10925,255,0.36
129,13656,255,0.31
129,16387,255,0.21
129,19118,255,0.16
129,21849,255,0.05
129,24580,255,0.13
129,27311,255,0.11
129,30042,255,0.14
129,32773,255,0.28
129,35504,255,0.38
129,38235,255,0.33
129,40966,255,0.13
129,43697,255,0.15
129,46428,255,0.18
129,49159,255,0.3
129,51890,255,0.3
129,54621,255,0.25
129,57352,255,0.2
129,60083,255,0.17
129,62814,255,0.13
129,65535,255,0.15
161,1,1,0.87
161,2732,1,0.89
161,5463,1,0.91
161,8194,1,0.89
161,10925,1,0.89
161,13656,1,0.91
161,16387,1,0.89
161,19118,1,0.91
161,21849,1,0.9
161,24580,1,0.89
161,27311,1,0.89
161,30042,1,0.89
161,32773,1,0.89
161,35504,1,0.89
161,38235,1,0.91
161,40966,1,0.95
161,43697,1,0.9
161,46428,1,0.92
161,49159,1,0.9
161,51890,1,0.9
161,54621,1,0.92
161,57352,1,0.92
161,60083,1,0.92
161,62814,1,0.92
161,65535,1,0.92
161,1,33,0.86
161,2732,33,0.82
161,5463,33,0.95
161,8194,33,0.8
161,10925,33,0.83
161,13656,33,0.81
161,16387,33,0.79
161,19118,33,0.73
161,21849,33,0.78
161,24580,33,0.78
161,27311,33,0.79
161,30042,33,0.72
161,32773,33,0.7
161,35504,33,0.79
161,38235,33,0.76
161,40966,33,0.79
161,43697,33,0.81
161,46428,33,0.79
161,49159,33,0.82
161,51890,33,0.81
161,54621,33,0.81
161,57352,33,0.83
161,60083,33,0.81
161,62814,33,0.81
161,65535,33,0.79
161,1,65,0.86
161,2732,65,0.87
161,5463,65,0.95
161,8194,65,0.79
161,10925,65,0.78
161,13656,65,0.81
161,16387,65,0.77
161,19118,65,0.7
161,21849,65,0.71
161,24580,65,0.69
161,27311,65,0.65
161,30042,65,0.7
161,32773,65,0.79
161,35504,65,0.76
161,38235,65,0.72
161,40966,65,0.79
161,43697,65,0.75
161,46428,65,0.8
161,49159,65,0.73
161,51890,65,0.81
161,54621,65,0.91
161,57352,65,0.91
161,60083,65,0.97
161,62814,65,0.92
161,65535,65,0.9
161,1,97,0.87
161,2732,97,0.95
161,5463,97,1.02
161,8194,97,0.85
161,10925,97,0.84
161,13656,97,0.82
161,16387,97,0.67
161,19118,97,0.61
161,21849,97,0.52
161,24580,97,0.61
161,27311,97,0.61
161,30042,97,0.65
161,32773,97,0.7
161,35504,97,0.75
161,38235,97,0.74
161,40966,97,0.8
161,43697,97,0.72
161,46428,97,0.79
161,49159,97,0.87
161,51890,97,0.92
161,54621,97,0.87
161,57352,97,0.89
161,60083,97,0.9
161,62814,97,0.89
161,65535,97,0.97
161,1,129,0.61
161,2732,129,0.96
161,5463,129,1.09
161,8194,129,0.94
161,10925,129,0.89
161,13656,129,0.77
161,16387,129,0.6
161,19118,129,0.48
161,21849,129,0.42
161,24580,129,0.47
161,27311,129,0.45
161,30042,129,0.55
161,32773,129,0.62
161,35504,129,0.72
161,38235,129,0.8
161,40966,129,0.7
161,43697,129,0.56
161,46428,129,0.66
161,49159,129,0.76
161,51890,129,0.86
161,54621,129,0.9
161,57352,129,0.84
161,60083,129,0.62
161,62814,129,0.6
161,65535,129,0.57
161,1,161,0.53
161,2732,161,0.52
161,5463,161,1.12
161,8194,161,0.9
161,10925,161,0.85
161,13656,161,0.6
161,16387,161,0.5
161,19118,161,0.41
161,21849,161,0.35
161,24580,161,0.38
161,27311,161,0.45
161,30042,161,0.48
161,32773,161,0.56
161,35504,161,0.69
161,38235,161,0.76
161,40966,161,0.57
161,43697,161,0.5
161,46428,161,0.58
161,49159,161,0.72
161,51890,161,0.8
161,54621,161,0.8
161,57352,161,0.87
161,60083,161,0.68
161,62814,161,0.54
161,65535,161,0.54
161,1,193,0.55
161,2732,193,0.5
161,5463,193,0.9
161,8194,193,0.94
161,10925,193,0.83
161,13656,193,0.61
161,16387,193,0.47
161,19118,193,0.33
161,21849,193,0.19
161,24580,193,0.26
161,27311,193,0.3
161,30042,193,0.42
161,32773,193,0.5
161,35504,193,0.64
161,38235,193,0.64
161,40966,193,0.5
161,43697,193,0.4
161,46428,193,0.47
161,49159,193,0.62
161,51890,193,0.75
161,54621,193,0.8
161,57352,193,0.45
161,60083,193,0.57
161,62814,193,0.55
161,65535,193,0.51
161,1,225,0.48
161,2732,225,0.53
161,5463,225,0.51
161,8194,225,0.97
161,10925,225,0.83
161,13656,225,0.53
161,16387,225,0.33
161,19118,225,0.28
161,21849,225,0.27
161,24580,225,0.28
161,27311,225,0.33
