bri,hue,sat,watt
1,65535,129,0.49
1,1,161,0.52
1,2732,161,0.52
1,5463,161,0.43
1,8194,161,0.44
1,10925,161,0.51
1,13656,161,0.46
1,16387,161,0.47
1,19118,161,0.46
1,21849,161,0.41
1,24580,161,0.58
1,27311,161,0.47
1,30042,161,0.5
1,32773,161,0.45
1,35504,161,0.46
1,38235,161,0.45
1,40966,161,0.47
1,43697,161,0.54
1,46428,161,0.48
1,49159,161,0.45
1,51890,161,0.53
1,54621,161,0.4
1,57352,161,0.42
1,60083,161,0.45
1,62814,161,0.5
1,65535,161,0.46
1,1,193,0.48
1,2732,193,0.47
1,5463,193,0.53
1,8194,193,0.46
1,10925,193,0.45
1,13656,193,0.46
1,16387,193,0.55
1,19118,193,0.47
1,21849,193,0.49
1,24580,193,0.45
1,27311,193,0.45
1,30042,193,0.45
1,32773,193,0.46
1,35504,193,0.4
1,38235,193,0.44
1,40966,193,0.48
1,43697,193,0.54
1,46428,193,0.49
1,49159,193,0.59
1,51890,193,0.46
1,54621,193,0.45
1,57352,193,0.54
1,60083,193,0.44
1,62814,193,0.58
1,65535,193,0.46
1,1,225,0.45
1,2732,225,0.47
1,5463,225,0.42
1,8194,225,0.46
1,10925,225,0.42
1,13656,225,0.52
1,16387,225,0.48
1,19118,225,0.42
1,21849,225,0.47
1,24580,225,0.41
1,27311,225,0.5
1,30042,225,0.51
1,32773,225,0.48
1,35504,225,0.47
1,38235,225,0.51
1,40966,225,0.5
1,43697,225,0.55
1,46428,225,0.46
1,49159,225,0.41
1,51890,225,0.51
1,54621,225,0.46
1,57352,225,0.48
1,60083,225,0.49
1,62814,225,0.53
1,65535,225,0.46
1,1,255,0.52
1,2732,255,0.46
1,5463,255,0.48
1,8194,255,0.51
1,10925,255,0.51
1,13656,255,0.45
1,16387,255,0.52
1,19118,255,0.47
1,21849,255,0.54
1,24580,255,0.48
1,27311,255,0.49
1,30042,255,0.52
1,32773,255,0.44
1,35504,255,0.47
1,38235,255,0.47
1,40966,255,0.5
1,43697,255,0.46
1,46428,255,0.55
1,49159,255,0.43
1,51890,255,0.54
1,54621,255,0.46
1,57352,255,0.43
1,60083,255,0.61
1,62814,255,0.51
1,65535,255,0.55
33,1,1,0.56
33,2732,1,0.57
33,5463,1,0.57
33,8194,1,0.65
33,10925,1,0.64
33,13656,1,0.66
33,16387,1,0.6
33,19118,1,0.54
33,21849,1,0.57
33,24580,1,0.66
33,27311,1,0.59
33,30042,1,0.62
33,32773,1,0.59
33,35504,1,0.59
33,38235,1,0.55
33,40966,1,0.59
33,43697,1,0.62
33,46428,1,0.62
33,49159,1,0.63
33,51890,1,0.57
33,54621,1,0.62
33,57352,1,0.55
33,60083,1,0.6
33,62814,1,0.57
33,65535,1,0.58
33,1,33,0.52
33,2732,33,0.6
33,5463,33,0.52
33,8194,33,0.62
33,10925,33,0.63
33,13656,33,0.67
33,16387,33,0.62
33,19118,33,0.61
33,21849,33,0.61
33,24580,33,0.63
33,27311,33,0.58
33,30042,33,0.56
33,32773,33,0.64
33,35504,33,0.57
33,38235,33,0.65
33,40966,33,0.62
33,43697,33,0.64
33,46428,33,0.61
33,49159,33,0.56
33,51890,33,0.64
33,54621,33,0.57
33,57352,33,0.61
33,60083,33,0.65
33,62814,33,0.64
33,65535,33,0.55
33,1,65,0.59
33,2732,65,0.54
33,5463,65,0.6
33,8194,65,0.57
33,10925,65,0.56
33,13656,65,0.66
33,16387,65,0.63
33,19118,65,0.6
33,21849,65,0.58
33,24580,65,0.68
33,27311,65,0.65
33,30042,65,0.62
33,32773,65,0.56
33,35504,65,0.61
33,38235,65,0.62
33,40966,65,0.6
33,43697,65,0.6
33,46428,65,0.57
33,49159,65,0.53
33,51890,65,0.58
33,54621,65,0.53
33,57352,65,0.6
33,60083,65,0.65
33,62814,65,0.57
33,65535,65,0.6
33,1,97,0.59
33,2732,97,0.62
33,5463,97,0.58
33,8194,97,0.61
33,10925,97,0.62
33,13656,97,0.64
33,16387,97,0.58
33,19118,97,0.65
33,21849,97,0.65
33,24580,97,0.61
33,27311,97,0.61
33,30042,97,0.58
33,32773,97,0.67
33,35504,97,0.62
33,38235,97,0.62
33,40966,97,0.57
33,43697,97,0.51
33,46428,97,0.54
33,49159,97,0.52
33,51890,97,0.64
33,54621,97,0.62
33,57352,97,0.61
33,60083,97,0.64
33,62814,97,0.61
33,65535,97,0.6
33,1,129,0.53
33,2732,129,0.66
33,5463,129,0.54
33,8194,129,0.64
33,10925,129,0.55
33,13656,129,0.6
33,16387,129,0.61
33,19118,129,0.61
33,21849,129,0.57
33,24580,129,0.57
33,27311,129,0.61
33,30042,129,0.49
33,32773,129,0.59
33,35504,129,0.61
33,38235,129,0.53
33,40966,129,0.62
33,43697,129,0.59
33,46428,129,0.56
33,49159,129,0.54
33,51890,129,0.55
33,54621,129,0.57
33,57352,129,0.67
33,60083,129,0.57
33,62814,129,0.64
33,65535,129,0.54
33,1,161,0.6
33,2732,161,0.51
33,5463,161,0.62
33,8194,161,0.58
33,10925,161,0.67
33,13656,161,0.67
33,16387,161,0.51
33,19118,161,0.5
33,21849,161,0.57
33,24580,161,0.65
33,27311,161,0.45
33,30042,161,0.61
33,32773,161,0.71
33,35504,161,0.61
33,38235,161,0.58
33,40966,161,0.57
33,43697,161,0.6
33,46428,161,0.49
33,49159,161,0.57
33,51890,161,0.57
33,54621,161,0.61
33,57352,161,0.6
33,60083,161,0.58
33,62814,161,0.53
33,65535,161,0.61
33,1,193,0.55
33,2732,193,0.54
33,5463,193,0.59
33,8194,193,0.59
33,10925,193,0.64
33,13656,193,0.64
33,16387,193,0.57
33,19118,193,0.64
33,21849,193,0.58
33,24580,193,0.56
33,27311,193,0.57
33,30042,193,0.67
33,32773,193,0.64
33,35504,193,0.64
33,38235,193,0.59
33,40966,193,0.52
33,43697,193,0.55
33,46428,193,0.55
33,49159,193,0.62
33,51890,193,0.64
33,54621,193,0.57
33,57352,193,0.59
33,60083,193,0.62
33,62814,193,0.59
33,65535,193,0.59
33,1,225,0.57
33,2732,225,0.58
33,5463,225,0.62
33,8194,225,0.6
33,10925,225,0.64
33,13656,225,0.6
33,16387,225,0.6
33,19118,225,0.73
33,21849,225,0.54
33,24580,225,0.61
33,27311,225,0.66
33,30042,225,0.65
33,32773,225,0.69
33,35504,225,0.67
33,38235,225,0.66
33,40966,225,0.59
33,43697,225,0.55
33,46428,225,0.6
33,49159,225,0.63
33,51890,225,0.53
33,54621,225,0.61
33,57352,225,0.62
33,60083,225,0.54
33,62814,225,0.67
33,65535,225,0.48
33,1,255,0.53
33,2732,255,0.56
33,5463,255,0.59
33,8194,255,0.69
33,10925,255,0.74
33,13656,255,0.69
33,16387,255,0.66
33,19118,255,0.6
33,21849,255,0.55
33,24580,255,0.56
33,27311,255,0.56
33,30042,255,0.62
33,32773,255,0.58
33,35504,255,0.65
33,38235,255,0.64
33,40966,255,0.54
33,43697,255,0.59
33,46428,255,0.59
33,49159,255,0.61
33,51890,255,0.56
33,54621,255,0.59
33,57352,255,0.69
33,60083,255,0.62
33,62814,255,0.54
33,65535,255,0.51
65,1,1,0.75
65,2732,1,0.72
65,5463,1,0.73
65,8194,1,0.67
65,10925,1,0.79
65,13656,1,0.77
65,16387,1,0.61
65,19118,1,0.79
65,21849,1,0.72
65,24580,1,0.76
65,27311,1,0.73
65,30042,1,0.8
65,32773,1,0.87
65,35504,1,0.7
65,38235,1,0.73
65,40966,1,0.72
65,43697,1,0.68
65,46428,1,0.71
65,49159,1,0.73
65,51890,1,0.81
65,54621,1,0.68
65,57352,1,0.73
65,60083,1,0.75
65,62814,1,0.8
65,65535,1,0.72
65,1,33,0.71
65,2732,33,0.7
65,5463,33,0.73
65,8194,33,0.74
65,10925,33,0.79
65,13656,33,0.77
65,16387,33,0.74
65,19118,33,0.75
65,21849,33,0.68
65,24580,33,0.74
65,27311,33,0.77
65,30042,33,0.7
65,32773,33,0.78
65,35504,33,0.72
65,38235,33,0.69
65,40966,33,0.7
65,43697,33,0.73
65,46428,33,0.76
65,49159,33,0.73
65,51890,33,0.76
65,54621,33,0.78
65,57352,33,0.74
65,60083,33,0.71
65,62814,33,0.75
65,65535,33,0.75
65,1,65,0.69
65,2732,65,0.76
65,5463,65,0.73
65,8194,65,0.72
65,10925,65,0.81
65,13656,65,0.71
65,16387,65,0.76
65,19118,65,0.78
65,21849,65,0.71
65,24580,65,0.72
65,27311,65,0.77
65,30042,65,0.74
65,32773,65,0.72
65,35504,65,0.76
65,38235,65,0.69
65,40966,65,0.72
65,43697,65,0.7
65,46428,65,0.7
65,49159,65,0.72
65,51890,65,0.77
65,54621,65,0.71
65,57352,65,0.77
65,60083,65,0.72
65,62814,65,0.67
65,65535,65,0.7
65,1,97,0.72
65,2732,97,0.72
65,5463,97,0.72
65,8194,97,0.78
65,10925,97,0.81
65,13656,97,0.72
65,16387,97,0.77
65,19118,97,0.71
65,21849,97,0.74
65,24580,97,0.7
65,27311,97,0.7
65,30042,97,0.75
65,32773,97,0.73
65,35504,97,0.74
65,38235,97,0.7
65,40966,97,0.68
65,43697,97,0.69
65,46428,97,0.74
65,49159,97,0.84
65,51890,97,0.74
65,54621,97,0.73
65,57352,97,0.79
65,60083,97,0.62
65,62814,97,0.67
65,65535,97,0.69
65,1,129,0.71
65,2732,129,0.73
65,5463,129,0.76
65,8194,129,0.72
65,10925,129,0.74
65,13656,129,0.75
65,16387,129,0.8
65,19118,129,0.73
65,21849,129,0.69
65,24580,129,0.8
65,27311,129,0.69
65,30042,129,0.79
65,32773,129,0.78
65,35504,129,0.76
65,38235,129,0.77
65,40966,129,0.77
65,43697,129,0.7
65,46428,129,0.65
65,49159,129,0.65
65,51890,129,0.73
65,54621,129,0.7
65,57352,129,0.77
65,60083,129,0.72
65,62814,129,0.69
65,65535,129,0.6
65,1,161,0.65
65,2732,161,0.71
65,5463,161,0.74
65,8194,161,0.79
65,10925,161,0.77
65,13656,161,0.77
65,16387,161,0.76
65,19118,161,0.71
65,21849,161,0.69
65,24580,161,0.66
65,27311,161,0.69
65,30042,161,0.7
65,32773,161,0.77
65,35504,161,0.76
65,38235,161,0.73
65,40966,161,0.74
65,43697,161,0.72
65,46428,161,0.74
65,49159,161,0.71
65,51890,161,0.76
65,54621,161,0.77
65,57352,161,0.78
65,60083,161,0.78
65,62814,161,0.73
65,65535,161,0.72
65,1,193,0.66
65,2732,193,0.78
65,5463,193,0.73
65,8194,193,0.77
65,10925,193,0.82
65,13656,193,0.76
65,16387,193,0.78
65,19118,193,0.65
65,21849,193,0.7
65,24580,193,0.73
65,27311,193,0.79
65,30042,193,0.81
65,32773,193,0.85
65,35504,193,0.78
65,38235,193,0.7
65,40966,193,0.7
65,43697,193,0.68
65,46428,193,0.65
65,49159,193,0.78
65,51890,193,0.71
65,54621,193,0.82
65,57352,193,0.77
65,60083,193,0.73
65,62814,193,0.78
65,65535,193,0.71
65,1,225,0.7
65,2732,225,0.72
65,5463,225,0.77
65,8194,225,0.77
65,10925,225,0.79
65,13656,225,0.78
65,16387,225,0.81
65,19118,225,0.66
65,21849,225,0.62
65,24580,225,0.72
65,27311,225,0.71
65,30042,225,0.75
65,32773,225,0.87
65,35504,225,0.8
65,38235,225,0.76
65,40966,225,0.69
65,43697,225,0.65
65,46428,225,0.66
65,49159,225,0.64
65,51890,225,0.68
65,54621,225,0.77
65,57352,225,0.73
65,60083,225,0.79
65,62814,225,0.75
65,65535,225,0.66
65,1,255,0.66
65,2732,255,0.7
65,5463,255,0.74
65,8194,255,0.79
65,10925,255,0.86
65,13656,255,0.82
65,16387,255,0.73
65,19118,255,0.71
65,21849,255,0.76
65,24580,255,0.7
65,27311,255,0.71
65,30042,255,0.79
65,32773,255,0.83
65,35504,255,0.74
65,38235,255,0.81
65,40966,255,0.69
65,43697,255,0.69
65,46428,255,0.71
65,49159,255,0.73
65,51890,255,0.71
65,54621,255,0.79
65,57352,255,0.78
65,60083,255,0.79
65,62814,255,0.73
65,65535,255,0.69
97,1,1,0.99
97,2732,1,0.96
97,5463,1,1.01
97,8194,1,0.95
97,10925,1,0.93
97,13656,1,0.94
97,16387,1,0.99
97,19118,1,0.88
97,21849,1,0.87
97,24580,1,1.02
97,27311,1,0.96
97,30042,1,0.93
97,32773,1,0.95
97,35504,1,0.94
97,38235,1,0.91
97,40966,1,0.98
97,43697,1,0.96
97,46428,1,0.95
97,49159,1,0.95
97,51890,1,0.95
97,54621,1,0.93
97,57352,1,0.92
97,60083,1,0.94
97,62814,1,0.94
97,65535,1,0.97
97,1,33,1.04
97,2732,33,0.92
97,5463,33,1.0
97,8194,33,0.99
97,10925,33,0.98
97,13656,33,0.93
97,16387,33,0.96
97,19118,33,0.97
97,21849,33,0.97
97,24580,33,0.92
97,27311,33,0.94
97,30042,33,0.95
97,32773,33,0.96
97,35504,33,0.94
97,38235,33,0.91
97,40966,33,0.95
97,43697,33,0.86
97,46428,33,0.93
97,49159,33,0.98
97,51890,33,1.01
97,54621,33,0.98
97,57352,33,0.94
97,60083,33,0.92
97,62814,33,0.92
97,65535,33,0.93
97,1,65,0.92
97,2732,65,0.98
97,5463,65,0.94
97,8194,65,0.97
97,10925,65,0.99
97,13656,65,0.85
97,16387,65,0.98
97,19118,65,0.89
97,21849,65,0.89
97,24580,65,0.89
97,27311,65,0.92
97,30042,65,0.98
97,32773,65,0.98
97,35504,65,0.99
97,38235,65,1.06
97,40966,65,0.96
97,43697,65,0.97
97,46428,65,0.93
97,49159,65,0.89
97,51890,65,0.94
97,54621,65,0.97
97,57352,65,0.9
97,60083,65,0.93
97,62814,65,0.96
97,65535,65,0.93
97,1,97,0.91
97,2732,97,0.9
97,5463,97,0.98
97,8194,97,0.95
97,10925,97,0.92
97,13656,97,1.0
97,16387,97,0.84
97,19118,97,0.96
97,21849,97,0.83
97,24580,97,0.89
97,27311,97,0.99
97,30042,97,0.98
97,32773,97,0.93
97,35504,97,0.98
97,38235,97,0.91
97,40966,97,0.92
97,43697,97,0.88
97,46428,97,0.87
97,49159,97,0.91
97,51890,97,0.96
97,54621,97,0.95
97,57352,97,1.0
97,60083,97,0.93
97,62814,97,0.93
97,65535,97,0.9
97,1,129,0.82
97,2732,129,0.93
97,5463,129,0.89
97,8194,129,0.88
97,10925,129,1.04
97,13656,129,1.0
97,16387,129,1.01
97,19118,129,0.86
97,21849,129,0.91
97,24580,129,0.84
97,27311,129,0.94
97,30042,129,0.95
97,32773,129,1.03
97,35504,129,1.06
97,38235,129,1.02
97,40966,129,0.94
97,43697,129,0.9
97,46428,129,0.89
97,49159,129,1.02
97,51890,129,0.9
97,54621,129,0.98
97,57352,129,0.96
97,60083,129,1.0
97,62814,129,0.91
97,65535,129,0.84
97,1,161,0.87
97,2732,161,0.86
97,5463,161,0.95
97,8194,161,0.95
97,10925,161,1.0
97,13656,161,0.96
97,16387,161,0.97
97,19118,161,0.81
97,21849,161,0.85
97,24580,161,0.87
97,27311,161,0.95
97,30042,161,0.97
97,32773,161,1.0
97,35504,161,1.01
97,38235,161,0.95
97,40966,161,0.94
97,43697,161,0.85
97,46428,161,0.9
97,49159,161,0.96
97,51890,161,0.92
97,54621,161,1.04
97,57352,161,1.04
97,60083,161,0.86
97,62814,161,0.89
97,65535,161,0.83
97,1,193,0.83
97,2732,193,0.89
97,5463,193,0.91
97,8194,193,1.02
97,10925,193,1.05
97,13656,193,0.98
97,16387,193,1.0
97,19118,193,0.85
97,21849,193,0.82
97,24580,193,0.84
97,27311,193,1.0
97,30042,193,1.0
97,32773,193,1.08
97,35504,193,1.0
97,38235,193,0.93
97,40966,193,0.99
97,43697,193,0.83
97,46428,193,0.79
97,49159,193,0.91
97,51890,193,0.93
97,54621,193,1.08
97,57352,193,1.03
97,60083,193,0.91
97,62814,193,0.85
97,65535,193,0.89
97,1,225,0.81
97,2732,225,0.82
97,5463,225,0.85
97,8194,225,1.04
97,10925,225,1.04
97,13656,225,1.08
97,16387,225,0.92
97,19118,225,0.9
97,21849,225,0.82
97,24580,225,0.82
97,27311,225,0.95
97,30042,225,1.04
97,32773,225,1.09
97,35504,225,0.98
97,38235,225,1.0
97,40966,225,0.94
97,43697,225,0.82
97,46428,225,0.93
97,49159,225,0.87
97,51890,225,0.96
97,54621,225,1.06
97,57352,225,1.05
97,60083,225,0.9
97,62814,225,0.82
97,65535,225,0.89
97,1,255,0.85
97,2732,255,0.91
97,5463,255,0.95
97,8194,255,1.1
97,10925,255,1.07
97,13656,255,1.04
97,16387,255,0.91
97,19118,255,0.93
97,21849,255,0.8
97,24580,255,0.83
97,27311,255,0.93
97,30042,255,0.96
97,32773,255,1.08
97,35504,255,1.04
97,38235,255,0.93
97,40966,255,0.81
97,43697,255,0.84
97,46428,255,0.93
97,49159,255,0.96
97,51890,255,0.97
97,54621,255,1.1
97,57352,255,1.02
97,60083,255,0.86
97,62814,255,0.83
97,65535,255,0.77
129,1,1,1.21
129,2732,1,1.21
129,5463,1,1.17
129,8194,1,1.21
129,10925,1,1.19
129,13656,1,1.27
129,16387,1,1.25
129,19118,1,1.22
129,21849,1,1.23
129,24580,1,1.19
129,27311,1,1.19
129,30042,1,1.2
129,32773,1,1.25
129,35504,1,1.21
129,38235,1,1.25
129,40966,1,1.26
129,43697,1,1.21
129,46428,1,1.2
129,49159,1,1.17
129,51890,1,1.17
129,54621,1,1.17
129,57352,1,1.15
129,60083,1,1.17
129,62814,1,1.15
129,65535,1,1.25
129,1,33,1.17
129,2732,33,1.21
129,5463,33,1.16
129,8194,33,1.25
129,10925,33,1.21
129,13656,33,1.27
129,16387,33,1.25
129,19118,33,1.18
129,21849,33,1.15
129,24580,33,1.23
129,27311,33,1.26
129,30042,33,1.17
129,32773,33,1.22
129,35504,33,1.23
129,38235,33,1.25
129,40966,33,1.1
129,43697,33,1.16
129,46428,33,1.19
129,49159,33,1.21
129,51890,33,1.19
129,54621,33,1.25
129,57352,33,1.15
129,60083,33,1.15
129,62814,33,1.17
129,65535,33,1.16
129,1,65,1.11
129,2732,65,1.1
129,5463,65,1.14
129,8194,65,1.27
129,10925,65,1.21
129,13656,65,1.21
129,16387,65,1.11
129,19118,65,1.14
129,21849,65,1.17
129,24580,65,1.15
129,27311,65,1.19
129,30042,65,1.25
129,32773,65,1.25
129,35504,65,1.21
129,38235,65,1.18
129,40966,65,1.1
129,43697,65,1.06
129,46428,65,1.17
129,49159,65,1.17
129,51890,65,1.17
129,54621,65,1.21
129,57352,65,1.21
129,60083,65,1.19
129,62814,65,1.09
129,65535,65,1.1
129,1,97,1.04
129,2732,97,1.18
129,5463,97,1.2
129,8194,97,1.23
129,10925,97,1.24
129,13656,97,1.21
129,16387,97,1.21
129,19118,97,1.17
129,21849,97,0.99
129,24580,97,1.1
129,27311,97,1.24
129,30042,97,1.27
129,32773,97,1.19
129,35504,97,1.29
129,38235,97,1.14
129,40966,97,1.19
129,43697,97,1.12
129,46428,97,1.15
129,49159,97,1.19
129,51890,97,1.27
129,54621,97,1.25
129,57352,97,1.21
129,60083,97,1.23
129,62814,97,1.17
129,65535,97,1.08
129,1,129,1.02
129,2732,129,1.07
129,5463,129,1.23
129,8194,129,1.27
129,10925,129,1.32
129,13656,129,1.26
129,16387,129,1.12
129,19118,129,1.11
129,21849,129,1.09
129,24580,129,1.11
129,27311,129,1.23
129,30042,129,1.32
129,32773,129,1.29
129,35504,129,1.26
129,38235,129,1.12
129,40966,129,1.07
129,43697,129,1.07
129,46428,129,1.13
129,49159,129,1.13
129,51890,129,1.13
129,54621,129,1.21
129,57352,129,1.23
129,60083,129,1.16
129,62814,129,1.06
129,65535,129,1.04
129,1,161,1.02
129,2732,161,1.1
129,5463,161,1.19
129,8194,161,1.25
129,10925,161,1.3
129,13656,161,1.27
129,16387,161,1.16
129,19118,161,1.17
129,21849,161,1.08
129,24580,161,1.12
129,27311,161,1.21
129,30042,161,1.25
129,32773,161,1.28
129,35504,161,1.3
129,38235,161,1.21
129,40966,161,1.2
129,43697,161,1.11
129,46428,161,1.12
129,49159,161,1.2
129,51890,161,1.24
129,54621,161,1.34
129,57352,161,1.31
129,60083,161,1.21
129,62814,161,1.11
129,65535,161,1.12
129,1,193,0.92
129,2732,193,1.08
129,5463,193,1.21
129,8194,193,1.21
129,10925,193,1.36
129,13656,193,1.27
129,16387,193,1.14
129,19118,193,1.12
129,21849,193,1.07
129,24580,193,1.06
129,27311,193,1.19
129,30042,193,1.21
129,32773,193,1.35
129,35504,193,1.25
129,38235,193,1.19
129,40966,193,1.1
129,43697,193,1.08
129,46428,193,1.14
129,49159,193,1.2
129,51890,193,1.21
129,54621,193,1.32
129,57352,193,1.29
129,60083,193,1.25
129,62814,193,1.04
129,65535,193,1.04
129,1,225,0.96
129,2732,225,1.08
129,5463,225,1.17
129,8194,225,1.31
129,10925,225,1.36
129,13656,225,1.31
129,16387,225,1.17
129,19118,225,1.21
129,21849,225,1.06
129,24580,225,0.96
129,27311,225,1.22
129,30042,225,1.29
129,32773,225,1.42
129,35504,225,1.38
129,38235,225,1.17
129,40966,225,1.12
129,43697,225,0.98
129,46428,225,1.08
129,49159,225,1.15
129,51890,225,1.27
129,54621,225,1.39
129,57352,225,1.34
129,60083,225,1.17
129,62814,225,1.08
129,65535,225,1.01
129,1,255,1.0
129,2732,255,1.08
129,5463,255,1.15
129,8194,255,1.33
129,10925,255,1.35
129,13656,255,1.29
129,16387,255,1.24
129,19118,255,1.06
129,21849,255,0.96
129,24580,255,1.0
129,27311,255,1.13
129,30042,255,1.39
129,32773,255,1.36
129,35504,255,1.33
129,38235,255,1.22
129,40966,255,1.1
129,43697,255,0.96
129,46428,255,1.06
129,49159,255,1.17
129,51890,255,1.22
129,54621,255,1.32
129,57352,255,1.29
129,60083,255,1.21
129,62814,255,1.03
129,65535,255,1.02
161,1,1,1.47
161,2732,1,1.44
161,5463,1,1.45
161,8194,1,1.5
161,10925,1,1.5
161,13656,1,1.51
161,16387,1,1.5
161,19118,1,1.5
161,21849,1,1.46
161,24580,1,1.52
161,27311,1,1.46
161,30042,1,1.58
161,32773,1,1.54
161,35504,1,1.47
161,38235,1,1.52
161,40966,1,1.48
161,43697,1,1.58
161,46428,1,1.54
161,49159,1,1.43
161,51890,1,1.49
161,54621,1,1.52
161,57352,1,1.46
161,60083,1,1.54
161,62814,1,1.53
161,65535,1,1.47
161,1,33,1.38
161,2732,33,1.55
161,5463,33,1.5
161,8194,33,1.55
161,10925,33,1.52
161,13656,33,1.5
161,16387,33,1.52
161,19118,33,1.48
161,21849,33,1.5
161,24580,33,1.49
161,27311,33,1.45
161,30042,33,1.57
161,32773,33,1.51
161,35504,33,1.54
161,38235,33,1.49
161,40966,33,1.48
161,43697,33,1.44
161,46428,33,1.48
161,49159,33,1.52
161,51890,33,1.56
161,54621,33,1.47
161,57352,33,1.38
161,60083,33,1.48
161,62814,33,1.42
161,65535,33,1.46
161,1,65,1.4
161,2732,65,1.44
161,5463,65,1.56
161,8194,65,1.48
161,10925,65,1.54
161,13656,65,1.52
161,16387,65,1.41
161,19118,65,1.53
161,21849,65,1.48
161,24580,65,1.5
161,27311,65,1.41
161,30042,65,1.52
161,32773,65,1.56
161,35504,65,1.58
161,38235,65,1.48
161,40966,65,1.41
161,43697,65,1.39
161,46428,65,1.46
161,49159,65,1.47
161,51890,65,1.5
161,54621,65,1.58
161,57352,65,1.54
161,60083,65,1.52
161,62814,65,1.47
161,65535,65,1.35
161,1,97,1.41
161,2732,97,1.46
161,5463,97,1.42
161,8194,97,1.58
161,10925,97,1.6
161,13656,97,1.56
161,16387,97,1.42
161,19118,97,1.52
161,21849,97,1.35
161,24580,97,1.48
161,27311,97,1.5
161,30042,97,1.47
161,32773,97,1.6
161,35504,97,1.52
161,38235,97,1.57
161,40966,97,1.54
161,43697,97,1.42
161,46428,97,1.46
161,49159,97,1.47
161,51890,97,1.66
161,54621,97,1.67
161,57352,97,1.59
161,60083,97,1.44
161,62814,97,1.39
161,65535,97,1.39
161,1,129,1.33
161,2732,129,1.44
161,5463,129,1.5
161,8194,129,1.64
161,10925,129,1.64
161,13656,129,1.58
161,16387,129,1.48
161,19118,129,1.32
161,21849,129,1.29
161,24580,129,1.39
161,27311,129,1.5
161,30042,129,1.6
161,32773,129,1.69
161,35504,129,1.58
161,38235,129,1.45
161,40966,129,1.46
161,43697,129,1.32
161,46428,129,1.4
161,49159,129,1.46
161,51890,129,1.51
161,54621,129,1.62
161,57352,129,1.55
161,60083,129,1.58
161,62814,129,1.43
161,65535,129,1.36
161,1,161,1.31
161,2732,161,1.4
161,5463,161,1.42
161,8194,161,1.56
161,10925,161,1.65
161,13656,161,1.6
161,16387,161,1.45
161,19118,161,1.51
161,21849,161,1.32
161,24580,161,1.33
161,27311,161,1.42
161,30042,161,1.56
161,32773,161,1.75
161,35504,161,1.63
161,38235,161,1.49
161,40966,161,1.41
161,43697,161,1.26
161,46428,161,1.4
161,49159,161,1.48
161,51890,161,1.54
161,54621,161,1.71
161,57352,161,1.53
161,60083,161,1.5
161,62814,161,1.33
161,65535,161,1.29
