bri,hue,sat,watt
1,19118,129,0.13
1,21849,129,0.17
1,24580,129,0.13
1,27311,129,0.17
1,30042,129,0.15
1,32773,129,0.13
1,35504,129,0.15
1,38235,129,0.17
1,40966,129,0.13
1,43697,129,0.17
1,46428,129,0.13
1,51890,129,0.13
1,54621,129,0.13
1,57352,129,0.15
1,60083,129,0.17
1,62814,129,0.13
1,65535,129,0.15
1,1,161,0.17
1,2732,161,0.13
1,5463,161,0.17
1,10925,161,0.17
1,13656,161,0.15
1,16387,161,0.13
1,19118,161,0.17
1,21849,161,0.13
1,24580,161,0.17
1,30042,161,0.13
1,32773,161,0.17
1,35504,161,0.13
1,38235,161,0.17
1,40966,161,0.17
1,43697,161,0.13
1,46428,161,0.17
1,49159,161,0.13
1,51890,161,0.17
1,54621,161,0.13
1,57352,161,0.15
1,60083,161,0.17
1,62814,161,0.13
1,65535,161,0.17
1,1,193,0.17
1,2732,193,0.13
1,5463,193,0.17
1,8194,193,0.13
1,10925,193,0.17
1,13656,193,0.17
1,16387,193,0.13
1,19118,193,0.17
1,21849,193,0.13
1,24580,193,0.17
1,27311,193,0.13
1,30042,193,0.17
1,32773,193,0.17
1,35504,193,0.13
1,38235,193,0.17
1,40966,193,0.13
1,43697,193,0.17
1,46428,193,0.13
1,49159,193,0.13
1,51890,193,0.17
1,54621,193,0.13
1,57352,193,0.17
1,60083,193,0.17
1,62814,193,0.13
1,65535,193,0.17
1,1,225,0.13
1,2732,225,0.17
1,5463,225,0.13
1,8194,225,0.13
1,10925,225,0.17
1,13656,225,0.13
1,16387,225,0.43
1,19118,225,0.17
1,21849,225,0.13
1,24580,225,0.13
1,27311,225,0.17
1,30042,225,0.13
1,32773,225,0.13
1,35504,225,0.17
1,38235,225,0.13
1,40966,225,0.13
1,43697,225,0.17
1,46428,225,0.13
1,49159,225,0.17
1,51890,225,0.13
1,54621,225,0.17
1,57352,225,0.13
1,60083,225,0.17
1,62814,225,0.13
1,65535,225,0.17
1,1,255,0.13
1,2732,255,0.17
1,5463,255,0.13
1,8194,255,0.15
1,10925,255,0.17
1,13656,255,0.13
1,16387,255,0.13
1,19118,255,0.17
1,21849,255,0.13
1,24580,255,0.13
1,27311,255,0.17
1,30042,255,0.23
1,32773,255,1.03
1,35504,255,0.17
1,38235,255,0.17
1,40966,255,0.13
1,43697,255,0.17
1,46428,255,0.13
1,49159,255,0.17
1,51890,255,0.13
1,54621,255,0.17
1,57352,255,0.13
1,60083,255,0.17
1,62814,255,0.15
1,65535,255,0.17
33,1,1,0.27
33,2732,1,0.27
33,5463,1,0.27
33,8194,1,0.3
33,10925,1,0.27
33,13656,1,0.27
33,16387,1,0.27
33,19118,1,0.27
33,21849,1,0.3
33,24580,1,0.27
33,27311,1,0.28
33,30042,1,0.27
33,32773,1,0.28
33,35504,1,0.27
33,38235,1,0.27
33,40966,1,0.28
33,43697,1,0.27
33,46428,1,0.28
33,49159,1,0.27
33,51890,1,0.27
33,54621,1,0.28
33,57352,1,0.25
33,60083,1,0.3
33,62814,1,0.3
33,65535,1,0.27
33,1,33,0.23
33,2732,33,0.23
33,5463,33,0.25
33,8194,33,0.28
33,10925,33,0.27
33,13656,33,0.23
33,16387,33,0.25
33,19118,33,0.27
33,21849,33,0.27
33,24580,33,0.3
33,27311,33,0.28
33,30042,33,0.27
33,32773,33,0.27
33,35504,33,0.25
33,38235,33,0.23
33,40966,33,0.27
33,43697,33,0.3
33,46428,33,0.27
33,49159,33,0.28
33,51890,33,0.3
33,54621,33,0.27
33,57352,33,0.3
33,60083,33,0.27
33,62814,33,0.27
33,65535,33,0.23
33,1,65,0.25
33,2732,65,0.27
33,5463,65,0.25
33,8194,65,0.27
33,10925,65,0.25
33,13656,65,0.25
33,16387,65,0.25
33,19118,65,0.25
33,21849,65,0.3
33,24580,65,0.27
33,27311,65,0.3
33,30042,65,0.27
33,32773,65,0.3
33,35504,65,0.27
33,38235,65,0.25
33,40966,65,0.3
33,43697,65,0.27
33,46428,65,0.3
33,49159,65,0.27
33,51890,65,0.28
33,54621,65,0.27
33,57352,65,0.3
33,60083,65,0.27
33,62814,65,0.25
33,65535,65,0.23
33,1,97,0.2
33,2732,97,0.23
33,5463,97,0.23
33,8194,97,0.25
33,10925,97,0.25
33,13656,97,0.23
33,16387,97,0.27
33,19118,97,0.27
33,21849,97,0.27
33,24580,97,0.25
33,27311,97,0.23
33,30042,97,0.28
33,32773,97,0.27
33,35504,97,0.23
33,38235,97,0.27
33,40966,97,0.3
33,43697,97,0.27
33,46428,97,0.28
33,49159,97,0.28
33,51890,97,0.3
33,54621,97,0.27
33,57352,97,0.25
33,60083,97,0.23
33,62814,97,0.25
33,65535,97,0.2
33,1,129,0.2
33,2732,129,0.23
33,5463,129,0.22
33,8194,129,0.25
33,10925,129,0.25
33,13656,129,0.23
33,16387,129,0.27
33,19118,129,0.23
33,21849,129,0.27
33,24580,129,0.23
33,27311,129,0.25
33,30042,129,0.27
33,32773,129,0.3
33,35504,129,0.23
33,38235,129,0.27
33,40966,129,0.23
33,43697,129,0.27
33,46428,129,0.23
33,49159,129,0.27
33,51890,129,0.23
33,54621,129,0.23
33,57352,129,0.25
33,60083,129,0.25
33,62814,129,0.23
33,65535,129,0.2
33,1,161,0.23
33,2732,161,0.2
33,5463,161,0.23
33,8194,161,0.27
33,10925,161,0.23
33,13656,161,0.23
33,16387,161,0.27
33,19118,161,0.23
33,21849,161,0.27
33,24580,161,0.23
33,27311,161,0.22
33,30042,161,0.27
33,32773,161,0.25
33,35504,161,0.23
33,38235,161,0.27
33,40966,161,0.23
33,43697,161,0.25
33,46428,161,0.25
33,49159,161,0.23
33,51890,161,0.23
33,54621,161,0.25
33,57352,161,0.23
33,60083,161,0.22
33,62814,161,0.22
33,65535,161,0.2
33,1,193,0.23
33,2732,193,0.2
33,5463,193,0.23
33,8194,193,0.27
33,10925,193,0.23
33,13656,193,0.25
33,16387,193,0.25
33,19118,193,0.27
33,21849,193,0.23
33,24580,193,0.23
33,27311,193,0.27
33,30042,193,0.22
33,32773,193,0.27
33,35504,193,0.23
33,38235,193,0.27
33,40966,193,0.22
33,43697,193,0.23
33,46428,193,0.23
33,49159,193,0.27
33,51890,193,0.25
33,54621,193,0.23
33,57352,193,0.23
33,60083,193,0.22
33,62814,193,0.2
33,65535,193,0.23
33,1,225,0.2
33,2732,225,0.23
33,5463,225,0.22
33,8194,225,0.23
33,10925,225,0.27
33,13656,225,0.23
33,16387,225,0.27
33,19118,225,0.2
33,21849,225,0.23
33,24580,225,0.2
33,27311,225,0.2
33,30042,225,0.23
33,32773,225,0.27
33,35504,225,0.23
33,38235,225,0.23
33,40966,225,0.22
33,43697,225,0.22
33,46428,225,0.23
33,49159,225,0.27
33,51890,225,0.23
33,54621,225,0.23
33,57352,225,0.2
33,60083,225,0.23
33,62814,225,0.2
33,65535,225,0.23
33,1,255,0.2
33,2732,255,0.23
33,5463,255,0.23
33,8194,255,0.27
33,10925,255,0.23
33,13656,255,0.27
33,16387,255,0.23
33,19118,255,0.23
33,21849,255,0.2
33,24580,255,0.23
33,27311,255,0.22
33,30042,255,0.27
33,32773,255,0.23
33,35504,255,0.2
33,38235,255,0.23
33,40966,255,0.2
33,43697,255,0.23
33,46428,255,0.22
33,49159,255,0.2
33,51890,255,0.2
33,54621,255,0.23
33,57352,255,0.23
33,60083,255,0.2
33,62814,255,0.23
33,65535,255,0.2
65,1,1,0.55
65,2732,1,0.57
65,5463,1,0.53
65,8194,1,0.57
65,10925,1,0.53
65,13656,1,0.57
65,16387,1,0.58
65,19118,1,0.55
65,21849,1,0.58
65,24580,1,0.53
65,27311,1,0.55
65,30042,1,0.57
65,32773,1,0.57
65,35504,1,0.57
65,38235,1,0.57
65,40966,1,0.57
65,43697,1,0.58
65,46428,1,0.53
65,49159,1,0.57
65,51890,1,0.57
65,54621,1,0.6
65,57352,1,0.57
65,60083,1,0.57
65,62814,1,0.55
65,65535,1,0.53
65,1,33,0.63
65,2732,33,0.57
65,5463,33,0.57
65,8194,33,0.6
65,10925,33,0.57
65,13656,33,0.6
65,16387,33,0.57
65,19118,33,0.58
65,21849,33,0.6
65,24580,33,0.63
65,27311,33,0.67
65,30042,33,0.68
65,32773,33,0.67
65,35504,33,0.6
65,38235,33,0.63
65,40966,33,0.67
65,43697,33,0.7
65,46428,33,0.67
65,49159,33,0.63
65,51890,33,0.65
65,54621,33,0.63
65,57352,33,0.63
65,60083,33,0.67
65,62814,33,0.63
65,65535,33,0.6
65,1,65,0.53
65,2732,65,0.5
65,5463,65,0.53
65,8194,65,0.57
65,10925,65,0.55
65,13656,65,0.57
65,16387,65,0.57
65,19118,65,0.6
65,21849,65,0.63
65,24580,65,0.63
65,27311,65,0.67
65,30042,65,0.7
65,32773,65,0.67
65,35504,65,0.57
65,38235,65,0.7
65,40966,65,0.67
65,43697,65,0.68
65,46428,65,0.7
65,49159,65,0.67
65,51890,65,0.67
65,54621,65,0.63
65,57352,65,0.65
65,60083,65,0.62
65,62814,65,0.53
65,65535,65,0.52
65,1,97,0.47
65,2732,97,0.5
65,5463,97,0.5
65,8194,97,0.57
65,10925,97,0.52
65,13656,97,0.53
65,16387,97,0.5
65,19118,97,0.57
65,21849,97,0.58
65,24580,97,0.53
65,27311,97,0.6
65,30042,97,0.65
65,32773,97,0.67
65,35504,97,0.6
65,38235,97,0.58
65,40966,97,0.67
65,43697,97,0.7
65,46428,97,0.65
65,49159,97,0.65
65,51890,97,0.63
65,54621,97,0.57
65,57352,97,0.53
65,60083,97,0.57
65,62814,97,0.5
65,65535,97,0.48
65,1,129,0.43
65,2732,129,0.45
65,5463,129,0.47
65,8194,129,0.52
65,10925,129,0.52
65,13656,129,0.48
65,16387,129,0.53
65,19118,129,0.52
65,21849,129,0.5
65,24580,129,0.47
65,27311,129,0.5
65,30042,129,0.55
65,32773,129,0.6
65,35504,129,0.48
65,38235,129,0.65
65,40966,129,0.57
65,43697,129,0.53
65,46428,129,0.55
65,49159,129,0.57
65,51890,129,0.53
65,54621,129,0.5
65,57352,129,0.5
65,60083,129,0.47
65,62814,129,0.43
65,65535,129,0.33
65,1,161,0.42
65,2732,161,0.43
65,5463,161,0.43
65,8194,161,0.5
65,10925,161,0.47
65,13656,161,0.48
65,16387,161,0.5
65,19118,161,0.47
65,21849,161,0.5
65,24580,161,0.47
65,27311,161,0.48
65,30042,161,0.5
65,32773,161,0.6
65,35504,161,0.53
65,38235,161,0.57
65,40966,161,0.53
65,43697,161,0.47
65,46428,161,0.48
65,49159,161,0.48
65,51890,161,0.5
65,54621,161,0.47
65,57352,161,0.47
65,60083,161,0.43
65,62814,161,0.4
65,65535,161,0.42
65,1,193,0.4
65,2732,193,0.42
65,5463,193,0.47
65,8194,193,0.5
65,10925,193,0.5
65,13656,193,0.5
65,16387,193,0.48
65,19118,193,0.47
65,21849,193,0.5
65,24580,193,0.45
65,27311,193,0.45
65,30042,193,0.48
65,32773,193,0.52
65,35504,193,0.47
65,38235,193,0.5
65,40966,193,0.43
65,43697,193,0.45
65,46428,193,0.47
65,49159,193,0.48
65,51890,193,0.48
65,54621,193,0.47
65,57352,193,0.42
65,60083,193,0.4
65,62814,193,0.42
65,65535,193,0.4
65,1,225,0.38
65,2732,225,0.37
65,5463,225,0.43
65,8194,225,0.48
65,10925,225,0.48
65,13656,225,0.47
65,16387,225,0.5
65,19118,225,0.45
65,21849,225,0.42
65,24580,225,0.4
65,27311,225,0.38
65,30042,225,0.47
65,32773,225,0.47
65,35504,225,0.4
65,38235,225,0.45
65,40966,225,0.38
65,43697,225,0.4
65,46428,225,0.4
65,49159,225,0.47
65,51890,225,0.47
65,54621,225,0.47
65,57352,225,0.43
65,60083,225,0.4
65,62814,225,0.38
65,65535,225,0.38
65,1,255,0.35
65,2732,255,0.4
65,5463,255,0.47
65,8194,255,0.5
65,10925,255,0.5
65,13656,255,0.48
65,16387,255,0.5
65,19118,255,0.45
65,21849,255,0.37
65,24580,255,0.38
65,27311,255,0.4
65,30042,255,0.45
65,32773,255,0.47
65,35504,255,0.4
65,38235,255,0.47
65,40966,255,0.4
65,43697,255,0.37
65,46428,255,0.4
65,49159,255,0.47
65,51890,255,0.43
65,54621,255,0.47
65,57352,255,0.47
65,60083,255,0.42
65,62814,255,0.37
65,65535,255,0.38
97,1,1,1.07
97,2732,1,1.05
97,5463,1,1.05
97,8194,1,1.03
97,10925,1,1.05
97,13656,1,1.05
97,16387,1,1.05
97,19118,1,1.05
97,21849,1,1.05
97,24580,1,1.03
97,27311,1,1.07
97,30042,1,1.03
97,32773,1,1.07
97,35504,1,1.03
97,38235,1,1.05
97,40966,1,1.07
97,43697,1,1.05
97,46428,1,1.05
97,49159,1,1.05
97,51890,1,1.03
97,54621,1,1.05
97,57352,1,1.07
97,60083,1,1.05
97,62814,1,1.03
97,65535,1,1.07
97,1,33,1.15
97,2732,33,1.1
97,5463,33,1.12
97,8194,33,1.12
97,10925,33,1.08
97,13656,33,1.08
97,16387,33,1.07
97,19118,33,1.12
97,21849,33,1.1
97,24580,33,1.23
97,27311,33,1.27
97,30042,33,1.3
97,32773,33,1.32
97,35504,33,1.17
97,38235,33,1.18
97,40966,33,1.27
97,43697,33,1.32
97,46428,33,1.27
97,49159,33,1.25
97,51890,33,1.28
97,54621,33,1.23
97,57352,33,1.22
97,60083,33,1.27
97,62814,33,1.23
97,65535,33,1.15
97,1,65,0.93
97,2732,65,0.98
97,5463,65,1.0
97,8194,65,1.07
97,10925,65,1.08
97,13656,65,1.07
97,16387,65,1.1
97,19118,65,1.13
97,21849,65,1.17
97,24580,65,1.15
97,27311,65,1.27
97,30042,65,1.33
97,32773,65,1.33
97,35504,65,1.1
97,38235,65,1.3
97,40966,65,1.35
97,43697,65,1.33
97,46428,65,1.3
97,49159,65,1.27
97,51890,65,1.33
97,54621,65,1.22
97,57352,65,1.18
97,60083,65,1.22
97,62814,65,1.05
97,65535,65,0.97
97,1,97,0.88
97,2732,97,0.9
97,5463,97,0.95
97,8194,97,0.98
97,10925,97,1.0
97,13656,97,0.98
97,16387,97,0.98
97,19118,97,1.05
97,21849,97,1.05
97,24580,97,1.03
97,27311,97,1.13
97,30042,97,1.23
97,32773,97,1.3
97,35504,97,0.92
97,38235,97,1.08
97,40966,97,1.3
97,43697,97,1.28
97,46428,97,1.23
97,49159,97,1.27
97,51890,97,1.28
97,54621,97,1.17
97,57352,97,0.98
97,60083,97,1.0
97,62814,97,0.9
97,65535,97,0.9
97,1,129,0.77
97,2732,129,0.82
97,5463,129,0.83
97,8194,129,0.92
97,10925,129,0.97
97,13656,129,0.92
97,16387,129,0.97
97,19118,129,0.98
97,21849,129,0.98
97,24580,129,0.87
97,27311,129,0.93
97,30042,129,1.03
97,32773,129,1.1
97,35504,129,0.93
97,38235,129,1.27
97,40966,129,1.13
97,43697,129,1.07
97,46428,129,0.97
97,49159,129,1.07
97,51890,129,1.0
97,54621,129,0.9
97,57352,129,0.87
97,60083,129,0.85
97,62814,129,0.78
97,65535,129,0.78
97,1,161,0.7
97,2732,161,0.73
97,5463,161,0.8
97,8194,161,0.9
97,10925,161,0.93
97,13656,161,0.87
97,16387,161,0.95
97,19118,161,0.95
97,21849,161,0.93
97,24580,161,0.85
97,27311,161,0.85
97,30042,161,0.97
97,32773,161,1.02
97,35504,161,1.03
97,38235,161,1.12
97,40966,161,0.98
97,43697,161,0.87
97,46428,161,0.9
97,49159,161,0.93
97,51890,161,0.97
97,54621,161,0.9
97,57352,161,0.82
97,60083,161,0.82
97,62814,161,0.75
97,65535,161,0.73
97,1,193,0.67
97,2732,193,0.72
97,5463,193,0.8
97,8194,193,0.88
97,10925,193,0.9
97,13656,193,0.93
97,16387,193,0.88
97,19118,193,0.9
97,21849,193,0.88
97,24580,193,0.77
97,27311,193,0.8
97,30042,193,0.88
97,32773,193,1.07
97,35504,193,0.83
97,38235,193,0.97
97,40966,193,0.8
97,43697,193,0.78
97,46428,193,0.87
97,49159,193,0.9
97,51890,193,0.9
97,54621,193,0.83
97,57352,193,0.82
97,60083,193,0.75
97,62814,193,0.7
97,65535,193,0.7
97,1,225,0.65
97,2732,225,0.67
97,5463,225,0.77
97,8194,225,0.9
97,10925,225,0.92
97,13656,225,0.88
97,16387,225,0.88
97,19118,225,0.8
97,21849,225,0.68
97,24580,225,0.7
97,27311,225,0.68
97,30042,225,0.77
97,32773,225,0.9
97,35504,225,0.72
97,38235,225,0.83
97,40966,225,0.75
97,43697,225,0.67
97,46428,225,0.77
97,49159,225,0.87
97,51890,225,0.8
97,54621,225,0.8
97,57352,225,0.77
97,60083,225,0.72
97,62814,225,0.7
97,65535,225,0.65
97,1,255,0.67
97,2732,255,0.73
97,5463,255,0.8
97,8194,255,0.83
97,10925,255,0.9
97,13656,255,0.87
97,16387,255,0.9
97,19118,255,0.82
97,21849,255,0.68
97,24580,255,0.67
97,27311,255,0.7
97,30042,255,0.77
97,32773,255,0.85
97,35504,255,0.75
97,38235,255,0.83
97,40966,255,0.72
97,43697,255,0.67
97,46428,255,0.7
97,49159,255,0.87
97,51890,255,0.77
97,54621,255,0.78
97,57352,255,0.77
97,60083,255,0.7
97,62814,255,0.67
97,65535,255,0.63
129,1,1,1.72
129,2732,1,1.68
129,5463,1,1.7
129,8194,1,1.73
129,10925,1,1.7
129,13656,1,1.73
129,16387,1,1.7
129,19118,1,1.7
129,21849,1,1.73
129,24580,1,1.7
129,27311,1,1.7
129,30042,1,1.67
129,32773,1,1.7
129,35504,1,1.73
129,38235,1,1.72
129,40966,1,1.72
129,43697,1,1.68
129,46428,1,1.68
129,49159,1,1.72
129,51890,1,1.68
129,54621,1,1.73
129,57352,1,1.7
129,60083,1,1.72
129,62814,1,1.73
129,65535,1,1.7
129,1,33,1.88
129,2732,33,1.83
129,5463,33,1.8
129,8194,33,1.77
129,10925,33,1.77
129,13656,33,1.72
129,16387,33,1.75
129,19118,33,1.8
129,21849,33,1.85
129,24580,33,1.92
129,27311,33,2.13
129,30042,33,2.1
129,32773,33,2.12
129,35504,33,1.98
129,38235,33,1.97
129,40966,33,2.02
129,43697,33,2.12
129,46428,33,2.13
129,49159,33,2.05
129,51890,33,2.1
129,54621,33,1.98
129,57352,33,1.98
129,60083,33,2.05
129,62814,33,1.97
129,65535,33,1.87
129,1,65,1.57
129,2732,65,1.57
129,5463,65,1.63
129,8194,65,1.65
129,10925,65,1.73
129,13656,65,1.75
129,16387,65,1.75
129,19118,65,1.83
129,21849,65,1.9
129,24580,65,1.97
129,27311,65,2.1
129,30042,65,2.2
129,32773,65,2.23
129,35504,65,1.87
129,38235,65,2.0
129,40966,65,2.2
129,43697,65,2.28
129,46428,65,2.13
129,49159,65,2.13
129,51890,65,2.17
129,54621,65,1.97
129,57352,65,1.93
129,60083,65,1.97
129,62814,65,1.72
129,65535,65,1.6
129,1,97,1.37
129,2732,97,1.4
129,5463,97,1.5
129,8194,97,1.62
129,10925,97,1.62
129,13656,97,1.53
129,16387,97,1.63
129,19118,97,1.68
129,21849,97,1.7
129,24580,97,1.67
129,27311,97,1.83
129,30042,97,2.03
129,32773,97,2.17
129,35504,97,1.47
129,38235,97,2.0
129,40966,97,2.08
129,43697,97,2.13
129,46428,97,2.03
129,49159,97,2.07
129,51890,97,2.12
129,54621,97,1.88
129,57352,97,1.58
129,60083,97,1.62
129,62814,97,1.43
129,65535,97,1.37
129,1,129,1.25
129,2732,129,1.25
129,5463,129,1.37
129,8194,129,1.5
129,10925,129,1.5
129,13656,129,1.42
129,16387,129,1.5
129,19118,129,1.55
129,21849,129,1.53
129,24580,129,1.43
129,27311,129,1.5
129,30042,129,1.67
129,32773,129,1.93
129,35504,129,1.5
129,38235,129,1.83
129,40966,129,1.72
129,43697,129,1.63
129,46428,129,1.57
129,49159,129,1.65
129,51890,129,1.63
129,54621,129,1.55
129,57352,129,1.37
129,60083,129,1.32
129,62814,129,1.23
129,65535,129,1.22
129,1,161,1.13
129,2732,161,1.2
129,5463,161,1.32
129,8194,161,1.38
129,10925,161,1.48
129,13656,161,1.38
129,16387,161,1.48
129,19118,161,1.52
129,21849,161,1.42
129,24580,161,1.38
129,27311,161,1.33
129,30042,161,1.53
129,32773,161,1.82
129,35504,161,1.63
129,38235,161,1.63
129,40966,161,1.43
129,43697,161,1.4
129,46428,161,1.43
129,49159,161,1.45
129,51890,161,1.48
129,54621,161,1.37
129,57352,161,1.28
129,60083,161,1.25
129,62814,161,1.2
129,65535,161,1.12
129,1,193,1.07
129,2732,193,1.12
129,5463,193,1.23
129,8194,193,1.38
129,10925,193,1.47
129,13656,193,1.43
129,16387,193,1.47
129,19118,193,1.45
129,21849,193,1.37
129,24580,193,1.17
129,27311,193,1.23
129,30042,193,1.33
129,32773,193,1.58
129,35504,193,1.3
129,38235,193,1.53
129,40966,193,1.4
129,43697,193,1.22
129,46428,193,1.35
129,49159,193,1.37
129,51890,193,1.43
129,54621,193,1.35
129,57352,193,1.28
129,60083,193,1.18
129,62814,193,1.15
129,65535,193,1.07
129,1,225,1.0
129,2732,225,1.05
129,5463,225,1.27
129,8194,225,1.43
129,10925,225,1.4
129,13656,225,1.42
129,16387,225,1.42
129,19118,225,1.28
129,21849,225,1.07
129,24580,225,1.05
129,27311,225,1.08
129,30042,225,1.2
129,32773,225,1.43
129,35504,225,1.1
129,38235,225,1.33
129,40966,225,1.2
129,43697,225,1.05
129,46428,225,1.17
129,49159,225,1.35
129,51890,225,1.23
129,54621,225,1.33
129,57352,225,1.2
129,60083,225,1.12
129,62814,225,1.05
129,65535,225,1.0
129,1,255,1.0
129,2732,255,1.07
129,5463,255,1.27
129,8194,255,1.43
129,10925,255,1.4
129,13656,255,1.42
129,16387,255,1.42
129,19118,255,1.1
129,21849,255,1.08
129,24580,255,1.03
129,27311,255,1.08
129,30042,255,1.13
129,32773,255,1.37
129,35504,255,1.07
129,38235,255,1.32
129,40966,255,1.12
129,43697,255,1.07
129,46428,255,1.07
129,49159,255,1.33
129,51890,255,1.08
129,54621,255,1.32
129,57352,255,1.28
129,60083,255,1.1
129,62814,255,1.02
129,65535,255,1.0
161,1,1,2.6
161,2732,1,2.58
161,5463,1,2.62
161,8194,1,2.6
161,10925,1,2.6
161,13656,1,2.58
161,16387,1,2.58
161,19118,1,2.57
161,21849,1,2.62
161,24580,1,2.6
161,27311,1,2.62
161,30042,1,2.58
161,32773,1,2.58
161,35504,1,2.58
161,38235,1,2.63
161,40966,1,2.62
161,43697,1,2.6
161,46428,1,2.57
161,49159,1,2.6
161,51890,1,2.62
161,54621,1,2.58
161,57352,1,2.6
161,60083,1,2.57
161,62814,1,2.58
161,65535,1,2.6
161,1,33,2.85
161,2732,33,2.8
161,5463,33,2.73
161,8194,33,2.68
161,10925,33,2.68
161,13656,33,2.65
161,16387,33,2.68
161,19118,33,2.73
161,21849,33,2.8
161,24580,33,2.92
161,27311,33,3.27
161,30042,33,3.23
161,32773,33,3.25
161,35504,33,2.82
161,38235,33,3.0
161,40966,33,3.15
161,43697,33,3.27
161,46428,33,3.22
161,49159,33,3.17
161,51890,33,3.18
161,54621,33,3.02
161,57352,33,3.08
161,60083,33,3.12
161,62814,33,3.12
161,65535,33,2.87
161,1,65,2.33
161,2732,65,2.38
161,5463,65,2.47
161,8194,65,2.63
161,10925,65,2.63
161,13656,65,2.6
161,16387,65,2.65
161,19118,65,2.8
161,21849,65,2.95
161,24580,65,2.98
161,27311,65,3.37
161,30042,65,3.4
161,32773,65,3.37
161,35504,65,2.67
161,38235,65,3.05
161,40966,65,3.32
161,43697,65,3.47
161,46428,65,3.33
161,49159,65,3.17
161,51890,65,3.35
161,54621,65,3.03
161,57352,65,2.92
161,60083,65,3.0
161,62814,65,2.8
161,65535,65,2.35
161,1,97,2.05
161,2732,97,2.12
161,5463,97,2.23
161,8194,97,2.35
161,10925,97,2.45
161,13656,97,2.33
161,16387,97,2.47
161,19118,97,2.55
161,21849,97,2.6
161,24580,97,2.5
161,27311,97,2.8
161,30042,97,3.08
161,32773,97,3.32
161,35504,97,2.57
161,38235,97,2.65
161,40966,97,3.2
161,43697,97,3.28
161,46428,97,3.18
161,49159,97,3.12
161,51890,97,3.23
161,54621,97,2.53
161,57352,97,2.43
161,60083,97,2.4
161,62814,97,2.32
161,65535,97,2.05
161,1,129,1.82
161,2732,129,1.92
161,5463,129,2.1
161,8194,129,2.23
161,10925,129,2.28
161,13656,129,2.17
161,16387,129,2.33
161,19118,129,2.35
161,21849,129,2.33
161,24580,129,2.2
161,27311,129,2.27
161,30042,129,2.48
161,32773,129,2.98
161,35504,129,2.2
161,38235,129,3.17
161,40966,129,2.57
161,43697,129,2.55
161,46428,129,2.43
161,49159,129,2.5
161,51890,129,2.5
161,54621,129,2.35
161,57352,129,2.07
161,60083,129,1.98
161,62814,129,1.83
161,65535,129,1.85
161,1,161,1.67
161,2732,161,1.73
161,5463,161,2.02
161,8194,161,2.27
161,10925,161,2.23
161,13656,161,2.07
161,16387,161,2.23
161,19118,161,2.3
161,21849,161,2.23
161,24580,161,1.97
161,27311,161,2.07
161,30042,161,2.3
161,32773,161,2.58
161,35504,161,2.52
161,38235,161,2.7
161,40966,161,2.17
161,43697,161,2.1
161,46428,161,2.17
161,49159,161,2.22
161,51890,161,2.3
161,54621,161,2.08
161,57352,161,2.02
161,60083,161,1.87
161,62814,161,1.72
161,65535,161,1.7
161,1,193,1.6
161,2732,193,1.63
161,5463,193,1.88
161,8194,193,2.2
161,10925,193,2.23
