bri,hue,sat,watt
1,21849,129,0.47
1,24580,129,0.46
1,27311,129,0.49
1,30042,129,0.49
1,32773,129,0.49
1,35504,129,0.49
1,38235,129,0.52
1,40966,129,0.53
1,43697,129,0.51
1,46428,129,0.48
1,49159,129,0.5
1,51890,129,0.51
1,54621,129,0.53
1,57352,129,0.5
1,60083,129,0.46
1,62814,129,0.47
1,65535,129,0.47
1,1,161,0.46
1,2732,161,0.45
1,5463,161,0.48
1,8194,161,0.53
1,10925,161,0.56
1,13656,161,0.53
1,16387,161,0.5
1,19118,161,0.49
1,21849,161,0.49
1,24580,161,0.47
1,27311,161,0.48
1,30042,161,0.47
1,32773,161,0.47
1,35504,161,0.53
1,38235,161,0.54
1,40966,161,0.5
1,43697,161,0.51
1,46428,161,0.51
1,49159,161,0.49
1,51890,161,0.52
1,54621,161,0.5
1,57352,161,0.48
1,60083,161,0.49
1,62814,161,0.47
1,65535,161,0.48
1,1,193,0.47
1,2732,193,0.48
1,5463,193,0.42
1,8194,193,0.51
1,10925,193,0.54
1,13656,193,0.51
1,16387,193,0.47
1,19118,193,0.48
1,21849,193,0.45
1,24580,193,0.48
1,27311,193,0.47
1,30042,193,0.48
1,32773,193,0.48
1,35504,193,0.51
1,38235,193,0.52
1,40966,193,0.51
1,43697,193,0.5
1,46428,193,0.49
1,49159,193,0.49
1,51890,193,0.52
1,54621,193,0.51
1,57352,193,0.51
1,60083,193,0.48
1,62814,193,0.47
1,65535,193,0.48
1,1,225,0.46
1,2732,225,0.47
1,5463,225,0.51
1,8194,225,0.51
1,10925,225,0.54
1,13656,225,0.52
1,16387,225,0.5
1,19118,225,0.49
1,21849,225,0.48
1,24580,225,0.47
1,27311,225,0.5
1,30042,225,0.47
1,32773,225,0.51
1,35504,225,0.5
1,38235,225,0.49
1,40966,225,0.53
1,43697,225,0.49
1,46428,225,0.46
1,49159,225,0.49
1,51890,225,0.51
1,54621,225,0.51
1,57352,225,0.47
1,60083,225,0.5
1,62814,225,0.46
1,65535,225,0.45
1,1,255,0.47
1,2732,255,0.48
1,5463,255,0.48
1,8194,255,0.5
1,10925,255,0.52
1,13656,255,0.51
1,16387,255,0.51
1,19118,255,0.49
1,21849,255,0.48
1,24580,255,0.48
1,27311,255,0.49
1,30042,255,0.49
1,32773,255,0.5
1,35504,255,0.5
1,38235,255,0.5
1,40966,255,0.5
1,43697,255,0.47
1,46428,255,0.47
1,49159,255,0.49
1,51890,255,0.51
1,54621,255,0.53
1,57352,255,0.47
1,60083,255,0.48
1,62814,255,0.47
1,65535,255,0.49
33,1,1,0.64
33,2732,1,0.62
33,5463,1,0.62
33,8194,1,0.61
33,10925,1,0.6
33,13656,1,0.62
33,16387,1,0.62
33,19118,1,0.64
33,21849,1,0.6
33,24580,1,0.64
33,27311,1,0.63
33,30042,1,0.59
33,32773,1,0.63
33,35504,1,0.63
33,38235,1,0.65
33,40966,1,0.61
33,43697,1,0.61
33,46428,1,0.63
33,49159,1,0.62
33,51890,1,0.63
33,54621,1,0.64
33,57352,1,0.62
33,60083,1,0.66
33,62814,1,0.62
33,65535,1,0.62
33,1,33,0.7
33,2732,33,0.71
33,5463,33,0.7
33,8194,33,0.71
33,10925,33,0.65
33,13656,33,0.62
33,16387,33,0.6
33,19118,33,0.6
33,21849,33,0.58
33,24580,33,0.59
33,27311,33,0.58
33,30042,33,0.57
33,32773,33,0.59
33,35504,33,0.58
33,38235,33,0.6
33,40966,33,0.62
33,43697,33,0.63
33,46428,33,0.66
33,49159,33,0.68
33,51890,33,0.66
33,54621,33,0.68
33,57352,33,0.67
33,60083,33,0.68
33,62814,33,0.7
33,65535,33,0.71
33,1,65,0.73
33,2732,65,0.73
33,5463,65,0.75
33,8194,65,0.69
33,10925,65,0.64
33,13656,65,0.66
33,16387,65,0.6
33,19118,65,0.59
33,21849,65,0.57
33,24580,65,0.57
33,27311,65,0.54
33,30042,65,0.58
33,32773,65,0.57
33,35504,65,0.58
33,38235,65,0.58
33,40966,65,0.6
33,43697,65,0.63
33,46428,65,0.6
33,49159,65,0.59
33,51890,65,0.61
33,54621,65,0.61
33,57352,65,0.66
33,60083,65,0.68
33,62814,65,0.7
33,65535,65,0.75
33,1,97,0.54
33,2732,97,0.59
33,5463,97,0.69
33,8194,97,0.8
33,10925,97,0.72
33,13656,97,0.64
33,16387,97,0.61
33,19118,97,0.56
33,21849,97,0.57
33,24580,97,0.56
33,27311,97,0.56
33,30042,97,0.54
33,32773,97,0.52
33,35504,97,0.56
33,38235,97,0.54
33,40966,97,0.6
33,43697,97,0.56
33,46428,97,0.56
33,49159,97,0.56
33,51890,97,0.61
33,54621,97,0.62
33,57352,97,0.61
33,60083,97,0.6
33,62814,97,0.58
33,65535,97,0.6
33,1,129,0.52
33,2732,129,0.53
33,5463,129,0.63
33,8194,129,0.8
33,10925,129,0.73
33,13656,129,0.64
33,16387,129,0.6
33,19118,129,0.53
33,21849,129,0.52
33,24580,129,0.52
33,27311,129,0.51
33,30042,129,0.51
33,32773,129,0.53
33,35504,129,0.54
33,38235,129,0.55
33,40966,129,0.56
33,43697,129,0.53
33,46428,129,0.52
33,49159,129,0.54
33,51890,129,0.57
33,54621,129,0.58
33,57352,129,0.56
33,60083,129,0.55
33,62814,129,0.55
33,65535,129,0.51
33,1,161,0.49
33,2732,161,0.51
33,5463,161,0.53
33,8194,161,0.58
33,10925,161,0.63
33,13656,161,0.59
33,16387,161,0.54
33,19118,161,0.54
33,21849,161,0.51
33,24580,161,0.51
33,27311,161,0.49
33,30042,161,0.52
33,32773,161,0.52
33,35504,161,0.53
33,38235,161,0.56
33,40966,161,0.56
33,43697,161,0.53
33,46428,161,0.53
33,49159,161,0.53
33,51890,161,0.57
33,54621,161,0.53
33,57352,161,0.53
33,60083,161,0.51
33,62814,161,0.51
33,65535,161,0.49
33,1,193,0.51
33,2732,193,0.51
33,5463,193,0.51
33,8194,193,0.51
33,10925,193,0.56
33,13656,193,0.56
33,16387,193,0.52
33,19118,193,0.5
33,21849,193,0.51
33,24580,193,0.51
33,27311,193,0.5
33,30042,193,0.49
33,32773,193,0.53
33,35504,193,0.54
33,38235,193,0.58
33,40966,193,0.53
33,43697,193,0.53
33,46428,193,0.51
33,49159,193,0.51
33,51890,193,0.54
33,54621,193,0.56
33,57352,193,0.53
33,60083,193,0.51
33,62814,193,0.51
33,65535,193,0.52
33,1,225,0.49
33,2732,225,0.48
33,5463,225,0.5
33,8194,225,0.54
33,10925,225,0.53
33,13656,225,0.56
33,16387,225,0.55
33,19118,225,0.55
33,21849,225,0.53
33,24580,225,0.51
33,27311,225,0.51
33,30042,225,0.5
33,32773,225,0.54
33,35504,225,0.54
33,38235,225,0.59
33,40966,225,0.56
33,43697,225,0.51
33,46428,225,0.49
33,49159,225,0.53
33,51890,225,0.53
33,54621,225,0.54
33,57352,225,0.51
33,60083,225,0.49
33,62814,225,0.49
33,65535,225,0.52
33,1,255,0.49
33,2732,255,0.51
33,5463,255,0.5
33,8194,255,0.52
33,10925,255,0.56
33,13656,255,0.54
33,16387,255,0.55
33,19118,255,0.52
33,21849,255,0.48
33,24580,255,0.5
33,27311,255,0.49
33,30042,255,0.49
33,32773,255,0.52
33,35504,255,0.53
33,38235,255,0.55
33,40966,255,0.53
33,43697,255,0.49
33,46428,255,0.51
33,49159,255,0.53
33,51890,255,0.55
33,54621,255,0.55
33,57352,255,0.5
33,60083,255,0.51
33,62814,255,0.49
33,65535,255,0.5
65,1,1,0.77
65,2732,1,0.8
65,5463,1,0.8
65,8194,1,0.8
65,10925,1,0.75
65,13656,1,0.78
65,16387,1,0.78
65,19118,1,0.78
65,21849,1,0.79
65,24580,1,0.78
65,27311,1,0.79
65,30042,1,0.78
65,32773,1,0.78
65,35504,1,0.76
65,38235,1,0.79
65,40966,1,0.78
65,43697,1,0.8
65,46428,1,0.79
65,49159,1,0.81
65,51890,1,0.76
65,54621,1,0.78
65,57352,1,0.76
65,60083,1,0.79
65,62814,1,0.77
65,65535,1,0.8
65,1,33,0.94
65,2732,33,0.97
65,5463,33,0.93
65,8194,33,0.89
65,10925,33,0.8
65,13656,33,0.73
65,16387,33,0.75
65,19118,33,0.75
65,21849,33,0.72
65,24580,33,0.73
65,27311,33,0.72
65,30042,33,0.72
65,32773,33,0.74
65,35504,33,0.76
65,38235,33,0.75
65,40966,33,0.79
65,43697,33,0.79
65,46428,33,0.82
65,49159,33,0.83
65,51890,33,0.82
65,54621,33,0.82
65,57352,33,0.85
65,60083,33,0.89
65,62814,33,0.91
65,65535,33,0.93
65,1,65,1.01
65,2732,65,0.96
65,5463,65,0.98
65,8194,65,0.94
65,10925,65,0.84
65,13656,65,0.81
65,16387,65,0.74
65,19118,65,0.72
65,21849,65,0.68
65,24580,65,0.69
65,27311,65,0.67
65,30042,65,0.62
65,32773,65,0.69
65,35504,65,0.66
65,38235,65,0.68
65,40966,65,0.72
65,43697,65,0.78
65,46428,65,0.77
65,49159,65,0.76
65,51890,65,0.74
65,54621,65,0.74
65,57352,65,0.85
65,60083,65,0.85
65,62814,65,0.98
65,65535,65,0.97
65,1,97,0.69
65,2732,97,0.71
65,5463,97,0.85
65,8194,97,1.08
65,10925,97,0.96
65,13656,97,0.75
65,16387,97,0.7
65,19118,97,0.67
65,21849,97,0.62
65,24580,97,0.62
65,27311,97,0.64
65,30042,97,0.62
65,32773,97,0.62
65,35504,97,0.67
65,38235,97,0.7
65,40966,97,0.72
65,43697,97,0.69
65,46428,97,0.67
65,49159,97,0.67
65,51890,97,0.73
65,54621,97,0.78
65,57352,97,0.73
65,60083,97,0.72
65,62814,97,0.7
65,65535,97,0.69
65,1,129,0.6
65,2732,129,0.62
65,5463,129,0.84
65,8194,129,1.12
65,10925,129,0.93
65,13656,129,0.74
65,16387,129,0.63
65,19118,129,0.63
65,21849,129,0.61
65,24580,129,0.6
65,27311,129,0.59
65,30042,129,0.6
65,32773,129,0.62
65,35504,129,0.61
65,38235,129,0.64
65,40966,129,0.67
65,43697,129,0.61
65,46428,129,0.61
65,49159,129,0.65
65,51890,129,0.72
65,54621,129,0.69
65,57352,129,0.64
65,60083,129,0.63
65,62814,129,0.6
65,65535,129,0.61
65,1,161,0.58
65,2732,161,0.53
65,5463,161,0.69
65,8194,161,0.77
65,10925,161,0.75
65,13656,161,0.72
65,16387,161,0.63
65,19118,161,0.59
65,21849,161,0.57
65,24580,161,0.56
65,27311,161,0.56
65,30042,161,0.6
65,32773,161,0.58
65,35504,161,0.63
65,38235,161,0.66
65,40966,161,0.65
65,43697,161,0.62
65,46428,161,0.6
65,49159,161,0.63
65,51890,161,0.69
65,54621,161,0.67
65,57352,161,0.62
65,60083,161,0.6
65,62814,161,0.58
65,65535,161,0.56
65,1,193,0.56
65,2732,193,0.57
65,5463,193,0.58
65,8194,193,0.58
65,10925,193,0.66
65,13656,193,0.66
65,16387,193,0.62
65,19118,193,0.6
65,21849,193,0.58
65,24580,193,0.58
65,27311,193,0.57
65,30042,193,0.57
65,32773,193,0.6
65,35504,193,0.61
65,38235,193,0.69
65,40966,193,0.65
65,43697,193,0.61
65,46428,193,0.58
65,49159,193,0.62
65,51890,193,0.63
65,54621,193,0.64
65,57352,193,0.6
65,60083,193,0.58
65,62814,193,0.55
65,65535,193,0.56
65,1,225,0.56
65,2732,225,0.58
65,5463,225,0.6
65,8194,225,0.62
65,10925,225,0.65
65,13656,225,0.67
65,16387,225,0.6
65,19118,225,0.58
65,21849,225,0.55
65,24580,225,0.56
65,27311,225,0.57
65,30042,225,0.56
65,32773,225,0.59
65,35504,225,0.65
65,38235,225,0.64
65,40966,225,0.63
65,43697,225,0.59
65,46428,225,0.56
65,49159,225,0.61
65,51890,225,0.65
65,54621,225,0.58
65,57352,225,0.58
65,60083,225,0.57
65,62814,225,0.55
65,65535,225,0.57
65,1,255,0.56
65,2732,255,0.55
65,5463,255,0.58
65,8194,255,0.6
65,10925,255,0.68
65,13656,255,0.66
65,16387,255,0.6
65,19118,255,0.58
65,21849,255,0.58
65,24580,255,0.55
65,27311,255,0.56
65,30042,255,0.59
65,32773,255,0.59
65,35504,255,0.62
65,38235,255,0.65
65,40966,255,0.59
65,43697,255,0.59
65,46428,255,0.57
65,49159,255,0.59
65,51890,255,0.66
65,54621,255,0.63
65,57352,255,0.59
65,60083,255,0.56
65,62814,255,0.57
65,65535,255,0.56
97,1,1,1.08
97,2732,1,1.07
97,5463,1,1.07
97,8194,1,1.08
97,10925,1,1.05
97,13656,1,1.07
97,16387,1,1.06
97,19118,1,1.06
97,21849,1,1.05
97,24580,1,1.07
97,27311,1,1.06
97,30042,1,1.05
97,32773,1,1.08
97,35504,1,1.07
97,38235,1,1.07
97,40966,1,1.07
97,43697,1,1.08
97,46428,1,1.05
97,49159,1,1.05
97,51890,1,1.07
97,54621,1,1.08
97,57352,1,1.05
97,60083,1,1.09
97,62814,1,1.09
97,65535,1,1.06
97,1,33,1.32
97,2732,33,1.32
97,5463,33,1.24
97,8194,33,1.16
97,10925,33,1.06
97,13656,33,0.99
97,16387,33,0.92
97,19118,33,0.9
97,21849,33,0.88
97,24580,33,0.89
97,27311,33,0.89
97,30042,33,0.92
97,32773,33,0.92
97,35504,33,0.92
97,38235,33,0.95
97,40966,33,0.99
97,43697,33,1.06
97,46428,33,1.15
97,49159,33,1.15
97,51890,33,1.17
97,54621,33,1.16
97,57352,33,1.2
97,60083,33,1.23
97,62814,33,1.27
97,65535,33,1.33
97,1,65,1.4
97,2732,65,1.34
97,5463,65,1.39
97,8194,65,1.22
97,10925,65,1.13
97,13656,65,1.03
97,16387,65,0.99
97,19118,65,0.9
97,21849,65,0.86
97,24580,65,0.85
97,27311,65,0.85
97,30042,65,0.83
97,32773,65,0.81
97,35504,65,0.86
97,38235,65,0.9
97,40966,65,0.98
97,43697,65,1.0
97,46428,65,0.98
97,49159,65,0.98
97,51890,65,0.94
97,54621,65,1.03
97,57352,65,1.08
97,60083,65,1.23
97,62814,65,1.32
97,65535,65,1.36
97,1,97,0.81
97,2732,97,0.91
97,5463,97,1.22
97,8194,97,1.51
97,10925,97,1.38
97,13656,97,0.93
97,16387,97,0.87
97,19118,97,0.82
97,21849,97,0.81
97,24580,97,0.81
97,27311,97,0.77
97,30042,97,0.77
97,32773,97,0.79
97,35504,97,0.83
97,38235,97,0.89
97,40966,97,0.97
97,43697,97,0.94
97,46428,97,0.88
97,49159,97,0.86
97,51890,97,0.94
97,54621,97,0.96
97,57352,97,0.94
97,60083,97,0.88
97,62814,97,0.84
97,65535,97,0.85
97,1,129,0.72
97,2732,129,0.77
97,5463,129,1.03
97,8194,129,1.65
97,10925,129,1.14
97,13656,129,0.95
97,16387,129,0.83
97,19118,129,0.78
97,21849,129,0.76
97,24580,129,0.71
97,27311,129,0.72
97,30042,129,0.75
97,32773,129,0.77
97,35504,129,0.81
97,38235,129,0.86
97,40966,129,0.9
97,43697,129,0.81
97,46428,129,0.84
97,49159,129,0.85
97,51890,129,0.97
97,54621,129,0.89
97,57352,129,0.8
97,60083,129,0.79
97,62814,129,0.76
97,65535,129,0.74
97,1,161,0.72
97,2732,161,0.69
97,5463,161,0.8
97,8194,161,0.95
97,10925,161,1.01
97,13656,161,0.88
97,16387,161,0.79
97,19118,161,0.71
97,21849,161,0.7
97,24580,161,0.71
97,27311,161,0.73
97,30042,161,0.71
97,32773,161,0.76
97,35504,161,0.78
97,38235,161,0.85
97,40966,161,0.83
97,43697,161,0.76
97,46428,161,0.72
97,49159,161,0.82
97,51890,161,0.84
97,54621,161,0.81
97,57352,161,0.78
97,60083,161,0.75
97,62814,161,0.72
97,65535,161,0.7
97,1,193,0.65
97,2732,193,0.67
97,5463,193,0.71
97,8194,193,0.75
97,10925,193,0.82
97,13656,193,0.84
97,16387,193,0.78
97,19118,193,0.61
97,21849,193,0.65
97,24580,193,0.63
97,27311,193,0.67
97,30042,193,0.7
97,32773,193,0.75
97,35504,193,0.78
97,38235,193,0.87
97,40966,193,0.81
97,43697,193,0.76
97,46428,193,0.69
97,49159,193,0.81
97,51890,193,0.83
97,54621,193,0.78
97,57352,193,0.73
97,60083,193,0.68
97,62814,193,0.69
97,65535,193,0.67
97,1,225,0.66
97,2732,225,0.66
97,5463,225,0.71
97,8194,225,0.73
97,10925,225,0.82
97,13656,225,0.83
97,16387,225,0.75
97,19118,225,0.67
97,21849,225,0.67
97,24580,225,0.66
97,27311,225,0.69
97,30042,225,0.69
97,32773,225,0.74
97,35504,225,0.78
97,38235,225,0.86
97,40966,225,0.79
97,43697,225,0.69
97,46428,225,0.68
97,49159,225,0.74
97,51890,225,0.82
97,54621,225,0.77
97,57352,225,0.69
97,60083,225,0.65
97,62814,225,0.66
97,65535,225,0.66
97,1,255,0.67
97,2732,255,0.67
97,5463,255,0.68
97,8194,255,0.77
97,10925,255,0.84
97,13656,255,0.84
97,16387,255,0.77
97,19118,255,0.68
97,21849,255,0.69
97,24580,255,0.67
97,27311,255,0.66
97,30042,255,0.7
97,32773,255,0.72
97,35504,255,0.8
97,38235,255,0.84
97,40966,255,0.74
97,43697,255,0.69
97,46428,255,0.71
97,49159,255,0.73
97,51890,255,0.82
97,54621,255,0.74
97,57352,255,0.7
97,60083,255,0.65
97,62814,255,0.66
97,65535,255,0.65
129,1,1,1.42
129,2732,1,1.42
129,5463,1,1.44
129,8194,1,1.42
129,10925,1,1.45
129,13656,1,1.41
129,16387,1,1.45
129,19118,1,1.4
129,21849,1,1.42
129,24580,1,1.42
129,27311,1,1.42
129,30042,1,1.43
129,32773,1,1.43
129,35504,1,1.43
129,38235,1,1.42
129,40966,1,1.43
129,43697,1,1.43
129,46428,1,1.42
129,49159,1,1.4
129,51890,1,1.42
129,54621,1,1.42
129,57352,1,1.43
129,60083,1,1.44
129,62814,1,1.42
129,65535,1,1.41
129,1,33,1.83
129,2732,33,1.87
129,5463,33,1.71
129,8194,33,1.52
129,10925,33,1.35
129,13656,33,1.32
129,16387,33,1.24
129,19118,33,1.2
129,21849,33,1.14
129,24580,33,1.16
129,27311,33,1.17
129,30042,33,1.19
129,32773,33,1.18
129,35504,33,1.21
129,38235,33,1.27
129,40966,33,1.38
129,43697,33,1.48
129,46428,33,1.53
129,49159,33,1.57
129,51890,33,1.59
129,54621,33,1.56
129,57352,33,1.64
129,60083,33,1.7
129,62814,33,1.82
129,65535,33,1.85
129,1,65,1.93
129,2732,65,1.93
129,5463,65,1.97
129,8194,65,1.65
129,10925,65,1.57
129,13656,65,1.38
129,16387,65,1.24
129,19118,65,1.15
129,21849,65,1.07
129,24580,65,1.07
129,27311,65,1.09
129,30042,65,1.08
129,32773,65,1.1
129,35504,65,1.14
129,38235,65,1.21
129,40966,65,1.35
129,43697,65,1.35
129,46428,65,1.33
129,49159,65,1.32
129,51890,65,1.28
129,54621,65,1.42
129,57352,65,1.54
129,60083,65,1.79
129,62814,65,1.93
129,65535,65,1.93
129,1,97,1.06
129,2732,97,1.33
129,5463,97,1.88
129,8194,97,2.29
129,10925,97,1.65
129,13656,97,1.32
129,16387,97,1.13
129,19118,97,1.03
129,21849,97,1.0
129,24580,97,0.99
129,27311,97,1.03
129,30042,97,1.01
129,32773,97,1.03
129,35504,97,1.06
129,38235,97,1.15
129,40966,97,1.29
129,43697,97,1.17
129,46428,97,1.17
129,49159,97,1.13
129,51890,97,1.27
129,54621,97,1.32
129,57352,97,1.2
129,60083,97,1.18
129,62814,97,1.11
129,65535,97,1.07
129,1,129,0.92
129,2732,129,0.93
129,5463,129,1.57
129,8194,129,2.1
129,10925,129,1.68
129,13656,129,1.28
129,16387,129,1.02
129,19118,129,0.94
129,21849,129,0.93
129,24580,129,0.92
129,27311,129,0.96
129,30042,129,0.97
129,32773,129,0.97
129,35504,129,1.01
129,38235,129,1.11
129,40966,129,1.17
129,43697,129,1.07
129,46428,129,0.98
129,49159,129,1.05
129,51890,129,1.23
129,54621,129,1.19
129,57352,129,1.03
129,60083,129,0.97
129,62814,129,0.93
129,65535,129,0.92
129,1,161,0.85
129,2732,161,0.88
129,5463,161,1.1
129,8194,161,1.23
129,10925,161,1.36
129,13656,161,1.2
129,16387,161,0.95
129,19118,161,0.91
129,21849,161,0.85
129,24580,161,0.85
129,27311,161,0.87
129,30042,161,0.89
129,32773,161,0.9
129,35504,161,0.97
129,38235,161,1.08
129,40966,161,1.07
129,43697,161,1.01
129,46428,161,0.93
129,49159,161,1.01
129,51890,161,1.17
129,54621,161,1.01
129,57352,161,0.93
129,60083,161,0.9
129,62814,161,0.89
129,65535,161,0.85
129,1,193,0.8
129,2732,193,0.81
129,5463,193,0.89
129,8194,193,0.99
129,10925,193,1.11
129,13656,193,1.1
129,16387,193,0.97
129,19118,193,0.87
129,21849,193,0.83
129,24580,193,0.84
129,27311,193,0.84
129,30042,193,0.88
129,32773,193,0.92
129,35504,193,0.98
129,38235,193,1.14
129,40966,193,1.03
129,43697,193,0.94
129,46428,193,0.88
129,49159,193,0.99
129,51890,193,1.05
129,54621,193,0.96
129,57352,193,0.9
129,60083,193,0.88
129,62814,193,0.85
129,65535,193,0.81
129,1,225,0.78
129,2732,225,0.83
129,5463,225,0.85
129,8194,225,0.97
129,10925,225,1.07
129,13656,225,1.08
129,16387,225,0.99
129,19118,225,0.88
129,21849,225,0.84
129,24580,225,0.8
129,27311,225,0.84
129,30042,225,0.86
129,32773,225,0.95
129,35504,225,0.99
129,38235,225,1.1
129,40966,225,0.93
129,43697,225,0.84
129,46428,225,0.82
129,49159,225,0.97
129,51890,225,1.05
129,54621,225,0.92
129,57352,225,0.86
129,60083,225,0.82
129,62814,225,0.81
129,65535,225,0.8
129,1,255,0.81
129,2732,255,0.83
129,5463,255,0.81
129,8194,255,0.91
129,10925,255,1.02
129,13656,255,1.08
129,16387,255,0.91
129,19118,255,0.83
129,21849,255,0.83
129,24580,255,0.78
129,27311,255,0.81
129,30042,255,0.83
129,32773,255,0.93
129,35504,255,1.04
129,38235,255,1.07
129,40966,255,0.9
129,43697,255,0.83
129,46428,255,0.83
129,49159,255,0.92
129,51890,255,1.01
129,54621,255,0.95
129,57352,255,0.88
129,60083,255,0.82
129,62814,255,0.79
129,65535,255,0.79
161,1,1,1.9
161,2732,1,1.89
161,5463,1,1.92
161,8194,1,1.89
161,10925,1,1.92
161,13656,1,1.88
161,16387,1,1.88
161,19118,1,1.9
161,21849,1,1.87
161,24580,1,1.87
161,27311,1,1.91
161,30042,1,1.9
161,32773,1,1.89
161,35504,1,1.87
161,38235,1,1.9
161,40966,1,1.9
161,43697,1,1.95
161,46428,1,1.91
161,49159,1,1.93
161,51890,1,1.87
161,54621,1,1.92
161,57352,1,1.9
161,60083,1,1.89
161,62814,1,1.92
161,65535,1,1.9
161,1,33,2.49
161,2732,33,2.52
161,5463,33,2.41
161,8194,33,2.17
161,10925,33,1.8
161,13656,33,1.68
161,16387,33,1.61
161,19118,33,1.56
161,21849,33,1.44
161,24580,33,1.48
161,27311,33,1.53
161,30042,33,1.52
161,32773,33,1.56
161,35504,33,1.59
161,38235,33,1.71
161,40966,33,1.82
161,43697,33,1.92
161,46428,33,2.05
161,49159,33,2.14
161,51890,33,2.15
161,54621,33,2.15
161,57352,33,2.21
161,60083,33,2.35
161,62814,33,2.44
161,65535,33,2.52
161,1,65,2.6
161,2732,65,2.64
161,5463,65,2.68
161,8194,65,2.24
161,10925,65,2.12
161,13656,65,1.77
161,16387,65,1.61
161,19118,65,1.51
161,21849,65,1.36
161,24580,65,1.41
161,27311,65,1.33
161,30042,65,1.37
161,32773,65,1.39
161,35504,65,1.43
161,38235,65,1.55
161,40966,65,1.73
161,43697,65,1.81
161,46428,65,1.76
161,49159,65,1.73
161,51890,65,1.71
161,54621,65,1.88
161,57352,65,2.15
161,60083,65,2.48
161,62814,65,2.68
161,65535,65,2.56
161,1,97,1.33
161,2732,97,1.67
161,5463,97,2.61
161,8194,97,3.21
161,10925,97,2.05
161,13656,97,1.62
161,16387,97,1.46
161,19118,97,1.31
161,21849,97,1.24
161,24580,97,1.24
161,27311,97,1.28
161,30042,97,1.28
161,32773,97,1.3
161,35504,97,1.42
161,38235,97,1.52
161,40966,97,1.7
161,43697,97,1.59
161,46428,97,1.49
161,49159,97,1.45
161,51890,97,1.83
161,54621,97,1.67
161,57352,97,1.54
161,60083,97,1.48
161,62814,97,1.38
161,65535,97,1.35
161,1,129,1.15
161,2732,129,1.27
161,5463,129,2.41
161,8194,129,3.21
161,10925,129,2.06
161,13656,129,1.59
161,16387,129,1.35
161,19118,129,1.23
161,21849,129,1.15
161,24580,129,1.12
161,27311,129,1.19
161,30042,129,1.23
161,32773,129,1.26
161,35504,129,1.33
161,38235,129,1.46
161,40966,129,1.6
161,43697,129,1.37
161,46428,129,1.32
161,49159,129,1.42
161,51890,129,1.73
161,54621,129,1.42
161,57352,129,1.29
161,60083,129,1.24
161,62814,129,1.19
161,65535,129,1.18
161,1,161,1.07
161,2732,161,1.07
161,5463,161,1.36
161,8194,161,1.57
161,10925,161,1.76
161,13656,161,1.6
161,16387,161,1.24
161,19118,161,1.14
161,21849,161,1.08
161,24580,161,1.09
161,27311,161,1.1
161,30042,161,1.15
161,32773,161,1.22
161,35504,161,1.3
161,38235,161,1.49
161,40966,161,1.43
161,43697,161,1.23
161,46428,161,1.2
161,49159,161,1.39
161,51890,161,1.5
161,54621,161,1.33
161,57352,161,1.21
161,60083,161,1.14
161,62814,161,1.07
161,65535,161,1.05
