bri,mired,watt
1,150,0.55
1,160,0.55
1,170,0.6
1,180,0.5
1,190,0.55
1,200,0.45
1,210,0.5
1,220,0.5
1,230,0.5
1,240,0.5
1,260,0.55
1,270,0.45
1,280,0.55
1,290,0.5
1,300,0.55
1,310,0.5
1,320,0.5
1,330,0.45
1,340,0.5
1,350,0.5
1,360,0.5
1,370,0.5
1,380,0.45
1,390,0.55
1,400,0.5
1,410,0.5
1,420,0.45
1,430,0.5
1,440,0.5
1,450,0.5
1,460,0.5
1,470,0.5
1,480,0.5
1,500,0.5
6,150,0.5
6,160,0.5
6,170,0.45
6,180,0.45
6,190,0.5
6,200,0.45
6,210,0.5
6,230,0.5
6,240,0.5
6,250,0.5
6,260,0.55
6,270,0.5
6,290,0.45
6,300,0.45
6,310,0.55
6,320,0.5
6,330,0.5
6,340,0.5
6,350,0.5
6,360,0.5
6,370,0.5
6,380,0.45
6,390,0.45
6,400,0.55
6,410,0.45
6,420,0.5
6,430,0.5
6,440,0.5
6,450,0.55
6,460,0.55
6,470,0.5
6,480,0.55
6,490,0.5
6,500,0.5
11,150,0.5
11,160,0.55
11,170,0.45
11,180,0.55
11,190,0.4
11,200,0.45
11,210,0.55
11,220,0.5
11,230,0.5
11,240,0.5
11,250,0.5
11,260,0.6
11,280,0.5
11,290,0.5
11,300,0.5
11,310,0.45
11,320,0.5
11,330,0.5
11,340,0.5
11,350,0.45
11,360,0.4
11,370,0.5
11,390,0.5
11,400,0.55
11,410,0.45
11,420,0.45
11,430,0.5
11,440,0.55
11,450,0.45
11,460,0.5
11,470,0.5
11,480,0.45
11,490,0.5
11,500,0.55
16,150,0.5
16,160,0.45
16,170,0.6
16,190,0.5
16,200,0.5
16,210,0.55
16,220,0.45
16,230,0.55
16,240,0.55
16,250,0.5
16,260,0.5
16,270,0.55
16,280,0.45
16,290,0.5
16,300,0.5
16,310,0.45
16,320,0.5
16,330,0.5
16,340,0.5
16,350,0.5
16,360,0.55
16,370,0.45
16,380,0.55
16,390,0.5
16,400,0.5
16,410,0.55
16,420,0.55
16,430,0.45
16,440,0.45
16,450,0.5
16,460,0.5
16,470,0.5
16,480,0.5
16,490,0.45
16,500,0.4
21,150,0.5
21,160,0.55
21,170,0.5
21,180,0.55
21,190,0.55
21,200,0.5
21,210,0.5
21,220,0.55
21,230,0.55
21,250,0.5
21,260,0.5
21,270,0.5
21,280,0.55
21,290,0.5
21,310,0.45
21,320,0.5
21,330,0.5
21,340,0.5
21,360,0.55
21,370,0.5
21,380,0.4
21,390,0.5
21,400,0.55
21,410,0.45
21,420,0.45
21,430,0.6
21,440,0.5
21,450,0.5
21,460,0.5
21,470,0.45
21,480,0.45
21,490,0.45
21,500,0.55
26,150,0.5
26,160,0.55
26,170,0.55
26,180,0.6
26,190,0.45
26,200,0.55
26,210,0.5
26,220,0.5
26,230,0.5
26,240,0.5
26,250,0.5
26,260,0.5
26,270,0.55
26,280,0.5
26,290,0.45
26,300,0.55
26,310,0.5
26,320,0.6
26,330,0.5
26,340,0.55
26,350,0.5
26,360,0.5
26,370,0.5
26,380,0.5
26,390,0.6
26,400,0.5
26,410,0.6
26,420,0.5
26,430,0.5
26,440,0.4
26,450,0.5
26,460,0.45
26,470,0.5
26,480,0.55
26,490,0.45
26,500,0.55
31,150,0.5
31,160,0.55
31,170,0.6
31,180,0.55
31,210,0.55
31,220,0.55
31,230,0.5
31,240,0.55
31,250,0.55
31,260,0.6
31,270,0.6
31,280,0.6
31,290,0.55
31,300,0.6
31,310,0.5
31,350,0.5
31,360,0.55
31,370,0.5
31,380,0.5
31,390,0.55
31,400,0.5
31,410,0.55
31,420,0.5
31,430,0.55
31,440,0.5
31,450,0.55
31,460,0.5
31,470,0.45
31,480,0.45
31,490,0.5
31,500,0.5
36,150,0.55
36,160,0.55
36,170,0.65
36,180,0.55
36,190,0.55
36,210,0.5
36,220,0.6
36,230,0.6
36,250,0.6
36,260,0.6
36,280,0.5
36,290,0.55
36,300,0.55
36,310,0.55
36,320,0.55
36,330,0.5
36,340,0.55
36,350,0.6
36,360,0.55
36,370,0.5
36,380,0.55
36,390,0.5
36,400,0.55
36,410,0.55
36,440,0.55
36,450,0.55
36,460,0.55
36,470,0.6
36,480,0.55
36,490,0.6
36,500,0.45
41,150,0.5
41,160,0.6
41,170,0.6
41,180,0.6
41,190,0.6
41,200,0.55
41,220,0.6
41,230,0.6
41,240,0.55
41,250,0.65
41,260,0.6
41,270,0.6
41,280,0.55
41,290,0.7
41,300,0.55
41,320,0.6
41,330,0.6
41,340,0.55
41,350,0.55
41,360,0.6
41,370,0.55
41,380,0.55
41,390,0.65
41,400,0.55
41,410,0.6
41,420,0.55
41,430,0.55
41,440,0.5
41,450,0.6
41,460,0.55
41,470,0.5
41,480,0.5
41,500,0.5
46,150,0.55
46,160,0.65
46,170,0.65
46,180,0.6
46,190,0.6
46,200,0.65
46,210,0.65
46,220,0.6
46,230,0.55
46,240,0.6
46,250,0.7
46,260,0.55
46,270,0.7
46,280,0.6
46,290,0.6
46,300,0.65
46,310,0.55
46,320,0.65
46,330,0.55
46,340,0.6
46,350,0.55
46,360,0.6
46,370,0.6
46,380,0.6
46,390,0.6
46,400,0.55
46,410,0.6
46,420,0.6
46,430,0.55
46,440,0.6
46,450,0.6
46,460,0.55
46,470,0.6
46,480,0.55
46,490,0.55
46,500,0.55
51,150,0.6
51,160,0.6
51,170,0.65
51,180,0.65
51,190,0.65
51,200,0.6
51,210,0.65
51,220,0.65
51,230,0.7
51,240,0.65
51,250,0.65
51,260,0.7
51,270,0.65
51,280,0.7
51,290,0.6
51,300,0.7
51,310,0.65
51,320,0.7
51,330,0.65
51,340,0.65
51,350,0.7
51,360,0.6
51,370,0.55
51,380,0.6
51,390,0.5
51,400,0.6
51,420,0.55
51,430,0.55
51,440,0.55
51,450,0.5
51,460,0.55
51,470,0.5
51,480,0.5
51,500,0.55
56,150,0.7
56,160,0.6
56,170,0.6
56,180,0.7
56,190,0.65
56,200,0.7
56,210,0.65
56,220,0.7
56,230,0.65
56,240,0.65
56,250,0.75
56,260,0.7
56,270,0.65
56,280,0.7
56,290,0.7
56,300,0.7
56,310,0.7
56,320,0.65
56,330,0.75
56,340,0.6
56,350,0.65
56,360,0.65
56,370,0.6
56,380,0.65
56,390,0.6
56,400,0.6
56,410,0.7
56,420,0.6
56,430,0.55
56,440,0.7
56,460,0.5
56,470,0.55
56,480,0.6
56,490,0.6
56,500,0.45
61,150,0.7
61,160,0.7
61,170,0.8
61,180,0.65
61,190,0.65
61,200,0.75
61,210,0.7
61,220,0.75
61,230,0.7
61,240,0.7
61,250,0.75
61,260,0.75
61,270,0.75
61,280,0.75
61,290,0.75
61,300,0.7
61,310,0.75
61,320,0.75
61,330,0.65
61,340,0.65
61,350,0.65
61,360,0.7
61,370,0.6
61,380,0.7
61,390,0.65
61,400,0.65
61,410,0.7
61,420,0.65
61,430,0.65
61,440,0.65
61,450,0.6
61,460,0.6
61,470,0.6
61,480,0.65
61,490,0.6
61,500,0.6
66,150,0.75
66,160,0.7
66,170,0.75
66,180,0.8
66,190,0.7
66,200,0.8
66,210,0.75
66,220,0.75
66,230,0.8
66,240,0.75
66,250,0.75
66,260,0.8
66,270,0.8
66,280,0.8
66,290,0.75
66,300,0.75
66,310,0.8
66,320,0.8
66,330,0.75
66,340,0.7
66,350,0.7
66,360,0.7
66,370,0.75
66,380,0.7
66,390,0.6
66,400,0.6
66,410,0.65
66,420,0.55
66,430,0.7
66,440,0.6
66,450,0.65
66,460,0.5
66,470,0.6
66,480,0.6
66,490,0.6
66,500,0.55
71,150,0.75
71,160,0.8
71,170,0.75
71,180,0.7
71,190,0.75
71,200,0.8
71,210,0.8
71,220,0.75
71,230,0.9
71,240,0.8
71,250,0.85
71,260,0.85
71,270,0.75
71,280,0.8
71,290,0.8
71,300,0.9
71,310,0.8
71,320,0.7
71,330,0.8
71,340,0.75
71,350,0.7
71,360,0.75
71,370,0.7
71,380,0.7
71,390,0.7
71,400,0.75
71,410,0.7
71,420,0.75
71,430,0.65
71,440,0.7
71,450,0.7
71,460,0.6
71,470,0.65
71,480,0.7
71,490,0.65
71,500,0.65
76,150,0.75
76,160,0.8
76,170,0.75
76,180,0.8
76,190,0.85
76,200,0.8
76,210,0.8
76,220,0.8
76,230,0.8
76,240,0.8
76,250,0.85
76,260,0.9
76,270,0.85
76,280,0.8
76,290,0.9
76,300,0.85
76,310,0.8
76,320,0.9
76,330,0.85
76,340,0.9
76,350,0.85
76,360,0.85
76,370,0.85
76,380,0.7
76,390,0.7
76,400,0.65
76,410,0.65
76,420,0.65
76,430,0.7
76,440,0.6
76,450,0.65
76,460,0.7
76,470,0.65
76,480,0.65
76,490,0.65
76,500,0.6
81,150,0.9
81,160,0.9
81,170,0.9
81,180,0.85
81,190,0.85
81,200,0.85
81,210,0.85
81,220,0.85
81,230,0.9
81,240,0.9
81,250,0.95
81,260,0.9
81,270,0.9
81,280,0.85
81,290,0.85
81,300,0.85
81,310,0.9
81,320,0.85
81,330,0.85
81,340,0.9
81,350,0.8
81,360,0.9
81,370,0.7
81,380,0.75
81,390,0.75
81,400,0.75
81,410,0.65
81,420,0.75
81,430,0.7
81,440,0.75
81,450,0.7
81,460,0.7
81,470,0.7
81,480,0.6
81,490,0.65
81,500,0.7
86,150,0.85
86,160,0.9
86,170,0.95
86,180,0.9
86,190,0.95
86,200,0.95
86,210,0.95
86,220,0.9
86,230,0.9
86,240,0.9
86,250,1.0
86,260,1.05
86,270,0.9
86,280,1.0
86,290,0.95
86,300,0.95
86,310,0.9
86,320,0.9
86,330,0.9
86,340,0.9
86,350,0.85
86,360,0.85
86,370,0.8
86,380,0.8
86,390,0.8
86,400,0.8
86,410,0.75
86,420,0.8
86,430,0.7
86,440,0.75
86,450,0.75
86,460,0.7
86,470,0.7
86,480,0.6
86,490,0.65
86,500,0.65
91,150,0.9
91,160,0.9
91,170,0.95
91,180,1.0
91,190,0.95
91,200,0.95
91,210,1.0
91,220,1.0
91,230,0.95
91,240,1.05
91,250,1.0
91,260,1.05
91,270,0.9
91,280,1.0
91,290,1.0
91,300,1.0
91,310,0.95
91,320,1.0
91,330,0.95
91,340,0.9
91,350,0.9
91,360,0.85
91,370,0.9
91,380,0.85
91,390,0.8
91,400,0.8
91,410,0.8
91,420,0.8
91,430,0.8
91,440,0.8
91,450,0.75
91,460,0.75
91,470,0.75
91,480,0.7
91,490,0.65
91,500,0.7
96,150,0.9
96,160,1.0
96,170,1.0
96,180,1.0
96,190,0.9
96,200,1.0
96,210,1.05
96,220,1.0
96,230,1.05
96,240,1.1
96,250,1.1
96,260,1.05
96,270,1.05
96,280,1.05
96,290,1.0
96,300,1.05
96,310,1.0
96,320,1.0
96,330,1.0
96,340,1.0
96,350,0.95
96,360,0.9
96,370,0.9
96,380,0.9
96,390,0.95
96,400,0.8
96,410,0.8
96,420,0.8
96,430,0.8
