bri,hue,sat,watt
33,10925,33,2.48
33,13656,33,2.39
33,16387,33,2.31
33,19118,33,2.23
33,21849,33,2.16
33,24580,33,2.23
33,27311,33,2.3
33,30042,33,2.35
33,32773,33,2.4
33,35504,33,2.33
33,38235,33,2.28
33,40966,33,2.2
33,43697,33,2.17
33,46428,33,2.24
33,49159,33,2.33
33,51890,33,2.38
33,54621,33,2.48
33,57352,33,2.65
33,60083,33,2.6
33,62814,33,2.54
33,65535,33,2.5
33,1,65,2.28
33,2732,65,2.33
33,5463,65,2.4
33,8194,65,2.5
33,10925,65,2.34
33,13656,65,2.18
33,16387,65,2.01
33,19118,65,1.95
33,21849,65,1.87
33,24580,65,1.9
33,27311,65,1.94
33,30042,65,2.07
33,32773,65,2.18
33,35504,65,2.01
33,38235,65,1.95
33,40966,65,1.87
33,43697,65,1.83
33,46428,65,1.87
33,49159,65,2.0
33,51890,65,2.18
33,54621,65,2.36
33,57352,65,2.47
33,60083,65,2.38
33,62814,65,2.33
33,65535,65,2.27
33,1,97,2.14
33,2732,97,2.18
33,5463,97,2.28
33,8194,97,2.4
33,10925,97,2.25
33,13656,97,2.02
33,16387,97,1.86
33,19118,97,1.71
33,21849,97,1.58
33,24580,97,1.62
33,27311,97,1.74
33,30042,97,1.86
33,32773,97,2.01
33,35504,97,1.83
33,38235,97,1.72
33,40966,97,1.64
33,43697,97,1.58
33,46428,97,1.69
33,49159,97,1.86
33,51890,97,2.05
33,54621,97,2.18
33,57352,97,2.38
33,60083,97,2.25
33,62814,97,2.19
33,65535,97,2.15
33,1,129,2.03
33,2732,129,2.05
33,5463,129,2.19
33,8194,129,2.32
33,10925,129,2.17
33,13656,129,1.93
33,16387,129,1.7
33,19118,129,1.56
33,21849,129,1.44
33,24580,129,1.48
33,27311,129,1.54
33,30042,129,1.69
33,32773,129,1.87
33,35504,129,1.67
33,38235,129,1.53
33,40966,129,1.48
33,43697,129,1.42
33,46428,129,1.56
33,49159,129,1.72
33,51890,129,1.93
33,54621,129,2.15
33,57352,129,2.28
33,60083,129,2.19
33,62814,129,2.08
33,65535,129,2.03
33,1,161,1.98
33,2732,161,2.04
33,5463,161,2.08
33,8194,161,2.25
33,10925,161,2.13
33,13656,161,1.81
33,16387,161,1.57
33,19118,161,1.42
33,21849,161,1.32
33,24580,161,1.35
33,27311,161,1.45
33,30042,161,1.57
33,32773,161,1.79
33,35504,161,1.63
33,38235,161,1.4
33,40966,161,1.38
33,43697,161,1.32
33,46428,161,1.46
33,49159,161,1.62
33,51890,161,1.85
33,54621,161,2.25
33,57352,161,2.25
33,60083,161,2.09
33,62814,161,2.03
33,65535,161,1.97
33,1,193,1.97
33,2732,193,2.0
33,5463,193,2.08
33,8194,193,2.21
33,10925,193,2.13
33,13656,193,1.79
33,16387,193,1.66
33,19118,193,1.37
33,21849,193,1.29
33,24580,193,1.33
33,27311,193,1.35
33,30042,193,1.48
33,32773,193,1.77
33,35504,193,1.48
33,38235,193,1.32
33,40966,193,1.29
33,43697,193,1.28
33,46428,193,1.37
33,49159,193,1.56
33,51890,193,1.81
33,54621,193,2.22
33,57352,193,2.22
33,60083,193,2.07
33,62814,193,1.96
33,65535,193,1.98
33,1,225,1.98
33,2732,225,1.99
33,5463,225,2.04
33,8194,225,2.15
33,10925,225,2.16
33,13656,225,1.72
33,16387,225,1.44
33,19118,225,1.32
33,21849,225,1.26
33,24580,225,1.27
33,27311,225,1.29
33,30042,225,1.45
33,32773,225,1.73
33,35504,225,1.41
33,38235,225,1.32
33,40966,225,1.29
33,43697,225,1.29
33,46428,225,1.34
33,49159,225,1.46
33,51890,225,1.75
33,54621,225,2.22
33,57352,225,2.19
33,60083,225,1.99
33,62814,225,1.98
33,65535,225,1.98
33,1,255,1.98
33,2732,255,1.99
33,5463,255,2.0
33,8194,255,2.17
33,10925,255,2.12
33,13656,255,1.65
33,16387,255,1.42
33,19118,255,1.3
33,21849,255,1.27
33,24580,255,1.27
33,27311,255,1.28
33,30042,255,1.39
33,32773,255,1.72
33,35504,255,1.56
33,38235,255,1.29
33,40966,255,1.27
33,43697,255,1.27
33,46428,255,1.29
33,49159,255,1.39
33,51890,255,1.67
33,54621,255,2.21
33,57352,255,2.12
33,60083,255,2.01
33,62814,255,1.98
33,65535,255,1.99
65,1,1,4.38
65,2732,1,4.38
65,5463,1,4.39
65,8194,1,4.38
65,10925,1,4.36
65,13656,1,4.36
65,16387,1,4.38
65,19118,1,4.36
65,21849,1,4.38
65,24580,1,4.36
65,27311,1,4.37
65,30042,1,4.37
65,32773,1,4.33
65,35504,1,4.33
65,38235,1,4.32
65,40966,1,4.33
65,43697,1,4.32
65,46428,1,4.33
65,49159,1,4.35
65,51890,1,4.33
65,54621,1,4.39
65,57352,1,4.38
65,60083,1,4.39
65,62814,1,4.39
65,65535,1,4.39
65,1,33,4.02
65,2732,33,4.08
65,5463,33,4.14
65,8194,33,4.22
65,10925,33,4.0
65,13656,33,3.88
65,16387,33,3.7
65,19118,33,3.6
65,21849,33,3.48
65,24580,33,3.56
65,27311,33,3.66
65,30042,33,3.74
65,32773,33,3.79
65,35504,33,3.7
65,38235,33,3.62
65,40966,33,3.54
65,43697,33,3.43
65,46428,33,3.6
65,49159,33,3.71
65,51890,33,3.84
65,54621,33,3.99
65,57352,33,4.22
65,60083,33,4.17
65,62814,33,4.06
65,65535,33,4.01
65,1,65,3.49
65,2732,65,3.6
65,5463,65,3.67
65,8194,65,3.96
65,10925,65,3.62
65,13656,65,3.35
65,16387,65,3.18
65,19118,65,3.01
65,21849,65,2.81
65,24580,65,2.92
65,27311,65,3.08
65,30042,65,3.29
65,32773,65,3.47
65,35504,65,3.27
65,38235,65,3.09
65,40966,65,2.91
65,43697,65,2.77
65,46428,65,2.94
65,49159,65,3.12
65,51890,65,3.41
65,54621,65,3.7
65,57352,65,3.9
65,60083,65,3.76
65,62814,65,3.61
65,65535,65,3.46
65,1,97,3.17
65,2732,97,3.28
65,5463,97,3.46
65,8194,97,3.73
65,10925,97,3.51
65,13656,97,3.31
65,16387,97,2.81
65,19118,97,2.59
65,21849,97,2.42
65,24580,97,2.48
65,27311,97,2.63
65,30042,97,2.87
65,32773,97,3.19
65,35504,97,2.88
65,38235,97,2.63
65,40966,97,2.5
65,43697,97,2.37
65,46428,97,2.57
65,49159,97,2.8
65,51890,97,3.14
65,54621,97,3.55
65,57352,97,3.67
65,60083,97,3.45
65,62814,97,3.3
65,65535,97,3.15
65,1,129,2.98
65,2732,129,3.07
65,5463,129,3.3
65,8194,129,3.58
65,10925,129,3.39
65,13656,129,2.88
65,16387,129,2.55
65,19118,129,2.24
65,21849,129,2.08
65,24580,129,2.21
65,27311,129,2.35
65,30042,129,2.63
65,32773,129,2.91
65,35504,129,2.6
65,38235,129,2.31
65,40966,129,2.14
65,43697,129,2.07
65,46428,129,2.28
65,49159,129,2.55
65,51890,129,2.98
65,54621,129,3.46
65,57352,129,3.47
65,60083,129,3.23
65,62814,129,3.08
65,65535,129,3.02
65,1,161,2.9
65,2732,161,2.95
65,5463,161,3.07
65,8194,161,3.36
65,10925,161,3.31
65,13656,161,2.74
65,16387,161,2.31
65,19118,161,2.09
65,21849,161,1.91
65,24580,161,1.98
65,27311,161,2.11
65,30042,161,2.38
65,32773,161,2.83
65,35504,161,2.34
65,38235,161,2.07
65,40966,161,1.96
65,43697,161,1.91
65,46428,161,2.08
65,49159,161,2.37
65,51890,161,2.8
65,54621,161,3.44
65,57352,161,3.4
65,60083,161,3.12
65,62814,161,2.95
65,65535,161,2.87
65,1,193,2.84
65,2732,193,2.9
65,5463,193,3.02
65,8194,193,3.32
65,10925,193,3.29
65,13656,193,2.63
65,16387,193,2.19
65,19118,193,1.93
65,21849,193,1.84
65,24580,193,1.83
65,27311,193,1.99
65,30042,193,2.22
65,32773,193,2.73
65,35504,193,2.48
65,38235,193,1.95
65,40966,193,1.83
65,43697,193,1.82
65,46428,193,1.95
65,49159,193,2.25
65,51890,193,2.69
65,54621,193,3.4
65,57352,193,3.33
65,60083,193,3.01
65,62814,193,2.86
65,65535,193,2.83
65,1,225,2.82
65,2732,225,2.86
65,5463,225,2.96
65,8194,225,3.23
65,10925,225,3.26
65,13656,225,2.5
65,16387,225,2.13
65,19118,225,1.88
65,21849,225,1.78
65,24580,225,1.77
65,27311,225,1.87
65,30042,225,2.07
65,32773,225,2.72
65,35504,225,2.05
65,38235,225,1.83
65,40966,225,1.79
65,43697,225,1.79
65,46428,225,1.86
65,49159,225,2.08
65,51890,225,2.59
65,54621,225,3.4
65,57352,225,3.26
65,60083,225,3.09
65,62814,225,2.87
65,65535,225,2.83
65,1,255,2.84
65,2732,255,2.85
65,5463,255,2.94
65,8194,255,3.23
65,10925,255,3.2
65,13656,255,2.49
65,16387,255,2.03
65,19118,255,1.82
65,21849,255,1.76
65,24580,255,1.76
65,27311,255,1.84
65,30042,255,2.08
65,32773,255,2.67
65,35504,255,2.04
65,38235,255,1.81
65,40966,255,1.8
65,43697,255,1.79
65,46428,255,1.82
65,49159,255,2.03
65,51890,255,2.56
65,54621,255,3.41
65,57352,255,3.19
65,60083,255,2.92
65,62814,255,2.86
65,65535,255,2.84
97,1,1,6.23
97,2732,1,6.23
97,5463,1,6.24
97,8194,1,6.24
97,10925,1,6.24
97,13656,1,6.25
97,16387,1,6.25
97,19118,1,6.25
97,21849,1,6.24
97,24580,1,6.24
97,27311,1,6.23
97,30042,1,6.24
97,32773,1,6.21
97,35504,1,6.21
97,38235,1,6.2
97,40966,1,6.22
97,43697,1,6.21
97,46428,1,6.22
97,49159,1,6.2
97,51890,1,6.22
97,54621,1,6.25
97,57352,1,6.25
97,60083,1,6.24
97,62814,1,6.25
97,65535,1,6.24
97,1,33,5.58
97,2732,33,5.7
97,5463,33,5.83
97,8194,33,5.98
97,10925,33,5.64
97,13656,33,5.42
97,16387,33,5.34
97,19118,33,5.09
97,21849,33,4.91
97,24580,33,5.07
97,27311,33,5.24
97,30042,33,5.41
97,32773,33,5.49
97,35504,33,5.36
97,38235,33,5.15
97,40966,33,5.01
97,43697,33,4.89
97,46428,33,5.06
97,49159,33,5.22
97,51890,33,5.37
97,54621,33,5.54
97,57352,33,5.97
97,60083,33,5.83
97,62814,33,5.71
97,65535,33,5.56
97,1,65,4.8
97,2732,65,5.0
97,5463,65,5.22
97,8194,65,5.47
97,10925,65,5.21
97,13656,65,4.85
97,16387,65,4.49
97,19118,65,4.23
97,21849,65,3.95
97,24580,65,4.13
97,27311,65,4.38
97,30042,65,4.63
97,32773,65,4.95
97,35504,65,4.63
97,38235,65,4.35
97,40966,65,4.13
97,43697,65,3.91
97,46428,65,4.19
97,49159,65,4.45
97,51890,65,4.77
97,54621,65,5.2
97,57352,65,5.45
97,60083,65,5.19
97,62814,65,4.97
97,65535,65,4.79
97,1,97,4.29
97,2732,97,4.5
97,5463,97,4.75
97,8194,97,5.09
97,10925,97,4.84
97,13656,97,4.4
97,16387,97,3.94
97,19118,97,3.54
97,21849,97,3.43
97,24580,97,3.5
97,27311,97,3.76
97,30042,97,4.1
97,32773,97,4.54
97,35504,97,4.1
97,38235,97,3.84
97,40966,97,3.44
97,43697,97,3.28
97,46428,97,3.54
97,49159,97,3.9
97,51890,97,4.39
97,54621,97,4.94
97,57352,97,5.06
97,60083,97,4.68
97,62814,97,4.48
97,65535,97,4.3
97,1,129,3.96
97,2732,129,4.13
97,5463,129,4.4
97,8194,129,4.87
97,10925,129,4.67
97,13656,129,3.99
97,16387,129,3.53
97,19118,129,3.12
97,21849,129,2.86
97,24580,129,3.02
97,27311,129,3.26
97,30042,129,3.73
97,32773,129,4.23
97,35504,129,3.97
97,38235,129,3.23
97,40966,129,2.97
97,43697,129,2.82
97,46428,129,3.14
97,49159,129,3.54
97,51890,129,4.06
97,54621,129,4.79
97,57352,129,4.77
97,60083,129,4.4
97,62814,129,4.14
97,65535,129,4.03
97,1,161,3.81
97,2732,161,3.92
97,5463,161,4.16
97,8194,161,4.5
97,10925,161,4.56
97,13656,161,3.82
97,16387,161,3.17
97,19118,161,2.86
97,21849,161,2.61
97,24580,161,2.7
97,27311,161,2.95
97,30042,161,3.39
97,32773,161,4.08
97,35504,161,3.32
97,38235,161,2.88
97,40966,161,2.64
97,43697,161,2.6
97,46428,161,2.79
97,49159,161,3.27
97,51890,161,3.9
97,54621,161,4.76
97,57352,161,4.63
97,60083,161,4.18
97,62814,161,3.91
97,65535,161,3.79
97,1,193,3.71
97,2732,193,3.8
97,5463,193,4.01
97,8194,193,4.52
97,10925,193,4.52
97,13656,193,3.65
97,16387,193,3.04
97,19118,193,2.65
97,21849,193,2.49
97,24580,193,2.5
97,27311,193,2.72
97,30042,193,2.94
97,32773,193,3.96
97,35504,193,3.1
97,38235,193,2.67
97,40966,193,2.49
97,43697,193,2.47
97,46428,193,2.66
97,49159,193,3.06
97,51890,193,3.72
97,54621,193,4.73
97,57352,193,4.52
97,60083,193,4.03
97,62814,193,3.77
97,65535,193,3.72
97,1,225,3.7
97,2732,225,3.73
97,5463,225,3.92
97,8194,225,4.4
97,10925,225,4.47
97,13656,225,3.84
97,16387,225,3.17
97,19118,225,2.55
97,21849,225,2.42
97,24580,225,2.44
97,27311,225,2.53
97,30042,225,3.01
97,32773,225,3.89
97,35504,225,2.87
97,38235,225,2.53
97,40966,225,2.42
97,43697,225,2.41
97,46428,225,2.55
97,49159,225,2.85
97,51890,225,3.55
97,54621,225,4.73
97,57352,225,4.43
97,60083,225,3.92
97,62814,225,3.72
97,65535,225,3.72
97,1,255,3.72
97,2732,255,3.71
97,5463,255,3.85
97,8194,255,4.34
97,10925,255,4.44
97,13656,255,3.42
97,16387,255,2.78
97,19118,255,2.49
97,21849,255,2.39
97,24580,255,2.38
97,27311,255,2.47
97,30042,255,2.88
97,32773,255,3.85
97,35504,255,2.89
97,38235,255,2.44
97,40966,255,2.41
97,43697,255,2.43
97,46428,255,2.48
97,49159,255,2.76
97,51890,255,3.48
97,54621,255,4.75
97,57352,255,4.34
97,60083,255,3.87
97,62814,255,3.73
97,65535,255,3.72
129,1,1,8.32
129,2732,1,8.33
129,5463,1,8.34
129,8194,1,8.33
129,10925,1,8.33
129,13656,1,8.32
129,16387,1,8.31
129,19118,1,8.32
129,21849,1,8.32
129,24580,1,8.32
129,27311,1,8.34
129,30042,1,8.32
129,32773,1,8.27
129,35504,1,8.25
129,38235,1,8.25
129,40966,1,8.25
129,43697,1,8.24
129,46428,1,8.24
129,49159,1,8.24
129,51890,1,8.25
129,54621,1,8.33
129,57352,1,8.34
129,60083,1,8.33
129,62814,1,8.33
129,65535,1,8.34
129,1,33,7.29
129,2732,33,7.45
129,5463,33,7.67
129,8194,33,7.85
129,10925,33,7.36
129,13656,33,7.12
129,16387,33,6.86
129,19118,33,6.67
129,21849,33,6.45
129,24580,33,6.65
129,27311,33,6.9
129,30042,33,7.11
129,32773,33,7.23
129,35504,33,7.05
129,38235,33,6.8
129,40966,33,6.61
129,43697,33,6.42
129,46428,33,6.66
129,49159,33,6.89
129,51890,33,7.12
129,54621,33,7.3
129,57352,33,7.87
129,60083,33,7.65
129,62814,33,7.47
129,65535,33,7.3
129,1,65,6.17
129,2732,65,6.46
129,5463,65,6.75
129,8194,65,7.15
129,10925,65,6.7
129,13656,65,6.19
129,16387,65,5.81
129,19118,65,5.5
129,21849,65,5.14
129,24580,65,5.4
129,27311,65,5.72
129,30042,65,6.14
129,32773,65,6.59
129,35504,65,6.09
129,38235,65,5.75
129,40966,65,5.42
129,43697,65,5.08
129,46428,65,5.49
129,49159,65,5.81
129,51890,65,6.24
129,54621,65,6.84
129,57352,65,7.09
129,60083,65,6.74
129,62814,65,6.46
129,65535,65,6.16
129,1,97,5.4
129,2732,97,5.68
129,5463,97,6.07
129,8194,97,6.61
129,10925,97,6.31
129,13656,97,5.65
129,16387,97,5.12
129,19118,97,4.71
129,21849,97,4.43
129,24580,97,4.5
129,27311,97,4.88
129,30042,97,5.39
129,32773,97,6.05
129,35504,97,5.38
129,38235,97,4.91
129,40966,97,4.5
129,43697,97,4.25
129,46428,97,4.61
129,49159,97,5.08
129,51890,97,5.64
129,54621,97,6.46
129,57352,97,6.54
129,60083,97,6.06
129,62814,97,5.69
129,65535,97,5.39
129,1,129,4.92
129,2732,129,5.03
129,5463,129,5.6
129,8194,129,6.28
129,10925,129,6.04
129,13656,129,5.15
129,16387,129,4.56
129,19118,129,4.05
129,21849,129,3.71
129,24580,129,3.9
129,27311,129,4.26
129,30042,129,4.82
129,32773,129,5.63
129,35504,129,4.84
129,38235,129,4.47
129,40966,129,3.88
129,43697,129,3.69
129,46428,129,4.04
129,49159,129,4.55
129,51890,129,5.25
129,54621,129,6.25
129,57352,129,6.15
129,60083,129,5.53
129,62814,129,5.15
129,65535,129,4.94
129,1,161,4.7
129,2732,161,4.88
129,5463,161,5.21
129,8194,161,5.95
129,10925,161,5.89
129,13656,161,5.39
129,16387,161,4.15
129,19118,161,3.68
129,21849,161,3.37
129,24580,161,3.51
129,27311,161,3.8
129,30042,161,4.43
129,32773,161,5.41
129,35504,161,4.46
129,38235,161,4.09
129,40966,161,3.46
129,43697,161,3.35
129,46428,161,3.66
129,49159,161,3.99
129,51890,161,5.0
129,54621,161,6.2
129,57352,161,5.95
129,60083,161,5.22
129,62814,161,4.89
129,65535,161,4.7
129,1,193,4.59
129,2732,193,4.68
129,5463,193,5.04
129,8194,193,5.81
129,10925,193,5.85
129,13656,193,4.68
129,16387,193,3.92
129,19118,193,3.42
129,21849,193,3.16
129,24580,193,3.22
129,27311,193,3.48
129,30042,193,3.8
129,32773,193,5.29
129,35504,193,4.12
129,38235,193,3.46
129,40966,193,3.21
129,43697,193,3.19
129,46428,193,3.45
129,49159,193,3.94
129,51890,193,4.8
129,54621,193,6.16
129,57352,193,5.97
129,60083,193,5.03
129,62814,193,4.68
129,65535,193,4.59
129,1,225,4.61
129,2732,225,4.62
129,5463,225,4.9
129,8194,225,5.41
129,10925,225,5.68
129,13656,225,4.5
129,16387,225,3.7
129,19118,225,3.26
129,21849,225,3.08
129,24580,225,3.1
129,27311,225,3.28
129,30042,225,3.93
129,32773,225,4.59
129,35504,225,3.85
129,38235,225,3.29
129,40966,225,3.13
129,43697,225,3.13
129,46428,225,3.28
129,49159,225,3.69
129,51890,225,4.61
129,54621,225,5.92
129,57352,225,5.89
129,60083,225,4.87
129,62814,225,4.64
129,65535,225,4.6
129,1,255,4.61
129,2732,255,4.62
129,5463,255,4.77
129,8194,255,5.47
129,10925,255,5.72
129,13656,255,4.37
129,16387,255,3.53
129,19118,255,3.15
129,21849,255,3.06
129,24580,255,3.08
129,27311,255,3.19
129,30042,255,3.77
129,32773,255,5.16
129,35504,255,3.75
129,38235,255,3.2
129,40966,255,3.1
129,43697,255,3.09
129,46428,255,3.18
129,49159,255,3.56
129,51890,255,4.22
129,54621,255,5.31
129,57352,255,5.46
129,60083,255,4.79
129,62814,255,4.62
129,65535,255,4.6
161,1,1,10.72
161,2732,1,10.72
161,5463,1,10.74
161,8194,1,10.73
161,10925,1,10.7
161,13656,1,10.72
161,16387,1,10.7
161,19118,1,10.7
161,21849,1,10.71
161,24580,1,10.71
161,27311,1,10.7
161,30042,1,10.71
161,32773,1,10.61
161,35504,1,10.62
161,38235,1,10.61
161,40966,1,10.61
161,43697,1,10.62
161,46428,1,10.62
161,49159,1,10.62
161,51890,1,10.63
161,54621,1,10.72
161,57352,1,10.71
161,60083,1,10.73
161,62814,1,10.73
161,65535,1,10.74
161,1,33,9.29
161,2732,33,9.52
161,5463,33,9.82
161,8194,33,10.1
161,10925,33,9.43
161,13656,33,9.13
161,16387,33,8.8
161,19118,33,8.58
161,21849,33,8.23
161,24580,33,8.55
161,27311,33,8.84
161,30042,33,9.19
161,32773,33,9.4
161,35504,33,9.07
161,38235,33,8.75
161,40966,33,8.46
161,43697,33,8.19
161,46428,33,8.49
161,49159,33,8.74
161,51890,33,9.1
161,54621,33,9.46
161,57352,33,9.79
161,60083,33,9.79
161,62814,33,9.55
161,65535,33,9.28
161,1,65,7.73
161,2732,65,8.12
161,5463,65,8.55
161,8194,65,9.12
161,10925,65,8.49
161,13656,65,7.84
161,16387,65,7.35
161,19118,65,6.95
161,21849,65,6.52
161,24580,65,6.91
161,27311,65,7.32
161,30042,65,7.9
161,32773,65,8.49
161,35504,65,7.82
161,38235,65,7.3
161,40966,65,6.91
161,43697,65,6.44
161,46428,65,6.93
161,49159,65,7.36
161,51890,65,7.93
161,54621,65,8.72
161,57352,65,9.02
161,60083,65,8.49
161,62814,65,8.08
161,65535,65,7.74
161,1,97,6.7
161,2732,97,7.07
161,5463,97,7.63
161,8194,97,8.37
161,10925,97,8.09
161,13656,97,7.43
161,16387,97,6.68
161,19118,97,5.85
161,21849,97,5.4
161,24580,97,5.71
161,27311,97,6.19
161,30042,97,6.6
161,32773,97,7.83
161,35504,97,6.86
161,38235,97,6.21
161,40966,97,5.7
161,43697,97,5.35
161,46428,97,5.8
161,49159,97,6.38
161,51890,97,7.14
161,54621,97,8.17
161,57352,97,8.24
161,60083,97,7.53
161,62814,97,7.08
161,65535,97,6.69
161,1,129,6.07
161,2732,129,6.33
161,5463,129,6.97
161,8194,129,7.91
161,10925,129,7.67
161,13656,129,6.5
161,16387,129,5.77
161,19118,129,5.07
161,21849,129,4.7
161,24580,129,4.96
161,27311,129,5.3
161,30042,129,6.19
161,32773,129,7.25
161,35504,129,6.17
161,38235,129,5.38
161,40966,129,4.9
161,43697,129,4.63
161,46428,129,5.08
161,49159,129,5.72
161,51890,129,6.62
161,54621,129,7.85
161,57352,129,7.77
161,60083,129,6.89
161,62814,129,6.36
161,65535,129,6.08
161,1,161,5.76
161,2732,161,5.87
161,5463,161,6.44
161,8194,161,7.53
161,10925,161,7.47
161,13656,161,6.19
161,16387,161,5.19
161,19118,161,4.65
161,21849,161,4.25
161,24580,161,4.43
161,27311,161,4.84
161,30042,161,5.66
161,32773,161,7.02
161,35504,161,5.56
161,38235,161,5.15
161,40966,161,4.56
161,43697,161,4.23
161,46428,161,4.58
161,49159,161,4.93
161,51890,161,6.29
161,54621,161,7.77
161,57352,161,7.41
161,60083,161,6.49
161,62814,161,5.96
161,65535,161,5.74
