bri,hue,sat,watt
1,65535,129,0.84
1,1,161,0.8
1,2732,161,0.81
1,5463,161,0.81
1,8194,161,0.79
1,10925,161,0.73
1,13656,161,0.79
1,16387,161,0.81
1,19118,161,0.83
1,21849,161,0.84
1,24580,161,0.79
1,27311,161,0.78
1,30042,161,0.81
1,32773,161,0.84
1,35504,161,0.86
1,38235,161,0.81
1,40966,161,0.81
1,43697,161,0.83
1,46428,161,0.81
1,49159,161,0.79
1,51890,161,0.79
1,54621,161,0.83
1,57352,161,0.81
1,60083,161,0.85
1,62814,161,0.8
1,65535,161,0.77
1,1,193,0.78
1,2732,193,0.81
1,5463,193,0.8
1,8194,193,0.82
1,10925,193,0.84
1,13656,193,0.82
1,16387,193,0.82
1,19118,193,0.82
1,21849,193,0.83
1,24580,193,0.82
1,27311,193,0.81
1,30042,193,0.84
1,32773,193,0.8
1,35504,193,0.81
1,38235,193,0.81
1,40966,193,0.76
1,43697,193,0.81
1,46428,193,0.82
1,49159,193,0.85
1,51890,193,0.82
1,54621,193,0.79
1,57352,193,0.81
1,60083,193,0.85
1,62814,193,0.85
1,65535,193,0.81
1,1,225,0.81
1,2732,225,0.79
1,5463,225,0.83
1,8194,225,0.83
1,10925,225,0.79
1,13656,225,0.8
1,16387,225,0.81
1,19118,225,0.82
1,21849,225,0.81
1,24580,225,0.82
1,27311,225,0.82
1,30042,225,0.84
1,32773,225,0.84
1,35504,225,0.81
1,38235,225,0.82
1,40966,225,0.82
1,43697,225,0.81
1,46428,225,0.83
1,49159,225,0.79
1,51890,225,0.8
1,54621,225,0.8
1,57352,225,0.81
1,60083,225,0.84
1,62814,225,0.83
1,65535,225,0.81
1,1,255,0.82
1,2732,255,0.8
1,5463,255,0.82
1,8194,255,0.8
1,10925,255,0.82
1,13656,255,0.81
1,16387,255,0.82
1,19118,255,0.82
1,21849,255,0.81
1,24580,255,0.77
1,27311,255,0.81
1,30042,255,0.81
1,32773,255,0.81
1,35504,255,0.81
1,38235,255,0.77
1,40966,255,0.79
1,43697,255,0.8
1,46428,255,0.8
1,49159,255,0.84
1,51890,255,0.81
1,54621,255,0.8
1,57352,255,0.8
1,60083,255,0.83
1,62814,255,0.81
1,65535,255,0.79
33,1,1,0.8
33,2732,1,0.82
33,5463,1,0.81
33,8194,1,0.82
33,10925,1,0.79
33,13656,1,0.87
33,16387,1,0.84
33,19118,1,0.82
33,21849,1,0.84
33,24580,1,0.84
33,27311,1,0.86
33,30042,1,0.84
33,32773,1,0.78
33,35504,1,0.82
33,38235,1,0.84
33,40966,1,0.79
33,43697,1,0.82
33,46428,1,0.81
33,49159,1,0.81
33,51890,1,0.81
33,54621,1,0.84
33,57352,1,0.83
33,60083,1,0.82
33,62814,1,0.84
33,65535,1,0.82
33,1,33,0.84
33,2732,33,0.8
33,5463,33,0.83
33,8194,33,0.8
33,10925,33,0.82
33,13656,33,0.81
33,16387,33,0.8
33,19118,33,0.84
33,21849,33,0.79
33,24580,33,0.76
33,27311,33,0.82
33,30042,33,0.85
33,32773,33,0.81
33,35504,33,0.79
33,38235,33,0.84
33,40966,33,0.84
33,43697,33,0.83
33,46428,33,0.83
33,49159,33,0.77
33,51890,33,0.82
33,54621,33,0.82
33,57352,33,0.81
33,60083,33,0.84
33,62814,33,0.86
33,65535,33,0.85
33,1,65,0.88
33,2732,65,0.81
33,5463,65,0.82
33,8194,65,0.88
33,10925,65,0.81
33,13656,65,0.89
33,16387,65,0.79
33,19118,65,0.79
33,21849,65,0.78
33,24580,65,0.79
33,27311,65,0.86
33,30042,65,0.81
33,32773,65,0.89
33,35504,65,0.84
33,38235,65,0.81
33,40966,65,0.84
33,43697,65,0.82
33,46428,65,0.83
33,49159,65,0.84
33,51890,65,0.86
33,54621,65,0.81
33,57352,65,0.83
33,60083,65,0.84
33,62814,65,0.84
33,65535,65,0.86
33,1,97,0.85
33,2732,97,0.81
33,5463,97,0.82
33,8194,97,0.8
33,10925,97,0.8
33,13656,97,0.86
33,16387,97,0.82
33,19118,97,0.85
33,21849,97,0.85
33,24580,97,0.85
33,27311,97,0.82
33,30042,97,0.82
33,32773,97,0.82
33,35504,97,0.85
33,38235,97,0.85
33,40966,97,0.82
33,43697,97,0.83
33,46428,97,0.81
33,49159,97,0.86
33,51890,97,0.86
33,54621,97,0.84
33,57352,97,0.83
33,60083,97,0.81
33,62814,97,0.83
33,65535,97,0.84
33,1,129,0.82
33,2732,129,0.83
33,5463,129,0.81
33,8194,129,0.85
33,10925,129,0.84
33,13656,129,0.79
33,16387,129,0.85
33,19118,129,0.79
33,21849,129,0.82
33,24580,129,0.79
33,27311,129,0.81
33,30042,129,0.81
33,32773,129,0.83
33,35504,129,0.82
33,38235,129,0.82
33,40966,129,0.82
33,43697,129,0.81
33,46428,129,0.8
33,49159,129,0.78
33,51890,129,0.83
33,54621,129,0.8
33,57352,129,0.81
33,60083,129,0.82
33,62814,129,0.82
33,65535,129,0.83
33,1,161,0.82
33,2732,161,0.83
33,5463,161,0.81
33,8194,161,0.83
33,10925,161,0.82
33,13656,161,0.85
33,16387,161,0.86
33,19118,161,0.84
33,21849,161,0.86
33,24580,161,0.82
33,27311,161,0.84
33,30042,161,0.82
33,32773,161,0.84
33,35504,161,0.84
33,38235,161,0.83
33,40966,161,0.86
33,43697,161,0.81
33,46428,161,0.85
33,49159,161,0.81
33,51890,161,0.83
33,54621,161,0.9
33,57352,161,0.79
33,60083,161,0.81
33,62814,161,0.82
33,65535,161,0.84
33,1,193,0.81
33,2732,193,0.84
33,5463,193,0.83
33,8194,193,0.81
33,10925,193,0.84
33,13656,193,0.81
33,16387,193,0.84
33,19118,193,0.84
33,21849,193,0.82
33,24580,193,0.82
33,27311,193,0.83
33,30042,193,0.82
33,32773,193,0.82
33,35504,193,0.84
33,38235,193,0.8
33,40966,193,0.81
33,43697,193,0.83
33,46428,193,0.78
33,49159,193,0.85
33,51890,193,0.82
33,54621,193,0.8
33,57352,193,0.85
33,60083,193,0.78
33,62814,193,0.86
33,65535,193,0.81
33,1,225,0.88
33,2732,225,0.82
33,5463,225,0.79
33,8194,225,0.84
33,10925,225,0.81
33,13656,225,0.81
33,16387,225,0.8
33,19118,225,0.78
33,21849,225,0.83
33,24580,225,0.81
33,27311,225,0.82
33,30042,225,0.84
33,32773,225,0.81
33,35504,225,0.81
33,38235,225,0.82
33,40966,225,0.82
33,43697,225,0.86
33,46428,225,0.78
33,49159,225,0.79
33,51890,225,0.83
33,54621,225,0.8
33,57352,225,0.77
33,60083,225,0.81
33,62814,225,0.81
33,65535,225,0.84
33,1,255,0.77
33,2732,255,0.82
33,5463,255,0.8
33,8194,255,0.81
33,10925,255,0.82
33,13656,255,0.8
33,16387,255,0.8
33,19118,255,0.8
33,21849,255,0.83
33,24580,255,0.83
33,27311,255,0.81
33,30042,255,0.84
33,32773,255,0.83
33,35504,255,0.86
33,38235,255,0.81
33,40966,255,0.81
33,43697,255,0.81
33,46428,255,0.82
33,49159,255,0.82
33,51890,255,0.82
33,54621,255,0.8
33,57352,255,0.82
33,60083,255,0.84
33,62814,255,0.84
33,65535,255,0.8
65,1,1,0.87
65,2732,1,0.9
65,5463,1,0.85
65,8194,1,0.89
65,10925,1,0.89
65,13656,1,0.89
65,16387,1,0.9
65,19118,1,0.87
65,21849,1,0.89
65,24580,1,0.88
65,27311,1,0.89
65,30042,1,0.89
65,32773,1,0.88
65,35504,1,0.9
65,38235,1,0.9
65,40966,1,0.86
65,43697,1,0.85
65,46428,1,0.89
65,49159,1,0.88
65,51890,1,0.87
65,54621,1,0.86
65,57352,1,0.89
65,60083,1,0.88
65,62814,1,0.91
65,65535,1,0.87
65,1,33,0.89
65,2732,33,0.9
65,5463,33,0.91
65,8194,33,0.83
65,10925,33,0.9
65,13656,33,0.86
65,16387,33,0.86
65,19118,33,0.9
65,21849,33,0.85
65,24580,33,0.84
65,27311,33,0.87
65,30042,33,0.89
65,32773,33,0.86
65,35504,33,0.89
65,38235,33,0.9
65,40966,33,0.88
65,43697,33,0.83
65,46428,33,0.87
65,49159,33,0.83
65,51890,33,0.89
65,54621,33,0.85
65,57352,33,0.92
65,60083,33,0.89
65,62814,33,0.87
65,65535,33,0.83
65,1,65,0.89
65,2732,65,0.89
65,5463,65,0.87
65,8194,65,0.84
65,10925,65,0.91
65,13656,65,0.86
65,16387,65,0.88
65,19118,65,0.84
65,21849,65,0.9
65,24580,65,0.85
65,27311,65,0.83
65,30042,65,0.88
65,32773,65,0.85
65,35504,65,0.81
65,38235,65,0.85
65,40966,65,0.84
65,43697,65,0.85
65,46428,65,0.88
65,49159,65,0.82
65,51890,65,0.86
65,54621,65,0.9
65,57352,65,0.85
65,60083,65,0.88
65,62814,65,0.9
65,65535,65,0.85
65,1,97,0.83
65,2732,97,0.86
65,5463,97,0.86
65,8194,97,0.9
65,10925,97,0.84
65,13656,97,0.88
65,16387,97,0.9
65,19118,97,0.86
65,21849,97,0.83
65,24580,97,0.88
65,27311,97,0.85
65,30042,97,0.86
65,32773,97,0.87
65,35504,97,0.83
65,38235,97,0.88
65,40966,97,0.83
65,43697,97,0.88
65,46428,97,0.85
65,49159,97,0.85
65,51890,97,0.85
65,54621,97,0.84
65,57352,97,0.83
65,60083,97,0.88
65,62814,97,0.84
65,65535,97,0.91
65,1,129,0.85
65,2732,129,0.83
65,5463,129,0.86
65,8194,129,0.91
65,10925,129,0.87
65,13656,129,0.89
65,16387,129,0.82
65,19118,129,0.84
65,21849,129,0.86
65,24580,129,0.85
65,27311,129,0.86
65,30042,129,0.86
65,32773,129,0.82
65,35504,129,0.85
65,38235,129,0.8
65,40966,129,0.9
65,43697,129,0.85
65,46428,129,0.86
65,49159,129,0.85
65,51890,129,0.87
65,54621,129,0.86
65,57352,129,0.86
65,60083,129,0.88
65,62814,129,0.85
65,65535,129,0.83
65,1,161,0.82
65,2732,161,0.84
65,5463,161,0.85
65,8194,161,0.9
65,10925,161,0.93
65,13656,161,0.83
65,16387,161,0.86
65,19118,161,0.86
65,21849,161,0.81
65,24580,161,0.81
65,27311,161,0.85
65,30042,161,0.9
65,32773,161,0.82
65,35504,161,0.87
65,38235,161,0.83
65,40966,161,0.84
65,43697,161,0.83
65,46428,161,0.88
65,49159,161,0.86
65,51890,161,0.84
65,54621,161,0.85
65,57352,161,0.85
65,60083,161,0.89
65,62814,161,0.85
65,65535,161,0.88
65,1,193,0.81
65,2732,193,0.85
65,5463,193,0.85
65,8194,193,0.88
65,10925,193,0.9
65,13656,193,0.85
65,16387,193,0.85
65,19118,193,0.86
65,21849,193,0.81
65,24580,193,0.81
65,27311,193,0.85
65,30042,193,0.81
65,32773,193,0.88
65,35504,193,0.82
65,38235,193,0.89
65,40966,193,0.8
65,43697,193,0.83
65,46428,193,0.83
65,49159,193,0.86
65,51890,193,0.86
65,54621,193,0.88
65,57352,193,0.85
65,60083,193,0.87
65,62814,193,0.87
65,65535,193,0.84
65,1,225,0.8
65,2732,225,0.86
65,5463,225,0.83
65,8194,225,0.89
65,10925,225,0.84
65,13656,225,0.89
65,16387,225,0.85
65,19118,225,0.83
65,21849,225,0.81
65,24580,225,0.83
65,27311,225,0.87
65,30042,225,0.82
65,32773,225,0.83
65,35504,225,0.88
65,38235,225,0.83
65,40966,225,0.81
65,43697,225,0.81
65,46428,225,0.81
65,49159,225,0.81
65,51890,225,0.89
65,54621,225,0.84
65,57352,225,0.86
65,60083,225,0.86
65,62814,225,0.85
65,65535,225,0.86
65,1,255,0.86
65,2732,255,0.84
65,5463,255,0.84
65,8194,255,0.85
65,10925,255,0.87
65,13656,255,0.85
65,16387,255,0.86
65,19118,255,0.82
65,21849,255,0.81
65,24580,255,0.82
65,27311,255,0.85
65,30042,255,0.8
65,32773,255,0.86
65,35504,255,0.84
65,38235,255,0.91
65,40966,255,0.81
65,43697,255,0.86
65,46428,255,0.81
65,49159,255,0.83
65,51890,255,0.85
65,54621,255,0.9
65,57352,255,0.93
65,60083,255,0.85
65,62814,255,0.82
65,65535,255,0.84
97,1,1,1.0
97,2732,1,1.0
97,5463,1,1.0
97,8194,1,0.99
97,10925,1,1.02
97,13656,1,0.99
97,16387,1,1.03
97,19118,1,1.02
97,21849,1,1.0
97,24580,1,0.99
97,27311,1,0.96
97,30042,1,1.04
97,32773,1,1.02
97,35504,1,1.02
97,38235,1,0.98
97,40966,1,1.04
97,43697,1,1.0
97,46428,1,1.05
97,49159,1,1.0
97,51890,1,1.02
97,54621,1,1.04
97,57352,1,1.02
97,60083,1,0.97
97,62814,1,0.98
97,65535,1,0.99
97,1,33,0.97
97,2732,33,0.94
97,5463,33,0.94
97,8194,33,0.98
97,10925,33,1.02
97,13656,33,0.97
97,16387,33,0.97
97,19118,33,0.97
97,21849,33,0.96
97,24580,33,0.95
97,27311,33,0.96
97,30042,33,1.0
97,32773,33,0.97
97,35504,33,0.98
97,38235,33,0.98
97,40966,33,0.98
97,43697,33,0.93
97,46428,33,0.98
97,49159,33,0.95
97,51890,33,0.99
97,54621,33,0.99
97,57352,33,0.98
97,60083,33,0.97
97,62814,33,1.01
97,65535,33,0.99
97,1,65,0.96
97,2732,65,0.93
97,5463,65,0.96
97,8194,65,0.99
97,10925,65,0.97
97,13656,65,0.96
97,16387,65,0.93
97,19118,65,0.94
97,21849,65,0.98
97,24580,65,0.99
97,27311,65,0.94
97,30042,65,1.0
97,32773,65,0.97
97,35504,65,0.97
97,38235,65,0.94
97,40966,65,0.95
97,43697,65,0.98
97,46428,65,0.94
97,49159,65,0.97
97,51890,65,0.98
97,54621,65,0.99
97,57352,65,0.95
97,60083,65,0.96
97,62814,65,0.97
97,65535,65,0.97
97,1,97,0.9
97,2732,97,0.94
97,5463,97,0.95
97,8194,97,0.99
97,10925,97,0.96
97,13656,97,0.95
97,16387,97,0.91
97,19118,97,0.93
97,21849,97,0.89
97,24580,97,0.93
97,27311,97,0.92
97,30042,97,0.94
97,32773,97,0.94
97,35504,97,0.92
97,38235,97,0.96
97,40966,97,0.93
97,43697,97,0.92
97,46428,97,0.93
97,49159,97,0.9
97,51890,97,0.96
97,54621,97,0.97
97,57352,97,0.97
97,60083,97,0.9
97,62814,97,0.92
97,65535,97,0.93
97,1,129,0.91
97,2732,129,0.88
97,5463,129,0.9
97,8194,129,0.93
97,10925,129,0.94
97,13656,129,0.92
97,16387,129,0.94
97,19118,129,0.91
97,21849,129,0.9
97,24580,129,0.9
97,27311,129,0.9
97,30042,129,0.91
97,32773,129,0.92
97,35504,129,0.95
97,38235,129,0.93
97,40966,129,0.9
97,43697,129,0.88
97,46428,129,0.92
97,49159,129,0.97
97,51890,129,0.93
97,54621,129,0.97
97,57352,129,0.96
97,60083,129,0.93
97,62814,129,0.95
97,65535,129,0.9
97,1,161,0.88
97,2732,161,0.91
97,5463,161,0.89
97,8194,161,0.92
97,10925,161,0.94
97,13656,161,0.94
97,16387,161,0.91
97,19118,161,0.9
97,21849,161,0.84
97,24580,161,0.91
97,27311,161,0.91
97,30042,161,0.91
97,32773,161,0.93
97,35504,161,0.95
97,38235,161,0.93
97,40966,161,0.92
97,43697,161,0.89
97,46428,161,0.92
97,49159,161,0.9
97,51890,161,0.92
97,54621,161,0.92
97,57352,161,0.9
97,60083,161,0.92
97,62814,161,0.9
97,65535,161,0.91
97,1,193,0.86
97,2732,193,0.87
97,5463,193,0.9
97,8194,193,0.89
97,10925,193,0.95
97,13656,193,0.94
97,16387,193,0.9
97,19118,193,0.92
97,21849,193,0.89
97,24580,193,0.89
97,27311,193,0.89
97,30042,193,0.92
97,32773,193,0.93
97,35504,193,0.95
97,38235,193,0.91
97,40966,193,0.89
97,43697,193,0.95
97,46428,193,0.88
97,49159,193,0.91
97,51890,193,0.92
97,54621,193,0.94
97,57352,193,0.93
97,60083,193,0.93
97,62814,193,0.93
97,65535,193,0.91
97,1,225,0.93
97,2732,225,0.86
97,5463,225,0.92
97,8194,225,0.94
97,10925,225,0.95
97,13656,225,0.92
97,16387,225,0.92
97,19118,225,0.85
97,21849,225,0.85
97,24580,225,0.86
97,27311,225,0.9
97,30042,225,0.91
97,32773,225,0.97
97,35504,225,0.92
97,38235,225,0.88
97,40966,225,0.96
97,43697,225,0.87
97,46428,225,0.89
97,49159,225,0.93
97,51890,225,0.91
97,54621,225,0.98
97,57352,225,0.94
97,60083,225,0.9
97,62814,225,0.91
97,65535,225,0.85
97,1,255,0.86
97,2732,255,0.83
97,5463,255,0.91
97,8194,255,0.9
97,10925,255,0.93
97,13656,255,0.96
97,16387,255,0.87
97,19118,255,0.89
97,21849,255,0.89
97,24580,255,0.83
97,27311,255,0.88
97,30042,255,0.93
97,32773,255,0.91
97,35504,255,0.9
97,38235,255,0.89
97,40966,255,0.85
97,43697,255,0.9
97,46428,255,0.9
97,49159,255,0.89
97,51890,255,0.89
97,54621,255,0.92
97,57352,255,0.93
97,60083,255,0.91
97,62814,255,0.9
97,65535,255,0.89
129,1,1,1.23
129,2732,1,1.23
129,5463,1,1.25
129,8194,1,1.24
129,10925,1,1.25
129,13656,1,1.2
129,16387,1,1.21
129,19118,1,1.22
129,21849,1,1.27
129,24580,1,1.2
129,27311,1,1.19
129,30042,1,1.23
129,32773,1,1.23
129,35504,1,1.23
129,38235,1,1.23
129,40966,1,1.22
129,43697,1,1.21
129,46428,1,1.26
129,49159,1,1.21
129,51890,1,1.26
129,54621,1,1.25
129,57352,1,1.27
129,60083,1,1.29
129,62814,1,1.23
129,65535,1,1.23
129,1,33,1.16
129,2732,33,1.17
129,5463,33,1.12
129,8194,33,1.21
129,10925,33,1.21
129,13656,33,1.21
129,16387,33,1.17
129,19118,33,1.17
129,21849,33,1.19
129,24580,33,1.14
129,27311,33,1.2
129,30042,33,1.17
129,32773,33,1.23
129,35504,33,1.19
129,38235,33,1.16
129,40966,33,1.14
129,43697,33,1.14
129,46428,33,1.15
129,49159,33,1.17
129,51890,33,1.2
129,54621,33,1.17
129,57352,33,1.16
129,60083,33,1.22
129,62814,33,1.17
129,65535,33,1.15
129,1,65,1.1
129,2732,65,1.13
129,5463,65,1.14
129,8194,65,1.12
129,10925,65,1.12
129,13656,65,1.12
129,16387,65,1.11
129,19118,65,1.11
129,21849,65,1.1
129,24580,65,1.08
129,27311,65,1.09
129,30042,65,1.15
129,32773,65,1.17
129,35504,65,1.16
129,38235,65,1.15
129,40966,65,1.11
129,43697,65,1.12
129,46428,65,1.1
129,49159,65,1.1
129,51890,65,1.1
129,54621,65,1.14
129,57352,65,1.13
129,60083,65,1.17
129,62814,65,1.1
129,65535,65,1.06
129,1,97,1.06
129,2732,97,1.07
129,5463,97,1.05
129,8194,97,1.08
129,10925,97,1.11
129,13656,97,1.12
129,16387,97,1.08
129,19118,97,1.04
129,21849,97,1.02
129,24580,97,1.05
129,27311,97,1.05
129,30042,97,1.11
129,32773,97,1.11
129,35504,97,1.1
129,38235,97,1.12
129,40966,97,1.12
129,43697,97,1.02
129,46428,97,1.04
129,49159,97,1.08
129,51890,97,1.15
129,54621,97,1.17
129,57352,97,1.15
129,60083,97,1.09
129,62814,97,1.12
129,65535,97,1.06
129,1,129,0.98
129,2732,129,1.01
129,5463,129,1.07
129,8194,129,1.1
129,10925,129,1.08
129,13656,129,1.03
129,16387,129,1.04
129,19118,129,1.02
129,21849,129,0.98
129,24580,129,0.99
129,27311,129,1.02
129,30042,129,1.08
129,32773,129,1.06
129,35504,129,1.1
129,38235,129,1.02
129,40966,129,1.01
129,43697,129,1.02
129,46428,129,1.06
129,49159,129,1.05
129,51890,129,1.07
129,54621,129,1.06
129,57352,129,1.1
129,60083,129,1.08
129,62814,129,1.05
129,65535,129,1.0
129,1,161,0.99
129,2732,161,0.97
129,5463,161,1.08
129,8194,161,1.02
129,10925,161,1.08
129,13656,161,1.1
129,16387,161,0.95
129,19118,161,0.96
129,21849,161,0.99
129,24580,161,0.96
129,27311,161,1.02
129,30042,161,1.01
129,32773,161,1.08
129,35504,161,1.06
129,38235,161,1.02
129,40966,161,1.01
129,43697,161,0.98
129,46428,161,1.02
129,49159,161,0.98
129,51890,161,1.07
129,54621,161,1.1
129,57352,161,1.08
129,60083,161,1.03
129,62814,161,1.02
129,65535,161,1.04
129,1,193,0.96
129,2732,193,1.01
129,5463,193,1.04
129,8194,193,0.98
129,10925,193,1.08
129,13656,193,1.1
129,16387,193,1.0
129,19118,193,0.96
129,21849,193,0.94
129,24580,193,0.97
129,27311,193,0.98
129,30042,193,1.01
129,32773,193,1.11
129,35504,193,1.06
129,38235,193,1.0
129,40966,193,1.02
129,43697,193,1.0
129,46428,193,0.97
129,49159,193,1.02
129,51890,193,1.04
129,54621,193,1.08
129,57352,193,1.14
129,60083,193,1.06
129,62814,193,1.02
129,65535,193,0.97
129,1,225,0.98
129,2732,225,0.97
129,5463,225,0.98
129,8194,225,0.98
129,10925,225,1.05
129,13656,225,1.0
129,16387,225,0.99
129,19118,225,0.93
129,21849,225,1.0
129,24580,225,0.96
129,27311,225,0.96
129,30042,225,0.96
129,32773,225,1.09
129,35504,225,1.04
129,38235,225,0.99
129,40966,225,0.96
129,43697,225,0.94
129,46428,225,0.96
129,49159,225,0.95
129,51890,225,1.02
129,54621,225,1.1
129,57352,225,1.09
129,60083,225,1.02
129,62814,225,0.99
129,65535,225,0.99
129,1,255,1.0
129,2732,255,0.94
129,5463,255,0.99
129,8194,255,1.0
129,10925,255,1.06
129,13656,255,1.04
129,16387,255,1.02
129,19118,255,0.96
129,21849,255,0.95
129,24580,255,0.89
129,27311,255,0.96
129,30042,255,0.96
129,32773,255,1.03
129,35504,255,1.09
129,38235,255,1.02
129,40966,255,0.99
129,43697,255,0.95
129,46428,255,0.92
129,49159,255,1.01
129,51890,255,1.02
129,54621,255,1.07
129,57352,255,1.08
129,60083,255,1.06
129,62814,255,0.99
129,65535,255,0.98
161,1,1,1.62
161,2732,1,1.56
161,5463,1,1.58
161,8194,1,1.6
161,10925,1,1.65
161,13656,1,1.58
161,16387,1,1.67
161,19118,1,1.59
161,21849,1,1.64
161,24580,1,1.61
161,27311,1,1.53
161,30042,1,1.55
161,32773,1,1.6
161,35504,1,1.58
161,38235,1,1.61
161,40966,1,1.6
161,43697,1,1.58
161,46428,1,1.58
161,49159,1,1.57
161,51890,1,1.56
161,54621,1,1.65
161,57352,1,1.61
161,60083,1,1.63
161,62814,1,1.58
161,65535,1,1.58
161,1,33,1.47
161,2732,33,1.46
161,5463,33,1.45
161,8194,33,1.5
161,10925,33,1.51
161,13656,33,1.45
161,16387,33,1.5
161,19118,33,1.46
161,21849,33,1.42
161,24580,33,1.41
161,27311,33,1.47
161,30042,33,1.48
161,32773,33,1.53
161,35504,33,1.48
161,38235,33,1.48
161,40966,33,1.5
161,43697,33,1.46
161,46428,33,1.4
161,49159,33,1.48
161,51890,33,1.48
161,54621,33,1.53
161,57352,33,1.56
161,60083,33,1.46
161,62814,33,1.46
161,65535,33,1.49
161,1,65,1.35
161,2732,65,1.36
161,5463,65,1.42
161,8194,65,1.39
161,10925,65,1.44
161,13656,65,1.43
161,16387,65,1.42
161,19118,65,1.36
161,21849,65,1.31
161,24580,65,1.27
161,27311,65,1.35
161,30042,65,1.37
161,32773,65,1.44
161,35504,65,1.44
161,38235,65,1.36
161,40966,65,1.33
161,43697,65,1.33
161,46428,65,1.31
161,49159,65,1.4
161,51890,65,1.39
161,54621,65,1.44
161,57352,65,1.46
161,60083,65,1.4
161,62814,65,1.33
161,65535,65,1.34
161,1,97,1.23
161,2732,97,1.23
161,5463,97,1.35
161,8194,97,1.34
161,10925,97,1.48
161,13656,97,1.35
161,16387,97,1.24
161,19118,97,1.29
161,21849,97,1.17
161,24580,97,1.17
161,27311,97,1.25
161,30042,97,1.3
161,32773,97,1.33
161,35504,97,1.34
161,38235,97,1.3
161,40966,97,1.27
161,43697,97,1.24
161,46428,97,1.24
161,49159,97,1.3
161,51890,97,1.31
161,54621,97,1.4
161,57352,97,1.37
161,60083,97,1.35
161,62814,97,1.27
161,65535,97,1.25
161,1,129,1.19
161,2732,129,1.21
161,5463,129,1.2
161,8194,129,1.26
161,10925,129,1.31
161,13656,129,1.31
161,16387,129,1.19
161,19118,129,1.19
161,21849,129,1.15
161,24580,129,1.16
161,27311,129,1.18
161,30042,129,1.24
161,32773,129,1.34
161,35504,129,1.32
161,38235,129,1.23
161,40966,129,1.25
161,43697,129,1.23
161,46428,129,1.19
161,49159,129,1.2
161,51890,129,1.27
161,54621,129,1.38
161,57352,129,1.38
161,60083,129,1.29
161,62814,129,1.25
161,65535,129,1.19
161,1,161,1.15
161,2732,161,1.14
161,5463,161,1.18
161,8194,161,1.22
161,10925,161,1.34
161,13656,161,1.31
161,16387,161,1.21
161,19118,161,1.13
161,21849,161,1.09
161,24580,161,1.1
161,27311,161,1.15
161,30042,161,1.25
161,32773,161,1.31
161,35504,161,1.29
161,38235,161,1.16
161,40966,161,1.17
161,43697,161,1.18
161,46428,161,1.15
161,49159,161,1.15
161,51890,161,1.22
161,54621,161,1.31
161,57352,161,1.33
161,60083,161,1.25
161,62814,161,1.17
161,65535,161,1.13
