bri,hue,sat,watt
33,10925,33,1.29
33,13656,33,1.29
33,16387,33,2.19
33,19118,33,2.19
33,21849,33,2.19
33,24580,33,2.19
33,27311,33,2.19
33,30042,33,2.29
33,32773,33,2.19
33,35504,33,2.19
33,38235,33,2.19
33,40966,33,2.19
33,43697,33,2.19
33,46428,33,2.09
33,49159,33,2.09
33,51890,33,1.74
33,54621,33,1.49
33,57352,33,2.19
33,60083,33,2.19
33,62814,33,2.19
33,65535,33,1.69
33,1,65,2.19
33,2732,65,1.29
33,5463,65,1.69
33,8194,65,2.14
33,10925,65,1.74
33,13656,65,2.19
33,16387,65,1.74
33,19118,65,2.19
33,21849,65,2.19
33,24580,65,2.19
33,27311,65,2.19
33,30042,65,2.19
33,32773,65,2.24
33,35504,65,2.19
33,38235,65,2.19
33,40966,65,2.19
33,43697,65,1.29
33,46428,65,2.09
33,49159,65,1.69
33,51890,65,2.19
33,54621,65,2.19
33,57352,65,1.69
33,60083,65,2.19
33,62814,65,2.19
33,65535,65,2.19
33,1,97,1.74
33,2732,97,1.74
33,5463,97,1.19
33,8194,97,2.09
33,10925,97,2.09
33,13656,97,2.09
33,16387,97,2.19
33,19118,97,2.19
33,21849,97,1.69
33,24580,97,1.69
33,27311,97,2.19
33,30042,97,2.19
33,32773,97,2.19
33,35504,97,2.19
33,38235,97,1.69
33,40966,97,1.69
33,43697,97,2.19
33,46428,97,1.69
33,49159,97,1.74
33,51890,97,2.19
33,54621,97,1.19
33,57352,97,1.19
33,60083,97,1.29
33,62814,97,2.14
33,65535,97,2.19
33,1,129,2.19
33,2732,129,2.19
33,5463,129,2.19
33,8194,129,1.74
33,10925,129,2.14
33,13656,129,1.74
33,16387,129,2.19
33,19118,129,1.69
33,21849,129,1.69
33,24580,129,2.09
33,27311,129,1.29
33,30042,129,1.74
33,32773,129,2.14
33,35504,129,1.74
33,38235,129,1.69
33,40966,129,2.19
33,43697,129,2.19
33,46428,129,1.19
33,49159,129,1.29
33,51890,129,1.69
33,54621,129,1.69
33,57352,129,2.19
33,60083,129,1.69
33,62814,129,2.19
33,65535,129,2.19
33,1,161,2.19
33,2732,161,2.19
33,5463,161,2.19
33,8194,161,2.19
33,10925,161,2.19
33,13656,161,1.29
33,16387,161,1.29
33,19118,161,2.14
33,21849,161,2.19
33,24580,161,1.74
33,27311,161,2.19
33,30042,161,1.79
33,32773,161,2.29
33,35504,161,2.19
33,38235,161,2.19
33,40966,161,2.19
33,43697,161,2.14
33,46428,161,1.74
33,49159,161,2.14
33,51890,161,1.74
33,54621,161,1.69
33,57352,161,1.29
33,60083,161,2.19
33,62814,161,1.19
33,65535,161,2.14
33,1,193,2.29
33,2732,193,3.19
33,5463,193,2.19
33,8194,193,2.69
33,10925,193,2.69
33,13656,193,2.24
33,16387,193,2.64
33,19118,193,2.24
33,21849,193,2.19
33,24580,193,1.29
33,27311,193,2.19
33,30042,193,2.09
33,32773,193,2.19
33,35504,193,2.19
33,38235,193,2.19
33,40966,193,2.64
33,43697,193,3.19
33,46428,193,3.09
33,49159,193,2.29
33,51890,193,3.09
33,54621,193,2.19
33,57352,193,2.09
33,60083,193,2.19
33,62814,193,2.19
33,65535,193,2.19
33,1,225,2.29
33,2732,225,2.29
33,5463,225,3.19
33,8194,225,2.24
33,10925,225,2.64
33,13656,225,2.19
33,16387,225,2.19
33,19118,225,2.24
33,21849,225,1.29
33,24580,225,2.19
33,27311,225,2.69
33,30042,225,2.19
33,32773,225,2.29
33,35504,225,3.09
33,38235,225,2.29
33,40966,225,2.19
33,43697,225,2.19
33,46428,225,2.69
33,49159,225,1.74
33,51890,225,2.19
33,54621,225,2.19
33,57352,225,2.19
33,60083,225,2.19
33,62814,225,2.09
33,65535,225,1.19
33,1,255,2.29
33,2732,255,2.19
33,5463,255,2.09
33,8194,255,1.19
33,10925,255,2.09
33,13656,255,1.69
33,16387,255,2.19
33,19118,255,1.74
33,21849,255,2.19
33,24580,255,2.19
33,27311,255,2.19
33,30042,255,1.29
33,32773,255,2.19
33,35504,255,2.24
33,38235,255,2.19
33,40966,255,2.19
33,43697,255,1.19
33,46428,255,1.19
33,49159,255,2.09
33,51890,255,2.09
33,54621,255,2.19
33,57352,255,2.19
33,60083,255,1.69
33,62814,255,2.19
33,65535,255,2.19
65,1,1,2.64
65,2732,1,2.29
65,5463,1,2.69
65,8194,1,2.24
65,10925,1,3.09
65,13656,1,3.09
65,16387,1,2.29
65,19118,1,3.19
65,21849,1,2.19
65,24580,1,2.24
65,27311,1,2.14
65,30042,1,1.74
65,32773,1,2.29
65,35504,1,1.19
65,38235,1,1.19
65,40966,1,2.09
65,43697,1,1.74
65,46428,1,2.19
65,49159,1,2.64
65,51890,1,2.24
65,54621,1,2.19
65,57352,1,2.19
65,60083,1,2.19
65,62814,1,2.19
65,65535,1,2.24
65,1,33,2.19
65,2732,33,1.19
65,5463,33,2.19
65,8194,33,2.19
65,10925,33,1.74
65,13656,33,2.19
65,16387,33,2.19
65,19118,33,2.19
65,21849,33,2.19
65,24580,33,2.29
65,27311,33,2.24
65,30042,33,2.14
65,32773,33,2.19
65,35504,33,1.74
65,38235,33,1.74
65,40966,33,2.19
65,43697,33,2.19
65,46428,33,1.74
65,49159,33,2.64
65,51890,33,2.19
65,54621,33,2.29
65,57352,33,2.19
65,60083,33,2.19
65,62814,33,2.19
65,65535,33,2.19
65,1,65,2.19
65,2732,65,2.19
65,5463,65,2.19
65,8194,65,3.09
65,10925,65,2.19
65,13656,65,1.74
65,16387,65,2.19
65,19118,65,2.19
65,21849,65,2.19
65,24580,65,2.19
65,27311,65,2.19
65,30042,65,2.09
65,32773,65,2.19
65,35504,65,2.64
65,38235,65,2.24
65,40966,65,2.69
65,43697,65,2.69
65,46428,65,3.19
65,49159,65,3.09
65,51890,65,3.19
65,54621,65,3.19
65,57352,65,2.59
65,60083,65,2.19
65,62814,65,2.19
65,65535,65,2.19
65,1,97,2.14
65,2732,97,2.09
65,5463,97,2.19
65,8194,97,2.29
65,10925,97,3.09
65,13656,97,2.64
65,16387,97,2.69
65,19118,97,2.19
65,21849,97,2.19
65,24580,97,2.19
65,27311,97,2.19
65,30042,97,2.24
65,32773,97,2.19
65,35504,97,2.64
65,38235,97,2.19
65,40966,97,3.19
65,43697,97,3.09
65,46428,97,3.19
65,49159,97,2.19
65,51890,97,2.14
65,54621,97,2.24
65,57352,97,2.19
65,60083,97,2.19
65,62814,97,2.29
65,65535,97,2.19
65,1,129,2.19
65,2732,129,2.24
65,5463,129,2.24
65,8194,129,3.19
65,10925,129,2.29
65,13656,129,2.29
65,16387,129,2.64
65,19118,129,2.24
65,21849,129,2.19
65,24580,129,2.19
65,27311,129,2.24
65,30042,129,1.29
65,32773,129,2.09
65,35504,129,2.09
65,38235,129,2.19
65,40966,129,2.24
65,43697,129,2.64
65,46428,129,2.19
65,49159,129,2.24
65,51890,129,2.19
65,54621,129,2.19
65,57352,129,3.09
65,60083,129,2.29
65,62814,129,2.19
65,65535,129,2.19
65,1,161,2.09
65,2732,161,1.29
65,5463,161,2.19
65,8194,161,2.19
65,10925,161,2.19
65,13656,161,2.24
65,16387,161,2.19
65,19118,161,2.19
65,21849,161,2.19
65,24580,161,2.19
65,27311,161,1.74
65,30042,161,2.14
65,32773,161,2.19
65,35504,161,2.24
65,38235,161,1.19
65,40966,161,1.29
65,43697,161,2.19
65,46428,161,2.19
65,49159,161,2.19
65,51890,161,2.19
65,54621,161,1.74
65,57352,161,2.14
65,60083,161,2.19
65,62814,161,3.09
65,65535,161,2.29
65,1,193,2.14
65,2732,193,1.29
65,5463,193,1.19
65,8194,193,2.19
65,10925,193,2.09
65,13656,193,1.74
65,16387,193,2.14
65,19118,193,2.19
65,21849,193,2.19
65,24580,193,2.24
65,27311,193,2.29
65,30042,193,2.19
65,32773,193,2.19
65,35504,193,2.29
65,38235,193,2.24
65,40966,193,2.19
65,43697,193,2.69
65,46428,193,2.19
65,49159,193,2.24
65,51890,193,2.19
65,54621,193,2.19
65,57352,193,2.19
65,60083,193,2.19
65,62814,193,2.19
65,65535,193,2.19
65,1,225,3.09
65,2732,225,3.09
65,5463,225,2.19
65,8194,225,1.69
65,10925,225,2.19
65,13656,225,2.19
65,16387,225,2.19
65,19118,225,2.19
65,21849,225,2.19
65,24580,225,2.19
65,27311,225,2.19
65,30042,225,2.19
65,32773,225,1.74
65,35504,225,2.14
65,38235,225,1.74
65,40966,225,2.19
65,43697,225,2.19
65,46428,225,2.19
65,49159,225,2.19
65,51890,225,1.74
65,54621,225,1.69
65,57352,225,2.14
65,60083,225,1.74
65,62814,225,2.19
65,65535,225,1.19
65,1,255,2.14
65,2732,255,1.74
65,5463,255,1.69
65,8194,255,2.14
65,10925,255,2.19
65,13656,255,1.49
65,16387,255,2.19
65,19118,255,2.19
65,21849,255,2.14
65,24580,255,1.74
65,27311,255,1.69
65,30042,255,2.19
65,32773,255,1.19
65,35504,255,1.29
65,38235,255,2.09
65,40966,255,1.29
65,43697,255,2.09
65,46428,255,2.19
65,49159,255,1.74
65,51890,255,2.14
65,54621,255,2.24
65,57352,255,2.19
65,60083,255,2.19
65,62814,255,2.19
65,65535,255,2.19
97,1,1,3.19
97,2732,1,3.19
97,5463,1,3.29
97,8194,1,3.19
97,10925,1,2.74
97,13656,1,3.19
97,16387,1,3.09
97,19118,1,2.19
97,21849,1,2.74
97,24580,1,3.19
97,27311,1,3.19
97,30042,1,3.24
97,32773,1,3.29
97,35504,1,3.19
97,38235,1,2.74
97,40966,1,3.19
97,43697,1,2.69
97,46428,1,3.19
97,49159,1,3.24
97,51890,1,3.19
97,54621,1,3.09
97,57352,1,2.29
97,60083,1,3.19
97,62814,1,2.74
97,65535,1,2.69
97,1,33,3.19
97,2732,33,3.19
97,5463,33,3.14
97,8194,33,3.24
97,10925,33,3.19
97,13656,33,3.29
97,16387,33,3.19
97,19118,33,3.19
97,21849,33,3.09
97,24580,33,3.19
97,27311,33,3.69
97,30042,33,3.19
97,32773,33,3.24
97,35504,33,3.29
97,38235,33,4.09
97,40966,33,3.29
97,43697,33,4.19
97,46428,33,3.69
97,49159,33,3.19
97,51890,33,2.74
97,54621,33,3.19
97,57352,33,3.19
97,60083,33,3.19
97,62814,33,3.19
97,65535,33,2.19
97,1,65,3.14
97,2732,65,3.19
97,5463,65,3.29
97,8194,65,3.19
97,10925,65,3.19
97,13656,65,3.19
97,16387,65,3.24
97,19118,65,3.64
97,21849,65,3.24
97,24580,65,3.19
97,27311,65,3.19
97,30042,65,3.19
97,32773,65,3.19
97,35504,65,3.19
97,38235,65,3.19
97,40966,65,3.19
97,43697,65,3.24
97,46428,65,3.19
97,49159,65,3.19
97,51890,65,3.19
97,54621,65,3.19
97,57352,65,3.19
97,60083,65,3.14
97,62814,65,2.74
97,65535,65,3.19
97,1,97,2.29
97,2732,97,3.19
97,5463,97,3.24
97,8194,97,3.19
97,10925,97,3.69
97,13656,97,4.19
97,16387,97,3.19
97,19118,97,3.29
97,21849,97,4.09
97,24580,97,4.09
97,27311,97,3.19
97,30042,97,3.19
97,32773,97,2.19
97,35504,97,2.29
97,38235,97,3.09
97,40966,97,2.29
97,43697,97,3.19
97,46428,97,3.19
97,49159,97,2.69
97,51890,97,3.19
97,54621,97,2.74
97,57352,97,3.19
97,60083,97,3.19
97,62814,97,3.19
97,65535,97,3.19
97,1,129,3.19
97,2732,129,3.19
97,5463,129,3.19
97,8194,129,3.19
97,10925,129,3.19
97,13656,129,3.19
97,16387,129,3.64
97,19118,129,2.74
97,21849,129,3.29
97,24580,129,3.19
97,27311,129,3.29
97,30042,129,3.19
97,32773,129,3.14
97,35504,129,2.69
97,38235,129,2.74
97,40966,129,3.14
97,43697,129,2.29
97,46428,129,2.29
97,49159,129,3.19
97,51890,129,3.19
97,54621,129,2.74
97,57352,129,3.14
97,60083,129,2.24
97,62814,129,3.19
97,65535,129,3.14
97,1,161,2.74
97,2732,161,3.19
97,5463,161,3.19
97,8194,161,3.19
97,10925,161,2.19
97,13656,161,3.19
97,16387,161,2.29
97,19118,161,2.19
97,21849,161,2.69
97,24580,161,3.19
97,27311,161,2.74
97,30042,161,2.69
97,32773,161,3.19
97,35504,161,3.19
97,38235,161,3.19
97,40966,161,3.24
97,43697,161,3.14
97,46428,161,2.74
97,49159,161,3.19
97,51890,161,3.19
97,54621,161,2.19
97,57352,161,2.29
97,60083,161,3.14
97,62814,161,2.74
97,65535,161,3.14
97,1,193,3.19
97,2732,193,2.69
97,5463,193,3.14
97,8194,193,3.19
97,10925,193,2.29
97,13656,193,2.19
97,16387,193,2.69
97,19118,193,3.19
97,21849,193,2.69
97,24580,193,3.19
97,27311,193,3.19
97,30042,193,3.19
97,32773,193,3.19
97,35504,193,3.19
97,38235,193,3.19
97,40966,193,3.29
97,43697,193,3.14
97,46428,193,3.19
97,49159,193,2.74
97,51890,193,2.19
97,54621,193,2.29
97,57352,193,3.09
97,60083,193,2.29
97,62814,193,2.74
97,65535,193,3.19
97,1,225,3.19
97,2732,225,3.19
97,5463,225,3.14
97,8194,225,2.69
97,10925,225,2.74
97,13656,225,3.19
97,16387,225,2.19
97,19118,225,2.19
97,21849,225,3.19
97,24580,225,2.74
97,27311,225,3.19
97,30042,225,2.69
97,32773,225,3.19
97,35504,225,2.29
97,38235,225,3.19
97,40966,225,3.19
97,43697,225,3.19
97,46428,225,2.74
97,49159,225,2.69
97,51890,225,3.19
97,54621,225,2.19
97,57352,225,2.29
97,60083,225,2.69
97,62814,225,2.74
97,65535,225,2.69
97,1,255,3.19
97,2732,255,2.29
97,5463,255,2.69
97,8194,255,2.74
97,10925,255,3.09
97,13656,255,2.19
97,16387,255,3.19
97,19118,255,2.74
97,21849,255,3.14
97,24580,255,2.74
97,27311,255,3.19
97,30042,255,3.19
97,32773,255,3.29
97,35504,255,4.19
97,38235,255,3.29
97,40966,255,2.74
97,43697,255,3.19
97,46428,255,3.14
97,49159,255,2.74
97,51890,255,3.19
97,54621,255,2.19
97,57352,255,2.29
97,60083,255,2.19
97,62814,255,3.14
97,65535,255,2.74
129,1,1,4.19
129,2732,1,4.14
129,5463,1,4.19
129,8194,1,4.64
129,10925,1,4.24
129,13656,1,5.19
129,16387,1,4.19
129,19118,1,4.19
129,21849,1,4.19
129,24580,1,4.64
129,27311,1,4.29
129,30042,1,4.19
129,32773,1,4.19
129,35504,1,3.29
129,38235,1,4.19
129,40966,1,4.19
129,43697,1,4.64
129,46428,1,4.24
129,49159,1,4.69
129,51890,1,4.19
129,54621,1,5.19
129,57352,1,4.29
129,60083,1,4.64
129,62814,1,4.24
129,65535,1,4.69
129,1,33,4.09
129,2732,33,4.19
129,5463,33,4.14
129,8194,33,4.64
129,10925,33,4.24
129,13656,33,4.19
129,16387,33,4.69
129,19118,33,4.29
129,21849,33,5.09
129,24580,33,4.29
129,27311,33,4.64
129,30042,33,4.24
129,32773,33,4.19
129,35504,33,4.19
129,38235,33,4.19
129,40966,33,4.19
129,43697,33,4.09
129,46428,33,3.74
129,49159,33,4.19
129,51890,33,4.19
129,54621,33,3.74
129,57352,33,4.14
129,60083,33,4.19
129,62814,33,4.19
129,65535,33,4.19
129,1,65,3.69
129,2732,65,3.74
129,5463,65,3.29
129,8194,65,4.19
129,10925,65,4.19
129,13656,65,4.19
129,16387,65,4.19
129,19118,65,4.24
129,21849,65,4.19
129,24580,65,4.09
129,27311,65,4.14
129,30042,65,3.74
129,32773,65,3.69
129,35504,65,3.69
129,38235,65,3.74
129,40966,65,4.09
129,43697,65,3.29
129,46428,65,4.14
129,49159,65,3.69
129,51890,65,3.69
129,54621,65,3.74
129,57352,65,4.19
129,60083,65,4.19
129,62814,65,5.09
129,65535,65,4.19
129,1,97,3.74
129,2732,97,4.09
129,5463,97,4.19
129,8194,97,3.29
129,10925,97,4.19
129,13656,97,4.64
129,16387,97,4.24
129,19118,97,4.19
129,21849,97,3.74
129,24580,97,4.29
129,27311,97,4.19
129,30042,97,4.29
129,32773,97,4.19
129,35504,97,3.69
129,38235,97,4.19
129,40966,97,4.19
129,43697,97,3.74
129,46428,97,4.09
129,49159,97,3.29
129,51890,97,3.19
129,54621,97,3.64
129,57352,97,3.69
129,60083,97,3.24
129,62814,97,3.64
129,65535,97,3.29
129,1,129,3.24
129,2732,129,3.69
129,5463,129,4.19
129,8194,129,4.19
129,10925,129,4.19
129,13656,129,4.09
129,16387,129,3.69
129,19118,129,4.19
129,21849,129,3.69
129,24580,129,3.24
129,27311,129,3.69
129,30042,129,4.09
129,32773,129,3.29
129,35504,129,4.19
129,38235,129,4.19
129,40966,129,3.69
129,43697,129,4.14
129,46428,129,3.74
129,49159,129,3.69
129,51890,129,3.09
129,54621,129,3.19
129,57352,129,3.19
129,60083,129,3.64
129,62814,129,3.24
129,65535,129,3.69
129,1,161,3.29
129,2732,161,3.24
129,5463,161,4.14
129,8194,161,3.69
129,10925,161,3.69
129,13656,161,3.74
129,16387,161,3.29
129,19118,161,3.19
129,21849,161,3.19
129,24580,161,3.19
129,27311,161,3.19
129,30042,161,3.24
129,32773,161,2.69
129,35504,161,3.19
129,38235,161,3.19
129,40966,161,3.29
129,43697,161,3.19
129,46428,161,3.19
129,49159,161,3.14
129,51890,161,2.74
129,54621,161,2.69
129,57352,161,2.69
129,60083,161,2.69
129,62814,161,2.19
129,65535,161,2.29
129,1,193,2.69
129,2732,193,3.19
129,5463,193,3.19
129,8194,193,3.19
129,10925,193,3.09
129,13656,193,2.64
129,16387,193,2.74
129,19118,193,2.69
129,21849,193,2.69
129,24580,193,2.69
129,27311,193,2.19
129,30042,193,2.29
129,32773,193,2.19
129,35504,193,2.59
129,38235,193,2.24
129,40966,193,2.19
129,43697,193,2.24
129,46428,193,3.09
129,49159,193,2.29
129,51890,193,2.24
129,54621,193,2.69
129,57352,193,2.64
129,60083,193,2.29
129,62814,193,2.64
129,65535,193,2.74
129,1,225,2.69
129,2732,225,2.19
129,5463,225,2.69
129,8194,225,2.24
129,10925,225,3.19
129,13656,225,2.29
129,16387,225,3.09
129,19118,225,2.24
129,21849,225,2.64
129,24580,225,2.24
129,27311,225,2.74
129,30042,225,3.14
129,32773,225,2.19
129,35504,225,2.19
129,38235,225,2.29
129,40966,225,2.29
129,43697,225,3.09
129,46428,225,3.09
129,49159,225,2.74
129,51890,225,2.69
129,54621,225,3.09
129,57352,225,3.19
129,60083,225,3.19
129,62814,225,3.19
129,65535,225,3.19
129,1,255,2.29
129,2732,255,3.19
129,5463,255,3.19
129,8194,255,2.69
129,10925,255,3.19
129,13656,255,3.19
129,16387,255,3.24
129,19118,255,3.19
129,21849,255,3.69
129,24580,255,3.19
129,27311,255,3.19
129,30042,255,3.19
129,32773,255,3.19
129,35504,255,3.19
129,38235,255,2.29
129,40966,255,2.29
129,43697,255,3.14
129,46428,255,2.74
129,49159,255,3.14
129,51890,255,2.69
129,54621,255,3.19
129,57352,255,3.19
129,60083,255,3.19
129,62814,255,3.19
129,65535,255,2.74
161,1,1,5.19
161,2732,1,5.19
161,5463,1,6.09
161,8194,1,5.19
161,10925,1,4.69
161,13656,1,4.74
161,16387,1,5.14
161,19118,1,4.19
161,21849,1,5.19
161,24580,1,4.19
161,27311,1,5.09
161,30042,1,5.19
161,32773,1,5.19
161,35504,1,5.19
161,38235,1,4.74
161,40966,1,5.14
161,43697,1,5.19
161,46428,1,5.29
161,49159,1,5.29
161,51890,1,5.29
161,54621,1,4.74
161,57352,1,5.19
161,60083,1,5.19
161,62814,1,5.19
161,65535,1,5.19
161,1,33,4.69
161,2732,33,5.19
161,5463,33,5.19
161,8194,33,5.24
161,10925,33,5.29
161,13656,33,6.09
161,16387,33,5.19
161,19118,33,5.19
161,21849,33,4.69
161,24580,33,5.19
161,27311,33,5.24
161,30042,33,4.29
161,32773,33,5.09
161,35504,33,4.29
161,38235,33,4.69
161,40966,33,4.69
161,43697,33,4.69
161,46428,33,4.69
161,49159,33,4.24
161,51890,33,5.09
161,54621,33,4.29
161,57352,33,4.19
161,60083,33,4.19
161,62814,33,4.69
161,65535,33,4.74
161,1,65,4.29
161,2732,65,4.19
161,5463,65,5.19
161,8194,65,5.64
161,10925,65,5.24
161,13656,65,5.64
161,16387,65,5.24
161,19118,65,5.19
161,21849,65,5.19
161,24580,65,6.19
161,27311,65,5.19
161,30042,65,5.14
161,32773,65,4.74
161,35504,65,5.19
161,38235,65,4.29
161,40966,65,4.19
161,43697,65,4.19
161,46428,65,5.14
161,49159,65,4.69
161,51890,65,4.69
161,54621,65,4.24
161,57352,65,4.29
161,60083,65,5.19
161,62814,65,5.19
161,65535,65,5.14
161,1,97,5.09
161,2732,97,4.29
161,5463,97,5.19
161,8194,97,5.24
161,10925,97,5.64
161,13656,97,4.74
161,16387,97,5.64
161,19118,97,5.19
161,21849,97,5.19
161,24580,97,5.19
161,27311,97,4.29
161,30042,97,4.29
161,32773,97,4.19
161,35504,97,4.19
161,38235,97,4.24
161,40966,97,4.69
161,43697,97,4.69
161,46428,97,4.19
161,49159,97,4.19
161,51890,97,4.19
161,54621,97,4.19
161,57352,97,4.19
161,60083,97,4.64
161,62814,97,4.69
161,65535,97,4.69
161,1,129,4.19
161,2732,129,4.69
161,5463,129,4.69
161,8194,129,5.19
161,10925,129,4.19
161,13656,129,4.29
161,16387,129,5.09
161,19118,129,4.19
161,21849,129,4.19
161,24580,129,4.19
161,27311,129,3.74
161,30042,129,3.69
161,32773,129,3.64
161,35504,129,4.19
161,38235,129,4.19
161,40966,129,4.19
161,43697,129,4.29
161,46428,129,4.19
161,49159,129,3.69
161,51890,129,3.74
161,54621,129,3.69
161,57352,129,3.69
161,60083,129,3.19
161,62814,129,3.19
161,65535,129,3.19
161,1,161,3.64
161,2732,161,4.29
161,5463,161,5.09
161,8194,161,4.19
161,10925,161,4.19
161,13656,161,3.64
161,16387,161,4.19
161,19118,161,3.74
161,21849,161,4.19
161,24580,161,3.29
161,27311,161,3.29
161,30042,161,3.19
161,32773,161,2.29
161,35504,161,3.24
161,38235,161,3.64
161,40966,161,3.24
161,43697,161,3.69
161,46428,161,3.19
161,49159,161,4.19
161,51890,161,4.19
161,54621,161,3.29
161,57352,161,3.29
161,60083,161,3.19
161,62814,161,3.19
161,65535,161,3.19
