bri,hue,sat,watt
33,10925,33,0.96
33,13656,33,0.91
33,16387,33,0.87
33,19118,33,0.85
33,21849,33,0.84
33,24580,33,0.78
33,27311,33,0.84
33,30042,33,0.8
33,32773,33,0.81
33,35504,33,0.83
33,38235,33,0.87
33,40966,33,0.89
33,43697,33,0.96
33,46428,33,0.92
33,49159,33,0.96
33,51890,33,0.96
33,54621,33,0.98
33,57352,33,0.96
33,60083,33,0.97
33,62814,33,0.98
33,65535,33,0.98
33,1,65,1.02
33,2732,65,1.02
33,5463,65,1.02
33,8194,65,1.01
33,10925,65,0.96
33,13656,65,0.9
33,16387,65,0.81
33,19118,65,0.75
33,21849,65,0.73
33,24580,65,0.7
33,27311,65,0.68
33,30042,65,0.7
33,32773,65,0.7
33,35504,65,0.73
33,38235,65,0.78
33,40966,65,0.86
33,43697,65,0.88
33,46428,65,0.9
33,49159,65,0.88
33,51890,65,0.93
33,54621,65,0.99
33,57352,65,0.99
33,60083,65,1.02
33,62814,65,0.98
33,65535,65,0.99
33,1,97,0.85
33,2732,97,0.98
33,5463,97,1.02
33,8194,97,1.06
33,10925,97,0.99
33,13656,97,0.91
33,16387,97,0.8
33,19118,97,0.75
33,21849,97,0.66
33,24580,97,0.65
33,27311,97,0.62
33,30042,97,0.62
33,32773,97,0.66
33,35504,97,0.69
33,38235,97,0.73
33,40966,97,0.78
33,43697,97,0.81
33,46428,97,0.81
33,49159,97,0.81
33,51890,97,0.84
33,54621,97,0.91
33,57352,97,0.98
33,60083,97,0.97
33,62814,97,0.9
33,65535,97,0.83
33,1,129,0.7
33,2732,129,0.7
33,5463,129,0.94
33,8194,129,0.99
33,10925,129,0.97
33,13656,129,0.88
33,16387,129,0.76
33,19118,129,0.67
33,21849,129,0.63
33,24580,129,0.6
33,27311,129,0.6
33,30042,129,0.64
33,32773,129,0.61
33,35504,129,0.62
33,38235,129,0.69
33,40966,129,0.74
33,43697,129,0.71
33,46428,129,0.7
33,49159,129,0.73
33,51890,129,0.79
33,54621,129,0.81
33,57352,129,0.77
33,60083,129,0.73
33,62814,129,0.67
33,65535,129,0.69
33,1,161,0.59
33,2732,161,0.62
33,5463,161,0.76
33,8194,161,0.94
33,10925,161,0.93
33,13656,161,0.74
33,16387,161,0.71
33,19118,161,0.62
33,21849,161,0.54
33,24580,161,0.54
33,27311,161,0.57
33,30042,161,0.57
33,32773,161,0.6
33,35504,161,0.62
33,38235,161,0.66
33,40966,161,0.67
33,43697,161,0.67
33,46428,161,0.58
33,49159,161,0.67
33,51890,161,0.73
33,54621,161,0.72
33,57352,161,0.68
33,60083,161,0.62
33,62814,161,0.63
33,65535,161,0.6
33,1,193,0.59
33,2732,193,0.55
33,5463,193,0.6
33,8194,193,0.71
33,10925,193,0.72
33,13656,193,0.69
33,16387,193,0.65
33,19118,193,0.6
33,21849,193,0.57
33,24580,193,0.54
33,27311,193,0.56
33,30042,193,0.57
33,32773,193,0.58
33,35504,193,0.64
33,38235,193,0.66
33,40966,193,0.7
33,43697,193,0.61
33,46428,193,0.6
33,49159,193,0.63
33,51890,193,0.72
33,54621,193,0.73
33,57352,193,0.66
33,60083,193,0.56
33,62814,193,0.59
33,65535,193,0.57
33,1,225,0.55
33,2732,225,0.54
33,5463,225,0.58
33,8194,225,0.62
33,10925,225,0.67
33,13656,225,0.69
33,16387,225,0.64
33,19118,225,0.56
33,21849,225,0.55
33,24580,225,0.56
33,27311,225,0.56
33,30042,225,0.57
33,32773,225,0.6
33,35504,225,0.61
33,38235,225,0.67
33,40966,225,0.6
33,43697,225,0.56
33,46428,225,0.59
33,49159,225,0.58
33,51890,225,0.71
33,54621,225,0.73
33,57352,225,0.65
33,60083,225,0.58
33,62814,225,0.56
33,65535,225,0.55
33,1,255,0.55
33,2732,255,0.54
33,5463,255,0.55
33,8194,255,0.61
33,10925,255,0.68
33,13656,255,0.68
33,16387,255,0.59
33,19118,255,0.57
33,21849,255,0.49
33,24580,255,0.52
33,27311,255,0.58
33,30042,255,0.56
33,32773,255,0.59
33,35504,255,0.66
33,38235,255,0.67
33,40966,255,0.63
33,43697,255,0.58
33,46428,255,0.58
33,49159,255,0.62
33,51890,255,0.7
33,54621,255,0.7
33,57352,255,0.67
33,60083,255,0.54
33,62814,255,0.52
33,65535,255,0.54
65,1,1,1.34
65,2732,1,1.36
65,5463,1,1.38
65,8194,1,1.35
65,10925,1,1.36
65,13656,1,1.33
65,16387,1,1.33
65,19118,1,1.33
65,21849,1,1.35
65,24580,1,1.38
65,27311,1,1.35
65,30042,1,1.36
65,32773,1,1.36
65,35504,1,1.33
65,38235,1,1.33
65,40966,1,1.34
65,43697,1,1.38
65,46428,1,1.35
65,49159,1,1.4
65,51890,1,1.36
65,54621,1,1.42
65,57352,1,1.35
65,60083,1,1.38
65,62814,1,1.39
65,65535,1,1.39
65,1,33,1.42
65,2732,33,1.4
65,5463,33,1.38
65,8194,33,1.37
65,10925,33,1.35
65,13656,33,1.27
65,16387,33,1.17
65,19118,33,1.13
65,21849,33,1.08
65,24580,33,1.03
65,27311,33,1.04
65,30042,33,1.05
65,32773,33,1.05
65,35504,33,1.11
65,38235,33,1.19
65,40966,33,1.28
65,43697,33,1.31
65,46428,33,1.34
65,49159,33,1.36
65,51890,33,1.38
65,54621,33,1.37
65,57352,33,1.35
65,60083,33,1.37
65,62814,33,1.4
65,65535,33,1.4
65,1,65,1.4
65,2732,65,1.4
65,5463,65,1.42
65,8194,65,1.36
65,10925,65,1.35
65,13656,65,1.23
65,16387,65,1.06
65,19118,65,0.97
65,21849,65,0.89
65,24580,65,0.89
65,27311,65,0.92
65,30042,65,0.89
65,32773,65,0.91
65,35504,65,0.96
65,38235,65,1.0
65,40966,65,1.16
65,43697,65,1.19
65,46428,65,1.21
65,49159,65,1.23
65,51890,65,1.29
65,54621,65,1.33
65,57352,65,1.38
65,60083,65,1.4
65,62814,65,1.4
65,65535,65,1.44
65,1,97,1.15
65,2732,97,1.23
65,5463,97,1.44
65,8194,97,1.42
65,10925,97,1.39
65,13656,97,1.18
65,16387,97,1.04
65,19118,97,0.87
65,21849,97,0.82
65,24580,97,0.79
65,27311,97,0.83
65,30042,97,0.82
65,32773,97,0.86
65,35504,97,0.88
65,38235,97,0.94
65,40966,97,1.06
65,43697,97,1.02
65,46428,97,0.99
65,49159,97,1.06
65,51890,97,1.11
65,54621,97,1.23
65,57352,97,1.32
65,60083,97,1.25
65,62814,97,1.18
65,65535,97,1.15
65,1,129,0.92
65,2732,129,1.01
65,5463,129,1.26
65,8194,129,1.46
65,10925,129,1.35
65,13656,129,1.18
65,16387,129,0.96
65,19118,129,0.83
65,21849,129,0.78
65,24580,129,0.75
65,27311,129,0.73
65,30042,129,0.79
65,32773,129,0.81
65,35504,129,0.82
65,38235,129,0.88
65,40966,129,0.95
65,43697,129,0.92
65,46428,129,0.91
65,49159,129,0.92
65,51890,129,1.06
65,54621,129,1.06
65,57352,129,0.95
65,60083,129,0.93
65,62814,129,0.9
65,65535,129,0.86
65,1,161,0.74
65,2732,161,0.82
65,5463,161,1.11
65,8194,161,1.32
65,10925,161,1.19
65,13656,161,1.05
65,16387,161,0.9
65,19118,161,0.81
65,21849,161,0.74
65,24580,161,0.68
65,27311,161,0.72
65,30042,161,0.72
65,32773,161,0.77
65,35504,161,0.79
65,38235,161,0.85
65,40966,161,0.89
65,43697,161,0.83
65,46428,161,0.79
65,49159,161,0.84
65,51890,161,0.98
65,54621,161,0.98
65,57352,161,0.91
65,60083,161,0.82
65,62814,161,0.76
65,65535,161,0.74
65,1,193,0.68
65,2732,193,0.78
65,5463,193,0.83
65,8194,193,0.92
65,10925,193,0.95
65,13656,193,0.85
65,16387,193,0.8
65,19118,193,0.76
65,21849,193,0.67
65,24580,193,0.7
65,27311,193,0.69
65,30042,193,0.72
65,32773,193,0.78
65,35504,193,0.82
65,38235,193,0.89
65,40966,193,0.84
65,43697,193,0.78
65,46428,193,0.75
65,49159,193,0.84
65,51890,193,0.97
65,54621,193,0.93
65,57352,193,0.83
65,60083,193,0.77
65,62814,193,0.72
65,65535,193,0.68
65,1,225,0.67
65,2732,225,0.7
65,5463,225,0.72
65,8194,225,0.81
65,10925,225,0.89
65,13656,225,0.82
65,16387,225,0.76
65,19118,225,0.75
65,21849,225,0.71
65,24580,225,0.67
65,27311,225,0.68
65,30042,225,0.7
65,32773,225,0.76
65,35504,225,0.84
65,38235,225,0.85
65,40966,225,0.81
65,43697,225,0.78
65,46428,225,0.77
65,49159,225,0.79
65,51890,225,0.98
65,54621,225,0.91
65,57352,225,0.83
65,60083,225,0.73
65,62814,225,0.72
65,65535,225,0.67
65,1,255,0.67
65,2732,255,0.66
65,5463,255,0.73
65,8194,255,0.8
65,10925,255,0.88
65,13656,255,0.82
65,16387,255,0.79
65,19118,255,0.73
65,21849,255,0.7
65,24580,255,0.67
65,27311,255,0.68
65,30042,255,0.69
65,32773,255,0.76
65,35504,255,0.82
65,38235,255,0.86
65,40966,255,0.77
65,43697,255,0.76
65,46428,255,0.78
65,49159,255,0.74
65,51890,255,0.88
65,54621,255,0.95
65,57352,255,0.86
65,60083,255,0.71
65,62814,255,0.67
65,65535,255,0.7
97,1,1,1.97
97,2732,1,1.98
97,5463,1,1.96
97,8194,1,1.97
97,10925,1,1.96
97,13656,1,1.95
97,16387,1,1.95
97,19118,1,1.96
97,21849,1,1.97
97,24580,1,1.95
97,27311,1,1.97
97,30042,1,1.98
97,32773,1,1.94
97,35504,1,1.96
97,38235,1,1.98
97,40966,1,1.96
97,43697,1,2.0
97,46428,1,1.95
97,49159,1,2.0
97,51890,1,1.96
97,54621,1,1.96
97,57352,1,1.97
97,60083,1,1.96
97,62814,1,1.94
97,65535,1,1.94
97,1,33,2.1
97,2732,33,2.04
97,5463,33,2.02
97,8194,33,2.04
97,10925,33,1.99
97,13656,33,1.81
97,16387,33,1.71
97,19118,33,1.58
97,21849,33,1.48
97,24580,33,1.44
97,27311,33,1.47
97,30042,33,1.48
97,32773,33,1.52
97,35504,33,1.56
97,38235,33,1.71
97,40966,33,1.75
97,43697,33,1.92
97,46428,33,1.99
97,49159,33,1.96
97,51890,33,2.0
97,54621,33,2.0
97,57352,33,1.98
97,60083,33,2.02
97,62814,33,2.04
97,65535,33,2.02
97,1,65,2.04
97,2732,65,2.06
97,5463,65,2.05
97,8194,65,2.05
97,10925,65,1.96
97,13656,65,1.67
97,16387,65,1.49
97,19118,65,1.32
97,21849,65,1.27
97,24580,65,1.18
97,27311,65,1.23
97,30042,65,1.23
97,32773,65,1.27
97,35504,65,1.32
97,38235,65,1.48
97,40966,65,1.66
97,43697,65,1.69
97,46428,65,1.69
97,49159,65,1.79
97,51890,65,1.87
97,54621,65,1.98
97,57352,65,1.99
97,60083,65,2.05
97,62814,65,2.05
97,65535,65,2.05
97,1,97,1.52
97,2732,97,1.9
97,5463,97,2.08
97,8194,97,2.09
97,10925,97,1.95
97,13656,97,1.68
97,16387,97,1.41
97,19118,97,1.19
97,21849,97,1.08
97,24580,97,1.05
97,27311,97,1.1
97,30042,97,1.08
97,32773,97,1.15
97,35504,97,1.15
97,38235,97,1.32
97,40966,97,1.43
97,43697,97,1.44
97,46428,97,1.41
97,49159,97,1.48
97,51890,97,1.6
97,54621,97,1.81
97,57352,97,1.88
97,60083,97,1.85
97,62814,97,1.71
97,65535,97,1.6
97,1,129,1.1
97,2732,129,1.32
97,5463,129,1.9
97,8194,129,2.12
97,10925,129,1.99
97,13656,129,1.46
97,16387,129,1.27
97,19118,129,1.08
97,21849,129,1.02
97,24580,129,0.99
97,27311,129,1.02
97,30042,129,1.03
97,32773,129,1.04
97,35504,129,1.11
97,38235,129,1.23
97,40966,129,1.29
97,43697,129,1.16
97,46428,129,1.17
97,49159,129,1.27
97,51890,129,1.42
97,54621,129,1.49
97,57352,129,1.33
97,60083,129,1.23
97,62814,129,1.16
97,65535,129,1.12
97,1,161,0.96
97,2732,161,1.09
97,5463,161,1.56
97,8194,161,1.9
97,10925,161,1.61
97,13656,161,1.33
97,16387,161,1.18
97,19118,161,1.05
97,21849,161,0.96
97,24580,161,0.92
97,27311,161,0.93
97,30042,161,0.95
97,32773,161,0.97
97,35504,161,1.03
97,38235,161,1.11
97,40966,161,1.23
97,43697,161,1.04
97,46428,161,1.03
97,49159,161,1.15
97,51890,161,1.31
97,54621,161,1.29
97,57352,161,1.14
97,60083,161,1.1
97,62814,161,1.01
97,65535,161,1.0
97,1,193,0.93
97,2732,193,0.9
97,5463,193,1.04
97,8194,193,1.21
97,10925,193,1.25
97,13656,193,1.15
97,16387,193,1.04
97,19118,193,0.91
97,21849,193,0.89
97,24580,193,0.86
97,27311,193,0.92
97,30042,193,0.96
97,32773,193,0.95
97,35504,193,0.97
97,38235,193,1.15
97,40966,193,1.12
97,43697,193,0.99
97,46428,193,1.01
97,49159,193,1.12
97,51890,193,1.29
97,54621,193,1.29
97,57352,193,1.1
97,60083,193,1.0
97,62814,193,0.93
97,65535,193,0.88
97,1,225,0.88
97,2732,225,0.87
97,5463,225,0.98
97,8194,225,1.04
97,10925,225,1.17
97,13656,225,1.09
97,16387,225,0.96
97,19118,225,0.91
97,21849,225,0.86
97,24580,225,0.88
97,27311,225,0.85
97,30042,225,0.93
97,32773,225,0.94
97,35504,225,1.06
97,38235,225,1.13
97,40966,225,1.06
97,43697,225,0.97
97,46428,225,1.0
97,49159,225,1.05
97,51890,225,1.28
97,54621,225,1.25
97,57352,225,1.12
97,60083,225,0.99
97,62814,225,0.89
97,65535,225,0.89
97,1,255,0.88
97,2732,255,0.86
97,5463,255,0.93
97,8194,255,1.08
97,10925,255,1.19
97,13656,255,1.09
97,16387,255,0.98
97,19118,255,0.88
97,21849,255,0.88
97,24580,255,0.82
97,27311,255,0.88
97,30042,255,0.91
97,32773,255,0.96
97,35504,255,1.07
97,38235,255,1.11
97,40966,255,1.0
97,43697,255,0.95
97,46428,255,0.99
97,49159,255,1.04
97,51890,255,1.23
97,54621,255,1.23
97,57352,255,1.05
97,60083,255,0.96
97,62814,255,0.89
97,65535,255,0.87
129,1,1,2.79
129,2732,1,2.81
129,5463,1,2.83
129,8194,1,2.81
129,10925,1,2.73
129,13656,1,2.83
129,16387,1,2.81
129,19118,1,2.79
129,21849,1,2.79
129,24580,1,2.83
129,27311,1,2.8
129,30042,1,2.78
129,32773,1,2.8
129,35504,1,2.76
129,38235,1,2.77
129,40966,1,2.85
129,43697,1,2.79
129,46428,1,2.77
129,49159,1,2.78
129,51890,1,2.79
129,54621,1,2.77
129,57352,1,2.81
129,60083,1,2.8
129,62814,1,2.8
129,65535,1,2.78
129,1,33,2.91
129,2732,33,2.9
129,5463,33,2.85
129,8194,33,2.87
129,10925,33,2.82
129,13656,33,2.56
129,16387,33,2.42
129,19118,33,2.21
129,21849,33,2.12
129,24580,33,2.01
129,27311,33,2.03
129,30042,33,2.06
129,32773,33,2.08
129,35504,33,2.16
129,38235,33,2.38
129,40966,33,2.55
129,43697,33,2.74
129,46428,33,2.83
129,49159,33,2.8
129,51890,33,2.81
129,54621,33,2.84
129,57352,33,2.88
129,60083,33,2.92
129,62814,33,2.91
129,65535,33,2.94
129,1,65,2.9
129,2732,65,2.96
129,5463,65,2.96
129,8194,65,2.93
129,10925,65,2.79
129,13656,65,2.42
129,16387,65,2.13
129,19118,65,1.83
129,21849,65,1.67
129,24580,65,1.67
129,27311,65,1.69
129,30042,65,1.71
129,32773,65,1.72
129,35504,65,1.81
129,38235,65,1.96
129,40966,65,2.21
129,43697,65,2.38
129,46428,65,2.38
129,49159,65,2.47
129,51890,65,2.65
129,54621,65,2.79
129,57352,65,2.87
129,60083,65,2.88
129,62814,65,2.89
129,65535,65,2.95
129,1,97,2.19
129,2732,97,2.58
129,5463,97,3.04
129,8194,97,2.94
129,10925,97,2.71
129,13656,97,2.21
129,16387,97,1.86
129,19118,97,1.59
129,21849,97,1.46
129,24580,97,1.38
129,27311,97,1.44
129,30042,97,1.5
129,32773,97,1.54
129,35504,97,1.61
129,38235,97,1.77
129,40966,97,2.03
129,43697,97,1.9
129,46428,97,1.96
129,49159,97,2.03
129,51890,97,2.28
129,54621,97,2.6
129,57352,97,2.69
129,60083,97,2.54
129,62814,97,2.4
129,65535,97,2.25
129,1,129,1.54
129,2732,129,1.84
129,5463,129,2.54
129,8194,129,3.01
129,10925,129,2.75
129,13656,129,2.1
129,16387,129,1.7
129,19118,129,1.41
129,21849,129,1.27
129,24580,129,1.23
129,27311,129,1.29
129,30042,129,1.33
129,32773,129,1.35
129,35504,129,1.46
129,38235,129,1.65
129,40966,129,1.77
129,43697,129,1.66
129,46428,129,1.62
129,49159,129,1.75
129,51890,129,2.04
129,54621,129,2.01
129,57352,129,1.89
129,60083,129,1.69
129,62814,129,1.59
129,65535,129,1.52
129,1,161,1.23
129,2732,161,1.38
129,5463,161,2.46
129,8194,161,2.75
129,10925,161,2.08
129,13656,161,1.77
129,16387,161,1.55
129,19118,161,1.34
129,21849,161,1.21
129,24580,161,1.19
129,27311,161,1.19
129,30042,161,1.24
129,32773,161,1.26
129,35504,161,1.39
129,38235,161,1.51
129,40966,161,1.55
129,43697,161,1.35
129,46428,161,1.36
129,49159,161,1.51
129,51890,161,1.9
129,54621,161,1.79
129,57352,161,1.55
129,60083,161,1.4
129,62814,161,1.31
129,65535,161,1.23
129,1,193,1.11
129,2732,193,1.25
129,5463,193,1.41
129,8194,193,1.65
129,10925,193,1.71
129,13656,193,1.56
129,16387,193,1.39
129,19118,193,1.2
129,21849,193,1.12
129,24580,193,1.09
129,27311,193,1.15
129,30042,193,1.19
129,32773,193,1.27
129,35504,193,1.39
129,38235,193,1.57
129,40966,193,1.52
129,43697,193,1.31
129,46428,193,1.3
129,49159,193,1.48
129,51890,193,1.77
129,54621,193,1.71
129,57352,193,1.41
129,60083,193,1.24
129,62814,193,1.21
129,65535,193,1.15
129,1,225,1.08
129,2732,225,1.14
129,5463,225,1.23
129,8194,225,1.45
129,10925,225,1.58
129,13656,225,1.48
129,16387,225,1.29
129,19118,225,1.19
129,21849,225,1.12
129,24580,225,1.1
129,27311,225,1.1
129,30042,225,1.19
129,32773,225,1.28
129,35504,225,1.42
129,38235,225,1.54
129,40966,225,1.31
129,43697,225,1.26
129,46428,225,1.29
129,49159,225,1.43
129,51890,225,1.71
129,54621,225,1.75
129,57352,225,1.43
129,60083,225,1.21
129,62814,225,1.14
129,65535,225,1.1
129,1,255,1.1
129,2732,255,1.08
129,5463,255,1.15
129,8194,255,1.33
129,10925,255,1.52
129,13656,255,1.46
129,16387,255,1.25
129,19118,255,1.12
129,21849,255,1.08
129,24580,255,1.07
129,27311,255,1.11
129,30042,255,1.17
129,32773,255,1.25
129,35504,255,1.44
129,38235,255,1.48
129,40966,255,1.29
129,43697,255,1.27
129,46428,255,1.3
129,49159,255,1.36
129,51890,255,1.56
129,54621,255,1.64
129,57352,255,1.4
129,60083,255,1.21
129,62814,255,1.1
129,65535,255,1.08
161,1,1,3.91
161,2732,1,3.92
161,5463,1,3.9
161,8194,1,3.9
161,10925,1,3.88
161,13656,1,3.87
161,16387,1,3.9
161,19118,1,3.89
161,21849,1,3.86
161,24580,1,3.88
161,27311,1,3.88
161,30042,1,3.89
161,32773,1,3.88
161,35504,1,3.87
161,38235,1,3.86
161,40966,1,3.91
161,43697,1,3.91
161,46428,1,3.91
161,49159,1,3.9
161,51890,1,3.88
161,54621,1,3.91
161,57352,1,3.88
161,60083,1,3.89
161,62814,1,3.9
161,65535,1,3.9
161,1,33,4.06
161,2732,33,3.98
161,5463,33,4.0
161,8194,33,3.93
161,10925,33,3.87
161,13656,33,3.61
161,16387,33,3.25
161,19118,33,3.06
161,21849,33,2.88
161,24580,33,2.78
161,27311,33,2.79
161,30042,33,2.83
161,32773,33,2.8
161,35504,33,2.98
161,38235,33,3.21
161,40966,33,3.48
161,43697,33,3.85
161,46428,33,3.83
161,49159,33,3.93
161,51890,33,3.97
161,54621,33,3.94
161,57352,33,4.02
161,60083,33,4.03
161,62814,33,4.02
161,65535,33,4.03
161,1,65,4.11
161,2732,65,4.16
161,5463,65,4.07
161,8194,65,4.06
161,10925,65,3.85
161,13656,65,3.41
161,16387,65,2.91
161,19118,65,2.54
161,21849,65,2.21
161,24580,65,2.17
161,27311,65,2.22
161,30042,65,2.23
161,32773,65,2.23
161,35504,65,2.46
161,38235,65,2.83
161,40966,65,3.29
161,43697,65,3.21
161,46428,65,3.24
161,49159,65,3.4
161,51890,65,3.5
161,54621,65,3.93
161,57352,65,3.99
161,60083,65,4.05
161,62814,65,4.04
161,65535,65,4.05
161,1,97,2.87
161,2732,97,3.59
161,5463,97,4.22
161,8194,97,4.14
161,10925,97,3.85
161,13656,97,2.84
161,16387,97,2.38
161,19118,97,2.1
161,21849,97,1.9
161,24580,97,1.83
161,27311,97,1.89
161,30042,97,1.92
161,32773,97,2.0
161,35504,97,2.12
161,38235,97,2.48
161,40966,97,2.79
161,43697,97,2.6
161,46428,97,2.56
161,49159,97,2.84
161,51890,97,3.21
161,54621,97,3.71
161,57352,97,3.62
161,60083,97,3.36
161,62814,97,3.1
161,65535,97,2.94
161,1,129,2.0
161,2732,129,2.54
161,5463,129,3.8
161,8194,129,4.19
161,10925,129,3.86
161,13656,129,3.17
161,16387,129,2.17
161,19118,129,1.89
161,21849,129,1.74
161,24580,129,1.61
161,27311,129,1.69
161,30042,129,1.76
161,32773,129,1.83
161,35504,129,1.99
161,38235,129,2.28
161,40966,129,2.36
161,43697,129,2.14
161,46428,129,2.1
161,49159,129,2.31
161,51890,129,2.71
161,54621,129,2.67
161,57352,129,2.46
161,60083,129,2.27
161,62814,129,2.09
161,65535,129,1.95
161,1,161,1.61
161,2732,161,1.88
161,5463,161,2.84
161,8194,161,3.62
161,10925,161,3.25
161,13656,161,2.3
161,16387,161,2.06
161,19118,161,1.7
161,21849,161,1.54
161,24580,161,1.5
161,27311,161,1.56
161,30042,161,1.6
161,32773,161,1.67
161,35504,161,1.8
161,38235,161,2.04
161,40966,161,2.1
161,43697,161,1.77
161,46428,161,1.79
161,49159,161,2.04
161,51890,161,2.52
161,54621,161,2.16
161,57352,161,1.94
161,60083,161,1.75
161,62814,161,1.68
161,65535,161,1.62
