bri,hue,sat,watt
33,35504,161,0.44
33,38235,161,0.54
33,40966,161,0.54
33,43697,161,0.44
33,46428,161,0.57
33,49159,161,0.47
33,51890,161,0.37
33,54621,161,0.5
33,57352,161,0.5
33,60083,161,0.56
33,62814,161,0.53
33,65535,161,0.43
33,1,193,0.43
33,2732,193,0.5
33,5463,193,0.43
33,8194,193,0.5
33,10925,193,0.5
33,13656,193,0.53
33,16387,193,0.4
33,19118,193,0.5
33,21849,193,0.53
33,24580,193,0.4
33,27311,193,0.5
33,30042,193,0.43
33,32773,193,0.53
33,35504,193,0.53
33,38235,193,0.4
33,40966,193,0.43
33,43697,193,0.43
33,46428,193,0.53
33,49159,193,0.53
33,51890,193,0.5
33,54621,193,0.47
33,57352,193,0.57
33,60083,193,0.5
33,62814,193,0.37
33,65535,193,0.47
33,1,225,0.44
33,2732,225,0.51
33,5463,225,0.41
33,8194,225,0.51
33,10925,225,0.41
33,13656,225,0.41
33,16387,225,0.41
33,19118,225,0.38
33,21849,225,0.38
33,24580,225,0.31
33,27311,225,0.51
33,30042,225,0.47
33,32773,225,0.41
33,35504,225,0.44
33,38235,225,0.34
33,40966,225,0.54
33,43697,225,0.44
33,46428,225,0.44
33,49159,225,0.47
33,51890,225,0.37
33,54621,225,0.44
33,57352,225,0.44
33,60083,225,0.44
33,62814,225,0.54
33,65535,225,0.38
33,1,255,0.41
33,2732,255,0.44
33,5463,255,0.38
33,8194,255,0.48
33,10925,255,0.38
33,13656,255,0.48
33,16387,255,0.38
33,19118,255,0.41
33,21849,255,0.41
33,24580,255,0.38
33,27311,255,0.51
33,30042,255,0.38
33,32773,255,0.48
33,35504,255,0.55
33,38235,255,0.38
33,40966,255,0.41
33,43697,255,0.41
33,46428,255,0.51
33,49159,255,0.41
33,51890,255,0.41
33,54621,255,0.41
33,57352,255,0.38
33,60083,255,0.48
33,62814,255,0.38
33,65535,255,0.41
65,1,1,1.24
65,2732,1,1.31
65,5463,1,1.31
65,8194,1,1.31
65,10925,1,1.34
65,13656,1,1.21
65,16387,1,1.24
65,19118,1,1.34
65,21849,1,1.34
65,24580,1,1.34
65,27311,1,1.24
65,30042,1,1.21
65,32773,1,1.14
65,35504,1,1.27
65,38235,1,1.34
65,40966,1,1.24
65,43697,1,1.24
65,46428,1,1.31
65,49159,1,1.31
65,51890,1,1.34
65,54621,1,1.31
65,57352,1,1.34
65,60083,1,1.24
65,62814,1,1.31
65,65535,1,1.31
65,1,33,0.94
65,2732,33,0.97
65,5463,33,0.94
65,8194,33,0.97
65,10925,33,0.9
65,13656,33,0.8
65,16387,33,0.77
65,19118,33,0.77
65,21849,33,0.87
65,24580,33,0.8
65,27311,33,0.9
65,30042,33,0.8
65,32773,33,0.77
65,35504,33,0.7
65,38235,33,0.7
65,40966,33,0.77
65,43697,33,0.77
65,46428,33,0.74
65,49159,33,0.74
65,51890,33,0.87
65,54621,33,0.87
65,57352,33,1.0
65,60083,33,0.97
65,62814,33,0.97
65,65535,33,1.07
65,1,65,1.27
65,2732,65,1.23
65,5463,65,1.16
65,8194,65,1.03
65,10925,65,0.93
65,13656,65,0.93
65,16387,65,0.73
65,19118,65,0.66
65,21849,65,0.66
65,24580,65,0.76
65,27311,65,0.73
65,30042,65,0.66
65,32773,65,0.63
65,35504,65,0.73
65,38235,65,0.73
65,40966,65,0.73
65,43697,65,0.8
65,46428,65,0.73
65,49159,65,0.77
65,51890,65,0.97
65,54621,65,1.0
65,57352,65,1.1
65,60083,65,1.2
65,62814,65,1.2
65,65535,65,1.2
65,1,97,0.9
65,2732,97,1.2
65,5463,97,1.33
65,8194,97,1.2
65,10925,97,1.13
65,13656,97,0.93
65,16387,97,0.7
65,19118,97,0.73
65,21849,97,0.63
65,24580,97,0.7
65,27311,97,0.7
65,30042,97,0.6
65,32773,97,0.53
65,35504,97,0.7
65,38235,97,0.6
65,40966,97,0.6
65,43697,97,0.64
65,46428,97,0.64
65,49159,97,0.74
65,51890,97,0.97
65,54621,97,0.77
65,57352,97,0.77
65,60083,97,0.8
65,62814,97,0.9
65,65535,97,0.9
65,1,129,0.63
65,2732,129,0.8
65,5463,129,1.2
65,8194,129,1.2
65,10925,129,1.23
65,13656,129,0.93
65,16387,129,0.7
65,19118,129,0.6
65,21849,129,0.6
65,24580,129,0.6
65,27311,129,0.57
65,30042,129,0.54
65,32773,129,0.57
65,35504,129,0.6
65,38235,129,0.56
65,40966,129,0.59
65,43697,129,0.6
65,46428,129,0.7
65,49159,129,0.8
65,51890,129,0.7
65,54621,129,0.66
65,57352,129,0.66
65,60083,129,0.63
65,62814,129,0.63
65,65535,129,0.7
65,1,161,0.53
65,2732,161,0.66
65,5463,161,1.03
65,8194,161,0.83
65,10925,161,0.66
65,13656,161,0.73
65,16387,161,0.66
65,19118,161,0.66
65,21849,161,0.63
65,24580,161,0.63
65,27311,161,0.6
65,30042,161,0.63
65,32773,161,0.53
65,35504,161,0.53
65,38235,161,0.53
65,40966,161,0.53
65,43697,161,0.63
65,46428,161,0.63
65,49159,161,0.63
65,51890,161,0.63
65,54621,161,0.66
65,57352,161,0.56
65,60083,161,0.56
65,62814,161,0.53
65,65535,161,0.63
65,1,193,0.5
65,2732,193,0.53
65,5463,193,0.63
65,8194,193,0.6
65,10925,193,0.6
65,13656,193,0.6
65,16387,193,0.57
65,19118,193,0.47
65,21849,193,0.57
65,24580,193,0.57
65,27311,193,0.47
65,30042,193,0.6
65,32773,193,0.47
65,35504,193,0.5
65,38235,193,0.67
65,40966,193,0.57
65,43697,193,0.57
65,46428,193,0.57
65,49159,193,0.63
65,51890,193,0.63
65,54621,193,0.53
65,57352,193,0.56
65,60083,193,0.53
65,62814,193,0.53
65,65535,193,0.53
65,1,225,0.53
65,2732,225,0.53
65,5463,225,0.5
65,8194,225,0.6
65,10925,225,0.53
65,13656,225,0.6
65,16387,225,0.6
65,19118,225,0.5
65,21849,225,0.6
65,24580,225,0.47
65,27311,225,0.6
65,30042,225,0.5
65,32773,225,0.6
65,35504,225,0.53
65,38235,225,0.53
65,40966,225,0.56
65,43697,225,0.63
65,46428,225,0.5
65,49159,225,0.57
65,51890,225,0.7
65,54621,225,0.6
65,57352,225,0.6
65,60083,225,0.5
65,62814,225,0.5
65,65535,225,0.53
65,1,255,0.53
65,2732,255,0.6
65,5463,255,0.54
65,8194,255,0.54
65,10925,255,0.57
65,13656,255,0.57
65,16387,255,0.5
65,19118,255,0.57
65,21849,255,0.54
65,24580,255,0.54
65,27311,255,0.44
65,30042,255,0.54
65,32773,255,0.57
65,35504,255,0.57
65,38235,255,0.47
65,40966,255,0.5
65,43697,255,0.57
65,46428,255,0.57
65,49159,255,0.57
65,51890,255,0.6
65,54621,255,0.57
65,57352,255,0.57
65,60083,255,0.7
65,62814,255,0.6
65,65535,255,0.47
97,1,1,1.81
97,2732,1,1.94
97,5463,1,1.87
97,8194,1,1.97
97,10925,1,1.94
97,13656,1,1.97
97,16387,1,1.84
97,19118,1,1.87
97,21849,1,1.9
97,24580,1,1.8
97,27311,1,1.9
97,30042,1,1.9
97,32773,1,1.97
97,35504,1,1.9
97,38235,1,1.9
97,40966,1,1.97
97,43697,1,1.87
97,46428,1,1.9
97,49159,1,1.9
97,51890,1,1.97
97,54621,1,1.84
97,57352,1,1.84
97,60083,1,1.97
97,62814,1,1.84
97,65535,1,1.88
97,1,33,1.44
97,2732,33,1.34
97,5463,33,1.24
97,8194,33,1.24
97,10925,33,1.17
97,13656,33,1.1
97,16387,33,0.97
97,19118,33,1.07
97,21849,33,0.97
97,24580,33,0.97
97,27311,33,1.0
97,30042,33,1.0
97,32773,33,0.84
97,35504,33,0.94
97,38235,33,0.94
97,40966,33,1.01
97,43697,33,1.04
97,46428,33,0.97
97,49159,33,1.1
97,51890,33,1.2
97,54621,33,1.3
97,57352,33,1.3
97,60083,33,1.4
97,62814,33,1.34
97,65535,33,1.47
97,1,65,1.87
97,2732,65,1.8
97,5463,65,1.8
97,8194,65,1.6
97,10925,65,1.37
97,13656,65,1.3
97,16387,65,1.0
97,19118,65,0.93
97,21849,65,1.17
97,24580,65,0.81
97,27311,65,0.81
97,30042,65,0.91
97,32773,65,0.91
97,35504,65,0.74
97,38235,65,0.94
97,40966,65,0.99
97,43697,65,0.92
97,46428,65,1.02
97,49159,65,1.12
97,51890,65,1.32
97,54621,65,1.42
97,57352,65,1.62
97,60083,65,1.84
97,62814,65,1.99
97,65535,65,1.96
97,1,97,1.26
97,2732,97,1.73
97,5463,97,1.93
97,8194,97,1.83
97,10925,97,1.3
97,13656,97,1.07
97,16387,97,0.9
97,19118,97,0.87
97,21849,97,0.74
97,24580,97,0.87
97,27311,97,0.84
97,30042,97,0.77
97,32773,97,0.74
97,35504,97,0.8
97,38235,97,0.9
97,40966,97,0.93
97,43697,97,0.83
97,46428,97,0.93
97,49159,97,1.13
97,51890,97,1.23
97,54621,97,1.33
97,57352,97,1.1
97,60083,97,1.33
97,62814,97,1.1
97,65535,97,1.2
97,1,129,0.86
97,2732,129,0.93
97,5463,129,1.83
97,8194,129,1.96
97,10925,129,1.36
97,13656,129,1.06
97,16387,129,0.86
97,19118,129,0.93
97,21849,129,0.8
97,24580,129,0.8
97,27311,129,0.77
97,30042,129,0.8
97,32773,129,0.76
97,35504,129,0.76
97,38235,129,0.76
97,40966,129,0.89
97,43697,129,0.86
97,46428,129,0.96
97,49159,129,0.96
97,51890,129,1.03
97,54621,129,0.83
97,57352,129,0.84
97,60083,129,0.94
97,62814,129,0.84
97,65535,129,0.81
97,1,161,0.64
97,2732,161,0.77
97,5463,161,1.2
97,8194,161,1.23
97,10925,161,1.13
97,13656,161,1.1
97,16387,161,0.8
97,19118,161,0.74
97,21849,161,0.77
97,24580,161,0.67
97,27311,161,0.77
97,30042,161,0.77
97,32773,161,0.67
97,35504,161,0.77
97,38235,161,0.7
97,40966,161,0.7
97,43697,161,0.9
97,46428,161,0.83
97,49159,161,0.93
97,51890,161,0.8
97,54621,161,0.77
97,57352,161,0.77
97,60083,161,0.74
97,62814,161,0.9
97,65535,161,0.87
97,1,193,0.7
97,2732,193,0.73
97,5463,193,0.8
97,8194,193,0.8
97,10925,193,0.9
97,13656,193,0.77
97,16387,193,0.8
97,19118,193,0.67
97,21849,193,0.63
97,24580,193,0.63
97,27311,193,0.63
97,30042,193,0.8
97,32773,193,0.8
97,35504,193,0.7
97,38235,193,0.7
97,40966,193,0.8
97,43697,193,0.61
97,46428,193,0.64
97,49159,193,0.84
97,51890,193,0.74
97,54621,193,0.71
97,57352,193,0.77
97,60083,193,0.83
97,62814,193,0.67
97,65535,193,0.67
97,1,225,0.66
97,2732,225,0.76
97,5463,225,0.76
97,8194,225,0.73
97,10925,225,0.83
97,13656,225,0.8
97,16387,225,0.8
97,19118,225,0.73
97,21849,225,0.63
97,24580,225,0.74
97,27311,225,0.62
97,30042,225,0.72
97,32773,225,0.62
97,35504,225,0.79
97,38235,225,0.72
97,40966,225,0.72
97,43697,225,0.72
97,46428,225,0.72
97,49159,225,0.84
97,51890,225,0.84
97,54621,225,0.84
97,57352,225,0.76
97,60083,225,0.76
97,62814,225,0.63
97,65535,225,0.63
97,1,255,0.63
97,2732,255,0.76
97,5463,255,0.63
97,8194,255,0.73
97,10925,255,0.69
97,13656,255,0.76
97,16387,255,0.66
97,19118,255,0.7
97,21849,255,0.6
97,24580,255,0.64
97,27311,255,0.77
97,30042,255,0.64
97,32773,255,0.7
97,35504,255,0.73
97,38235,255,0.66
97,40966,255,0.79
97,43697,255,0.69
97,46428,255,0.69
97,49159,255,0.74
97,51890,255,0.74
97,54621,255,0.76
97,57352,255,0.73
97,60083,255,0.73
97,62814,255,0.76
97,65535,255,0.69
129,1,1,2.84
129,2732,1,2.84
129,5463,1,2.84
129,8194,1,2.86
129,10925,1,2.79
129,13656,1,2.86
129,16387,1,2.86
129,19118,1,2.82
129,21849,1,2.82
129,24580,1,2.82
129,27311,1,2.82
129,30042,1,2.72
129,32773,1,2.92
129,35504,1,2.84
129,38235,1,2.72
129,40966,1,2.89
129,43697,1,2.86
129,46428,1,2.79
129,49159,1,2.86
129,51890,1,2.86
129,54621,1,2.92
129,57352,1,2.79
129,60083,1,2.82
129,62814,1,2.92
129,65535,1,2.82
129,1,33,2.12
129,2732,33,2.06
129,5463,33,1.89
129,8194,33,1.92
129,10925,33,1.72
129,13656,33,1.72
129,16387,33,1.6
129,19118,33,1.6
129,21849,33,1.56
129,24580,33,1.49
129,27311,33,1.39
129,30042,33,1.42
129,32773,33,1.39
129,35504,33,1.39
129,38235,33,1.39
129,40966,33,1.43
129,43697,33,1.66
129,46428,33,1.56
129,49159,33,1.66
129,51890,33,1.93
129,54621,33,1.8
129,57352,33,1.96
129,60083,33,2.06
129,62814,33,2.06
129,65535,33,2.16
129,1,65,2.86
129,2732,65,2.76
129,5463,65,2.53
129,8194,65,2.46
129,10925,65,2.26
129,13656,65,1.96
129,16387,65,1.53
129,19118,65,1.43
129,21849,65,1.33
129,24580,65,1.26
129,27311,65,1.26
129,30042,65,1.26
129,32773,65,1.23
129,35504,65,1.33
129,38235,65,1.26
129,40966,65,1.36
129,43697,65,1.46
129,46428,65,1.56
129,49159,65,1.66
129,51890,65,1.93
129,54621,65,2.26
129,57352,65,2.46
129,60083,65,2.76
129,62814,65,2.83
129,65535,65,2.87
129,1,97,1.74
129,2732,97,2.74
129,5463,97,2.82
129,8194,97,2.64
129,10925,97,2.42
129,13656,97,1.84
129,16387,97,1.37
129,19118,97,1.37
129,21849,97,1.24
129,24580,97,1.17
129,27311,97,1.2
129,30042,97,1.23
129,32773,97,1.1
129,35504,97,1.2
129,38235,97,1.27
129,40966,97,1.2
129,43697,97,1.4
129,46428,97,1.37
129,49159,97,1.67
129,51890,97,1.87
129,54621,97,2.04
129,57352,97,1.67
129,60083,97,1.77
129,62814,97,1.77
129,65535,97,1.8
129,1,129,1.17
129,2732,129,1.57
129,5463,129,2.84
129,8194,129,2.94
129,10925,129,2.77
129,13656,129,1.5
129,16387,129,1.37
129,19118,129,1.17
129,21849,129,1.07
129,24580,129,1.17
129,27311,129,1.1
129,30042,129,1.2
129,32773,129,1.12
129,35504,129,1.04
129,38235,129,0.99
129,40966,129,1.09
129,43697,129,1.22
129,46428,129,1.22
129,49159,129,1.42
129,51890,129,1.42
129,54621,129,1.34
129,57352,129,1.34
129,60083,129,1.24
129,62814,129,1.24
129,65535,129,1.24
129,1,161,1.04
129,2732,161,1.14
129,5463,161,1.87
129,8194,161,1.79
129,10925,161,1.42
129,13656,161,1.52
129,16387,161,1.14
129,19118,161,1.34
129,21849,161,0.94
129,24580,161,0.97
129,27311,161,1.0
129,30042,161,1.04
129,32773,161,1.17
129,35504,161,0.97
129,38235,161,0.94
129,40966,161,1.04
129,43697,161,1.14
129,46428,161,1.14
129,49159,161,1.29
129,51890,161,1.39
129,54621,161,1.09
129,57352,161,1.14
129,60083,161,1.14
129,62814,161,1.14
129,65535,161,1.14
129,1,193,1.02
129,2732,193,1.02
129,5463,193,1.16
129,8194,193,1.26
129,10925,193,1.16
129,13656,193,1.09
129,16387,193,1.09
129,19118,193,0.89
129,21849,193,0.84
129,24580,193,0.87
129,27311,193,0.97
129,30042,193,0.97
129,32773,193,1.0
129,35504,193,0.97
129,38235,193,0.97
129,40966,193,1.02
129,43697,193,0.99
129,46428,193,1.02
129,49159,193,1.22
129,51890,193,1.04
129,54621,193,1.12
129,57352,193,1.14
129,60083,193,1.07
129,62814,193,0.94
129,65535,193,1.04
129,1,225,0.82
129,2732,225,1.12
129,5463,225,1.12
129,8194,225,0.99
129,10925,225,0.92
129,13656,225,1.04
129,16387,225,1.07
129,19118,225,0.87
129,21849,225,1.0
129,24580,225,0.97
129,27311,225,1.07
129,30042,225,1.04
129,32773,225,0.94
129,35504,225,0.94
129,38235,225,0.99
129,40966,225,1.02
129,43697,225,0.89
129,46428,225,0.89
129,49159,225,1.09
129,51890,225,1.04
129,54621,225,0.94
129,57352,225,0.92
129,60083,225,1.14
129,62814,225,1.12
129,65535,225,0.87
129,1,255,0.76
129,2732,255,0.89
129,5463,255,0.89
129,8194,255,1.02
129,10925,255,0.89
129,13656,255,0.89
129,16387,255,0.94
129,19118,255,1.04
129,21849,255,0.92
129,24580,255,0.94
129,27311,255,0.94
129,30042,255,0.94
129,32773,255,1.04
129,35504,255,0.97
129,38235,255,0.87
129,40966,255,0.92
129,43697,255,0.92
129,46428,255,0.92
129,49159,255,1.02
129,51890,255,0.96
129,54621,255,0.92
129,57352,255,1.04
129,60083,255,0.87
129,62814,255,0.87
129,65535,255,0.87
161,1,1,3.84
161,2732,1,3.84
161,5463,1,3.94
161,8194,1,3.84
161,10925,1,3.94
161,13656,1,3.94
161,16387,1,3.97
161,19118,1,3.94
161,21849,1,3.84
161,24580,1,3.84
161,27311,1,3.94
161,30042,1,3.89
161,32773,1,3.89
161,35504,1,3.94
161,38235,1,3.84
161,40966,1,3.94
161,43697,1,3.82
161,46428,1,3.82
161,49159,1,3.94
161,51890,1,3.92
161,54621,1,3.79
161,57352,1,3.82
161,60083,1,4.02
161,62814,1,4.02
161,65535,1,3.84
161,1,33,2.87
161,2732,33,2.74
161,5463,33,2.74
161,8194,33,2.47
161,10925,33,2.34
161,13656,33,2.37
161,16387,33,2.12
161,19118,33,2.12
161,21849,33,1.92
161,24580,33,1.84
161,27311,33,1.97
161,30042,33,1.83
161,32773,33,1.8
161,35504,33,1.9
161,38235,33,1.9
161,40966,33,2.0
161,43697,33,2.1
161,46428,33,2.07
161,49159,33,2.3
161,51890,33,2.37
161,54621,33,2.54
161,57352,33,2.62
161,60083,33,2.72
161,62814,33,2.72
161,65535,33,2.92
161,1,65,3.82
161,2732,65,3.84
161,5463,65,3.34
161,8194,65,3.17
161,10925,65,2.52
161,13656,65,2.72
161,16387,65,2.22
161,19118,65,1.82
161,21849,65,1.69
161,24580,65,1.64
161,27311,65,1.74
161,30042,65,1.64
161,32773,65,1.64
161,35504,65,1.64
161,38235,65,1.67
161,40966,65,1.77
161,43697,65,1.87
161,46428,65,2.04
161,49159,65,2.24
161,51890,65,2.64
161,54621,65,3.04
161,57352,65,3.34
161,60083,65,3.64
161,62814,65,3.84
161,65535,65,3.89
161,1,97,2.42
161,2732,97,3.42
161,5463,97,3.92
161,8194,97,3.89
161,10925,97,3.09
161,13656,97,2.72
161,16387,97,1.92
161,19118,97,1.64
161,21849,97,1.52
161,24580,97,1.59
161,27311,97,1.42
161,30042,97,1.44
161,32773,97,1.54
161,35504,97,1.59
161,38235,97,1.49
161,40966,97,1.59
161,43697,97,1.66
161,46428,97,1.86
161,49159,97,2.26
161,51890,97,2.46
161,54621,97,2.14
161,57352,97,2.24
161,60083,97,2.34
161,62814,97,2.32
161,65535,97,2.39
161,1,129,1.52
161,2732,129,1.72
161,5463,129,3.84
161,8194,129,3.84
161,10925,129,3.14
161,13656,129,2.67
161,16387,129,1.64
161,19118,129,1.49
161,21849,129,1.29
161,24580,129,1.29
161,27311,129,1.39
161,30042,129,1.29
161,32773,129,1.39
161,35504,129,1.36
161,38235,129,1.39
161,40966,129,1.44
161,43697,129,1.54
161,46428,129,1.62
161,49159,129,2.02
161,51890,129,1.96
161,54621,129,1.82
161,57352,129,1.72
161,60083,129,1.62
161,62814,129,1.74
161,65535,129,1.72
161,1,161,1.34
161,2732,161,1.54
161,5463,161,2.99
161,8194,161,2.49
161,10925,161,1.76
161,13656,161,1.89
161,16387,161,1.49
161,19118,161,1.39
161,21849,161,1.22
161,24580,161,1.29
161,27311,161,1.42
161,30042,161,1.34
161,32773,161,1.3
161,35504,161,1.24
161,38235,161,1.34
161,40966,161,1.32
161,43697,161,1.32
161,46428,161,1.52
161,49159,161,1.72
161,51890,161,1.49
161,54621,161,1.52
161,57352,161,1.44
161,60083,161,1.64
161,62814,161,1.44
161,65535,161,1.34
