bri,hue,sat,watt
1,2732,225,0.7
1,5463,225,0.75
1,8194,225,0.7
1,10925,225,0.7
1,13656,225,0.6
1,16387,225,0.65
1,19118,225,0.7
1,21849,225,0.7
1,24580,225,0.7
1,27311,225,0.8
1,30042,225,0.75
1,32773,225,0.7
1,35504,225,0.6
1,38235,225,0.7
1,40966,225,0.75
1,43697,225,0.8
1,46428,225,0.7
1,49159,225,0.7
1,51890,225,0.75
1,54621,225,0.7
1,57352,225,0.75
1,60083,225,0.8
1,62814,225,0.75
1,65535,225,0.75
1,1,255,0.7
1,2732,255,0.6
1,5463,255,0.65
1,8194,255,0.6
1,10925,255,0.65
1,13656,255,0.75
1,16387,255,0.7
1,19118,255,0.75
1,21849,255,0.65
1,24580,255,0.7
1,27311,255,0.75
1,30042,255,0.7
1,32773,255,0.8
1,35504,255,0.75
1,38235,255,0.7
1,40966,255,0.8
1,43697,255,0.8
1,46428,255,0.75
1,49159,255,0.8
1,51890,255,0.8
1,54621,255,0.7
1,57352,255,0.7
1,60083,255,0.7
1,62814,255,0.6
1,65535,255,0.65
33,1,1,1.1
33,2732,1,1.2
33,5463,1,1.1
33,8194,1,1.1
33,10925,1,1.05
33,13656,1,1.25
33,16387,1,1.3
33,19118,1,1.15
33,21849,1,1.15
33,24580,1,1.05
33,27311,1,1.1
33,30042,1,1.0
33,32773,1,1.1
33,35504,1,1.1
33,38235,1,1.2
33,40966,1,1.1
33,43697,1,1.05
33,46428,1,1.1
33,49159,1,1.15
33,51890,1,1.15
33,54621,1,1.1
33,57352,1,1.15
33,60083,1,1.25
33,62814,1,1.15
33,65535,1,1.05
33,1,33,1.2
33,2732,33,1.1
33,5463,33,1.05
33,8194,33,1.1
33,10925,33,1.1
33,13656,33,1.05
33,16387,33,1.1
33,19118,33,1.05
33,21849,33,1.05
33,24580,33,1.15
33,27311,33,1.15
33,30042,33,1.05
33,32773,33,1.1
33,35504,33,1.1
33,38235,33,1.05
33,40966,33,1.1
33,43697,33,1.15
33,46428,33,1.1
33,49159,33,1.05
33,51890,33,1.15
33,54621,33,1.0
33,57352,33,1.1
33,60083,33,1.2
33,62814,33,1.2
33,65535,33,1.1
33,1,65,1.2
33,2732,65,1.2
33,5463,65,1.0
33,8194,65,1.05
33,10925,65,1.2
33,13656,65,1.05
33,16387,65,1.2
33,19118,65,1.05
33,21849,65,1.1
33,24580,65,1.2
33,27311,65,1.05
33,30042,65,1.0
33,32773,65,1.05
33,35504,65,1.1
33,38235,65,1.1
33,40966,65,1.0
33,43697,65,1.05
33,46428,65,1.15
33,49159,65,1.15
33,51890,65,1.15
33,54621,65,1.1
33,57352,65,1.15
33,60083,65,1.05
33,62814,65,1.0
33,65535,65,1.1
33,1,97,0.95
33,2732,97,0.9
33,5463,97,1.15
33,8194,97,1.0
33,10925,97,1.1
33,13656,97,1.1
33,16387,97,1.05
33,19118,97,1.05
33,21849,97,0.95
33,24580,97,0.95
33,27311,97,1.0
33,30042,97,1.05
33,32773,97,1.1
33,35504,97,1.05
33,38235,97,1.25
33,40966,97,1.0
33,43697,97,1.0
33,46428,97,1.05
33,49159,97,0.95
33,51890,97,1.05
33,54621,97,1.05
33,57352,97,1.15
33,60083,97,1.15
33,62814,97,1.05
33,65535,97,1.05
33,1,129,0.9
33,2732,129,1.0
33,5463,129,1.05
33,8194,129,1.05
33,10925,129,1.1
33,13656,129,1.05
33,16387,129,1.05
33,19118,129,0.9
33,21849,129,1.0
33,24580,129,0.95
33,27311,129,1.0
33,30042,129,1.1
33,32773,129,1.1
33,35504,129,1.1
33,38235,129,1.0
33,40966,129,1.0
33,43697,129,1.0
33,46428,129,1.0
33,49159,129,1.05
33,51890,129,1.05
33,54621,129,1.1
33,57352,129,1.1
33,60083,129,1.0
33,62814,129,0.95
33,65535,129,1.0
33,1,161,0.9
33,2732,161,0.95
33,5463,161,0.95
33,8194,161,1.0
33,10925,161,1.0
33,13656,161,1.0
33,16387,161,1.0
33,19118,161,1.0
33,21849,161,1.05
33,24580,161,1.15
33,27311,161,1.1
33,30042,161,1.0
33,32773,161,1.15
33,35504,161,1.0
33,38235,161,0.9
33,40966,161,0.95
33,43697,161,0.95
33,46428,161,1.0
33,49159,161,1.0
33,51890,161,1.0
33,54621,161,1.05
33,57352,161,1.15
33,60083,161,1.1
33,62814,161,0.9
33,65535,161,1.0
33,1,193,0.85
33,2732,193,0.9
33,5463,193,1.1
33,8194,193,0.9
33,10925,193,0.95
33,13656,193,0.95
33,16387,193,0.95
33,19118,193,1.0
33,21849,193,0.95
33,24580,193,0.95
33,27311,193,1.0
33,30042,193,1.0
33,32773,193,1.05
33,35504,193,1.0
33,38235,193,1.0
33,40966,193,0.95
33,43697,193,1.0
33,46428,193,1.05
33,49159,193,1.05
33,51890,193,1.15
33,54621,193,1.15
33,57352,193,1.1
33,60083,193,1.05
33,62814,193,0.9
33,65535,193,0.9
33,1,225,0.9
33,2732,225,0.95
33,5463,225,0.95
33,8194,225,1.0
33,10925,225,1.1
33,13656,225,1.0
33,16387,225,0.9
33,19118,225,0.85
33,21849,225,0.9
33,24580,225,0.85
33,27311,225,0.95
33,30042,225,0.9
33,32773,225,0.9
33,35504,225,1.1
33,38235,225,0.9
33,40966,225,0.9
33,43697,225,0.95
33,46428,225,0.95
33,49159,225,1.0
33,51890,225,0.95
33,54621,225,1.0
33,57352,225,0.95
33,60083,225,0.9
33,62814,225,0.9
33,65535,225,0.85
33,1,255,0.8
33,2732,255,0.9
33,5463,255,0.9
33,8194,255,1.0
33,10925,255,1.05
33,13656,255,1.05
33,16387,255,1.05
33,19118,255,1.0
33,21849,255,0.75
33,24580,255,0.8
33,27311,255,0.95
33,30042,255,0.9
33,32773,255,1.0
33,35504,255,1.0
33,38235,255,0.9
33,40966,255,0.85
33,43697,255,0.8
33,46428,255,0.85
33,49159,255,0.9
33,51890,255,0.95
33,54621,255,1.05
33,57352,255,0.9
33,60083,255,0.9
33,62814,255,0.9
33,65535,255,0.9
65,1,1,1.2
65,2732,1,1.3
65,5463,1,1.35
65,8194,1,1.3
65,10925,1,1.3
65,13656,1,1.4
65,16387,1,1.3
65,19118,1,1.3
65,21849,1,1.3
65,24580,1,1.35
65,27311,1,1.4
65,30042,1,1.4
65,32773,1,1.45
65,35504,1,1.35
65,38235,1,1.35
65,40966,1,1.4
65,43697,1,1.25
65,46428,1,1.3
65,49159,1,1.4
65,51890,1,1.35
65,54621,1,1.45
65,57352,1,1.45
65,60083,1,1.4
65,62814,1,1.35
65,65535,1,1.4
65,1,33,1.25
65,2732,33,1.3
65,5463,33,1.25
65,8194,33,1.35
65,10925,33,1.25
65,13656,33,1.35
65,16387,33,1.3
65,19118,33,1.4
65,21849,33,1.25
65,24580,33,1.25
65,27311,33,1.35
65,30042,33,1.25
65,32773,33,1.3
65,35504,33,1.45
65,38235,33,1.4
65,40966,33,1.25
65,43697,33,1.3
65,46428,33,1.25
65,49159,33,1.3
65,51890,33,1.35
65,54621,33,1.35
65,57352,33,1.3
65,60083,33,1.3
65,62814,33,1.45
65,65535,33,1.45
65,1,65,1.2
65,2732,65,1.25
65,5463,65,1.2
65,8194,65,1.25
65,10925,65,1.25
65,13656,65,1.3
65,16387,65,1.2
65,19118,65,1.3
65,21849,65,1.2
65,24580,65,1.2
65,27311,65,1.2
65,30042,65,1.3
65,32773,65,1.4
65,35504,65,1.3
65,38235,65,1.3
65,40966,65,1.3
65,43697,65,1.2
65,46428,65,1.3
65,49159,65,1.35
65,51890,65,1.4
65,54621,65,1.35
65,57352,65,1.4
65,60083,65,1.3
65,62814,65,1.3
65,65535,65,1.2
65,1,97,1.2
65,2732,97,1.15
65,5463,97,1.2
65,8194,97,1.3
65,10925,97,1.2
65,13656,97,1.25
65,16387,97,1.25
65,19118,97,1.2
65,21849,97,1.15
65,24580,97,1.25
65,27311,97,1.25
65,30042,97,1.3
65,32773,97,1.25
65,35504,97,1.25
65,38235,97,1.3
65,40966,97,1.2
65,43697,97,1.15
65,46428,97,1.15
65,49159,97,1.2
65,51890,97,1.25
65,54621,97,1.35
65,57352,97,1.25
65,60083,97,1.2
65,62814,97,1.2
65,65535,97,1.2
65,1,129,1.1
65,2732,129,1.1
65,5463,129,1.3
65,8194,129,1.3
65,10925,129,1.25
65,13656,129,1.2
65,16387,129,1.2
65,19118,129,1.2
65,21849,129,1.2
65,24580,129,1.15
65,27311,129,1.2
65,30042,129,1.15
65,32773,129,1.15
65,35504,129,1.25
65,38235,129,1.25
65,40966,129,1.2
65,43697,129,1.25
65,46428,129,1.05
65,49159,129,1.2
65,51890,129,1.2
65,54621,129,1.35
65,57352,129,1.3
65,60083,129,1.2
65,62814,129,1.15
65,65535,129,1.15
65,1,161,1.0
65,2732,161,1.1
65,5463,161,1.1
65,8194,161,1.1
65,10925,161,1.2
65,13656,161,1.15
65,16387,161,1.15
65,19118,161,1.15
65,21849,161,1.05
65,24580,161,1.15
65,27311,161,1.25
65,30042,161,1.15
65,32773,161,1.2
65,35504,161,1.25
65,38235,161,1.15
65,40966,161,1.15
65,43697,161,1.1
65,46428,161,1.05
65,49159,161,1.2
65,51890,161,1.2
65,54621,161,1.2
65,57352,161,1.15
65,60083,161,1.15
65,62814,161,1.1
65,65535,161,1.05
65,1,193,1.0
65,2732,193,1.05
65,5463,193,1.05
65,8194,193,1.1
65,10925,193,1.25
65,13656,193,1.15
65,16387,193,1.15
65,19118,193,1.15
65,21849,193,1.2
65,24580,193,1.0
65,27311,193,1.05
65,30042,193,1.1
65,32773,193,1.25
65,35504,193,1.2
65,38235,193,1.05
65,40966,193,1.15
65,43697,193,1.0
65,46428,193,1.05
65,49159,193,1.1
65,51890,193,1.25
65,54621,193,1.15
65,57352,193,1.15
65,60083,193,1.2
65,62814,193,1.15
65,65535,193,1.05
65,1,225,0.9
65,2732,225,1.0
65,5463,225,1.0
65,8194,225,1.05
65,10925,225,1.05
65,13656,225,1.05
65,16387,225,1.0
65,19118,225,1.05
65,21849,225,1.1
65,24580,225,0.95
65,27311,225,1.05
65,30042,225,1.1
65,32773,225,1.15
65,35504,225,1.2
65,38235,225,1.1
65,40966,225,1.1
65,43697,225,0.95
65,46428,225,0.95
65,49159,225,1.05
65,51890,225,1.1
65,54621,225,1.15
65,57352,225,1.15
65,60083,225,1.1
65,62814,225,1.05
65,65535,225,0.95
65,1,255,0.9
65,2732,255,1.0
65,5463,255,0.95
65,8194,255,1.05
65,10925,255,1.15
65,13656,255,1.1
65,16387,255,1.1
65,19118,255,1.05
65,21849,255,0.85
65,24580,255,0.9
65,27311,255,1.0
65,30042,255,1.05
65,32773,255,1.25
65,35504,255,1.1
65,38235,255,1.05
65,40966,255,0.95
65,43697,255,0.9
65,46428,255,1.0
65,49159,255,1.05
65,51890,255,1.1
65,54621,255,1.15
65,57352,255,1.15
65,60083,255,1.0
65,62814,255,1.0
65,65535,255,0.95
97,1,1,1.6
97,2732,1,1.7
97,5463,1,1.65
97,8194,1,1.6
97,10925,1,1.6
97,13656,1,1.5
97,16387,1,1.55
97,19118,1,1.7
97,21849,1,1.6
97,24580,1,1.65
97,27311,1,1.55
97,30042,1,1.55
97,32773,1,1.5
97,35504,1,1.6
97,38235,1,1.65
97,40966,1,1.65
97,43697,1,1.6
97,46428,1,1.65
97,49159,1,1.55
97,51890,1,1.6
97,54621,1,1.6
97,57352,1,1.65
97,60083,1,1.65
97,62814,1,1.5
97,65535,1,1.6
97,1,33,1.5
97,2732,33,1.5
97,5463,33,1.5
97,8194,33,1.5
97,10925,33,1.5
97,13656,33,1.55
97,16387,33,1.6
97,19118,33,1.6
97,21849,33,1.5
97,24580,33,1.5
97,27311,33,1.6
97,30042,33,1.55
97,32773,33,1.5
97,35504,33,1.5
97,38235,33,1.55
97,40966,33,1.55
97,43697,33,1.55
97,46428,33,1.5
97,49159,33,1.55
97,51890,33,1.7
97,54621,33,1.7
97,57352,33,1.7
97,60083,33,1.7
97,62814,33,1.55
97,65535,33,1.5
97,1,65,1.45
97,2732,65,1.5
97,5463,65,1.5
97,8194,65,1.45
97,10925,65,1.55
97,13656,65,1.5
97,16387,65,1.45
97,19118,65,1.45
97,21849,65,1.5
97,24580,65,1.5
97,27311,65,1.5
97,30042,65,1.5
97,32773,65,1.6
97,35504,65,1.45
97,38235,65,1.55
97,40966,65,1.5
97,43697,65,1.35
97,46428,65,1.5
97,49159,65,1.5
97,51890,65,1.5
97,54621,65,1.55
97,57352,65,1.6
97,60083,65,1.45
97,62814,65,1.5
97,65535,65,1.45
97,1,97,1.35
97,2732,97,1.4
97,5463,97,1.4
97,8194,97,1.35
97,10925,97,1.5
97,13656,97,1.5
97,16387,97,1.5
97,19118,97,1.45
97,21849,97,1.35
97,24580,97,1.4
97,27311,97,1.5
97,30042,97,1.5
97,32773,97,1.55
97,35504,97,1.55
97,38235,97,1.4
97,40966,97,1.35
97,43697,97,1.35
97,46428,97,1.4
97,49159,97,1.45
97,51890,97,1.5
97,54621,97,1.5
97,57352,97,1.55
97,60083,97,1.5
97,62814,97,1.5
97,65535,97,1.35
97,1,129,1.35
97,2732,129,1.3
97,5463,129,1.35
97,8194,129,1.45
97,10925,129,1.45
97,13656,129,1.5
97,16387,129,1.45
97,19118,129,1.4
97,21849,129,1.35
97,24580,129,1.45
97,27311,129,1.4
97,30042,129,1.35
97,32773,129,1.45
97,35504,129,1.45
97,38235,129,1.35
97,40966,129,1.45
97,43697,129,1.45
97,46428,129,1.4
97,49159,129,1.35
97,51890,129,1.5
97,54621,129,1.45
97,57352,129,1.45
97,60083,129,1.3
97,62814,129,1.3
97,65535,129,1.4
97,1,161,1.3
97,2732,161,1.25
97,5463,161,1.3
97,8194,161,1.35
97,10925,161,1.35
97,13656,161,1.4
97,16387,161,1.35
97,19118,161,1.3
97,21849,161,1.2
97,24580,161,1.25
97,27311,161,1.3
97,30042,161,1.35
97,32773,161,1.35
97,35504,161,1.4
97,38235,161,1.3
97,40966,161,1.3
97,43697,161,1.25
97,46428,161,1.3
97,49159,161,1.45
97,51890,161,1.55
97,54621,161,1.45
97,57352,161,1.35
97,60083,161,1.3
97,62814,161,1.25
97,65535,161,1.35
97,1,193,1.15
97,2732,193,1.15
97,5463,193,1.25
97,8194,193,1.2
97,10925,193,1.4
97,13656,193,1.4
97,16387,193,1.25
97,19118,193,1.25
97,21849,193,1.2
97,24580,193,1.15
97,27311,193,1.25
97,30042,193,1.3
97,32773,193,1.35
97,35504,193,1.25
97,38235,193,1.4
97,40966,193,1.3
97,43697,193,1.2
97,46428,193,1.25
97,49159,193,1.3
97,51890,193,1.3
97,54621,193,1.35
97,57352,193,1.45
97,60083,193,1.25
97,62814,193,1.2
97,65535,193,1.15
97,1,225,0.95
97,2732,225,1.05
97,5463,225,1.2
97,8194,225,1.25
97,10925,225,1.45
97,13656,225,1.4
97,16387,225,1.25
97,19118,225,1.25
97,21849,225,1.1
97,24580,225,1.3
97,27311,225,1.3
97,30042,225,1.3
97,32773,225,1.35
97,35504,225,1.2
97,38235,225,1.3
97,40966,225,1.15
97,43697,225,1.15
97,46428,225,1.05
97,49159,225,1.25
97,51890,225,1.2
97,54621,225,1.35
97,57352,225,1.3
97,60083,225,1.25
97,62814,225,1.15
97,65535,225,1.15
97,1,255,1.0
97,2732,255,1.05
97,5463,255,1.05
97,8194,255,1.2
97,10925,255,1.25
97,13656,255,1.2
97,16387,255,1.1
97,19118,255,1.1
97,21849,255,1.05
97,24580,255,1.1
97,27311,255,1.25
97,30042,255,1.2
97,32773,255,1.25
97,35504,255,1.25
97,38235,255,1.25
97,40966,255,1.1
97,43697,255,1.05
97,46428,255,1.0
97,49159,255,1.15
97,51890,255,1.25
97,54621,255,1.25
97,57352,255,1.4
97,60083,255,1.3
97,62814,255,1.25
97,65535,255,1.15
129,1,1,1.85
129,2732,1,1.9
129,5463,1,1.85
129,8194,1,1.8
129,10925,1,1.85
129,13656,1,1.8
129,16387,1,1.85
129,19118,1,1.9
129,21849,1,1.9
129,24580,1,1.9
129,27311,1,1.8
129,30042,1,1.85
129,32773,1,1.8
129,35504,1,1.85
129,38235,1,1.8
129,40966,1,1.8
129,43697,1,1.85
129,46428,1,1.95
129,49159,1,1.95
129,51890,1,2.0
129,54621,1,2.0
129,57352,1,1.85
129,60083,1,1.8
129,62814,1,1.85
129,65535,1,1.75
129,1,33,1.75
129,2732,33,1.7
129,5463,33,1.7
129,8194,33,1.75
129,10925,33,1.7
129,13656,33,1.8
129,16387,33,1.75
129,19118,33,1.75
129,21849,33,1.8
129,24580,33,1.75
129,27311,33,1.6
129,30042,33,1.75
129,32773,33,1.8
129,35504,33,1.75
129,38235,33,1.75
129,40966,33,1.75
129,43697,33,1.75
129,46428,33,1.7
129,49159,33,1.8
129,51890,33,1.85
129,54621,33,1.8
129,57352,33,1.75
129,60083,33,1.75
129,62814,33,1.75
129,65535,33,1.7
129,1,65,1.7
129,2732,65,1.65
129,5463,65,1.75
129,8194,65,1.6
129,10925,65,1.8
129,13656,65,1.8
129,16387,65,1.75
129,19118,65,1.7
129,21849,65,1.65
129,24580,65,1.6
129,27311,65,1.75
129,30042,65,1.7
129,32773,65,1.75
129,35504,65,1.65
129,38235,65,1.75
129,40966,65,1.65
129,43697,65,1.7
129,46428,65,1.6
129,49159,65,1.7
129,51890,65,1.75
129,54621,65,1.7
129,57352,65,1.75
129,60083,65,1.75
129,62814,65,1.75
129,65535,65,1.65
129,1,97,1.5
129,2732,97,1.6
129,5463,97,1.6
129,8194,97,1.65
129,10925,97,1.6
129,13656,97,1.75
129,16387,97,1.7
129,19118,97,1.6
129,21849,97,1.55
129,24580,97,1.55
129,27311,97,1.55
129,30042,97,1.7
129,32773,97,1.7
129,35504,97,1.65
129,38235,97,1.7
129,40966,97,1.65
129,43697,97,1.6
129,46428,97,1.6
129,49159,97,1.65
129,51890,97,1.65
129,54621,97,1.75
129,57352,97,1.65
129,60083,97,1.55
129,62814,97,1.6
129,65535,97,1.6
129,1,129,1.4
129,2732,129,1.55
129,5463,129,1.5
129,8194,129,1.6
129,10925,129,1.65
129,13656,129,1.65
129,16387,129,1.6
129,19118,129,1.55
129,21849,129,1.45
129,24580,129,1.5
129,27311,129,1.65
129,30042,129,1.7
129,32773,129,1.65
129,35504,129,1.65
129,38235,129,1.6
129,40966,129,1.45
129,43697,129,1.5
129,46428,129,1.5
129,49159,129,1.55
129,51890,129,1.55
129,54621,129,1.7
129,57352,129,1.6
129,60083,129,1.6
129,62814,129,1.5
129,65535,129,1.5
129,1,161,1.45
129,2732,161,1.3
129,5463,161,1.5
129,8194,161,1.55
129,10925,161,1.55
129,13656,161,1.55
129,16387,161,1.6
129,19118,161,1.45
129,21849,161,1.4
129,24580,161,1.4
129,27311,161,1.45
129,30042,161,1.6
129,32773,161,1.55
129,35504,161,1.6
129,38235,161,1.6
129,40966,161,1.55
129,43697,161,1.35
129,46428,161,1.4
129,49159,161,1.5
129,51890,161,1.55
129,54621,161,1.6
129,57352,161,1.6
129,60083,161,1.5
129,62814,161,1.5
129,65535,161,1.4
129,1,193,1.25
129,2732,193,1.35
129,5463,193,1.4
129,8194,193,1.5
129,10925,193,1.55
129,13656,193,1.55
129,16387,193,1.45
129,19118,193,1.35
129,21849,193,1.4
129,24580,193,1.3
129,27311,193,1.4
129,30042,193,1.45
129,32773,193,1.5
129,35504,193,1.55
129,38235,193,1.4
129,40966,193,1.3
129,43697,193,1.25
129,46428,193,1.3
129,49159,193,1.4
129,51890,193,1.4
129,54621,193,1.6
129,57352,193,1.5
129,60083,193,1.4
129,62814,193,1.35
129,65535,193,1.3
129,1,225,1.2
129,2732,225,1.2
129,5463,225,1.25
129,8194,225,1.35
129,10925,225,1.55
129,13656,225,1.45
129,16387,225,1.35
129,19118,225,1.4
129,21849,225,1.25
129,24580,225,1.2
129,27311,225,1.3
129,30042,225,1.3
129,32773,225,1.4
129,35504,225,1.45
129,38235,225,1.35
129,40966,225,1.35
129,43697,225,1.2
129,46428,225,1.25
129,49159,225,1.4
129,51890,225,1.45
129,54621,225,1.4
129,57352,225,1.4
129,60083,225,1.4
129,62814,225,1.3
129,65535,225,1.2
129,1,255,1.05
129,2732,255,1.05
129,5463,255,1.2
129,8194,255,1.35
129,10925,255,1.45
129,13656,255,1.45
129,16387,255,1.25
129,19118,255,1.25
129,21849,255,1.05
129,24580,255,1.1
129,27311,255,1.3
129,30042,255,1.35
129,32773,255,1.45
129,35504,255,1.4
129,38235,255,1.3
129,40966,255,1.2
129,43697,255,1.05
129,46428,255,1.15
129,49159,255,1.15
129,51890,255,1.3
129,54621,255,1.35
129,57352,255,1.5
129,60083,255,1.3
129,62814,255,1.2
129,65535,255,1.05
161,1,1,2.05
161,2732,1,2.15
161,5463,1,2.1
161,8194,1,2.1
161,10925,1,2.15
161,13656,1,2.05
161,16387,1,2.15
161,19118,1,2.2
161,21849,1,2.2
161,24580,1,2.1
161,27311,1,2.05
161,30042,1,2.1
161,32773,1,2.15
161,35504,1,2.05
161,38235,1,2.1
161,40966,1,2.1
161,43697,1,2.2
161,46428,1,2.05
161,49159,1,2.15
161,51890,1,2.1
161,54621,1,2.05
161,57352,1,2.2
161,60083,1,2.1
161,62814,1,2.1
161,65535,1,2.15
161,1,33,1.95
161,2732,33,2.0
161,5463,33,2.05
161,8194,33,2.05
161,10925,33,2.0
161,13656,33,2.0
161,16387,33,2.05
161,19118,33,1.95
161,21849,33,2.0
161,24580,33,1.95
161,27311,33,2.1
161,30042,33,2.1
161,32773,33,2.15
161,35504,33,1.95
161,38235,33,2.05
161,40966,33,1.95
161,43697,33,1.9
161,46428,33,1.95
161,49159,33,1.95
161,51890,33,2.0
161,54621,33,2.2
161,57352,33,2.15
161,60083,33,2.0
161,62814,33,2.05
161,65535,33,1.95
161,1,65,1.8
161,2732,65,1.85
161,5463,65,1.9
161,8194,65,1.95
161,10925,65,2.0
161,13656,65,1.95
161,16387,65,1.9
161,19118,65,1.9
161,21849,65,1.8
161,24580,65,1.9
161,27311,65,1.9
161,30042,65,1.9
161,32773,65,2.0
161,35504,65,2.0
161,38235,65,1.85
161,40966,65,1.8
161,43697,65,1.8
161,46428,65,1.9
161,49159,65,1.9
161,51890,65,2.05
161,54621,65,2.05
161,57352,65,2.0
161,60083,65,2.05
161,62814,65,2.0
161,65535,65,1.9
161,1,97,1.8
161,2732,97,1.7
161,5463,97,1.8
161,8194,97,1.9
161,10925,97,1.9
161,13656,97,1.9
161,16387,97,1.75
161,19118,97,1.9
161,21849,97,1.75
161,24580,97,1.85
161,27311,97,1.9
161,30042,97,1.8
161,32773,97,1.9
161,35504,97,1.85
161,38235,97,1.9
161,40966,97,1.8
161,43697,97,1.8
161,46428,97,1.8
161,49159,97,1.8
161,51890,97,1.9
161,54621,97,1.85
161,57352,97,1.85
161,60083,97,1.85
161,62814,97,1.75
161,65535,97,1.6
161,1,129,1.6
161,2732,129,1.55
161,5463,129,1.75
161,8194,129,1.8
161,10925,129,1.85
161,13656,129,1.9
161,16387,129,1.75
161,19118,129,1.75
161,21849,129,1.7
161,24580,129,1.65
161,27311,129,1.75
161,30042,129,1.8
161,32773,129,1.85
161,35504,129,1.85
161,38235,129,1.75
161,40966,129,1.75
161,43697,129,1.55
161,46428,129,1.65
161,49159,129,1.8
161,51890,129,1.8
161,54621,129,1.85
161,57352,129,1.8
161,60083,129,1.75
161,62814,129,1.7
161,65535,129,1.65
161,1,161,1.45
161,2732,161,1.5
161,5463,161,1.65
161,8194,161,1.65
161,10925,161,1.8
161,13656,161,1.75
161,16387,161,1.7
161,19118,161,1.5
161,21849,161,1.5
161,24580,161,1.55
161,27311,161,1.6
161,30042,161,1.7
161,32773,161,1.85
161,35504,161,1.85
161,38235,161,1.7
161,40966,161,1.7
161,43697,161,1.5
161,46428,161,1.6
161,49159,161,1.6
161,51890,161,1.8
161,54621,161,1.75
161,57352,161,1.7
161,60083,161,1.75
161,62814,161,1.55
161,65535,161,1.5
