bri,mired,watt
1,50,0.45
1,60,0.25
1,70,0.4
1,80,0.2
1,90,0.2
1,100,0.2
1,110,0.3
1,120,0.3
1,130,0.3
1,140,0.3
1,150,0.2
1,160,0.2
1,170,0.5
1,180,0.35
1,190,0.2
1,200,0.2
1,210,0.3
1,220,0.4
1,230,0.5
1,240,0.35
1,250,0.45
1,260,0.4
1,270,0.4
1,280,0.15
1,290,0.4
1,300,0.35
1,310,0.3
1,320,0.35
1,330,0.35
1,340,0.4
1,350,0.35
1,360,0.25
1,370,0.3
1,380,0.3
1,390,0.2
1,400,0.2
1,410,0.3
1,420,0.4
1,430,0.2
1,440,0.2
1,450,0.3
1,460,0.6
1,470,0.3
1,480,0.2
1,490,0.2
1,500,0.2
1,510,0.2
1,520,0.3
1,530,0.3
1,540,0.2
1,550,0.3
1,560,0.4
1,570,0.2
1,580,0.2
1,590,0.3
1,600,0.3
1,610,0.4
1,620,0.2
1,630,0.2
1,640,0.4
1,650,0.2
1,660,0.2
1,670,0.25
1,680,0.35
1,690,0.25
1,700,0.5
1,710,0.4
1,720,0.3
1,730,0.25
1,740,0.2
1,750,0.3
1,760,0.2
1,770,0.7
1,780,0.35
1,790,0.3
1,800,0.3
1,810,0.4
1,820,0.3
1,830,0.3
1,840,0.3
1,850,0.35
1,860,0.3
1,870,0.3
1,880,0.3
1,890,0.3
1,900,0.3
1,910,0.4
1,920,0.2
1,930,0.2
1,940,0.3
1,950,0.45
1,960,0.3
1,970,0.3
1,980,0.1
1,990,0.2
1,1000,0.4
6,50,0.2
6,60,0.4
6,70,0.5
6,80,0.2
6,90,0.2
6,100,0.2
6,110,0.45
6,120,0.4
6,130,0.2
6,140,0.25
6,150,0.3
6,160,0.25
6,170,0.45
6,180,0.4
6,190,0.2
6,200,0.4
6,210,0.3
6,220,0.3
6,230,0.3
6,240,0.35
6,250,0.3
6,260,0.6
6,270,0.5
6,280,0.35
6,290,0.6
6,300,0.4
6,310,0.4
6,320,0.3
6,330,0.2
6,340,0.3
6,350,0.3
6,360,0.4
6,370,0.2
6,380,0.25
6,390,0.3
6,400,0.5
6,410,0.1
6,420,0.4
6,430,0.35
6,440,0.2
6,450,0.2
6,460,0.3
6,470,0.3
6,480,0.35
6,490,0.2
6,500,0.5
6,510,0.2
6,520,0.3
6,530,0.3
6,540,0.3
6,550,0.2
6,560,0.4
6,570,0.1
6,580,0.3
6,590,0.3
6,600,0.2
6,610,0.4
6,620,0.3
6,630,0.6
6,640,0.35
6,650,0.3
6,660,0.25
6,670,0.3
6,680,0.4
6,690,0.2
6,700,0.25
6,710,0.35
6,720,0.2
6,730,0.2
6,740,0.3
6,750,0.3
6,760,0.5
6,770,0.6
6,780,0.2
6,790,0.3
6,800,0.3
6,810,0.2
6,820,0.4
6,830,0.4
6,840,0.1
6,850,0.5
6,860,0.2
6,870,0.2
6,880,0.6
6,890,0.2
6,900,0.35
6,910,0.2
6,920,0.2
6,930,0.3
6,940,0.2
6,950,0.2
6,960,0.2
6,970,0.3
6,980,0.3
6,990,0.4
6,1000,0.2
11,50,0.2
11,60,0.3
11,70,0.4
11,80,0.4
11,90,0.2
11,100,0.4
11,110,0.25
11,120,0.3
11,130,0.5
11,140,0.2
11,150,0.5
11,160,0.25
11,170,0.4
11,180,0.2
11,190,0.25
11,200,0.4
11,210,0.6
11,220,0.3
11,230,0.3
11,240,0.3
11,250,0.4
11,260,0.4
11,270,0.25
11,280,0.4
11,290,0.2
11,300,0.35
11,310,0.3
11,320,0.5
11,330,0.15
11,340,0.2
11,350,0.25
