bri,hue,sat,watt
1,65535,129,0.11
1,1,161,0.16
1,2732,161,0.11
1,5463,161,0.11
1,8194,161,0.11
1,10925,161,0.16
1,13656,161,0.16
1,16387,161,0.16
1,19118,161,0.06
1,21849,161,0.06
1,24580,161,0.11
1,27311,161,0.11
1,30042,161,0.16
1,32773,161,0.11
1,35504,161,0.06
1,38235,161,0.06
1,40966,161,0.01
1,43697,161,0.06
1,46428,161,0.11
1,49159,161,0.11
1,51890,161,0.16
1,54621,161,0.16
1,57352,161,0.11
1,60083,161,0.11
1,62814,161,0.06
1,65535,161,0.06
1,1,193,0.06
1,2732,193,0.06
1,5463,193,0.11
1,8194,193,0.21
1,10925,193,0.16
1,13656,193,0.21
1,16387,193,0.06
1,19118,193,0.01
1,21849,193,0.06
1,24580,193,0.11
1,27311,193,0.06
1,30042,193,0.16
1,32773,193,0.06
1,35504,193,0.11
1,38235,193,0.06
1,40966,193,0.11
1,43697,193,0.11
1,46428,193,0.06
1,49159,193,0.06
1,51890,193,0.16
1,54621,193,0.06
1,57352,193,0.21
1,60083,193,0.11
1,62814,193,0.11
1,65535,193,0.06
1,1,225,0.06
1,2732,225,0.16
1,5463,225,0.06
1,8194,225,0.06
1,10925,225,0.11
1,13656,225,0.06
1,16387,225,0.11
1,19118,225,0.11
1,21849,225,0.06
1,24580,225,0.06
1,27311,225,0.11
1,30042,225,0.16
1,32773,225,0.06
1,35504,225,0.11
1,38235,225,0.01
1,40966,225,0.06
1,43697,225,0.11
1,46428,225,0.01
1,49159,225,0.01
1,51890,225,0.16
1,54621,225,0.11
1,57352,225,0.11
1,60083,225,0.01
1,62814,225,0.06
1,65535,225,0.06
1,1,255,0.16
1,2732,255,0.11
1,5463,255,0.16
1,8194,255,0.06
1,10925,255,0.16
1,13656,255,0.11
1,16387,255,0.11
1,19118,255,0.11
1,21849,255,0.11
1,24580,255,0.06
1,27311,255,0.16
1,30042,255,0.16
1,32773,255,0.11
1,35504,255,0.06
1,38235,255,0.16
1,40966,255,0.06
1,43697,255,0.06
1,46428,255,0.16
1,49159,255,0.06
1,51890,255,0.06
1,54621,255,0.11
1,57352,255,0.11
1,60083,255,0.11
1,62814,255,0.06
1,65535,255,0.11
33,1,1,1.01
33,2732,1,1.01
33,5463,1,0.96
33,8194,1,0.96
33,10925,1,0.96
33,13656,1,1.01
33,16387,1,0.91
33,19118,1,1.06
33,21849,1,1.06
33,24580,1,1.01
33,27311,1,1.06
33,30042,1,0.96
33,32773,1,0.91
33,35504,1,0.96
33,38235,1,1.01
33,40966,1,1.06
33,43697,1,0.91
33,46428,1,1.06
33,49159,1,1.06
33,51890,1,1.06
33,54621,1,1.01
33,57352,1,1.01
33,60083,1,1.01
33,62814,1,1.06
33,65535,1,1.06
33,1,33,0.96
33,2732,33,0.96
33,5463,33,0.96
33,8194,33,1.01
33,10925,33,0.91
33,13656,33,0.86
33,16387,33,0.81
33,19118,33,0.76
33,21849,33,0.81
33,24580,33,0.91
33,27311,33,0.91
33,30042,33,0.96
33,32773,33,0.96
33,35504,33,0.91
33,38235,33,0.81
33,40966,33,0.86
33,43697,33,0.86
33,46428,33,0.76
33,49159,33,0.91
33,51890,33,0.86
33,54621,33,0.81
33,57352,33,0.96
33,60083,33,0.91
33,62814,33,0.91
33,65535,33,0.81
33,1,65,0.81
33,2732,65,0.81
33,5463,65,0.86
33,8194,65,1.01
33,10925,65,0.76
33,13656,65,0.86
33,16387,65,0.81
33,19118,65,0.81
33,21849,65,0.81
33,24580,65,0.81
33,27311,65,0.81
33,30042,65,0.81
33,32773,65,0.91
33,35504,65,0.81
33,38235,65,0.76
33,40966,65,0.71
33,43697,65,0.71
33,46428,65,0.76
33,49159,65,0.71
33,51890,65,0.71
33,54621,65,0.96
33,57352,65,0.86
33,60083,65,0.76
33,62814,65,0.81
33,65535,65,0.76
33,1,97,0.61
33,2732,97,0.71
33,5463,97,0.76
33,8194,97,0.81
33,10925,97,0.76
33,13656,97,0.71
33,16387,97,0.76
33,19118,97,0.66
33,21849,97,0.61
33,24580,97,0.61
33,27311,97,0.76
33,30042,97,0.71
33,32773,97,0.86
33,35504,97,0.76
33,38235,97,0.71
33,40966,97,0.71
33,43697,97,0.61
33,46428,97,0.61
33,49159,97,0.61
33,51890,97,0.76
33,54621,97,0.76
33,57352,97,0.81
33,60083,97,0.66
33,62814,97,0.66
33,65535,97,0.71
33,1,129,0.61
33,2732,129,0.61
33,5463,129,0.61
33,8194,129,0.81
33,10925,129,0.86
33,13656,129,0.71
33,16387,129,0.41
33,19118,129,0.56
33,21849,129,0.56
33,24580,129,0.56
33,27311,129,0.51
33,30042,129,0.76
33,32773,129,0.86
33,35504,129,0.56
33,38235,129,0.76
33,40966,129,0.61
33,43697,129,0.46
33,46428,129,0.61
33,49159,129,0.71
33,51890,129,0.51
33,54621,129,0.86
33,57352,129,0.71
33,60083,129,0.66
33,62814,129,0.56
33,65535,129,0.61
33,1,161,0.61
33,2732,161,0.61
33,5463,161,0.61
33,8194,161,0.71
33,10925,161,0.71
33,13656,161,0.66
33,16387,161,0.56
33,19118,161,0.51
33,21849,161,0.46
33,24580,161,0.51
33,27311,161,0.56
33,30042,161,0.66
33,32773,161,0.81
33,35504,161,0.76
33,38235,161,0.56
33,40966,161,0.36
33,43697,161,0.51
33,46428,161,0.56
33,49159,161,0.61
33,51890,161,0.61
33,54621,161,0.71
33,57352,161,0.71
33,60083,161,0.66
33,62814,161,0.51
33,65535,161,0.46
33,1,193,0.41
33,2732,193,0.46
33,5463,193,0.61
33,8194,193,0.66
33,10925,193,0.71
33,13656,193,0.61
33,16387,193,0.51
33,19118,193,0.46
33,21849,193,0.51
33,24580,193,0.46
33,27311,193,0.56
33,30042,193,0.56
33,32773,193,0.81
33,35504,193,0.51
33,38235,193,0.51
33,40966,193,0.41
33,43697,193,0.41
33,46428,193,0.46
33,49159,193,0.51
33,51890,193,0.61
33,54621,193,0.71
33,57352,193,0.66
33,60083,193,0.61
33,62814,193,0.51
33,65535,193,0.41
33,1,225,0.46
33,2732,225,0.46
33,5463,225,0.51
33,8194,225,0.56
33,10925,225,0.71
33,13656,225,0.66
33,16387,225,0.46
33,19118,225,0.56
33,21849,225,0.41
33,24580,225,0.51
33,27311,225,0.46
33,30042,225,0.61
33,32773,225,0.71
33,35504,225,0.61
33,38235,225,0.61
33,40966,225,0.41
33,43697,225,0.36
33,46428,225,0.51
33,49159,225,0.41
33,51890,225,0.61
33,54621,225,0.71
33,57352,225,0.61
33,60083,225,0.46
33,62814,225,0.41
33,65535,225,0.51
33,1,255,0.31
33,2732,255,0.46
33,5463,255,0.61
33,8194,255,0.61
33,10925,255,0.76
33,13656,255,0.51
33,16387,255,0.41
33,19118,255,0.46
33,21849,255,0.46
33,24580,255,0.41
33,27311,255,0.51
33,30042,255,0.51
33,32773,255,0.71
33,35504,255,0.61
33,38235,255,0.51
33,40966,255,0.46
33,43697,255,0.36
33,46428,255,0.66
33,49159,255,0.51
33,51890,255,0.66
33,54621,255,0.71
33,57352,255,0.61
33,60083,255,0.46
33,62814,255,0.41
33,65535,255,0.51
65,1,1,1.86
65,2732,1,1.81
65,5463,1,1.91
65,8194,1,1.91
65,10925,1,1.86
65,13656,1,1.91
65,16387,1,1.81
65,19118,1,2.01
65,21849,1,1.91
65,24580,1,1.96
65,27311,1,1.96
65,30042,1,2.01
65,32773,1,1.86
65,35504,1,1.86
65,38235,1,1.91
65,40966,1,1.91
65,43697,1,1.81
65,46428,1,1.81
65,49159,1,1.81
65,51890,1,1.96
65,54621,1,1.86
65,57352,1,1.91
65,60083,1,1.91
65,62814,1,1.81
65,65535,1,1.96
65,1,33,1.71
65,2732,33,1.76
65,5463,33,1.71
65,8194,33,1.81
65,10925,33,1.66
65,13656,33,1.81
65,16387,33,1.61
65,19118,33,1.71
65,21849,33,1.51
65,24580,33,1.71
65,27311,33,1.81
65,30042,33,1.71
65,32773,33,1.81
65,35504,33,1.76
65,38235,33,1.66
65,40966,33,1.61
65,43697,33,1.61
65,46428,33,1.61
65,49159,33,1.66
65,51890,33,1.76
65,54621,33,1.76
65,57352,33,1.86
65,60083,33,1.81
65,62814,33,1.76
65,65535,33,1.76
65,1,65,1.41
65,2732,65,1.61
65,5463,65,1.61
65,8194,65,1.66
65,10925,65,1.66
65,13656,65,1.51
65,16387,65,1.51
65,19118,65,1.46
65,21849,65,1.41
65,24580,65,1.41
65,27311,65,1.56
65,30042,65,1.56
65,32773,65,1.81
65,35504,65,1.56
65,38235,65,1.46
65,40966,65,1.36
65,43697,65,1.41
65,46428,65,1.41
65,49159,65,1.41
65,51890,65,1.46
65,54621,65,1.61
65,57352,65,1.71
65,60083,65,1.51
65,62814,65,1.46
65,65535,65,1.41
65,1,97,1.16
65,2732,97,1.36
65,5463,97,1.46
65,8194,97,1.61
65,10925,97,1.46
65,13656,97,1.36
65,16387,97,1.31
65,19118,97,1.16
65,21849,97,1.11
65,24580,97,1.26
65,27311,97,1.36
65,30042,97,1.41
65,32773,97,1.56
65,35504,97,1.51
65,38235,97,1.36
65,40966,97,1.21
65,43697,97,1.26
65,46428,97,1.21
65,49159,97,1.26
65,51890,97,1.36
65,54621,97,1.46
65,57352,97,1.56
65,60083,97,1.46
65,62814,97,1.31
65,65535,97,1.26
65,1,129,1.01
65,2732,129,1.16
65,5463,129,1.36
65,8194,129,1.36
65,10925,129,1.51
65,13656,129,1.31
65,16387,129,1.16
65,19118,129,1.11
65,21849,129,0.96
65,24580,129,1.11
65,27311,129,1.16
65,30042,129,1.41
65,32773,129,1.51
65,35504,129,1.41
65,38235,129,1.31
65,40966,129,1.01
65,43697,129,0.96
65,46428,129,1.06
65,49159,129,1.21
65,51890,129,1.26
65,54621,129,1.41
65,57352,129,1.36
65,60083,129,1.16
65,62814,129,1.21
65,65535,129,0.91
65,1,161,1.01
65,2732,161,1.06
65,5463,161,1.01
65,8194,161,1.31
65,10925,161,1.31
65,13656,161,1.16
65,16387,161,1.11
65,19118,161,0.96
65,21849,161,0.96
65,24580,161,1.11
65,27311,161,1.06
65,30042,161,1.11
65,32773,161,1.51
65,35504,161,1.26
65,38235,161,1.06
65,40966,161,0.86
65,43697,161,0.86
65,46428,161,0.86
65,49159,161,1.01
65,51890,161,1.21
65,54621,161,1.26
65,57352,161,1.31
65,60083,161,1.11
65,62814,161,0.96
65,65535,161,0.91
65,1,193,0.81
65,2732,193,0.86
65,5463,193,1.01
65,8194,193,1.26
65,10925,193,1.31
65,13656,193,1.06
65,16387,193,0.91
65,19118,193,0.81
65,21849,193,0.81
65,24580,193,0.86
65,27311,193,1.01
65,30042,193,1.11
65,32773,193,1.41
65,35504,193,1.16
65,38235,193,0.91
65,40966,193,0.86
65,43697,193,0.71
65,46428,193,0.71
65,49159,193,0.96
65,51890,193,1.06
65,54621,193,1.36
65,57352,193,1.26
65,60083,193,1.01
65,62814,193,0.81
65,65535,193,0.81
65,1,225,0.86
65,2732,225,0.86
65,5463,225,0.96
65,8194,225,1.16
65,10925,225,1.31
65,13656,225,1.06
65,16387,225,0.91
65,19118,225,0.86
65,21849,225,0.71
65,24580,225,0.81
65,27311,225,0.91
65,30042,225,1.11
65,32773,225,1.36
65,35504,225,1.06
65,38235,225,0.91
65,40966,225,0.76
65,43697,225,0.76
65,46428,225,0.71
65,49159,225,0.91
65,51890,225,0.96
65,54621,225,1.31
65,57352,225,1.06
65,60083,225,0.86
65,62814,225,0.86
65,65535,225,0.76
65,1,255,0.76
65,2732,255,0.76
65,5463,255,0.91
65,8194,255,1.16
65,10925,255,1.26
65,13656,255,0.91
65,16387,255,0.86
65,19118,255,0.76
65,21849,255,0.76
65,24580,255,0.86
65,27311,255,0.96
65,30042,255,1.16
65,32773,255,1.36
65,35504,255,1.06
65,38235,255,0.81
65,40966,255,0.91
65,43697,255,0.86
65,46428,255,0.76
65,49159,255,0.91
65,51890,255,1.06
65,54621,255,1.16
65,57352,255,1.16
65,60083,255,0.91
65,62814,255,0.71
65,65535,255,0.66
97,1,1,2.86
97,2732,1,2.91
97,5463,1,2.91
97,8194,1,2.86
97,10925,1,2.81
97,13656,1,2.76
97,16387,1,2.96
97,19118,1,2.86
97,21849,1,2.96
97,24580,1,2.91
97,27311,1,2.91
97,30042,1,2.91
97,32773,1,2.86
97,35504,1,2.86
97,38235,1,2.91
97,40966,1,2.91
97,43697,1,2.81
97,46428,1,2.96
97,49159,1,2.81
97,51890,1,2.91
97,54621,1,2.91
97,57352,1,2.96
97,60083,1,2.96
97,62814,1,2.86
97,65535,1,2.96
97,1,33,2.61
97,2732,33,2.71
97,5463,33,2.76
97,8194,33,2.86
97,10925,33,2.61
97,13656,33,2.61
97,16387,33,2.56
97,19118,33,2.46
97,21849,33,2.46
97,24580,33,2.46
97,27311,33,2.61
97,30042,33,2.76
97,32773,33,2.76
97,35504,33,2.71
97,38235,33,2.51
97,40966,33,2.51
97,43697,33,2.31
97,46428,33,2.46
97,49159,33,2.61
97,51890,33,2.66
97,54621,33,2.76
97,57352,33,2.81
97,60083,33,2.71
97,62814,33,2.71
97,65535,33,2.56
97,1,65,2.16
97,2732,65,2.31
97,5463,65,2.41
97,8194,65,2.51
97,10925,65,2.41
97,13656,65,2.26
97,16387,65,2.16
97,19118,65,2.11
97,21849,65,2.01
97,24580,65,2.16
97,27311,65,2.36
97,30042,65,2.31
97,32773,65,2.51
97,35504,65,2.36
97,38235,65,2.21
97,40966,65,2.01
97,43697,65,2.01
97,46428,65,2.16
97,49159,65,2.16
97,51890,65,2.21
97,54621,65,2.41
97,57352,65,2.51
97,60083,65,2.41
97,62814,65,2.31
97,65535,65,2.11
97,1,97,1.76
97,2732,97,1.86
97,5463,97,2.11
97,8194,97,2.16
97,10925,97,2.11
97,13656,97,2.01
97,16387,97,1.96
97,19118,97,1.86
97,21849,97,1.81
97,24580,97,1.86
97,27311,97,2.06
97,30042,97,2.21
97,32773,97,2.36
97,35504,97,2.21
97,38235,97,1.96
97,40966,97,1.76
97,43697,97,1.76
97,46428,97,1.86
97,49159,97,1.86
97,51890,97,2.06
97,54621,97,2.26
97,57352,97,2.31
97,60083,97,2.06
97,62814,97,2.01
97,65535,97,1.76
97,1,129,1.56
97,2732,129,1.61
97,5463,129,1.81
97,8194,129,2.06
97,10925,129,2.01
97,13656,129,1.91
97,16387,129,1.71
97,19118,129,1.61
97,21849,129,1.51
97,24580,129,1.56
97,27311,129,1.86
97,30042,129,2.01
97,32773,129,2.26
97,35504,129,2.01
97,38235,129,1.76
97,40966,129,1.76
97,43697,129,1.46
97,46428,129,1.56
97,49159,129,1.56
97,51890,129,1.86
97,54621,129,2.11
97,57352,129,2.01
97,60083,129,1.86
97,62814,129,1.56
97,65535,129,1.61
97,1,161,1.41
97,2732,161,1.51
97,5463,161,1.71
97,8194,161,1.91
97,10925,161,1.91
97,13656,161,1.71
97,16387,161,1.51
97,19118,161,1.41
97,21849,161,1.26
97,24580,161,1.41
97,27311,161,1.61
97,30042,161,1.86
97,32773,161,2.21
97,35504,161,1.86
97,38235,161,1.56
97,40966,161,1.36
97,43697,161,1.21
97,46428,161,1.26
97,49159,161,1.46
97,51890,161,1.61
97,54621,161,1.91
97,57352,161,1.91
97,60083,161,1.66
97,62814,161,1.36
97,65535,161,1.21
97,1,193,1.16
97,2732,193,1.21
97,5463,193,1.51
97,8194,193,1.86
97,10925,193,1.91
97,13656,193,1.56
97,16387,193,1.41
97,19118,193,1.31
97,21849,193,1.16
97,24580,193,1.21
97,27311,193,1.51
97,30042,193,1.76
97,32773,193,2.16
97,35504,193,1.81
97,38235,193,1.46
97,40966,193,1.21
97,43697,193,1.11
97,46428,193,1.16
97,49159,193,1.61
97,51890,193,1.56
97,54621,193,2.01
97,57352,193,1.76
97,60083,193,1.46
97,62814,193,1.26
97,65535,193,1.06
97,1,225,1.06
97,2732,225,1.16
97,5463,225,1.31
97,8194,225,1.71
97,10925,225,1.86
97,13656,225,1.61
97,16387,225,1.31
97,19118,225,1.31
97,21849,225,1.16
97,24580,225,1.21
97,27311,225,1.36
97,30042,225,1.66
97,32773,225,2.16
97,35504,225,1.66
97,38235,225,1.26
97,40966,225,1.06
97,43697,225,1.21
97,46428,225,1.26
97,49159,225,1.31
97,51890,225,1.61
97,54621,225,1.96
97,57352,225,1.71
97,60083,225,1.41
97,62814,225,1.16
97,65535,225,1.06
97,1,255,1.11
97,2732,255,1.21
97,5463,255,1.36
97,8194,255,1.71
97,10925,255,1.81
97,13656,255,1.46
97,16387,255,1.21
97,19118,255,1.11
97,21849,255,1.16
97,24580,255,1.16
97,27311,255,1.26
97,30042,255,1.61
97,32773,255,2.01
97,35504,255,1.56
97,38235,255,1.31
97,40966,255,1.06
97,43697,255,1.11
97,46428,255,1.16
97,49159,255,1.31
97,51890,255,1.51
97,54621,255,1.91
97,57352,255,1.71
97,60083,255,1.31
97,62814,255,1.11
97,65535,255,1.06
129,1,1,3.76
129,2732,1,3.91
129,5463,1,3.81
129,8194,1,3.96
129,10925,1,3.91
129,13656,1,3.96
129,16387,1,3.81
129,19118,1,4.06
129,21849,1,3.96
129,24580,1,3.96
129,27311,1,3.91
129,30042,1,3.91
129,32773,1,3.96
129,35504,1,4.01
129,38235,1,3.96
129,40966,1,4.06
129,43697,1,4.01
129,46428,1,3.96
129,49159,1,4.01
129,51890,1,3.96
129,54621,1,4.01
129,57352,1,4.06
129,60083,1,4.06
129,62814,1,4.11
129,65535,1,4.11
129,1,33,3.51
129,2732,33,3.56
129,5463,33,3.71
129,8194,33,3.66
129,10925,33,3.56
129,13656,33,3.56
129,16387,33,3.41
129,19118,33,3.41
129,21849,33,3.36
129,24580,33,3.46
129,27311,33,3.56
129,30042,33,3.56
129,32773,33,3.76
129,35504,33,3.66
129,38235,33,3.41
129,40966,33,3.36
129,43697,33,3.26
129,46428,33,3.31
129,49159,33,3.51
129,51890,33,3.51
129,54621,33,3.66
129,57352,33,3.81
129,60083,33,3.66
129,62814,33,3.61
129,65535,33,3.46
129,1,65,2.96
129,2732,65,3.11
129,5463,65,3.16
129,8194,65,3.36
129,10925,65,3.21
129,13656,65,3.01
129,16387,65,2.96
129,19118,65,2.91
129,21849,65,2.81
129,24580,65,2.86
129,27311,65,3.16
129,30042,65,3.31
129,32773,65,3.41
129,35504,65,3.26
129,38235,65,3.01
129,40966,65,2.91
129,43697,65,2.81
129,46428,65,2.81
129,49159,65,2.96
129,51890,65,2.96
129,54621,65,3.31
129,57352,65,3.31
129,60083,65,3.16
129,62814,65,2.96
129,65535,65,2.81
129,1,97,2.41
129,2732,97,2.56
129,5463,97,2.81
129,8194,97,3.06
129,10925,97,2.86
129,13656,97,2.66
129,16387,97,2.61
129,19118,97,2.51
129,21849,97,2.26
129,24580,97,2.56
129,27311,97,2.76
129,30042,97,2.76
129,32773,97,3.16
129,35504,97,2.81
129,38235,97,2.66
129,40966,97,2.36
129,43697,97,2.21
129,46428,97,2.36
129,49159,97,2.61
129,51890,97,2.71
129,54621,97,3.01
129,57352,97,3.01
129,60083,97,2.71
129,62814,97,2.51
129,65535,97,2.31
129,1,129,2.06
129,2732,129,2.06
129,5463,129,2.46
129,8194,129,2.71
129,10925,129,2.61
129,13656,129,2.46
129,16387,129,2.26
129,19118,129,2.11
129,21849,129,2.01
129,24580,129,2.16
129,27311,129,2.41
129,30042,129,2.61
129,32773,129,3.01
129,35504,129,2.66
129,38235,129,2.41
129,40966,129,2.11
129,43697,129,1.81
129,46428,129,2.06
129,49159,129,2.21
129,51890,129,2.56
129,54621,129,2.76
129,57352,129,2.71
129,60083,129,2.41
129,62814,129,2.16
129,65535,129,1.91
129,1,161,1.81
129,2732,161,1.91
129,5463,161,2.11
129,8194,161,2.56
129,10925,161,2.56
129,13656,161,2.26
129,16387,161,2.06
129,19118,161,1.86
129,21849,161,1.71
129,24580,161,1.96
129,27311,161,2.11
129,30042,161,2.51
129,32773,161,2.91
129,35504,161,2.56
129,38235,161,2.06
129,40966,161,1.81
129,43697,161,1.61
129,46428,161,1.86
129,49159,161,2.01
129,51890,161,2.16
129,54621,161,2.51
129,57352,161,2.41
129,60083,161,2.01
129,62814,161,1.86
129,65535,161,1.66
129,1,193,1.51
129,2732,193,1.71
129,5463,193,1.96
129,8194,193,2.36
129,10925,193,2.46
129,13656,193,2.01
129,16387,193,1.86
129,19118,193,1.66
129,21849,193,1.56
129,24580,193,1.71
129,27311,193,1.96
129,30042,193,2.36
129,32773,193,2.76
129,35504,193,2.31
129,38235,193,1.86
129,40966,193,1.61
129,43697,193,1.61
129,46428,193,1.71
129,49159,193,1.76
129,51890,193,2.16
129,54621,193,2.56
129,57352,193,2.31
129,60083,193,1.96
129,62814,193,1.61
129,65535,193,1.41
129,1,225,1.46
129,2732,225,1.51
129,5463,225,1.76
129,8194,225,2.16
129,10925,225,2.41
129,13656,225,2.01
129,16387,225,1.76
129,19118,225,1.46
129,21849,225,1.41
129,24580,225,1.66
129,27311,225,1.71
129,30042,225,2.06
129,32773,225,2.71
129,35504,225,2.11
129,38235,225,1.81
129,40966,225,1.46
129,43697,225,1.46
129,46428,225,1.51
129,49159,225,1.71
129,51890,225,2.11
129,54621,225,2.51
129,57352,225,2.21
129,60083,225,1.81
129,62814,225,1.56
129,65535,225,1.31
129,1,255,1.36
129,2732,255,1.46
129,5463,255,1.71
129,8194,255,2.16
129,10925,255,2.51
129,13656,255,1.86
129,16387,255,1.61
129,19118,255,1.51
129,21849,255,1.51
129,24580,255,1.46
129,27311,255,1.76
129,30042,255,2.06
129,32773,255,2.71
129,35504,255,2.21
129,38235,255,1.66
129,40966,255,1.46
129,43697,255,1.56
129,46428,255,1.56
129,49159,255,1.66
129,51890,255,1.96
129,54621,255,2.46
129,57352,255,2.11
129,60083,255,1.71
129,62814,255,1.41
129,65535,255,1.36
161,1,1,3.96
161,2732,1,3.96
161,5463,1,3.96
161,8194,1,4.01
161,10925,1,4.01
161,13656,1,3.91
161,16387,1,3.96
161,19118,1,4.06
161,21849,1,4.11
161,24580,1,4.06
161,27311,1,4.11
161,30042,1,4.01
161,32773,1,4.11
161,35504,1,4.01
161,38235,1,4.11
161,40966,1,4.16
161,43697,1,4.06
161,46428,1,3.96
161,49159,1,4.06
161,51890,1,4.11
161,54621,1,4.11
161,57352,1,4.11
161,60083,1,4.06
161,62814,1,4.06
161,65535,1,4.11
161,1,33,4.11
161,2732,33,4.06
161,5463,33,4.11
161,8194,33,4.11
161,10925,33,4.06
161,13656,33,4.06
161,16387,33,4.06
161,19118,33,4.16
161,21849,33,4.21
161,24580,33,4.16
161,27311,33,4.16
161,30042,33,4.11
161,32773,33,4.21
161,35504,33,4.21
161,38235,33,4.21
161,40966,33,4.26
161,43697,33,4.16
161,46428,33,4.16
161,49159,33,4.26
161,51890,33,4.21
161,54621,33,4.11
161,57352,33,4.26
161,60083,33,4.16
161,62814,33,4.11
161,65535,33,4.11
161,1,65,3.71
161,2732,65,3.76
161,5463,65,3.81
161,8194,65,3.96
161,10925,65,4.16
161,13656,65,3.91
161,16387,65,3.86
161,19118,65,3.61
161,21849,65,3.41
161,24580,65,3.66
161,27311,65,3.91
161,30042,65,4.21
161,32773,65,4.21
161,35504,65,4.16
161,38235,65,3.96
161,40966,65,3.76
161,43697,65,3.51
161,46428,65,3.61
161,49159,65,3.76
161,51890,65,3.96
161,54621,65,4.21
161,57352,65,4.21
161,60083,65,4.06
161,62814,65,3.91
161,65535,65,3.61
161,1,97,2.96
161,2732,97,3.16
161,5463,97,3.46
161,8194,97,3.91
161,10925,97,3.71
161,13656,97,3.41
161,16387,97,3.16
161,19118,97,3.06
161,21849,97,2.91
161,24580,97,3.06
161,27311,97,3.41
161,30042,97,3.76
161,32773,97,4.11
161,35504,97,3.71
161,38235,97,3.36
161,40966,97,3.16
161,43697,97,2.91
161,46428,97,2.96
161,49159,97,3.26
161,51890,97,3.51
161,54621,97,3.71
161,57352,97,3.86
161,60083,97,3.46
161,62814,97,3.26
161,65535,97,2.96
161,1,129,2.41
161,2732,129,2.76
161,5463,129,3.06
161,8194,129,3.46
161,10925,129,3.36
161,13656,129,3.16
161,16387,129,2.76
161,19118,129,2.61
161,21849,129,2.41
161,24580,129,2.61
161,27311,129,3.01
161,30042,129,3.46
161,32773,129,3.91
161,35504,129,3.41
161,38235,129,3.11
161,40966,129,2.71
161,43697,129,2.51
161,46428,129,2.56
161,49159,129,2.81
161,51890,129,3.16
161,54621,129,3.46
161,57352,129,3.41
161,60083,129,3.11
161,62814,129,2.66
161,65535,129,2.51
161,1,161,2.11
161,2732,161,2.36
161,5463,161,2.71
161,8194,161,3.16
161,10925,161,3.26
161,13656,161,2.76
161,16387,161,2.51
161,19118,161,2.31
161,21849,161,2.16
161,24580,161,2.31
161,27311,161,2.61
161,30042,161,3.11
161,32773,161,3.71
161,35504,161,3.16
161,38235,161,2.66
161,40966,161,2.31
161,43697,161,2.06
161,46428,161,2.31
161,49159,161,2.51
161,51890,161,2.86
161,54621,161,3.36
161,57352,161,3.01
161,60083,161,2.66
161,62814,161,2.31
161,65535,161,2.11
