bri,hue,sat,watt
1,30042,193,0.78
1,32773,193,0.77
1,35504,193,0.77
1,38235,193,0.8
1,40966,193,0.74
1,43697,193,0.74
1,46428,193,0.78
1,49159,193,0.74
1,51890,193,0.76
1,54621,193,0.76
1,57352,193,0.75
1,60083,193,0.77
1,62814,193,0.74
1,65535,193,0.75
1,1,225,0.76
1,2732,225,0.74
1,5463,225,0.75
1,8194,225,0.76
1,10925,225,0.8
1,13656,225,0.76
1,16387,225,0.73
1,19118,225,0.8
1,21849,225,0.76
1,24580,225,0.78
1,27311,225,0.73
1,30042,225,0.74
1,32773,225,0.74
1,35504,225,0.72
1,38235,225,0.77
1,40966,225,0.76
1,43697,225,0.77
1,46428,225,0.76
1,49159,225,0.78
1,51890,225,0.74
1,54621,225,0.76
1,57352,225,0.74
1,60083,225,0.77
1,62814,225,0.75
1,65535,225,0.75
1,1,255,0.77
1,2732,255,0.73
1,5463,255,0.73
1,8194,255,0.76
1,10925,255,0.76
1,13656,255,0.77
1,16387,255,0.73
1,19118,255,0.75
1,21849,255,0.76
1,24580,255,0.77
1,27311,255,0.78
1,30042,255,0.76
1,32773,255,0.76
1,35504,255,0.71
1,38235,255,0.79
1,40966,255,0.76
1,43697,255,0.76
1,46428,255,0.75
1,49159,255,0.74
1,51890,255,0.76
1,54621,255,0.76
1,57352,255,0.76
1,60083,255,0.75
1,62814,255,0.78
1,65535,255,0.76
33,1,1,1.43
33,2732,1,1.43
33,5463,1,1.41
33,8194,1,1.46
33,10925,1,1.46
33,13656,1,1.43
33,16387,1,1.41
33,19118,1,1.43
33,21849,1,1.42
33,24580,1,1.44
33,27311,1,1.41
33,30042,1,1.45
33,32773,1,1.38
33,35504,1,1.45
33,38235,1,1.45
33,40966,1,1.46
33,43697,1,1.41
33,46428,1,1.41
33,49159,1,1.41
33,51890,1,1.45
33,54621,1,1.43
33,57352,1,1.4
33,60083,1,1.44
33,62814,1,1.42
33,65535,1,1.49
33,1,33,1.41
33,2732,33,1.41
33,5463,33,1.39
33,8194,33,1.41
33,10925,33,1.43
33,13656,33,1.41
33,16387,33,1.39
33,19118,33,1.4
33,21849,33,1.35
33,24580,33,1.4
33,27311,33,1.37
33,30042,33,1.38
33,32773,33,1.42
33,35504,33,1.38
33,38235,33,1.39
33,40966,33,1.39
33,43697,33,1.38
33,46428,33,1.4
33,49159,33,1.45
33,51890,33,1.42
33,54621,33,1.42
33,57352,33,1.36
33,60083,33,1.38
33,62814,33,1.39
33,65535,33,1.42
33,1,65,1.36
33,2732,65,1.37
33,5463,65,1.37
33,8194,65,1.38
33,10925,65,1.38
33,13656,65,1.35
33,16387,65,1.36
33,19118,65,1.39
33,21849,65,1.34
33,24580,65,1.36
33,27311,65,1.31
33,30042,65,1.35
33,32773,65,1.37
33,35504,65,1.4
33,38235,65,1.34
33,40966,65,1.34
33,43697,65,1.32
33,46428,65,1.34
33,49159,65,1.32
33,51890,65,1.37
33,54621,65,1.39
33,57352,65,1.4
33,60083,65,1.41
33,62814,65,1.35
33,65535,65,1.31
33,1,97,1.3
33,2732,97,1.29
33,5463,97,1.28
33,8194,97,1.43
33,10925,97,1.36
33,13656,97,1.34
33,16387,97,1.32
33,19118,97,1.27
33,21849,97,1.27
33,24580,97,1.33
33,27311,97,1.34
33,30042,97,1.32
33,32773,97,1.34
33,35504,97,1.33
33,38235,97,1.32
33,40966,97,1.3
33,43697,97,1.28
33,46428,97,1.25
33,49159,97,1.32
33,51890,97,1.34
33,54621,97,1.35
33,57352,97,1.31
33,60083,97,1.36
33,62814,97,1.32
33,65535,97,1.29
33,1,129,1.26
33,2732,129,1.24
33,5463,129,1.24
33,8194,129,1.33
33,10925,129,1.3
33,13656,129,1.36
33,16387,129,1.31
33,19118,129,1.22
33,21849,129,1.23
33,24580,129,1.18
33,27311,129,1.27
33,30042,129,1.36
33,32773,129,1.34
33,35504,129,1.33
33,38235,129,1.3
33,40966,129,1.21
33,43697,129,1.23
33,46428,129,1.23
33,49159,129,1.24
33,51890,129,1.33
33,54621,129,1.31
33,57352,129,1.31
33,60083,129,1.26
33,62814,129,1.23
33,65535,129,1.21
33,1,161,1.17
33,2732,161,1.16
33,5463,161,1.21
33,8194,161,1.24
33,10925,161,1.27
33,13656,161,1.29
33,16387,161,1.21
33,19118,161,1.22
33,21849,161,1.18
33,24580,161,1.2
33,27311,161,1.23
33,30042,161,1.29
33,32773,161,1.29
33,35504,161,1.28
33,38235,161,1.21
33,40966,161,1.19
33,43697,161,1.17
33,46428,161,1.19
33,49159,161,1.21
33,51890,161,1.2
33,54621,161,1.37
33,57352,161,1.27
33,60083,161,1.25
33,62814,161,1.21
33,65535,161,1.17
33,1,193,1.11
33,2732,193,1.14
33,5463,193,1.22
33,8194,193,1.2
33,10925,193,1.24
33,13656,193,1.27
33,16387,193,1.2
33,19118,193,1.19
33,21849,193,1.1
33,24580,193,1.1
33,27311,193,1.15
33,30042,193,1.18
33,32773,193,1.25
33,35504,193,1.26
33,38235,193,1.22
33,40966,193,1.2
33,43697,193,1.1
33,46428,193,1.14
33,49159,193,1.15
33,51890,193,1.22
33,54621,193,1.35
33,57352,193,1.29
33,60083,193,1.2
33,62814,193,1.17
33,65535,193,1.14
33,1,225,1.06
33,2732,225,1.11
33,5463,225,1.13
33,8194,225,1.17
33,10925,225,1.23
33,13656,225,1.21
33,16387,225,1.14
33,19118,225,1.06
33,21849,225,1.05
33,24580,225,1.04
33,27311,225,1.11
33,30042,225,1.15
33,32773,225,1.22
33,35504,225,1.23
33,38235,225,1.13
33,40966,225,1.12
33,43697,225,1.07
33,46428,225,1.08
33,49159,225,1.11
33,51890,225,1.16
33,54621,225,1.21
33,57352,225,1.23
33,60083,225,1.13
33,62814,225,1.14
33,65535,225,1.02
33,1,255,0.96
33,2732,255,1.01
33,5463,255,1.09
33,8194,255,1.12
33,10925,255,1.13
33,13656,255,1.19
33,16387,255,1.11
33,19118,255,1.02
33,21849,255,1.0
33,24580,255,1.0
33,27311,255,1.05
33,30042,255,1.16
33,32773,255,1.16
33,35504,255,1.18
33,38235,255,1.1
33,40966,255,1.06
33,43697,255,1.01
33,46428,255,1.04
33,49159,255,1.12
33,51890,255,1.12
33,54621,255,1.19
33,57352,255,1.14
33,60083,255,1.11
33,62814,255,1.04
33,65535,255,1.02
65,1,1,2.16
65,2732,1,2.13
65,5463,1,2.1
65,8194,1,2.1
65,10925,1,2.12
65,13656,1,2.14
65,16387,1,2.1
65,19118,1,2.11
65,21849,1,2.12
65,24580,1,2.1
65,27311,1,2.13
65,30042,1,2.1
65,32773,1,2.15
65,35504,1,2.14
65,38235,1,2.12
65,40966,1,2.11
65,43697,1,2.06
65,46428,1,2.08
65,49159,1,2.11
65,51890,1,2.1
65,54621,1,2.11
65,57352,1,2.11
65,60083,1,2.1
65,62814,1,2.11
65,65535,1,2.08
65,1,33,2.02
65,2732,33,2.02
65,5463,33,2.03
65,8194,33,2.06
65,10925,33,2.04
65,13656,33,2.08
65,16387,33,2.01
65,19118,33,2.04
65,21849,33,2.03
65,24580,33,2.0
65,27311,33,2.01
65,30042,33,2.04
65,32773,33,2.06
65,35504,33,2.05
65,38235,33,2.07
65,40966,33,2.01
65,43697,33,2.02
65,46428,33,2.04
65,49159,33,2.04
65,51890,33,2.04
65,54621,33,2.05
65,57352,33,2.03
65,60083,33,2.07
65,62814,33,1.99
65,65535,33,1.99
65,1,65,1.88
65,2732,65,1.93
65,5463,65,1.9
65,8194,65,1.96
65,10925,65,1.98
65,13656,65,1.95
65,16387,65,1.97
65,19118,65,1.93
65,21849,65,1.92
65,24580,65,1.93
65,27311,65,1.95
65,30042,65,1.93
65,32773,65,2.0
65,35504,65,2.0
65,38235,65,1.97
65,40966,65,1.92
65,43697,65,1.89
65,46428,65,1.89
65,49159,65,1.93
65,51890,65,1.97
65,54621,65,2.01
65,57352,65,1.96
65,60083,65,1.98
65,62814,65,1.92
65,65535,65,1.93
65,1,97,1.74
65,2732,97,1.84
65,5463,97,1.85
65,8194,97,1.88
65,10925,97,1.93
65,13656,97,1.92
65,16387,97,1.9
65,19118,97,1.83
65,21849,97,1.78
65,24580,97,1.79
65,27311,97,1.85
65,30042,97,1.91
65,32773,97,1.96
65,35504,97,1.96
65,38235,97,1.83
65,40966,97,1.81
65,43697,97,1.76
65,46428,97,1.8
65,49159,97,1.86
65,51890,97,1.88
65,54621,97,1.95
65,57352,97,1.92
65,60083,97,1.88
65,62814,97,1.85
65,65535,97,1.78
65,1,129,1.66
65,2732,129,1.71
65,5463,129,1.73
65,8194,129,1.86
65,10925,129,1.84
65,13656,129,1.84
65,16387,129,1.82
65,19118,129,1.72
65,21849,129,1.66
65,24580,129,1.66
65,27311,129,1.75
65,30042,129,1.81
65,32773,129,1.87
65,35504,129,1.89
65,38235,129,1.81
65,40966,129,1.71
65,43697,129,1.7
65,46428,129,1.66
65,49159,129,1.79
65,51890,129,1.85
65,54621,129,1.88
65,57352,129,1.88
65,60083,129,1.83
65,62814,129,1.76
65,65535,129,1.69
65,1,161,1.56
65,2732,161,1.59
65,5463,161,1.67
65,8194,161,1.74
65,10925,161,1.76
65,13656,161,1.78
65,16387,161,1.74
65,19118,161,1.6
65,21849,161,1.56
65,24580,161,1.56
65,27311,161,1.69
65,30042,161,1.71
65,32773,161,1.8
65,35504,161,1.77
65,38235,161,1.72
65,40966,161,1.67
65,43697,161,1.54
65,46428,161,1.57
65,49159,161,1.63
65,51890,161,1.73
65,54621,161,1.81
65,57352,161,1.8
65,60083,161,1.69
65,62814,161,1.64
65,65535,161,1.59
65,1,193,1.47
65,2732,193,1.49
65,5463,193,1.56
65,8194,193,1.69
65,10925,193,1.75
65,13656,193,1.69
65,16387,193,1.64
65,19118,193,1.57
65,21849,193,1.41
65,24580,193,1.54
65,27311,193,1.55
65,30042,193,1.69
65,32773,193,1.76
65,35504,193,1.73
65,38235,193,1.68
65,40966,193,1.58
65,43697,193,1.47
65,46428,193,1.56
65,49159,193,1.55
65,51890,193,1.56
65,54621,193,1.77
65,57352,193,1.72
65,60083,193,1.64
65,62814,193,1.49
65,65535,193,1.45
65,1,225,1.38
65,2732,225,1.36
65,5463,225,1.44
65,8194,225,1.56
65,10925,225,1.61
65,13656,225,1.67
65,16387,225,1.55
65,19118,225,1.46
65,21849,225,1.31
65,24580,225,1.43
65,27311,225,1.45
65,30042,225,1.45
65,32773,225,1.69
65,35504,225,1.65
65,38235,225,1.58
65,40966,225,1.51
65,43697,225,1.33
65,46428,225,1.45
65,49159,225,1.47
65,51890,225,1.54
65,54621,225,1.63
65,57352,225,1.65
65,60083,225,1.53
65,62814,225,1.46
65,65535,225,1.34
65,1,255,1.2
65,2732,255,1.29
65,5463,255,1.45
65,8194,255,1.49
65,10925,255,1.6
65,13656,255,1.6
65,16387,255,1.42
65,19118,255,1.28
65,21849,255,1.28
65,24580,255,1.27
65,27311,255,1.39
65,30042,255,1.52
65,32773,255,1.62
65,35504,255,1.59
65,38235,255,1.47
65,40966,255,1.31
65,43697,255,1.26
65,46428,255,1.27
65,49159,255,1.36
65,51890,255,1.56
65,54621,255,1.62
65,57352,255,1.62
65,60083,255,1.49
65,62814,255,1.38
65,65535,255,1.39
97,1,1,2.71
97,2732,1,2.76
97,5463,1,2.77
97,8194,1,2.76
97,10925,1,2.76
97,13656,1,2.77
97,16387,1,2.76
97,19118,1,2.78
97,21849,1,2.78
97,24580,1,2.75
97,27311,1,2.76
97,30042,1,2.78
97,32773,1,2.79
97,35504,1,2.8
97,38235,1,2.76
97,40966,1,2.74
97,43697,1,2.82
97,46428,1,2.81
97,49159,1,2.77
97,51890,1,2.78
97,54621,1,2.77
97,57352,1,2.83
97,60083,1,2.75
97,62814,1,2.81
97,65535,1,2.79
97,1,33,2.62
97,2732,33,2.61
97,5463,33,2.61
97,8194,33,2.69
97,10925,33,2.69
97,13656,33,2.73
97,16387,33,2.66
97,19118,33,2.65
97,21849,33,2.6
97,24580,33,2.65
97,27311,33,2.66
97,30042,33,2.63
97,32773,33,2.69
97,35504,33,2.65
97,38235,33,2.67
97,40966,33,2.65
97,43697,33,2.63
97,46428,33,2.63
97,49159,33,2.65
97,51890,33,2.64
97,54621,33,2.69
97,57352,33,2.71
97,60083,33,2.67
97,62814,33,2.65
97,65535,33,2.61
97,1,65,2.41
97,2732,65,2.49
97,5463,65,2.55
97,8194,65,2.59
97,10925,65,2.6
97,13656,65,2.54
97,16387,65,2.54
97,19118,65,2.5
97,21849,65,2.45
97,24580,65,2.48
97,27311,65,2.51
97,30042,65,2.59
97,32773,65,2.56
97,35504,65,2.59
97,38235,65,2.51
97,40966,65,2.5
97,43697,65,2.47
97,46428,65,2.46
97,49159,65,2.54
97,51890,65,2.54
97,54621,65,2.61
97,57352,65,2.64
97,60083,65,2.53
97,62814,65,2.52
97,65535,65,2.46
97,1,97,2.29
97,2732,97,2.39
97,5463,97,2.37
97,8194,97,2.44
97,10925,97,2.5
97,13656,97,2.47
97,16387,97,2.43
97,19118,97,2.36
97,21849,97,2.33
97,24580,97,2.3
97,27311,97,2.41
97,30042,97,2.42
97,32773,97,2.52
97,35504,97,2.45
97,38235,97,2.41
97,40966,97,2.4
97,43697,97,2.28
97,46428,97,2.34
97,49159,97,2.39
97,51890,97,2.5
97,54621,97,2.49
97,57352,97,2.54
97,60083,97,2.43
97,62814,97,2.39
97,65535,97,2.29
97,1,129,2.17
97,2732,129,2.14
97,5463,129,2.26
97,8194,129,2.29
97,10925,129,2.4
97,13656,129,2.36
97,16387,129,2.25
97,19118,129,2.16
97,21849,129,2.15
97,24580,129,2.16
97,27311,129,2.23
97,30042,129,2.33
97,32773,129,2.36
97,35504,129,2.35
97,38235,129,2.32
97,40966,129,2.27
97,43697,129,2.15
97,46428,129,2.15
97,49159,129,2.26
97,51890,129,2.36
97,54621,129,2.43
97,57352,129,2.43
97,60083,129,2.33
97,62814,129,2.23
97,65535,129,2.12
97,1,161,1.9
97,2732,161,1.97
97,5463,161,2.15
97,8194,161,2.18
97,10925,161,2.31
97,13656,161,2.3
97,16387,161,2.2
97,19118,161,2.04
97,21849,161,1.97
97,24580,161,1.99
97,27311,161,2.08
97,30042,161,2.26
97,32773,161,2.36
97,35504,161,2.3
97,38235,161,2.17
97,40966,161,2.08
97,43697,161,1.98
97,46428,161,2.04
97,49159,161,2.19
97,51890,161,2.23
97,54621,161,2.33
97,57352,161,2.27
97,60083,161,2.19
97,62814,161,2.01
97,65535,161,1.98
97,1,193,1.76
97,2732,193,1.83
97,5463,193,1.95
97,8194,193,2.08
97,10925,193,2.28
97,13656,193,2.19
97,16387,193,2.06
97,19118,193,1.95
97,21849,193,1.89
97,24580,193,1.87
97,27311,193,1.96
97,30042,193,2.09
97,32773,193,2.18
97,35504,193,2.18
97,38235,193,2.02
97,40966,193,1.92
97,43697,193,1.83
97,46428,193,1.81
97,49159,193,1.95
97,51890,193,2.12
97,54621,193,2.29
97,57352,193,2.22
97,60083,193,2.07
97,62814,193,1.98
97,65535,193,1.79
97,1,225,1.6
97,2732,225,1.67
97,5463,225,1.81
97,8194,225,1.94
97,10925,225,2.16
97,13656,225,2.07
97,16387,225,1.97
97,19118,225,1.82
97,21849,225,1.67
97,24580,225,1.68
97,27311,225,1.9
97,30042,225,2.05
97,32773,225,2.12
97,35504,225,2.12
97,38235,225,1.97
97,40966,225,1.71
97,43697,225,1.64
97,46428,225,1.68
97,49159,225,1.83
97,51890,225,1.96
97,54621,225,2.11
97,57352,225,2.12
97,60083,225,2.06
97,62814,225,1.72
97,65535,225,1.66
97,1,255,1.51
97,2732,255,1.5
97,5463,255,1.68
97,8194,255,1.86
97,10925,255,2.03
97,13656,255,2.03
97,16387,255,1.86
97,19118,255,1.66
97,21849,255,1.48
97,24580,255,1.51
97,27311,255,1.67
97,30042,255,1.84
97,32773,255,2.1
97,35504,255,1.93
97,38235,255,1.84
97,40966,255,1.7
97,43697,255,1.42
97,46428,255,1.52
97,49159,255,1.71
97,51890,255,1.89
97,54621,255,2.08
97,57352,255,2.04
97,60083,255,1.88
97,62814,255,1.7
97,65535,255,1.43
129,1,1,3.42
129,2732,1,3.42
129,5463,1,3.45
129,8194,1,3.45
129,10925,1,3.44
129,13656,1,3.42
129,16387,1,3.4
129,19118,1,3.41
129,21849,1,3.42
129,24580,1,3.42
129,27311,1,3.39
129,30042,1,3.4
129,32773,1,3.4
129,35504,1,3.4
129,38235,1,3.43
129,40966,1,3.42
129,43697,1,3.44
129,46428,1,3.42
129,49159,1,3.43
129,51890,1,3.41
129,54621,1,3.45
129,57352,1,3.44
129,60083,1,3.39
129,62814,1,3.39
129,65535,1,3.4
129,1,33,3.29
129,2732,33,3.23
129,5463,33,3.23
129,8194,33,3.25
129,10925,33,3.29
129,13656,33,3.27
129,16387,33,3.28
129,19118,33,3.22
129,21849,33,3.21
129,24580,33,3.18
129,27311,33,3.24
129,30042,33,3.3
129,32773,33,3.28
129,35504,33,3.31
129,38235,33,3.3
129,40966,33,3.2
129,43697,33,3.27
129,46428,33,3.21
129,49159,33,3.24
129,51890,33,3.24
129,54621,33,3.3
129,57352,33,3.25
129,60083,33,3.28
129,62814,33,3.26
129,65535,33,3.21
129,1,65,3.03
129,2732,65,2.99
129,5463,65,3.05
129,8194,65,3.15
129,10925,65,3.18
129,13656,65,3.19
129,16387,65,3.14
129,19118,65,3.05
129,21849,65,3.01
129,24580,65,3.01
129,27311,65,3.05
129,30042,65,3.1
129,32773,65,3.19
129,35504,65,3.21
129,38235,65,3.08
129,40966,65,3.06
129,43697,65,2.92
129,46428,65,3.01
129,49159,65,3.08
129,51890,65,3.13
129,54621,65,3.18
129,57352,65,3.18
129,60083,65,3.12
129,62814,65,3.06
129,65535,65,3.05
129,1,97,2.81
129,2732,97,2.82
129,5463,97,2.89
129,8194,97,3.07
129,10925,97,3.07
129,13656,97,3.03
129,16387,97,2.97
129,19118,97,2.89
129,21849,97,2.8
129,24580,97,2.79
129,27311,97,2.89
129,30042,97,3.0
129,32773,97,3.06
129,35504,97,3.05
129,38235,97,2.94
129,40966,97,2.86
129,43697,97,2.82
129,46428,97,2.8
129,49159,97,2.9
129,51890,97,3.02
129,54621,97,3.08
129,57352,97,3.05
129,60083,97,2.96
129,62814,97,2.86
129,65535,97,2.82
129,1,129,2.6
129,2732,129,2.57
129,5463,129,2.69
129,8194,129,2.84
129,10925,129,2.95
129,13656,129,2.92
129,16387,129,2.77
129,19118,129,2.63
129,21849,129,2.61
129,24580,129,2.62
129,27311,129,2.77
129,30042,129,2.83
129,32773,129,2.9
129,35504,129,2.92
129,38235,129,2.87
129,40966,129,2.65
129,43697,129,2.52
129,46428,129,2.67
129,49159,129,2.74
129,51890,129,2.85
129,54621,129,3.02
129,57352,129,2.95
129,60083,129,2.84
129,62814,129,2.71
129,65535,129,2.6
129,1,161,2.4
129,2732,161,2.38
129,5463,161,2.56
129,8194,161,2.75
129,10925,161,2.79
129,13656,161,2.79
129,16387,161,2.7
129,19118,161,2.52
129,21849,161,2.37
129,24580,161,2.4
129,27311,161,2.62
129,30042,161,2.72
129,32773,161,2.83
129,35504,161,2.82
129,38235,161,2.68
129,40966,161,2.51
129,43697,161,2.39
129,46428,161,2.29
129,49159,161,2.62
129,51890,161,2.76
129,54621,161,2.79
129,57352,161,2.81
129,60083,161,2.67
129,62814,161,2.52
129,65535,161,2.38
129,1,193,2.14
129,2732,193,2.16
129,5463,193,2.32
129,8194,193,2.63
129,10925,193,2.65
129,13656,193,2.61
129,16387,193,2.49
129,19118,193,2.31
129,21849,193,2.15
129,24580,193,2.19
129,27311,193,2.42
129,30042,193,2.58
129,32773,193,2.69
129,35504,193,2.7
129,38235,193,2.46
129,40966,193,2.33
129,43697,193,2.25
129,46428,193,2.25
129,49159,193,2.33
129,51890,193,2.51
129,54621,193,2.69
129,57352,193,2.66
129,60083,193,2.51
129,62814,193,2.37
129,65535,193,2.12
129,1,225,1.88
129,2732,225,1.97
129,5463,225,2.19
129,8194,225,2.35
129,10925,225,2.48
129,13656,225,2.44
129,16387,225,2.27
129,19118,225,2.17
129,21849,225,1.97
129,24580,225,1.93
129,27311,225,2.27
129,30042,225,2.34
129,32773,225,2.56
129,35504,225,2.54
129,38235,225,2.41
129,40966,225,2.06
129,43697,225,1.97
129,46428,225,1.95
129,49159,225,2.11
129,51890,225,2.49
129,54621,225,2.63
129,57352,225,2.47
129,60083,225,2.34
129,62814,225,2.18
129,65535,225,2.09
129,1,255,1.63
129,2732,255,1.91
129,5463,255,1.98
129,8194,255,2.22
129,10925,255,2.46
129,13656,255,2.53
129,16387,255,2.13
129,19118,255,1.87
129,21849,255,1.75
129,24580,255,1.82
129,27311,255,2.13
129,30042,255,2.19
129,32773,255,2.45
129,35504,255,2.45
129,38235,255,2.2
129,40966,255,1.88
129,43697,255,1.66
129,46428,255,1.87
129,49159,255,1.99
129,51890,255,2.24
129,54621,255,2.5
129,57352,255,2.31
129,60083,255,2.22
129,62814,255,2.0
129,65535,255,1.76
161,1,1,3.95
161,2732,1,4.05
161,5463,1,4.09
161,8194,1,4.08
161,10925,1,4.08
161,13656,1,4.05
161,16387,1,4.07
161,19118,1,4.05
161,21849,1,4.02
161,24580,1,4.05
161,27311,1,4.07
161,30042,1,4.08
161,32773,1,4.08
161,35504,1,4.07
161,38235,1,4.09
161,40966,1,4.07
161,43697,1,4.06
161,46428,1,4.04
161,49159,1,4.06
161,51890,1,4.07
161,54621,1,4.06
161,57352,1,4.08
161,60083,1,4.05
161,62814,1,4.05
161,65535,1,4.03
161,1,33,3.79
161,2732,33,3.79
161,5463,33,3.81
161,8194,33,3.89
161,10925,33,3.89
161,13656,33,3.86
161,16387,33,3.84
161,19118,33,3.82
161,21849,33,3.83
161,24580,33,3.87
161,27311,33,3.84
161,30042,33,3.83
161,32773,33,3.89
161,35504,33,3.91
161,38235,33,3.86
161,40966,33,3.87
161,43697,33,3.78
161,46428,33,3.84
161,49159,33,3.85
161,51890,33,3.84
161,54621,33,3.88
161,57352,33,3.9
161,60083,33,3.87
161,62814,33,3.85
161,65535,33,3.79
161,1,65,3.66
161,2732,65,3.52
161,5463,65,3.6
161,8194,65,3.73
161,10925,65,3.74
161,13656,65,3.73
161,16387,65,3.65
161,19118,65,3.62
161,21849,65,3.56
161,24580,65,3.55
161,27311,65,3.62
161,30042,65,3.69
161,32773,65,3.76
161,35504,65,3.76
161,38235,65,3.68
161,40966,65,3.65
161,43697,65,3.54
161,46428,65,3.55
161,49159,65,3.64
161,51890,65,3.76
161,54621,65,3.8
161,57352,65,3.79
161,60083,65,3.72
161,62814,65,3.64
161,65535,65,3.54
161,1,97,3.22
161,2732,97,3.3
161,5463,97,3.46
161,8194,97,3.52
161,10925,97,3.64
161,13656,97,3.6
161,16387,97,3.49
161,19118,97,3.37
161,21849,97,3.29
161,24580,97,3.3
161,27311,97,3.41
161,30042,97,3.51
161,32773,97,3.65
161,35504,97,3.62
161,38235,97,3.49
161,40966,97,3.4
161,43697,97,3.25
161,46428,97,3.38
161,49159,97,3.44
161,51890,97,3.48
161,54621,97,3.64
161,57352,97,3.55
161,60083,97,3.48
161,62814,97,3.33
161,65535,97,3.3
161,1,129,2.95
161,2732,129,3.05
161,5463,129,3.19
161,8194,129,3.31
161,10925,129,3.51
161,13656,129,3.43
161,16387,129,3.26
161,19118,129,3.18
161,21849,129,3.06
161,24580,129,3.04
161,27311,129,3.14
161,30042,129,3.38
161,32773,129,3.51
161,35504,129,3.39
161,38235,129,3.31
161,40966,129,3.19
161,43697,129,3.05
161,46428,129,3.08
161,49159,129,3.29
161,51890,129,3.34
161,54621,129,3.42
161,57352,129,3.46
161,60083,129,3.34
161,62814,129,3.13
161,65535,129,3.04
161,1,161,2.67
161,2732,161,2.85
161,5463,161,2.98
161,8194,161,3.13
161,10925,161,3.3
161,13656,161,3.32
161,16387,161,3.08
161,19118,161,2.91
161,21849,161,2.69
161,24580,161,2.88
161,27311,161,2.96
161,30042,161,3.17
161,32773,161,3.29
161,35504,161,3.32
161,38235,161,3.06
161,40966,161,2.93
161,43697,161,2.79
161,46428,161,2.9
161,49159,161,3.03
161,51890,161,3.15
161,54621,161,3.3
161,57352,161,3.29
161,60083,161,3.13
161,62814,161,2.85
161,65535,161,2.7
