bri,hue,sat,watt
33,46428,1,0.46
33,49159,1,0.47
33,51890,1,0.47
33,54621,1,0.5
33,57352,1,0.48
33,60083,1,0.49
33,62814,1,0.48
33,65535,1,0.48
33,1,33,0.47
33,2732,33,0.47
33,5463,33,0.48
33,8194,33,0.49
33,10925,33,0.48
33,13656,33,0.48
33,16387,33,0.49
33,19118,33,0.46
33,21849,33,0.45
33,24580,33,0.5
33,27311,33,0.46
33,30042,33,0.46
33,32773,33,0.46
33,35504,33,0.46
33,38235,33,0.47
33,40966,33,0.47
33,43697,33,0.47
33,46428,33,0.46
33,49159,33,0.47
33,51890,33,0.48
33,54621,33,0.46
33,57352,33,0.47
33,60083,33,0.48
33,62814,33,0.48
33,65535,33,0.48
33,1,65,0.49
33,2732,65,0.49
33,5463,65,0.49
33,8194,65,0.49
33,10925,65,0.49
33,13656,65,0.46
33,16387,65,0.49
33,19118,65,0.47
33,21849,65,0.48
33,24580,65,0.44
33,27311,65,0.47
33,30042,65,0.47
33,32773,65,0.46
33,35504,65,0.46
33,38235,65,0.46
33,40966,65,0.47
33,43697,65,0.46
33,46428,65,0.47
33,49159,65,0.47
33,51890,65,0.48
33,54621,65,0.47
33,57352,65,0.48
33,60083,65,0.48
33,62814,65,0.48
33,65535,65,0.48
33,1,97,0.48
33,2732,97,0.49
33,5463,97,0.47
33,8194,97,0.46
33,10925,97,0.46
33,13656,97,0.47
33,16387,97,0.48
33,19118,97,0.47
33,21849,97,0.44
33,24580,97,0.47
33,27311,97,0.45
33,30042,97,0.45
33,32773,97,0.44
33,35504,97,0.46
33,38235,97,0.44
33,40966,97,0.47
33,43697,97,0.47
33,46428,97,0.47
33,49159,97,0.48
33,51890,97,0.48
33,54621,97,0.49
33,57352,97,0.51
33,60083,97,0.5
33,62814,97,0.47
33,65535,97,0.47
33,1,129,0.45
33,2732,129,0.51
33,5463,129,0.49
33,8194,129,0.5
33,10925,129,0.48
33,13656,129,0.46
33,16387,129,0.45
33,19118,129,0.46
33,21849,129,0.45
33,24580,129,0.46
33,27311,129,0.43
33,30042,129,0.44
33,32773,129,0.44
33,35504,129,0.42
33,38235,129,0.45
33,40966,129,0.46
33,43697,129,0.46
33,46428,129,0.47
33,49159,129,0.45
33,51890,129,0.45
33,54621,129,0.48
33,57352,129,0.48
33,60083,129,0.49
33,62814,129,0.48
33,65535,129,0.5
33,1,161,0.5
33,2732,161,0.48
33,5463,161,0.48
33,8194,161,0.47
33,10925,161,0.49
33,13656,161,0.47
33,16387,161,0.46
33,19118,161,0.46
33,21849,161,0.46
33,24580,161,0.46
33,27311,161,0.44
33,30042,161,0.46
33,32773,161,0.45
33,35504,161,0.47
33,38235,161,0.46
33,40966,161,0.45
33,43697,161,0.46
33,46428,161,0.47
33,49159,161,0.47
33,51890,161,0.49
33,54621,161,0.48
33,57352,161,0.5
33,60083,161,0.51
33,62814,161,0.48
33,65535,161,0.46
33,1,193,0.47
33,2732,193,0.45
33,5463,193,0.47
33,8194,193,0.47
33,10925,193,0.49
33,13656,193,0.48
33,16387,193,0.45
33,19118,193,0.46
33,21849,193,0.43
33,24580,193,0.45
33,27311,193,0.45
33,30042,193,0.46
33,32773,193,0.44
33,35504,193,0.45
33,38235,193,0.47
33,40966,193,0.45
33,43697,193,0.46
33,46428,193,0.47
33,49159,193,0.48
33,51890,193,0.51
33,54621,193,0.5
33,57352,193,0.48
33,60083,193,0.48
33,62814,193,0.48
33,65535,193,0.46
33,1,225,0.42
33,2732,225,0.45
33,5463,225,0.48
33,8194,225,0.48
33,10925,225,0.47
33,13656,225,0.47
33,16387,225,0.46
33,19118,225,0.45
33,21849,225,0.45
33,24580,225,0.44
33,27311,225,0.42
33,30042,225,0.45
33,32773,225,0.48
33,35504,225,0.46
33,38235,225,0.45
33,40966,225,0.47
33,43697,225,0.45
33,46428,225,0.47
33,49159,225,0.46
33,51890,225,0.44
33,54621,225,0.5
33,57352,225,0.48
33,60083,225,0.46
33,62814,225,0.48
33,65535,225,0.43
33,1,255,0.45
33,2732,255,0.45
33,5463,255,0.47
33,8194,255,0.48
33,10925,255,0.5
33,13656,255,0.47
33,16387,255,0.45
33,19118,255,0.44
33,21849,255,0.43
33,24580,255,0.42
33,27311,255,0.47
33,30042,255,0.45
33,32773,255,0.47
33,35504,255,0.49
33,38235,255,0.49
33,40966,255,0.46
33,43697,255,0.45
33,46428,255,0.44
33,49159,255,0.45
33,51890,255,0.49
33,54621,255,0.51
33,57352,255,0.53
33,60083,255,0.47
33,62814,255,0.45
33,65535,255,0.45
65,1,1,0.62
65,2732,1,0.62
65,5463,1,0.62
65,8194,1,0.65
65,10925,1,0.64
65,13656,1,0.63
65,16387,1,0.65
65,19118,1,0.64
65,21849,1,0.64
65,24580,1,0.65
65,27311,1,0.64
65,30042,1,0.62
65,32773,1,0.63
65,35504,1,0.64
65,38235,1,0.64
65,40966,1,0.62
65,43697,1,0.64
65,46428,1,0.65
65,49159,1,0.64
65,51890,1,0.65
65,54621,1,0.63
65,57352,1,0.64
65,60083,1,0.63
65,62814,1,0.64
65,65535,1,0.64
65,1,33,0.64
65,2732,33,0.67
65,5463,33,0.67
65,8194,33,0.64
65,10925,33,0.63
65,13656,33,0.62
65,16387,33,0.65
65,19118,33,0.63
65,21849,33,0.63
65,24580,33,0.62
65,27311,33,0.62
65,30042,33,0.61
65,32773,33,0.64
65,35504,33,0.62
65,38235,33,0.63
65,40966,33,0.63
65,43697,33,0.66
65,46428,33,0.65
65,49159,33,0.64
65,51890,33,0.63
65,54621,33,0.64
65,57352,33,0.66
65,60083,33,0.64
65,62814,33,0.66
65,65535,33,0.63
65,1,65,0.71
65,2732,65,0.67
65,5463,65,0.65
65,8194,65,0.67
65,10925,65,0.65
65,13656,65,0.64
65,16387,65,0.61
65,19118,65,0.63
65,21849,65,0.59
65,24580,65,0.6
65,27311,65,0.59
65,30042,65,0.63
65,32773,65,0.6
65,35504,65,0.61
65,38235,65,0.6
65,40966,65,0.64
65,43697,65,0.63
65,46428,65,0.63
65,49159,65,0.63
65,51890,65,0.63
65,54621,65,0.65
65,57352,65,0.65
65,60083,65,0.66
65,62814,65,0.68
65,65535,65,0.68
65,1,97,0.67
65,2732,97,0.67
65,5463,97,0.68
65,8194,97,0.67
65,10925,97,0.67
65,13656,97,0.62
65,16387,97,0.6
65,19118,97,0.65
65,21849,97,0.61
65,24580,97,0.59
65,27311,97,0.59
65,30042,97,0.6
65,32773,97,0.59
65,35504,97,0.62
65,38235,97,0.6
65,40966,97,0.61
65,43697,97,0.65
65,46428,97,0.64
65,49159,97,0.63
65,51890,97,0.68
65,54621,97,0.65
65,57352,97,0.66
65,60083,97,0.66
65,62814,97,0.67
65,65535,97,0.66
65,1,129,0.65
65,2732,129,0.66
65,5463,129,0.69
65,8194,129,0.67
65,10925,129,0.66
65,13656,129,0.62
65,16387,129,0.64
65,19118,129,0.63
65,21849,129,0.59
65,24580,129,0.58
65,27311,129,0.57
65,30042,129,0.59
65,32773,129,0.6
65,35504,129,0.58
65,38235,129,0.58
65,40966,129,0.6
65,43697,129,0.61
65,46428,129,0.62
65,49159,129,0.65
65,51890,129,0.66
65,54621,129,0.65
65,57352,129,0.67
65,60083,129,0.68
65,62814,129,0.69
65,65535,129,0.66
65,1,161,0.62
65,2732,161,0.66
65,5463,161,0.67
65,8194,161,0.68
65,10925,161,0.64
65,13656,161,0.64
65,16387,161,0.63
65,19118,161,0.62
65,21849,161,0.61
65,24580,161,0.61
65,27311,161,0.58
65,30042,161,0.6
65,32773,161,0.58
65,35504,161,0.6
65,38235,161,0.59
65,40966,161,0.61
65,43697,161,0.64
65,46428,161,0.62
65,49159,161,0.61
65,51890,161,0.62
65,54621,161,0.67
65,57352,161,0.7
65,60083,161,0.71
65,62814,161,0.64
65,65535,161,0.64
65,1,193,0.61
65,2732,193,0.62
65,5463,193,0.65
65,8194,193,0.66
65,10925,193,0.68
65,13656,193,0.65
65,16387,193,0.61
65,19118,193,0.61
65,21849,193,0.58
65,24580,193,0.59
65,27311,193,0.58
65,30042,193,0.63
65,32773,193,0.64
65,35504,193,0.63
65,38235,193,0.59
65,40966,193,0.62
65,43697,193,0.62
65,46428,193,0.6
65,49159,193,0.65
65,51890,193,0.62
65,54621,193,0.65
65,57352,193,0.7
65,60083,193,0.68
65,62814,193,0.65
65,65535,193,0.58
65,1,225,0.57
65,2732,225,0.59
65,5463,225,0.65
65,8194,225,0.69
65,10925,225,0.67
65,13656,225,0.6
65,16387,225,0.6
65,19118,225,0.56
65,21849,225,0.57
65,24580,225,0.58
65,27311,225,0.56
65,30042,225,0.61
65,32773,225,0.63
65,35504,225,0.63
65,38235,225,0.64
65,40966,225,0.6
65,43697,225,0.6
65,46428,225,0.58
65,49159,225,0.63
65,51890,225,0.64
65,54621,225,0.65
65,57352,225,0.67
65,60083,225,0.65
65,62814,225,0.59
65,65535,225,0.56
65,1,255,0.58
65,2732,255,0.58
65,5463,255,0.62
65,8194,255,0.69
65,10925,255,0.65
65,13656,255,0.65
65,16387,255,0.61
65,19118,255,0.59
65,21849,255,0.55
65,24580,255,0.57
65,27311,255,0.58
65,30042,255,0.62
65,32773,255,0.65
65,35504,255,0.65
65,38235,255,0.63
65,40966,255,0.66
65,43697,255,0.61
65,46428,255,0.58
65,49159,255,0.63
65,51890,255,0.64
65,54621,255,0.68
65,57352,255,0.7
65,60083,255,0.67
65,62814,255,0.61
65,65535,255,0.61
97,1,1,0.82
97,2732,1,0.8
97,5463,1,0.81
97,8194,1,0.82
97,10925,1,0.81
97,13656,1,0.83
97,16387,1,0.81
97,19118,1,0.78
97,21849,1,0.81
97,24580,1,0.8
97,27311,1,0.79
97,30042,1,0.78
97,32773,1,0.81
97,35504,1,0.8
97,38235,1,0.8
97,40966,1,0.82
97,43697,1,0.81
97,46428,1,0.79
97,49159,1,0.79
97,51890,1,0.8
97,54621,1,0.82
97,57352,1,0.8
97,60083,1,0.81
97,62814,1,0.78
97,65535,1,0.8
97,1,33,0.82
97,2732,33,0.81
97,5463,33,0.8
97,8194,33,0.81
97,10925,33,0.83
97,13656,33,0.8
97,16387,33,0.81
97,19118,33,0.79
97,21849,33,0.79
97,24580,33,0.8
97,27311,33,0.8
97,30042,33,0.79
97,32773,33,0.78
97,35504,33,0.79
97,38235,33,0.8
97,40966,33,0.81
97,43697,33,0.81
97,46428,33,0.79
97,49159,33,0.81
97,51890,33,0.85
97,54621,33,0.84
97,57352,33,0.82
97,60083,33,0.84
97,62814,33,0.81
97,65535,33,0.84
97,1,65,0.84
97,2732,65,0.83
97,5463,65,0.86
97,8194,65,0.81
97,10925,65,0.8
97,13656,65,0.79
97,16387,65,0.8
97,19118,65,0.78
97,21849,65,0.79
97,24580,65,0.77
97,27311,65,0.75
97,30042,65,0.75
97,32773,65,0.78
97,35504,65,0.76
97,38235,65,0.78
97,40966,65,0.78
97,43697,65,0.78
97,46428,65,0.76
97,49159,65,0.82
97,51890,65,0.8
97,54621,65,0.8
97,57352,65,0.82
97,60083,65,0.83
97,62814,65,0.82
97,65535,65,0.85
97,1,97,0.87
97,2732,97,0.85
97,5463,97,0.84
97,8194,97,0.84
97,10925,97,0.81
97,13656,97,0.83
97,16387,97,0.79
97,19118,97,0.78
97,21849,97,0.76
97,24580,97,0.74
97,27311,97,0.73
97,30042,97,0.74
97,32773,97,0.76
97,35504,97,0.76
97,38235,97,0.79
97,40966,97,0.78
97,43697,97,0.79
97,46428,97,0.79
97,49159,97,0.8
97,51890,97,0.8
97,54621,97,0.84
97,57352,97,0.84
97,60083,97,0.83
97,62814,97,0.83
97,65535,97,0.88
97,1,129,0.82
97,2732,129,0.85
97,5463,129,0.85
97,8194,129,0.84
97,10925,129,0.83
97,13656,129,0.79
97,16387,129,0.75
97,19118,129,0.79
97,21849,129,0.77
97,24580,129,0.73
97,27311,129,0.74
97,30042,129,0.71
97,32773,129,0.73
97,35504,129,0.75
97,38235,129,0.77
97,40966,129,0.77
97,43697,129,0.77
97,46428,129,0.77
97,49159,129,0.8
97,51890,129,0.8
97,54621,129,0.84
97,57352,129,0.83
97,60083,129,0.86
97,62814,129,0.85
97,65535,129,0.82
97,1,161,0.78
97,2732,161,0.79
97,5463,161,0.86
97,8194,161,0.84
97,10925,161,0.83
97,13656,161,0.81
97,16387,161,0.79
97,19118,161,0.76
97,21849,161,0.75
97,24580,161,0.72
97,27311,161,0.78
97,30042,161,0.77
97,32773,161,0.74
97,35504,161,0.75
97,38235,161,0.76
97,40966,161,0.77
97,43697,161,0.78
97,46428,161,0.78
97,49159,161,0.78
97,51890,161,0.82
97,54621,161,0.84
97,57352,161,0.87
97,60083,161,0.85
97,62814,161,0.85
97,65535,161,0.78
97,1,193,0.74
97,2732,193,0.78
97,5463,193,0.81
97,8194,193,0.86
97,10925,193,0.84
97,13656,193,0.81
97,16387,193,0.78
97,19118,193,0.79
97,21849,193,0.7
97,24580,193,0.71
97,27311,193,0.73
97,30042,193,0.8
97,32773,193,0.76
97,35504,193,0.77
97,38235,193,0.75
97,40966,193,0.73
97,43697,193,0.77
97,46428,193,0.78
97,49159,193,0.79
97,51890,193,0.8
97,54621,193,0.84
97,57352,193,0.86
97,60083,193,0.86
97,62814,193,0.81
97,65535,193,0.77
97,1,225,0.72
97,2732,225,0.74
97,5463,225,0.77
97,8194,225,0.82
97,10925,225,0.82
97,13656,225,0.81
97,16387,225,0.77
97,19118,225,0.74
97,21849,225,0.7
97,24580,225,0.69
97,27311,225,0.75
97,30042,225,0.77
97,32773,225,0.79
97,35504,225,0.8
97,38235,225,0.76
97,40966,225,0.78
97,43697,225,0.77
97,46428,225,0.78
97,49159,225,0.78
97,51890,225,0.81
97,54621,225,0.84
97,57352,225,0.89
97,60083,225,0.86
97,62814,225,0.79
97,65535,225,0.75
97,1,255,0.7
97,2732,255,0.7
97,5463,255,0.78
97,8194,255,0.85
97,10925,255,0.84
97,13656,255,0.83
97,16387,255,0.78
97,19118,255,0.69
97,21849,255,0.67
97,24580,255,0.67
97,27311,255,0.7
97,30042,255,0.75
97,32773,255,0.83
97,35504,255,0.79
97,38235,255,0.79
97,40966,255,0.8
97,43697,255,0.76
97,46428,255,0.74
97,49159,255,0.77
97,51890,255,0.85
97,54621,255,0.89
97,57352,255,0.89
97,60083,255,0.85
97,62814,255,0.8
97,65535,255,0.72
129,1,1,0.97
129,2732,1,0.97
129,5463,1,0.98
129,8194,1,0.99
129,10925,1,1.0
129,13656,1,0.96
129,16387,1,0.97
129,19118,1,0.98
129,21849,1,0.97
129,24580,1,0.95
129,27311,1,0.95
129,30042,1,0.98
129,32773,1,0.99
129,35504,1,0.97
129,38235,1,0.99
129,40966,1,0.97
129,43697,1,0.98
129,46428,1,0.98
129,49159,1,0.99
129,51890,1,1.01
129,54621,1,0.97
129,57352,1,0.99
129,60083,1,0.95
129,62814,1,0.94
129,65535,1,0.98
129,1,33,1.0
129,2732,33,1.03
129,5463,33,1.0
129,8194,33,1.0
129,10925,33,0.99
129,13656,33,0.98
129,16387,33,0.94
129,19118,33,0.98
129,21849,33,0.95
129,24580,33,0.94
129,27311,33,0.92
129,30042,33,0.94
129,32773,33,0.94
129,35504,33,0.94
129,38235,33,0.95
129,40966,33,0.93
129,43697,33,0.97
129,46428,33,0.98
129,49159,33,0.97
129,51890,33,0.97
129,54621,33,0.96
129,57352,33,1.0
129,60083,33,1.0
129,62814,33,0.99
129,65535,33,1.0
129,1,65,1.02
129,2732,65,1.03
129,5463,65,1.02
129,8194,65,1.01
129,10925,65,1.01
129,13656,65,0.96
129,16387,65,0.98
129,19118,65,0.92
129,21849,65,0.91
129,24580,65,0.93
129,27311,65,0.89
129,30042,65,0.92
129,32773,65,0.94
129,35504,65,0.92
129,38235,65,0.94
129,40966,65,0.94
129,43697,65,0.93
129,46428,65,0.93
129,49159,65,0.96
129,51890,65,0.96
129,54621,65,0.99
129,57352,65,1.0
129,60083,65,1.01
129,62814,65,1.02
129,65535,65,1.03
129,1,97,1.05
129,2732,97,1.07
129,5463,97,0.99
129,8194,97,1.02
129,10925,97,1.01
129,13656,97,0.96
129,16387,97,0.93
129,19118,97,0.92
129,21849,97,0.9
129,24580,97,0.9
129,27311,97,0.88
129,30042,97,0.9
129,32773,97,0.9
129,35504,97,0.91
129,38235,97,0.93
129,40966,97,0.92
129,43697,97,0.96
129,46428,97,0.95
129,49159,97,0.94
129,51890,97,0.95
129,54621,97,0.99
129,57352,97,0.99
129,60083,97,1.0
129,62814,97,1.04
129,65535,97,1.04
129,1,129,1.01
129,2732,129,1.01
129,5463,129,1.04
129,8194,129,1.0
129,10925,129,0.99
129,13656,129,0.99
129,16387,129,0.95
129,19118,129,0.93
129,21849,129,0.89
129,24580,129,0.88
129,27311,129,0.87
129,30042,129,0.87
129,32773,129,0.86
129,35504,129,0.91
129,38235,129,0.92
129,40966,129,0.92
129,43697,129,0.93
129,46428,129,0.93
129,49159,129,0.96
129,51890,129,0.97
129,54621,129,1.01
129,57352,129,1.02
129,60083,129,1.02
129,62814,129,1.03
129,65535,129,1.01
129,1,161,0.94
129,2732,161,0.95
129,5463,161,1.02
129,8194,161,1.07
129,10925,161,1.0
129,13656,161,0.97
129,16387,161,0.93
129,19118,161,0.91
129,21849,161,0.86
129,24580,161,0.87
129,27311,161,0.87
129,30042,161,0.91
129,32773,161,0.87
129,35504,161,0.88
129,38235,161,0.88
129,40966,161,0.94
129,43697,161,0.93
129,46428,161,0.93
129,49159,161,0.95
129,51890,161,0.99
129,54621,161,1.0
129,57352,161,1.03
129,60083,161,1.05
129,62814,161,0.99
129,65535,161,0.96
129,1,193,0.89
129,2732,193,0.89
129,5463,193,0.99
129,8194,193,1.02
129,10925,193,1.03
129,13656,193,0.97
129,16387,193,0.95
129,19118,193,0.9
129,21849,193,0.84
129,24580,193,0.85
129,27311,193,0.9
129,30042,193,0.92
129,32773,193,0.94
129,35504,193,0.91
129,38235,193,0.9
129,40966,193,0.89
129,43697,193,0.92
129,46428,193,0.92
129,49159,193,0.97
129,51890,193,0.99
129,54621,193,1.0
129,57352,193,1.05
129,60083,193,1.01
129,62814,193,0.97
129,65535,193,0.91
129,1,225,0.86
129,2732,225,0.89
129,5463,225,0.96
129,8194,225,1.02
129,10925,225,1.03
129,13656,225,0.99
129,16387,225,0.94
129,19118,225,0.88
129,21849,225,0.83
129,24580,225,0.82
129,27311,225,0.88
129,30042,225,0.94
129,32773,225,0.97
129,35504,225,0.96
129,38235,225,0.95
129,40966,225,0.93
129,43697,225,0.93
129,46428,225,0.9
129,49159,225,0.91
129,51890,225,0.99
129,54621,225,1.05
129,57352,225,1.07
129,60083,225,1.01
129,62814,225,0.97
129,65535,225,0.87
129,1,255,0.83
129,2732,255,0.87
129,5463,255,0.91
129,8194,255,1.01
129,10925,255,1.02
129,13656,255,1.0
129,16387,255,0.93
129,19118,255,0.84
129,21849,255,0.81
129,24580,255,0.79
129,27311,255,0.84
129,30042,255,0.92
129,32773,255,0.98
129,35504,255,1.0
129,38235,255,0.97
129,40966,255,0.95
129,43697,255,0.94
129,46428,255,0.86
129,49159,255,0.97
129,51890,255,1.01
129,54621,255,1.05
129,57352,255,1.12
129,60083,255,1.03
129,62814,255,0.96
129,65535,255,0.87
161,1,1,1.14
161,2732,1,1.16
161,5463,1,1.15
161,8194,1,1.14
161,10925,1,1.17
161,13656,1,1.14
161,16387,1,1.15
161,19118,1,1.17
161,21849,1,1.16
161,24580,1,1.16
161,27311,1,1.15
161,30042,1,1.16
161,32773,1,1.17
161,35504,1,1.13
161,38235,1,1.12
161,40966,1,1.16
161,43697,1,1.15
161,46428,1,1.17
161,49159,1,1.15
161,51890,1,1.17
161,54621,1,1.16
161,57352,1,1.15
161,60083,1,1.13
161,62814,1,1.14
161,65535,1,1.15
161,1,33,1.17
161,2732,33,1.17
161,5463,33,1.2
161,8194,33,1.16
161,10925,33,1.14
161,13656,33,1.14
161,16387,33,1.15
161,19118,33,1.15
161,21849,33,1.13
161,24580,33,1.1
161,27311,33,1.13
161,30042,33,1.1
161,32773,33,1.12
161,35504,33,1.12
161,38235,33,1.12
161,40966,33,1.12
161,43697,33,1.14
161,46428,33,1.13
161,49159,33,1.13
161,51890,33,1.13
161,54621,33,1.18
161,57352,33,1.14
161,60083,33,1.19
161,62814,33,1.16
161,65535,33,1.2
161,1,65,1.22
161,2732,65,1.23
161,5463,65,1.18
161,8194,65,1.18
161,10925,65,1.16
161,13656,65,1.16
161,16387,65,1.14
161,19118,65,1.09
161,21849,65,1.09
161,24580,65,1.06
161,27311,65,1.08
161,30042,65,1.09
161,32773,65,1.08
161,35504,65,1.08
161,38235,65,1.12
161,40966,65,1.11
161,43697,65,1.11
161,46428,65,1.12
161,49159,65,1.15
161,51890,65,1.14
161,54621,65,1.18
161,57352,65,1.19
161,60083,65,1.21
161,62814,65,1.18
161,65535,65,1.21
161,1,97,1.23
161,2732,97,1.25
161,5463,97,1.24
161,8194,97,1.16
161,10925,97,1.16
161,13656,97,1.14
161,16387,97,1.12
161,19118,97,1.13
161,21849,97,1.09
161,24580,97,1.04
161,27311,97,1.03
161,30042,97,1.05
161,32773,97,1.08
161,35504,97,1.05
161,38235,97,1.07
161,40966,97,1.08
161,43697,97,1.1
161,46428,97,1.12
161,49159,97,1.13
161,51890,97,1.15
161,54621,97,1.17
161,57352,97,1.2
161,60083,97,1.23
161,62814,97,1.25
161,65535,97,1.24
161,1,129,1.17
161,2732,129,1.23
161,5463,129,1.23
161,8194,129,1.19
161,10925,129,1.18
161,13656,129,1.13
161,16387,129,1.1
161,19118,129,1.08
161,21849,129,1.06
161,24580,129,1.02
161,27311,129,1.03
161,30042,129,1.05
161,32773,129,1.02
161,35504,129,1.03
161,38235,129,1.05
161,40966,129,1.08
161,43697,129,1.08
161,46428,129,1.12
161,49159,129,1.14
161,51890,129,1.18
161,54621,129,1.19
161,57352,129,1.21
161,60083,129,1.24
161,62814,129,1.24
161,65535,129,1.16
161,1,161,1.1
161,2732,161,1.15
161,5463,161,1.25
161,8194,161,1.24
161,10925,161,1.17
161,13656,161,1.13
161,16387,161,1.08
161,19118,161,1.07
161,21849,161,1.04
161,24580,161,1.03
161,27311,161,1.04
161,30042,161,1.07
161,32773,161,1.07
161,35504,161,1.02
161,38235,161,1.03
161,40966,161,1.06
161,43697,161,1.07
161,46428,161,1.09
161,49159,161,1.12
161,51890,161,1.17
161,54621,161,1.16
161,57352,161,1.22
161,60083,161,1.26
161,62814,161,1.22
161,65535,161,1.11
