bri,hue,sat,watt
1,30042,255,1.06
1,32773,255,1.11
1,35504,255,1.03
1,38235,255,1.17
1,40966,255,1.07
1,43697,255,1.16
1,46428,255,1.2
1,49159,255,1.09
1,51890,255,1.14
1,54621,255,1.07
1,57352,255,1.04
1,60083,255,1.14
1,62814,255,1.09
1,65535,255,1.06
33,1,1,1.1
33,2732,1,1.08
33,5463,1,1.12
33,8194,1,1.12
33,10925,1,1.21
33,13656,1,1.07
33,16387,1,1.22
33,19118,1,1.14
33,21849,1,1.19
33,24580,1,1.18
33,27311,1,1.11
33,30042,1,1.17
33,32773,1,1.16
33,35504,1,1.17
33,38235,1,1.15
33,40966,1,1.13
33,43697,1,1.12
33,46428,1,1.12
33,49159,1,1.15
33,51890,1,1.24
33,54621,1,1.15
33,57352,1,1.14
33,60083,1,1.05
33,62814,1,1.18
33,65535,1,1.11
33,1,33,1.07
33,2732,33,1.04
33,5463,33,1.14
33,8194,33,1.07
33,10925,33,1.15
33,13656,33,1.07
33,16387,33,1.15
33,19118,33,1.09
33,21849,33,1.15
33,24580,33,1.13
33,27311,33,1.17
33,30042,33,1.2
33,32773,33,1.11
33,35504,33,1.01
33,38235,33,1.06
33,40966,33,1.18
33,43697,33,1.15
33,46428,33,1.17
33,49159,33,1.05
33,51890,33,1.14
33,54621,33,1.07
33,57352,33,1.12
33,60083,33,1.09
33,62814,33,1.12
33,65535,33,1.03
33,1,65,1.16
33,2732,65,1.08
33,5463,65,1.14
33,8194,65,1.18
33,10925,65,1.15
33,13656,65,1.15
33,16387,65,1.15
33,19118,65,1.19
33,21849,65,1.15
33,24580,65,1.18
33,27311,65,1.21
33,30042,65,1.13
33,32773,65,1.14
33,35504,65,1.09
33,38235,65,1.15
33,40966,65,1.13
33,43697,65,1.12
33,46428,65,1.11
33,49159,65,1.14
33,51890,65,1.1
33,54621,65,1.09
33,57352,65,1.05
33,60083,65,1.18
33,62814,65,1.17
33,65535,65,1.11
33,1,97,1.1
33,2732,97,1.09
33,5463,97,1.12
33,8194,97,1.2
33,10925,97,1.17
33,13656,97,1.07
33,16387,97,1.13
33,19118,97,1.15
33,21849,97,1.15
33,24580,97,1.15
33,27311,97,1.13
33,30042,97,1.13
33,32773,97,1.19
33,35504,97,1.18
33,38235,97,1.05
33,40966,97,1.09
33,43697,97,1.19
33,46428,97,1.07
33,49159,97,1.15
33,51890,97,1.1
33,54621,97,1.21
33,57352,97,1.19
33,60083,97,1.15
33,62814,97,1.17
33,65535,97,1.08
33,1,129,1.08
33,2732,129,1.19
33,5463,129,1.04
33,8194,129,1.12
33,10925,129,1.17
33,13656,129,1.09
33,16387,129,1.16
33,19118,129,1.24
33,21849,129,1.13
33,24580,129,1.05
33,27311,129,1.13
33,30042,129,1.18
33,32773,129,1.14
33,35504,129,1.09
33,38235,129,1.09
33,40966,129,1.1
33,43697,129,1.02
33,46428,129,1.1
33,49159,129,1.2
33,51890,129,1.14
33,54621,129,1.06
33,57352,129,1.18
33,60083,129,1.19
33,62814,129,1.08
33,65535,129,1.12
33,1,161,1.15
33,2732,161,0.97
33,5463,161,1.16
33,8194,161,1.15
33,10925,161,1.16
33,13656,161,1.16
33,16387,161,1.04
33,19118,161,1.08
33,21849,161,1.14
33,24580,161,1.2
33,27311,161,1.02
33,30042,161,1.17
33,32773,161,1.21
33,35504,161,1.16
33,38235,161,1.04
33,40966,161,1.15
33,43697,161,1.13
33,46428,161,1.16
33,49159,161,1.18
33,51890,161,1.14
33,54621,161,1.1
33,57352,161,1.14
33,60083,161,1.07
33,62814,161,1.28
33,65535,161,1.08
33,1,193,1.11
33,2732,193,1.04
33,5463,193,1.1
33,8194,193,1.13
33,10925,193,1.13
33,13656,193,1.14
33,16387,193,1.2
33,19118,193,1.15
33,21849,193,1.13
33,24580,193,1.13
33,27311,193,1.1
33,30042,193,1.16
33,32773,193,1.17
33,35504,193,1.03
33,38235,193,1.12
33,40966,193,1.21
33,43697,193,1.08
33,46428,193,1.14
33,49159,193,1.16
33,51890,193,1.13
33,54621,193,1.01
33,57352,193,1.13
33,60083,193,1.1
33,62814,193,1.15
33,65535,193,1.11
33,1,225,1.17
33,2732,225,1.1
33,5463,225,1.1
33,8194,225,1.12
33,10925,225,1.12
33,13656,225,1.13
33,16387,225,1.19
33,19118,225,1.1
33,21849,225,1.13
33,24580,225,1.15
33,27311,225,1.15
33,30042,225,1.16
33,32773,225,1.18
33,35504,225,1.17
33,38235,225,1.03
33,40966,225,1.09
33,43697,225,1.04
33,46428,225,1.2
33,49159,225,1.11
33,51890,225,1.08
33,54621,225,1.19
33,57352,225,1.11
33,60083,225,1.15
33,62814,225,1.13
33,65535,225,1.03
33,1,255,1.14
33,2732,255,1.09
33,5463,255,1.13
33,8194,255,1.05
33,10925,255,1.26
33,13656,255,1.15
33,16387,255,1.05
33,19118,255,1.09
33,21849,255,1.09
33,24580,255,1.13
33,27311,255,1.11
33,30042,255,1.09
33,32773,255,1.13
33,35504,255,1.14
33,38235,255,1.16
33,40966,255,1.18
33,43697,255,1.09
33,46428,255,1.09
33,49159,255,1.12
33,51890,255,1.01
33,54621,255,1.04
33,57352,255,1.1
33,60083,255,1.12
33,62814,255,1.12
33,65535,255,1.06
65,1,1,1.32
65,2732,1,1.32
65,5463,1,1.29
65,8194,1,1.33
65,10925,1,1.31
65,13656,1,1.35
65,16387,1,1.2
65,19118,1,1.32
65,21849,1,1.27
65,24580,1,1.27
65,27311,1,1.29
65,30042,1,1.34
65,32773,1,1.34
65,35504,1,1.32
65,38235,1,1.4
65,40966,1,1.24
65,43697,1,1.25
65,46428,1,1.29
65,49159,1,1.36
65,51890,1,1.36
65,54621,1,1.31
65,57352,1,1.35
65,60083,1,1.36
65,62814,1,1.33
65,65535,1,1.35
65,1,33,1.29
65,2732,33,1.34
65,5463,33,1.23
65,8194,33,1.28
65,10925,33,1.37
65,13656,33,1.31
65,16387,33,1.35
65,19118,33,1.26
65,21849,33,1.28
65,24580,33,1.26
65,27311,33,1.27
65,30042,33,1.35
65,32773,33,1.36
65,35504,33,1.34
65,38235,33,1.25
65,40966,33,1.19
65,43697,33,1.35
65,46428,33,1.28
65,49159,33,1.28
65,51890,33,1.33
65,54621,33,1.25
65,57352,33,1.27
65,60083,33,1.33
65,62814,33,1.26
65,65535,33,1.2
65,1,65,1.31
65,2732,65,1.23
65,5463,65,1.25
65,8194,65,1.26
65,10925,65,1.35
65,13656,65,1.28
65,16387,65,1.32
65,19118,65,1.27
65,21849,65,1.27
65,24580,65,1.31
65,27311,65,1.19
65,30042,65,1.26
65,32773,65,1.17
65,35504,65,1.33
65,38235,65,1.26
65,40966,65,1.19
65,43697,65,1.17
65,46428,65,1.13
65,49159,65,1.26
65,51890,65,1.26
65,54621,65,1.21
65,57352,65,1.31
65,60083,65,1.31
65,62814,65,1.3
65,65535,65,1.24
65,1,97,1.12
65,2732,97,1.28
65,5463,97,1.22
65,8194,97,1.17
65,10925,97,1.26
65,13656,97,1.34
65,16387,97,1.23
65,19118,97,1.29
65,21849,97,1.21
65,24580,97,1.27
65,27311,97,1.23
65,30042,97,1.25
65,32773,97,1.31
65,35504,97,1.23
65,38235,97,1.26
65,40966,97,1.24
65,43697,97,1.27
65,46428,97,1.25
65,49159,97,1.3
65,51890,97,1.31
65,54621,97,1.26
65,57352,97,1.4
65,60083,97,1.17
65,62814,97,1.28
65,65535,97,1.27
65,1,129,1.22
65,2732,129,1.18
65,5463,129,1.15
65,8194,129,1.29
65,10925,129,1.29
65,13656,129,1.26
65,16387,129,1.21
65,19118,129,1.3
65,21849,129,1.17
65,24580,129,1.06
65,27311,129,1.22
65,30042,129,1.21
65,32773,129,1.3
65,35504,129,1.31
65,38235,129,1.21
65,40966,129,1.18
65,43697,129,1.11
65,46428,129,1.17
65,49159,129,1.23
65,51890,129,1.16
65,54621,129,1.24
65,57352,129,1.27
65,60083,129,1.31
65,62814,129,1.17
65,65535,129,1.17
65,1,161,1.11
65,2732,161,1.41
65,5463,161,1.21
65,8194,161,1.28
65,10925,161,1.27
65,13656,161,1.24
65,16387,161,1.25
65,19118,161,1.32
65,21849,161,1.17
65,24580,161,1.23
65,27311,161,1.07
65,30042,161,1.3
65,32773,161,1.21
65,35504,161,1.25
65,38235,161,1.26
65,40966,161,1.24
65,43697,161,1.21
65,46428,161,1.18
65,49159,161,1.2
65,51890,161,1.21
65,54621,161,1.26
65,57352,161,1.18
65,60083,161,1.14
65,62814,161,1.18
65,65535,161,1.14
65,1,193,1.16
65,2732,193,1.25
65,5463,193,1.17
65,8194,193,1.28
65,10925,193,1.3
65,13656,193,1.28
65,16387,193,1.23
65,19118,193,1.2
65,21849,193,1.19
65,24580,193,1.16
65,27311,193,1.25
65,30042,193,1.19
65,32773,193,1.25
65,35504,193,1.26
65,38235,193,1.21
65,40966,193,1.2
65,43697,193,1.27
65,46428,193,1.1
65,49159,193,1.21
65,51890,193,1.17
65,54621,193,1.2
65,57352,193,1.11
65,60083,193,1.15
65,62814,193,1.2
65,65535,193,1.18
65,1,225,1.16
65,2732,225,1.16
65,5463,225,1.19
65,8194,225,1.22
65,10925,225,1.16
65,13656,225,1.25
65,16387,225,1.2
65,19118,225,1.16
65,21849,225,1.22
65,24580,225,1.2
65,27311,225,1.25
65,30042,225,1.16
65,32773,225,1.33
65,35504,225,1.23
65,38235,225,1.25
65,40966,225,1.19
65,43697,225,1.22
65,46428,225,1.23
65,49159,225,1.15
65,51890,225,1.18
65,54621,225,1.21
65,57352,225,1.25
65,60083,225,1.2
65,62814,225,1.14
65,65535,225,1.2
65,1,255,1.08
65,2732,255,1.26
65,5463,255,1.19
65,8194,255,1.27
65,10925,255,1.2
65,13656,255,1.25
65,16387,255,1.25
65,19118,255,1.12
65,21849,255,1.16
65,24580,255,1.14
65,27311,255,1.24
65,30042,255,1.1
65,32773,255,1.15
65,35504,255,1.27
65,38235,255,1.13
65,40966,255,1.15
65,43697,255,1.23
65,46428,255,1.18
65,49159,255,1.17
65,51890,255,1.14
65,54621,255,1.22
65,57352,255,1.19
65,60083,255,1.23
65,62814,255,1.23
65,65535,255,1.09
97,1,1,1.69
97,2732,1,1.54
97,5463,1,1.63
97,8194,1,1.63
97,10925,1,1.54
97,13656,1,1.71
97,16387,1,1.62
97,19118,1,1.62
97,21849,1,1.58
97,24580,1,1.7
97,27311,1,1.53
97,30042,1,1.61
97,32773,1,1.61
97,35504,1,1.6
97,38235,1,1.57
97,40966,1,1.64
97,43697,1,1.61
97,46428,1,1.62
97,49159,1,1.66
97,51890,1,1.65
97,54621,1,1.65
97,57352,1,1.6
97,60083,1,1.71
97,62814,1,1.61
97,65535,1,1.58
97,1,33,1.55
97,2732,33,1.55
97,5463,33,1.51
97,8194,33,1.47
97,10925,33,1.51
97,13656,33,1.54
97,16387,33,1.53
97,19118,33,1.61
97,21849,33,1.42
97,24580,33,1.57
97,27311,33,1.51
97,30042,33,1.58
97,32773,33,1.57
97,35504,33,1.62
97,38235,33,1.58
97,40966,33,1.57
97,43697,33,1.52
97,46428,33,1.49
97,49159,33,1.5
97,51890,33,1.59
97,54621,33,1.54
97,57352,33,1.54
97,60083,33,1.51
97,62814,33,1.56
97,65535,33,1.52
97,1,65,1.45
97,2732,65,1.55
97,5463,65,1.55
97,8194,65,1.52
97,10925,65,1.58
97,13656,65,1.56
97,16387,65,1.49
97,19118,65,1.47
97,21849,65,1.5
97,24580,65,1.49
97,27311,65,1.48
97,30042,65,1.5
97,32773,65,1.49
97,35504,65,1.55
97,38235,65,1.4
97,40966,65,1.51
97,43697,65,1.49
97,46428,65,1.37
97,49159,65,1.48
97,51890,65,1.53
97,54621,65,1.6
97,57352,65,1.51
97,60083,65,1.61
97,62814,65,1.46
97,65535,65,1.51
97,1,97,1.29
97,2732,97,1.37
97,5463,97,1.44
97,8194,97,1.42
97,10925,97,1.56
97,13656,97,1.42
97,16387,97,1.44
97,19118,97,1.48
97,21849,97,1.36
97,24580,97,1.39
97,27311,97,1.53
97,30042,97,1.42
97,32773,97,1.45
97,35504,97,1.59
97,38235,97,1.44
97,40966,97,1.5
97,43697,97,1.35
97,46428,97,1.32
97,49159,97,1.43
97,51890,97,1.47
97,54621,97,1.54
97,57352,97,1.46
97,60083,97,1.37
97,62814,97,1.2
97,65535,97,1.47
97,1,129,1.28
97,2732,129,1.3
97,5463,129,1.36
97,8194,129,1.41
97,10925,129,1.41
97,13656,129,1.43
97,16387,129,1.45
97,19118,129,1.43
97,21849,129,1.36
97,24580,129,1.33
97,27311,129,1.39
97,30042,129,1.44
97,32773,129,1.58
97,35504,129,1.44
97,38235,129,1.44
97,40966,129,1.44
97,43697,129,1.22
97,46428,129,1.48
97,49159,129,1.34
97,51890,129,1.42
97,54621,129,1.41
97,57352,129,1.52
97,60083,129,1.33
97,62814,129,1.32
97,65535,129,1.36
97,1,161,1.35
97,2732,161,1.28
97,5463,161,1.54
97,8194,161,1.36
97,10925,161,1.5
97,13656,161,1.4
97,16387,161,1.38
97,19118,161,1.29
97,21849,161,1.33
97,24580,161,1.35
97,27311,161,1.36
97,30042,161,1.54
97,32773,161,1.58
97,35504,161,1.56
97,38235,161,1.45
97,40966,161,1.28
97,43697,161,1.28
97,46428,161,1.32
97,49159,161,1.38
97,51890,161,1.35
97,54621,161,1.44
97,57352,161,1.45
97,60083,161,1.46
97,62814,161,1.37
97,65535,161,1.2
97,1,193,1.32
97,2732,193,1.29
97,5463,193,1.24
97,8194,193,1.33
97,10925,193,1.43
97,13656,193,1.42
97,16387,193,1.39
97,19118,193,1.43
97,21849,193,1.38
97,24580,193,1.33
97,27311,193,1.37
97,30042,193,1.47
97,32773,193,1.46
97,35504,193,1.5
97,38235,193,1.41
97,40966,193,1.42
97,43697,193,1.21
97,46428,193,1.36
97,49159,193,1.39
97,51890,193,1.3
97,54621,193,1.38
97,57352,193,1.34
97,60083,193,1.37
97,62814,193,1.38
97,65535,193,1.25
97,1,225,1.37
97,2732,225,1.32
97,5463,225,1.28
97,8194,225,1.32
97,10925,225,1.52
97,13656,225,1.45
97,16387,225,1.34
97,19118,225,1.27
97,21849,225,1.36
97,24580,225,1.39
97,27311,225,1.24
97,30042,225,1.35
97,32773,225,1.44
97,35504,225,1.37
97,38235,225,1.37
97,40966,225,1.33
97,43697,225,1.27
97,46428,225,1.31
97,49159,225,1.31
97,51890,225,1.41
97,54621,225,1.43
97,57352,225,1.32
97,60083,225,1.32
97,62814,225,1.26
97,65535,225,1.25
97,1,255,1.29
97,2732,255,1.4
97,5463,255,1.21
97,8194,255,1.35
97,10925,255,1.29
97,13656,255,1.4
97,16387,255,1.34
97,19118,255,1.26
97,21849,255,1.27
97,24580,255,1.26
97,27311,255,1.35
97,30042,255,1.32
97,32773,255,1.38
97,35504,255,1.44
97,38235,255,1.4
97,40966,255,1.31
97,43697,255,1.22
97,46428,255,1.3
97,49159,255,1.25
97,51890,255,1.31
97,54621,255,1.39
97,57352,255,1.37
97,60083,255,1.33
97,62814,255,1.26
97,65535,255,1.2
129,1,1,2.08
129,2732,1,2.13
129,5463,1,2.1
129,8194,1,2.07
129,10925,1,2.1
129,13656,1,2.03
129,16387,1,2.11
129,19118,1,2.12
129,21849,1,2.05
129,24580,1,2.07
129,27311,1,2.05
129,30042,1,2.04
129,32773,1,2.14
129,35504,1,2.1
129,38235,1,2.08
129,40966,1,2.12
129,43697,1,2.16
129,46428,1,2.01
129,49159,1,2.06
129,51890,1,2.1
129,54621,1,2.08
129,57352,1,2.09
129,60083,1,2.06
129,62814,1,2.01
129,65535,1,2.06
129,1,33,1.92
129,2732,33,1.94
129,5463,33,1.92
129,8194,33,1.94
129,10925,33,1.96
129,13656,33,2.01
129,16387,33,1.9
129,19118,33,1.95
129,21849,33,1.93
129,24580,33,1.92
129,27311,33,1.91
129,30042,33,1.94
129,32773,33,2.05
129,35504,33,1.92
129,38235,33,2.01
129,40966,33,1.96
129,43697,33,1.87
129,46428,33,1.91
129,49159,33,1.98
129,51890,33,1.85
129,54621,33,1.98
129,57352,33,1.97
129,60083,33,1.82
129,62814,33,1.88
129,65535,33,1.89
129,1,65,1.73
129,2732,65,1.75
129,5463,65,1.92
129,8194,65,1.86
129,10925,65,1.96
129,13656,65,1.92
129,16387,65,1.86
129,19118,65,1.89
129,21849,65,1.77
129,24580,65,1.81
129,27311,65,1.82
129,30042,65,1.9
129,32773,65,1.88
129,35504,65,1.88
129,38235,65,1.95
129,40966,65,1.87
129,43697,65,1.79
129,46428,65,1.73
129,49159,65,1.78
129,51890,65,1.86
129,54621,65,1.94
129,57352,65,1.92
129,60083,65,1.81
129,62814,65,1.82
129,65535,65,1.89
129,1,97,1.64
129,2732,97,1.67
129,5463,97,1.78
129,8194,97,1.94
129,10925,97,1.95
129,13656,97,1.8
129,16387,97,1.79
129,19118,97,1.81
129,21849,97,1.66
129,24580,97,1.66
129,27311,97,1.76
129,30042,97,1.65
129,32773,97,1.92
129,35504,97,1.88
129,38235,97,1.78
129,40966,97,1.75
129,43697,97,1.68
129,46428,97,1.69
129,49159,97,1.67
129,51890,97,1.65
129,54621,97,1.82
129,57352,97,1.83
129,60083,97,1.75
129,62814,97,1.71
129,65535,97,1.69
129,1,129,1.5
129,2732,129,1.52
129,5463,129,1.6
129,8194,129,1.77
129,10925,129,1.8
129,13656,129,1.76
129,16387,129,1.66
129,19118,129,1.66
129,21849,129,1.57
129,24580,129,1.61
129,27311,129,1.67
129,30042,129,1.76
129,32773,129,1.78
129,35504,129,1.78
129,38235,129,1.59
129,40966,129,1.68
129,43697,129,1.6
129,46428,129,1.53
129,49159,129,1.64
129,51890,129,1.7
129,54621,129,1.83
129,57352,129,1.79
129,60083,129,1.68
129,62814,129,1.52
129,65535,129,1.55
129,1,161,1.41
129,2732,161,1.59
129,5463,161,1.62
129,8194,161,1.56
129,10925,161,1.86
129,13656,161,1.74
129,16387,161,1.7
129,19118,161,1.56
129,21849,161,1.58
129,24580,161,1.55
129,27311,161,1.65
129,30042,161,1.66
129,32773,161,1.82
129,35504,161,1.62
129,38235,161,1.66
129,40966,161,1.55
129,43697,161,1.51
129,46428,161,1.45
129,49159,161,1.47
129,51890,161,1.65
129,54621,161,1.74
129,57352,161,1.66
129,60083,161,1.68
129,62814,161,1.52
129,65535,161,1.43
129,1,193,1.49
129,2732,193,1.43
129,5463,193,1.49
129,8194,193,1.63
129,10925,193,1.68
129,13656,193,1.67
129,16387,193,1.62
129,19118,193,1.43
129,21849,193,1.55
129,24580,193,1.48
129,27311,193,1.52
129,30042,193,1.69
129,32773,193,1.81
129,35504,193,1.71
129,38235,193,1.64
129,40966,193,1.45
129,43697,193,1.54
129,46428,193,1.52
129,49159,193,1.58
129,51890,193,1.6
129,54621,193,1.7
129,57352,193,1.67
129,60083,193,1.6
129,62814,193,1.52
129,65535,193,1.44
129,1,225,1.38
129,2732,225,1.3
129,5463,225,1.51
129,8194,225,1.69
129,10925,225,1.75
129,13656,225,1.73
129,16387,225,1.64
129,19118,225,1.61
129,21849,225,1.44
129,24580,225,1.38
129,27311,225,1.64
129,30042,225,1.62
129,32773,225,1.73
129,35504,225,1.69
129,38235,225,1.59
129,40966,225,1.42
129,43697,225,1.35
129,46428,225,1.39
129,49159,225,1.45
129,51890,225,1.6
129,54621,225,1.72
129,57352,225,1.69
129,60083,225,1.65
129,62814,225,1.45
129,65535,225,1.42
129,1,255,1.46
129,2732,255,1.34
129,5463,255,1.46
129,8194,255,1.62
129,10925,255,1.8
129,13656,255,1.65
129,16387,255,1.55
129,19118,255,1.48
129,21849,255,1.44
129,24580,255,1.48
129,27311,255,1.58
129,30042,255,1.57
129,32773,255,1.83
129,35504,255,1.66
129,38235,255,1.52
129,40966,255,1.43
129,43697,255,1.45
129,46428,255,1.45
129,49159,255,1.44
129,51890,255,1.56
129,54621,255,1.61
129,57352,255,1.51
129,60083,255,1.45
129,62814,255,1.48
129,65535,255,1.52
161,1,1,2.56
161,2732,1,2.68
161,5463,1,2.59
161,8194,1,2.48
161,10925,1,2.55
161,13656,1,2.58
161,16387,1,2.58
161,19118,1,2.48
161,21849,1,2.55
161,24580,1,2.43
161,27311,1,2.62
161,30042,1,2.6
161,32773,1,2.56
161,35504,1,2.5
161,38235,1,2.63
161,40966,1,2.57
161,43697,1,2.59
161,46428,1,2.44
161,49159,1,2.57
161,51890,1,2.49
161,54621,1,2.51
161,57352,1,2.44
161,60083,1,2.54
161,62814,1,2.63
161,65535,1,2.57
161,1,33,2.32
161,2732,33,2.37
161,5463,33,2.48
161,8194,33,2.45
161,10925,33,2.45
161,13656,33,2.52
161,16387,33,2.45
161,19118,33,2.32
161,21849,33,2.49
161,24580,33,2.38
161,27311,33,2.35
161,30042,33,2.39
161,32773,33,2.48
161,35504,33,2.5
161,38235,33,2.49
161,40966,33,2.42
161,43697,33,2.31
161,46428,33,2.4
161,49159,33,2.44
161,51890,33,2.54
161,54621,33,2.59
161,57352,33,2.37
161,60083,33,2.37
161,62814,33,2.43
161,65535,33,2.42
161,1,65,2.14
161,2732,65,2.23
161,5463,65,2.15
161,8194,65,2.46
161,10925,65,2.35
161,13656,65,2.26
161,16387,65,2.33
161,19118,65,2.19
161,21849,65,2.07
161,24580,65,2.08
161,27311,65,2.22
161,30042,65,2.38
161,32773,65,2.33
161,35504,65,2.45
161,38235,65,2.31
161,40966,65,2.23
161,43697,65,2.25
161,46428,65,2.16
161,49159,65,2.23
161,51890,65,2.26
161,54621,65,2.42
161,57352,65,2.38
161,60083,65,2.31
161,62814,65,2.22
161,65535,65,2.25
161,1,97,2.11
161,2732,97,1.92
161,5463,97,2.08
161,8194,97,2.24
161,10925,97,2.34
161,13656,97,2.16
161,16387,97,2.15
161,19118,97,2.07
161,21849,97,1.94
161,24580,97,1.95
161,27311,97,2.05
161,30042,97,2.22
161,32773,97,2.23
161,35504,97,2.33
161,38235,97,2.14
161,40966,97,2.12
161,43697,97,1.73
161,46428,97,2.04
161,49159,97,2.05
161,51890,97,2.22
161,54621,97,2.3
161,57352,97,2.1
161,60083,97,2.26
161,62814,97,2.07
161,65535,97,2.08
161,1,129,1.79
161,2732,129,1.9
161,5463,129,2.11
161,8194,129,2.15
161,10925,129,2.16
161,13656,129,2.12
161,16387,129,2.04
161,19118,129,1.82
161,21849,129,1.79
161,24580,129,1.85
161,27311,129,1.98
161,30042,129,2.07
161,32773,129,2.25
161,35504,129,2.11
161,38235,129,2.08
161,40966,129,2.01
161,43697,129,1.88
161,46428,129,1.91
161,49159,129,1.92
161,51890,129,2.07
161,54621,129,2.31
161,57352,129,2.18
161,60083,129,2.14
161,62814,129,1.94
161,65535,129,1.91
161,1,161,1.81
161,2732,161,1.71
161,5463,161,1.9
161,8194,161,2.06
161,10925,161,2.11
161,13656,161,2.15
161,16387,161,1.97
161,19118,161,1.92
161,21849,161,1.71
161,24580,161,1.69
161,27311,161,1.89
161,30042,161,2.04
161,32773,161,2.19
161,35504,161,2.23
161,38235,161,1.99
161,40966,161,1.99
161,43697,161,1.78
161,46428,161,1.77
161,49159,161,1.8
161,51890,161,1.98
161,54621,161,2.26
161,57352,161,2.06
161,60083,161,2.03
161,62814,161,1.96
161,65535,161,1.71
