bri,hue,sat,watt
65,43697,129,0.65
65,46428,129,0.65
65,49159,129,0.65
65,51890,129,0.9
65,54621,129,1.0
65,57352,129,0.9
65,60083,129,0.8
65,62814,129,0.8
65,65535,129,0.8
65,1,161,0.7
65,2732,161,0.7
65,5463,161,0.75
65,8194,161,0.8
65,10925,161,1.2
65,13656,161,0.9
65,16387,161,0.75
65,19118,161,0.7
65,21849,161,0.7
65,24580,161,0.7
65,27311,161,0.7
65,30042,161,0.8
65,32773,161,0.9
65,35504,161,0.85
65,38235,161,0.75
65,40966,161,0.65
65,43697,161,0.6
65,46428,161,0.55
65,49159,161,0.65
65,51890,161,0.85
65,54621,161,0.9
65,57352,161,0.8
65,60083,161,0.75
65,62814,161,0.7
65,65535,161,0.7
65,1,193,0.7
65,2732,193,0.7
65,5463,193,0.75
65,8194,193,0.8
65,10925,193,1.0
65,13656,193,0.75
65,16387,193,0.65
65,19118,193,0.6
65,21849,193,0.6
65,24580,193,0.6
65,27311,193,0.6
65,30042,193,0.65
65,32773,193,0.8
65,35504,193,0.8
65,38235,193,0.65
65,40966,193,0.55
65,43697,193,0.55
65,46428,193,0.5
65,49159,193,0.6
65,51890,193,0.75
65,54621,193,0.9
65,57352,193,0.75
65,60083,193,0.7
65,62814,193,0.7
65,65535,193,0.65
65,1,225,0.6
65,2732,225,0.6
65,5463,225,0.6
65,8194,225,0.7
65,10925,225,0.9
65,13656,225,0.7
65,16387,225,0.5
65,19118,225,0.5
65,21849,225,0.5
65,24580,225,0.45
65,27311,225,0.45
65,30042,225,0.6
65,32773,225,0.7
65,35504,225,0.7
65,38235,225,0.6
65,40966,225,0.55
65,43697,225,0.5
65,46428,225,0.5
65,49159,225,0.55
65,51890,225,0.7
65,54621,225,0.8
65,57352,225,0.7
65,60083,225,0.6
65,62814,225,0.6
65,65535,225,0.6
65,1,255,0.55
65,2732,255,0.55
65,5463,255,0.6
65,8194,255,0.7
65,10925,255,0.75
65,13656,255,0.55
65,16387,255,0.4
65,19118,255,0.45
65,21849,255,0.4
65,24580,255,0.4
65,27311,255,0.35
65,30042,255,0.4
65,32773,255,0.55
65,35504,255,0.6
65,38235,255,0.5
65,40966,255,0.45
65,43697,255,0.4
65,46428,255,0.4
65,49159,255,0.5
65,51890,255,0.65
65,54621,255,0.8
65,57352,255,0.65
65,60083,255,0.55
65,62814,255,0.55
65,65535,255,0.5
97,1,1,1.6
97,2732,1,1.55
97,5463,1,1.6
97,8194,1,1.6
97,10925,1,1.5
97,13656,1,1.5
97,16387,1,1.5
97,19118,1,1.5
97,21849,1,1.5
97,24580,1,1.45
97,27311,1,1.45
97,30042,1,1.45
97,32773,1,1.5
97,35504,1,1.5
97,38235,1,1.55
97,40966,1,1.5
97,43697,1,1.5
97,46428,1,1.5
97,49159,1,1.5
97,51890,1,1.6
97,54621,1,1.7
97,57352,1,1.6
97,60083,1,1.6
97,62814,1,1.6
97,65535,1,1.6
97,1,33,2.25
97,2732,33,2.3
97,5463,33,2.3
97,8194,33,2.2
97,10925,33,1.85
97,13656,33,1.8
97,16387,33,1.7
97,19118,33,1.7
97,21849,33,1.65
97,24580,33,1.7
97,27311,33,1.7
97,30042,33,1.75
97,32773,33,1.85
97,35504,33,2.0
97,38235,33,2.15
97,40966,33,2.15
97,43697,33,2.0
97,46428,33,2.1
97,49159,33,2.2
97,51890,33,2.45
97,54621,33,2.75
97,57352,33,2.4
97,60083,33,2.2
97,62814,33,2.2
97,65535,33,2.25
97,1,65,1.9
97,2732,65,1.95
97,5463,65,2.05
97,8194,65,2.5
97,10925,65,2.2
97,13656,65,2.0
97,16387,65,1.9
97,19118,65,1.9
97,21849,65,1.8
97,24580,65,1.8
97,27311,65,1.8
97,30042,65,1.85
97,32773,65,1.95
97,35504,65,2.3
97,38235,65,1.95
97,40966,65,1.65
97,43697,65,1.5
97,46428,65,1.5
97,49159,65,1.65
97,51890,65,2.1
97,54621,65,2.3
97,57352,65,2.1
97,60083,65,2.0
97,62814,65,1.85
97,65535,65,1.9
97,1,97,1.55
97,2732,97,1.6
97,5463,97,1.7
97,8194,97,2.05
97,10925,97,2.45
97,13656,97,2.15
97,16387,97,1.9
97,19118,97,1.8
97,21849,97,1.8
97,24580,97,1.8
97,27311,97,1.95
97,30042,97,2.0
97,32773,97,2.2
97,35504,97,2.05
97,38235,97,1.6
97,40966,97,1.35
97,43697,97,1.25
97,46428,97,1.25
97,49159,97,1.4
97,51890,97,1.7
97,54621,97,2.0
97,57352,97,1.8
97,60083,97,1.75
97,62814,97,1.5
97,65535,97,1.5
97,1,129,1.35
97,2732,129,1.35
97,5463,129,1.45
97,8194,129,1.8
97,10925,129,2.4
97,13656,129,1.7
97,16387,129,1.5
97,19118,129,1.5
97,21849,129,1.45
97,24580,129,1.45
97,27311,129,1.5
97,30042,129,1.6
97,32773,129,1.9
97,35504,129,1.75
97,38235,129,1.45
97,40966,129,1.2
97,43697,129,1.1
97,46428,129,1.1
97,49159,129,1.25
97,51890,129,1.5
97,54621,129,1.75
97,57352,129,1.7
97,60083,129,1.55
97,62814,129,1.45
97,65535,129,1.4
97,1,161,1.2
97,2732,161,1.3
97,5463,161,1.35
97,8194,161,1.6
97,10925,161,2.05
97,13656,161,1.5
97,16387,161,1.3
97,19118,161,1.2
97,21849,161,1.2
97,24580,161,1.2
97,27311,161,1.3
97,30042,161,1.45
97,32773,161,1.6
97,35504,161,1.55
97,38235,161,1.25
97,40966,161,1.15
97,43697,161,1.1
97,46428,161,1.1
97,49159,161,1.2
97,51890,161,1.55
97,54621,161,1.8
97,57352,161,1.65
97,60083,161,1.5
97,62814,161,1.35
97,65535,161,1.35
97,1,193,1.3
97,2732,193,1.25
97,5463,193,1.25
97,8194,193,1.5
97,10925,193,1.8
97,13656,193,1.3
97,16387,193,1.15
97,19118,193,1.1
97,21849,193,1.1
97,24580,193,1.0
97,27311,193,1.1
97,30042,193,1.2
97,32773,193,1.4
97,35504,193,1.5
97,38235,193,1.25
97,40966,193,1.05
97,43697,193,1.0
97,46428,193,1.0
97,49159,193,1.1
97,51890,193,1.35
97,54621,193,1.65
97,57352,193,1.4
97,60083,193,1.3
97,62814,193,1.2
97,65535,193,1.2
97,1,225,1.15
97,2732,225,1.15
97,5463,225,1.2
97,8194,225,1.45
97,10925,225,1.55
97,13656,225,1.1
97,16387,225,0.9
97,19118,225,0.85
97,21849,225,0.9
97,24580,225,0.9
97,27311,225,0.85
97,30042,225,0.9
97,32773,225,1.15
97,35504,225,1.3
97,38235,225,1.05
97,40966,225,0.9
97,43697,225,0.85
97,46428,225,0.9
97,49159,225,0.9
97,51890,225,1.3
97,54621,225,1.55
97,57352,225,1.3
97,60083,225,1.2
97,62814,225,1.05
97,65535,225,1.1
97,1,255,1.1
97,2732,255,1.0
97,5463,255,1.1
97,8194,255,1.25
97,10925,255,1.35
97,13656,255,1.0
97,16387,255,0.75
97,19118,255,0.7
97,21849,255,0.7
97,24580,255,0.7
97,27311,255,0.7
97,30042,255,0.8
97,32773,255,1.0
97,35504,255,1.2
97,38235,255,1.0
97,40966,255,0.85
97,43697,255,0.8
97,46428,255,0.8
97,49159,255,0.9
97,51890,255,1.2
97,54621,255,1.45
97,57352,255,1.25
97,60083,255,1.1
97,62814,255,1.1
97,65535,255,1.05
129,1,1,2.8
129,2732,1,2.8
129,5463,1,2.9
129,8194,1,2.8
129,10925,1,2.7
129,13656,1,2.65
129,16387,1,2.6
129,19118,1,2.6
129,21849,1,2.6
129,24580,1,2.6
129,27311,1,2.6
129,30042,1,2.6
129,32773,1,2.65
129,35504,1,2.7
129,38235,1,2.75
129,40966,1,2.7
129,43697,1,2.75
129,46428,1,2.75
129,49159,1,2.75
129,51890,1,2.85
129,54621,1,3.0
129,57352,1,2.9
129,60083,1,2.8
129,62814,1,2.8
129,65535,1,2.8
129,1,33,4.0
129,2732,33,4.0
129,5463,33,4.0
129,8194,33,3.8
129,10925,33,3.25
129,13656,33,3.15
129,16387,33,3.0
129,19118,33,2.95
129,21849,33,3.0
129,24580,33,2.95
129,27311,33,2.9
129,30042,33,3.0
129,32773,33,3.1
129,35504,33,3.55
129,38235,33,3.8
129,40966,33,3.8
129,43697,33,3.55
129,46428,33,3.6
129,49159,33,3.85
129,51890,33,4.3
129,54621,33,4.85
129,57352,33,4.4
129,60083,33,4.0
129,62814,33,4.0
129,65535,33,4.0
129,1,65,3.35
129,2732,65,3.35
129,5463,65,3.6
129,8194,65,4.55
129,10925,65,3.8
129,13656,65,3.55
129,16387,65,3.35
129,19118,65,3.3
129,21849,65,3.2
129,24580,65,3.2
129,27311,65,3.25
129,30042,65,3.3
129,32773,65,3.5
129,35504,65,4.2
129,38235,65,3.25
129,40966,65,2.85
129,43697,65,2.6
129,46428,65,2.65
129,49159,65,3.0
129,51890,65,3.6
129,54621,65,4.05
129,57352,65,3.85
129,60083,65,3.65
129,62814,65,3.35
129,65535,65,3.25
129,1,97,2.75
129,2732,97,2.85
129,5463,97,3.0
129,8194,97,3.85
129,10925,97,4.3
129,13656,97,3.75
129,16387,97,3.3
129,19118,97,3.2
129,21849,97,3.2
129,24580,97,3.15
129,27311,97,3.3
129,30042,97,3.6
129,32773,97,3.95
129,35504,97,3.85
129,38235,97,2.7
129,40966,97,2.35
129,43697,97,2.15
129,46428,97,2.25
129,49159,97,2.5
129,51890,97,3.0
129,54621,97,3.6
129,57352,97,3.3
129,60083,97,3.05
129,62814,97,2.85
129,65535,97,2.8
129,1,129,2.4
129,2732,129,2.5
129,5463,129,2.6
129,8194,129,3.3
129,10925,129,4.1
129,13656,129,3.0
129,16387,129,2.7
129,19118,129,2.6
129,21849,129,2.55
129,24580,129,2.5
129,27311,129,2.7
129,30042,129,2.9
129,32773,129,3.25
129,35504,129,3.3
129,38235,129,2.45
129,40966,129,2.05
129,43697,129,1.85
129,46428,129,1.9
129,49159,129,2.15
129,51890,129,2.7
129,54621,129,3.2
129,57352,129,2.95
129,60083,129,2.7
129,62814,129,2.4
129,65535,129,2.45
129,1,161,2.15
129,2732,161,2.25
129,5463,161,2.35
129,8194,161,3.0
129,10925,161,3.4
129,13656,161,2.45
129,16387,161,2.1
129,19118,161,2.1
129,21849,161,2.0
129,24580,161,2.0
129,27311,161,2.1
129,30042,161,2.3
129,32773,161,2.7
129,35504,161,2.85
129,38235,161,2.1
129,40966,161,1.75
129,43697,161,1.65
129,46428,161,1.7
129,49159,161,1.95
129,51890,161,2.45
129,54621,161,2.95
129,57352,161,2.75
129,60083,161,2.35
129,62814,161,2.2
129,65535,161,2.2
129,1,193,2.0
129,2732,193,2.05
129,5463,193,2.1
129,8194,193,2.7
129,10925,193,2.9
129,13656,193,2.1
129,16387,193,1.75
129,19118,193,1.6
129,21849,193,1.6
129,24580,193,1.65
129,27311,193,1.7
129,30042,193,1.9
129,32773,193,2.2
129,35504,193,2.55
129,38235,193,1.95
129,40966,193,1.65
129,43697,193,1.5
129,46428,193,1.55
129,49159,193,1.7
129,51890,193,2.2
129,54621,193,2.75
129,57352,193,2.35
129,60083,193,2.15
129,62814,193,2.0
129,65535,193,2.0
129,1,225,1.8
129,2732,225,1.8
129,5463,225,1.9
129,8194,225,2.4
129,10925,225,2.5
129,13656,225,1.7
129,16387,225,1.45
129,19118,225,1.35
129,21849,225,1.3
129,24580,225,1.2
129,27311,225,1.35
129,30042,225,1.5
129,32773,225,1.75
129,35504,225,2.15
129,38235,225,1.8
129,40966,225,1.45
129,43697,225,1.35
129,46428,225,1.4
129,49159,225,1.55
129,51890,225,2.15
129,54621,225,2.75
129,57352,225,2.15
129,60083,225,2.0
129,62814,225,1.8
129,65535,225,1.8
129,1,255,1.7
129,2732,255,1.75
129,5463,255,1.85
129,8194,255,2.2
129,10925,255,2.15
129,13656,255,1.5
129,16387,255,1.2
129,19118,255,1.1
129,21849,255,1.05
129,24580,255,1.05
129,27311,255,1.1
129,30042,255,1.25
129,32773,255,1.6
129,35504,255,2.0
129,38235,255,1.65
129,40966,255,1.45
129,43697,255,1.25
129,46428,255,1.3
129,49159,255,1.4
129,51890,255,2.1
129,54621,255,2.6
129,57352,255,2.05
129,60083,255,1.8
129,62814,255,1.75
129,65535,255,1.7
161,1,1,4.4
161,2732,1,4.45
161,5463,1,4.4
161,8194,1,4.4
161,10925,1,4.15
161,13656,1,4.15
161,16387,1,4.1
161,19118,1,4.1
161,21849,1,4.1
161,24580,1,4.0
161,27311,1,4.0
161,30042,1,4.1
161,32773,1,4.1
161,35504,1,4.25
161,38235,1,4.35
161,40966,1,4.35
161,43697,1,4.3
161,46428,1,4.3
161,49159,1,4.35
161,51890,1,4.6
161,54621,1,4.8
161,57352,1,4.5
161,60083,1,4.4
161,62814,1,4.45
161,65535,1,4.45
161,1,33,6.5
161,2732,33,6.5
161,5463,33,6.4
161,8194,33,5.95
161,10925,33,5.1
161,13656,33,4.95
161,16387,33,4.75
161,19118,33,4.6
161,21849,33,4.6
161,24580,33,4.65
161,27311,33,4.6
161,30042,33,4.65
161,32773,33,4.85
161,35504,33,5.35
161,38235,33,5.9
161,40966,33,5.85
161,43697,33,5.65
161,46428,33,5.65
161,49159,33,6.1
161,51890,33,6.9
161,54621,33,7.8
161,57352,33,6.8
161,60083,33,6.2
161,62814,33,6.45
161,65535,33,6.4
161,1,65,5.05
161,2732,65,5.15
161,5463,65,5.4
161,8194,65,7.25
161,10925,65,6.0
161,13656,65,5.6
161,16387,65,5.25
161,19118,65,5.1
161,21849,65,5.05
161,24580,65,5.05
161,27311,65,5.05
161,30042,65,5.15
161,32773,65,5.35
161,35504,65,6.35
161,38235,65,5.4
161,40966,65,4.55
161,43697,65,4.1
161,46428,65,4.2
161,49159,65,4.7
161,51890,65,5.85
161,54621,65,6.4
161,57352,65,5.8
161,60083,65,5.6
161,62814,65,5.05
161,65535,65,5.0
161,1,97,4.3
161,2732,97,4.3
161,5463,97,4.55
161,8194,97,6.1
161,10925,97,6.85
161,13656,97,5.8
161,16387,97,5.25
161,19118,97,5.1
161,21849,97,5.0
161,24580,97,4.9
161,27311,97,5.25
161,30042,97,5.6
161,32773,97,6.1
161,35504,97,6.45
161,38235,97,4.55
161,40966,97,3.65
161,43697,97,3.35
161,46428,97,3.4
161,49159,97,3.8
161,51890,97,4.65
161,54621,97,5.45
161,57352,97,4.9
161,60083,97,4.6
161,62814,97,4.2
161,65535,97,4.2
161,1,129,3.65
161,2732,129,3.75
161,5463,129,3.9
161,8194,129,5.35
161,10925,129,6.15
161,13656,129,4.65
161,16387,129,4.1
161,19118,129,3.95
161,21849,129,3.85
161,24580,129,3.8
161,27311,129,4.05
161,30042,129,4.35
161,32773,129,5.0
161,35504,129,5.45
161,38235,129,3.75
161,40966,129,3.15
161,43697,129,2.85
161,46428,129,2.9
161,49159,129,3.4
161,51890,129,4.4
161,54621,129,5.05
161,57352,129,4.35
161,60083,129,4.0
161,62814,129,3.7
161,65535,129,3.7
161,1,161,3.35
161,2732,161,3.4
161,5463,161,3.6
161,8194,161,4.7
161,10925,161,5.15
161,13656,161,4.0
161,16387,161,3.35
161,19118,161,3.25
161,21849,161,3.1
161,24580,161,3.05
161,27311,161,3.25
161,30042,161,3.5
161,32773,161,3.95
161,35504,161,4.65
161,38235,161,3.6
161,40966,161,2.75
161,43697,161,2.5
161,46428,161,2.6
161,49159,161,3.0
161,51890,161,4.05
161,54621,161,4.8
161,57352,161,4.0
161,60083,161,3.6
161,62814,161,3.4
161,65535,161,3.4
